query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
11660,120,OK,1075,1075,,63.508816,0.1132075842778341,0.49187849108012816,9.47866074836988,9.492089864187609,0.036949756599732785,2.382976070795696,5.115237105464001,1.840262912915527,1.1478878244047046,4.629103136167963,1.8229246170097577,2.362216044951711,-0.4318203296450776,-1.2218189578445033,-0.508114150069842,0.49121388802544147,-0.4895210743962897,0.5107817972790664
7240,2760,OK,1289,1289,,47.174458,0.17524813337578132,0.14014616526353305,2.7818515946306133,2.790887161896492,0.036875623874575415,2.398792352677947,1.2899756901186623,0.6229823922083888,0.27281436847770113,1.1001442094450287,1.2749120631497954,-11.151319353742327,40.82078040244743,-0.18272904362429618,-0.028321897551287733,0.7207308033835417,-0.6926356380435441,-0.000923084623256164
11580,30,OK,1040,1040,,71.8282,0.07797761751580604,2.564303566122206,18.092080114997724,18.273070244913868,0.04711553714273164,5.3949702239158634,3.9183028099251134,1.765566100244894,1.0329231750264238,3.2067759394491064,1.726549437243223,-12.561053537492542,-0.19317645484693363,-3.429160353561797,-0.5034900007998016,0.4870487141703107,-0.4999552230586379,0.5092407525483897
3019,110,OK,932,932,,68.66425,3.0284589098865418,0.3071183545263405,13.402484184101603,13.743815604032665,0.011811552620665789,5.7794292438002834,4.207914943785085,1.725733026584487,1.0430957692623855,3.505919662826605,1.752108275658063,-0.3805620354374586,2.8979361692430166,-1.1567485306657261,-0.49748119382780853,0.49522089597511676,-0.499490833579539,0.5077180646257118
1600,4730,OK,936,936,,46.061325,0.4017577035280309,0.36990428134231734,2.612567835258211,2.6690352420912817,0.021411574649494246,4.2461408292345615,1.3790647567766487,0.9160654253036499,0.3317121898935915,0.9392857126675591,3.832540321195058,93.70645601291251,113.98393338120917,-0.0702124809958055,0.5089707638111763,-0.4893351983828158,0.5158048827856074,-0.4852269037302482
11580,90,OK,1281,1281,,47.29735,0.8852254412193683,0.49519213001081513,16.779118675377497,16.809749041844988,0.045564996658117606,1.762621855232931,4.8846783047994276,2.0148679833709453,1.271421408083335,4.242511710127317,1.8340299490764942,-11.25192337862622,-1.2137707885036568,0.13028638473543125,0.5155645657276136,-0.4942923901960941,0.48785995479318045,-0.5018574260380386
2060,4410,OK,1423,1423,,14.783161,0.05739725453442396,0.13779504702936063,2.177140257514915,2.1822515026243017,0.02201278555532166,5.589101650256235,1.736596537524887,0.7460885202831493,0.36748236154190517,1.5523497587474964,2.6778909776271567,84.89954779817205,158.34523395541495,0.09640472129719271,-0.481550097580219,-0.5155909870983135,0.5199006451352041,0.48164173067900495
3390,9100,OK,764,764,,37.852165,0.6757764931563723,0.44486366326739957,13.287258606256977,13.31186759313465,0.03584304851462241,6.923044590658931,1.3190453628548418,0.5900106759022583,0.2900917172726447,1.0308074577261976,3.2027796133768502,68.29699473649151,21.37811476957207,-1.8177913791691276,-0.684393469555099,-0.033584933168391895,0.012323235668048797,0.7282346935961499
3039,900,OK,1840,1840,,32.53494,0.26467722505481306,0.16287927455661178,4.993377555218252,5.0030393862631355,0.021600798994500698,4.164937005113263,2.6128845795173308,1.4635108874470146,0.8108800703396937,2.0887181328507984,2.199044396643993,14.600516959240265,-0.11914954156326052,-1.0444016456566718,-0.4997270533573763,0.4935015578606593,-0.4972233162590972,0.5094095192476895
1840,4940,OK,744,744,,49.610046,0.36200217678889274,2.137867357202205,25.689220475711828,25.780565763045665,0.05069376583870487,9.87753208615797,1.8467309422473037,1.3798476625641118,0.8833319822229515,0.7911232534159751,2.070323905121912,130.67114862063093,114.76023944783245,-2.702353130824099,-0.6910575407634145,-0.017362860249507332,-0.0006657620631747869,0.7225908684718159
3490,9200,OK,1046,1046,,22.17852,0.7098391155881643,0.6807814479589932,7.017697445349448,7.08628339712492,0.09639642045352878,3.687086262978468,2.368008684771903,1.0422795321122065,0.3514535011122084,1.535930835381425,3.6734786445587226,69.83878001565284,51.140510425602464,-0.915691603029884,-0.6707736677225489,-0.0475468703235128,0.021187044292825443,0.7398331507621246
1800,4960,OK,1632,1632,,29.157993,0.6637440885907872,0.13354408029522663,12.996723000548316,13.014345891726666,0.08954188682896688,8.560337571802103,1.8850362171559114,1.5569151789479547,0.8731725264856389,0.6537606542875762,3.0072496615733857,132.83237547251005,115.67144601817132,-0.03712118720129945,-0.7032420951641964,-0.03862939905660622,0.02002404996539604,0.7096177580504734
3059,910,OK,1761,1761,,32.89752,0.18836734400366822,0.06256445337421082,0.7496310586555159,0.7754632752194005,0.03666143954280028,0.35210073224731203,5.420281932934069,1.3081889427876736,0.8659828462985693,4.974017717719403,1.6700738359461613,25.683917736936216,-0.6847090449210527,-0.8710200251063477,-0.50421167213213,0.49067344123011836,-0.4919553109704085,0.5128256387556336
11600,140,OK,1645,1645,,37.22632,0.4504920427583575,0.1604032314712573,7.543166861235414,7.55830924041185,0.08535664569669017,5.496500194128854,4.076782394345853,1.8960305844596155,1.1566188137371896,3.432430662796203,2.0309916071752223,0.9557873666485026,-1.4814920537171377,-1.1870027603627296,-0.5096745748975768,0.4767324629779982,-0.4800018334954492,0.531560181246595
2959,20,OK,1275,1275,,27.791708,0.4846105682753114,0.11608133735726255,3.9558829898295835,3.9871459101705593,0.014180793044329062,3.658597354436368,5.696043425503446,1.7595229425731587,1.0351392690745747,5.176057743661287,1.7208335063424327,-7.308234961103321,1.8148358186685942,-0.7824220290398483,-0.41421497088132364,0.5711785552964878,-0.5710783966794384,0.41958369929400635
2959,10,OK,1277,1277,,23.086256,0.47451177055858,0.11088164678499966,3.946167130553823,3.9761402367441447,0.01350168729208881,3.6604595615008235,5.7156042769223685,1.7444784516057839,1.0433134104718356,5.213333522609915,1.7225436228674513,-7.295303365787414,1.8244390681521883,-0.7756603149121037,0.41432375831459106,-0.5711555346747266,0.5712755249420873,-0.41923913594587303
3650,9330,OK,1022,1022,,35.29478,1.4377650602346628,1.122616328380209,15.29446146944802,15.40285646981129,0.06420588127237052,4.68279504639848,1.8151285648742341,1.0234416542183944,0.6619246633273044,1.2490571862732658,2.7197046443283894,71.22365621372226,85.6830817524784,-0.3267898945302631,-0.7017717154083689,-0.010982884672686573,0.032735310600809024,0.7115646387623055
3019,120,OK,1178,1178,,62.950485,1.086398710425125,1.4918059937711279,16.141890204181173,16.24704178134915,0.031809328924383685,3.5983081846944533,4.403079241032821,2.0035144234493165,1.2021092969576077,3.7338118857026936,1.7783327472833075,-3.0770009495916764,0.6725791159844707,-2.56881951349126,-0.5000176293544351,0.4865963015723495,-0.4976361855982089,0.5153296385947026
7340,2890,OK,1743,1743,,21.85835,0.48402645564786484,0.3302121794170436,3.6195723795684707,3.666691411086751,0.03583167261501295,1.7651398760723744,1.1244900424811732,0.7647497870892852,0.3670226689674496,0.6862411259219803,1.132795492255615,-11.164853376406219,17.148779560700394,-0.4744635713561024,0.04451734031285364,-0.6972675147917935,0.7147369216121366,-0.03142215956856339
3410,9150,OK,1766,1766,,16.84309,0.5062514312979359,0.17135302728274465,2.3758662167326525,2.435239752357393,0.1191861092345251,1.5201386043384,1.7042221236360198,0.8284952368651104,0.3180780768662701,0.6865211168783052,3.066487922311008,69.30629171004429,36.561574849028,-0.8947720951360669,-0.6803902121876904,-0.05957700505634808,0.04191375884640241,0.729220800887544
1720,4860,OK,1828,1828,,19.709766,0.028606950894127132,0.012127051705645103,0.5320894463594519,0.5329958742332237,0.035800445645566344,0.3333987563886123,1.118815752594194,0.5636690003941469,0.09413619724749633,0.9813831792101695,3.6058361652585407,125.20452429714456,113.83536780160968,0.2165682660321885,-0.5807875974922633,0.3886400086163268,-0.4054580974913341,0.5892778983472685
3059,160,OK,878,878,,66.70593,0.47196029583797533,1.0710315199235945,10.989730225577151,11.051878820747238,0.047953245613186285,7.637881631424789,3.2765958631575645,1.3797801049896026,0.8029242153853997,2.8137436887152614,1.8635121097046112,15.494214120353034,-1.053277665192072,-1.9912451819299208,-0.5031042756707421,0.4841790636726247,-0.49461672098439186,0.5175046100524775
7000,2550,OK,1717,1717,,20.25206,0.46945467192933144,0.023751343513047994,11.634872388597747,11.644363757383621,0.0350692350622461,2.8400765175908207,2.413867986338175,0.9717741618382516,0.4355017048307168,1.199429214367889,3.742900421419743,-9.124237272208344,130.12413410540597,0.8481616817137901,0.013615050971033549,-0.6965933665962198,0.7168398282636559,-0.026701547073773074
3019,140,OK,1883,1883,,29.152857,1.4087718917124317,0.20026788929124514,5.440998776913527,5.623985522806286,0.14484184672873898,0.8637227857317271,4.3779962362794365,2.2190453850693768,1.3452877283681741,3.548295451427906,2.096878855347129,7.8865961191125145,-2.311428419722469,-1.1828484109061879,-0.5205513478886379,0.46121042659849293,-0.46075559707914976,0.5513760208500137
11320,610,OK,1526,1526,,27.035202,1.4321448252558664,0.4123946498999289,21.12223172379747,21.174743945124092,0.12889544949242612,9.803088999762352,1.8856696878841341,1.206968635108387,0.7326441714480643,0.6026082631152629,2.2709906934237933,38.74944386539923,17.924460332943237,-1.0198451658762089,-0.48903341825777336,-0.5021948209381726,0.5323788724433748,0.4745728751476589
11560,50,OK,1274,1274,,44.92475,0.36977167196972704,0.05130849378328003,0.6474348192388193,0.7473523239332296,0.014131671308076396,1.656333828320115,5.812899658251517,1.8873243266678248,1.1794810276594712,5.287317846330873,1.8371232611099897,1.3636055038425527,0.7567878619597043,-0.7123693266244449,0.4818102670077859,-0.5156545851642445,0.5158351547265294,-0.48566789944697253
11500,780,OK,1208,1208,,16.019537,0.07356231271414992,0.05635622058224981,0.06276336660998627,0.1119226413126009,0.02415227106619638,3.0796180026164004,1.016734004946336,0.37753589587997616,0.1520509620546524,0.8677143315330813,1.0106876050498304,-8.359468992460695,3.7593321733198324,-0.6520302906995334,-0.19896860586830661,0.6806685599507586,-0.6765488540018749,0.19845264806026855
3039,160,OK,1558,1558,,42.86029,1.375903318619891,1.0773956358669876,19.83858044070983,19.915400201876164,0.03341708738213248,0.8136741690173037,3.151701288546594,1.667605092651276,1.0051664075271574,2.617289934812238,2.32210067868154,-0.24044561762227445,0.6814211544579625,-2.260459540070778,-0.4976854689842417,0.4910987720033887,-0.49563845078657737,0.5152413960471155
11160,440,OK,1432,1432,,16.869036,0.5164728853141043,0.07323838377224337,1.2831566485948809,1.3851350428588156,0.034884565203519804,2.530248868389882,2.9400234468904456,0.9223450203667183,0.5193008762240594,2.6459880616517273,4.390934583044713,63.83144048057795,10.898480461435962,-0.8436208544030052,0.5804341941956237,0.40397007315351874,-0.4186541184826138,-0.5697657898490953
7320,2810,OK,726,726,,45.1501,0.06187382080823661,0.10745997248285273,0.0301351166606576,0.1276093281996919,0.030718816258871275,9.476644243816892,0.5423902695813652,0.31648273708160324,0.055275139184467914,0.4279520334997171,1.103887585095077,-11.019884537572525,18.26247149271766,-0.7242123485698102,0.03626640894079609,-0.7043654791237962,0.7086262517313577,-0.020071242074430923
2999,830,OK,1231,1231,,61.26834,2.5062880634166276,2.194571755757024,16.52302596468806,16.855503910525695,0.028081106530071544,3.1460527370068387,4.22201242645504,1.854055289467376,1.1297487619173612,3.545632729248184,1.7212378029039688,-9.484918975571802,2.4624434104139485,-3.2346385639051882,-0.49352804694322183,0.49258375322577996,-0.5006955852802926,0.5129281078467413
3670,9370,OK,1590,1590,,17.64867,0.07030122266242933,0.00655115401546086,0.5970850658977362,0.6012451708287317,0.019939609271686146,1.9250988482736162,2.6702387429144254,0.5431669761169964,0.2629659732966827,2.606352892778226,1.7629803710109933,69.49546637454411,105.4376197501823,0.9202607795392783,0.7112077878013228,-0.025984274405489102,0.011705854995876615,-0.7024039244004722
7240,2780,OK,1768,1768,,24.5848,0.05359991261771807,0.044928821892905715,0.5478026219079828,0.5522492754531886,0.03212679391431823,3.5584355506872796,1.2490247135092898,0.5763824178426825,0.17577623850620605,1.1162800955108008,1.2211645402454434,-11.045494025928415,38.60888284362178,-0.46228218758880857,-0.027570844149903385,0.7209307348651232,-0.692448875191957,-0.0036440808290861357
9580,4800,OK,975,975,,32.047596,2.532482258551175,0.609313286964176,13.072813021264542,13.329785045547109,0.04069377494980636,4.88743248543344,2.8336464060158857,0.7478377378561412,0.30608336091639377,2.054491547088274,4.7670422915840955,104.04435330046158,116.17187257626587,-1.0813838462423009,0.4737539016734474,-0.49812976025780586,0.5421319253499173,-0.48323592386232833
3250,9050,OK,1765,1765,,17.217089,0.14102291084844198,0.11286468194985208,2.413695972490668,2.4204450304506984,0.015188946726954313,6.521656292695147,1.0654003789648887,0.57519917765587,0.150256443515312,0.39916873526979746,3.118481138277063,68.47901376689803,7.0213785097031405,-0.8286361620089046,0.708925704518068,-0.03354738391960467,0.04132654797486511,-0.7032716651040283
7080,2600,OK,1409,1409,,19.92997,1.646443699327477,0.08856005064719764,3.9199152373808173,4.2525704233882,0.08487758079633562,1.4616480460625658,1.6514700110935756,0.9993978803293515,0.4793312824314879,0.47175350110906233,3.0942364813787124,-7.266361411266508,100.56998783624108,1.0876230281878785,-0.022855286150327173,-0.6979213179747793,0.7151894458165297,0.02979138137077434
3159,1050,OK,1592,1592,,37.1864,0.17336621190061074,0.09864911965958621,2.2292356053999294,2.2381418356800284,0.03223303330236241,5.136849612001354,2.2457455131922957,0.9671352568392088,0.397134857908074,1.9471923401439266,2.7088713114374237,54.9146653474297,-1.5236660120922272,-0.8715481935504441,-0.5172863930168439,0.4757620761514671,-0.48241624806832134,0.522819087347959
2919,740,OK,945,945,,20.82629,0.26402986780488924,0.05702713155196431,0.9493683052365756,0.987048146654397,0.024715355608747873,1.1444213151820464,1.4534260063150515,0.5183649173416562,0.13321516626235397,1.364958897006047,1.0611194367078436,-10.154508197360798,5.045135592460502,-0.6171842570239828,0.1625743298322259,-0.6795101117701933,0.6959711340920783,-0.16570991458644888
3510,9230,OK,1773,1773,,18.731012,1.6171639662076345,0.1637101355292981,6.389326148461404,6.592837699616764,0.0304543646565844,0.8972397880338701,1.6621698437566828,0.9181188971338994,0.41928020344580386,0.770329902018263,3.0438573513666762,67.10059773859733,56.49531032755848,-0.1399795264950584,-0.6834103752212208,-0.004268847080701029,-0.014778232047644667,0.7298723448947342
3630,9350,OK,1834,1834,,20.423393,0.13927505796014578,0.05571903498034675,2.4515019743899975,2.456087148915323,0.03598654020059911,5.863666569269513,2.4723900733166673,0.736178776666877,0.4379574431649169,2.344769680242277,1.800718217643828,69.25721711869951,93.5101026172128,0.8731880132657035,-0.7018297939940674,-0.013283003832074139,0.03385659131065749,0.7114156543795371
1780,4910,OK,1495,1495,,34.134647,1.1832213522622086,0.2532875841095735,7.129614746583549,7.231567866197127,0.03337587592028242,1.2138816725766044,2.846680071838799,1.3908829883318106,0.7070827029400983,2.311644679595908,3.3943972228007246,128.36165406359083,116.416453519562,-0.1454383944938753,-0.6978209056147363,0.020546134867495063,-0.03159558611739725,0.7152800563184565
2979,10,OK,1403,1403,,45.78266,1.1207660107497825,0.20525352898108226,11.695970038202562,11.751338672531874,0.015301848811786289,1.4045241258696393,5.64474565917127,1.9231721796941155,1.1810090846669954,5.068337090420334,1.9304015187996482,-10.109235246119349,2.1591928681628727,-0.9567484729136622,-0.4794812660899917,0.514775462755137,-0.5133694105445841,0.4914832517299845
3650,9350,OK,1796,1796,,19.584494,0.03290483330184492,0.0004785241293357393,0.7491359333121493,0.7498583890438444,0.034630084536234125,0.9834760509537922,2.343543977796209,0.6993770301032891,0.40570663504610227,2.2290043075063313,1.9230582426234966,69.26097303554478,100.09468162300506,0.9692961852033027,0.7081155634631199,9.56079721743393e-05,-0.024647847820900785,-0.7056662265109629
11440,680,OK,915,915,,36.05704,0.2274182953047854,0.0010802777387356778,0.09927302813204708,0.24814387389946505,0.03269101694211714,2.1531551260829973,1.3573827958425613,0.5540642423917176,0.2124153361359098,1.1786682877339292,2.2289589875203095,-8.00577929844505,12.908388934099618,-0.7159911483070336,-0.3016044252804415,-0.6266591887121103,0.6511243309236127,0.30392455895042764
11320,570,OK,952,952,,40.409813,1.5257558611288011,2.58408074118356,22.923928406253292,23.119513355599665,0.11287587453864481,4.455906532600477,1.7217034418203145,1.3062698672125477,0.7655957863364484,0.327162976415484,3.1364829200768365,40.352217414037966,15.761795208540676,-4.793066713756916,-0.476330267144409,-0.4901899239505767,0.530347214637318,0.5015527359968264
3470,9200,OK,1934,1934,,17.615215,0.7287137405574394,0.17901192374378733,7.6940528238348165,7.730557408135598,0.08270941897896161,0.9287949144940655,2.1512722826930597,1.1290689403397605,0.43260203616905857,0.8715873176749156,3.1323526466977953,70.13498570567081,45.8199157265521,-0.6133615697355377,-0.6822751035117746,-0.0452495966860312,0.017313511187848334,0.7294884505309847
3450,9200,OK,1764,1764,,17.818035,1.372390794225515,0.36834097480877204,8.915328058032184,9.02785721797448,0.03262615269344556,5.6321187114485065,2.1419614954125112,1.0839384875958369,0.39648504456509714,0.9494714452085695,3.3267668598782385,66.81240225143019,39.799751898409006,0.027969356795193856,-0.6976790031526237,-0.00583699680198623,-0.020283973002571624,0.7160995031889954
3330,9100,OK,1957,1957,,11.419898,0.12761911666101175,0.03073972177998284,1.2339828058322642,1.2409452584711844,0.05139241915169611,2.3871178689449004,0.9200662742371929,0.35818624350488215,0.13569231638937973,0.544642063096795,2.6682190529389547,68.70620317088539,24.145976988672363,-0.9489584952379828,-0.6877020148833208,-0.038958074998224235,0.028376800224295003,0.7243914441287141
3350,9100,OK,1465,1465,,13.576399,1.031212256995405,0.1463856560528796,2.917519457234752,3.097861724257387,0.14528185917954223,0.6274758436330488,1.0408216307252394,0.7209546714607065,0.37218875638899096,0.6591478948611034,2.6421529222520026,69.77172967855496,25.615538530736835,-0.6338370426277339,0.7114663204833195,0.07102112041430773,-0.05833589612400903,-0.6966840018949993
1980,4270,OK,813,813,,33.468647,0.24471266275137632,0.057851762312603194,1.7492102153804052,1.7671919791875206,0.025311387122730834,4.519757249161368,1.5075130930343281,0.718603634972391,0.3852814019466604,1.2866713546447253,1.3773809574424878,108.78918434387025,157.41092232348902,0.08674168892997497,-0.47962074330431637,-0.508039708126486,0.5113367216541502,0.5003941992539043
11580,70,OK,1054,1054,,70.5096,1.5908048878499241,0.9585318757524076,16.799648168242378,16.90200053617234,0.051149117473720654,4.08681770486836,4.64638007044105,1.9700168236337072,1.1692923663559744,3.9475436357862517,1.8073189243721866,-11.252190579558517,-1.891038059278985,-1.5679870463284713,0.512622925481075,-0.4879555216515666,0.49175822087525123,-0.5072386000321538
1640,4780,OK,1166,1166,,22.225502,3.4069124221037326,0.402170578579588,14.494118708484756,14.89457184889205,0.040574732404780385,1.8852270029481635,2.028549359517662,1.1362511826584036,0.5053858024637432,0.8895549010854005,3.504718742452314,93.76996700297313,116.99448266879324,-0.6501470653608894,0.49514337455117974,-0.4963736705611821,0.5294068987512295,-0.4776762013815372
11240,520,OK,1595,1595,,14.647923,0.34194538394383894,0.1234125880450112,4.1356145151740105,4.151561721883276,0.032435188797922516,2.4033900657205844,1.4752518485872372,1.1905196028970382,0.7774406094391226,0.2947468070394548,3.032997057787782,46.8070633774173,12.728203410731727,-0.5899144920720696,0.5028848620450422,0.5104231522769004,-0.5067699154762131,-0.4793321123332787
2899,730,OK,1408,1408,,21.487152,0.26187363055445934,0.009372096805877517,0.06373681627150751,0.269681323652084,0.04252382023868824,1.4873896788103835,1.8417802641912802,0.6202298892670202,0.25622632479382457,1.7381268511298593,1.1801186153856695,-12.135159491148556,9.973204436706567,-0.6512876747666239,0.07058962249617912,-0.69656307243696,0.7110899887597595,-0.06456019825460926
2060,4380,OK,1701,1701,,13.354953,0.2245474679699518,0.1389893369269085,2.8542494628734043,2.866440230924799,0.023318995521883917,0.3950610828177521,1.1756227632420246,0.9371866274229774,0.4689836017445175,0.22086254188907795,3.034943768856324,85.61482058431939,157.99510449051397,0.44155188823908637,-0.487597146718745,-0.5151046286403824,0.518811422737863,0.47723259706531673
2080,4410,OK,1402,1402,,17.734814,0.1014395478064245,0.04298250367539788,0.6983230018057442,0.706960035880645,0.03444031195429031,1.2799928534978593,2.157349975220146,0.7569950173392432,0.37929482759057365,2.0155502929184053,2.9965567759011207,79.09117705273619,158.04037145124116,0.2752298754719136,0.4679586916466215,0.5346903910901689,-0.5270151151622073,-0.46623590271319726
1820,4970,OK,1815,1815,,25.001421,0.9094671547178924,0.13737793116215696,8.157611096248246,8.20930094460628,0.13164700572004406,6.3966315540835135,1.8862892626518915,1.5095064285727908,0.793709462179824,0.757619580237777,2.234152316540964,133.29106836728113,126.34812088048446,0.017048906059133312,-0.7027045475095162,-0.05171203151592429,0.041834821926294626,0.708365747605245
1560,4690,OK,1202,1202,,28.349035,0.04270807325949941,1.784432408236711,10.208020386257633,10.362900327868566,0.0743535166518743,3.242232966858693,2.4496827137084773,1.5772333519576072,0.7088511952286733,1.473877488495562,2.591614976785927,75.51879452433994,113.37502083003407,-1.69989941256346,-0.5146146394061992,0.4574414470792845,-0.5095364678777723,0.5160345756879879
11380,630,OK,1356,1356,,21.98317,1.68841382009632,2.1295298596976453,12.493673261880371,12.785832402540738,0.10103314585327673,1.4572750878386236,2.1530533299403993,1.4036891227612007,0.7190442264761647,1.3598159183396188,1.9718309302228383,12.659814897299045,13.181887654047848,-4.13169080490427,-0.4877604763397129,-0.45696793169501365,0.5203043728618657,0.531557510250827
1680,4820,OK,1536,1536,,28.294374,1.1827386605301766,0.1724259584150714,7.5910661614115345,7.684587621803484,0.008528033991418391,0.8126917551451481,1.9801721860017052,0.6562045008541251,0.1709345142227603,1.1208265267833077,4.590513225070159,110.11387178775988,113.55083239072842,0.14972555315162528,0.5088264501617313,-0.4808542799560378,0.5081584666316581,-0.501647065031117
11420,700,OK,1289,1289,,28.149376,0.10420556864137343,0.09361215933878454,0.885438303848499,0.8964502366746571,0.03002477251529436,3.913517523649434,1.6763747499897375,0.9347277601592996,0.29167231914994907,1.482251212147442,1.302328689393001,-5.242459302508618,15.155578200708506,-0.8900775396494919,-0.4161207458226223,-0.5651537553451559,0.5858133353155036,0.405299264595703
1760,4900,OK,1759,1759,,21.711208,0.1755013160724874,0.11686266682268535,0.7516529108487289,0.7806661855283935,0.0240957046824829,0.9759897913944965,2.483494180438345,0.9240495751714546,0.43751497750353785,2.289950572106223,3.75370092970745,128.86738791666508,118.47347722797619,0.15936333238747005,-0.6875594033299853,0.13727956338705233,-0.14798059397882046,0.6975085176357708
11300,570,OK,1690,1690,,15.51722,0.6422949015657295,0.42777024861320767,5.046543096900741,5.105205907213975,0.05665657094240454,2.0560800810234574,1.8287049759522183,1.4004074990440532,0.8032534295176359,0.34813444468387367,2.894823772167902,29.221127704712835,12.447622814859281,-0.13448430296663913,0.5218812491294832,0.5024972916193184,-0.4843430090753925,-0.4904572186053481
1560,4730,OK,1803,1803,,18.192472,0.4546780846983304,0.062398587932239395,5.967393481752936,5.98501551464558,0.03592263055256748,6.4677201268345215,1.9734266424297873,1.2217426434262726,0.5631334327769444,1.2382553926313236,3.207693882070893,79.61915824261462,113.95453780975784,0.21712039701742417,0.5230950567249536,-0.4713544127032977,0.5040624066178591,-0.5001176556468081
7280,2860,OK,1645,1645,,28.613443,0.3839940454833568,0.17793367824630635,3.524869508484729,3.5501854701784676,0.028514662855744777,9.131730069016841,0.6306688493300858,0.4470374875835498,0.1698208765422109,0.22177328626477966,1.1553411477913318,-11.293175845658318,31.004164223271616,-0.8686200473551777,-0.02173658976226178,0.7199066228361173,-0.6937304768442738,-2.3656285375516056e-05
2060,4390,OK,1561,1561,,13.825562,0.0035381739237457244,0.047601473667230276,2.305126382610077,2.30562053659639,0.04494194294265534,2.216377620556568,1.4388211652476635,0.874580443946778,0.42391231822791964,0.9951618915576761,2.5538192366935064,85.04747090391125,158.33337891845147,0.23986966108533997,0.4765813450182012,0.5237493711182036,-0.5231863535412268,-0.47416543242012393
