query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
9320,8550,OK,1041,1640,413,10.692969232141747,0.01514994202945908,0.03970252894215967,0.11698537044383706,0.12446440634085225,0.00441806328572771,4.978365377051645,206.43909651726358,-12.870849848054052,-0.3968794639696447,-0.5582718069331519,0.4149845304267186,-0.42280186151833676,0.5808261486768125
7920,10820,OK,646,1180,174,14.356925373927444,0.014261981356898282,0.019455181841745717,0.04890603289844453,0.05453171798672443,0.0050265676715584556,3.6034335777341298,233.13524572322035,11.21018587466114,1.0599761551645652,0.4248366115278738,0.5816557618220608,-0.5572057224282512,-0.41317334272424094
9360,8550,OK,410,987,142,22.610579280215127,0.04067060644107762,0.013866393464104284,0.06595167551013326,0.07871466571472109,0.00482973957566341,3.853211494443876,214.82651799032683,-10.340454928600883,-0.0219579534747239,-0.5687855115049884,0.395521691863576,-0.40264867104129126,0.5982638889955376
5160,4130,OK,490,1073,202,18.701054732537344,0.03069059411297323,0.08784953879992154,0.09208913359172799,0.13091929789011744,0.002344786531991837,3.548973967256343,133.5036333369536,-175.97145983944233,-0.618414765901851,0.12302161342152695,-0.6900258477377856,0.7038730717079709,-0.11529401983320917
9000,8210,OK,957,1618,363,10.047790803363746,0.0038405235017764383,0.009219600709357064,0.041727878970849286,0.0429064860063548,0.0028389004721083005,1.6417921410876992,153.3118684362643,-16.21989926923287,-1.6278362062339398,0.3877348816908961,0.5949019234007923,-0.5909592137096374,-0.38278005536583515
9300,8510,OK,1130,1790,456,10.165883833120404,0.00043562900713162156,0.006548441424263855,0.004666202027585442,0.008052657889238297,0.00023198029856448768,0.2031839249611515,200.42632957021013,-14.527611567525968,-0.5743050969703658,-0.5528456626904076,0.4201390869741532,-0.4225262567690515,0.5825086979450715
5080,4050,OK,413,1003,114,13.271811126468794,0.007110162234610473,0.028365534949247775,0.11855326993609161,0.12210665744544513,0.01227481915769606,4.544230504506352,126.30788491769347,-157.05480392728623,-0.8585805961844238,0.1294879565204235,-0.6891055408869282,0.6995529030872635,-0.13781204017530818
9420,8610,OK,673,932,264,28.760317979891628,0.04697818455098028,0.08547220352289642,0.38643647317409924,0.3985543817322822,0.0028058799891471464,2.450476927380617,219.86990001340808,-5.660249653665852,0.3199739357149656,-0.678512423761668,0.1324115703502856,-0.14702964381677755,0.7074392911604144
9380,8560,OK,417,1064,179,18.190732749959288,0.02509647952059868,0.07274623980345821,0.014155564782476482,0.07824467204980134,0.006196019775516472,4.580432680878198,217.20554452548078,-9.198675106972388,0.13757542830296715,-0.5869442667313054,0.3657095744720716,-0.37465526057600124,0.6175648715830874
5120,4080,OK,326,849,128,24.935181645789342,0.041153508794087745,0.056622416300289274,0.0482035291288998,0.08498993784107042,0.0014317482691361036,5.874568237550366,129.80824658584683,-165.55821639809534,-0.7637801127538661,0.1503345680673989,-0.6865786647972235,0.6973361638975416,-0.14046896173144924
8940,8140,OK,231,793,46,53.05337197727974,0.028502918847290865,0.08859720510019778,0.22118608443417642,0.2399690919299908,0.0038901856301837875,8.125330315149421,162.86463459644753,-12.669627879258918,-1.3723823158376858,0.4074787549679804,0.584993987012153,-0.5774249938025343,-0.39789882626305023
7840,10680,OK,1033,1624,388,11.586462755169508,0.003720430546580028,0.001351753686342114,0.08339968774906081,0.08349357315459262,0.0020282345173882254,0.7863719970022445,260.4903426394025,17.059639895558753,2.0768669735618848,0.4355400180135526,0.5707606289408476,-0.5445030656671641,-0.43365148292017003
8780,8030,OK,300,784,24,26.66528915731555,0.09887669639393581,0.16610966499063878,0.10620057499060742,0.22056197319895476,0.0041591532179294155,9.91318838568566,198.29133784323093,-0.6772204821347008,-0.22499472678638094,0.4074859066416262,0.5879811979638422,-0.5784226376854185,-0.3919956618924501
8980,8190,OK,949,1502,331,8.944135298808357,0.01297288982456285,0.00433881292746079,0.01927787906062453,0.02363805806524328,0.0020713454841902387,0.46608717126990273,156.25149068440098,-15.032296420578371,-1.5749187230258526,0.39471037778753537,0.590532932511287,-0.5874322989524654,-0.3878116391160302
8980,8240,OK,633,1275,163,22.76095231766313,0.1495731138744657,0.13448559216846434,0.1891506554434379,0.2761095097052772,0.0019733802044086235,9.698157025656146,156.11960194159937,-15.252845115149622,-1.7269710112081564,0.39450313955395955,0.5903585967270644,-0.5875137164467062,-0.38816444084884905
7980,10870,OK,392,800,24,19.648133954249325,0.008072998875604143,0.040369665914877645,0.17310421466734738,0.17793243766251118,0.01298833580023066,7.755964673687668,219.77458864328307,6.802829668685208,0.567299514291989,0.39762073659857106,0.5940707419715144,-0.5751762733262913,-0.39768072364989426
9340,8550,OK,1080,1689,430,11.210808401590441,0.0019066215509975643,0.007020975189320722,0.019396023768276788,0.02071557472935143,0.0006119392228927675,0.16100475683116164,211.2455864700737,-11.505293316635502,-0.19278182403264768,-0.5607174973375952,0.4099613479861992,-0.41589351206933245,0.5869924769155379
7800,10640,OK,1058,1645,433,10.252758883954582,0.05885758183167772,0.04841336344804016,0.018707209893578103,0.07847310623026883,0.003707485790579424,7.105319078361033,274.4893959540424,20.65311798781243,2.6364430792646494,0.41014691884865945,0.5895495020255531,-0.5608904496235316,-0.4118407375934124
8880,8140,OK,931,1612,294,9.261941408137552,0.009909190140386409,0.028463675728284125,0.034070858603266085,0.045488419308292,0.0021753189327222665,3.4233002818827303,173.96739733733173,-8.84375922467477,-1.2171990129857226,0.4036917503616608,0.58947807209295,-0.5799929692467172,-0.39135243558191096
9380,8600,OK,949,1540,394,10.35541976700075,0.03527027872742017,0.02693803869887111,0.11087136925997565,0.11942408053668932,0.0016003503405952729,1.2502269211107326,217.28051823195952,-9.117202910844917,0.043040564068367766,-0.5889478772270735,0.36312039978039007,-0.3736353688695591,0.6178030303444313
7880,10730,OK,229,780,42,19.22761497657427,0.20641439754401625,0.03798139813109655,0.060485524704986915,0.21842158505122525,0.010764218307368071,8.447436998223772,246.00344833977326,14.485809734743233,1.6056955953698435,0.4422013131034317,0.5664634982330076,-0.5436302697936246,-0.43363952036609266
5140,4090,OK,266,774,106,39.06971857673517,0.10267874422566792,0.19196617129379873,0.028918072328673716,0.2196137298626081,0.003760966930391319,8.53377112326867,131.7341033520838,-170.65034912428064,-0.6103537228135388,0.14202784944916774,-0.6872485201233854,0.7008491453426547,-0.12778120770102164
7920,10840,OK,1203,1792,436,9.991979839476876,0.012491599065977327,0.002582149816334958,0.04782785403665013,0.049499607742387555,0.001921511703294943,0.739941741250422,233.1308056502313,11.224927698105539,1.0334360334252255,0.42286723202565474,0.5841096433130418,-0.5566293025243823,-0.41250824020726157
9140,8350,OK,892,1491,345,11.62794740590218,0.01919753187715273,0.022597736522331532,0.023331322326116233,0.03773000831688407,0.0037882775718890496,1.0856805239799114,154.66835399865204,-29.895460644059966,-1.7155047085362538,-0.507018672969984,0.4828751098174185,-0.4709540881357402,0.536624580546592
9440,8670,OK,784,1250,303,11.97252036102479,0.09589998455115528,0.04752908442695191,0.20722383675026723,0.23323280091118734,0.006816208681141458,2.7109381260907988,219.96010426217438,-2.046412295572051,0.2734581632092613,-0.6972166889732355,-0.01830262517912884,0.0008040821118989957,0.7166263014854453
8980,8160,OK,242,779,44,46.58227164855475,0.5115027347923923,0.23282439621248535,0.35237470875154386,0.6633326334046442,0.009525791946912117,8.721029584314055,156.72915203918566,-15.322152275055739,-1.3760513383364839,0.39804418058688135,0.5902626984290381,-0.5837665948925704,-0.39034259289977835
9080,8310,OK,411,958,188,8.065291272656761,0.11854693782321918,0.07053614598390961,0.43655259516596123,0.4578284533574352,0.0050104534023502284,2.7025183277406044,146.0719299721853,-26.019262054064658,-1.8265653140228466,0.0029761573416230967,-0.7067880309201366,0.7070837511386252,-0.02178051218967329
8780,8070,OK,1161,1848,375,8.662457206175834,0.011700551466248411,0.03854911650413989,0.1408562422072972,0.14650398716971785,0.003839959918231964,3.5523636491290755,198.03244375926056,-0.6789369712164746,-0.43896858343053125,0.40447082538249357,0.5887822597230294,-0.5785435181661149,-0.39373366586795905
8960,8200,OK,858,1484,315,14.572721019397223,0.046372306628229776,0.05044289793747575,0.05946659819253686,0.09072570239433689,0.001987648606241807,6.0031295871143975,159.39661195366725,-13.919481421966525,-1.5670469182884401,0.4062742932803936,0.5860209663875794,-0.5780672519171322,-0.3966848595984716
9280,8520,OK,936,1550,393,9.472626364363894,0.05690361431285762,0.08442651410224741,0.13219362110418587,0.16685625869580226,0.0037080665392728134,9.919433535961577,194.16003191317628,-16.122364641700035,-0.8604216451243762,-0.5576172722367032,0.41374893496291804,-0.4211713292863452,0.5835147880795504
7820,10630,OK,547,1032,205,15.467685650157307,0.0063242211785529134,0.028855856414627207,0.06829301545809674,0.07440828034094511,0.001260222932398163,2.2082766831354035,267.59465817443953,18.74933484874885,2.4087787942769676,0.42102130524846243,0.5864288147777932,-0.5519713792245257,-0.4173366773267938
5140,4130,OK,1189,1806,483,9.446986680848179,0.006638330670609427,0.014372524837905892,0.025975424416652793,0.0304197235019291,0.003627682968619142,2.1991354045414293,131.77871930971602,-170.57384774355884,-0.7953992001557683,0.1435267922076996,-0.6859231608331369,0.7018784862275088,-0.12757769367027785
9300,8490,OK,325,818,116,19.309425338150614,0.1231531942325644,0.07142389646867017,0.0261802014318242,0.1447531871271301,0.011413917266265271,6.340109092856778,200.48560740301372,-14.62289038470491,-0.5030873200231586,-0.5505288519059424,0.42197775944520954,-0.41906472662527317,0.5858647528664025
8980,8170,OK,340,931,80,43.40260538957965,0.21301839908639014,0.18141638080563455,0.2854538100946318,0.3997156730370798,0.004085702358869109,5.5906694410492745,156.57338818964382,-15.119901653384883,-1.4024293221683692,0.3963270376158439,0.5902815397173365,-0.5856415532888954,-0.3892512738385707
9060,8280,OK,1203,1774,501,11.97416092644293,0.011006374179237888,0.022132686486313335,0.015414226278219978,0.029130644610632955,0.007603949833959519,2.5322374561428007,146.12097834935253,-22.290261093392655,-1.7054863542088199,0.17184683206361845,0.6892509739463755,-0.6871387132991053,-0.15245376318517556
7840,10720,OK,1184,1784,428,9.771419355180635,0.020154438912747902,0.04155404519303319,0.030729669251880587,0.05547299029367631,0.0025354723251278257,4.755696574239009,260.44176379093705,17.041366894377386,2.027698369097638,0.4346918969546671,0.5716465080086204,-0.5443163775605163,-0.4335699548203274
9040,8230,OK,550,1136,210,12.488078545329248,0.048839627764076354,0.09943286158917505,0.37328920700382384,0.38938032213953655,0.004579361956326897,2.1408133967814913,148.1275925196345,-19.32160596403178,-1.6078663828009907,-0.2979706031027376,-0.640223958234739,0.6479421508630382,0.2854781464907848
9240,8450,OK,1234,1856,500,8.943046129415904,0.012113710280708567,0.007050335169617319,0.010931907129139162,0.017775145463511992,0.0020156067866010812,0.24435057363017604,181.3502905459197,-20.12961635316293,-1.1401545321154543,-0.5715728596554914,0.39578132637057856,-0.40222652359494,0.5957142196710756
9220,8410,OK,277,808,101,20.516723654540574,0.09729101991275035,0.08225950729158238,0.08001207196554372,0.15044633845905467,0.005574550102222064,6.501256978863015,175.2024309797639,-22.458899360030454,-1.2317723853203222,-0.5741723260065457,0.3918187656353769,-0.39413520601566193,0.6012167947780522
8940,8210,OK,540,1230,168,28.82063968921633,0.05369407416210459,0.11024619069915215,0.03703225095341267,0.12809630663870034,0.003263280802968621,12.012575575567126,163.06091561103415,-12.654209431461954,-1.5644585241858395,0.4053414448198076,0.585954169764092,-0.5780938878866742,-0.3976977254593418
5180,4180,OK,873,1587,401,10.747330283002002,0.0494483911656039,0.05312379448020262,0.18341234559828723,0.19724951063743335,0.004762932001223052,2.235398573318595,135.4693744649359,-181.8491893178276,-0.6523997044254496,0.12817927603574342,-0.6864094913012736,0.7055991163365541,-0.12059009275870712
8920,8180,OK,775,1371,269,10.894680973906125,0.04090148706137997,0.07350509839861079,0.24536995490125513,0.2593884074176517,0.0019350938553776348,8.3673064617455,166.39874375420885,-11.551855820515641,-1.4593135018147483,0.40469903870604335,0.5878524114606166,-0.5786344876441452,-0.3947535435168885
9000,8240,OK,1031,1738,333,11.755786781840511,0.02863380474092403,0.03384159468285638,0.0149366490435634,0.04677875360963222,0.006329267062041003,6.5051937769084045,153.2900710920386,-16.231646159534336,-1.6528076175239161,0.3878709447618305,0.596150731765014,-0.5907722643771506,-0.3809836832048029
8720,8000,OK,343,844,111,14.167834571592785,0.04362500474026465,0.07331218355660826,0.0743320482551022,0.11315065485548362,0.02217818309558777,3.9602998026725804,211.77762384363936,3.940043401863705,0.18987293428027402,0.5099798110885541,0.5065980583018979,-0.5005334272464992,-0.4824368226158771
7860,10680,OK,324,853,90,21.27627318061281,0.16423220039016218,0.05623637389932995,0.033557025099314686,0.17680729432875686,0.0046930397938181115,8.120081249887404,253.19090616053404,15.801143661679715,1.8985285175404014,0.4403730350219844,0.565967600400901,-0.5358020601250806,-0.44572235493375467
7800,10630,OK,835,1418,287,11.445487617227231,0.02604706552098578,0.047590051624304235,0.026544747402574842,0.060397733819448664,0.0024596725642879267,5.057261851817195,274.51704911021545,20.713899746162063,2.63776756804998,0.4101657000363354,0.5892188601938587,-0.5619414845488863,-0.4108612919813045
7840,10640,OK,289,822,76,23.322731215100106,0.02244402541097129,0.003504992287954603,0.29257693333212753,0.2934574605724297,0.010804745110205113,7.4561267086691805,260.11778153892584,17.00379633156759,2.100032202408809,0.4383960753231263,0.5670537711398922,-0.5449494997514102,-0.435073493214646
9340,8580,OK,1046,1587,436,11.136013629513894,0.009781985862478082,0.03641857836960847,0.09269499537793635,0.1000717855641273,0.00582835861180232,5.075788251452625,211.31701942117334,-11.484601817523044,-0.20418592357623386,-0.5630727185726988,0.4082992090673845,-0.41583488075216407,0.5859370456149124
5140,4140,OK,993,1611,423,9.51082060500759,0.01929857062242124,0.039994267961165696,0.02134270731458976,0.04926953879766228,0.003032424300228343,4.726259579338586,131.79965182263774,-170.57050610311637,-0.8215912836922898,0.14342323771563353,-0.6859995205679892,0.701918768913526,-0.12706090866420733
8940,8150,OK,393,985,130,16.66747283974705,0.04808284322102542,0.06612909340640111,0.0026743837961715755,0.08180567911618031,0.005404911931817382,4.717657890848243,163.0728599636565,-12.587400375203018,-1.3884800827753212,0.40714654664194827,0.5852782617148228,-0.5781969910612252,-0.39669797762196446
9400,8630,OK,818,1238,331,10.999626786353009,0.15692375959967197,0.08431907889766653,0.3854139592447421,0.4245923849691069,0.00779242989476309,3.078038514008727,219.1978826175447,-7.298460226949369,0.10087726753139173,-0.6295944219160595,0.2839194916779597,-0.29560795584557886,0.6600125169860873
8760,8050,OK,1191,1860,414,8.394595412552441,0.014696980311709261,0.0405038087452516,0.082893109840253,0.09342284202561459,0.0017293020796751732,1.7242692753793607,202.94032506697204,1.0544702825885217,-0.2480820804714268,0.3956797280998444,0.5964370599799422,-0.5823663168967762,-0.3854216641516139
9140,8370,OK,902,1262,366,10.492402814752166,0.06816437778723583,0.048946595100491534,0.2848713205266695,0.29697444474173357,0.012802403101621175,3.829832466867811,154.91089156115584,-29.748632981567383,-1.767581756623217,-0.5055072638127092,0.48598035931379957,-0.4758527182932971,0.5308951752339615
9120,8320,OK,561,794,173,16.91564466221421,0.05891824254298361,0.12318909060783442,0.40309465373847075,0.4255963007612692,0.008901732120434077,3.557143945127993,150.3474681274353,-29.657762738254114,-1.6358989728165942,-0.3865142466440279,0.5896777280543033,-0.5734998278142298,0.4171149262193378
9300,8520,OK,1105,1678,446,9.321146667146703,0.023043480970975777,0.014117315629708293,0.03560051413313614,0.04469560629851837,0.002685114625884076,3.3168622665866545,200.4589142438035,-14.494263217330301,-0.5902801139166698,-0.5536321964446994,0.4196130635265739,-0.4231027273933235,0.5817218837640477
5080,4090,OK,907,1564,327,11.438649708830631,0.01683918792971073,0.09442520087983353,0.29504306491802446,0.3102419813106386,0.007020183897057141,6.005597810009481,126.54241118361156,-157.40971650648058,-0.9741655347305729,0.13386635236825928,-0.6864884700414603,0.7020917331086749,-0.1337182803666331
7820,10700,OK,919,1489,322,12.54082013343582,0.10642978386883961,0.07524078543360592,0.10317597138688228,0.16623403910950546,0.0032272180614737146,9.229049749229125,267.6644066857864,18.656506406717213,2.307922133035051,0.41956317999409465,0.587394097965831,-0.5514980975511904,-0.41807267318681346
7940,10840,OK,569,1051,142,17.759239653645835,0.02281555492420514,0.07089596703842022,0.002792993073827077,0.07452911175589465,0.0013291046214170168,4.565527666795558,228.0327867590163,9.688360578596829,0.891049061031017,0.415204864791363,0.5890220221916513,-0.5629322700772751,-0.40467917778468604
9000,8170,OK,318,829,65,43.37598244607391,0.09341838921192619,0.28065538259329703,0.18613709530971612,0.3494874210495697,0.0018246314436088924,8.789219479765183,153.0627810090847,-16.230320771226335,-1.3709352406175614,0.38902965172360954,0.594897604858897,-0.5897716826513457,-0.38330422924297997
8900,8150,OK,1012,1627,365,9.064542320483147,0.017133414428465832,0.03989784361484293,0.1077035378160871,0.11612684389577342,0.001897008968063285,2.7714936115863678,170.0702510557166,-10.232904376758432,-1.3219702022202118,0.40460384435964236,0.5885221663997819,-0.5802966337960875,-0.39139903626661504
7820,10690,OK,1072,1602,409,10.446171047801412,0.0576317702043988,0.0616047512625951,0.15427722075849015,0.17583522730096704,0.005423509156755207,7.922683931221876,267.6920310211741,18.743159067961276,2.3123736657071934,0.4181008871515501,0.5878065277189609,-0.5524625593832904,-0.4176843959423548
9000,8220,OK,937,1602,356,11.360422459620114,0.0020389616476300665,0.0076915635568013604,0.06766074880356765,0.06812704634143699,0.003539964626636525,3.4401869815720447,153.33568109533877,-16.207921729880926,-1.6240200982826207,0.38768469850424975,0.595767768100269,-0.590364862476342,-0.3824011901024665
7880,10790,OK,1131,1650,410,9.865642040394466,0.03674802706163026,0.03216790017651222,0.005808227321921322,0.04918258634223579,0.004972283649117845,3.065816299337231,246.00646833552346,14.271941503555666,1.5221400639824554,0.4413864810845769,0.5682949132719046,-0.5381620837327629,-0.4388626635947325
5080,4070,OK,884,1526,331,9.671780762696173,0.024162991191560734,0.03452875847655738,0.16401646151440735,0.16934427936296798,0.006711479050891612,0.9738501565236731,126.47167322378402,-157.29374184476308,-0.9008423382808308,0.1329865871727212,-0.6875843046010824,0.7011408987494179,-0.13395458857111558
7980,10860,OK,379,819,49,20.99268844887378,0.0678988119269826,0.11425049577972268,0.20065764019685162,0.2406801051528301,0.004934180713008023,9.420080363747582,219.74129264587188,6.821741885501303,0.5725916642105652,0.4035148229359981,0.5936897256667553,-0.570492083996651,-0.3990577394385694
9280,8510,OK,1049,1675,438,10.067477242866438,0.04084529233799111,0.06288416117835795,0.11411016789748363,0.13654261624442957,0.004838153715882752,6.802352507766697,194.14598498253048,-16.139311829749655,-0.840998363944782,-0.5576920300289802,0.4136863458289932,-0.42167507117374914,0.5831237786846145
7900,10830,OK,1105,1681,383,9.809930629022325,0.008231939125796311,0.027330952967429073,0.033326031111779564,0.043879040116460336,0.005274771605192172,4.860654448594125,239.15224508994166,12.800771516574141,1.2523041442070424,0.43531146210468363,0.5762753127670661,-0.5479110276574879,-0.4221423937806037
9300,8530,OK,1072,1653,395,9.516262847072182,0.006484890030684282,0.045303749887964366,0.1241062243930191,0.13227561561267334,0.0015273231450708058,6.232872101143114,200.55155543928927,-14.491226120535911,-0.6246979034857799,-0.5528975024734368,0.4196714645610927,-0.42228179040103575,0.5829736727224302
7840,10730,OK,1096,1569,408,9.624075990550526,0.021900223410322328,0.050755968891306125,0.0013013140741753304,0.05529449865797602,0.00250122116724607,6.294407624956936,260.41228411885055,17.038222213025804,2.0228186340452403,0.43529776331025877,0.5717173068179728,-0.5444312684386595,-0.4327236673538459
8840,8070,OK,234,751,46,21.60935061783154,0.6398278660253658,0.1533450515227974,3.1310548446908975,3.1994372698072144,0.030740619181656135,12.806993753587458,185.70819810886863,-5.028808589535432,-0.726616378173751,0.413556769032003,0.5863212104258001,-0.5648355263444569,-0.4076261340638204
9000,8190,OK,704,1282,200,17.46050796545581,0.006519290620181417,0.0696343675867252,0.042706193782909185,0.08194672224571854,0.0009147785948196597,3.167352104852092,153.31611587410538,-16.233002670489693,-1.5699582150143014,0.3885027138947701,0.5950510237729488,-0.5897670878387736,-0.38360748494435853
5160,4160,OK,1060,1566,437,10.17420492223158,0.0016951896797717803,0.029929078647661894,0.06144853444925058,0.06837065015567038,0.00563849559775466,3.7786506780132387,133.55814341076638,-176.11486856092185,-0.7226567508576467,0.1247726489937707,-0.6894620276364395,0.7038831013048356,-0.11671537262937351
8980,8180,OK,576,1185,183,17.96178694354752,0.005685636259907478,0.04942310601892412,0.07497282824442486,0.08997719068300487,0.0011130090078514921,2.6626895491156573,156.3089431605591,-15.028124696916759,-1.5309860257229508,0.39521800648470456,0.5906505616680936,-0.5867319789091859,-0.3881755096302857
7960,10910,OK,1169,1611,410,9.24670669501327,0.03140148003839954,0.04088631295814729,0.015349775575791202,0.05378995395183681,0.004820611599914314,3.859145684464646,223.82009052253693,8.245407676119653,0.6373281869770826,0.4153490638688276,0.6032749497708435,-0.5566002558247599,-0.3920977497233139
9260,8470,OK,1065,1644,432,9.583759877948465,0.004271257225102396,0.005607830896466677,0.00028886074257838956,0.007055129068625082,0.001511776259916992,0.2913449827968258,187.63935813146145,-18.065465486755862,-0.9680635214596397,-0.5652257365007576,0.40472158930053087,-0.41227323947458316,0.5888557361224915
9020,8220,OK,849,1463,314,13.81931533686909,0.03280754953320675,0.025437382398001224,0.17674953115721329,0.18155933601423713,0.004759557827301206,0.8459909069435201,150.5005360236673,-17.48862928641684,-1.6538030433021844,0.3678289639866702,0.6075204994282469,-0.6057527768663138,-0.35872589723310494
8800,8080,OK,1147,1832,409,9.02599625259176,0.01095018076306642,0.025477081190856246,0.10482790570660483,0.10843374908017404,0.00302609478236307,1.6951850711296184,192.87064814903857,-2.396708430315213,-0.6045111304867781,0.4107518290910444,0.5878602792119895,-0.572894118384173,-0.3968570978878724
