query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale_x,scale_y,scale_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
5060,4050,OK,923,923,,17.77974906036091,0.16168493801591388,0.2156951479236772,0.368286776078655,0.45640066329206436,0.04610258167286514,1.0634375795591107,2.2439753517135945,0.7537658553129185,0.4466488494768419,2.058117190727213,1.705426,1.507935,2.028919,125.45049586390665,-154.19129492076303,-0.7133893307259629,-0.05332295907256603,0.7125099843546299,-0.6963478876069206,0.06771856212361621
8900,8170,OK,1372,1372,,51.05365418500901,0.35899616460807793,0.07944104624312177,0.67497060661794,0.7686185307613276,0.04195070553890024,9.178002992525192,4.042545196128282,0.995662990549961,0.31890678159471575,3.830609669344879,1.705426,1.507935,2.028919,170.51574596371825,-9.237162915305474,-1.0498752194648904,0.3968339837623522,0.5996077790471389,-0.5843154269177321,-0.37625627237749437
7940,10830,OK,977,977,,88.782566423481,1.3206767701559956,1.3477604337925788,4.000588580102024,4.423274161225953,0.03695755609463047,6.680832013727611,7.277984614981339,2.1231860006249743,0.9061658853782193,6.747744856808817,1.705426,1.507935,2.028919,232.25197836795724,9.617839950246836,2.235688218936438,0.4066910579646823,0.6034181079286499,-0.5596719344712988,-0.3965555398182329
7940,10900,OK,1701,1701,,27.067743721447947,0.10992029975530558,0.3494546909438147,5.958991921378403,5.97024168458648,0.0346956300685404,6.326940178307952,5.038654282180707,1.6737163531944719,0.7108901128645337,4.608127689600934,1.705426,1.507935,2.028919,233.5616644244352,11.863226246646438,1.533569308376138,0.40488181973656395,0.6006805108825215,-0.5642077585024218,-0.3961353823358806
7900,10800,OK,1244,1244,,51.85913179280949,0.2678376287899391,0.3604852984780628,2.669709642015999,2.7072192778731146,0.03961193505362781,1.7612717417557564,8.889029856545108,1.9470474907666193,0.8315598962863924,8.58706437312742,1.705426,1.507935,2.028919,236.49706408030897,12.174976473540674,1.5063294003038492,0.42412012283113454,0.5850554494011785,-0.555036643054406,-0.4120273867142623
8780,8080,OK,1553,1553,,49.1237996257,0.06403548703092563,0.39176094171907544,2.384045411874885,2.416867746679076,0.03840608084136551,7.166671254015085,5.836738989694404,1.4841986618985903,0.5887569603901799,5.4205991758394125,1.705426,1.507935,2.028919,200.26678805982615,0.4909815364269705,0.19150425016702483,0.4000678926549024,0.5986469832238807,-0.5816430072606086,-0.3784955519533193
8840,8140,OK,1238,1238,,61.393769783527375,0.8521777419301741,0.09293982343518477,1.3882761803565984,1.6316113101982592,0.04332205002919806,12.599034271383804,5.963094016755917,1.2728695419626357,0.4820369459511906,5.689629256899824,1.705426,1.507935,2.028919,180.85301777388486,-5.069603278780613,-0.7190160969619184,0.3980166166882248,0.6009469134877365,-0.578219253422456,-0.38224085990537326
9000,8230,OK,1761,1761,,33.25904681299401,0.27358687917740887,0.41363381675483324,2.1789738075414125,2.2346967509648206,0.0366976460076736,5.013187746951526,1.7938503480274939,0.8527906671426198,0.16642161913697873,1.5300486969503897,1.705426,1.507935,2.028919,155.3007332919904,-15.395272325714387,-1.0775579631503385,0.38408278510105365,0.6044118605111504,-0.592535891074924,-0.36887387390612725
9360,8610,OK,1226,1226,,33.162515192976954,0.44329237281275025,0.242695317166685,1.3076157362888745,1.4018801869485464,0.053727973961774984,5.256237380763177,7.870622822584172,1.764511022779812,0.5318002490423481,7.6498720097797435,1.705426,1.507935,2.028919,213.8926853842089,-11.491393042729925,0.2065924459735491,-0.5838312900483167,0.3809400639440639,-0.3853148743556069,0.6046140422146462
9400,8590,OK,1108,1108,,47.79340702652455,0.2949378349229048,0.9020370069511076,2.6672628338973468,2.831068722844507,0.03685346866219242,2.4657735299758823,5.4737857458630375,1.2146388465402238,0.40875251650713174,5.254148911138765,1.705426,1.507935,2.028919,221.12635299062322,-6.034327384236766,1.0593849068935344,-0.6438241499490145,0.2747511210247507,-0.2861593118310437,0.6543050769254776
9320,8550,OK,1640,1640,,24.275305058570385,0.04055190015284646,0.3037393367292444,4.995498033473902,5.004887875239999,0.03312133051380416,4.978365377051645,1.5959637789259982,1.1264387355296317,0.2908662510501976,1.1597026916357018,1.705426,1.507935,2.028919,201.59815233118286,-14.545801422368147,-0.19909894584527005,-0.555881404176851,0.41925431188428713,-0.4083467251208904,0.590317404910146
7920,10820,OK,1180,1180,,56.27955206969929,0.21221657698011698,0.8055059899997395,1.1606133334701303,1.428600393846812,0.04328320011287215,3.6034335777341298,7.965619994527286,2.207345260055531,0.9512945904932935,7.353510729153037,1.705426,1.507935,2.028919,231.93896104072095,10.844898405009758,1.7292541396820293,0.41503479216987427,0.5950576110767826,-0.5621535778777195,-0.39703389737827227
9360,8550,OK,987,987,,44.97080960930443,2.8003258318335194,0.9048891554007632,12.928485344864114,13.259199917806587,0.017928036584917897,3.853211494443876,1.217893898223351,0.928684795792114,0.221321915194853,0.29526339331300955,1.705426,1.507935,2.028919,201.74434255449933,-12.441526071336249,-1.5195909572992037,-0.572098891367103,0.38698529226112993,-0.407832007134509,0.5971752640780909
5160,4130,OK,1073,1073,,48.188617993272786,2.7167878804992456,1.0705350621371976,3.744104348111896,4.748189031245816,0.03925378813034554,3.548973967256343,5.6646287400474336,2.072528535374161,0.804005882091793,5.281936220249116,1.705426,1.507935,2.028919,134.9404374688045,-171.67133648009053,0.20926000942473605,-0.12379888674436068,0.6989798492648458,-0.6973114431699723,0.09928623865753453
9000,8210,OK,1618,1618,,30.014280045496466,0.24471267765828242,0.3858715026950244,0.8518830228690435,0.9666880550887664,0.03434840572893467,1.6417921410876992,1.8141690917828681,0.6292908472957018,0.1385348665380961,1.60575396467996,1.705426,1.507935,2.028919,154.13999044990013,-16.048259391649626,-1.2089930657595365,0.38198901879446706,0.6046891618281605,-0.5920705258663842,-0.3713325995496496
9300,8510,OK,1790,1790,,18.225524531510832,0.5470036011818764,0.12045076039341762,1.7628352408455144,1.8496781914030767,0.11539149313733398,0.2031839249611515,1.4535205047038269,0.6098079868151975,0.05455394582732148,1.2809254317817675,1.705426,1.507935,2.028919,199.03212147988026,-15.755798164133918,-0.5388187143921708,-0.5752877487980693,0.3881546472475006,-0.3877656823306265,0.6066446665962552
5080,4050,OK,1003,1003,,26.590429892333987,1.09767489861656,0.17120599604306494,5.175750404192,5.293637116636124,0.006357342962813096,4.544230504506352,3.525959309309965,0.7488797466231232,0.4561860723350404,3.3750611544207763,1.705426,1.507935,2.028919,125.45469077261295,-151.9510656824622,-1.1344254769896691,0.134224441538812,-0.6896137313463413,0.6985450512584224,-0.13583634342302708
9420,8610,OK,932,932,,26.300943388247493,1.7756924298069292,0.6006717221624598,4.160818463688712,4.563584162788295,0.03427523974155095,2.450476927380617,1.8387897859067297,0.9312947090246857,0.5660606780031208,1.40056155276151,1.705426,1.507935,2.028919,223.24449061024765,-2.1261964590233395,0.8497352871944122,-0.6879643548292003,0.13536049998083827,-0.13512329100609555,0.7000887641985564
9380,8560,OK,1064,1064,,59.23089378728772,0.4246757721537937,0.8760624147610733,2.4804973182915537,2.6647142083276045,0.04173988932721647,4.580432680878198,6.435673351260299,1.5074194886816095,0.4664397043255739,6.080811055122595,1.705426,1.507935,2.028919,219.49111062152866,-8.2147763819184,0.9157386376177757,-0.6023523464395946,0.35374736976814697,-0.3611683647173214,0.6177312210405497
5120,4080,OK,849,849,,28.226897132828714,2.65460711306719,0.9706901783354139,8.34227464003791,8.808105614539565,0.06918769242768086,5.874568237550366,3.5848870028683266,0.460711897118534,0.2786271357013266,3.4654750495679565,1.705426,1.507935,2.028919,129.12934501741222,-156.926293391997,0.054807529044592046,-0.1452196918644693,0.7017345059934509,-0.6884410297922819,0.11193244700022587
8940,8140,OK,793,793,,69.88780159298706,0.33486549833072177,0.8298224671233252,2.09163950778858,2.275015617409467,0.045180445396864534,8.125330315149421,2.7433476157913117,0.7720668240713331,0.19984179137798241,2.574938785064308,1.705426,1.507935,2.028919,161.11419785375088,-13.427552770006708,-0.8801297395828513,0.4012474162554733,0.5980884838835883,-0.579925171411895,-0.3807590733745184
7840,10680,OK,1624,1624,,28.08604695580149,0.2990779150910319,0.3939963519564895,1.2495980871186232,1.343940513557331,0.01296896009215837,0.7863719970022445,3.4918315748135966,1.4059459683415687,0.49157873660853735,2.9699210990032547,1.705426,1.507935,2.028919,261.67817799381277,17.047531096933366,2.507906868748952,0.4409072945968506,0.5712684023414715,-0.5427650816175009,-0.4297199509381156
8780,8030,OK,784,784,,95.32388056508827,0.7581398500558711,1.1704688031558357,0.3007441327889744,1.4266114694655954,0.03589628227598088,9.91318838568566,5.327786173666163,1.4796200188311635,0.6526036038384464,4.965476465139579,1.705426,1.507935,2.028919,198.23435453892978,-1.7224059425386975,0.5795115123773384,0.3984880605600004,0.6019559950863376,-0.5755810049043801,-0.384138975325351
8980,8190,OK,1502,1502,,44.55129014284134,0.0627836304448347,0.5257539848199596,0.845757006465225,0.9978296201210497,0.04559544933373285,0.46608717126990273,6.236344282765548,1.418478582602368,0.48129856590806275,5.950073316840462,1.705426,1.507935,2.028919,155.49826976618493,-15.458542546782372,-1.0744367381643876,0.38840858171990333,0.603201605004541,-0.5897192013055848,-0.370834007310255
8980,8240,OK,1275,1275,,51.18295767955208,0.9807535701659994,0.583749592247964,1.3903503704079263,1.7988094130108603,0.03475063966196146,9.698157025656146,3.9691474569656195,1.0468934792289186,0.2645382072930762,3.6917708710164705,1.705426,1.507935,2.028919,155.2778622682804,-16.329635717636602,-0.8578247880629134,0.3873726629581134,0.6043564558343109,-0.5815301580780848,-0.38277718000137906
7980,10870,OK,800,800,,95.58253399244501,0.9922109978804339,0.9330273656803356,0.536452458014443,1.463831947025686,0.030364269857243806,7.755964673687668,5.670248661057627,1.6126976142152927,0.6933157187362124,5.305934907061694,1.705426,1.507935,2.028919,219.8496918503441,5.583591819461121,1.2736104863768156,0.3934061941093117,0.6047002659602351,-0.5711716045387624,-0.39157649693599217
9340,8550,OK,1689,1689,,22.48674377478695,0.13484236528965726,0.4160417352604502,4.070788532873027,4.094214511762417,0.06339075825154515,0.16100475683116164,2.4302105043441156,0.948880827901055,0.3995783106851257,2.0738698495497694,1.705426,1.507935,2.028919,207.45108005242463,-13.063321349793956,0.06854005521842652,-0.5549593143345686,0.4174707385815328,-0.39111503683672527,0.603959741888234
7800,10640,OK,1645,1645,,34.82420615410233,0.1003860180410808,0.2802567446627877,3.9934200177814994,4.0045005473798,0.03645573165562358,7.105319078361033,6.520039303765969,1.7496877706514398,0.6318205228765843,6.271442909852409,1.705426,1.507935,2.028919,278.1481651089999,22.302640087279592,3.1837084693401714,0.4036874218128742,0.5974076538538059,-0.5684252576743041,-0.39627425733305804
8880,8140,OK,1612,1612,,43.23297342894173,0.013156454699148917,0.33648718876328443,1.6912660110136897,1.7244643923584584,0.040525216124151164,3.4233002818827303,5.358075783597141,1.3665895488243156,0.4995426769748397,5.048906877466113,1.705426,1.507935,2.028919,175.49027805696875,-8.03203917175362,-0.7557179646708583,0.3971755620279051,0.5987343727523206,-0.5853175476596912,-0.3757287481872371
9380,8600,OK,1540,1540,,30.72984735669184,0.22859972092579528,0.3933061579503956,0.28312661290287666,0.5358248269937744,0.046088188930036925,1.2502269211107326,7.192715936857243,1.620682529784343,0.5097839142626628,6.847369004623326,1.705426,1.507935,2.028919,217.5846595399046,-9.30946572889702,0.4734608952838003,-0.5987798290721728,0.35336064204886636,-0.3563784829691859,0.6241741342155203
7880,10730,OK,780,780,,84.35041661341668,1.7332401096573646,0.629667208039382,12.61970464338692,12.75372680266151,0.04743734613736004,8.447436998223772,8.868755549774509,1.7200752973814266,0.6841758526571038,8.582747907790825,1.705426,1.507935,2.028919,233.4074664481653,12.220126611699916,1.4689300568062542,0.429024368582879,0.5844420242236076,-0.5416268663053857,-0.4254479394469806
5140,4090,OK,774,774,,35.05369247768593,2.9199276000476946,0.3303691037288352,8.758232245703667,9.23806002383089,0.058260676425512144,8.53377112326867,2.832798783385728,0.38168520375618087,0.1860483195267535,2.7315825747351923,1.705426,1.507935,2.028919,131.3070398622077,-161.489436918493,-0.7089277750962467,0.12881172955625625,-0.6939687712629117,0.7010184871171895,-0.10192135968724841
7920,10840,OK,1792,1792,,32.89681282313347,0.03441503204542662,0.46792269489713156,2.215763376183912,2.26489368008046,0.04966400752896196,0.739941741250422,6.167075039047782,2.0072772651835638,0.835974190096175,5.598820835924139,1.705426,1.507935,2.028919,235.13168365467075,12.017231778087423,1.6097486800167848,0.4092086849283134,0.5973859228155122,-0.5626943697250413,-0.39881494164692205
9140,8350,OK,1491,1491,,9.239807215660095,0.2827111826963181,0.21162431498920717,1.1918070862881323,1.2430263852560852,0.07860831790464885,1.0856805239799114,5.047623608703306,1.0121272639971597,0.6065373408284658,4.928315658481746,1.705426,1.507935,2.028919,153.4895951470102,-30.28852359958076,-1.5653910508520916,-0.512271122659397,0.4828388665082543,-0.44009562263186885,0.557459208210406
9440,8670,OK,1250,1250,,36.7068658860178,0.4142174355196006,0.12579257388611662,1.7112882102738096,1.7651932455557005,0.04608141532373413,2.7109381260907988,11.433111407683663,1.6834549274986674,0.6384109489793803,11.260288362796512,1.705426,1.507935,2.028919,219.64494199764886,-0.5576511596848306,0.4770680079501337,-0.6955166986640536,-0.03247348566925734,0.02303037914198677,0.7174061584935836
8980,8160,OK,779,779,,74.50381986551285,0.521088982170645,1.2276172702095964,3.032847924310465,3.313117025015989,0.04742458629097148,8.721029584314055,5.8260444233805835,1.55102215039611,0.5864179632930813,5.493162103180895,1.705426,1.507935,2.028919,153.36292269368255,-16.189631213575677,-0.694133993135192,0.38801557084104105,0.6061624946502449,-0.5862591804085854,-0.37190203044746417
9080,8310,OK,958,958,,18.031766652346136,0.06916560205065247,0.06986534379674965,2.2299648265002565,2.232130859559803,0.08412096826055673,2.7025183277406044,6.083222105743159,1.3382825813087402,0.816005690145111,5.889208098975869,1.705426,1.507935,2.028919,146.053157251986,-27.786822891232227,-1.6695286977221433,-0.01908499689537161,0.7113703673807645,-0.7000498711930491,0.05931392036153988
8780,8070,OK,1848,1848,,35.45370013079834,0.07719361478929843,0.37438836961081584,2.596618104871218,2.6246049394164217,0.03482724066474792,3.5523636491290755,4.810697608791727,1.4180623264795515,0.6176882644831405,4.556502525087058,1.705426,1.507935,2.028919,200.52360931222196,0.4201261529560667,0.12409742411836391,0.39814878569537027,0.5994922530849184,-0.5795825490248951,-0.3823227063702539
8960,8200,OK,1484,1484,,47.28504340875149,0.39032598311608513,0.3748799773256027,3.688848353429097,3.7283362972097547,0.03629899085280625,6.0031295871143975,5.411560290294043,1.671599077015561,0.5562815836104547,5.0482216592979645,1.705426,1.507935,2.028919,162.92144557965273,-12.629225491992377,-0.9118743859769323,0.4037773577564544,0.5945170941338819,-0.581316386946489,-0.38155540674101485
9280,8520,OK,1550,1550,,21.89263672772837,0.48436333447348523,0.07579584153330249,2.179355110042298,2.2338177063143476,0.015954792238838368,9.919433535961577,2.687241518673207,0.37585857265529066,0.16802961408223382,2.655430336865065,1.705426,1.507935,2.028919,191.78887874883503,-16.261256541688024,-0.7590155003322079,-0.5523410110582905,0.42104455799384344,-0.4212912267768881,0.5832277341893979
7820,10630,OK,1032,1032,,30.636154275963307,0.28538829378737995,0.24178639924652776,2.2139536198674006,2.2453279876257364,0.03745062863469158,2.2082766831354035,0.8509299507879318,0.6798672892074391,0.16454571265747386,0.4806693317489721,1.705426,1.507935,2.028919,269.7206992820083,19.106802104899526,2.703576102973166,0.4308546082833188,0.5767465374823527,-0.5608644323275386,-0.40885061645184395
5140,4130,OK,1806,1806,,35.802445737986574,0.3317462490941416,0.38670663909824865,1.8201215315520067,1.8900899418096266,0.04020855870786444,2.1991354045414293,5.999179252821703,1.6214224800741137,0.6362114531615066,5.780454298694544,1.705426,1.507935,2.028919,131.29806283707163,-168.80645408990455,-0.37878906018222347,0.15841107011278718,-0.6882998062714576,0.6948234662285553,-0.13553472001864025
9300,8490,OK,818,818,,27.95593369391537,1.6008949128264636,0.36603282123823705,9.398215590635845,9.5406132316643,0.10035140748368175,6.340109092856778,3.581335629471616,0.4559707905878405,0.3855814462203129,3.5475823254701613,1.705426,1.507935,2.028919,192.19260922754734,-18.98746508450238,-1.3272697580379678,-0.5723603964610174,0.38992371984729857,-0.3948547349654175,0.6036992691223193
8980,8170,OK,931,931,,64.01478447299195,0.01779964650012715,1.1097511433851521,0.15578015319577343,1.120772895724143,0.04559349660818956,5.5906694410492745,4.954450141763186,1.5094989189299743,0.5223274094267027,4.467810234961384,1.705426,1.507935,2.028919,156.13803325296993,-15.30141955897339,-0.6229044782141606,0.3891383360947291,0.605359134467382,-0.5862608967310617,-0.3720347223881382
9060,8280,OK,1774,1774,,12.447252609311821,1.1640057426077814,0.2688534775752147,3.411362615634693,3.6144967086135456,0.09866822366684097,2.5322374561428007,8.8738188696725,1.6419991754785976,0.9469954256357264,8.595248847157379,1.705426,1.507935,2.028919,143.68644878726826,-24.86444285824468,-1.5499526625767164,0.14834827892721864,0.7032256127000067,-0.6857454827129429,-0.11497677470178642
7840,10720,OK,1784,1784,,25.66075990214491,0.6137019272854647,0.2878565736226106,5.4169669631699895,5.459214462045501,0.06975548637788549,4.755696574239009,3.831620583539567,1.7603075540057682,0.6338152618778146,3.1561444789639337,1.705426,1.507935,2.028919,265.2448580183811,19.605570793787088,2.626771706617029,0.4168720229111732,0.5883844814916486,-0.5561401589373492,-0.4131943151483209
9040,8230,OK,1136,1136,,56.428148730735785,1.768587153034671,1.6673369242297236,7.987378586329607,8.34901968006639,0.041384858847340895,2.1408133967814913,5.915837992032418,0.9145064272482075,0.27334510738412443,5.826623722729702,1.705426,1.507935,2.028919,140.69868473264683,-23.626916198579686,-0.4265005421139356,0.2946711994930533,0.6565923445864873,-0.6363230160880066,-0.2777560015848573
9240,8450,OK,1856,1856,,14.588796025008918,0.45026670274340697,0.08945103212199165,1.9004703500241344,1.9551289323387255,0.030868235910176782,0.24435057363017604,1.0451347760279264,0.7807024909474145,0.1917523509214707,0.3703274111036965,1.705426,1.507935,2.028919,179.39594494929366,-20.359383151934363,-1.1324419308081146,-0.5631068309266951,0.4027601655855015,-0.41129397909991666,0.5929015168958427
9220,8410,OK,808,808,,47.38501533064652,1.7728594358827947,2.4774339656518007,18.553103880883185,18.801552415915197,0.035220127439154654,6.501256978863015,2.337294802660507,0.3691099734337925,0.10403620886979181,2.296446085858229,1.705426,1.507935,2.028919,157.61847937730383,-27.924861550974175,-4.636442335951882,-0.5707910116663425,0.38231299539604724,-0.38984911514707915,0.6132308390575727
8940,8210,OK,1230,1230,,40.038312587924004,0.048026868776650744,0.43937085069705295,2.1048831144551414,2.150787355850205,0.04219873981619278,12.012575575567126,0.7976672132349933,0.4391855587947233,0.0633632919811612,0.6003877361165024,1.705426,1.507935,2.028919,164.8872788034058,-11.460281034528286,-0.6779973415213394,0.4027638776596821,0.5966414724807221,-0.5799989559393427,-0.3813153855771423
5180,4180,OK,1587,1587,,22.529116761753084,0.09951550485686053,0.4824676023239718,0.8480849028647688,0.9807784283243093,0.052634110193995,2.235398573318595,2.5500376751650577,0.8032510734802423,0.13193618042041977,2.4513982447077516,1.705426,1.507935,2.028919,135.7195619459296,-182.4727039862543,-0.06208021231276578,0.14889465086216358,-0.6921434141975122,0.6949643685401614,-0.12566783035932583
8920,8180,OK,1371,1371,,54.77238832374764,0.1633610755931567,0.10099966068371173,2.173072308286093,2.181543267853523,0.03971733500455736,8.3673064617455,6.056966461888572,1.5935209073316106,0.5777585759723767,5.857349923795084,1.705426,1.507935,2.028919,168.44312544186678,-10.128353591465894,-1.0771403434756073,0.3958183149279225,0.6004424121031959,-0.5803813053877268,-0.3820396729028987
9000,8240,OK,1738,1738,,31.66782205760098,0.1814100346521057,0.4096539807804631,1.1429330889438711,1.227608256099859,0.04283371394687705,6.5051937769084045,0.6384110134931305,0.3613937544697849,0.2218474612709992,0.4316266135431426,1.705426,1.507935,2.028919,152.2404744093563,-16.70886743271651,-1.1156111294571744,0.37995038226630257,0.6103203199527454,-0.58724952333683,-0.3718666581035937
8720,8000,OK,844,844,,83.69504878030205,3.201657822492386,3.2292478670868183,14.083264207718546,14.799222457406934,0.06501437587938964,3.9602998026725804,9.630655327608821,1.8567178888616884,0.852397428637035,9.315946032512308,1.705426,1.507935,2.028919,197.7683652314504,-0.41827703829595553,2.058325051589861,0.5009274943482738,0.5363734116207336,-0.49740127291950537,-0.4625658681856573
7860,10680,OK,853,853,,67.1833528107338,0.2805159857255456,0.8749202483242655,4.384746675939798,4.479975231107922,0.04327611846993561,8.120081249887404,5.831778212831158,1.39500645902974,0.4647529528726826,5.575309859547348,1.705426,1.507935,2.028919,248.90243853171728,14.537619901610036,2.317670299621533,0.4380063835643492,0.5772577556024929,-0.5388442309338388,-0.42961702287382925
7800,10630,OK,1418,1418,,38.05758877306271,0.024261846140479174,0.2857064946185775,2.9773968449350594,2.99117181226265,0.03885857495918624,5.057261851817195,5.9512794165287275,1.5887074867536213,0.618172317078939,5.719901083806793,1.705426,1.507935,2.028919,277.1739050879857,21.98271989974379,3.152607644711907,0.4065174241684189,0.596480700772696,-0.569082600726504,-0.39382654938887196
7840,10640,OK,822,822,,64.52183814454938,0.5134479086310644,0.4388157087404346,0.0040259453238018494,0.6754288928900909,0.04772786638266383,7.4561267086691805,5.454998690437093,1.7598809512716937,0.6424688484101457,5.112258350373223,1.705426,1.507935,2.028919,260.30986261428677,17.254888498125254,2.444173195747393,0.4347927229530598,0.5753960210052893,-0.5558348645777204,-0.41342751528921207
9340,8580,OK,1587,1587,,23.73759922604561,0.10020658569847679,0.37567089551744004,2.378641586998379,2.4102086592148795,0.038465962057214816,5.075788251452625,2.6004772008618637,1.0034847950027075,0.17121694038935287,2.2750408022893165,1.705426,1.507935,2.028919,209.09614865931454,-12.61712652854701,0.20308746283183415,-0.5721373285550254,0.4020648597866243,-0.4030160660565361,0.5904072969560883
5140,4140,OK,1611,1611,,40.0093950898552,0.6945534970715654,0.467772496258832,4.6619860598278295,4.736594735733633,0.03947984584438094,4.726259579338586,6.0414314059970184,1.835632525502835,0.71905999822547,5.827225129614366,1.705426,1.507935,2.028919,130.39063053061662,-166.0888066273368,-0.2515110145041412,0.15480473606925418,-0.6896641326783562,0.6936610056982679,-0.13868412656539514
8940,8150,OK,985,985,,65.19965694655609,0.09005241315081232,0.8572448585881193,1.8208529758753222,2.0145678803267133,0.04369617240224906,4.717657890848243,5.665017433388013,1.4844946770241187,0.5259366056715662,5.428399854331168,1.705426,1.507935,2.028919,161.40293619921505,-13.40362310817644,-0.7755884118877883,0.4029939579707072,0.597591769429404,-0.5791561037823396,-0.3808650081078569
9400,8630,OK,1238,1238,,23.44950973993206,1.3745890043740099,0.04069334065979234,6.235637417812107,6.38547765522192,0.07367034028738484,3.078038514008727,3.760638492493605,1.0004733103610235,0.5965053363436656,3.324421845185168,1.705426,1.507935,2.028919,222.56855209248084,-2.3376880376176215,0.4292949421239248,-0.6439796861178257,0.2701545998811731,-0.26101425779285387,0.666466963366884
8760,8050,OK,1860,1860,,30.192577850417617,0.19548483969215447,0.41043103445481977,0.23430951263625577,0.5114380747509522,0.04636713347043632,1.7242692753793607,6.737292893822315,1.5045775893780506,0.68334867259856,6.458148465677716,1.705426,1.507935,2.028919,203.08891512265387,1.4401128062827346,0.2400706281204067,0.3872911057165373,0.6084901449899626,-0.586799050626366,-0.36798399023184697
