query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
21150,1850,OK,1352,1352,,6.457122,0.2129216545520919,0.26830979896768836,1.2542605790651082,1.300190516576714,0.04922109837347548,3.511124217711808,3.981649678921306,0.9314412217886565,0.5757721532801341,3.8132234452081066,1.533081,-14.041547122537617,-46.25629347344729,-0.8353034622664235,0.3111751041817076,0.7138035385081121,-0.5840592657486301,-0.22919279448528226
6000,650,OK,1662,1662,,3.6759048,0.8487236817333544,0.10713172013005423,0.4781315536635712,0.9800096305658353,0.022698356846492355,1.7341385553919626,5.58122164583215,1.61817836630894,0.7598613406313652,5.303028242077757,1.533081,2.6176311587129395,-5.30132944229149,0.2683200412679725,0.1265418350242146,0.708779986483811,-0.6894772113453785,-0.07898904850745718
23450,8500,OK,895,895,,2.7911122,1.4071194299480692,0.2537355450757318,0.526794369840178,1.5237713493393843,0.0281394476073488,2.960041055897731,4.44126852377487,0.8374034937559243,0.5027281540802763,4.265010027545477,1.533081,-37.33252905692019,-52.10552805082689,-3.7561771710630487,-0.2944378447067672,0.7000779360105421,-0.5917203797956595,0.2703039608480302
20150,750,OK,1438,1438,,2.5970597,0.6476903173959427,0.019106285774515168,0.5346635643354065,0.8400791179599668,0.05496870396447338,1.7643260257869327,5.177778374780891,1.319029676259163,0.774925225543087,4.8891685327200705,1.533081,1.800978325160491,-8.603036115006338,0.30825409208860133,0.09450367764872436,0.7151938624014332,-0.691587805942021,-0.03568053764291456
7850,9650,OK,1036,1036,,7.5628653,0.21959168113499014,0.0874797847415051,0.3313204638297662,0.4069968905464545,0.045330403919040724,0.3272058021959067,4.116880982751618,0.929217812837762,0.45634416064556127,4.021665527526638,1.533081,-28.269070774930118,-69.44383326875673,-1.9876175065156565,0.6835383155771196,0.23379446724042796,-0.1463512521753196,-0.6757934811852467
3100,40150,OK,1563,1563,,3.323829,0.7969581766685808,0.32069749060116975,4.100316581663099,4.189341867847283,0.03471701572464865,5.194691217858292,6.405587327654431,1.862629465561801,1.076304252223028,6.040215295083016,1.533081,-36.11987125066859,-10.446919947934823,-4.52886219974433,0.739396498895447,-0.008019388527426863,0.06968499070424754,-0.6696062342148185
21750,8500,OK,754,754,,3.5793412,2.690329853437038,0.18774900291260457,0.32729448905321423,2.71666083472962,0.0350477873185559,4.371787021822162,4.514252640261579,0.9107689118774158,0.5002777074485404,4.286739503754565,1.533081,-37.19942430006764,-51.889445917622204,-3.6949785945100695,-0.15375933678388054,0.6885016475321036,-0.6756818203517475,0.21395706425240796
22400,9800,OK,1119,1119,,4.062069,1.3616385832772175,0.060212315717421416,0.8940086210324614,1.6300112174195631,0.05725736916761554,3.6346168203056495,2.965663600794832,0.6481191989251764,0.352737356445733,2.8355665158159455,1.533081,-32.181029005405634,-69.90849987807194,-2.549920370361421,0.7472721984848796,0.0886794211603058,0.030795820059071586,-0.6578539648745283
21500,8900,OK,1421,1421,,5.422449,0.5061000179227513,0.0762398613147446,0.08553685969318255,0.5189087578378995,0.02241419332803547,0.9977504511017453,3.1081784016636638,0.6522885359186794,0.24849594043000756,2.9041738888653703,1.533081,-26.21920731945539,-47.44138424477523,-2.267657108543343,0.22185050358966835,0.7195105104861539,-0.639157494396916,-0.15673122443604262
22350,9850,OK,1184,1184,,4.2312937,1.5937566616266678,0.13691443696985894,0.5228507326088531,1.6829078252001115,0.042790925998864686,3.7187063662024085,3.0891275782081764,0.6033802328987985,0.3512801220816768,2.9545372711304996,1.533081,-34.095384726861646,-69.56957758264743,-2.780825183774809,0.7658975435984599,-0.019004050455051078,0.13829702097687535,-0.6276254717306087
3150,40200,OK,1666,1666,,3.1249347,1.1755226252585576,0.09629745338273243,4.007898769672171,4.177843844612012,0.029703108216948184,5.428336326348858,6.288302688007418,1.5331500467658534,0.8835066754105214,5.908148339056906,1.533081,-35.836372238955626,-8.405330607401758,-4.573776284678836,0.7053940796332719,0.0401722605952255,0.07436918081365304,-0.7037574914998097
20400,1050,OK,1890,1890,,3.9271793,0.5045626884668702,0.16071785148347886,1.5641923461546619,1.6513968118375446,0.026860538499631742,2.9880718351013122,4.101222255270734,0.9209393144028164,0.5497933950512762,3.9180086764402464,1.533081,-0.7310347311079916,-19.727526694989503,0.23140748180303242,0.13446700567533312,0.7164100150770032,-0.6806436474056501,-0.07348156182615427
22600,9250,OK,870,870,,8.759012,6.3423610822166525,0.4498372140136657,0.9435811675622618,6.427926806996648,0.02822780242613631,10.185739382677205,6.420181199522055,1.5587740598097177,0.48166226133119516,6.142356781901971,1.533081,-22.305202574244582,-60.800432003886,-1.3129160224413303,0.6578097739493428,0.41696634039564107,-0.26017022678072443,-0.5707335852835781
4100,40900,OK,715,715,,13.022714,0.7463037936902714,0.09026546376395006,2.8295338760596938,2.927691780600275,0.035199573360609845,3.8978985429055304,3.8948367731428934,0.9760278386791785,0.5233495211284691,3.7247353604899187,1.533081,-33.43270073012262,25.5302127265521,-5.00013380953435,-0.7024037213598345,-0.02109290887731443,-0.08491294467300729,0.7063808415025905
23550,8400,OK,980,980,,5.3658195,1.08717977800652,0.24515899820402007,0.41914577994466967,1.1906913911472319,0.035161137666595885,2.4922385435210965,4.238321230745415,0.7840529257377142,0.4685279929518096,4.081095213564388,1.533081,-38.34586937309972,-55.83530753853043,-3.8651683766616216,-0.3792399450571368,0.6071035016429192,-0.5991296652442821,0.3586726175640402
20450,1100,OK,1961,1961,,3.644461,0.6353192715473298,0.05947677701645676,1.3194793163632834,1.4656717675230744,0.03983584772084047,2.886041503147274,4.215857009421529,1.0685032961576224,0.5259800560769515,3.956537424493421,1.533081,-1.3109592497918927,-21.62926494543045,0.23236696672534563,0.14339207109797966,0.7073302887827175,-0.687811093299473,-0.07770763444458403
6950,1650,OK,1251,1251,,11.195128,0.162684814685484,0.06690489367680912,0.49366218464545564,0.5240658033835821,0.04962458668692035,1.7131817103716986,3.26559148958546,0.8046538080178298,0.5308082290237468,3.1649176838771047,1.533081,-8.640564947308677,-42.445079583133925,-0.07834675261811408,0.28884568661346777,0.67953973584023,-0.6325178017313146,-0.23391269147263086
22200,8000,OK,905,905,,3.2209604,2.1809523709310072,0.0718631993934686,0.753133071320025,2.308446877624127,0.01682377429078283,4.256529503827385,4.324559307236047,1.1048275474561473,0.524567648602391,4.173428510213734,1.533081,-35.34222244002034,-68.28048257911803,-3.007308363469764,0.6644552551641558,-0.29705224170401023,0.33373777834186347,-0.5990644997751046
10200,8350,OK,1142,1142,,4.4017096,2.2350514821053897,0.05596162146071587,0.14079840356897805,2.2401810241999605,0.03444837882182025,3.4746022580301266,5.52935436257821,1.0105198173508132,0.5008223466306766,5.201365671013106,1.533081,-39.52356665359845,-57.516215383068186,-3.978087274804607,-0.49353014215893004,0.517137382639565,-0.5144228585316174,0.47367293449958253
2500,39550,OK,1360,1360,,3.6628535,0.7640598677589145,0.2156216400236503,2.385540308366426,2.514176353402291,0.06720665702582633,3.858599158883259,5.994591222875592,2.0502034797061413,1.007025911959436,5.591050656141247,1.533081,-37.920377960233004,-37.72183396821992,-4.259348763538337,0.7389759084760533,0.09329577135282795,-0.015014784460768756,-0.66707200659844
23150,9000,OK,1170,1170,,5.3395514,1.4560873714690103,0.07957498818125898,0.5087529450986827,1.5444585365888468,0.03641238234316125,2.8684853426699055,4.1306854814983724,0.8318611086232017,0.2546348594429282,3.8856003088990643,1.533081,-24.802771310425364,-48.92890256131473,-2.1342344171620398,0.16797277352225704,0.754931720002718,-0.6295666339362347,-0.07422330444797896
5500,42000,OK,1048,1048,,8.323577,0.2573129198511833,0.09192864415245387,1.7835127844876257,1.80432221811096,0.03162632051022557,2.373051914526074,4.187216135914209,0.9139422677920748,0.6041743321416408,3.973961876366147,1.533081,-2.573918506910936,12.874845549603707,-0.7805597960532142,0.008076860873892535,0.7082188178907555,-0.7056828519873668,0.019302401788912685
22250,8250,OK,967,967,,4.1706786,3.5306672263252046,0.08108263810524041,1.6095150188917102,3.8810725390395633,0.03276843465279923,6.744530016655353,4.739435099396613,0.9661942751552723,0.5630220789420406,4.5120936982742865,1.533081,-37.76001142245029,-65.09507795042913,-3.477443436899592,0.7149875012560113,-0.18246191290321295,0.25632037835540733,-0.6243399611006223
23750,9900,OK,1097,1097,,3.1528077,2.5003758544076495,0.05017228430611281,0.3404327942055669,2.523943572821684,0.030370692125689287,4.079802628149885,4.443420210941758,1.0531215459725431,0.55461998785577,4.232678237516985,1.533081,-37.56121492188919,-65.48960131293705,-3.3999275090820182,0.5380141566136143,-0.4492269429777272,0.4887212539566196,-0.5195069363514758
21450,9100,OK,1379,1379,,8.72121,2.669113922436993,0.14855005204365432,1.0690998234318307,2.8790989356691328,0.0484997762723481,4.696198015368951,4.954981053836331,0.9018410050519607,0.4511334154475734,4.751752230105117,1.533081,-22.543554662624754,-50.512957349304834,-1.7669347244240219,0.2516672034729432,0.7049123347307615,-0.637308319710732,-0.18330391340071991
22400,9700,OK,1331,1331,,6.1242595,0.12447109151212776,0.06353651769451979,0.4273142267430601,0.4495857983522009,0.009262257297627004,1.331407041526455,4.521226091102246,1.1536892864053867,0.3885656739364707,4.251152066092526,1.533081,-30.74457039387803,-70.4162204957229,-2.310308025352059,0.7523974859228618,0.07173761113010267,0.05346344400078587,-0.6526050861599824
21450,8900,OK,1282,1282,,4.5504484,1.6893737058535194,0.13828537525958493,0.7348543716894783,1.8474623976230413,0.02442995493077625,2.948768492254746,3.267414646448212,0.6345187242330989,0.2834454440349916,3.1041209692306913,1.533081,-25.623786772889666,-47.43876780480201,-2.179074671345525,0.25786502053259114,0.7061543599044445,-0.6307316747362703,-0.19242974213475997
30650,27550,OK,1188,1188,,3.5605464,0.24716119512001228,0.057683956485662914,1.518597061297743,1.5396600695579314,0.03274899611672757,1.6015212530643168,9.57041228934034,1.8348765037679882,0.9638729804783592,9.394130426149488,1.533081,38.019023227635195,-101.97389725861996,24.940913042689775,0.1267647965363889,-0.5952909149321203,0.7780165364437502,-0.15572309391492878
23300,8600,OK,810,810,,3.0354457,3.3037723961105128,0.22561411479622834,0.003994053133543368,3.3114694210512523,0.02547216802612477,5.141427865281707,6.384895806652894,1.5398352673050841,0.8383466206102557,6.04102579279053,1.533081,-34.88741234688734,-48.92273947132931,-3.4954373646024646,-0.09898968564336125,0.7490168377302929,-0.6420220159856507,0.13031711293019535
30400,27150,OK,953,953,,4.336987,0.22027258168827574,0.23109625065863326,1.3057391878073035,1.344202482473445,0.01227637062113422,1.9796154533441783,3.9485859760586535,0.8707514624678019,0.5462508654229565,3.7483588532852528,1.533081,37.50255113768635,-92.63054858557871,22.14811018290254,0.016145932979046325,-0.6513001647135382,0.7549267862836584,-0.07505299223736421
21400,8900,OK,1038,1038,,7.1166816,2.6219725485793575,0.042294654452413774,1.3080242067103285,2.9304361806118835,0.0071138859492222,4.995967667610563,3.2042522715132407,0.6502993991621338,0.2813616446476003,3.0659214765107574,1.533081,-24.651946740182055,-47.55225617660378,-2.036466721720461,0.30764866545248165,0.6912905020508765,-0.6165260641998539,-0.21763582559356354
21050,1650,OK,1562,1562,,6.4108925,0.026441827760787462,0.019698892616825323,0.30051580159935226,0.30231930741611857,0.04199152433513248,0.311415988550882,3.3536752010787048,0.8118217023974496,0.4901137381455274,3.2227201975471407,1.533081,-9.693778515165167,-42.95130662251067,-0.22486246218630143,0.3860213994721832,0.6590099047067497,-0.5672621459222237,-0.3080699311059936
6400,1050,OK,1463,1463,,4.859545,0.38199611109210085,0.03472984983866409,0.6799709739575976,0.7806969429837348,0.057352133020929064,0.821263534828566,3.957667611630687,0.7943364843110272,0.46726102449749296,3.817009127188931,1.533081,-1.0671042446721792,-20.375730468538492,0.2029981802211653,0.08860478473494025,0.7103180806802817,-0.6975747755452752,-0.03141415132889316
6950,1550,OK,1014,1014,,11.283538,0.2248545490959521,0.06162774953959499,1.5069561172631882,1.5248850078348213,0.03592891140570399,2.1881376522238045,3.4163443850125486,0.7922307234893103,0.4880399840426096,3.2768148992788104,1.533081,-7.199446155712491,-41.08011913793663,0.04298320928123159,0.29779840282813624,0.6763599290017485,-0.63145500015366,-0.23477210331447404
22550,9350,OK,1037,1037,,9.786136,4.679983349934193,0.10350318530565569,0.9394641062169016,4.774468543398271,0.011870317320163684,8.328991535974344,6.241682170499942,1.8090976648329915,0.7822986823420472,5.935623022290477,1.533081,-23.403111672088194,-64.03842524822568,-1.3826204111991334,0.7034281883186893,0.3494164826811883,-0.20888932595696497,-0.5826338086745724
22600,9650,OK,929,929,,4.5614023,2.0574340408808207,0.1880808672482293,0.5309722220898041,2.1331527713295673,0.05768904463250093,4.249782082380931,3.4178354832425484,0.810523877180174,0.3818790254342952,3.329168811113526,1.533081,-26.817592788676123,-67.88290008766548,-1.8725388437577886,0.6471741672186102,0.416517437217249,-0.2736965929709975,-0.5768613323624158
7800,9350,OK,957,957,,7.9339004,5.790589091947595,0.1547898774913535,1.072541326006334,5.891114226863004,0.032479942455432155,8.57592459220519,7.293069632471111,2.2249585341280467,0.9003185295906277,6.933261274233915,1.533081,-23.41159009088277,-63.02028994258788,-1.5221323766885035,0.6716628132396668,0.3358944559362838,-0.24594031436880381,-0.6128273342063149
22700,9550,OK,928,928,,9.636736,1.880804433670158,0.03148186865621448,1.0946964637534073,2.176413741346444,0.03484024245505218,4.184423956738538,3.365597293912272,0.6703430356141844,0.3522929227500019,3.3070602114294925,1.533081,-25.03523503775844,-65.22985219772231,-1.6382607455913114,0.6465857718916961,0.42583473118955195,-0.3006245145217932,-0.5569708453487291
10250,8500,OK,1461,1461,,4.719582,0.39329657202661744,0.04822120339212496,0.3250977857098817,0.512538826137046,0.04959760606433596,0.7553753551306402,4.577367135109046,0.8654717234774552,0.4733545382529517,4.353683245214664,1.533081,-38.63550368295524,-53.133423281473135,-3.952740607516514,-0.3890696606217331,0.586896247187572,-0.5849646115776569,0.4024847791192043
21500,8850,OK,919,919,,7.2590613,1.6113468687258936,0.15641685144780765,0.29807061156952414,1.6461321490849445,0.029599436600784856,2.752467205554831,4.2062375399379555,0.8303647444055713,0.3188185672392915,3.88768319798561,1.533081,-27.03598385120595,-46.68659269907321,-2.353154782769674,0.2410103541859208,0.712390554433751,-0.6390469923256314,-0.1613463626125922
23650,8250,OK,1005,1005,,3.9003642,2.02396965309516,0.13470256304223965,0.12254163561025144,2.0321452678384797,0.025791757322366313,3.7686413584079252,4.797661407567826,0.9685715535430643,0.5496243295987324,4.5772203695005285,1.533081,-38.85062436842388,-60.92336319785905,-3.7664951450638795,0.48298866342358776,-0.5404022487055256,0.5427480969209386,-0.42439588109100096
22450,9600,OK,1336,1336,,4.7769794,1.1913268452754784,0.0010490329306161034,0.3082812444998665,1.230568193337736,0.020495248882220703,2.9522830993074094,3.674999236693184,0.6695726547179426,0.33537436282781385,3.564390168124742,1.533081,-27.868261848306577,-69.89051596964369,-1.8468253744173466,0.7538645856691275,0.17906454283999945,-0.0523062541684138,-0.6299905806806053
21650,8750,OK,899,899,,7.212078,0.004441018042135675,0.20825288284003116,1.2323552215170162,1.2498353402959481,0.012766045888464033,1.645812128711878,11.061373835389766,2.1394445957732673,1.3157019149186513,10.420637888009155,1.533081,-31.750821116707336,-46.9497781628463,-3.0987826202263364,-0.004281651158098147,0.7332245744543974,-0.6787709850277245,0.04041461077408845
3750,40550,OK,914,914,,11.939119,0.6527653959949724,0.46970051188859413,5.416902942023135,5.476272337674212,0.04127411804043373,4.714213270856267,4.7954343641845885,1.313551700829896,0.6643464493816293,4.52207778075223,1.533081,-34.9538098381559,8.09060883223548,-4.931036488218029,0.7285044541708761,0.05537273377005404,0.08121754896494704,-0.6779519380812706
3700,40600,OK,1726,1726,,5.1362796,0.5044661073474992,0.04307602383776991,0.3053979254056418,0.5912778451236615,0.050545645250487485,0.833910938835191,4.561210674891999,1.3028245949278525,0.6741482650858884,4.295508424416642,1.533081,-35.00297243372776,11.053855575985684,-4.847370187697417,0.7218476484947229,0.057298619159626765,0.07488007475424682,-0.6855988732559567
7050,1650,OK,1304,1304,,11.821278,0.04220754440567464,0.10304680034541332,0.8431984076899572,0.850519649741888,0.04219730066857243,1.9648587501732149,3.1520687401378513,0.8088391795619986,0.5259644532881738,3.025658715039672,1.533081,-10.618831178401546,-43.61072087631996,-0.3758645861666,0.3290476279248473,0.6754230980810537,-0.5874905757622326,-0.3006428454598291
22050,8250,OK,1189,1189,,4.2361407,0.6670808236721104,0.19716579917332078,0.2410566597887257,0.7361925637380569,0.01743824861030756,1.5115568576613965,4.557878207247246,0.93267438132858,0.5389306753110488,4.409035275128005,1.533081,-38.94333543484867,-61.9435632838709,-3.7449863302366766,0.5446927157397805,-0.4853473787721187,0.5148207254524156,-0.4502303721248766
7800,9500,OK,1212,1212,,7.2362223,1.487176162239617,0.06949620364486726,1.0260962794184316,1.808147182751214,0.014706624758383332,3.1479246227254185,5.252427645208135,1.1251042550767174,0.5541174294269421,4.948783675524471,1.533081,-24.89049209456856,-67.55361766606569,-1.536987471747436,0.6694858028116132,0.32841617692932323,-0.22971697994339388,-0.6254291995825777
2950,40050,OK,1484,1484,,2.5519412,0.7199690642771112,0.43548024972717353,5.654899702027464,5.717157435422677,0.028097862492108563,7.142521520044556,5.45417222829661,1.306429398544128,0.9414869953133453,5.162752383910752,1.533081,-36.564442730616236,-15.333698776015437,-4.527523890061022,0.7360690581258655,0.0014942608468696541,0.07806101963034971,-0.6723887164940328
2600,39500,OK,1102,1102,,6.203148,0.78851062858622,1.2599727879984282,7.099597356817451,7.253520735947427,0.061824042112056214,2.6483444420915676,4.554013292198954,1.1533974273033345,0.7713641823366533,4.322428729078587,1.533081,-37.98046909208207,-43.241622000681204,-4.877013339386043,0.7349680736566113,0.04795004238756657,0.04632757496797233,-0.6748158859556492
10200,8400,OK,1619,1619,,5.1909266,0.7234917985306908,0.030532701584226652,0.19703651743320427,0.7504638682904131,0.03725311059458973,1.408864605809413,4.176698038793463,0.7903908201277259,0.4679706123661447,3.995626015532181,1.533081,-39.30468154287887,-56.01903472251175,-4.010027389219134,-0.49031869896693503,0.5175914030022121,-0.5122646194144279,0.4788232165191716
3800,40800,OK,1487,1487,,7.798878,0.6327634915886795,0.22234835169118017,2.757877257026949,2.8382592183614537,0.033792157520752285,4.932502728542524,4.4089051795937895,1.0364774845113598,0.6511952310159971,4.183904028288709,1.533081,-34.16576806642968,18.386602002056186,-4.959363813257393,0.7275089090595153,0.03641791898152215,0.08495638594946975,-0.679843316435849
10050,8300,OK,1243,1243,,5.243583,0.3471529072784483,0.05833009104491824,0.1883030517713109,0.39921871181042645,0.030724548312105852,1.0280555914023077,2.3301058995685144,0.6710632480706762,0.2948613600129627,2.2368374688774115,1.533081,-39.0502333812334,-61.058896920460114,-3.8710464322386464,0.5693348517495513,-0.42222052567491575,0.4518573691905976,-0.5416757075873592
30650,27600,OK,1156,1156,,2.871127,0.44455354701806027,0.11493914399407536,2.3802979965867657,2.424181803319091,0.036690560889206546,3.1841749058004325,5.582509115214368,1.5584527321665416,0.7069846491481636,5.247728191253259,1.533081,38.1376774433777,-102.86740273821341,24.990297766981897,0.12775869762606612,-0.6002143387848978,0.7726811756458289,-0.16243233514445005
30250,27050,OK,1024,1024,,3.456737,0.014192428240740709,0.0470565821030656,0.3971225068506354,0.4001525114077432,0.028504957727812155,0.8194233658974052,3.8172852488594233,0.8675953888135459,0.473419295406053,3.659263513121852,1.533081,37.550325583073935,-90.14148902933614,21.144457567799385,0.004759883780496071,-0.6450402477067312,0.7638305455385913,-0.021524870430574126
22100,8400,OK,941,941,,9.272115,4.388060116965097,0.1861632958279924,0.5888352977743826,4.431304025985841,0.025270844949506995,6.551577198630469,4.810520481434396,0.9045395129547523,0.5431616070071524,4.633132149468452,1.533081,-40.01466950803343,-59.13332636436929,-4.1296946845403575,0.5894677083274685,-0.3932945288927882,0.48196391343215067,-0.5153232194762127
22150,8150,OK,1236,1236,,3.2478225,0.6420136316103828,0.19078642192097817,0.036835358107113664,0.670774034656859,0.022209007968966812,1.008270131553112,7.223662096441975,1.3213764148562985,0.9404433591939405,6.836923043970943,1.533081,-37.785197956909855,-65.77340844754052,-3.502385161580724,0.6282504364761676,-0.3500765883286247,0.40880383292238387,-0.5618070821551319
6400,900,OK,791,791,,5.293142,0.31380241187923397,0.08025260901383183,4.728483838945543,4.7395645211479005,0.05036297761607474,6.21465758397886,4.734063676174543,1.0518371179393953,0.5170203046642773,4.524625603071728,1.533081,-0.161671650037771,-16.408432183287747,0.34961740377140904,0.08536207578479237,0.7169747182476806,-0.6908222650463813,-0.0377513910678493
21800,8650,OK,701,701,,5.614129,2.3921394879935804,0.13146593950403013,1.8165158585393526,3.0065502636065853,0.025410018757062447,3.8584049947345056,4.810366654550098,1.0185782782188033,0.4998780516454674,4.645874789515613,1.533081,-35.43743466283551,-49.068052443703245,-3.5687418342113313,-0.23088152957820404,0.6817161402984583,-0.6506371970012443,0.2421323217469434
7800,9600,OK,1001,1001,,8.540783,0.3107922551050599,0.05322045120548864,0.3548334757131877,0.47469046519443153,0.05441948334773659,0.5856500610338028,4.1164571323925765,0.734146361621474,0.35241673860448375,4.0369548494936724,1.533081,-26.570307205632382,-68.40761365132002,-1.801800450796691,0.6660506406590617,0.3458371419990015,-0.252536184130866,-0.6107361877244846
21900,8350,OK,921,921,,3.5734062,2.162837301044067,0.1969521745764978,0.029544056873218386,2.1719871549239245,0.025447947549679495,3.7536378030995707,5.200322475036367,1.010897441087131,0.4987281403930761,4.915892075191708,1.533081,-38.82072940512106,-57.384022110972545,-3.8426689174525306,-0.3864217439581715,0.6102444420935864,-0.5896609526254111,0.36135843374564486
4550,41200,OK,919,919,,9.068521,3.9191840714442123,0.06145518902453381,0.5256566993048997,3.9547560596886626,0.023739047715761418,6.704104004201203,3.8047465264937923,0.8670786246395281,0.48051565551394326,3.640485340740754,1.533081,-22.332355071791113,34.86222855449739,-3.856939817203623,0.40292339737917854,-0.5464125390094101,0.5861197800243706,-0.44220999143155254
22100,8300,OK,1151,1151,,5.2581406,1.4316800732221038,0.03723185129843114,0.8699133465774869,1.67566204031899,0.04355226161183253,2.6943058157376742,2.8941018465268,0.7283380547260637,0.3237098584529623,2.8144797161078388,1.533081,-39.65611707928987,-62.07020976193705,-3.8736388348862887,0.5882375919148221,-0.3887331498854366,0.47832601831948124,-0.5235143683195611
6350,1100,OK,1789,1789,,4.240952,0.45953110252939217,0.20212566366519147,1.4630694471913088,1.5468018054711001,0.034182614300405124,4.068888846669636,3.893685001852226,0.9067653923162107,0.45388985802157833,3.727504781582435,1.533081,-1.0111474960100248,-20.461590058729723,0.19682312336440413,0.08612966074309376,0.7205153231817435,-0.6864937243270064,-0.04653726528518099
4100,40850,OK,896,896,,11.467634,1.047640010191139,0.10122295645393226,6.559068751697065,6.6429796452612635,0.0963508950170404,5.87238711229571,4.440068250315,0.9863114511760167,0.6643151079646366,4.242491798078457,1.533081,-33.45211849672291,21.785192897017552,-5.157334648070659,-0.6954981596280112,-0.04378039505476437,-0.06588731944296282,0.7141599597425771
23750,8200,OK,1109,1109,,5.217282,0.7861195360564094,0.06196962243909163,0.43340127574827986,0.8998115496563847,0.023050272352707707,1.5135528375169844,4.6096501862346395,0.9029963727718211,0.521545668198373,4.544367707120812,1.533081,-38.453476355340335,-63.84419235478152,-3.6184882285476947,0.5321197413246396,-0.4506897294901423,0.49005202915402735,-0.5230452727505731
6500,1150,OK,1215,1215,,5.919275,0.2438185522349854,0.025391194279841017,0.09710280353003259,0.2636686435932666,0.03581243625873475,0.5762452058743475,2.7395750810520227,0.7003796366597171,0.35841552441479174,2.608544334737718,1.533081,-2.142785966846328,-24.935863437519153,0.12799237526655044,0.0753901923207073,0.7061151530872961,-0.7037683144339996,-0.02068499652110513
