query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale_x,scale_y,scale_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
21150,1850,OK,1352,1352,,12.023136121041537,0.013803836350053389,0.18998457046288775,0.14967755918619874,0.24225617564034366,0.05148502104373635,3.511124217711808,1.2973729401636396,0.2884852502451456,0.031079171238403758,1.2593562686476147,2.726878,2.9814,2.854591,-13.139552435249017,-45.077464502331985,-1.034611410955304,0.31120818735118394,0.7099481950354101,-0.5877085478794343,-0.2317793934779372
6000,650,OK,1662,1662,,6.844520422497273,0.5575862609031473,0.19167042529704742,0.19552027584299503,0.621182878504571,0.04146496951825558,1.7341385553919626,3.946835838318134,1.124029542585627,0.4750096110688601,3.7663121486811892,2.726878,2.9814,2.854591,2.9856050664937985,-5.116053028267051,0.1977561751060266,0.12966521158335362,0.7004649088269944,-0.6974419945911,-0.0781697421501603
23450,8500,OK,895,895,,5.197039883572579,0.33393905908233945,0.22875292942379374,0.13344456566989915,0.4262049389760674,0.048379061117555855,2.960041055897731,2.342333728696604,0.5022595615734073,0.1599376817916237,2.230141284191779,2.726878,2.9814,2.854591,-36.339741987785416,-51.54956863263236,-3.719272957692166,-0.29488612956121707,0.6953154357331593,-0.5917314447676917,0.2818377417890516
20150,750,OK,1438,1438,,4.835715283235789,0.4850020047607951,0.01668503921103982,0.4500606025197029,0.661860922774462,0.05495329545041535,1.7643260257869327,4.153661344766405,1.0721207234168495,0.4937238601114683,3.9631410828350115,2.726878,2.9814,2.854591,2.1422018083538283,-7.668212947084239,0.38102936417557515,0.10316193556022009,0.7162401169837388,-0.6895796227493605,-0.028942248762643775
7850,9650,OK,1036,1036,,14.082025696645736,0.11760208703932465,0.07638332974999643,0.1933149143157213,0.23882068594783878,0.040479892451948905,0.3272058021959067,1.828527260443601,0.436313028880619,0.13170856602525471,1.797882903464881,2.726878,2.9814,2.854591,-28.23443127540147,-69.2693110326796,-2.1458140426335124,-0.6783409027667118,-0.23126527151685616,0.1433349821912378,0.6825137923178659
3100,40150,OK,1563,1563,,6.188956734669209,0.6715980783546316,0.19801632957867293,3.4261466712701654,3.4969608889269947,0.03709410325414473,5.194691217858292,5.2275161853238075,1.5130590773716739,0.8434906415580777,4.929949037521235,2.726878,2.9814,2.854591,-36.30616448515007,-11.114160814809882,-4.605416589896544,0.7372134970252974,-0.011951546753063477,0.06303412700656472,-0.672606957417526
21750,8500,OK,754,754,,6.664719405848265,1.34475785534912,0.1987743028903917,0.17657806582742097,1.3707898184419371,0.05857163816182611,4.371787021822162,2.8029681629270446,0.6300959312836731,0.2955363604467893,2.711828682582537,2.726878,2.9814,2.854591,-36.15524771601289,-51.041025895575366,-3.550754036056042,-0.15485958856508503,0.6858785496635409,-0.6742629910574186,0.22573998722245422
22400,9800,OK,1119,1119,,7.56355638397336,0.11234753932323782,0.23545099420324966,0.1449382821610412,0.298439685529721,0.054776418732896466,3.6346168203056495,0.3996771953407048,0.2284598653153212,0.08894541532533384,0.30849708428291045,2.726878,2.9814,2.854591,-30.641367292317547,-70.57312641577639,-2.4837334148460064,0.7439263287488441,0.08926534782837056,0.03688843087795996,-0.6612447041290452
21500,8900,OK,1421,1421,,10.09657930420947,0.14707610194443332,0.16668815837602058,0.07418080213363745,0.2343482735399357,0.03003924458730951,0.9977504511017453,3.882905159819762,0.9610115434011399,0.23010148394516614,3.6413372273382785,2.726878,2.9814,2.854591,-25.98048845997369,-47.75178377664404,-2.3571902622411764,0.21792516326281283,0.7163019164116543,-0.6442764054241723,-0.15597468120042782
22350,9850,OK,1184,1184,,7.878652076325656,0.16970440372367834,0.22354761392532974,0.10639958038980235,0.30015661085847084,0.041843033091725386,3.7187063662024085,0.4197643242229969,0.2557136844436643,0.13888127325724947,0.3123369858010072,2.726878,2.9814,2.854591,-32.82090453254935,-70.40362184392347,-2.8026642709105447,0.7574574753111012,-0.025360085295546626,0.1493681857945933,-0.6350623467357887
3150,40200,OK,1666,1666,,5.818616391320706,0.9567039321520987,0.12864143531562977,3.1352571722375884,3.2804982195914376,0.023648031013709162,5.428336326348858,5.702873023754644,1.5897336066250087,0.698875629941557,5.437285195738179,2.726878,2.9814,2.854591,-36.10610210624232,-9.262685184698835,-4.629299473945426,0.7063467428655845,0.029536644214489163,0.06864570301056298,-0.703910244953085
20400,1050,OK,1890,1890,,7.312393042439461,0.16385663160195763,0.1029507529281069,0.7760356303860814,0.7997994454093641,0.04716076210977751,2.9880718351013122,1.686194603975062,0.4232492518273654,0.16582766951387806,1.5981049635023448,2.726878,2.9814,2.854591,-0.809138010030345,-18.872714911472478,-0.05332805561481094,0.1374136536464499,0.7100933990428273,-0.6873304180281301,-0.0667963238555341
22600,9250,OK,870,870,,16.309246347253563,3.6767057237054086,0.4224366360164686,0.9786679851902766,3.828107719933364,0.06300560005254677,10.185739382677205,5.827826529251299,1.2247009282466903,0.4712580415637183,5.543955302153051,2.726878,2.9814,2.854591,-23.548466522643448,-63.1167241114279,-1.6222751283729622,0.647150863381542,0.421751231723125,-0.27478828211222006,-0.5725496123292432
4100,40900,OK,715,715,,24.248242036351204,0.16329369962091822,0.2866603584859195,1.1519232035138698,1.198234559782357,0.05580114293202228,3.8978985429055304,1.2499660854220405,0.3589731238962513,0.08525329434267448,1.179790566830334,2.726878,2.9814,2.854591,-33.76417418248783,27.27421246470825,-5.430011531042466,-0.6944984129999572,-0.0277728445908162,-0.0980410007191183,0.7122419431779269
23550,8400,OK,980,980,,9.991135197577954,0.11951176282204878,0.20928570716412628,0.08878643967631139,0.25683963974904134,0.05157968050308153,2.4922385435210965,1.6705025371206457,0.46143295911221993,0.07611948341839059,1.539847823270915,2.726878,2.9814,2.854591,-37.478598910221656,-55.17621808385207,-3.8333852015554277,-0.37999455000175125,0.6033040207031068,-0.5970700929569372,0.36760808569565806
20450,1100,OK,1961,1961,,6.785972199629784,0.2877616933377224,0.16357195417255876,0.4442868126500321,0.5540337067716619,0.035179937891849374,2.886041503147274,1.8669686782539239,0.40716549688559267,0.15230693848048138,1.7817531146629886,2.726878,2.9814,2.854591,-1.3212530861085834,-20.69155982158112,-0.027173684552003155,0.14816014995936472,0.6998770827569941,-0.694020830644711,-0.08096743559483384
6950,1650,OK,1251,1251,,20.84528532921982,0.09028141138165158,0.21505582166038706,0.14204899906476087,0.2730891023208133,0.04225347274609967,1.7131817103716986,1.1941314058669592,0.3327181353266664,0.16815485384136253,0.8949123182856256,2.726878,2.9814,2.854591,-7.991105624284951,-42.16456734773109,-0.3197069658800891,0.2864929575392448,0.6759647175732895,-0.6342497546216502,-0.24232361552035347
22200,8000,OK,905,905,,5.9974155831253535,0.7409839939790519,0.07573383202813008,0.36497793349321284,0.8294587298858146,0.036819002115537146,4.256529503827385,1.5061851850709287,0.3639395518503735,0.13108154876038253,1.428517644955181,2.726878,2.9814,2.854591,-36.55327100748704,-67.4351502332421,-3.2344128149821465,0.6650641566720153,-0.29284768092579455,0.32597332126199424,-0.6047076129105285
10200,8350,OK,1142,1142,,8.195965463144898,1.3031149100481434,0.03234493857347802,0.273153125985038,1.3318285528086944,0.049770955177900186,3.4746022580301266,3.2670640465086977,0.7256923515150138,0.31100855719987375,3.0423396798327724,2.726878,2.9814,2.854591,-39.36786171648952,-56.59202518318449,-4.06674957063031,-0.49332887071781384,0.5128476415864589,-0.5109187914178266,0.48226124705561946
2500,39550,OK,1360,1360,,6.820219023852468,0.5216715295247054,0.04087747182642998,1.5061440822519239,1.5944535580950785,0.06177053139961694,3.858599158883259,4.203128877519969,1.3815492008321986,0.6147028315399039,3.968724301209034,2.726878,2.9814,2.854591,-38.02153946424359,-38.63867858132465,-4.383096906523302,0.7354682467261591,0.08717492857619608,-0.017807837376198392,-0.671691797488452
23150,9000,OK,1170,1170,,9.942224094137192,0.49808745131291277,0.20983546483186385,0.0480365609718002,0.5426136218771098,0.02915519137442774,2.8684853426699055,4.821510546444328,1.2537130018821823,0.3789007330233742,4.565458637528415,2.726878,2.9814,2.854591,-25.827458750432818,-48.974288906706335,-2.426028290232025,0.17033149411924012,0.751967959910912,-0.6315512290057779,-0.08169709003275427
5500,42000,OK,1048,1048,,15.498468547890187,0.11972055062078868,0.19444385889166013,0.8632295419778928,0.8929203025158445,0.04266421908476259,2.373051914526074,2.1371574332884817,0.5496320064794619,0.27878938002293885,2.007342173265256,2.726878,2.9814,2.854591,-2.692467225836533,11.951775127059435,-0.8706579704142864,-0.011935485045429,-0.7026508371830954,0.7110592306300241,-0.023110944127484306
22250,8250,OK,967,967,,7.765787523853064,1.3845260133838302,0.15645246688145165,0.7345662990186836,1.5751118385003078,0.03213508947184208,6.744530016655353,2.5487397380136536,0.5884231799857971,0.16703087089579594,2.3878921348128372,2.726878,2.9814,2.854591,-36.62298849474304,-67.11806944792878,-3.290952813906216,0.7125166575540095,-0.18370038698335595,0.2663036909211796,-0.6226206908961379
23750,9900,OK,1097,1097,,5.870515954606295,1.3036993401843446,0.06825674672349019,0.28207611313078956,1.3356114280243878,0.04989257155758871,4.079802628149885,2.4501020737044543,0.5962454198264522,0.22535837753019683,2.353618149643107,2.726878,2.9814,2.854591,-37.81471003882081,-64.32851333214406,-3.5588136265675643,0.5381774147619456,-0.44516926376229826,0.48154337792009866,-0.5294387330209067
21450,9100,OK,1379,1379,,16.238857943124295,1.3845459225756005,0.1188247591358012,0.8648551456802047,1.6367837847785303,0.03512026952879659,4.696198015368951,4.260128533125528,0.7411334514924744,0.2809385971277639,4.090587654475289,2.726878,2.9814,2.854591,-23.3922839856209,-49.54669915032769,-2.0707675535896706,0.2532315623347416,0.6998412452154639,-0.6392406039958436,-0.19356512479215876
22400,9700,OK,1331,1331,,11.403347516735078,0.17363215335350313,0.24505494040030504,0.1347976225950993,0.32919667001666697,0.017258313559211536,1.331407041526455,3.1624035760752913,0.9351965596060084,0.21466820117986551,2.884460069241693,2.726878,2.9814,2.854591,-30.996714415604718,-70.7438811241227,-2.50323719431753,0.749781390978298,0.07177341662665952,0.05005654095847879,-0.6558740619323628
21450,8900,OK,1282,1282,,8.47291660648942,0.9250223103099493,0.1777208302321644,0.4683977023629339,1.051973086941126,0.031699224574442394,2.948768492254746,3.839396678468911,0.8296152372259946,0.2774871546063382,3.7295058157296053,2.726878,2.9814,2.854591,-24.84933871999298,-47.67583575281159,-2.155022008824269,0.2535961402186767,0.703193097624595,-0.6357333832022244,-0.19248774143194108
30650,27550,OK,1188,1188,,6.629723595048667,0.27879818743949814,0.017031566926054578,1.2574012032992474,1.288051353654,0.06889064901396424,1.6015212530643168,7.2444669974029985,1.401997962481244,0.6856836774242939,6.843120569985396,2.726878,2.9814,2.854591,37.87910109678822,-101.76815752789146,24.832504453831024,0.14112378637849798,-0.5907766298780193,0.776393112588082,-0.16816891875122503
23300,8600,OK,810,810,,5.651988486611247,1.8859851352019508,0.2005615166914986,0.05274067022654699,1.8973524792394956,0.04805411988355353,5.141427865281707,3.654090993620266,0.9319430231079049,0.4079521606279338,3.400617424955595,2.726878,2.9814,2.854591,-33.56059338548956,-48.45785703583551,-3.350578125997607,-0.10389276861745225,0.7465705992672608,-0.6417509330751129,0.14140145980839672
30400,27150,OK,953,953,,8.075453488889933,0.068068846644049,0.21137592835441377,0.7523432747883927,0.7844319945606912,0.05476455981574429,1.9796154533441783,1.5758264681122889,0.3423233368300196,0.0728858770607379,1.4963843675085462,2.726878,2.9814,2.854591,37.32225200496948,-93.21635577842544,22.23450101777085,0.023862797868254983,-0.647552832930616,0.7557299598576092,-0.09475295887226474
21400,8900,OK,1038,1038,,13.25123385978365,1.3105900092118405,0.13099920893519218,0.4648569694458682,1.396745849118563,0.02177103177191634,4.995967667610563,3.5629635463586906,0.8180628162818011,0.26292195821026954,3.4099297413741154,2.726878,2.9814,2.854591,-23.113708510632208,-47.78929254707707,-1.9149660506949568,0.30151913461506413,0.6886321876090123,-0.6241426918217751,-0.21287982970511188
21050,1650,OK,1562,1562,,11.937056771404983,0.0017496949465858058,0.23952746922559914,0.03275651682762418,0.24176322991866417,0.03485419835194951,0.311415988550882,1.3566028263506325,0.43250751004146415,0.2564649009456518,1.2972560644778497,2.726878,2.9814,2.854591,-9.869805357630373,-43.09388065504238,-0.5222689376508278,0.38578158280160557,0.6554795170660326,-0.5668898665322177,-0.3164728302730786
6400,1050,OK,1463,1463,,9.04845409017396,0.04186106021979463,0.07947986191465553,0.8073770361976075,0.8123589572300726,0.04615448885417235,0.821263534828566,1.6195500781549188,0.17928737126401784,0.02375898150917699,1.603683920482208,2.726878,2.9814,2.854591,-1.3609868332679902,-20.184437489129746,0.06517628608080636,0.09511110821860001,0.7129851142815105,-0.6940432628657665,-0.030167087646177038
6950,1550,OK,1014,1014,,21.00990379924655,0.049965004279199754,0.06135870481730886,0.31158799913427737,0.32147857395786195,0.03388917192003837,2.1881376522238045,0.6838063975186748,0.2105611357843467,0.031832509070395365,0.6295448037523208,2.726878,2.9814,2.854591,-7.891221729306725,-42.05668603507042,-0.15639303003862126,0.29589747886115897,0.6728006768731687,-0.635738396602716,-0.2358402473871326
22550,9350,OK,1037,1037,,18.221746989825725,2.200622697967809,0.21597243026977725,0.6695008748687716,2.3103280656430165,0.038096985483305,8.328991535974344,2.8249773526526893,0.8830707354832386,0.3087899188831964,2.663965362824914,2.726878,2.9814,2.854591,-24.72137652591531,-66.12002022288219,-1.6964512071853206,0.6953800482696901,0.35392944427108547,-0.2206225112941753,-0.5852403305110266
22600,9650,OK,929,929,,8.493313134180069,0.44128839686643007,0.1581643013666567,0.09761900135401791,0.47883281514647913,0.04853944563940116,4.249782082380931,0.6778756752058521,0.21632416622002676,0.024365225782960506,0.6180808998133211,2.726878,2.9814,2.854591,-25.518565291443366,-66.77939872333222,-1.8817125645417236,0.6456219927647816,0.4128013684448673,-0.26467834069801727,-0.5854166453337497
7800,9350,OK,957,957,,14.772891459661961,4.162699397522971,0.3129425522195972,1.2452695782648893,4.356224929647209,0.07713628006680773,8.57592459220519,4.438209381901775,1.3689829509694553,0.5353597712987137,4.203504049062264,2.726878,2.9814,2.854591,-24.438840080195316,-64.251885043497,-1.79768784619281,0.6609682656252726,0.34598239514205464,-0.264846840367043,-0.6109609523002926
22700,9550,OK,928,928,,17.943565003932953,0.43365634177795,0.18746159708022198,0.2731338175375717,0.5457121543696358,0.03895176937010086,4.184423956738538,0.9340482212594273,0.3366633455527758,0.13304272265050765,0.8411591839213743,2.726878,2.9814,2.854591,-24.982823076199775,-63.57314927739442,-1.8211722304238491,0.6429349282860224,0.4217429584870316,-0.2947551948578415,-0.567350799823856
10250,8500,OK,1461,1461,,8.787843513134241,0.16217608017575247,0.09118523318077099,0.4880266736874419,0.5222890597761287,0.060747761367995895,0.7553753551306402,2.5217072247981465,0.5857057389747236,0.24911373746926457,2.3739312794167873,2.726878,2.9814,2.854591,-38.56238770646263,-53.40817852809209,-4.093725703751263,0.38833905303746175,-0.5816377782582574,0.5870761075321547,-0.40771548750772224
21500,8850,OK,919,919,,13.516344481572629,0.7607772371903061,0.19386074948273216,0.5076750263857777,0.9349320441789992,0.019780609919712307,2.752467205554831,4.589051644084534,1.1047005159658987,0.5434714043586975,4.406497223962223,2.726878,2.9814,2.854591,-26.203671387302403,-46.95384747019681,-2.3246670855764413,0.23315077716036658,0.7109411103167976,-0.643269894564116,-0.16250321694817943
23650,8250,OK,1005,1005,,7.2624630994660855,0.6745940128139658,0.13196562855038824,0.048723201291117346,0.6891051876072353,0.03943513125615426,3.7686413584079252,2.4867501271694916,0.5785720160587369,0.16296525961374697,2.2586948708386245,2.726878,2.9814,2.854591,-38.488371006943595,-59.61770997898676,-3.8491714392920726,0.4839763585575189,-0.535842406595364,0.5413088180587236,-0.43084169151018836
22450,9600,OK,1336,1336,,8.89471719387281,0.037837737570735275,0.15517420701971643,0.11300641483311069,0.195655765828924,0.028245243617219293,2.9522830993074094,1.9568931461495889,0.6448026871180961,0.20748341330140996,1.8175478112599046,2.726878,2.9814,2.854591,-28.775701204022067,-70.6978668185821,-2.077892006281551,0.7508127788125848,0.17756898137900576,-0.05665952270497023,-0.6336711501327735
21650,8750,OK,899,899,,13.428861760448934,0.07517748206666083,0.22264273985335298,0.7301958029274903,0.7670771499870226,0.01830943612829546,1.645812128711878,9.434548548452113,1.5399786350796623,1.1501152293012695,9.093426338421768,2.726878,2.9814,2.854591,-31.64126009674354,-47.44263377161384,-3.144468687003601,-0.006832118590775042,0.7320882285146765,-0.6798166341029621,0.04300571848863512
3750,40550,OK,914,914,,22.23059470389819,0.24387206856039279,0.563403588906385,5.000674643556251,5.038218343871468,0.040729549764775067,4.714213270856267,3.2459874596640637,1.0001490096593337,0.32844982696282654,3.0639444308545247,2.726878,2.9814,2.854591,-35.31771972414596,8.516972052602384,-5.136841789188843,0.7263020230238719,0.055499688118502886,0.08601518376985576,-0.6797106326454059
3700,40600,OK,1726,1726,,9.563733034527779,0.21828095333702613,0.10785726414801197,0.30382072484965117,0.38934149132526635,0.044450520084411506,0.833910938835191,2.6080008436931474,0.7143905140040008,0.29785446438019414,2.4825852753201456,2.726878,2.9814,2.854591,-35.2570898462397,11.063982595084747,-5.05272780037256,0.7179559746928629,0.05286253181235467,0.0817067104163896,-0.6892523373962118
7050,1650,OK,1304,1304,,22.011173284182313,0.05330870943755734,0.2756005402756382,0.23552628037099832,0.3664288540051393,0.033096364210290455,1.9648587501732149,1.418921521952945,0.3718697799762917,0.1863061641022874,1.2296166509030573,2.726878,2.9814,2.854591,-11.427645394736029,-44.25692523996163,-0.8502198277150628,0.3253422097057887,0.669814947977322,-0.5870342454934921,-0.3176337146270506
22050,8250,OK,1189,1189,,7.8876780281503205,0.1999146560095535,0.22876763497463448,0.18406659513724094,0.3552196671705027,0.03019329022122123,1.5115568576613965,2.2374374907702648,0.5443779069391605,0.13937510073080284,2.102233232302675,2.726878,2.9814,2.854591,-38.53624057720841,-61.4782578327223,-3.853734736035712,0.5451779350344435,-0.47855109325280965,0.514686259161599,-0.45702070514185666
7800,9500,OK,1212,1212,,13.473817969752075,0.7075928213407727,0.10929884108774912,0.9220599973584721,1.1674024482605925,0.04882957729972046,3.1479246227254185,2.607475714675027,0.5771232053039461,0.16370761606352008,2.480928987481884,2.726878,2.9814,2.854591,-25.380152667728968,-68.08741042756681,-1.792187431044783,0.657790297076005,0.3333918868035456,-0.25018620441254913,-0.6273504905615961
2950,40050,OK,1484,1484,,4.7517044092502,0.5893140134946637,0.2780429720499104,4.638105145484094,4.683654368265613,0.03455448005336911,7.142521520044556,4.78312411080599,1.3638436787914372,0.7344952216316846,4.535088671977585,2.726878,2.9814,2.854591,-36.79705621926453,-16.33971676669776,-4.634169071674967,0.7328465237565324,-0.0030230111401629172,0.07488043442159428,-0.6762542085358478
2600,39500,OK,1102,1102,,11.550237362189293,1.32065341434985,1.6988139610716595,9.212191015424798,9.460156321110095,0.0767502707048216,2.6483444420915676,3.3172253260119087,0.8103097140444847,0.39200126665524376,3.173157155294015,2.726878,2.9814,2.854591,-37.30382476529066,-45.36696062556075,-5.091507601910945,0.7333061721286502,0.05172029032158768,0.03974676140565019,-0.6767623397063693
10200,8400,OK,1619,1619,,9.665484953808308,0.24471410110874703,0.09525484075252984,0.3753953638392345,0.4581267893937694,0.05275352452385182,1.408864605809413,1.7881388297797214,0.47902225458077496,0.07936552399686642,1.6260415328943987,2.726878,2.9814,2.854591,-39.1124921194815,-55.54921615730613,-4.130003712917696,-0.4881593004491251,0.513374227529424,-0.510503212465482,0.48737446584326816
3800,40800,OK,1487,1487,,14.521481064854623,0.3626365227035555,0.0015109498477363092,1.6807831472586323,1.71945907734863,0.0412519991881103,4.932502728542524,2.987982239045425,0.8112845472779358,0.34186886406111416,2.839161983016026,2.726878,2.9814,2.854591,-34.46390207544421,17.316372347831887,-5.199828775224752,0.7226494905268777,0.03649087595915831,0.0834715351515173,-0.6851851082973319
10050,8300,OK,1243,1243,,9.763531754574776,0.023112505753901558,0.16214003178855782,0.5052425567504555,0.5311248619508937,0.032671519527999356,1.0280555914023077,0.34439367156764666,0.15356387076235578,0.042138847625143805,0.2725718906472485,2.726878,2.9814,2.854591,-38.29059789358162,-61.26593255678339,-3.93257339214581,0.5649180586352246,-0.418075837526033,0.45833490527400694,-0.5440673632117462
30650,27600,OK,1156,1156,,5.3460271296477915,0.2861200858367266,0.1315902472611844,1.9460564278906216,1.9713742204938873,0.03978789398917316,3.1841749058004325,4.075369494998254,1.2079993811342966,0.5014212601616769,3.8734803936963313,2.726878,2.9814,2.854591,38.120765447631975,-102.4252652600517,24.849955250094272,0.131101429377489,-0.5958317165634885,0.7771157407984091,-0.1545577761082431
30250,27050,OK,1024,1024,,6.436430951496005,0.02205601748287453,0.06629876824744446,0.02347433407485744,0.0737091509827052,0.03807309106712436,0.8194233658974052,1.3218746841663902,0.3862576543308741,0.15868683566212838,1.2701828952664025,2.726878,2.9814,2.854591,37.53574920978208,-90.55952120926037,21.20056261037725,0.005282068331497631,-0.6421751321433008,0.7660371294704992,-0.02775456148948083
22100,8400,OK,941,941,,17.264642190895557,1.9115480255022694,0.11494078517094009,0.11146482492366416,1.918241810902004,0.05181130509483555,6.551577198630469,2.7844876638638927,0.5770710113503341,0.2079315796154797,2.6503598981760463,2.726878,2.9814,2.854591,-38.86180776592645,-61.44096082223267,-4.052498608887073,0.5899298418905083,-0.3846281479466634,0.47746803635450574,-0.5254219672928909
22150,8150,OK,1236,1236,,6.0474329815963515,0.4995787534967874,0.21608049379981917,0.226348777518256,0.5894942576736321,0.04199579742403738,1.008270131553112,5.112487179886173,1.0643125054040645,0.6720830412253909,4.79509888301207,2.726878,2.9814,2.854591,-37.61525982603369,-65.53439448955758,-3.5499559663570976,0.6285853056250382,-0.3430871364356198,0.40550543264263383,-0.5680995286584859
6400,900,OK,791,791,,9.85580989543581,0.14628129817023816,0.14418313378891018,3.431292899328302,3.437434792871624,0.049567669989396185,6.21465758397886,5.451467178295282,1.3277225374184882,0.49496997328418635,5.0810660952274995,2.726878,2.9814,2.854591,-0.5450669555018939,-17.655258428296815,0.2426283909236604,0.09186802279190438,0.7124558069944474,-0.6949658453589972,-0.03145573481340247
21800,8650,OK,701,701,,10.453486210888148,1.8908460436565646,0.2078298896667307,1.1920182563293915,2.244860696629778,0.019244489350870638,3.8584049947345056,5.096118287489702,0.9997410311483208,0.4869706495199096,4.765225464061638,2.726878,2.9814,2.854591,-35.43575491023897,-49.8648752336383,-3.668616098046072,-0.22927319281358252,0.6781116073143981,-0.6548876475322066,0.24232337937615872
7800,9600,OK,1001,1001,,15.902904965323449,0.17225881689690475,0.08346587969849817,0.36412638036485123,0.4113729134862599,0.04288217054459914,0.5856500610338028,2.2983762148415017,0.575393554387184,0.23179469447233425,2.14924059269983,2.726878,2.9814,2.854591,-26.452987548729904,-68.31093802302138,-1.9212224659909225,0.6622716179870755,0.3439649912912556,-0.2465941426748946,-0.6182844956597421
21900,8350,OK,921,921,,6.653668706121445,0.9164473581931682,0.16899792697085547,0.1778397814183862,0.9487165264264259,0.04411106592335228,3.7536378030995707,2.886272101110244,0.6678860004165625,0.23786304511559586,2.7682471484627253,2.726878,2.9814,2.854591,-38.12997768907654,-56.331186150363806,-3.8109940392829085,-0.3880040326894126,0.6073827508162376,-0.5857001403803684,0.3708023869746124
