query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale_x,scale_y,scale_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
17844,11743,OK,1557,1557,,10.400482192598513,0.010007405997512847,0.11984858557839592,0.7089091561201872,0.7190382627308349,0.04341334111589087,3.7597760739995763,2.0207957635036284,0.5086173654284711,0.09799761856414968,1.9469056341186857,2.190616981228777,1.9162838609309263,3.239006258957446,162.22397124716696,221.27213147813697,11.682963234285413,-0.6964241548452922,-0.042613499243471735,0.00010512150954723257,0.716364066086313
7605,2190,OK,1817,1817,,14.99902639750609,0.03382274647354086,0.03663201275359098,0.34953010694278197,0.3530682344771691,0.0324154960709716,0.757299829651933,1.0006511753596814,0.5289698329313608,0.1281747965683585,0.8574338565693624,1.2732190641720897,1.2414266135760204,1.5536578230552822,-11.915760303615121,16.15144977016394,-0.20175717023370143,-0.03489215534318981,0.716389720937169,-0.6959024847869822,0.035889230952689956
4734,11603,OK,1063,1063,,20.244360626226864,0.1356818348083645,0.2296379468476568,0.17310201892482513,0.31797398617689165,0.07760539141149944,1.8912885742474745,1.808676371520509,0.6200679382300397,0.16386743550907396,1.6967777942436184,2.213586196167555,1.8562760493686234,3.0575425797485205,161.93243667665743,191.6153197297146,10.25376139680051,-0.6812999017689852,-0.062376027581218796,-0.02640232729583637,0.728863905092111
5114,11863,OK,1110,1110,,20.9971224748049,0.19831293332835764,0.38927270573307216,0.18448308530893032,0.4742312386580482,0.04270897076999518,1.4229095613745784,1.9758071088203732,0.7993770679207566,0.17614322603831267,1.795819259835791,2.3410265470204656,1.9982226204044378,3.201326108815767,162.32967018835376,261.51044886762776,13.263877272762443,-0.6953852463586275,-0.0161024675261176,0.018198354573875333,0.7182262105890628
7605,2170,OK,850,850,,32.738497983523125,0.08643069702317663,0.29292663441844613,0.1487819565492865,0.3397239307647666,0.03723815779547411,6.145473133022544,0.9498883593762841,0.5150493120989346,0.09085244927463243,0.7939340825906456,1.283218805863876,1.1905389004902904,1.4487850254964558,-11.711314888880672,15.943926842308052,-0.036446154725236324,-0.03795946130735663,0.7196543355418494,-0.6924192049542184,0.03481897821077574
18124,11883,OK,1454,1454,,11.870013692125566,0.131440674406691,0.09101552855055042,0.4048915554985517,0.4353132768936167,0.03270838407393367,2.414256718414534,2.2059453540252942,0.6130613526135731,0.21024151211294662,2.083126999703821,2.4547065826591585,2.275973401306016,3.5274101894336094,162.4666722483109,260.78836305920333,12.967328913777909,-0.6940676563224004,-0.030651370584306867,0.005102134509108685,0.7192388686325877
2384,750,OK,1493,1493,,20.313016640497413,0.038447787828813876,0.06308007308108582,0.474465040681773,0.480181635256911,0.03124689926768506,5.573094690635788,0.6537193399208733,0.40479342140055374,0.04550569995411413,0.577478612769561,1.2583278280250747,1.1916162460008484,1.811411241416525,48.98752443682491,1.9364270887587478,-0.06473375780535928,-0.492980665002788,0.4950666239692318,-0.4895411389909076,0.5217552826762761
18344,11923,OK,1515,1515,,19.136112261953706,0.12456393684334652,0.093578986655163,1.5248292322625807,1.5327678847978945,0.0242889403186913,0.4442234662361662,1.50275420667368,0.45554242840286463,0.078990826495979,1.3880482609881852,2.533056956267979,2.584898772027782,3.5235182051201206,162.43472672086045,270.6071303949338,13.210233581495649,-0.6870919887131033,-0.028742952451895856,0.00830921960762175,0.7259541298182227
2324,660,OK,1517,1517,,23.5107556631207,0.028501020812621194,0.10169147568287057,0.38852195877231255,0.402619891289782,0.03436248166590816,3.6342228865716866,0.8218728589277197,0.4795349369331927,0.06084285239935472,0.6977097151025973,1.9227893395707587,1.818538587800225,3.059665494513641,24.259774855932143,2.42697531416488,-0.34400952593401546,-0.5086130524790212,0.4844053243764094,-0.483087680364934,0.5227719748067844
2364,730,OK,1541,1541,,22.1015358310276,0.032663691733401945,0.019365020954293335,0.11062166749441094,0.11695757398928444,0.034777685552519436,7.437760215155262,0.43210353882168706,0.33043085929789573,0.07034731271542738,0.2498846944613029,1.9136248290227493,1.857742087722451,2.8935708659385315,40.871590468979676,2.175010620128376,-0.26607616980603543,-0.4999879600345216,0.48827229982059234,-0.4908814603248899,0.5202284046048724
18284,11893,OK,1508,1508,,20.990496763448018,0.10640098252726138,0.07847302828113434,0.30405312469206497,0.3315531448883975,0.03335887733690694,0.8359020949543994,2.332394693789045,0.6660754777026305,0.2519569109138382,2.2450754345525006,2.2818152369174185,2.212456447824111,3.1560092972281333,162.47131515394204,264.5557383850222,13.094170754944995,-0.6919786072837995,-0.027087205895210038,0.009872748064724655,0.72134209580754
18464,12003,OK,792,792,,26.781180048001822,0.18518810430568028,0.032442250918174126,2.024893931248136,2.033603345401089,0.03490734765338137,6.368747457578337,1.5709182272130469,0.3084909439484873,0.12796208359656258,1.5116694876091188,2.6134873367686415,2.7106274863959423,3.775232858335155,160.90124077770574,281.60624291938046,13.915750873738736,-0.6760181933720147,-0.09099309239192108,0.07211139104584571,0.7276809786221059
14698,13470,OK,1132,1132,,9.755094494671,0.020730280533030256,0.09739628620530599,0.8979291955699786,0.9034337946714817,0.04075165496984084,1.1202050111838908,0.41626463592706897,0.30177039295740016,0.07704346346715685,0.21176606508467932,2.2619898553347366,2.1023884259425416,3.057306946508233,177.3926063993275,449.6299200369417,23.739464003351365,-0.4516321575704821,0.5410312927467421,-0.5088830737599288,0.4943192811914855
4370,1250,OK,948,948,,18.88702083857627,0.012724799653250796,0.04800534544622349,0.2355731215314929,0.2407511771637226,0.031867149551342386,2.744628089508345,0.6748461920043944,0.34157282005083756,0.09162109893485404,0.5772695331869095,1.7383776180208563,1.7322536694382153,2.729427766012324,159.95246128477598,53.305780188958494,4.148814527336132,-0.6842069152127014,-0.03197249507917573,0.0037104139294457353,0.7285773051378992
14518,13190,OK,793,793,,15.658425912299732,0.045996049243981624,0.17043454281167913,0.1329398848497041,0.22099000636529575,0.039109688305584804,4.230307677066327,0.545450096302597,0.31770629044018106,0.05474753296534263,0.3927223291446147,1.256291484295827,1.2139820237409849,1.6341361144399016,162.4947549875609,427.2360241258949,22.176119073596105,-0.6861867361924332,-0.02841584957525085,0.021086056306273155,0.7265642991476678
7985,1040,OK,1807,1807,,12.175323386968563,0.0066303015607966365,0.007532147881360855,0.030176875690385074,0.03180154048040353,0.029272810581246204,2.166438138649788,0.8119710835678726,0.3151531832013562,0.11265202533896351,0.7542112020773901,2.5955714992128938,2.57846670465281,3.222700829713023,149.92624485064061,1.344729411945888,1.0926865532745698,-0.5047043276299177,0.48208415448242314,-0.46578641233416546,0.5439774147457475
18344,11953,OK,1745,1745,,15.631158193271977,0.0163190085448,0.04499281200536952,1.6079273736180388,1.6086395189731726,0.032317838242215145,1.6346494957258941,2.171735311635702,0.3602452218492536,0.16787201140907615,2.108624359715237,2.715992867672021,2.7782509166607405,3.894622240777733,162.58528431089982,270.6970240709288,13.261934249541776,-0.689373957935126,-0.029936366591754818,0.013294231311871832,0.7236647175937
7705,590,OK,1420,1420,,13.968271098671263,0.04170106454268528,0.09752224034482858,0.013899217578635326,0.10697081094937048,0.032132936718764195,0.9370363919187852,0.5544207045104661,0.4183032462427356,0.08745683231927376,0.3625309736693909,0.9743301738993105,1.0168436103050567,1.30236840059274,13.074743592744186,2.651986028177388,-0.6645200691541772,-0.5005803104202542,0.48830332531896736,-0.48394068661914946,0.5260994460523476
8005,1020,OK,810,810,,17.252893504641193,0.0016758270248090068,0.011962674239601248,0.08356932683106955,0.08443782539939088,0.031489034220449706,5.567818573905275,0.7590897695558825,0.3183447617449131,0.08214104145477957,0.6317282017172077,2.666769123890868,2.7170093048852166,3.0363942962860326,153.8623199332686,2.3534629592415977,1.218825309282229,-0.5473534240607997,0.41917509676101167,-0.40351434452210194,0.6015585101959854
18484,12033,OK,736,736,,25.482963046957853,0.40563450176355303,0.15750048066285094,1.667840423994564,1.7236697567516701,0.04773611887990275,5.9270896854067106,1.5582629669887467,0.4222561022129473,0.05870561102029359,1.4924343984102881,2.7505552288074786,2.7279322505893457,3.898437235132733,160.55683669750374,285.41360774209306,14.068573646085401,-0.698596373996925,-0.09080012089128983,0.057983674058481836,0.7073587052034881
2344,680,OK,1516,1516,,24.00645871595153,0.0404205332080043,0.027682987157772718,0.44513545976706403,0.44782334108980104,0.032906546897334604,0.777524867313988,0.6104797434644881,0.4230979782224944,0.07738287516027142,0.41062902925485023,2.18244904092874,2.1745053200866025,3.1148728411367537,32.24201009675702,2.5122767734970655,-0.3962067918967595,-0.5060911334519267,0.48520110544556455,-0.48361119195993857,0.5239960562130539
7785,720,OK,817,817,,37.07301911542303,0.015114551215049444,0.15359510057372347,0.15173881324018357,0.21643606913410687,0.03313603883753676,5.860744811772319,0.6357994375021401,0.33229164398087896,0.041420621855763784,0.4705998151775823,1.139493849639942,1.111019196791377,1.567641987578748,51.20846216347022,2.724120991739103,0.04436315549074368,-0.5048427108800384,0.47918994288266525,-0.4735856358311825,0.539654965182177
14598,13350,OK,1158,1158,,12.319499960083611,0.08210846199358887,0.06647501332126432,0.5938732466579704,0.6031966180467969,0.04792621139506204,2.5620724884402915,2.2698949931740136,0.5088982868921272,0.10277816074007662,2.2244181094136,2.494606946817541,2.3733478730545676,2.562703313135681,163.29211940044706,447.1666818542159,23.29866448952091,-0.6937293204493643,0.01053394579567402,-0.04594024273969628,0.71869197854982
2584,970,OK,1609,1609,,19.124900659855882,0.14602859464838358,0.07933899635550547,0.0776229170045542,0.183423946206532,0.0265674174186048,1.197336718401303,1.0652058035728813,0.48654772268976965,0.15891138727071996,0.8305697814492459,2.199209090135301,2.1386204564246016,3.040328624114721,135.68964664964122,0.4989588924562075,0.8186058335381643,-0.49855045356918837,0.493642321516543,-0.48129719876194255,0.5254690382102658
18004,11833,OK,772,772,,37.87682995763217,0.1280379220950816,0.5625589183505373,2.658375552204185,2.7202622709340103,0.046052720312168595,3.5128083524227205,2.2142028457554037,0.8196668681909101,0.2344327262520043,1.9724658216363808,2.6308634676540112,2.2821966384010555,3.4690397987699018,162.62476523545138,254.4362769918103,12.051810369360185,-0.6970450537786844,-0.04299055282739522,0.0031507645913099016,0.7157304506954808
17644,11463,OK,1848,1848,,12.823972832946133,0.021747007208239105,0.08941585513850328,0.5084565085272323,0.5167167004620312,0.03430620088619245,1.599108163756084,1.715301062178995,0.5697298472132584,0.16340673492638635,1.5652270185920916,2.4458775721920625,2.315664973125084,3.503105197029316,161.29146894572094,142.85428283340406,8.373960918625428,-0.7043393677658154,-0.025943593203265444,0.005589613329624875,0.7093671413378126
4734,11633,OK,1411,1411,,11.311210615452389,0.0669108274641077,0.406592111173625,0.4176257555291145,0.5866902721043027,0.05022535311460455,3.8290224883731443,1.6565698072745987,0.4703338705742073,0.042913133341364304,1.5564700771762041,2.071167437741662,1.7888042826095214,3.2008918767837895,161.8720861046103,191.35506891364886,10.551665812415271,-0.6925065173175243,-0.04254288319072468,-0.019444878690671612,0.7198935499469896
4450,1340,OK,879,879,,20.926403909266774,0.007406775709024593,0.12181535085546485,1.3290381961223385,1.334629674022934,0.031311256279013246,3.746765195338256,0.5645223277705996,0.27857763226535354,0.12491237766456986,0.4396870143964686,2.0609093296523215,1.98623156077954,3.570408401018182,160.29880931007958,90.0404335148406,6.602067280432994,-0.6898177168973024,-0.02763268961264328,0.006751593522496254,0.7234240581458924
4974,11833,OK,807,807,,31.722550383803288,0.01634753477534217,0.14163579047428998,0.42952312028229667,0.45256828202332994,0.06471384973988988,3.4690299747082727,2.22910692053846,0.7843481215026393,0.23239044213929105,2.017747313162716,2.042402035464366,1.7854922000482618,2.6513867173501837,162.31570121954186,257.45180518043674,12.825376628634647,-0.6951886648886515,-0.05487459424471782,-0.007896234789641297,0.716686227433567
4954,11863,OK,1513,1513,,11.124532324426621,0.2302008698018395,0.06339417094289956,1.549317128167134,1.567607994684614,0.03078479738554966,4.904523693088372,1.3901504198914945,0.6933409845036589,0.10680050750867331,1.2595581166879253,2.3775119808560365,2.0338045043255724,3.185648234255073,162.45250473053213,253.87796339403792,12.745334448009737,-0.6999383159948941,-0.03349695854635976,0.0034469200599789316,0.7134090175435654
4430,1330,OK,1589,1589,,11.321294098846069,0.02938560076497304,0.01946657497664274,0.33336699896776545,0.33522532284183687,0.03349484760946117,1.613399017718398,0.7944283745923408,0.28092052659663436,0.04937964551100782,0.7337792333680824,1.7994337380638679,1.7939505345556874,2.8621814097526723,160.3918462805467,80.28597781922645,5.917482830393616,-0.6781610768081117,-0.03505420545063703,-0.0032832607579710627,0.7340694631855232
5154,11853,OK,771,771,,36.809151654005966,0.1214392430508783,0.4269095658885387,0.6994647408965999,0.8284021915455431,0.04273142987554838,3.647388884590222,2.1713964877959366,0.794364168966309,0.20491491664328054,2.0197685404435783,2.4463606988309423,2.1704400305383973,3.4372016334085176,162.5894269587162,261.35005782171214,12.427824701949698,-0.6911902448091894,-0.03354601350524281,0.009824942261554585,0.7218269743976572
14478,13150,OK,947,947,,19.027840420123315,0.17226163703161557,0.041653062795722534,0.6895070767674238,0.7119192778296108,0.047309590597709845,3.182590114596722,0.7494869975427686,0.34174323131528417,0.04769535342166642,0.6412462981671068,1.8809098836728537,1.9861716208130307,3.0019545666155247,162.48732293372925,418.4054046746474,21.50475219647861,-0.6820597892851267,-0.01921373630209672,0.021634362085706516,0.730723771718689
18084,11853,OK,1387,1387,,14.132735033254859,0.22330964593115188,0.16622481887539184,0.034652776991529244,0.2805328917066195,0.03197010447271918,0.6693223972458742,2.7431444588261105,0.9120494973619644,0.3041077776934563,2.593637743127931,2.5072903561181734,2.2579771328829805,3.3621131774379047,162.22802626904942,258.9572678581846,12.935496941104178,-0.6925727027751286,-0.024956235091481996,0.008448626579704388,0.7208667410900083
14638,13420,OK,1296,1296,,5.913215430876132,0.46755656722389594,0.05271062476982895,0.48301660199759816,0.6743089731889421,0.1060917292169961,0.8987527598377653,3.8198287318107704,0.3021678964696434,0.22352188650754856,3.7740976655557796,2.0915146958021227,2.2529370796671992,3.518720791385199,166.95793928072695,450.4895999271503,23.481036371533545,-0.6314567136556812,0.2384922852551769,-0.2683226982599242,0.6873039926054875
15018,13800,OK,1644,1644,,10.931944549151712,0.07411562616565862,0.09910045820807958,0.9349682832239798,0.9431223237172235,0.02521871171275458,4.655973095758373,0.6092619763576224,0.37886097204839175,0.05475902426139978,0.4714146944368647,1.8532770603287154,1.665830188331262,1.8204795166930352,268.367744298231,419.46554237406303,23.524142480936554,-0.17818451154160816,0.7023424180928777,-0.6643433971608529,0.18333918905380084
17444,1210,OK,844,844,,19.12557319770614,0.05665191271335385,0.1786846879625856,0.17558703444874535,0.2568432665904889,0.040029723946757294,4.302475224753717,1.0178704091319302,0.46806221110972723,0.23977246351421666,0.7958215048189432,0.9684462673695641,0.9279207240277767,1.51103024479217,159.60542830528183,39.5889380838981,3.3980853420383133,-0.689011391474938,-0.03405934315767872,0.0033450747395616415,0.7239420377602229
