query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale_x,scale_y,scale_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
17724,11553,OK,1757,1757,,13.0775795,0.028730026701198716,0.04535176583437955,0.18581742583813415,0.1934174574428546,0.03418200556556329,0.12316748407041957,0.8220105921280004,0.30561890015875703,0.04689227410242469,0.6602856508648474,2.2994578,2.2117953,3.2348454,161.73198931082342,178.8656640443246,9.433974093542528,-0.6888451289258024,-0.04519058188650943,0.000987580323166295,0.7234979090149872
5014,11843,OK,801,801,,32.887928,0.07887257112060717,0.18597896168627684,0.5773317138858265,0.6116542851345249,0.04512843184818168,3.737552324555806,2.0834434225004186,0.69592865598939,0.23307466153065448,1.9122564445752968,2.3967745,2.1744263,3.357417,162.24783121764844,260.42477453717896,12.980408928659305,-0.693838310403574,-0.04333836786600644,0.0035545963859725856,0.7188167706248632
18284,11923,OK,1489,1489,,20.387085,0.195979633391866,0.07939464433815206,0.5959851406275809,0.6323842298024748,0.0204744543974289,4.3829342145498265,1.1094231860426393,0.3392086734311168,0.07256080425319844,0.9961468572084584,2.1713498,2.192423,3.1929502,162.43637923319653,264.85876364385973,12.940587954958795,-0.6885846291710802,-0.023383042693898327,0.004490690907095114,0.7247649794787813
5034,11853,OK,938,938,,27.264599,0.07251274060522794,0.18665358760169418,0.33483208905716877,0.39014124003628764,0.044025091782055784,2.4472488652339504,2.0951382767216393,0.7517985502868411,0.24864695162481665,1.9239928634163586,2.4107754,2.180137,3.3352714,162.33297359258805,261.13003073335364,13.024990575324459,-0.6939649367599233,-0.03956669874798639,0.007460964631290719,0.718882102228698
17844,11743,OK,1557,1557,,10.004766,0.009567562958163453,0.04979210309248666,0.871958001743546,0.8734309065953236,0.03931273659285976,3.7597760739995763,1.6342336316454305,0.48616038090366565,0.11714175132090432,1.5673107348495243,2.1665134,1.9566095,3.1157691,162.27618428440272,221.11503070091524,11.565633820099885,-0.69312047917203,-0.041357065280715206,0.0040215319608447745,0.7196231109298744
7605,2190,OK,1817,1817,,14.72061,0.026884856668155876,0.024752570859245357,0.1720387656873572,0.17587729296711002,0.03134460226407245,0.757299829651933,0.8418938005121952,0.4772931135192987,0.09771822461011248,0.722240717161112,1.2288624,1.2083292,1.5248183,-11.890190082350232,15.976247795533324,-0.21862954019740016,-0.03472449325584531,0.7163973648433521,-0.6959308708555191,0.03534470545788255
4734,11603,OK,1063,1063,,19.54701,0.15375262263089318,0.0800786826087567,0.045762761576268574,0.17929499357572212,0.038795750575987956,1.8912885742474745,1.4989417041464257,0.49958083006316434,0.16394340396518636,1.3914127175313764,2.0297048,1.8563782,2.9522204,161.9699891541842,191.75392690794723,10.098620872464894,-0.6815090111876945,-0.04202695503423018,-0.006401114813993193,0.7305739034825017
5114,11863,OK,1110,1110,,20.66781,0.2040837838080456,0.23622287615616022,0.1810005024281518,0.3608498578524607,0.03334917943625461,1.4229095613745784,1.8234132769092364,0.731751476135335,0.21178954466505262,1.6578431485009721,2.2789264,2.0645201,3.1511176,162.3203401557312,261.5168274087973,13.112736675344562,-0.6929716298404882,-0.020212331787972604,0.01400620414936258,0.7205453546621728
7605,2170,OK,850,850,,33.035194,0.07281514274082712,0.3426210000258614,0.17768883496807053,0.3927652183472953,0.03634386762617913,6.145473133022544,1.020277149152622,0.5129496536000901,0.10148138523199479,0.8740606896245691,1.2812072,1.2005343,1.4619149,-11.710545230443659,15.972177193924878,0.005425472708776802,-0.03624995043119721,0.720130332800134,-0.6919861354300231,0.035403859217967584
18124,11883,OK,1454,1454,,11.5173025,0.11366924946119933,0.06368390881403853,0.5388808192927446,0.5544085821093743,0.03127887605070886,2.414256718414534,1.909354757656049,0.5892291539620446,0.20694003346282047,1.8064133343505344,2.42644,2.2691405,3.422595,162.4928460502833,260.65654277250246,12.928945325802633,-0.6930603508765192,-0.02967451027980284,0.006184643442427341,0.7202419896590728
2384,750,OK,1493,1493,,20.311152,0.03702527895235887,0.052992087302622184,0.42798029208039967,0.43283502978318766,0.031231700911939563,5.573094690635788,0.6516139306795197,0.3999621627996026,0.04563247750857258,0.5765239718284128,1.2552036,1.1932787,1.8112448,49.0342616574349,1.936230975564064,-0.07628668935849608,-0.4928630961087688,0.494969558987146,-0.48958873470062847,0.5219137620569
18344,11923,OK,1515,1515,,18.010178,0.04608027826539051,0.009477108155995739,0.5816332236402921,0.5835327021394897,0.02903710969410846,0.4442234662361662,0.9102669370349656,0.45533260182351265,0.0689043359178716,0.7637984966522104,2.5308204,2.5590408,3.3162007,162.55531077861,269.6655727575694,13.24283946918482,-0.6880023328012155,-0.02980577662332908,0.011101382903741934,0.7250111482160743
2324,660,OK,1517,1517,,23.498798,0.040840681794089576,0.09545879163839008,0.679455148633767,0.6873424482711671,0.03317209233696382,3.6342228865716866,0.8333266491284522,0.4978764042246351,0.07849816202711102,0.6950730082874212,1.9549061,1.8526915,3.0581093,23.96849661541267,2.4245562398400207,-0.3601617698845493,-0.5079128476631826,0.4843875805835604,-0.48354496917899553,0.5230463399516009
2364,730,OK,1541,1541,,22.291225,0.03504349031046761,0.05553593281901657,0.12947195890057195,0.14517325576279383,0.03432933828719687,7.437760215155262,0.44378153689682026,0.33165106381753817,0.04685463805955553,0.2620488495939033,1.9253379,1.8975534,2.9184053,40.85373973509528,2.1779300536791113,-0.3169474469059642,-0.4995755003442457,0.4877326441950218,-0.49144815474752856,0.520595714962751
18284,11893,OK,1508,1508,,19.760012,0.06135530116641885,0.056076759429533315,0.03894330885280828,0.09179137886394848,0.03288394019386668,0.8359020949543994,1.8089783411978502,0.5691332082533254,0.21550048576583958,1.7322824870267208,2.2046108,2.1535816,2.9710007,162.53537826608263,264.21659055597075,13.057161832540201,-0.6909298738391619,-0.026396821152093502,0.010866064219175346,0.7223579762957206
18464,12003,OK,792,792,,25.246935,0.07504248294729787,0.04664741886013467,0.9886584305228112,0.9925990369615703,0.035762794182629266,6.368747457578337,1.0644892600401645,0.30123060614937036,0.11266217025737157,1.0001481181523308,2.604716,2.6715715,3.5589566,161.02415059114483,280.57395794317523,13.840200170491453,-0.6751943841669829,-0.09203664332237992,0.07184070268801414,0.7283410693573512
14698,13470,OK,1132,1132,,9.924336,0.015938401334713838,0.01582685912728969,0.30401685455413097,0.30484548538551315,0.035992239946863916,1.1202050111838908,0.4435287900107052,0.23403918778367544,0.06026369859505787,0.29779635762412937,2.1173813,2.0680158,3.1103485,177.98491254488556,449.57832425045075,23.66353562132655,-0.45501888078426067,0.53713227230424,-0.5133596587041228,0.49082440953390766
4370,1250,OK,948,948,,19.539318,0.0111983215477649,0.0703250321791704,0.21574638732833362,0.22719488594974105,0.03317492045123079,2.744628089508345,0.5050032131109867,0.2831290150741079,0.06181009846763175,0.3858229798912687,1.8168396,1.7827296,2.8236935,159.97156710323915,53.325885265171,4.170216596293612,-0.6846063435127179,-0.03213863943310641,0.004403590915219563,0.728190820228178
14518,13190,OK,793,793,,16.023636,0.021465919844116665,0.19206006424504835,0.12255373063852826,0.22883896277947746,0.03660724479765322,4.230307677066327,0.6501315269196761,0.3859211334002205,0.04803461508891216,0.4496832818698624,1.3482298,1.2536429,1.6722499,162.4654503860127,426.9772621798338,22.17531618899514,-0.6868525927552158,-0.02878387346580302,0.016898335369170934,0.7260299241184852
7985,1040,OK,1807,1807,,12.711278,0.03195168222733591,0.06521571293198859,0.25934678163818536,0.26932276613102873,0.033093056327932274,2.166438138649788,0.5576073466475835,0.3004330143756866,0.06828998898995176,0.45576853353236224,2.641225,2.6941092,3.3645632,150.15962837780742,1.3269055754606398,1.0167701401373148,-0.5031432344628817,0.48135635782772374,-0.4644253203385508,0.5472221342576453
18344,11953,OK,1745,1745,,14.405166,0.014853167165470416,0.03145758331186159,0.5404836676195377,0.5416020597137118,0.03131922123043784,1.6346494957258941,1.6402504753426386,0.3363113033875239,0.13880163543103624,1.581139317873831,2.682513,2.687691,3.5891569,162.68093830577854,269.6339938782609,13.223730431519535,-0.6889303176333951,-0.02909211678516637,0.013514960978345092,0.7241174020946198
7705,590,OK,1420,1420,,13.352675,0.04348323955992235,0.056825157636098106,0.004281849151765882,0.07168141248016444,0.03265720249089224,0.9370363919187852,0.4554707024609498,0.3744998547130103,0.02977166997826286,0.24932147920576453,0.9241778,0.953766,1.2449718,13.055773860107355,2.6491123353477555,-0.6265086610960185,-0.5018359276928934,0.4882730195257009,-0.48334860257514206,0.5254752976768033
8005,1020,OK,810,810,,17.346775,0.05515508786624529,0.07622708317359911,0.019076555502639536,0.09600295254070743,0.03381788307161232,5.567818573905275,0.7391358375261525,0.318878200937583,0.06980529052412798,0.6150912750763382,2.660722,2.7580385,3.0529165,153.94120297785625,2.3318653933970808,1.1766195283343421,-0.5455234108329946,0.41894074592498015,-0.4028406627418749,0.6038313175702663
18484,12033,OK,736,736,,24.259869,0.15379868985764455,0.07737323055771622,0.8721100734242979,0.8889412995113906,0.04022982117506342,5.9270896854067106,1.0625682250317698,0.38201156484972465,0.0607769778634788,0.9258348123409377,2.6876988,2.7370472,3.7113256,160.53060155718558,284.5928198002408,13.988487329121634,-0.6979987763424895,-0.08808994610964745,0.05542249093764633,0.7084957424833641
2344,680,OK,1516,1516,,24.112356,0.02779338313924433,0.08973272225672843,0.45253106791212594,0.46217832166342154,0.03446364824460557,0.777524867313988,0.6360252803956151,0.42494235025239946,0.055487295667792313,0.443936702779526,2.2001085,2.1345503,3.1286132,32.23457866566721,2.4960893265770334,-0.33090614492648185,-0.5073778315107563,0.48540278392566977,-0.4826252240025503,0.5234737496810513
7785,720,OK,817,817,,36.62264,0.016778271094675747,0.11679881059181947,0.050799203624232625,0.12846801790891926,0.033066984533673696,5.860744811772319,0.5747055738807225,0.3092340138214249,0.041316652457382474,0.40332415076597794,1.1270355,1.1102042,1.5485976,51.10876840192674,2.7148857245053493,0.0131288052655113,-0.5043168899564058,0.4789705162787059,-0.47375495676357504,0.5401925212203066
14598,13350,OK,1158,1158,,11.607801,0.07358031354472978,0.05600553107606357,0.471632056287536,0.480611567245798,0.03601275600427695,2.5620724884402915,1.564887628912298,0.3757052642382708,0.07221711975993927,1.5084081516618255,2.3262796,2.287978,2.4146557,163.16401896004007,447.05600150102686,23.284343473156095,-0.6926981833504907,0.015447275357720053,-0.04939456805434351,0.7193683236796553
2584,970,OK,1609,1609,,19.70381,0.12330646192524952,0.04978138534990367,0.007575640058335775,0.13319181732438398,0.02637102609381851,1.197336718401303,0.8657799300188809,0.42992748628717226,0.12357395551932382,0.6893005017782627,2.24671,2.213421,3.132359,135.77613962643917,0.4815405242971885,0.7901045037336831,-0.49809272635956914,0.4933026716034789,-0.48168915866590406,0.5258627811133768
18004,11833,OK,772,772,,36.50598,0.3819424413885013,0.19159273726245787,1.4848833384844569,1.5451428200701307,0.03760640254446975,3.5128083524227205,1.8782356586204396,0.6782258354676183,0.22162390755249484,1.6715853529632696,2.48125,2.23302,3.3434873,162.01931175193556,255.5612152665215,12.790882258762512,-0.6999382508453186,-0.03837352674832825,0.0003009753927206288,0.7131716671757959
17644,11463,OK,1848,1848,,12.362582,0.002412623853772486,0.05000348725625505,0.4202642148642528,0.42323537161621205,0.033226130007653655,1.599108163756084,1.2972318083607621,0.5340812547087815,0.13354709316306512,1.170060277536479,2.349233,2.26425,3.3770678,161.2678646205184,142.94165639271114,8.33321080077512,-0.703885874488786,-0.028043140013611034,0.003050904563672557,0.7097527386172436
4734,11633,OK,1411,1411,,10.9458885,0.029664238941817078,0.22551655238577328,0.6819424765998554,0.7188763620144335,0.034775543925986856,3.8290224883731443,1.3398486330973494,0.4589755493130332,0.07463061978686047,1.2233013669912172,2.0585105,1.8552679,3.0975115,161.95475243535196,191.09987354274742,10.28669796268887,-0.6865854543920318,-0.03975020206882204,-0.014203816281314586,0.7258226965697764
4450,1340,OK,879,879,,20.410862,0.049180417042970784,0.1548100324411885,0.1218905624489528,0.20308168006761326,0.03636526331064714,3.746765195338256,0.44465554375110217,0.2855728420884159,0.07170588662765631,0.31086250936680404,2.153995,2.0662005,3.482448,160.38483891863473,88.83507554776274,6.583319831937925,-0.689551634818579,-0.027221665219455123,0.010025279430985119,0.7236553168698726
4974,11833,OK,807,807,,30.461084,0.019581492913034487,0.11785521296725249,0.36179386697219185,0.3810093020740461,0.05493569368831938,3.4690299747082727,1.8796236256763676,0.6548758443949445,0.20974063245429742,1.6713030544861764,1.932976,1.7440039,2.5459528,162.32932803291777,257.3851548511878,12.807263970898425,-0.6949728636165892,-0.04991509977104955,-0.003234181787908723,0.7172940413244534
4954,11863,OK,1513,1513,,11.310948,0.17860802998363845,0.02217884352369186,1.6708358148177833,1.6805014280126307,0.035208101146365814,4.904523693088372,1.5387202140269038,0.6926571459092663,0.16228141083359982,1.412238416657611,2.3769233,2.121587,3.2390308,162.54987979746485,253.75838730725374,12.690146644298228,-0.699093446730707,-0.03578760808669392,0.005177099805729846,0.7141153950750642
4430,1330,OK,1589,1589,,10.628709,0.013948397591106998,0.001429281280849775,0.01100664670602347,0.01782545685390993,0.033449546073782255,1.613399017718398,0.43165463063049264,0.2602765236504747,0.042487429313248004,0.29970589944818116,1.7625248,1.7719405,2.687086,160.39329002679997,79.96610802827246,5.867761208264541,-0.6776299975379889,-0.03617248472010471,-0.004245543483359094,0.7345005875738765
5154,11853,OK,771,771,,36.038395,0.17213659617180127,0.06339867013177558,0.820186967851094,0.840450510945685,0.046185627082049645,3.647388884590222,1.9795116061164313,0.7535548583328504,0.20337791924902615,1.809615972946677,2.407044,2.1663997,3.3652291,162.62579422951063,261.211271870761,12.900359092381683,-0.693264610475105,-0.028686578572558713,0.016604569288666937,0.7199205153010569
14478,13150,OK,947,947,,19.417364,0.03809205701697714,0.15842019603856147,0.2131564903926404,0.26829769420773764,0.03058095904736486,3.182590114596722,0.8891690990649438,0.3648802476888826,0.06805090522544965,0.7858911405065294,2.1286304,2.033857,3.0634084,162.3670136588135,417.91434242635955,21.56839955518059,-0.6844188272542383,-0.01586119257311053,0.011686893515403668,0.7288228234557775
18084,11853,OK,1387,1387,,13.414314,0.22177321220778923,0.13687759228673987,0.10879167835463516,0.28240832530645144,0.029060737049910867,0.6693223972458742,2.28319374961492,0.8082986065743991,0.26470855817621103,2.134582165375115,2.416587,2.1937492,3.191204,162.2374423159595,258.81608962958103,12.900096668076088,-0.6917858926424273,-0.025197152577984886,0.007016119708306623,0.7216288216993003
14638,13420,OK,1296,1296,,5.199867,0.2147975649789517,0.1166217386575776,0.09337924644156292,0.26164538504318674,0.027908061225079894,0.8987527598377653,2.673599402523658,0.4389195935176237,0.1941246576552066,2.5933910517809964,2.302654,2.1701117,3.0942352,166.02914845719667,450.6046909012998,23.618161830397874,-0.6303487822871071,0.2693455451086007,-0.2944869502385706,0.6658759840529599
15018,13800,OK,1644,1644,,10.818551,0.10003051897361365,0.023893158147979737,0.3399981424416545,0.35521222472796515,0.027038922286993002,4.655973095758373,0.5514876573668183,0.33166487147344315,0.054109508830761044,0.4205550534677265,1.7778066,1.675893,1.8015963,268.6756760298737,418.96181350135396,23.407117319187744,-0.18016584112460768,0.7008786614711469,-0.665517292054495,0.18274601380803937
17444,1210,OK,844,844,,19.436275,0.017874807740277443,0.10563660618027083,0.320496353485324,0.33792974701027323,0.03668072444653179,4.302475224753717,0.8791815636026933,0.4118097740108049,0.152948489462303,0.7177669666346791,1.0029243,0.9915188,1.5355774,159.58376981405902,39.444214692622616,3.3353865936525815,-0.6874450538227239,-0.03523987216492149,0.0008124426401128053,0.7253804445402624
17944,11803,OK,924,924,,16.467789,0.06452736882068327,0.15777923038727615,0.01509742780588419,0.17113152601106418,0.04201537722316668,1.9871266757446426,1.7301141938344848,0.5558873144214876,0.20135488147387814,1.6176839770486362,1.1810136,1.0978229,1.5510213,162.27264220826464,246.55979027632895,12.51930550807927,-0.6971569325757782,-0.03308229257917767,0.0022494694769899584,0.7161513200199452
2624,1050,OK,1381,1381,,11.49092,0.27041623837815876,0.1192654575783687,0.8097355388457141,0.8619865626677309,0.03389977491432139,5.047800171940674,0.5538379122005023,0.2713418818239064,0.05595166701788079,0.4317590485486851,2.8271365,2.8953469,3.433493,149.6033100586279,0.007003526387405756,0.8313067822714326,-0.48092337961996623,0.5075978979551795,-0.5044073976023621,0.5065868673489331
18084,11883,OK,1340,1340,,26.792984,0.16591761954615808,0.05159141760417592,1.0055773336272784,1.0204783705455098,0.031025066934807062,4.670598085346368,2.0119869481242447,0.6222757657813225,0.2051176592341366,1.8684872342160284,2.507099,2.329034,3.6391327,162.47772683924188,257.9275451212366,12.828180364440462,-0.6934020548373883,-0.03289905293826764,-0.00011781646502331636,0.7197994364976491
18104,11863,OK,1652,1652,,9.134714,0.10359207455614494,0.11859419663376686,0.3605929012881971,0.3934757195120099,0.04057120775475526,0.5238930912574301,1.4578504860036883,0.6684757672278685,0.17826691509568926,1.308389597714278,2.2046068,2.009147,2.9421673,162.41231696431714,259.62294239810325,12.911791313721997,-0.6925894931880687,-0.03729634035792948,0.0032153761268713054,0.7203599366134699
