query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
7240,2760,OK,1289,1289,,41.828133,0.9024705012655135,0.26877317201296863,7.738654774837595,7.795734073694732,0.02439012450598763,2.398792352677947,1.0076771441942454,0.14232652226778342,0.061091268773345586,0.9502851278174553,1.002573678296454,-10.274349721023967,30.299138578552217,-0.5840888686288993,-0.009540268023701148,0.7230447416887757,-0.6903127165392768,-0.024158604810952913
11580,30,OK,1040,1040,,73.65662,0.1086660133488185,0.15508365793116738,2.1845803870382,2.192772380081072,0.0033078788128460004,5.3949702239158634,3.5194487728681465,0.8294166216982641,0.5295114142543056,3.3658736629904666,1.355143692198669,7.661117717224122,0.061696687422627405,-0.5902138691682309,-0.5025358328905778,0.5050542060785027,-0.4988578350136578,0.4934762872001782
3019,110,OK,932,932,,73.29585,0.6578026922386382,0.013636209281558717,4.411888944828797,4.460678691591956,0.008657261276298392,5.7794292438002834,3.959771747579211,0.8117684777874503,0.5190762267445794,3.7981418801308964,1.3970116339888963,17.47025560243545,-0.5301268069307187,-0.7110638461466926,-0.5015817033167916,0.49532707346058225,-0.4957809257026212,0.5072160869927659
1600,4730,OK,936,936,,50.699383,0.944620386501438,0.18725742654575395,8.760807230875846,8.813575684984908,0.029422317040681763,4.2461408292345615,3.0763518391819344,0.21715650450263024,0.23766200202762372,2.9006156626706083,1.382685981801735,105.07204440675044,112.64883448870762,0.0642311435684384,0.509811617054286,-0.49365865460501085,0.5069087185085629,-0.4893227962705915
11580,90,OK,1281,1281,,45.988766,0.04697664156340254,0.018638941416716823,1.4590804639438255,1.4599554839967694,0.0016708985396368524,1.762621855232931,4.398438501946268,1.0357464594514496,0.7134616595405061,4.194611108499269,1.486540581675636,6.934100947508837,0.12179956561983406,-0.700641984489501,-0.5016844377154858,0.5051637256523047,-0.4990348734071348,0.49405114144459283
2060,4410,OK,1423,1423,,15.890199,0.0823802965417943,0.08206290373341082,1.8713675642670506,1.8749766382593323,0.04839686733117248,5.589101650256235,1.8401520904018964,0.12456535557824311,0.05506940691611728,1.815646873907978,1.2305893609488832,80.84188791566628,158.17132026405469,0.17883456488182953,-0.4774052558829094,-0.5209150373380372,0.5270361575282785,0.47219131100467415
3390,9100,OK,764,764,,38.57256,0.10976248534830746,0.22402010540568507,1.3434016694987987,1.3663677603149056,0.006785392191474791,6.923044590658931,1.1279998630809003,0.23212851594587502,0.11627247028109211,0.9356824294110808,0.9766679987381993,68.33517467196687,35.98388405367852,-0.9009761391672997,-0.6943355450066722,-0.023041338404075806,0.004118736329342986,0.7192706609308387
3039,900,OK,1840,1840,,38.29863,0.054196635401219634,0.04895897757403927,0.1294426006311502,0.14862585115673335,0.005486828434963044,4.164937005113263,2.557275782788284,0.5206038087819815,0.34094168223335464,2.436563247078557,1.3280208962685534,19.468288843972125,-0.15845916384485859,-0.7997989286086691,-0.4987062213341123,0.5023050339088267,-0.4981305534545998,0.5008469920320154
1840,4940,OK,744,744,,49.417023,0.06753111566024989,0.08153159045404293,1.3125592654186686,1.3168218091528856,0.004714994642399198,9.87753208615797,0.6262897492944987,0.12259166487694051,0.04699355575826081,0.5397196931880437,0.9592791054936178,130.65749032901974,139.01423246873804,0.329586452713767,-0.7026537236803054,-0.0057153503087390405,-0.01651976974617444,0.7113172123438196
3490,9200,OK,1046,1046,,26.89698,0.09229133448457483,0.19589419340955389,1.3206204907640502,1.338256592010069,0.00954023983475227,3.687086262978468,1.7013796887434554,0.198840659732062,0.15959210670177315,1.6642396321450903,1.2756472163712054,68.65492988668882,59.318324100514786,0.18598416168274506,-0.6831292562202606,-0.011290575815549308,-0.006435357855217188,0.7301818460924525
1800,4960,OK,1632,1632,,30.001099,0.00018000296640063168,0.1731198124353886,0.09282625398225797,0.1964362881117201,0.007926936891874284,8.560337571802103,0.5661175740857979,0.1520180679252754,0.11711134620224639,0.5168798244283224,1.0360266205264699,130.34978038371034,128.44279222232058,0.07576944071190858,-0.7070722094941401,-0.005461387583429331,-0.008115088281412544,0.7070736942843535
3059,910,OK,1761,1761,,36.50621,0.0825490000854811,0.05988364739152511,0.9946583177778195,0.9998727707886774,0.016863699968395464,0.35210073224731203,4.750003737829708,0.9678277448293695,0.5255899665833448,4.4480348259783025,1.4540598877270308,27.417020602412215,-0.5377660714207398,-0.8483610825787676,0.5025287553498009,-0.493984018289775,0.5013520492895644,-0.5020864092902947
11600,140,OK,1645,1645,,37.18359,0.12528041437510523,0.033347636249658155,1.3215425366393898,1.3278862614006934,0.008712716444161927,5.496500194128854,3.8729594559455576,0.9121711871127024,0.5716994765412835,3.7065282343390926,1.4437574890861666,7.0969069740349955,0.20658809811426737,-0.7480374986572554,0.4977205032033758,-0.4999279204702068,0.5014389707703817,-0.5009045154698181
2959,20,OK,1275,1275,,29.426416,0.13676676931295575,0.14551553399591843,0.17453044654170213,0.2652183941442721,0.011080948202918956,3.658597354436368,4.660819583707053,0.9378280723555386,0.5839357331088451,4.470520580895739,1.4113624674487855,-3.506948853948273,1.290354168251008,-0.7843516958868163,0.41632766372313634,-0.5702589157437945,0.5763653681170995,-0.41143530216643737
2959,10,OK,1277,1277,,23.531763,0.036869624871131046,0.09351478337906044,0.12754415005390873,0.1623942553218694,0.014657240054080277,3.6604595615008235,4.788687064441881,0.9696238365759355,0.6065220113625172,4.598954203635539,1.422952082658404,-3.5003304538128073,1.1577928912973592,-0.711178336589637,0.41929848837141986,-0.5704523537891262,0.5734222970250409,-0.41226176026938705
3650,9330,OK,1022,1022,,37.96954,0.012380801055766527,0.04967573901718758,2.735043693651135,2.7355227963704722,0.00963219861668296,4.68279504639848,1.9162800549964158,0.36016761593384716,0.24412082087527492,1.8231775276697482,1.2144390082395617,69.17507669246115,103.57882501234931,0.9908929083497257,0.7097138808787123,-0.007292657362065026,-0.008125781432014926,-0.7044054202749975
3019,120,OK,1178,1178,,66.01958,0.17033853169355953,0.012883612724369945,1.8899150574582912,1.8976195949831267,0.0040269909546226555,3.5983081846944533,4.203914336095936,0.9516603314033695,0.6475918763236812,4.004576632881408,1.3769143436571225,14.938874302798979,-0.1310254695395328,-0.7367992094528427,-0.5016543423340589,0.4981667923487883,-0.49541695509324285,0.5047125998273095
7340,2890,OK,1743,1743,,25.162865,0.060195374765795506,0.03779802199936609,0.8051449758539626,0.808276317699051,0.006732027993786687,1.7651398760723744,1.6182061307194904,0.1746387006399983,0.1272004276243568,1.5851542597251882,1.0497862033489767,-11.087006708008253,12.659677507267196,-0.7306979271934456,0.030537029811298935,-0.6967218469951523,0.7164686580286909,-0.017855525546300453
3410,9150,OK,1766,1766,,19.069508,0.04372154621492447,0.11790311679527558,0.7098867220253774,0.720938191984167,0.00672680597054229,1.5201386043384,0.9081110135297019,0.18005967053683447,0.09426716933829038,0.666354963145217,1.1022416947822986,68.21724821900894,39.54888458176961,-0.6384974747767088,-0.6890069158993299,-0.01882766248725095,-0.00483372939092577,0.7244940469240139
1720,4860,OK,1828,1828,,24.329,1.6106896068371295,1.0586072437152636,7.664515219371041,7.903148983410973,0.06038334274733663,0.3333987563886123,4.726278029331912,0.37858800628941114,0.29381863870194536,4.618998225001501,1.5426856620665732,131.63044456426132,117.41334727945441,-0.4028209460717429,-0.554279686504562,0.40171446768487173,-0.43942173237238846,0.5816425506270269
3059,160,OK,878,878,,71.24474,0.3928830399130537,0.08832756381351703,2.9888695780875603,3.0158746983914737,0.005640199576204767,7.637881631424789,3.0049267838347964,0.695803128178401,0.44775454564036954,2.868767757088797,1.3747518619195707,29.41069196794108,-0.8009637200441768,-0.7033446519703674,-0.4989069363913,0.4989586168366676,-0.4991934294020378,0.5029295055441861
7000,2550,OK,1717,1717,,24.022352,0.11436990897376487,0.1576072317373948,0.9871075665830229,1.0061321302791444,0.01100528909295019,2.8400765175908207,0.9113218344830659,0.13224894363853223,0.10119565120598795,0.7657268324090012,1.2028145202209666,-8.684309198419758,117.52188776309649,1.0320487804486933,-0.0005884512828644811,-0.69734488352597,0.7166467264725446,-0.011279919389129346
3019,140,OK,1883,1883,,34.781696,0.02393602460015666,0.03981654151737491,0.6056312060250614,0.607410444397719,0.006975275856320814,0.8637227857317271,3.9611948588813357,1.119857599906879,0.6751095507473861,3.7058470638697356,1.462792749612588,12.441619878387971,0.02419776760306265,-0.7903691557081102,-0.4994328552887599,0.4963779010899312,-0.49897735514707203,0.5051706656349949
11320,610,OK,1526,1526,,28.250954,0.06951444742838087,0.13062690775585772,1.7810680101959449,1.787204214513404,0.005873729689891026,9.803088999762352,0.9834300255772876,0.2887136666149235,0.16908892837688594,0.8721993814527647,1.1217952590954952,19.50264547423247,13.598006944131548,-1.140760093163135,0.5140308391909488,0.47816670318789406,-0.49441293539813935,-0.5125278037668444
11560,50,OK,1274,1274,,45.67328,0.08842351974048993,0.053375551713978786,1.628383605185876,1.6316558564851287,0.005266052063745911,1.656333828320115,5.5921545493434515,1.4037264932521223,0.8457548044718364,5.298776815381932,1.5570170210298766,3.6178218494140992,0.29461056923527934,-0.6320636769276767,-0.48175958198149976,0.5203603987762672,-0.516319437818394,0.480153099214524
11500,780,OK,1208,1208,,16.137503,0.15840057588026565,0.07935132931731845,1.7618147648598366,1.7707000428027742,0.050963256120924054,3.0796180026164004,0.9046939739150249,0.3528741781516902,0.1646548349811212,0.5568147350573778,0.8844668126474091,-7.321176954445889,2.2492760723667296,-0.5012136273244152,-0.20947521422383428,0.6851084733136683,-0.6677357554221431,0.20217684177598885
3039,160,OK,1558,1558,,47.88892,0.18368238383225538,0.02747893516124581,0.7969185666474257,0.818274716629619,0.004234872621157284,0.8136741690173037,3.507028606356154,0.857719632656738,0.5712266285082936,3.3394825255662166,1.4406950664936715,20.39526984605797,-0.3919485957174178,-0.8027471045266888,-0.49804010908088486,0.5008957102126301,-0.497726143232239,0.5033172196343434
11160,440,OK,1432,1432,,17.62155,0.3230800615523295,0.15338393730022057,1.0936568390559789,1.1506487909037624,0.020232646259488146,2.530248868389882,2.8296369779555417,0.22404443929058435,0.22881608523798308,2.7398188864917845,1.3288656195244548,61.57619012872331,11.832742243299606,-0.8851903960626027,0.5938047869686657,0.3881625942048732,-0.4136573545309941,-0.5706253310848195
7320,2810,OK,726,726,,44.572052,0.8893802896318781,0.17939763795122476,5.13221045521383,5.21179095596651,0.01482320823576561,9.476644243816892,0.7607150728749591,0.22462990326228738,0.1076235366879652,0.6070801825562602,0.9534216194818304,-11.962710317461879,13.11034102327044,-0.766420715915539,-0.02750769317759854,0.7087567860040813,-0.7048523445870996,0.009503548773005476
2999,830,OK,1231,1231,,65.145035,0.0032333884769274457,0.027168442337093163,1.4936137281820914,1.4938643004215855,0.005738007344378926,3.1460527370068387,3.9380445671648676,1.0055481915712379,0.6292712099419462,3.757546411333366,1.424000377454309,8.498400431019569,0.16131996206033594,-0.6921014292578709,-0.5005323305019908,0.5016948014806941,-0.4925816624529233,0.5051069372960612
3670,9370,OK,1590,1590,,18.635956,0.8673821939050748,0.1981358050988047,2.096187162601319,2.27719351136883,0.035636037178604245,1.9250988482736162,3.2060907224024846,0.19327746789893574,0.0740144160631222,3.1255398534629375,1.1640195496723358,70.50190657688677,106.88805520374747,0.6780682175486427,-0.704698753489113,0.028072271514576252,-0.0026053398524070568,0.7089462790699701
7240,2780,OK,1768,1768,,26.001633,0.07116813238992303,0.1145526125460915,1.8559310827537774,1.860824383987004,0.016902614787100388,3.5584355506872796,1.072344052348913,0.2405746909540546,0.10798556621702393,0.9646998873247243,1.0035834755040451,-10.880356155411,36.20317703714436,-0.6474561328837611,-0.015301680299543615,0.7183434538492373,-0.6951893013031599,-0.02145638006709365
9580,4800,OK,975,975,,36.24499,0.1509782850530151,0.29636723295811346,2.25120488989647,2.2756430817732767,0.012455688863293832,4.88743248543344,2.5829002817677567,0.18730579198786734,0.2441841968596561,2.54154494897605,1.491954475252272,119.05931276567034,112.45791543456454,0.006288089880464842,0.48482667185108635,-0.4981788809363252,0.5283152969462337,-0.48748727969398614
3250,9050,OK,1765,1765,,21.166891,0.3510143557653167,0.03847452002734293,4.379538896610987,4.393751507945489,0.012590743506877127,6.521656292695147,1.7405500415239348,0.22340232670291454,0.08082527198865891,1.328894316364071,1.0980476777117019,68.69735700660475,13.830038939841602,-0.6981658686218417,0.7154482944452611,-0.03783413165531169,0.040500615686790475,-0.6964639377500075
7080,2600,OK,1409,1409,,21.592451,0.04230719701453467,0.04557271157228189,1.1786940560007908,1.180333193895212,0.004527172756265114,1.4616480460625658,0.7324398737635018,0.25002996028058844,0.12388255907465306,0.5560175083231851,0.953029845554886,-9.112428392541167,95.5924078982006,1.2265904065321993,0.002701317107607381,-0.7042056404798871,0.7099854936634907,-0.002778055004070163
3159,1050,OK,1592,1592,,43.616894,0.7109297642655785,0.7653632574959709,9.039815280982033,9.099970459288306,0.030352613142570598,5.136849612001354,3.192142033474801,0.4601244593390238,0.3417005495168617,2.8142052498205046,1.2897731980387719,66.08118425581081,0.23795347222860677,0.05473738063925127,-0.516732327788347,0.48617552352350396,-0.4763721809345767,0.5193174433587977
2919,740,OK,945,945,,21.603891,1.6844239254678866,0.2895783420374817,4.154769648336231,4.492577256720444,0.02194709976400473,1.1444213151820464,2.3162943313189026,0.3343210395765126,0.12924413260011836,1.9779178232991415,0.993977026076634,-10.203955509935156,1.51399869223114,-0.2777243862645222,0.14906769841722267,-0.688400195176578,0.693787623672524,-0.15014235181411487
3510,9230,OK,1773,1773,,21.067719,0.035354593333685236,0.064918592871507,0.7489645694233892,0.7526036787192641,0.005850164782466099,0.8972397880338701,1.0383983588129253,0.14378990440482653,0.07844904658742191,0.9915945850918506,1.1077714201926987,68.85238835658943,63.57945311959013,0.47365322360768086,-0.6859591757888603,-0.012700915791338132,-0.004296625568496705,0.7275164842791213
3630,9350,OK,1834,1834,,21.550102,0.4554680339864961,0.19496860136815877,2.674645722270966,2.720145883066818,0.05005134143040481,5.863666569269513,2.059986933476262,0.1921259331756826,0.16248673947078585,1.9910764848350384,1.201826002871971,68.38297480196402,98.65298273058379,0.8379269681312839,0.7077128378204538,0.0025142010843802647,0.003713174711379719,-0.7064859731874299
1780,4910,OK,1495,1495,,35.37076,1.415983754389041,0.3722880250455024,6.152845918243415,6.324643963096312,0.010786452345350408,1.2138816725766044,2.584072418875267,0.4266710583953557,0.2973371658617196,2.405697253752104,1.1719915746063179,132.0594339235326,129.42339618338158,0.7099798124346174,-0.704720013534979,0.026807245753474165,-0.038983581526456354,0.7079063175800466
2979,10,OK,1403,1403,,47.25011,0.20365087476618826,0.003715748254435233,1.4594356897974432,1.4735806792411004,0.005610428935784786,1.4045241258696393,5.149858022659262,1.3282956874371827,0.7921187969962615,4.891304976189225,1.5042812759628277,2.973683763371142,0.43920013420248244,-0.6564396522456921,-0.47905208949652534,0.5198282113565914,-0.5165669232959781,0.48316285037588175
3650,9350,OK,1796,1796,,20.37085,0.7569213126215539,0.12575030569847612,3.515981202048595,3.5987312800545532,0.07060108098990765,0.9834760509537922,2.1849059464326297,0.1257569348203884,0.11968463508566957,2.09765983890302,1.1905370772337094,68.53467470932044,104.39247132630584,0.7778055583106119,0.7131988963654502,-0.010360208405027523,0.023492752811945093,-0.7004913210527488
11440,680,OK,915,915,,36.261536,2.7882127168961324,0.1490210619637995,6.148642429370845,6.752935743499234,0.02632557967800665,2.1531551260829973,1.5764776152421422,0.16735937305052595,0.05849485836339641,1.2624719082521443,1.0835815722196571,-14.894946119050996,11.6091628386055,-0.7040213954000931,-0.32210336851234667,-0.6139868993305412,0.6503569254706588,0.31033107632948903
11320,570,OK,952,952,,44.08227,0.1950933350480552,0.08329301354276425,0.17778795462016816,0.27678094640569245,0.008897424751800815,4.455906532600477,1.042352699051392,0.25921530734725584,0.17340171432947393,0.9763417919714863,1.1022437992080985,17.558249298001147,13.926927345359813,-1.0025445214014002,0.5148598356756641,0.47703443630655445,-0.49756693590469525,-0.5096907302277811
3470,9200,OK,1934,1934,,21.79013,0.04749969159607978,0.10426457339234882,0.5799906556978842,0.5911991903438916,0.004779243699427232,0.9287949144940655,1.3559605485916544,0.20713103220214935,0.14054152515411822,1.3053974284682361,1.1885547902132036,68.58910110730608,53.990475288769176,-0.03015166050760981,-0.6859021650382265,-0.012943664441741777,-0.009977865663721136,0.7275102224322967
3450,9200,OK,1764,1764,,22.179642,0.016555746225230816,0.17999816438955968,0.8597045663562985,0.8785017776479206,0.006250440066149851,5.6321187114485065,1.6208771514438844,0.17751310309439816,0.1343674398203566,1.5832615423865537,1.2071489294227131,68.48977145086434,49.554414234157406,-0.3243802829262922,-0.6888467151513693,-0.010583404636034294,-0.008987589858907956,0.7247740460309035
3330,9100,OK,1957,1957,,14.32532,0.04836144411802869,0.15573386736720599,1.2111012827856795,1.2220303530958,0.018292546288150455,2.3871178689449004,1.2681335850225268,0.29356935722882516,0.09258061689104247,0.9546549163811484,0.9239434925827611,68.23920704128335,26.554488681356325,-0.9295215868049869,-0.6945847581727213,-0.02821205499550054,0.00018585869558493815,0.7188574678777556
3350,9100,OK,1465,1465,,16.774221,0.05302348286835118,0.12018947875471053,0.579223788083267,0.5939336639898001,0.012721163160753144,0.6274758436330488,1.1553449413633128,0.2079865259896363,0.10554289828815389,0.9732798719303606,0.9721655963821114,68.24991383247175,28.8401891350591,-0.9725636613559729,0.7087249298099695,0.025600909531399613,0.0001414577051954586,-0.7050202460119399
1980,4270,OK,813,813,,30.8925,0.09234206987831889,0.15341265491393058,1.4468897509329173,1.4579274508396747,0.008655742173363973,4.519757249161368,0.48773459467002844,0.1612934759980209,0.09086582916251218,0.3767099988876712,0.9673688027980699,105.58638933977697,157.73679973214172,0.2825350940252057,0.49109026769674924,0.5049100504658903,-0.5048850457284089,-0.49898625282856185
11580,70,OK,1054,1054,,70.742386,0.07500107518230087,0.08526955167130487,2.097205863052123,2.1002781934165116,0.0015055618772960226,4.08681770486836,4.026395024510321,0.9516053733409908,0.6325001461523319,3.855809104151591,1.4219116464849555,7.5728635153120045,0.09130498649445018,-0.6444839262667974,-0.5017483915875504,0.50498578998287,-0.49914605550356844,0.49405578503840186
1640,4780,OK,1166,1166,,30.705294,0.09360389137811093,0.13794480063454173,0.9143943424555709,0.9294662285516266,0.00754259930569769,1.8852270029481635,1.5057761016927222,0.20701992257297364,0.1953868551140927,1.4508929318269939,1.2472938337960935,108.97711359995289,112.80994639864291,0.01843139877532134,0.5063551349262295,-0.49046366755651916,0.5171724147130168,-0.4853684802299747
11240,520,OK,1595,1595,,17.804958,0.002665418736187343,0.10809174023162324,0.35448124395531977,0.3706047504814946,0.003342590046696884,2.4033900657205844,1.2338804627975235,0.3348857637323981,0.23784148103884206,1.154908372086048,1.1795088446366468,43.02155559914008,12.945799887465329,-1.0246688803800756,-0.4929611589185702,-0.5032027393715701,0.5171661991582708,0.4861228459297053
2899,730,OK,1408,1408,,23.020832,0.8812585702253515,0.07277467120815657,3.984392701782723,4.081335323443114,0.02752832913225132,1.4873896788103835,2.272934019259739,0.16262941429652522,0.0531065736100893,2.0916127320638207,1.07397821464964,-12.153767134996025,5.9521209061856695,-0.4935429811739085,0.05063056449539667,-0.7014725512499786,0.7098918230063179,-0.037767782705502906
2060,4380,OK,1701,1701,,15.642558,0.09212940954448678,0.04196076891577109,0.9322626381065025,0.9377431208173772,0.006254946624379707,0.3950610828177521,1.2988650296219353,0.13686098112065093,0.07806106318458067,1.2722894294498133,1.1882394105649965,81.81815165784049,157.88040361369065,0.23435899943623498,-0.4877891418681213,-0.5112025513114199,0.5113932475671692,0.4890916590486501
2080,4410,OK,1402,1402,,18.399426,0.49890768758394954,0.0020928351047188286,1.3246355468367015,1.4154761010460426,0.02696608902639517,1.2799928534978593,1.836695917312972,0.09162270235081937,0.06572139414599931,1.82080954432831,1.2088481323567812,77.1477815847289,157.191927043661,0.2940117460821595,0.4859678318481612,0.51971022558864,-0.5132575469827079,-0.4798991959700448
1820,4970,OK,1815,1815,,26.593195,0.05266360739300451,0.11187548961574789,0.4055010843001039,0.42393479461937045,0.004517232753056227,6.3966315540835135,0.6134520727726046,0.12862384200430954,0.09428035062133588,0.5430350924462459,1.0026623128334242,130.43029110360825,133.84139894593912,0.07744120630732784,-0.7041772020946725,-0.011295148266566836,-0.009969593817529543,0.7098644200654576
1560,4690,OK,1202,1202,,32.39611,0.00484689526063925,0.0036912885065508785,2.4186583960328742,2.4186660692838156,0.0064982408236154265,3.242232966858693,2.1281113339060145,0.39771515001342594,0.2560301427836458,1.9942065049243052,1.222009261072925,88.02585252325628,114.06427934421289,0.4513782701375437,0.5156101107478186,-0.4824256955294826,0.5082824283233619,-0.4930118001074858
11380,630,OK,1356,1356,,24.968792,0.17017747964260047,0.09920655756313854,1.9610709619980997,1.9709392770030203,0.012674798651056435,1.4572750878386236,1.0129915978455801,0.4555624400428402,0.21422219753709348,0.7816314115387959,1.1774928706900025,2.4981615980275467,15.53519078299771,-0.9877206880329545,0.5065951779218634,0.48321063786640084,-0.5037542961974852,-0.5060636464138063
1680,4820,OK,1536,1536,,31.743744,0.2539648112019981,0.49088855419262145,3.6380899027750613,3.6798325829635297,0.01952036522845875,0.8126917551451481,3.1480681342816985,0.2342220044361838,0.2264293679852134,3.1099782692421414,1.6395010176027156,121.38909070445851,112.31167478258742,-0.1562432488138412,0.5006492558313034,-0.47937965862748455,0.512960193285064,-0.5063766440454258
11420,700,OK,1289,1289,,32.36278,0.5295205646680717,0.14218270936002309,2.35841129106438,2.421303733336094,0.01778901225524012,3.913517523649434,2.09956818205188,0.1410241634442122,0.12129798570470807,1.8791302944429913,1.1456789650743826,-8.096499485523651,13.477233804123815,-0.8599514844045608,-0.42386496479835606,-0.5628829778273846,0.5809477096475095,0.4074322072983156
1760,4900,OK,1759,1759,,22.079832,0.37241388329271996,0.11195779352032763,3.493543304848112,3.515120406308747,0.02741256440446711,0.9759897913944965,2.4560230277904753,0.2958650439125037,0.18833668112626134,2.349139542208209,1.2338230432887267,131.0171291350155,122.17375012270276,0.19701872932056563,0.6947107881934366,-0.13375859107904756,0.14194466072523962,-0.692341876078429
11300,570,OK,1690,1690,,19.912136,0.008729923963469166,0.11425047643433751,0.44900518836408443,0.4633951252610973,0.008147588493742149,2.0560800810234574,0.8404724681546766,0.3004494800733708,0.21720054330534744,0.7535619018962447,1.097870737384332,24.6736467725649,13.225173242936613,-1.0663184890828388,0.5055095761890332,0.4882026875593079,-0.5029801085179066,-0.5031194834990667
1560,4730,OK,1803,1803,,21.78947,0.09488468526422156,0.16110115915393958,0.11323191483595707,0.2185821436344945,0.002270894285710096,6.4677201268345215,2.8313252664119313,0.40058471452477934,0.28659423798086947,2.724239554153977,1.3777345611939051,85.71966375384838,114.09282327733388,0.25589614833613583,0.5155155120855763,-0.48467026073465813,0.5075178429716184,-0.49169516392169266
7280,2860,OK,1645,1645,,30.242495,0.4209414538935585,0.08246649062609251,4.667916529800487,4.687583296205714,0.011186862726057019,9.131730069016841,1.14301317401411,0.15941384494435606,0.07080540303751315,0.9241054191067448,1.0040475098763917,-11.738842205621857,22.789623127668673,-1.056260818429884,-0.014852273175121208,0.7201412763809281,-0.6935883254755353,-0.010544515068150444
