query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
11870,13726,OK,751,751,,21.60711,0.01430450130937369,0.024998341803361527,0.04044103838214763,0.04964890166009621,0.004638634262074496,4.494005469802451,1.5677649207891697,0.42553113594355185,0.23217041809345584,1.4507852363705265,-185.743460564957,-78.07564663681194,-13.614215131222265,-0.5629754018551988,0.3628880605994274,-0.3138048362748002,0.6729765799126367
16968,1305,OK,1673,1673,,17.243864,0.007983794970712763,0.10965632550236984,1.597807237340212,1.6015855326524326,0.014236898577760866,5.599455997353454,0.7141693277719776,0.2639410596920154,0.1814995763159164,0.45394986809857496,198.42280627364192,35.8501986646028,1.7879283986448646,-0.6372238862644126,0.012644930796894775,-0.005749407986036618,0.770553547008273
17148,1435,OK,988,988,,21.109253,0.2509657296548933,0.04092835168661216,0.8264440425575983,0.8646783696334385,0.01905182419106907,3.552922889760432,0.8519936968249742,0.14358584048944767,0.09243447740896538,0.8116089769679746,199.43908568761566,107.96006525030715,14.710131666448264,-0.6296981326777507,-0.09524470835312765,0.08491147680486084,0.7662889457245872
17128,1445,OK,1431,1431,,15.644241,0.03753999552899301,0.07046491003545642,1.7390313134292263,1.7408631376124897,0.0036056918557689746,7.592914680742823,0.7928114225867949,0.270187530517652,0.1448237563568866,0.6896453762295245,200.79806479952703,98.98203453209635,12.92001905839589,-0.633694808810115,-0.06135980837385436,0.04081828933152397,0.7700647573155673
30260,1726,OK,753,753,,35.9027,0.42441336844347766,0.13323010230306487,2.1936058126941007,2.238254549634284,0.009954099617713806,5.959854115597837,0.71272152483845,0.33304026163744493,0.2039491382164793,0.6154338924822138,126.96145264890224,107.93794459960124,16.860044073763557,0.29331878906254316,0.6680785940441694,-0.5626400713000917,-0.3886788267069318
27626,15493,OK,1234,1234,,24.906803,0.017012346285238178,0.1941416127396578,0.9946660851582887,1.013578317984062,0.016639350563189766,2.95225381518386,1.0235866908604256,0.23859050971880413,0.10211257109389216,0.907832145219623,123.13867203910296,-263.6712092865644,-49.89411545406287,-0.5864285323167876,0.29679467450399216,-0.25155536443024124,0.710446617485942
11990,13876,OK,982,982,,29.90197,0.11094130295374391,0.0735626567319227,1.447033078419408,1.453142858498944,0.0069217952567371096,4.261004784519704,1.2026836560237093,0.4770589723845413,0.2791486364203699,0.9216094998202209,-134.68716551681388,-47.60559661935253,-8.468714897132058,-0.5630223385171023,0.3657481058352037,-0.3101025192584196,0.6731051901139046
21560,15153,OK,774,774,,43.787678,0.05341960662225237,0.15516193673935547,2.2884661007759464,2.294342166152435,0.019885798710153665,8.04129833509305,1.0806629924213695,0.17163443207193474,0.11539224198749531,1.0447266904876127,-0.50301242910552,-320.6411087222838,-59.28124349653472,-0.4831422333211511,0.5005596161513581,-0.4255757386582358,0.5787045392299531
25340,14686,OK,1773,1773,,17.918396,0.0009619802313359932,0.15016720684478746,0.5065715963108257,0.5283615216936495,0.010900127626696008,6.113776921158922,0.7897829239295253,0.18457511145867023,0.08085754834629799,0.7488412587439113,-36.09466688472093,-154.26278917576846,-28.994104132820834,-0.035358460648771274,0.7627861472161022,-0.6441942224445112,0.043827806754113394
27106,15243,OK,1785,1785,,18.693241,0.06012859142840943,0.09019625570106343,2.278874254503778,2.281451003175349,0.010796742969184855,7.367162365402003,1.2902761986280122,0.4100520028579022,0.22325005960930633,1.1248602087388715,25.573759369080765,-315.8572663604129,-58.860940401644584,-0.5077632276646511,0.47202596996597157,-0.390377706801103,0.6057831578559869
3501,1245,OK,1285,1285,,19.888487,0.0783506913685232,0.010003625951926873,0.5652027188427631,0.5706952047786656,0.005483044557765595,1.8182083176621906,0.8150391045430576,0.3883299448477495,0.1959431115412109,0.6321891799182406,197.41015138159278,17.824201758068433,-1.2501912384664522,-0.6438445646323485,-0.00035376888573592397,-0.01336054420810504,0.7650395723748022
3086,800,OK,1843,1843,,19.198336,0.04134390187163611,0.0882879327575215,0.5040033380881208,0.5133453438929165,0.12328291103222973,0.39492754971010435,0.7439241364730043,0.173788256529108,0.09424909581179458,0.6926420668693125,26.479161126911706,2.5800213738130515,-0.48320283802720837,-0.44006912038454266,0.5536355519861023,-0.46331441275087454,0.5340099248125741
25220,14576,OK,1528,1528,,25.62453,0.016062693304423892,0.047285273158789345,1.5258115311939937,1.526628552038266,0.009481574527429327,4.695222977765544,0.8656858764309585,0.2566993564676019,0.13327214937182874,0.7355514492031388,-37.0555292710748,-117.59514837296675,-22.076673212002873,0.0024730859529846863,0.7662944411019386,-0.6423890465705253,-0.011091718908647795
17746,4433,OK,1134,1134,,33.329826,0.37485100371019214,0.09789895640012923,2.432172773819019,2.4628361460627612,0.00795105621219194,3.9248740745069473,3.6043630546828327,0.7452885171017818,0.24163204143204714,3.467090074966345,83.87505388440887,242.73332265116093,41.83683006415287,-0.5744936520249604,-0.3177303153742329,0.25507372548144935,0.7098886427068883
17188,1485,OK,1544,1544,,15.278452,0.05992029694673595,0.03552284021904323,0.7889594117575909,0.7920285774921865,0.009503686905015647,2.8594715160966184,0.5971837814343242,0.25662243974361554,0.1337671235544,0.47661569082324773,195.97887464511942,118.5244907913552,16.870769872532584,-0.6198092027266057,-0.14718936857582626,0.11682564121880182,0.7619210008573559
17686,4513,OK,1461,1461,,26.549051,0.02860434861297595,0.041739850025529324,0.042648040807454324,0.066176122766755,0.003302666654187714,1.4023510638767007,3.2090971643217414,0.6930738323180856,0.2330656606551913,3.044837903364069,84.09138602078387,242.91131823700113,41.73816819593577,-0.5780458361186291,-0.31834214619745477,0.2606897471751335,0.7046716575952789
11770,13616,OK,1224,1224,,20.1922,0.12431401749615678,0.0579333140638162,0.07279747918677981,0.15527303951556168,0.023799824358387667,2.0857638739469833,1.035851178511555,0.24782122154767894,0.15031701392365404,0.9393053191260097,-216.23522267858183,-96.05064491789793,-16.5453079018739,-0.5642139027660105,0.34763606703130323,-0.2993387699419939,0.6864460194612306
30240,1726,OK,1201,1201,,25.76461,0.056650168531357126,0.07358427897359998,0.5365107687264801,0.5444884688091882,0.007066635719643053,2.749442734044993,0.7940412218496531,0.3335551640662084,0.22227234184251388,0.645327423975008,128.1273239756427,109.09050819337008,16.850918175694737,0.28528105045051516,0.6765662190098852,-0.5618741608429074,-0.3810122057435919
30700,2196,OK,1269,1269,,19.13495,0.10129933189324794,0.13635151373506973,0.07245557798378388,0.184670248607694,0.012706798130825772,1.125488121335259,1.4941475015325483,0.31521834091799983,0.19418707071190344,1.4155646341794972,17.631769914035033,42.94728569115203,6.835249674023514,0.28937105540868485,0.6759992932845179,-0.5632933679742741,-0.3768155110484374
21460,15123,OK,990,990,,48.800323,0.08732848385043412,0.22626745065134934,3.269531156533713,3.278514481721951,0.02600985606820672,4.898906870799657,0.8165541608176593,0.24834097931310817,0.10307790158694807,0.6993099779799197,-14.380545736343556,-321.8301574737364,-59.02536447944443,-0.4736939928500628,0.5169175132593394,-0.43097400641168504,0.5680419803333256
27346,15393,OK,1733,1733,,18.5992,0.07885297756208515,0.26680836112703105,0.21445953666865325,0.3512796414622293,0.021542821323310948,3.5997140034771697,1.2579435234891374,0.21525422542705652,0.11077503264754757,1.2038997247047725,91.86550431516902,-287.5458372376404,-54.07464008916695,-0.563767964519288,0.35070703711920653,-0.2882346252723282,0.6899935196007038
12050,13986,OK,1565,1565,,14.261029,0.038542932842260326,0.06727169285483997,0.792527690003161,0.7963109805555776,0.003085813439976599,3.9268110950231545,1.0328409448377691,0.2775039681779121,0.18458937198053743,0.9637806235995998,-106.74945728822985,-31.1606465974422,-5.666448778125158,-0.5661390715355932,0.36493630425337625,-0.3101666059227379,0.6708984439459318
18560,4830,OK,1432,1432,,14.860819,0.6999346171856293,0.32727453845999915,4.309232161341553,4.377956019902369,0.020907810188033435,2.8912119638148184,2.700809011445222,0.2526404492109361,0.17333876414785232,2.5738610138977247,60.65426068624967,250.63829430462906,43.31103505290208,0.37583330924231806,0.5983642308401579,-0.5122090128865748,-0.48821255415320397
21440,15143,OK,1872,1872,,17.762442,0.011984512978131467,0.21834362310708713,0.1594915386799629,0.27065682554362974,0.01749531018117307,5.835625119443802,1.0256854392271166,0.20018177153502936,0.09640486601161591,0.9839468410594359,-15.61921668961114,-321.7920066611187,-59.49853399790049,-0.4622309935300059,0.5247875277681094,-0.4469119139528074,0.5578622594210313
17806,4523,OK,1150,1150,,33.299988,0.32843271751340336,0.06488136619650921,2.41765999470623,2.4407288853159606,0.004648347050749646,3.9242044656345985,3.637536606374702,0.737513226338339,0.2304221092711185,3.508360133652218,83.89608265762566,242.78079017264983,41.8152708690078,-0.5741250177436642,-0.3168173740389538,0.2571772895445661,0.7098359368547139
18186,4593,OK,1149,1149,,33.575863,0.17607008159626678,0.015106790202672228,1.9472565001148845,1.955258746555865,0.007109424965820807,3.924245730210578,3.835858303488421,0.7520445706923713,0.2552332938273394,3.639466940554364,83.64326679471218,243.21026732713042,41.83095040743901,-0.5724945208193838,-0.31849180160380175,0.2573155872146375,0.7103532110994748
21460,15133,OK,1372,1372,,27.939274,0.18011779390098542,0.17732965809208037,1.3065099953337338,1.330735358824498,0.02569952249548872,1.8831501005160192,1.0413627597984847,0.1768051995940434,0.08739053407174202,0.9937483792464121,-12.396132238882487,-321.90106475656955,-59.456911274580115,-0.4705942709828345,0.5166378863888795,-0.43365743550201097,0.5688299878694734
17088,1385,OK,829,829,,29.077524,0.07299321487077165,0.19530645833754207,2.5968071184336265,2.6051640701562504,0.024111433759363483,5.988590263841578,1.2460960019201726,0.3159780795467517,0.1729175763654588,1.1889286358668936,201.22715125833636,84.38545901001385,10.3220271005045,-0.6382543144566996,0.0011427015173466578,0.012939509992084937,0.7697159822894516
25620,14906,OK,1291,1291,,16.593302,0.44554533151524156,0.058391490138405014,1.6935426844466503,1.7521435536503214,0.03725720955089708,1.2639839766579481,1.123792517430636,0.23275362389467835,0.14865121863905395,1.0101731229013415,-31.36763231656022,-249.942553851332,-46.37042989482101,-0.02782742927818592,0.7653744733939454,-0.6429667504385216,-0.004616003383445314
21820,15273,OK,1891,1891,,18.193918,0.05911928244065523,0.0984460934563091,0.1535982885495092,0.19177892772263744,0.008145807050159399,1.310075960822197,0.6273347337114202,0.14673058142589213,0.0774090810738044,0.5917013922079493,43.00448022359459,-311.8816078224124,-58.23029626754985,-0.5297051512820485,0.43397955711060987,-0.37055472082488367,0.627505693671168
16908,1245,OK,1626,1626,,17.009972,0.014710803586907129,0.050069173389339215,0.5999338784102027,0.6021992928677119,0.012127334068993141,0.6951035297514342,2.045652725942087,0.36733247584807316,0.2146768255711713,1.9765288994343564,197.00077317889122,16.848744403238026,-1.461347658379001,-0.6425745176121122,0.0033319298839814006,-0.014154297272160176,0.7660852063755968
25060,14486,OK,1451,1451,,23.026407,0.14802086135857095,0.13088934510775233,1.421397131785234,1.4350651561191776,0.011749720114756876,9.023143790891044,0.6277231470031088,0.20879760780352807,0.12412799991167267,0.5441106653292387,-38.00736420483684,-70.47091478015813,-13.310533649115543,-0.0444176042288852,0.7675506072414681,-0.6387526054375383,0.02980353677965622
18680,4950,OK,1710,1710,,14.918926,0.015644601174140516,0.1831304964146807,0.13885378167534956,0.23035169838429875,0.007321130104873642,0.4398862522115955,0.650941409638929,0.16652903851521744,0.08765489592006714,0.600991979602906,47.105287325535876,223.5157136854055,38.798247031853656,0.11386607070956038,0.750290580626042,-0.6337239756983417,-0.14997494854171425
30600,2026,OK,1789,1789,,14.316286,0.006506311152113475,0.11128622479347287,0.6284809914380136,0.6382909309339276,0.010861832109434132,0.38806460088894446,1.5103581232333168,0.23169446476987687,0.11998951204528374,1.4046360367738373,35.50467704599861,53.40145894858035,8.412684076125524,0.2844609500874676,0.678500134914106,-0.560845055047459,-0.37970035426068227
27426,15393,OK,810,810,,33.663246,0.11828738350845536,0.21375267016142074,2.2235784605088407,2.236958488469842,0.04195721999797754,7.190054947712216,1.5600835193373945,0.25765920127124575,0.12058128471195317,1.5069999197949722,99.10421838826822,-282.7424812741492,-53.079587965264224,-0.5669121085474689,0.3322387171221472,-0.26419699350665315,0.7059943658764836
17866,4493,OK,1125,1125,,33.949783,0.13807291718451561,0.019152536838541963,2.2094832059095304,2.213876009925454,0.001817409364334527,3.924310337746923,3.784579916628514,0.7603663066621975,0.2697628547752437,3.6007822723978156,83.86278351096601,243.06899121285633,41.789162685575945,-0.5742655057101799,-0.3180285663233434,0.2586645591862979,0.708639263500625
3366,1130,OK,1558,1558,,19.631516,0.4076535346828898,0.07589686518236374,2.5709190766881216,2.6041441276094663,0.012120127924375806,0.8885042176616038,1.1842496352163692,0.1494137332044081,0.13053214093275556,1.1286191093352902,183.20846313448806,-8.754820953389617,-5.222748958602272,-0.4710222440001046,0.5410758100075326,-0.4442824720896168,0.5366452258948526
18860,5180,OK,720,720,,22.597551,0.02074244255591884,0.09046330114212597,3.735735770803306,3.7368884927217305,0.020447074607424495,7.2204250675112736,2.1851741613035207,0.24189964554786203,0.13048958786218312,2.128102390378471,12.994856689115064,142.53949574700974,24.91063545242016,0.10804678359049273,0.7463434009397233,-0.6436609736722199,-0.13037626854917536
18006,4453,OK,1139,1139,,33.572556,0.02287376966375171,0.03686861225484127,1.852019871457617,1.852528031685922,0.0054862006022082365,3.9241207731081893,3.8549805724494366,0.7959756482673646,0.2777465435444242,3.6605101628927077,83.69837890734836,243.41779400275388,41.84966045993486,-0.5730006795842895,-0.3193135920653945,0.2589366126121048,0.7089858121057192
27526,15453,OK,1666,1666,,20.333149,0.010357822205827871,0.16211110244160776,0.1911556659051099,0.2508541062516358,0.005384464149486307,6.406057597713513,0.5790940899232261,0.13724090820516,0.06213735998239045,0.5338574517827803,109.09602823193308,-275.3675141451893,-51.89581995108194,-0.5748802631654749,0.3342517551323558,-0.2742571422923879,0.6946736407229993
3761,1495,OK,852,852,,24.790707,0.7934570622455666,0.09150315404874114,2.7381431492484154,2.8522578499505022,0.00589159790190792,3.7988707481718156,1.2976681865277218,0.2359220119171037,0.12653480798221972,1.2045919906156817,194.14388127753142,125.60408904277229,18.346845172110964,-0.6133319669571328,-0.18793088085014223,0.15217545037209704,0.7518966116664136
21860,15283,OK,926,926,,34.068336,0.18418007347703602,0.16518325687645613,1.222358061037533,1.2471435511607143,0.015254575366759837,4.845524638302421,0.7765054114797881,0.1542445479003185,0.08804723521707647,0.7598939092329098,51.706486847935054,-309.0142976163811,-57.793322709457236,-0.5377054337009479,0.40840725836644315,-0.3520548268118807,0.6481772726658482
24980,14416,OK,1834,1834,,17.825268,0.004614901136479471,0.03797603243109624,0.5669827010531021,0.5682718184506236,0.0053581388155107814,0.7386359530491169,1.7342324623465295,0.2087981557868126,0.14996942674333613,1.6517888001894168,-39.60205189752797,-49.27100043349117,-9.511979249807588,-0.020802172057584035,0.7662482727865636,-0.641809896926023,0.022603324912552278
25420,14756,OK,1637,1637,,15.8447075,0.20749928055238975,0.10805712735598669,2.0180960187551205,2.0316111426937624,0.009151632412040867,3.8988527656979413,1.7863166323439341,0.22222810631013523,0.11643187948110334,1.7143562256705263,-33.84649619522835,-181.42853115195365,-34.01247893735356,-0.039767553340399754,0.7684801033964155,-0.6376089991608315,0.036216523497923855
21640,15173,OK,791,791,,44.065544,0.07921729081397455,0.1323260971102889,0.020117277365816477,0.1555322474246438,0.011796823661031639,8.252155591978308,0.5320562218024362,0.18163469367862684,0.11890587290346133,0.489991505505845,9.615421772068132,-319.6610077521584,-59.04639513022462,-0.4889922768705455,0.501929726774388,-0.41630387331662133,0.5793480711996257
17426,3943,OK,1772,1772,,12.328801,0.15715321788435788,0.2538769673750724,1.7856641343919515,1.8104549288255505,0.018061109089059935,5.109215859515722,1.5112022567516732,0.18723262107634264,0.066767551067204,1.4719291661352103,167.3403941486368,167.55705305921433,26.449341419035253,-0.5791650805148769,-0.3035818420124045,0.2740568058101769,0.7051941164684195
21800,15263,OK,1915,1915,,13.651893,0.12465438982507315,0.13366587995466206,0.02205910361752128,0.1840974970474177,0.017395445449586662,1.9675721835858015,0.9809651752420644,0.15736077434964124,0.08771444562572128,0.9493106411165986,37.78221293627743,-313.4302392378715,-58.54948193982166,-0.5162307353341532,0.44767862859822716,-0.3781935851076785,0.6245472644853802
18226,4423,OK,1133,1133,,33.233166,0.4438591162218931,0.052541854925113984,1.6563955332365516,1.7156391590594604,0.009121024814477685,3.924813514333588,3.7972585365428158,0.7713601820903807,0.2697143481717167,3.5909639547582097,83.25626821172152,243.2235676574171,41.798390580881595,-0.573435815086142,-0.3151496344923688,0.2565203616792753,0.7113714767262965
25680,14966,OK,1775,1775,,16.424442,0.3038146229215831,0.07526157735216653,1.4351128704083354,1.468848726362988,0.058479393466253506,3.7127084629340557,1.3162530754370867,0.19866105737561968,0.12009980212263094,1.174867914660327,-31.83902866724688,-274.71824020950055,-50.88471325392359,-0.05160395774698727,0.7649435525830554,-0.6410240653007833,0.035868378994856766
17028,1335,OK,891,891,,29.819153,0.14786786660231377,0.07223039108063796,2.4669917177074945,2.472474523752784,0.012439350347112627,5.39763853627739,0.9554101405220186,0.18733052791049043,0.07706913824728456,0.7721605055491114,199.65281612366013,60.17083279550583,6.169423965947805,-0.6372774037345726,0.0102625663544761,-0.004285277026603902,0.7705542335371001
25600,14896,OK,1664,1664,,12.045105,0.12957766683271627,0.0697999204327692,0.9552748188069047,0.9665466259217896,0.02187187052547933,1.9306493094973576,0.8933045171192853,0.3229117000962485,0.1651709335139468,0.835356432891607,-31.811550367377677,-242.7875727398616,-45.19735022376136,-0.02283327736345435,0.7615127280528746,-0.647648128727608,0.01135375770130802
30180,1686,OK,843,843,,35.013474,0.09888314406623055,0.011684584302071317,3.1985889351923,3.2001383691998924,0.01039567383044173,6.09136819386326,1.172371750888811,0.220871136284722,0.13273984589587162,1.0072885702107826,143.94357568427088,118.3519315481789,18.217451671055358,0.2884921377300226,0.6676495328503679,-0.5688371119874702,-0.38398011377986974
25480,14796,OK,1785,1785,,14.247624,0.020823710537619083,0.07214355186509055,0.21729099549068764,0.22989931647919182,0.005757736797779136,0.27764236796697256,1.0525325311177787,0.2696006025053528,0.15846359191408244,0.9799621676994281,-32.948423104046206,-199.30707722903273,-37.22085094123523,-0.03317060153173542,0.7646282380913891,-0.6433529846275894,0.018447381333229422
27646,15553,OK,1588,1588,,16.591244,0.056887596558463316,0.19402219010359495,0.6156444207165621,0.6479960352148965,0.01975052596664783,2.6552178323437032,1.321382784618575,0.3609267411470959,0.14332241209665497,1.2282920338528278,127.13031737468893,-260.3076239360314,-49.33436853137822,-0.579349916960237,0.31413124038217266,-0.2732852314477811,0.700707085597582
21680,15213,OK,1727,1727,,15.459928,0.19735286915241956,0.14870318513117292,1.2800235574288497,1.303656818263018,0.009349224972358811,4.205649378365033,0.9264374008029039,0.24993666312498108,0.1344009580000789,0.8522644998354787,15.450246917664355,-318.64751149111976,-59.20404008994897,-0.48832067024403775,0.4930791696842705,-0.41397081183231055,0.5891044240088353
18066,4393,OK,1150,1150,,33.01909,0.34552508074234417,0.15687863057900026,2.022252410823104,2.0575478850403948,0.008540712215510282,3.9225111281048175,4.110453726416483,0.8141488874840292,0.29558507837930204,3.936449851905154,83.59233985194498,243.01110649413826,41.95220708641388,-0.5772298220254486,-0.3141709832506358,0.25988543507647455,0.7075039833689344
30740,2276,OK,1753,1753,,14.451601,0.029701273252897037,0.1007082824595194,0.27122084413398007,0.2908351252540489,0.005782376083282915,0.42199143024958125,1.3611088416548038,0.2733999050626572,0.17774147344001928,1.3030036137484613,12.035677830103568,39.50381808852861,6.331885886386214,0.29198006505290797,0.672599721757328,-0.5649218756569552,-0.3784448841084951
11750,13596,OK,1132,1132,,13.979025,0.09345468061333043,0.0326719650356255,0.34029070226824065,0.35439948741221555,0.020250326151234656,1.5156783115518908,1.4194526525533164,0.19438101960930282,0.14359413204135962,1.371628095048612,-219.48636555186198,-98.25532307825297,-16.83990961076199,-0.5221058070904699,0.43804973443344924,-0.3483308841352551,0.6435709374441523
3186,940,OK,1637,1637,,15.118109,0.2524488732607249,0.032120648830751095,1.2150671070022536,1.24143072469258,0.027255914162774383,0.4222802867553379,1.6251661870496301,0.17983362791694235,0.08820364919937163,1.5672333610791362,87.05405790113265,-1.6598121827447547,-2.0835907661386055,-0.4357948239899276,0.5640468595881439,-0.46737942874556915,0.5229631738065368
17526,4073,OK,1635,1635,,18.003622,0.09530040409293306,0.06833911733451416,1.2168812096642831,1.2225188261995583,0.01872160198742871,6.749388265211776,0.7543221248029304,0.23904286310666345,0.13973380923403722,0.6675263735428523,130.6513946423601,200.34208704485852,33.191163177011504,-0.5800087605518365,-0.3222409339750055,0.2729829374779512,0.6965851950766307
3026,440,OK,1260,1260,,20.646744,0.25937103367483827,0.06597139804926803,0.8757106165032029,0.915693530787757,0.03437289738088391,4.560551545647031,1.13766126807315,0.22006901408330215,0.11006026798438695,1.0786008359306063,-4.257790583135836,3.6794955334426858,-0.10206534285942581,-0.48501948333310346,0.49604834095841527,-0.43272819472429086,0.5757069165038313
12030,13936,OK,1099,1099,,27.236496,0.016786277293577484,0.022156787610109245,0.6395133938999376,0.6401172418549536,0.004881579129073832,2.6860124261969944,0.826656851741018,0.2612505300228065,0.1535491625702552,0.7247373187285335,-115.4293424413056,-36.341973161573044,-6.417827611525605,-0.5583413493340392,0.3710621847546629,-0.3034023920861252,0.6771371952162706
11670,13526,OK,1090,1090,,20.294641,0.03668917922545336,0.16290711630300203,2.375306097703232,2.381168595921035,0.008479263030939028,3.1904453918136277,1.9160327532756138,0.26633489808803223,0.1227994172254232,1.8362090322653266,-231.1505824693877,-90.17607662023242,-15.461228024851374,-0.1252788379541128,0.7559294453195483,-0.6263727742573395,0.14329352437884724
30140,1676,OK,1073,1073,,26.351723,0.6619139375622198,0.3079911692267975,2.843115097823829,2.935352122068937,0.01754278044592486,2.273947721499069,1.2515407587772356,0.14918715259129844,0.07652191904836947,1.194379480874507,151.13565098468476,122.05935450272221,18.3418607749328,0.28750241562847495,0.6663584194273925,-0.5662036042297242,-0.3907970015536054
17966,4533,OK,1118,1118,,34.477707,0.117923944991249,0.034643481856900776,1.8668078453556562,1.8708494752702303,0.002414803802770497,3.923752183484478,3.822045248102013,0.7665407213361204,0.2767183456729416,3.6601869101581173,83.62070053534171,243.29433151345714,41.891599853034954,-0.5743785659178989,-0.3182281392756607,0.2583610321264506,0.7085687626940687
17866,4503,OK,1151,1151,,34.09645,0.34398635198727595,0.09771115372212996,1.652945983056401,1.6911843491522491,0.004982131106812802,3.92386555931173,3.6165735924018803,0.7675372621704926,0.26981951799422665,3.4828578708757405,83.31747314022917,243.26539743616695,41.94581501970865,-0.5762046307826216,-0.31563182871428747,0.2579455935953552,0.7083987880508247
3601,1345,OK,1649,1649,,19.92879,0.34785788051882777,0.0027346384457718996,1.8812660638333027,1.9131582752656218,0.013830967823578873,0.6695859440989156,0.9645231133825872,0.17096568646364663,0.08006819829979905,0.7596837735101349,199.57675653017685,60.909030692639234,6.330649756606622,-0.6385580145424831,0.014381410606808906,-0.013445438275978657,0.7693218164605026
18380,4740,OK,1818,1818,,22.60109,0.04676339065154554,0.13072488081112965,0.41768914534941537,0.44015909772608147,0.013656714861006947,3.338920830372373,2.328002827917639,0.5318487934223097,0.22368537626734186,2.231076983892909,81.96659271147182,244.87935649179695,42.03395122611123,-0.5729321276359991,-0.3147146987479019,0.26501789073358856,0.7088504448087934
27666,15553,OK,1019,1019,,13.631575,0.5845568519521771,0.13973392692432893,0.9469676451861185,1.1215970776206916,0.02000108572211708,1.5259998318405104,1.134920033834731,0.4247182550121127,0.19366261571054277,0.9920822413760364,130.02603411169514,-258.38411385493674,-49.0800670774984,-0.5742807267733586,0.399483795335005,-0.3374363043483091,0.6298818021098546
