query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
7940,10830,OK,1021,977,977,51.56420135498047,0.4064043487835853,0.46221252651628836,2.858462584830003,2.9239721721062604,0.012486077984238892,6.680832013727611,1.0421375345171946,0.23613571576489023,0.20226164733283958,0.9836308233670383,230.6018684864457,10.93804565258195,1.3711841883699707,0.4123417819946443,0.5939217140822599,-0.5622623817306716,-0.4013630108189148
7940,10900,OK,1799,1701,1701,18.64617919921875,0.014006878989393401,0.05619643671108024,0.410088040648243,0.4141574981100317,0.0056109353104266775,6.326940178307952,0.8388854187129002,0.1998049858471198,0.14757973103036126,0.7974116868726924,228.4204477658515,9.842562839920259,0.8030626945852466,0.4136185736719022,0.5913465947686721,-0.5627279040051437,-0.40319497321159037
7900,10800,OK,1329,1244,1244,28.8972225189209,0.042440749939919496,0.03441761458772591,0.03025794593414144,0.06246064954453681,0.002543957483342714,1.7612717417557564,1.1873428822676042,0.29024571220121076,0.19952679167871,1.1356725657797542,239.13591410944997,12.838765116427775,1.305186580087367,0.4357036508256494,0.5744278497471391,-0.5502382550312593,-0.4212277730542391
8780,8080,OK,1815,1553,1553,34.97389602661133,0.019595304958915233,0.04523673813308734,0.12688087485051636,0.1361216178870454,0.006332439784445295,7.166671254015085,0.809115167594379,0.2115458055730829,0.14153927957218082,0.773992798165759,198.27741744480977,-0.5688524558473804,-0.4286278082747723,0.4036392821652701,0.5906079525872485,-0.5774968964811478,-0.39338900694916007
8840,8140,OK,1511,1238,1238,36.66087341308594,0.8027972749240904,0.40375473930224354,3.9602443516790995,4.060915743910575,0.014806253753998338,12.599034271383804,0.9050273694010624,0.24582224106907313,0.1577774608579463,0.8618751958073858,178.63322418351484,-6.348226163096614,-1.485683730255908,0.40061126452242884,0.5907820329264889,-0.5766194334763667,-0.39748865800973426
9000,8230,OK,1820,1761,1761,26.440324783325195,0.4582392371822367,0.0743782014962453,0.395254277243688,0.609705879117632,0.015314580655419872,5.013187746951526,1.0833981971154039,0.3259178018806095,0.19623963631888408,1.0331308705883417,153.10954355976725,-16.894346879637563,-1.7154943706712356,0.3923345832232734,0.592251366616225,-0.5867199010685816,-0.3886793681664977
9360,8610,OK,1313,1226,1226,21.422348976135254,0.019491257313092536,0.09421245578968819,0.07005187482517439,0.11900907992288251,0.005671093958982693,5.256237380763177,1.1245481762549034,0.2832436158927989,0.18794811427608926,1.0738692205553342,214.68112646519833,-10.329783577530154,-0.11270581446461794,-0.5724591715133999,0.3951095601176282,-0.4016411427698122,0.5957040581433078
9400,8590,OK,1175,1108,1108,32.97625541687012,0.04922838052701156,0.05307515112795535,0.07330021537091902,0.10302100120844616,0.005638590037165769,2.4657735299758823,1.400976422371265,0.3393613988959121,0.2185584529891147,1.3250740636130391,218.94745076516165,-7.70548446895627,0.21823035233512783,-0.6291762372976416,0.2821283153515055,-0.2952133749508387,0.6613546244996241
9320,8550,OK,1819,1640,1640,25.34347438812256,0.12311477736921712,0.09282389410933747,0.26638269060575137,0.30778768912783505,0.010162102248559172,4.978365377051645,1.4323666515453466,0.38092093561722806,0.22755958883520153,1.3670948225166213,206.02912527024822,-12.832422569176979,-0.46264359091272733,-0.5562541226422498,0.4175301552316967,-0.4257275731362532,0.5787969885782166
7920,10820,OK,1181,1180,1180,35.92733383178711,0.07724828755589702,0.07702106847629384,0.10602061010776298,0.1521180879684293,0.0036556882106042053,3.6034335777341298,1.095313619893366,0.2591578292818649,0.20352387085556578,1.0362729530244437,232.965283931498,11.227181406572495,1.1079526220764264,0.42288771078543325,0.5835884766406655,-0.5580143702041145,-0.41135196200405877
9360,8550,OK,1159,987,987,38.19804000854492,0.28712591687673183,0.03260417054339139,0.15259517021653757,0.32678679601927085,0.009031598705744163,3.853211494443876,1.4323666515453466,0.38092093561722806,0.22755958883520153,1.3670948225166213,214.70555040065594,-10.61156207652989,-0.0749076882715381,-0.5710753004962109,0.3914982267714584,-0.4008418950907739,0.5999399259409255
5160,4130,OK,1128,1073,1073,35.508235931396484,0.08521134380654544,0.07800956349121752,0.0960963474505232,0.150269667939805,0.004414728640151401,3.548973967256343,0.9723231405880945,0.2700834001310507,0.14765724481819964,0.9340055335894162,133.59634905890903,-175.93567694137985,-0.621553205817586,0.12218261118409113,-0.6892130247246376,0.7052289755569852,-0.11273379311013436
9000,8210,OK,1850,1618,1618,27.36690330505371,0.1620660361865378,0.003189282585162243,0.1608086806613549,0.22833090764211011,0.006723716158724342,1.6417921410876992,1.0436998800911412,0.30643350039206674,0.18427799136892287,0.9919664971680415,153.4870518113565,-16.340280896148542,-1.631651930495233,0.39045793162059333,0.5934212176867619,-0.5888682236416911,-0.385523121509992
9300,8510,OK,1886,1790,1790,30.2168607711792,0.0119609796680972,0.006957479609927254,0.03879815053528582,0.04119184436392582,0.0005700100921257245,0.2031839249611515,1.191894969187085,0.35758080253308133,0.1925078582987596,1.1366748899556285,200.39031627571467,-14.526329314001632,-0.5747902794727783,-0.5528461112654707,0.42032358621573035,-0.4226549992407668,0.582281728844536
5080,4050,OK,1043,1003,1003,40.032344818115234,0.1641672941191441,0.037060379883243795,0.26522670231651624,0.31411713712751466,0.003745269383063464,4.544230504506352,1.183243453816001,0.34764809323588164,0.198558426542788,1.1423511548540777,126.13994380636493,-156.97019532395413,-0.8342434604857368,0.1344252560126009,-0.6870157426665003,0.7006112613902373,-0.13814152267701482
9420,8610,OK,956,932,932,29.670681953430176,0.5183807956113589,0.2295484941581332,0.7678445516380437,0.9544613223746472,0.018516546054513246,2.450476927380617,1.1245481762549034,0.2832436158927989,0.18794811427608926,1.0738692205553342,219.30938547073717,-5.835682195957363,0.42705610606899375,-0.6803540271305414,0.13493083606878525,-0.15620038588055063,0.7032165432466732
9380,8560,OK,1108,1064,1064,38.90313148498535,0.40940941872435854,0.2157016956509081,0.8468831975818634,0.965067067096052,0.00957094746708214,4.580432680878198,1.4080250862668422,0.3816221575652339,0.22316700346875828,1.347259861690123,216.61665723813593,-9.922825070902338,0.2343192247265687,-0.5912642059742121,0.36022836731547825,-0.37123711449919344,0.6187286698814124
5120,4080,OK,932,849,849,37.977996826171875,0.2343313253455428,0.2620685693679442,1.0129936282182417,1.0722626524781682,0.010094573358680366,5.874568237550366,0.9919340234895119,0.31203297201126423,0.16333002277549302,0.9408083807582877,129.6505944755667,-164.56845197795022,-0.5867406461624946,0.15086358500081457,-0.6876530662185804,0.6970148878980932,-0.1361752007132554
8940,8140,OK,924,793,793,42.79276657104492,0.29990343994550606,0.07701758844242473,2.8587948323796617,2.87551415852214,0.006012593034694423,8.125330315149421,0.9050273694010624,0.24582224106907313,0.1577774608579463,0.8618751958073858,165.86405241737987,-11.891927716265174,-1.4664253624135144,0.40736931201157756,0.583536554532491,-0.5786146427654902,-0.398422424485529
7840,10680,OK,1645,1624,1624,27.40347194671631,0.04453220378989786,0.002691601098114774,0.012043838269013452,0.046210560817918224,0.003685627997908993,0.7863719970022445,1.5124677174548617,0.2861421607023593,0.22550674651521807,1.4383089473738835,260.40922658518997,17.08718222844641,2.079644463870279,0.43515413522454693,0.570964446489471,-0.545247308719086,-0.43283467025706523
8780,8030,OK,866,784,784,54.48829650878906,1.069155463136397,0.4505202271550285,3.9804356735433437,4.14607405030912,0.013930579308328347,9.91318838568566,0.9502815575642952,0.22826478939845707,0.16416285235690609,0.9072289592200367,202.21200620985394,-0.11954674134096255,0.13026682163537068,0.4117668804592073,0.5871204714533721,-0.5743047184940885,-0.39485652897310547
8980,8190,OK,1718,1502,1502,30.03361225128174,0.09714920485568379,0.007753409430418551,0.02276669381630604,0.10008199493022082,0.004109851404337984,0.46608717126990273,1.1482760940104255,0.3572343039663084,0.20169671089572305,1.0914969300832622,156.29477781120906,-15.134047727538984,-1.5710716729653207,0.39623178484315585,0.5896700848986397,-0.5861872556600086,-0.38945354659756987
8980,8240,OK,1591,1275,1275,33.60376739501953,0.6506057655919217,0.26826479361000594,2.6523455976253656,2.7441193543566444,0.011825057478944126,9.698157025656146,1.0990725955862701,0.3021849662831717,0.19993999854879385,1.0489109896506648,153.51223211528918,-15.40657982371345,-1.9051565626985154,0.3902233491522273,0.5919977721402091,-0.5896969384398906,-0.386680612847435
7980,10870,OK,924,800,800,53.57320213317871,1.119843488988312,0.3456052142270246,2.2979625371081838,2.5795589208008223,0.01430219196038351,7.755964673687668,0.4508396244502915,0.10576977199265558,0.09193892543722249,0.4268843443313468,222.4205488886621,6.760516850365682,0.8766649848095884,0.40742281041269407,0.590416994408707,-0.5699357351439621,-0.40073393177359234
9340,8550,OK,1831,1689,1689,24.865257263183594,0.02242337239932611,0.0028687443591711146,0.04044397733848512,0.046333061920328926,0.0011146109152533289,0.16100475683116164,1.4323666515453466,0.38092093561722806,0.22755958883520153,1.3670948225166213,211.27197734855682,-11.518059615698766,-0.18829368394313203,-0.561039227790495,0.40991219901806986,-0.4156337059262585,0.5869033962028332
7800,10640,OK,1747,1645,1645,27.735347747802734,0.04584978976859316,0.04059082500500052,0.9665910307900756,0.9685288013787879,0.0018305816805124317,7.105319078361033,1.177040395296435,0.2797975424853607,0.1905066483459512,1.1349927922436498,275.4118337713744,21.000116366295682,2.6723806760842073,0.40990006731595174,0.5895292811632689,-0.5617726341356764,-0.41091199666322886
8880,8140,OK,1867,1612,1612,32.669761657714844,0.05039763593083013,0.027673489768632743,0.0823686910410828,0.10045070934150975,0.00426958437491815,3.4233002818827303,0.9050273694010624,0.24582224106907313,0.1577774608579463,0.8618751958073858,174.09394724933588,-8.849678044827778,-1.2042200227860145,0.40488610529382246,0.589832014183734,-0.5783096071145548,-0.3920758027511626
9380,8600,OK,1680,1540,1540,22.449925422668457,0.0431113743851988,0.026856961901531095,0.001425386306716847,0.05081258436730456,0.004225459013316594,1.2502269211107326,1.4184840119329254,0.355438074117159,0.21627463202014297,1.3381124704270526,217.22212779640324,-9.240139598308208,0.0386881193822334,-0.5897089230127676,0.362717803988936,-0.37180797744238353,0.6184157248152488
7880,10730,OK,837,780,780,46.44010543823242,0.5984910267927058,0.02014463814190611,3.5022808120647637,3.553106837987605,0.008848490283497518,8.447436998223772,1.285273752334303,0.3046199983634077,0.20240108170205406,1.2168981663772445,249.53536110938728,14.529322116913498,1.6312355352989105,0.44439046836927176,0.5666691333406112,-0.5411222170216178,-0.4342694453759658
5140,4090,OK,802,774,774,43.39140701293945,0.583242129375553,0.07056329531631114,1.1038403163860657,1.2504455222854436,0.014958074125233515,8.53377112326867,0.9581778314722786,0.30860411279678135,0.14552959977165503,0.9151900060248224,131.8340302626299,-169.3889028854964,-0.7217786431586988,0.1379093382120847,-0.6859749041025098,0.704148072536946,-0.12080950839218299
7920,10840,OK,1842,1792,1792,23.936038970947266,0.04527796365374126,0.006777788911751068,0.11206279469711078,0.12105412991917529,0.00343838580416464,0.739941741250422,1.0428607985775424,0.21687661185688922,0.16642619807481585,0.9779036293743051,233.20989906494248,11.186011561912451,1.0256718518786125,0.42390271121666184,0.5832062070301486,-0.5558701425677274,-0.413745569289153
9140,8350,OK,1491,1491,1491,19.371280670166016,0.034223449095667324,0.001033001753156024,0.16944775650752764,0.1728723625859846,0.0020822270618375033,1.0856805239799114,0.9669546200044667,0.27641132667155377,0.1715336896687889,0.9377855079201076,154.81029152486158,-29.831863198826383,-1.7307312589188715,-0.5064138161784413,0.48281729384964084,-0.4725138286580829,0.5358760950725248
9440,8670,OK,1442,1250,1250,26.90845775604248,0.015984343737092233,0.0670455121772133,0.2746017037765318,0.28311957838479573,0.006474871076784465,2.7109381260907988,2.740869838745308,0.7714908683272141,0.3820535368836797,2.619253382634957,220.05696272379126,-2.52472508696027,0.24317368109165727,-0.6974626971856603,-0.017220724695646242,0.0027918097413505774,0.7164087090996512
8980,8160,OK,918,779,779,42.00920486450195,0.6096088401552235,0.09916361883614375,2.893790212721872,2.958965724124052,0.009415778636872634,8.721029584314055,1.0572783156613117,0.3205895892673416,0.18531352727133954,1.010244482592789,159.12771973546276,-14.465082344473107,-1.6217054193480227,-0.3973947772522351,-0.5870966146170239,0.5878918166365847,0.38958717644400515
9080,8310,OK,1118,958,958,28.99798583984375,0.24238382536110076,0.10543211765535954,0.6531449630192816,0.7046021522443945,0.01591196740669587,2.7025183277406044,0.639180588724651,0.15058788439611703,0.10613115366568543,0.5983176226754487,146.21818416238858,-26.234296320300583,-1.8327151163516084,0.005730689384635535,0.7095872225223895,-0.7041285223893486,0.02561555757601591
8780,8070,OK,1888,1848,1848,24.755284309387207,0.05359018203720435,0.026331426373729008,0.12537606985512317,0.13886832078617692,0.0032509754615716335,3.5523636491290755,0.8629013155901567,0.22199162275419493,0.14924524118098326,0.8260544583896987,198.2977557397402,-0.6288375675555404,-0.4104229891570452,0.4052908040418016,0.5894668774686562,-0.5770061032343852,-0.3941219625404958
8960,8200,OK,1705,1484,1484,30.11253070831299,0.14400346117783658,0.1360895658116078,0.3556672790883928,0.40713214091757643,0.006083196477180158,6.0031295871143975,1.0926515792873368,0.3240566431079207,0.1955761134033155,1.0500841207757943,159.16498540682915,-14.152710082027461,-1.6585037382737782,0.4082200306897034,0.5845654184355278,-0.576825411654757,-0.39863783385714185
9280,8520,OK,1808,1550,1550,30.105878829956055,0.06921703635723486,0.07631887479566582,0.8707824092212668,0.8768566433467612,0.008585789119778938,9.919433535961577,1.11612861095846,0.2752370082570681,0.1717928688760173,1.0669165586990919,193.21476729563577,-16.474345826103693,-0.8451842104749419,-0.5602080219276523,0.4126873811430463,-0.4190144614416967,0.5833377912632833
7820,10630,OK,1272,1032,1032,34.38010215759277,0.1513589598411667,0.027893414978593097,0.022056155135175448,0.15548006721993288,0.00681945323495295,2.2082766831354035,1.1047260813077227,0.24684380338347323,0.17448480741582428,1.0611229741069588,267.50875786602154,18.8591337137558,2.410752170013529,0.4196485117310144,0.5868696524961734,-0.5543966378597539,-0.414877699461861
5140,4130,OK,1860,1806,1806,23.14703941345215,0.06391915488931704,0.008192271179880405,0.28463959336067246,0.2918432280820958,0.0016626476661359536,2.1991354045414293,0.9723231405880945,0.2700834001310507,0.14765724481819964,0.9340055335894162,131.75304827925547,-170.30631779370975,-0.7930932206719581,0.1426876168539259,-0.6864754466516948,0.7016755865701807,-0.12666126618779805
9300,8490,OK,847,818,818,38.936649322509766,0.6956243538850703,0.2096504612765557,1.0380835635270973,1.267069075661075,0.018091274483338162,6.340109092856778,1.1052245640067673,0.30098264439972633,0.17693316550608884,1.0559841527950606,199.6226974684143,-15.406776580075574,-0.4333102191560292,-0.5557382763516616,0.4168136995456693,-0.4160332086639816,0.5868029288930728
8980,8170,OK,1068,931,931,38.585304260253906,0.34818549518756003,0.03473563324730586,1.7362940924674986,1.7712020999348528,0.006798676133502794,5.5906694410492745,0.9948000159978311,0.32272920987398335,0.17883041207570405,0.9507497257662187,157.96673628221617,-14.688390605183343,-1.5802678707314242,0.3963170482723735,0.5880074257562635,-0.5877626359507322,-0.3895062878624842
9060,8280,OK,1784,1774,1774,23.054728507995605,0.36839414611536236,0.05939680307162662,0.0210451639568614,0.3737447337865348,0.01216948331581525,2.5322374561428007,1.2140192978196314,0.22236776724528884,0.18496347902485866,1.1572615619730318,146.4766948001038,-22.492680290563143,-1.778178407264336,0.17718868711985689,0.6870223237497737,-0.6869962646434835,-0.1569733359271675
7840,10720,OK,1809,1784,1784,22.367403030395508,0.06776870638887625,0.054329460140119926,0.5111784803850234,0.5185052811818607,0.005695635805715798,4.755696574239009,1.213330666088288,0.30564358224559895,0.1974481256069266,1.1451385906837874,260.92990998610395,17.076472113669624,2.034761679123429,0.4366903062737711,0.5705851263171401,-0.542177799351621,-0.43563450726773983
9040,8230,OK,1164,1136,1136,34.28965759277344,0.3927045218418177,0.07847503821047354,0.22195909739245168,0.45786571613565674,0.01766156648543372,2.1408133967814913,1.0833981971154039,0.3259178018806095,0.19623963631888408,1.0331308705883417,148.20154567619267,-19.676327748757103,-1.6205392412187425,-0.30293009053474806,-0.6370448783257237,0.6457480148823979,0.29226132916110514
9240,8450,OK,1861,1856,1856,17.94313144683838,0.02356774074191978,0.003649363753892478,0.008527052408078523,0.025327196494217188,0.0008909732232046916,0.24435057363017604,0.9648499900671939,0.26598398962205505,0.1665953461162153,0.9284185880158824,181.34597655995634,-20.169919130805113,-1.1521594192107238,-0.5716668143680649,0.39497291674102286,-0.4016921223507537,0.5965206511368274
9220,8410,OK,848,808,808,53.01035118103027,0.17439679618852894,0.09792514910215658,0.042445691813879804,0.20446323410594328,0.004075073103243905,6.501256978863015,1.026663287255214,0.26888334087697807,0.17353579240272787,0.9921334365088077,175.2614185565919,-22.502015008453316,-1.2074677347162388,-0.5756970370573649,0.3890782653514626,-0.39559554726234575,0.6005790438740541
8940,8210,OK,1483,1230,1230,34.04744338989258,0.4657675390712411,0.10422767861156226,2.8508825815460614,2.8905595138664713,0.006899098828680255,12.012575575567126,1.0436998800911412,0.30643350039206674,0.18427799136892287,0.9919664971680415,160.24441237532778,-13.177713632272862,-1.3380967350067159,0.4056450753852944,0.5884080544814733,-0.5752395046717096,-0.39790394129994827
5180,4180,OK,1674,1587,1587,20.89950942993164,0.026639198189671864,0.05988584655133152,0.06663159803677443,0.09346513443146874,0.01068075580519938,2.235398573318595,1.1024838743790992,0.2693299024093849,0.16994332063739315,1.0375676303818056,135.34881483519337,-181.77083009202005,-0.657203033212999,0.12864594266145607,-0.6871711312369094,0.7042741969780679,-0.1234662435738172
8920,8180,OK,1638,1371,1371,33.51971435546875,0.5574626712980035,0.21566739432442195,1.6903171646255082,1.792888499570737,0.02024026541022452,8.3673064617455,1.231391036525701,0.3911598550400175,0.21792424935607535,1.1811089688819454,165.2637236377878,-12.68570164686625,-1.6368368208661934,0.409299339533569,0.5842518982883634,-0.5742946989917316,-0.4016333759958508
9000,8240,OK,1820,1738,1738,30.362269401550293,0.22911650718877796,0.08203322849457806,0.08588911753787176,0.2580712400773541,0.0033144737644667105,6.5051937769084045,1.0990725955862701,0.3021849662831717,0.19993999854879385,1.0489109896506648,153.44749944865964,-16.420650955430872,-1.6989066101919268,0.38859479445295386,0.5959104712695091,-0.5888781935658954,-0.3835456545158422
8720,8000,OK,894,844,844,44.34108543395996,0.17683911195373403,0.041632000895289234,0.21075930738161075,0.27825308742780724,0.018064345221096526,3.9602998026725804,0.8479343808496362,0.20537389377235793,0.14551185704497083,0.8081405383984182,211.49189576696477,3.811987482005371,0.14773927992719385,0.5079357228303557,0.5075636399715432,-0.4984265723504339,-0.48574829369400735
7860,10680,OK,872,853,853,47.75295639038086,0.3492476648969941,0.019176094646491865,0.7784798878403798,0.8534474733771638,0.013612028631548728,8.120081249887404,1.5124677174548617,0.2861421607023593,0.22550674651521807,1.4383089473738835,252.3706258898644,15.731543425809402,1.8314114176858522,0.43797601829651656,0.5664789553617325,-0.5392531056850306,-0.4432659343311405
7800,10630,OK,1704,1418,1418,31.508926391601562,0.07489504835450778,0.05288999093881305,0.31871800686668905,0.3316440672024854,0.006385142334391111,5.057261851817195,1.1047260813077227,0.24684380338347323,0.17448480741582428,1.0611229741069588,274.81643621077916,20.740567010879374,2.646189501175315,0.41070690983403074,0.5893155885895415,-0.5600445238503069,-0.41276761327074396
7840,10640,OK,870,822,822,45.93826103210449,0.00228047401777981,0.003522344465846032,0.6246188459865909,0.6246329404009225,0.004481227471418969,7.4561267086691805,1.177040395296435,0.2797975424853607,0.1905066483459512,1.1349927922436498,259.7987570863011,16.90532058445636,2.087418701381936,0.4359562648745223,0.5695905716656863,-0.5448396260038797,-0.43434835987046655
9340,8580,OK,1863,1587,1587,22.80472183227539,0.015584231772977936,0.08138220713331891,0.2540073286363116,0.2671809404108001,0.004240168050900806,5.075788251452625,1.5095723604833697,0.3955799788633554,0.2310274116116875,1.4443295228104756,210.9782690642786,-11.563713952984811,-0.25725121059244904,-0.5615545123637914,0.4108184202830316,-0.4162094003410233,0.585366970598602
5140,4140,OK,1781,1611,1611,25.768415451049805,0.07529637245738319,0.04131834359194979,0.414922290586734,0.42371836925977796,0.003043970654055532,4.726259579338586,1.0423169219583712,0.26533527742113294,0.16268323505859428,0.9913273616453271,131.70854767029672,-170.1833797983678,-0.8176899770104272,0.14269759582651856,-0.6870384753318931,0.7010361295309835,-0.1271372276368227
8940,8150,OK,1086,985,985,38.714927673339844,0.38877236657922276,0.290238145633311,1.2063898180328292,1.3002917085214207,0.012749561987164365,4.717657890848243,1.103232887963124,0.32751756503101825,0.19197776788000787,1.0637285870617141,164.0812009514044,-11.87432106315153,-1.1643856797633385,0.4051009924234728,0.5889243212235077,-0.5781195014881518,-0.393496088682008
9400,8630,OK,1289,1238,1238,30.331786155700684,0.04799380001255882,0.1268002456367054,0.37105038614095376,0.3950444230571104,0.006286346839786808,3.078038514008727,1.1967323998614203,0.21300266432762927,0.19495945384378688,1.1538240148846972,219.35074020178374,-7.47011076377055,0.053846147485068954,-0.6307797979010434,0.2828934125582493,-0.28959349802060813,0.6619847200617662
8760,8050,OK,1880,1860,1860,20.126524925231934,0.012643492499214721,0.031159207255157844,0.08513083473447347,0.09153148705192009,0.0035548368123330754,1.7242692753793607,1.0373610968069809,0.26254855244124875,0.17512493709086496,0.9868374677573186,203.0934531125983,1.1227577356278626,-0.23105619615877965,0.3958440752987369,0.5971512579978571,-0.5818822521505992,-0.38487775689770826
9140,8370,OK,1471,1262,1262,16.085908889770508,0.03813875933888544,0.03849583298768154,0.05032441768369145,0.07395296570474728,0.010391954785749736,3.829832466867811,0.9707882845876675,0.27609171720241266,0.1747245939719022,0.9317440049582659,154.58811646320504,-29.8916864784143,-1.7606342334976854,-0.5066893167660637,0.48555044741468173,-0.47461696275786946,0.5312677648352451
9120,8320,OK,840,794,794,20.486599922180176,0.045171954046419494,0.05580667521276647,0.1476373961678097,0.16416970237496875,0.01006630480936753,3.557143945127993,2.6454432062810582,0.39659535743908436,0.21896852733707173,2.5384833411090213,150.86189146077896,-29.84242979703502,-1.6985693482939372,-0.390074356502594,0.586262871327545,-0.5748239511160623,0.4167916353829436
9300,8520,OK,1860,1678,1678,29.374431610107422,0.07669249482593349,0.02044292876569559,0.30319233829762426,0.31340907150484043,0.003638504349478434,3.3168622665866545,1.11612861095846,0.2752370082570681,0.1717928688760173,1.0669165586990919,200.11758842160782,-14.533486612252585,-0.6028741503474767,-0.5534762624728249,0.42054080537383814,-0.42334825155083894,0.5810212696653057
5080,4090,OK,1874,1564,1564,29.96253204345703,0.21935643901766078,0.04518982755170216,0.028538472701404416,0.2257738077740421,0.00960563108710862,6.005597810009481,0.9581778314722786,0.30860411279678135,0.14552959977165503,0.9151900060248224,126.1324297460958,-157.23578397118317,-0.9057337389724897,0.13606885209445144,-0.6879632483858417,0.6988311906811697,-0.14080768193261875
7820,10700,OK,1805,1489,1489,28.633460998535156,0.04934170939001292,0.16764079038041657,0.215067446093693,0.2771137767310799,0.00533840648030246,9.229049749229125,1.281032969202759,0.27041440527276417,0.2080236905197994,1.2152034781516319,267.7679225697866,18.70582968752818,2.214424376701784,0.4207186851538825,0.5862290878772163,-0.5507418228914283,-0.419541045676418
