query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale_x,scale_y,scale_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
17806,4523,OK,1150,1150,,41.98606,0.17091708147957735,0.05337106124892102,0.16380188911498328,0.2426771060441628,0.00656117336308108,3.9242044656345985,1.5080831369599748,0.3547095299280558,0.15226434942215183,1.4233424382184339,1.0647515,1.0417373,1.0358359,82.5332169537784,244.60752251096662,42.17120732166029,-0.5764304793253753,-0.3173697789959399,0.26073638930713194,0.7064140861958135
18186,4593,OK,1149,1149,,42.097065,0.05585185553289229,0.20361609687622656,0.18376747597892917,0.2799096816854363,0.007556038011104731,3.924245730210578,1.0024944706368841,0.29966796074188995,0.1278436365383553,0.8956900305878506,1.0656447,1.0303651,1.0149196,82.20865360700544,244.7315256676003,42.34198700262679,-0.577716156136725,-0.31635693126807035,0.25916731569480433,0.7063955247967006
21460,15133,OK,1372,1372,,27.638573,0.1232032824298594,0.016017469100911185,0.09671301520045472,0.15744527756351961,0.010949321821974752,1.8831501005160192,0.5945640624547512,0.1370863368769637,0.06842790568421364,0.5379462505250032,0.9940172,0.9736491,0.9942389,-11.192586182342557,-321.7901386267041,-59.28052566091338,-0.471351164290184,0.5213360386773818,-0.436180210751706,0.561946294984726
17088,1385,OK,829,829,,28.526815,0.09567823264285236,0.009419265389985715,0.12824361489316782,0.16027935463750126,0.008051598292222361,5.988590263841578,0.942782159950893,0.16283926190180242,0.09531000890630059,0.8987283282072669,0.9522796,0.9466698,0.9723338,201.27355650602092,86.77982784693477,10.93807481307185,-0.6411915569470069,0.0013594137486500123,0.005691395713991377,0.7673585519878957
25620,14906,OK,1291,1291,,17.832108,0.033246970175748514,0.01246553982155066,0.01844019026656274,0.04000989035197187,0.001383621813606124,1.2639839766579481,0.4587629091970832,0.10875660815347565,0.05707196237269185,0.430535047318342,0.9435082,0.9497716,1.020876,-31.6883765103348,-251.62671594113908,-46.60387683750955,-0.032813537471753,0.7643244649616735,-0.6438491864813438,0.013769861544451268
21820,15273,OK,1891,1891,,18.730074,0.006546564165319735,0.011213698282622822,0.24338196832004844,0.24372810062626224,0.006932785592109808,1.310075960822197,0.4130745986115833,0.16099553813915246,0.06359028551851115,0.3325534567502868,1.0675274,1.0083789,0.99414027,42.63905424027894,-312.077197548223,-58.14049024360563,-0.5310793572119,0.4379500110438574,-0.37197558936244,0.6227267981133826
16908,1245,OK,1626,1626,,14.65251,0.03355037726353205,0.04674175781040867,0.0074572868126838165,0.05801750480965944,0.008589262296463306,0.6951035297514342,0.46987736039961747,0.1311511295943264,0.07113716165990214,0.43504096946283966,1.0178427,1.0117645,0.9587062,196.96356104134873,16.27349412320873,-1.5588682954029502,-0.6419748704575592,0.009334119133813854,-0.01739576963519053,0.7664714783472347
25060,14486,OK,1451,1451,,23.931044,0.0852353361352205,0.13917974761229146,0.23188059905465508,0.28355718451390166,0.011444787020954084,9.023143790891044,0.6766374353989142,0.1421651727394604,0.08222292260239761,0.6378999302064301,1.0759125,1.0648179,1.0311465,-37.885366392437035,-71.64177384996705,-13.546497898877583,-0.04439652399754286,0.7675134516621614,-0.638989042561575,0.025397906622641755
18680,4950,OK,1710,1710,,13.037342,0.04370932782286978,0.09433011871509686,0.23759551352539282,0.25934591703538823,0.012554976620914263,0.4398862522115955,0.6506320127894112,0.1629228422701614,0.07241844217836357,0.601547078416762,1.0846615,1.0507888,0.9804481,47.27833299566645,223.83155421176662,38.940677033199044,0.11384400804243978,0.751005101944504,-0.6312046127660705,-0.15688089593380383
30600,2026,OK,1789,1789,,14.457599,0.07925641602903277,0.035969400873684526,0.08865678672744487,0.12423929778381149,0.01291258988567676,0.38806460088894446,1.1712748139731246,0.2806195800592002,0.11043634742911468,1.1028947298266285,1.1281424,1.0813835,1.030593,36.16174704551618,53.684609996202646,8.601782739073508,0.28724995348830634,0.6789417262686096,-0.5533108922538842,-0.38777912922896834
27426,15393,OK,810,810,,36.61592,0.1999223710560507,0.17216586669443004,0.3677227241581056,0.4525815307384689,0.018413962178623403,7.190054947712216,0.4071165250318639,0.12302456129948713,0.08129309312942667,0.37343227536575885,1.019404,0.9892564,1.0089198,100.62417681976116,-281.7664696329263,-52.59402782386403,-0.5742900142825728,0.33540674243258883,-0.26845373641124437,0.6968686303980998
17866,4493,OK,1125,1125,,42.574177,0.031655256419195754,0.19619038435224323,0.8975758866975334,0.9193123487434014,0.008214444175565555,3.924310337746923,0.9361895862753672,0.28138281026958567,0.12990352287984153,0.8347095221634353,1.0712618,1.050547,1.0138956,82.99964046459608,244.0109976284202,42.18741655697252,-0.5779053351509594,-0.3160838415398414,0.25943911665088515,0.7062632465822374
3366,1130,OK,1558,1558,,22.682953,0.021363168513193934,0.029580367074873985,0.15856157267393878,0.16270573257891124,0.007136189440421388,0.8885042176616038,0.398148209735107,0.13414202568009237,0.06926598001449502,0.3559484952914067,0.9697838,0.97228074,0.98952496,185.62362427004214,-9.05018560095595,-5.458044633186151,-0.47294541425176445,0.5380813413965595,-0.4409780531174256,0.5406750057547245
18860,5180,OK,720,720,,25.329931,0.24541218031729528,0.03789572244661614,0.1964068848859224,0.3166052565236901,0.007893152342318674,7.2204250675112736,0.7038732508538703,0.14630398558132596,0.07058431036735024,0.6441780823102148,1.0029522,1.0125387,1.0218182,11.39560029854856,138.970144700379,24.49241043373805,0.1056408808179284,0.74883877416765,-0.6399142892200813,-0.13634587289339406
18006,4453,OK,1139,1139,,41.769337,0.12888859394230245,0.08925601941945638,0.15876749970937265,0.22312782348912863,0.007340196491540442,3.9241207731081893,0.9913399994971844,0.2904882785586731,0.1354446399848639,0.8839383953785269,1.0753123,1.0473677,1.0098734,82.50824623581514,244.57881804132484,42.20047371368369,-0.577160968213102,-0.3162155217059692,0.2605332558690827,0.7064102088657775
27526,15453,OK,1666,1666,,19.16454,0.11153361171736575,0.1774857025081803,0.5376390762806906,0.5770586603470194,0.006663602786826236,6.406057597713513,0.35823921949132986,0.09694005201668143,0.048596131468730874,0.3270144376271191,0.9934067,0.97362256,0.9831357,109.55458459719114,-274.7924970710331,-51.766027961021535,-0.5764990852072029,0.3367903128836161,-0.27730321731388125,0.6908863984551907
3761,1495,OK,852,852,,27.240845,0.1222544681652118,0.12478014082134978,0.9407089693454558,0.9567913061565434,0.007945331816510392,3.7988707481718156,0.5789325196729367,0.09259061039623084,0.046221961868329275,0.5241948969895205,0.9860921,1.0010868,1.034324,192.97437744798938,129.12040890953136,18.894696253664257,-0.608809635174381,-0.19136721865573164,0.15408579257285288,0.7543122591274798
21860,15283,OK,926,926,,32.183144,0.04322684384121889,0.09482834241737645,0.24688560832432316,0.26798036896715294,0.002304473086313104,4.845524638302421,0.4049031318094964,0.11682096736503977,0.06795425984021164,0.3638507809627747,1.0464152,1.0206825,1.0174596,52.5440043396381,-308.59228392847655,-57.47432745580939,-0.5373645973443572,0.41459142744437505,-0.3542309442451977,0.6433301453761731
24980,14416,OK,1834,1834,,15.788674,0.03858472518595292,0.05931696208943639,0.06744216774030665,0.09775340914109748,0.008554674258031495,0.7386359530491169,0.657919038903687,0.15574198901305136,0.06491214352227237,0.6173084077225699,1.0380031,1.00048,0.92053807,-39.60101127891744,-48.6634281573088,-9.303066349215525,-0.022073810882899374,0.7673180794166704,-0.6406513946648391,0.01736382410112347
25420,14756,OK,1637,1637,,15.053235,0.07221487476162503,0.014833817537096849,0.7237428745800614,0.7274879921929788,0.006482192795116591,3.8988527656979413,1.1087592998197766,0.3770023149698649,0.12990877774256027,1.0086672439668067,1.2247821,1.1466079,0.9896633,-33.81190415890853,-178.74605935661162,-33.39114065233717,-0.03860869298103856,0.7706591140896732,-0.6353394092409198,0.030622438867845183
21640,15173,OK,791,791,,40.44965,0.3915961061938908,0.1835761160700191,0.8724160815048112,0.9737338034831592,0.008598202732626566,8.252155591978308,0.6271826678687906,0.1703610095591941,0.09538906233738542,0.5750553135574767,1.0861536,1.08099,1.0244956,10.50719049433272,-319.8778793771805,-59.0185027721874,-0.48782557551650907,0.5021730130036334,-0.4177771608270838,0.5790602013384275
17426,3943,OK,1772,1772,,14.066608,0.027752256684596244,0.19881506846856867,0.45317624749091046,0.4956473852359077,0.02446155212914501,5.109215859515722,0.511503958123908,0.12804878997403701,0.07633615384500558,0.4744116553562243,0.94821507,0.9699474,1.032361,165.8054122153363,169.14198736351423,26.879101700342474,-0.580736404403423,-0.30646795913515884,0.2723908481136986,0.7032964129639894
21800,15263,OK,1915,1915,,14.034035,0.12051319381471515,0.013318364336622809,0.02739601410869197,0.12430346053537598,0.011745851421844108,1.9675721835858015,0.4216074681377658,0.09372940835078447,0.05111443094058832,0.37712696992322137,1.0622473,1.0125643,1.0208505,37.82493914671171,-313.447429066121,-58.3667969537887,-0.523274739364628,0.4467832895037613,-0.38115785714408545,0.6174843538911798
18226,4423,OK,1133,1133,,41.875744,0.1615166073531164,0.06571030037104389,0.12750222729451455,0.21601452726790304,0.0038020972372956644,3.924813514333588,0.9615537225691815,0.3026260325728337,0.1324183986321364,0.8503454642223223,1.0792812,1.0461851,1.0109813,82.50830844619257,244.62926227332417,42.19404499716978,-0.5761423795682249,-0.3166753334845871,0.25930595487127384,0.7074864757691033
25680,14966,OK,1775,1775,,18.17592,0.05378357639320748,0.040835749436605145,0.18053186495999407,0.19274850398284993,0.009539721090748719,3.7127084629340557,0.32743389257363575,0.10182894703842049,0.035814700978162195,0.29186116690448793,1.0208234,0.98019844,1.0676826,-31.11513500509135,-275.8967469291531,-50.976358903573555,-0.040160700273285256,0.7669571238661196,-0.6403663441555609,0.009738253303894934
17028,1335,OK,891,891,,29.979288,0.05216379343736026,0.18721691385947806,0.1257338103448582,0.23147402714922377,0.003565051966896882,5.39763853627739,0.4032339704961555,0.08955986551990813,0.044793882129245954,0.36042443710257555,1.0336583,1.0373371,1.0403026,199.9098147109212,62.4279662896352,6.811467170690418,-0.6410876731413356,0.008664355192915082,-0.007197427217000303,0.7673849889962502
25600,14896,OK,1664,1664,,12.47015,0.0026903597879474606,0.006669489078591096,0.023949565184274046,0.025006035129021196,0.012074904186311875,1.9306493094973576,0.49980821059409886,0.14981376687477954,0.06825969866097809,0.42300854979983615,0.9850643,0.9626959,1.0104533,-31.919994300560084,-243.7316322747268,-45.26341697145115,-0.02845834395429354,0.7624406318960114,-0.6462382118957536,0.015829686641523993
30180,1686,OK,843,843,,33.643116,0.012597042657633506,0.014130033145516231,0.13108079496128422,0.13244062114054683,0.005656505131404923,6.09136819386326,0.33565582615965206,0.08361855796723994,0.045702307224921634,0.3089291362393105,0.9841167,0.9803622,1.0185096,141.07165262528966,116.66825542577524,18.0197102973334,0.28841346074537844,0.668828107473332,-0.5648898877298778,-0.38779640670723237
25480,14796,OK,1785,1785,,15.1452875,0.009316240731920944,0.13652961425567386,0.04643433868508279,0.14451046923769634,0.010349422357455082,0.27764236796697256,0.6601140459152656,0.18190085876427187,0.10309692792290193,0.5737603621713561,1.1264473,1.1175987,1.0307968,-32.99487765931442,-199.13212905672157,-37.25579738153128,-0.03424315215233451,0.7636843483220441,-0.6445432553663587,0.013327213525109028
27646,15553,OK,1588,1588,,17.934711,0.0003867716241872099,0.23509360650703498,0.5265666101820856,0.5766641556152302,0.009501106108006637,2.6552178323437032,0.35294482630299523,0.1200188882910106,0.08914216198433556,0.28572086532648555,1.0702353,1.0646878,1.0266763,127.07179495045462,-260.39152165184356,-49.366357911900316,-0.5820986551312557,0.3150188431952427,-0.28371895070873004,0.6938500134287321
21680,15213,OK,1727,1727,,16.12064,0.07994120129398219,0.06361320182013197,0.09999451884266453,0.14295502407648994,0.00888077983069508,4.205649378365033,0.5708255037310739,0.16909622947042147,0.06432269017636161,0.5029425376273098,1.0874535,1.0448028,0.9624669,14.28292405328676,-318.92958533299276,-59.15457858210657,-0.48791325409160613,0.4967363791400228,-0.41758389405370094,0.5837956128197153
18066,4393,OK,1150,1150,,42.23967,0.16619137962589028,0.2533183170174472,0.9144558649251984,0.9633375697514353,0.011223507415276788,3.9225111281048175,0.964023320315854,0.27671872431774824,0.13617573815061368,0.8604409846503955,1.0956335,1.0610287,1.0252502,82.88637707472839,243.85034756459783,42.208209531638744,-0.579070168383044,-0.3148869262531821,0.2591575307243269,0.7059471212722137
30740,2276,OK,1753,1753,,14.172592,0.018578793324556697,0.0406171690302957,0.01920767333914336,0.04861955055875613,0.008388513579025918,0.42199143024958125,0.9423012276773882,0.18676653650606956,0.08665312663867458,0.894941358952376,1.0494609,1.0176069,1.0130266,12.242965475031868,39.62389875430691,6.487256159715493,0.2937571308865525,0.674566514851462,-0.5598358208404934,-0.38111759182475946
11750,13596,OK,1132,1132,,12.635559,0.08686757113592897,0.08141784234962694,0.08973451748455052,0.14908763730138555,0.015928166457139972,1.5156783115518908,0.9264063682136134,0.15429225244434108,0.12228666835994029,0.8891185188190787,1.0822413,1.1144065,0.9491479,-219.78120394907953,-98.17431179567541,-16.9261473008266,-0.5236000309004972,0.43333251000488276,-0.3593362596201417,0.6394868223318386
3186,940,OK,1637,1637,,18.204947,0.017607463775110854,0.025010125289132715,0.14419342997137502,0.14740174488275162,0.009976908999145377,0.4222802867553379,0.7737741500597093,0.21158594752167748,0.09306023062479046,0.7075147844390135,1.040455,1.0227945,1.0969504,88.1121095149318,-1.973798227147137,-2.086113716071366,-0.4431219607594327,0.5570007106692642,-0.46256341701104925,0.5286097061629806
17526,4073,OK,1635,1635,,17.958712,0.10509006536215515,0.11268697309872076,0.01614761324547942,0.1549290842853576,0.011834075587227984,6.749388265211776,0.5500991850090969,0.16478186444664433,0.10779714307615018,0.4954942545961529,1.0950046,1.0625741,0.99722767,131.3585077631997,199.37949415477385,32.95415399043673,-0.5813688832380224,-0.3167989306300274,0.2684958297805364,0.699684677940504
3026,440,OK,1260,1260,,22.433102,0.03400087695012921,0.00011147655483742525,0.5591091844308642,0.5601420821321553,0.02160690319252163,4.560551545647031,0.5067820077935312,0.11491681592110459,0.06507184663431487,0.45968642175200713,1.0557706,1.0547209,1.0380152,-3.937013365886558,4.029768554285037,0.05624133440480106,-0.48318162493896216,0.5018161314144373,-0.4331677277230022,0.5719106636817357
