query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
11660,120,OK,1075,1075,,63.561848,0.04775666935493787,0.027669580772458048,0.553466495713081,0.5562117106326676,0.009738538230438359,2.382976070795696,1.7004591775584736,0.2788526591026885,0.2302563779898137,1.6016523853051985,1.0623716559537164,12.382518005620977,-0.07912287782001187,-0.7269431658815333,0.5039806077331952,-0.5015823088061653,0.4951896680306876,-0.49920529564219707
7240,2760,OK,1289,1289,,40.755127,0.06669924753259458,0.0564656672317562,1.2745422599705933,1.2775347876470093,0.006167480058306205,2.398792352677947,0.9794000324869632,0.07382015120313956,0.08899661633314249,0.9544627951187197,1.005068520736914,-11.016973506168501,36.779960611198824,-0.4522974628297637,-0.015886048549986716,0.7227338508596315,-0.6908337496032894,-0.012334694651054974
11580,30,OK,1040,1040,,73.89353,0.2193768143320277,0.10500536593801874,0.37887315048760417,0.4502190330302007,0.010926624042686134,5.3949702239158634,1.2044520762524473,0.3854471464758725,0.29753411641059,1.0892041034878899,1.1256376192212254,5.098368617934461,0.012038372499677819,-0.6105453381575905,0.5053929331367513,-0.5031793980357747,0.4966643195067249,-0.49468477867901756
3019,110,OK,932,932,,73.50731,0.275334946031961,0.04604671827022039,0.813377666129381,0.8599493360239071,0.010643897771570349,5.7794292438002834,1.6459649980984126,0.34555701279417605,0.26973965663003296,1.524915363827927,1.1358220563144907,13.865631758548536,-0.20254541355261774,-0.6790471850558122,-0.5003500117548607,0.4969372666375194,-0.4934651489963535,0.5091123309150427
1600,4730,OK,936,936,,43.386635,1.7222972291717644,0.03716686911724862,6.498427995317661,6.72289041500016,0.04789043311552826,4.2461408292345615,1.8778620090014706,0.18370807280807422,0.14685095160493278,1.7129504680234033,1.1512384846243013,102.84103182490796,112.08731938446537,0.1404713346659913,0.5160642435981224,-0.4922789561003829,0.49856713526239665,-0.4927168938614365
11580,90,OK,1281,1281,,42.636684,0.1120502568279449,0.05868359659344508,0.24894394505752504,0.2792348695008463,0.009413652356997978,1.762621855232931,1.6627789957631518,0.4882204861873729,0.3989077665249914,1.5323753109807763,1.1846911099827162,5.225190519668498,0.0821653268677476,-0.7551995481559163,-0.5025409570264741,0.5044954680156823,-0.49612033283692425,0.49679122839310774
2060,4410,OK,1423,1423,,16.52135,0.15667898947652328,0.13896305084583183,1.2458082517907263,1.263288263015861,0.03001707725533805,5.589101650256235,2.440861502218339,0.22530212763633584,0.1661460360201188,2.4082056812321113,1.3444502595474075,81.49679520583484,157.9217382070467,0.11365678721953358,-0.4786549015939437,-0.5184466032843911,0.5211833050535819,0.4800735019311045
3390,9100,OK,764,764,,39.76799,0.10731320130738053,0.027987573154787032,0.6812949423174777,0.6902624325959715,0.009903134584855524,6.923044590658931,0.7757635700303525,0.2444662894528331,0.119682163257675,0.6629264569360434,1.000821526666628,68.1769791222127,33.947129391932485,-0.7990324760298481,-0.6953135278952897,-0.023736205732033045,0.00513077593247228,0.7182961545223416
3039,900,OK,1840,1840,,32.462112,0.009198341738300225,0.02089591277295743,0.30727110457942963,0.3081181272999243,0.0037440680296104553,4.164937005113263,1.1854680329638239,0.13110877435260937,0.06820093604110622,1.1622626087688719,1.1573438482979193,19.904348541811782,-0.21863916603298467,-0.7961124714158875,-0.4980379180553844,0.4999506699245541,-0.49857160181803617,0.5034222061864625
1840,4940,OK,744,744,,43.814705,0.19450784273097532,0.5756593842821516,6.836497366204766,6.863447622421305,0.017870210854995686,9.87753208615797,1.3186095601250165,0.1942582132210391,0.08816269417257372,1.1113535737840792,0.896058275226492,130.44884849128343,133.5108899864293,-0.3571322362468124,-0.6975905234697417,-0.006057451597669616,-0.013211834011145515,0.7163492278821939
3490,9200,OK,1046,1046,,25.161552,0.4863032997140368,0.15266538168908456,0.7632339146206659,0.9177819057413478,0.018956574513050984,3.687086262978468,0.8107357872482092,0.30221331455177214,0.2131722008024619,0.6554389836882111,1.1884374713767256,68.28306024402617,57.23520107521354,0.07278945897763531,-0.6852179100871255,-0.005045137146779031,-0.0022612796906475658,0.7283171348397365
1800,4960,OK,1632,1632,,30.474049,0.16590502532735546,0.12201722840967123,1.6323448795488993,1.6452849258554456,0.006417683694656393,8.560337571802103,0.6873663636305422,0.20330822956792227,0.11968639837816353,0.5028041108953722,1.0365545202250348,130.19373664825423,126.90380549820614,0.10610393763609403,-0.7064717438773988,-0.010135846282072444,-0.011746770653308309,0.7075711646910096
3059,910,OK,1761,1761,,32.198578,0.04586351261975083,0.05098779484706081,0.6999624648565101,0.7033140615835781,0.008103318249174754,0.35210073224731203,3.009655546089603,0.503434551758821,0.41404996683837725,2.87190112656569,1.2307177499804376,27.1202331462658,-0.5054297596729176,-0.8483557289305828,-0.4989609826037514,0.5012566856260671,-0.4970920720039539,0.5026720052928002
11600,140,OK,1645,1645,,30.585154,0.0458688312378558,0.007172854130522793,1.085718825552867,1.0867109862679227,0.009801792160219095,5.496500194128854,1.5110693291750001,0.33962858329462164,0.24566876140932492,1.4297468289763509,1.1535334778310047,7.3314690313260105,-0.05338256274031331,-0.7422028477139713,-0.49741738498575955,0.49855468268949155,-0.496085203361251,0.5078569134001581
2959,20,OK,1275,1275,,24.471601,0.05551061819618747,0.06967258922036462,0.6292271973165517,0.6355018208188198,0.012843825549358624,3.658597354436368,2.548903213172782,0.5792787057533229,0.444002865023835,2.388356751107567,1.2077921542441514,-3.9970298178913506,1.260505262689566,-0.6662604017930561,-0.417192435304985,0.5740220689804908,-0.5734495821065376,0.4093955459326466
2959,10,OK,1277,1277,,19.934128,0.053035191164279516,0.06884649526357109,0.6852239679571523,0.6907130067364109,0.013148543011946812,3.6604595615008235,2.683052050757533,0.6095368132492638,0.46736867770070467,2.4955085977897196,1.2195853091526596,-4.047648704817641,1.287171783327463,-0.6622975742060333,-0.4167471348136829,0.5746389874439429,-0.5734879045429511,0.4089296798679707
3650,9330,OK,1022,1022,,35.71512,0.02446750177625584,0.2047037986086074,1.0510770632806112,1.0711047085894816,0.02003029074607675,4.68279504639848,1.1364805228202042,0.2059620513000675,0.20703895793865312,1.052871906041012,1.104770000458051,69.13664226242354,101.89528395082054,0.777316491165785,0.7080915071346724,-0.001351779762349979,-0.008236840239165832,-0.7060713453172397
3019,120,OK,1178,1178,,64.940445,0.16927352222399789,0.0548999000034026,0.14023683285503452,0.22656984273224184,0.0083513509781428,3.5983081846944533,1.3578058496278849,0.35722733057983214,0.28751505285797424,1.246331214055958,1.071075914170422,13.18984922620971,-0.14122147512670313,-0.7077259053155155,-0.5032394129672841,0.4982243864511631,-0.49383673328426353,0.5046264309772455
7340,2890,OK,1743,1743,,24.898657,0.23142853679712938,0.02391140055384853,0.7629164804792867,0.7976042119418684,0.006972607822673231,1.7651398760723744,1.592014598525659,0.5411472030709183,0.3844166158137313,1.4467700140855495,1.1187735286158005,-11.045463264121834,14.244774743955118,-0.7661237827601548,0.033970308768100754,-0.6961404053562347,0.7167929049662796,-0.02103534032668266
3410,9150,OK,1766,1766,,18.944891,0.033175070938214035,0.09958003851508501,0.757972286015322,0.7652050416520492,0.012032875226243585,1.5201386043384,0.7847025113369644,0.26679687849965195,0.15449668018351126,0.6079456941412502,1.0491529741895658,68.30504546813388,39.59462814032069,-0.6155356635903129,-0.6882612134624592,-0.023092039668742674,0.003181874654692799,0.7250883638707784
1720,4860,OK,1828,1828,,23.154785,1.8025255081261173,0.6241950375525234,6.5244710277167925,6.797605449264199,0.056343082856918886,0.3333987563886123,3.4018795883267265,0.27904976801501125,0.17751417436226113,3.162535223522955,1.207926091201309,130.4660172801447,117.24619546012283,-0.1138592334239778,-0.5544180090743916,0.4114941036123175,-0.43238981840396873,0.5799416512433521
3059,160,OK,878,878,,67.351746,0.3641659233128313,0.00780811454100018,0.933635036077761,1.0021737209420802,0.01297327271011995,7.637881631424789,0.760563554400233,0.15696128032519452,0.14813481488008584,0.7207865894896681,1.0977315506650458,27.359994448721036,-0.7173238081216803,-0.8068375616197171,-0.5007011260117173,0.4979359105432498,-0.49658363585480153,0.5047404323048518
7000,2550,OK,1717,1717,,22.086899,0.0054769524312370255,0.10783557817704177,0.539745234376336,0.5504393036118304,0.006157870566229623,2.8400765175908207,0.9878175967481923,0.24227056099399213,0.11983463276021855,0.8895948063821457,1.0842764252960821,-8.829381095006443,117.96219662450456,1.074776612729498,0.0022609067534458465,-0.6988432463394011,0.7150540401265105,-0.01762739473700065
3019,140,OK,1883,1883,,27.947042,0.13147816767188092,0.03789374999787931,1.8981773737694354,1.9031026738338337,0.00611080697972444,0.8637227857317271,1.4722414384534013,0.5497734367692757,0.4183199330433913,1.2970596945600814,1.2077258788535585,11.147462893468179,0.11852045646404825,-0.7236612234494316,-0.4982087319469756,0.4973345614566157,-0.4978443206555759,0.5065544647750434
11320,610,OK,1526,1526,,27.934643,0.292489227769942,0.23124313509192423,0.209883967058893,0.42787219530717047,0.03547791741509585,9.803088999762352,0.48878857938933284,0.13200313591381807,0.08711426635295227,0.4063782669287832,1.0016194885862708,17.870468617010896,13.155258511978824,-1.3502394153164816,-0.5201748277032842,-0.46374545463465044,0.4931111472890565,0.5207683730304964
11560,50,OK,1274,1274,,44.9652,0.04275617799135997,0.020378746443577123,0.6607781563260939,0.6624735133880844,0.010095731935373171,1.656333828320115,2.812051167628378,0.6335632509594369,0.44149128757385947,2.6880944668828395,1.217948753256136,2.642829058382456,0.2477231056899526,-0.6647174478624295,-0.4838932377586153,0.5193421348438039,-0.5149463674837211,0.48058435268190436
11500,780,OK,1208,1208,,15.614876,0.45794565520553265,0.10650205635088507,1.5724101801626085,1.6411979422993432,0.01701871995902397,3.0796180026164004,0.6661682672128424,0.32201710265562467,0.10960492772253883,0.45693387198765834,0.8249006349439083,-7.133046039361792,2.6014241384642016,-0.7046910547523109,-0.19731631774822375,0.6832213674421482,-0.6774460648199067,0.18799378468658445
3039,160,OK,1558,1558,,40.500195,0.047857680034226066,0.03594051030855634,0.14533335724261442,0.15717462437336122,0.007173665129368308,0.8136741690173037,1.3509780667299454,0.308296923267239,0.24920949292085903,1.2820588858221456,1.1994547872098171,19.452866716905742,-0.25702896374305695,-0.7400316908618781,-0.49993774948379543,0.499218771680929,-0.49781931122195866,0.5030097394851881
11160,440,OK,1432,1432,,16.137142,0.014706852175883078,0.0008929657031751664,1.5509825028959208,1.551052485629666,0.023081896402947263,2.530248868389882,1.613665700536983,0.1410635911437821,0.12347801577291206,1.480469284525821,1.176042027570922,61.28978276042888,12.291111645913963,-0.7579510485526759,0.5895244555766438,0.3969033418145083,-0.4167850435110769,-0.5667617498023371
7320,2810,OK,726,726,,44.352196,0.21213423462965714,0.22908295692091601,2.131610244816722,2.1543542351389537,0.018566865791135537,9.476644243816892,0.34644398067784316,0.17053850741289933,0.07958725369273734,0.2122069822949264,0.9398150615341985,-11.459624671611753,16.142077884187707,-0.7385479066530916,-0.022653396169062937,0.7094006291807767,-0.7043152227449389,0.013328089498230502
2999,830,OK,1231,1231,,64.05225,0.08240820157111006,0.002986983303513123,0.7887223478858685,0.7930214220372845,0.007933167533004272,3.1460527370068387,1.8458070337975574,0.5760874307031217,0.4354081069336757,1.6809445563973582,1.1772868114362849,6.212820255728641,0.22778558826433903,-0.707534252185755,-0.5033360745784901,0.49895810627064835,-0.49251527150198826,0.505096338882047
3670,9370,OK,1590,1590,,16.866547,0.2501001808717087,0.020579329011638135,2.9199772385136793,2.930740637226809,0.024792907003373204,1.9250988482736162,1.4397744909163228,0.32761060992166735,0.1636837150856748,1.0558535079088145,1.0137430346494518,69.98564155882418,107.75316819056876,0.8584281935363147,0.7098362378957347,-0.04146838998382943,0.027234751837537593,-0.7026173612248181
7240,2780,OK,1768,1768,,24.531649,0.04096676759704773,0.015037587810270849,1.259641587542951,1.2603972921909297,0.008719162824395988,3.5584355506872796,0.8241946258376984,0.1105014318704628,0.06790824179974764,0.7744620195527352,1.0181487136819494,-10.924192073604067,36.797447775182455,-0.48826744236202557,-0.015665199254195013,0.7239062944918409,-0.689578244434918,-0.014004396790831557
9580,4800,OK,975,975,,34.799828,0.15301417046384214,0.08753822432122026,0.959667149502546,0.9757239952539816,0.015167961149639468,4.88743248543344,1.0699074995209212,0.25648319462688696,0.2450329034415879,0.9868253947134202,1.2348868411011793,115.86137828874882,112.9395307468499,0.20529175193594343,0.4876440323759912,-0.5045278498536624,0.5225863432284948,-0.4843123581751691
3250,9050,OK,1765,1765,,19.081324,0.5130792343332671,0.15515645355075985,3.303233530454952,3.3464422275760786,0.009125636227862905,6.521656292695147,1.0206608896813147,0.3721411725900823,0.20498399853320182,0.6706742328937345,1.0486961191079534,68.39718113762655,12.77290425894641,-0.8869318559159172,0.7129571132953305,-0.04237092209925057,0.04048014197905004,-0.6987547621786948
7080,2600,OK,1409,1409,,21.17856,0.07476264355655388,0.08125384606651163,0.006362876096561942,0.11059894468024953,0.0064102334969629565,1.4616480460625658,0.790667304970347,0.19789451929701363,0.13640920002970613,0.7360960349280767,0.924063624362601,-9.145394219424885,96.7629496261782,1.1820519109705392,0.004811716271145815,-0.7040248176968912,0.7101427735099743,-0.004810892323293338
3159,1050,OK,1592,1592,,36.298515,0.30852891357928913,0.11493835087174259,1.3854049955919732,1.4239901393010863,0.010655219185895714,5.136849612001354,2.172219092631928,0.15002026582128125,0.12850637394645759,2.038510968000738,1.2709721653911759,58.46460565305464,-0.6597890086289737,-0.8228431612822841,-0.5113149839567445,0.48553661850099356,-0.48492914307281815,0.5173537527404213
2919,740,OK,945,945,,22.987247,1.13524847371168,0.23897258710742153,2.7087748757596124,2.9467538617943676,0.022055526552713707,1.1444213151820464,2.530987568902601,0.22718597129010643,0.23517633170731145,2.393264446618538,1.093639335053095,-10.239410269339459,3.060304677005043,-0.7563311449435083,0.1453686991093032,-0.6811635030715946,0.698636381903486,-0.16368087635184847
3510,9230,OK,1773,1773,,19.663782,0.00574615602072992,0.1342039795378529,0.6767395447174884,0.68994212642601,0.012674922678906677,0.8972397880338701,0.6591752408470836,0.15913807124679025,0.10693490979524611,0.5682942637114445,1.0873092190015552,68.8150618067105,63.50916173247411,0.3998344903661515,-0.6850783816181919,-0.01433134860038397,0.0006472491200837354,0.728328088539272
3630,9350,OK,1834,1834,,20.03625,0.04797924718498575,0.19041635588162575,2.1570084611339984,2.165928414826154,0.028619056099103268,5.863666569269513,0.9711184802615747,0.15562622759738232,0.06436834086105425,0.8508028697437973,1.0459430481371061,68.99875613329438,98.1266611535353,0.8278728388311828,-0.7054780177402522,-0.010550138778488746,0.010061982795448768,0.7085818354708671
1780,4910,OK,1495,1495,,34.97018,0.017027746311574513,0.10562617184940024,1.839193161005569,1.8423024496031228,0.013281869678941878,1.2138816725766044,1.9893448771961033,0.17465758441854046,0.12164776874139771,1.7696489544438858,1.102731396584234,130.25644047459033,125.26331377887068,0.21594244648210792,-0.7009193855036059,0.03406983985183857,-0.035849804593070286,0.711523754029587
2979,10,OK,1403,1403,,47.147457,0.02415253219427904,0.013761746751095422,0.17568182913745756,0.1778674663172549,0.009103786125659019,1.4045241258696393,2.5181543538500293,0.6243966937669585,0.4100742336337977,2.3689195655984405,1.2145187836928557,1.6793905842424768,0.3643254110909585,-0.653427230989465,-0.48289037487948744,0.5172048633924375,-0.5165057511550981,0.482221758276901
3650,9350,OK,1796,1796,,19.577904,0.3394752297780268,0.07523055043887937,2.5665130660837185,2.589959919715097,0.033547427553658304,0.9834760509537922,1.1215910249233891,0.16141492812723168,0.06724548484642973,0.9875618022677219,1.0625155830135067,68.85389363229693,103.41538153108098,0.870507597458161,0.7112454695425341,-0.007121625426533645,0.004806358089535959,-0.7028912173504654
11440,680,OK,915,915,,34.96677,1.6134047081285001,0.12511108276893865,3.730662957553202,4.066518614011552,0.01609176008719769,2.1531551260829973,0.7940689447548064,0.4279484062322758,0.19137989018766288,0.5215194565219141,1.0471549106709237,-12.250042805896488,12.10882846777975,-0.731603877907318,-0.3179005353078703,-0.6171763172581611,0.6479976083189669,0.31325986445684656
11320,570,OK,952,952,,43.718338,0.018497095544194736,0.15859068564915,0.8948479979168109,0.9089807959984432,0.025740020902521654,4.455906532600477,0.47453726624923875,0.11984957733781809,0.11824720400493471,0.38623327908088356,1.0599479157957383,18.61979783117579,13.716660616320883,-1.0628937204963567,0.5187875653067668,0.4688145551986939,-0.5021312289513308,-0.5088581372335063
3470,9200,OK,1934,1934,,20.92976,0.0671459105368257,0.18092909931325205,0.002163560420916144,0.19299894630235412,0.006793656172088606,0.9287949144940655,0.8880624467067233,0.24190982886504164,0.17513531166946272,0.7908113194248543,1.1625364067247959,68.58023879781062,53.416654041154466,-0.14191525210210243,-0.6851196897884817,-0.013838942833015538,-0.0059667277713915425,0.7282745996429514
3450,9200,OK,1764,1764,,21.11485,0.10098533303313062,0.10621197940110134,0.17283068393849366,0.22660420862543523,0.003408351412488764,5.6321187114485065,0.9307434682331923,0.2522349061345268,0.1184317252779965,0.8347416752392132,1.1513667735180535,68.43298229161907,48.51602635893844,-0.28588733661474025,-0.6900632990706778,-0.012455034499278334,-0.007604386843174686,0.7236018854950929
3330,9100,OK,1957,1957,,12.875337,0.01587090192984733,0.1636867182803904,1.7271834642937787,1.7349950854683505,0.013570394506022786,2.3871178689449004,0.9559102708639624,0.40639188176502206,0.21792087073061372,0.6275646690327967,0.9199564801064554,68.29020052890827,27.07566513908108,-0.9206462247981951,-0.6935496302608519,-0.03001833646661111,0.007902450199000545,0.7197397870909079
3350,9100,OK,1465,1465,,15.113374,0.016632906587773194,0.12719049719471523,0.17560030363086476,0.21746158923692327,0.010816596307169008,0.6274758436330488,0.8041471749582418,0.20874730262520902,0.09894967078122896,0.7042336362961539,0.9687233093647244,68.29214644311266,28.44051166850668,-0.9766467582019134,0.7083548723174535,0.027312238655276412,-0.005642518700882614,-0.7053053086901242
1980,4270,OK,813,813,,31.678387,0.027687585512816054,0.026718379713793546,0.45398292424551645,0.4556105460945458,0.006937518176837571,4.519757249161368,0.47175666514186965,0.13819531830237974,0.07864054640391815,0.40167486318616685,0.9068991220800479,106.57945648491238,157.70079045609995,0.15426742047068892,-0.491075685200048,-0.5042652444706193,0.5047248792271599,0.4998139963160483
11580,70,OK,1054,1054,,72.22388,0.006766415206386113,0.04284263407281981,0.4201948538393001,0.4224274977579863,0.00935154017221133,4.08681770486836,1.4675895631147402,0.39747521292148935,0.30798483054459647,1.3623204401890554,1.1397259188840114,5.055807446931306,0.2080026358022782,-0.6552091871403679,-0.5029868458405109,0.5040589407877555,-0.4962966977122365,0.4966068917798754
1640,4780,OK,1166,1166,,28.84969,0.03899142109099668,0.08446283878419401,0.6752907352209134,0.6816684524967999,0.013028129277208223,1.8852270029481635,0.7581288626942417,0.23252268703407086,0.1698609383857717,0.6665880752725739,1.0953646707967892,107.39014645289421,112.98332383154808,0.2101324126425868,0.5080630026966735,-0.4942917695270255,0.5108529746897068,-0.48639168385094694
11240,520,OK,1595,1595,,15.185241,0.07450201784152571,0.12206797546475744,0.03414152111481128,0.14702647639305222,0.009276688773240355,2.4033900657205844,0.5391657230744278,0.14199729401638894,0.10314132396646913,0.4830121498255231,1.0904357274319694,42.70395834689306,12.845808494406983,-1.039622519799962,-0.4945342231997386,-0.5005977127239801,0.516863182173059,0.48753490440551006
2899,730,OK,1408,1408,,23.18547,0.22806118684195686,0.18930469609969244,0.987093621474528,1.0306318404090073,0.007552060667520557,1.4873896788103835,2.570608041433875,0.28637606791576453,0.30239222335627636,2.507879761811939,1.150656584111754,-11.888036354461867,8.988047229258168,-0.8123471521536978,0.052678138116228096,-0.6977815203029867,0.7128094859206087,-0.04720805513742163
2060,4380,OK,1701,1701,,15.161767,0.21454975046808994,0.04587479757454528,0.22956380119446954,0.3175462663885046,0.008253514467299897,0.3950610828177521,1.516464458353404,0.3546445523589048,0.20097597054418115,1.4607464380462858,1.2750660120774648,82.52505147540404,157.79018063207516,0.22965920719987115,-0.4875172229550678,-0.5101714790287867,0.5119996887127048,0.4898043875526762
2080,4410,OK,1402,1402,,19.006748,0.16882734647135977,0.07221712815356075,1.4046031412212305,1.4165549656980687,0.016831999644282374,1.2799928534978593,2.748101698509404,0.2308052970791148,0.1769295253887413,2.711664556376439,1.3234675462277883,77.0418183474845,157.50835236727676,0.22413551239891474,0.47251407265530115,0.5304137339501579,-0.5230174914933311,-0.47100363647404586
1820,4970,OK,1815,1815,,27.851267,0.1035647848635747,0.0090344166159361,2.573316022965906,2.5754150421632036,0.005616257009978974,6.3966315540835135,0.8902730179074985,0.22619089925250335,0.15316303012059151,0.5917568006951743,1.0073888577655135,130.4257381335692,131.67272069236088,0.1791340178504244,-0.7048416396686638,-0.013614059963172194,-0.00871694268706536,0.7091804673499541
1560,4690,OK,1202,1202,,27.863468,0.08107161324196126,0.09141823294102075,0.11736454897813609,0.16942354365481258,0.0184778009368607,3.242232966858693,0.8387795190958759,0.21266100644505226,0.18857030265656294,0.7317299087208262,1.0319268997686026,85.49101703254898,113.95641234493027,0.3715785054939031,0.5140750133687438,-0.48245622102569935,0.5041325756671595,-0.4988118097787212
11380,630,OK,1356,1356,,24.21313,0.09202911208774714,0.6590772268020564,4.002969034988009,4.057907495672318,0.03750381103166155,1.4572750878386236,0.5624960179368423,0.26136993663836927,0.15875919648908066,0.45231570729470727,1.0543908631350964,4.5026297368251065,15.198167596503648,-1.6439177009708283,-0.5018968032653662,-0.4754295244513152,0.509770366886106,0.5120552110825624
1680,4820,OK,1536,1536,,30.287504,1.1586886241155854,0.1608423488025016,2.069979579083448,2.377655367509274,0.04231466784490805,0.8126917551451481,1.5284347800013318,0.17226373792740235,0.1743726432484758,1.413987335287711,1.3244214531906247,119.8492802589618,111.50769199872843,0.3743498971912512,-0.5126779764167514,0.4795577315949175,-0.4936669480544641,0.5133016841618125
11420,700,OK,1289,1289,,26.059143,0.21716014827191799,0.14429388281961986,1.1958229395190587,1.223916564679409,0.016647141448769127,3.913517523649434,0.764086282819827,0.25938598742365515,0.0860614323786697,0.5952513904916987,0.9310670414887916,-7.092094278219131,14.143095565387044,-0.8900573345523484,-0.418633554178791,-0.5647694372813256,0.5806813579691373,0.41059784526430065
1760,4900,OK,1759,1759,,22.442768,0.05196126983729923,0.11696596047015127,1.6042335542167874,1.6093310119260225,0.030042826616434534,0.9759897913944965,1.9152817324361628,0.2117989626702257,0.16095957433214025,1.77892732135758,1.1011347529605164,129.91890649447927,120.58508916797551,0.4147817610180494,0.6951765843574103,-0.15302631701141828,0.14048981088537923,-0.6881679125769202
11300,570,OK,1690,1690,,16.827797,0.006455023383515862,0.2387385395809995,0.1988118863855295,0.3107473632652784,0.031535095961787364,2.0560800810234574,0.5500804342251264,0.13525477817095644,0.1007161061000621,0.4705934182222764,1.0277049171168862,24.415856587946944,13.199769100044573,-1.2131638495625154,-0.5096889292186406,-0.4767154924714464,0.5097817835722501,0.503072626772276
1560,4730,OK,1803,1803,,18.311453,0.009032426054626452,0.19463565871163133,0.48098254358713266,0.5189497389902907,0.013557313021728162,6.4677201268345215,1.2092281007515422,0.18875533023286306,0.15049805432410945,1.1422667653610965,1.1589400406695072,86.08516125194313,113.9384840371489,0.22275082726022383,0.5175051121803994,-0.4821550907379955,0.5039108291396733,-0.4957709184879186
7280,2860,OK,1645,1645,,30.00942,0.09057563178721717,0.05471210063060944,0.00912781140511676,0.10621052664456032,0.0047993032615071245,9.131730069016841,0.8277710093130196,0.09273799089983914,0.12418419387909596,0.7923310914973509,1.0455210865758682,-11.247779822080465,27.44749884841218,-0.7803051325621465,-0.010723896422857126,0.7233545445638138,-0.6903635289063706,-0.006434194614087038
