query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
11660,120,OK,1075,1075,,59.830147,0.040965908262173154,0.02658519027216424,0.3811200408043396,0.3842362079297752,0.009738538079460277,2.382976070795696,1.108264662752564,0.14284527097482713,0.13757762896851805,1.07313357693184,12.210130252652418,-0.07343748740922741,-0.7260924533489621,0.503980607675907,-0.5015823088245378,0.49518966836035205,-0.49920529535456076
7240,2760,OK,1289,1289,,40.5496,0.06609965687093237,0.05617731187363577,1.256026251923179,1.2590182685441829,0.0061674791629383816,2.398792352677947,0.9292258539442808,0.06826092674865114,0.08311679175769793,0.9048815013286351,-11.016462220200124,36.798474065258546,-0.451772347138484,-0.015886048486650352,0.7227338506065412,-0.6908337498648442,-0.012334694913109331
11580,30,OK,1040,1040,,65.645935,0.19620586601605824,0.08931051844181123,0.9382696092444789,0.9627164536846993,0.010926623306086646,5.3949702239158634,0.30943553305625704,0.08914469009622288,0.11793300178981175,0.2693589439650008,4.538778647905837,0.03503263178417701,-0.6167003633060976,0.505392932993663,-0.5031793981712607,0.4966643198308111,-0.49468477836200764
3019,110,OK,932,932,,64.717285,0.22853184982556451,0.048414768563175725,0.025552100983238013,0.2349972469293584,0.010643899062881703,5.7794292438002834,0.44086296956392007,0.09888497546933078,0.08465130841040325,0.4084955727721349,13.07705463299136,-0.17077274992004465,-0.6803684429098298,-0.5003500119361247,0.4969372662570975,-0.4934651487161034,0.5091123313798601
1600,4730,OK,936,936,,37.686924,1.4877449908445988,0.029290612140472648,5.085616697203745,5.298843297231981,0.047890433654920676,4.2461408292345615,0.8468755672139351,0.4057034314404384,0.1759152887021429,0.5670380922882874,101.42452052073983,112.296988619873,0.16590132398933943,0.5160642444827958,-0.4922789552517762,0.4985671353354011,-0.4927168937088242
11580,90,OK,1281,1281,,35.989708,0.10199295075143489,0.04841150494685637,0.4775958614167337,0.49075863992047664,0.00944356640959068,1.762621855232931,0.4362313454520264,0.09981896536442703,0.125854667059842,0.40298099789345976,4.9967198860530715,0.09256251758848882,-0.7417368724724454,-0.5025887466909406,0.5044746364094692,-0.4961088395654642,0.4967755149201419
2060,4410,OK,1423,1423,,12.288555,0.15976586563848164,0.016410880331673483,2.4750264655955427,2.4802319355686957,0.035779761385864986,5.589101650256235,0.9060975620798855,0.38396206835083113,0.23108004073353028,0.6684873830373466,80.27041222543563,157.83739723077667,0.26468640991686304,0.4796596392680011,0.5212495579030686,-0.5212189047540227,-0.4759793925898094
3390,9100,OK,764,764,,39.735348,0.10760382289360254,0.02786003411286414,0.6864373346562305,0.6953782989222754,0.009903134651846402,6.923044590658931,0.7795481672635314,0.24514040908849433,0.11983394557230431,0.6645036554934478,68.17689762003863,33.9419780544132,-0.799077195334075,-0.6953135281393108,-0.023736205672238837,0.005130775588677607,0.7182961542905596
3039,900,OK,1840,1840,,28.048801,0.01347716651486433,0.022416502328379932,0.8301883853101315,0.8306003182624908,0.0037440687452809777,4.164937005113263,0.5568264889922655,0.21242511986319768,0.17708416841992114,0.4406730330836397,20.42733231613136,-0.23977463716154113,-0.7956866791534265,-0.4980379181930579,0.4999506697974545,-0.4985716015872411,0.503422206405056
1840,4940,OK,744,744,,48.897163,0.18941302696953477,0.657177048428602,6.483288769362039,6.519263166547507,0.017870210821841634,9.87753208615797,0.7185120437532986,0.22870202146573892,0.14744459756023298,0.6016635511349566,130.45961842723975,133.86605370440253,-0.4290357457853663,-0.6975905234301037,-0.0060574523654333065,-0.013211834234229948,0.7163492279101875
3490,9200,OK,1046,1046,,21.17196,0.39788445276410006,0.12152567510574533,1.2265654741248033,1.295200135027903,0.018956574231955736,3.687086262978468,1.8825150186353337,0.3207298785288686,0.16020281001672132,1.7967842439857913,68.37312496508498,56.77115617381192,0.07657568131566467,-0.6852179099349045,-0.005045137347547397,-0.002261279679002479,0.7283171349815949
1800,4960,OK,1632,1632,,29.399368,0.16070443751343583,0.11874350522988367,1.272949908062147,1.2885369240756035,0.0064176838919599724,8.560337571802103,0.8029507872410598,0.1860924970766309,0.09058598403544948,0.6953112924980154,130.1996434509381,127.26318212027265,0.11010838058372452,-0.7064717437972897,-0.01013584634253963,-0.011746770522892249,0.707571164772293
3059,910,OK,1761,1761,,26.162437,0.003371037001919125,0.04134139083246104,0.6230343083347321,0.6244135038967116,0.008103318050289353,0.35210073224731203,0.7118809481995403,0.127136768666527,0.08922609563239986,0.6902324004138256,27.043170444182042,-0.46326757693996384,-0.8383410398122664,-0.49896098264598504,0.50125668546662,-0.49709207210706213,0.5026720053079128
11600,140,OK,1645,1645,,26.514318,0.055870947008790126,0.013041659855887684,0.21068873805164579,0.21836069232636796,0.00980179237678244,5.496500194128854,0.38680778402512006,0.10394079601323325,0.0515220933221312,0.3613985429568136,8.20657500412419,-0.05404730481725473,-0.741165889555133,-0.49741738509414923,0.49855468260360797,-0.496085203300166,0.5078569134379758
2959,20,OK,1275,1275,,20.261435,0.0034223226283381925,0.06388383218326635,0.093047991481499,0.11291937400346003,0.012843825605556018,3.658597354436368,0.4090716790417767,0.11218845992957904,0.12970571211441717,0.36507491197257913,-3.2954145542215234,1.0811619494833364,-0.6660427755765143,-0.4171924352887975,0.5740220688905221,-0.5734495822905725,0.4093955458175077
2959,10,OK,1277,1277,,16.345005,0.0011897397079287664,0.06300428569744601,0.08106100695864127,0.10267347440291923,0.013148543019265602,3.6604595615008235,0.42699479438354276,0.11878170957573536,0.1320610008638059,0.37963819693706125,-3.3039193143053596,1.0947313643616807,-0.6628497361867979,-0.4167471348771613,0.5746389874830072,-0.573487904395651,0.40892967995496005
3650,9330,OK,1022,1022,,32.328102,0.007700645356398528,0.18651267928934281,0.5075280202419581,0.5407688700409036,0.020030290647849145,4.68279504639848,0.7384003232248971,0.19322911134180842,0.0953546365011162,0.6396306319828549,69.1254269791716,101.3516531906443,0.7972503750057665,0.7080915071545996,-0.0013517796349988018,-0.00823684078971108,-0.7060713452910766
3019,120,OK,1178,1178,,60.631035,0.1499849719192571,0.05656539084517676,0.1209167562431177,0.2007884388689884,0.00831101680035074,3.5983081846944533,0.6945145055196205,0.18999768763607094,0.18142575563227137,0.6319734848697669,12.928414232281522,-0.1264624904660737,-0.7053732860068007,-0.5032231207212102,0.4982688613610377,-0.4938483715782781,0.5045873744546769
7340,2890,OK,1743,1743,,22.255314,0.10748017405403121,0.024228453835222857,0.5237183354410972,0.5351821191586319,0.006972608091651248,1.7651398760723744,0.5376829508459557,0.20106513858846087,0.19055516917912163,0.42207465963338553,-11.150367079997572,13.996792819364998,-0.7572247839898852,0.03397030883588907,-0.6961404053161521,0.7167929049976426,-0.021035340474981325
3410,9150,OK,1766,1766,,18.05732,0.04229284514910703,0.09615789338162682,0.7930446781183093,0.7999718036919622,0.0120328753364362,1.5201386043384,1.2952046783612536,0.38387529269679277,0.22218384442828532,1.0992732402665055,68.3127322428084,39.62978073597234,-0.6100469631106306,-0.6882612134358538,-0.023092040149194675,0.0031818745155802746,0.7250883638813419
1720,4860,OK,1828,1828,,19.16904,1.4881005554637348,0.5169724075066866,5.455484938272671,5.678381780491226,0.056343083878370046,0.3333987563886123,1.6214762955728508,0.7128688729689676,0.27014894893557573,0.934654228705762,129.5288035118445,116.63680338925286,-0.0558731097776749,-0.5544180084141901,0.41149410366025685,-0.4323898185458831,0.579941651734675
3059,160,OK,878,878,,61.355385,0.3053756045977328,0.013640020911495583,0.17069126159130743,0.3501082930145029,0.01297327081410781,7.637881631424789,0.3136693265768445,0.06345001948294104,0.0343821936359654,0.2788859365922782,26.59644099375062,-0.6668965461386578,-0.802762113902944,-0.5007011256833479,0.4979359107149899,-0.4965836366027247,0.5047404317253322
7000,2550,OK,1717,1717,,20.370173,0.044590051348905035,0.10058797728824635,0.7155369332972881,0.7239470400289834,0.006157870815781839,2.8400765175908207,1.7264794957189316,0.3221552129381986,0.21341116320247266,1.6131679383385311,-8.785553030062488,117.78779418145454,1.0869407167602676,0.002260906935708492,-0.6988432462283057,0.7150540402347599,-0.017627394726906196
3019,140,OK,1883,1883,,23.14022,0.09647591655377405,0.03210031143018061,1.4240031856798523,1.4276284899423846,0.006110807080803216,0.8637227857317271,0.6568533419632108,0.11843226167065046,0.10594874296195145,0.6325315446248303,11.621984422720637,0.08809455805308199,-0.7255103214802721,-0.4982087316965221,0.49733456169044,-0.4978443208488292,0.5065544646018716
11320,610,OK,1526,1526,,27.889477,0.29124416413369547,0.23095501435775131,0.19371684640394804,0.41915343059506843,0.03547791756636929,9.803088999762352,0.4922663238103789,0.1312224263105064,0.08620639038785283,0.409676439532511,17.854478920375648,13.157871483369457,-1.349524631090558,-0.5201748277307765,-0.46374545461038047,0.4931111471931758,0.5207683731154362
11560,50,OK,1274,1274,,36.918793,0.07260532067203007,0.01890820537497019,0.23176466486447556,0.24360606047496652,0.009647521688994676,1.656333828320115,0.660042677169574,0.11326203255451267,0.11957267008569739,0.6260406605176154,2.2128034421793,0.2464521864806769,-0.663110721053715,-0.4837391122746025,0.519538853176137,-0.5151123697115588,0.48034893344978535
11500,780,OK,1208,1208,,18.929401,0.4820094063527986,0.12882331486424473,1.2764474896617657,1.370491411183964,0.01701872069498146,3.0796180026164004,1.998968606726488,0.29584379247933335,0.21173684546996308,1.943805763333275,-7.2680408316203255,2.86614981195127,-0.7238724545465507,-0.19731631817986697,0.6832213673729328,-0.677446064747748,0.18799378474511189
3039,160,OK,1558,1558,,33.765503,0.029571133791750984,0.032549203658969364,0.25651045677734985,0.2602527945069704,0.007173665575778062,0.8136741690173037,0.5405129593674359,0.1187890903647345,0.060739449646743715,0.5066443682793871,19.34158922302579,-0.23938430366415425,-0.7435286939978218,-0.4999377496577759,0.4992187715796357,-0.4978193111250598,0.5030097395086991
11160,440,OK,1432,1432,,13.721569,0.18752577532733072,0.0037224034907980333,1.6318046019464236,1.642548639046464,0.023081896595636007,2.530248868389882,0.8883165864185669,0.44744759046771987,0.31871611326411364,0.6477241653177805,61.28194826407171,12.50844059874979,-0.7699924799722113,0.5895244558684327,0.3969033412485087,-0.4167850437297875,-0.5667617497343637
7320,2810,OK,726,726,,47.19247,0.2678473317682259,0.2200656046546491,2.757370327774183,2.7790757794592214,0.018781613306164513,9.476644243816892,0.760047802132888,0.06583107043352321,0.0462942119871701,0.7429888939511482,-11.47693993365693,15.514335083073545,-0.7494650787526125,-0.022631112640195794,0.7093295797310887,-0.7043797174639574,0.01373294158509644
2999,830,OK,1231,1231,,54.40667,0.022878314018369816,0.00563772429301313,1.1414815157640739,1.1417246831082242,0.00793316747977734,3.1460527370068387,0.3634487613100042,0.14332565920105478,0.15350891198507655,0.29559986970424035,5.861136692857755,0.16225570000799747,-0.7037470878046633,-0.5033360745111048,0.4989581061793245,-0.4925152715049186,0.5050963390365544
3670,9370,OK,1590,1590,,16.63789,0.2553604935538525,0.020343737377632416,2.9057024835811154,2.916972706832894,0.02479290712755154,1.9250988482736162,1.352029531137023,0.35885630763231613,0.17980457866036392,0.9594591539325723,69.98949707376745,107.73845273003795,0.8587200860804721,0.7098362381861197,-0.04146838967842213,0.02723475213631537,-0.7026173609378936
7240,2780,OK,1768,1768,,24.094368,0.037697371264481,0.014224118401725883,1.3007134774314282,1.301337376592372,0.008719163217035983,3.5584355506872796,0.6935671965995387,0.1434672867233419,0.05709514950536465,0.628015830963871,-10.92736983684279,36.756373966427056,-0.4893136417690083,-0.01566519922507747,0.7239062946224395,-0.6895782442942501,-0.014004396999085091
9580,4800,OK,975,975,,28.180578,0.05944454798237919,0.08350421158361881,1.7075205772599658,1.7105943789815392,0.01516796126598368,4.88743248543344,3.278730574833432,0.4376127285288893,0.17345769866087846,3.0873819677994625,115.1096272359587,112.88714991501163,0.19177211964831867,0.4876440320919834,-0.5045278498606687,0.522586343266686,-0.4843123584126225
3250,9050,OK,1765,1765,,18.195284,0.5346273714344851,0.15051071948304018,3.4473818656972335,3.4918364267107913,0.009125635916821542,6.521656292695147,0.9512852215392006,0.5070105416124238,0.262367411280821,0.6026983698047577,68.39265484680183,12.918647332040631,-0.8851676075342427,0.7129571133355728,-0.04237092191761168,0.040480142076149986,-0.6987547621430236
7080,2600,OK,1409,1409,,22.918941,0.09192820348365224,0.08904203548610999,0.126441642917563,0.17990766449191084,0.006410232859101607,1.4616480460625658,0.834401934899768,0.2300408578367712,0.12442662137096416,0.7695938385884507,-9.160923708526532,96.6425855142971,1.1753039373115097,0.004811716432585038,-0.7040248177910787,0.7101427734177862,-0.004810891986478294
3159,1050,OK,1592,1592,,28.559647,0.36105487454386187,0.08751348286486339,2.1692718947577543,2.200854330822674,0.010655218517249964,5.136849612001354,0.8600922054629132,0.5591540505614103,0.2573352886224056,0.563766756271078,59.24393283450487,-0.5619502575791129,-0.7906715001664819,-0.5113149840126714,0.4855366184574094,-0.4849291433231499,0.5173537524914089
2919,740,OK,945,945,,21.019037,1.0412818176634404,0.2167841080327405,2.4069762617553803,2.631501073141703,0.02187295920575625,1.1444213151820464,1.6427502931476523,0.10083664223719335,0.10947863917243872,1.4348660993565368,-10.284755332720739,3.3735368170696547,-0.7414986973496865,0.14535093960182557,-0.6812114570423082,0.6986338319570738,-0.16350787135834433
3510,9230,OK,1773,1773,,18.08481,0.012745332308589763,0.12465931499210232,0.6924045771514776,0.7036522484653006,0.012674921959644578,0.8972397880338701,1.1223512228940746,0.3216193325326486,0.22263588546720126,1.0115565511161666,68.83302634735301,63.524589068371974,0.41068352272160735,-0.6850783815622699,-0.014331348852994202,0.0006472487497268079,0.728328088587232
3630,9350,OK,1834,1834,,19.156157,0.06242056286491049,0.18542862829248274,2.3194276150917044,2.32766504560016,0.028619056245305783,5.863666569269513,0.7744224414079974,0.23430529773571251,0.09599706241459405,0.4883255610615982,69.0084539418365,98.28940867579558,0.8335826251356349,-0.7054780177971521,-0.010550138739432457,0.010061982681777128,0.7085818354164122
1780,4910,OK,1495,1495,,31.712332,0.02367000054413329,0.09855834943822342,1.5828254820861132,1.586067629047035,0.012854035378071744,1.2138816725766044,1.1329147486521125,0.2301471929282417,0.1299722742532367,0.8347553500045897,130.2258506658835,125.00869406292077,0.2193564487140588,-0.7008843816174529,0.03408221931277576,-0.036171494987669736,0.7115413613289063
2979,10,OK,1403,1403,,38.819866,0.020900714995292113,0.011270205476028673,0.10384282959824076,0.10652319314475886,0.009103786283878295,1.4045241258696393,0.4701528016355066,0.12670041490464434,0.10345833550547145,0.4335292878645851,1.397431734838177,0.3385420320396246,-0.6555356534563701,-0.4828903747549949,0.5172048636360214,-0.5165057513216557,0.48222175796191213
3650,9350,OK,1796,1796,,18.425991,0.3164077457879567,0.07111683216051548,2.473659862192891,2.49482756503036,0.03354742736862616,0.9834760509537922,0.8389450249526993,0.2792569464712109,0.12419335033711787,0.5320212360833159,68.8754071512472,103.32220696995147,0.875647312274785,0.7112454693250139,-0.007121625233449584,0.004806358010106861,-0.7028912175730708
11440,680,OK,915,915,,33.392166,1.5726001576098334,0.11866750314096505,3.474135174709596,3.815333333297454,0.016091759116915745,2.1531551260829973,1.0961025598961203,0.5516014228519353,0.2431010269023588,0.7999276440672389,-12.020525456099024,12.230613663855328,-0.7333849586315082,-0.31790053565610776,-0.6171763177410592,0.6479976077229832,0.3132598643848871
11320,570,OK,952,952,,41.24574,0.016701779922562,0.1475472855370517,1.0966544668743525,1.1066617236705192,0.025740019789105943,4.455906532600477,0.6303792656719995,0.138492369092567,0.07389146078356545,0.5954859774974532,18.82139551491216,13.703803388337706,-1.056253848219106,0.5187875650326748,0.46881455555439483,-0.5021312286328873,-0.5088581374994708
3470,9200,OK,1934,1934,,18.00353,0.02737867949644554,0.15501267405352598,0.1240634268832892,0.2004251857881614,0.006744724349424386,0.9287949144940655,1.2869901665032297,0.256330649922095,0.12923279512046992,1.2382763269643888,68.61781986825444,53.537134483820395,-0.10749251412791375,-0.6851357545389829,-0.013857860130947286,-0.0059857877490855395,0.7282589703600724
3450,9200,OK,1764,1764,,18.33894,0.03989860834258174,0.09372492971595801,0.5897884128407469,0.598520370011868,0.0034083512471269825,5.6321187114485065,1.2791313579778931,0.27732777429735966,0.16909637019397428,1.2045956684760135,68.48794843121807,49.2775541464842,-0.23559385181445985,-0.6900632989836456,-0.012455034692222216,-0.007604387004050414,0.7236018855730794
3330,9100,OK,1957,1957,,13.995593,0.03139099868348802,0.16811873991335213,1.6742691062894957,1.6829813860479343,0.013570393963684643,2.3871178689449004,1.1541876187244364,0.2669701251858123,0.12845029340364467,0.9156540333406902,68.30869133377817,27.02385371688487,-0.9264867348693862,-0.6935496301280986,-0.03001833608080096,0.007902450509323606,0.7197397872315143
3350,9100,OK,1465,1465,,15.601332,0.008681887277179112,0.13128739382051363,0.2001111525062319,0.23949160381994333,0.010816595846195938,0.6274758436330488,0.7993071599263437,0.19890014146549806,0.1230915877222194,0.6684042432434651,68.29907074663826,28.465351869601783,-0.9806220933352742,0.708354872278624,0.027312238453001993,-0.005642518434016099,-0.7053053087390897
1980,4270,OK,813,813,,34.930443,0.04434736438596629,0.022888725551524998,0.9644662469885619,0.9657565552796193,0.006937518436149252,4.519757249161368,1.1448681784434194,0.13848426899171362,0.13083750422864843,1.1088241803432752,106.06874202649357,157.70821949261048,0.15523421142818483,-0.4910756853313346,-0.5042652447656105,0.504724878819358,0.49981399630124773
11580,70,OK,1054,1054,,63.369514,0.008399479329677955,0.03484287887382332,0.8686154588934891,0.869354584096715,0.009351540594490922,4.08681770486836,0.34937544272068605,0.08425706762459806,0.11072800856702925,0.31344366403808444,4.607317473818058,0.206717929367058,-0.6568686590967061,-0.5029868459550113,0.5040589405311735,-0.49629669767879064,0.49660689195776114
1640,4780,OK,1166,1166,,26.337975,0.050877157305339274,0.07858533268564281,0.7795968115046139,0.7851976363673963,0.013028127284674309,1.8852270029481635,0.8294205297993265,0.1931769066870146,0.08944210792260998,0.77815591403641,107.28594235025321,112.99610068864571,0.2043162245028523,0.5080630024212376,-0.4942917693096964,0.510852975603938,-0.48639168339930505
11240,520,OK,1595,1595,,13.925846,0.06477873373284335,0.11295902445103409,0.1681405033351373,0.21266700357778415,0.009276689178257514,2.4033900657205844,1.0348052583049476,0.19615612033232344,0.08469960220710382,0.9926871066701572,42.50154725757145,12.848600795942009,-1.0287837802912378,-0.4945342232199219,-0.5005977125829019,0.5168631820733187,0.4875349046356353
2899,730,OK,1408,1408,,20.149776,0.12037151617544672,0.15203698842473354,0.9726866193396186,0.9918285170320394,0.007220784485624147,1.4873896788103835,0.8486334630877682,0.10183161871076388,0.08451364939276695,0.7026426533392467,-11.783347797709563,9.018073422641653,-0.7762317837282983,0.05278570903957179,-0.6979414377060349,0.7126348692938285,-0.047359914702106744
2060,4380,OK,1701,1701,,11.890966,0.09661261556990736,0.031040383109135886,0.224645761176672,0.24650196933385135,0.008253514788204417,0.3950610828177521,0.7980394092115283,0.2338926757798916,0.12484170812432271,0.7279439941535237,82.5247377406584,157.9082142174932,0.24453830573607233,-0.48751722293787236,-0.5101714790115075,0.5119996885723614,0.48980438773449186
2080,4410,OK,1402,1402,,14.361326,0.19865214153103739,0.048197692614216026,1.360558055310133,1.3758284459835437,0.016831999594432292,1.2799928534978593,0.7355919322420927,0.3357158943572518,0.21351661868158933,0.5007977142025135,77.08866372006203,157.4833879369175,0.2483988439310704,0.4725140722103619,0.5304137343057413,-0.5230174911435344,-0.47100363690840263
1820,4970,OK,1815,1815,,27.646988,0.10341416481005064,0.009065817590239323,2.5075081360707303,2.509656098152264,0.005616257144083913,6.3966315540835135,0.9544670908841953,0.2208188685487591,0.1421063146237178,0.6158248286884458,130.42542759728855,131.73852697987394,0.17950394279896645,-0.7048416398676619,-0.013614060078577933,-0.008716942488590795,0.7091804671523975
1560,4690,OK,1202,1202,,27.0014,0.08429275280627638,0.08749775586215588,0.2139741453543631,0.2460610906598269,0.01847780146735896,3.242232966858693,0.6900230897336476,0.17037778505715107,0.1484336177724167,0.6009540859823872,85.39450010469797,113.95078756031735,0.3750429615985045,0.514075013476715,-0.4824562209821161,0.5041325753952101,-0.49881180998445057
11380,630,OK,1356,1356,,22.964092,0.09394428677817701,0.6250686222348164,3.871250657931652,3.9225142406442632,0.03750381183993568,1.4572750878386236,0.725580427017301,0.14615578809633123,0.10143045555692615,0.6489891271512374,4.37256675516813,15.200910516851057,-1.6040921104090062,-0.5018968027934344,-0.47542952445765807,0.5097703672498386,0.5120552111771328
1680,4820,OK,1536,1536,,22.86848,0.9168287825292587,0.12442232825973953,1.3704430278877315,1.6535325896182849,0.042314667946427846,0.8126917551451481,4.4157522873281625,0.7941268868852225,0.334404555534614,4.168252274964548,119.13861224850874,111.71175767423416,0.3245295859358098,-0.5126779758984403,0.47955773127871887,-0.49366694830871405,0.513301684730381
11420,700,OK,1289,1289,,27.98847,0.2002367186955669,0.1544874300496718,1.003218334670632,1.03460530473057,0.016647141273168808,3.913517523649434,0.7165426440235363,0.15177649103537239,0.07516522104992429,0.6636663885552112,-6.914451423179221,14.219030439178221,-0.9028537673364319,-0.418633554045378,-0.5647694373141359,0.5806813578522405,0.41059784552051426
1760,4900,OK,1759,1759,,20.38149,0.05200042170394281,0.10570438733802642,1.5449867858341744,1.5494714033379604,0.030042826003226625,0.9759897913944965,1.3160072169166972,0.41360456574867444,0.2613863111547534,0.8304915598634537,129.89460126128114,120.53089768157521,0.40431553637458656,0.6951765843936907,-0.15302631692521018,0.14048981124142815,-0.6881679124867527
11300,570,OK,1690,1690,,16.37415,0.012331755399050681,0.23337577983608257,0.13579338223773085,0.2702890479928556,0.03155706838689847,2.0560800810234574,0.6881640248887511,0.12995876469790374,0.07592031044566938,0.6373441506627522,24.353157376453506,13.207424352874702,-1.2064552243879287,-0.5096967035048166,-0.4766957866328707,0.5097752891072681,0.5030900039340804
1560,4730,OK,1803,1803,,15.800173,0.04885900896935935,0.18141040143495396,1.2989100815653671,1.3124268880583054,0.01355731286142824,6.4677201268345215,0.9515078101299188,0.28167557940586085,0.11775839905242852,0.823861464439767,86.90435248624705,113.90349264655576,0.2380141950688766,0.5175051121714415,-0.4821550907754164,0.5039108291746275,-0.49577091842534815
7280,2860,OK,1645,1645,,28.702835,0.05959566723922738,0.03739626994338191,0.4069456037208514,0.41298286761934233,0.004799302933183683,9.131730069016841,0.3727720557097144,0.0764465555410454,0.06539073194590728,0.33169503659085464,-11.276140286282368,27.049109658161687,-0.7808496411820613,-0.01072389665522606,0.7233545445511257,-0.6903635289147658,-0.006434194752490504
2060,4390,OK,1561,1561,,12.618214,0.0023437665376742634,0.018676119126935245,1.0850124740242468,1.0851757274540579,0.007971175626983807,2.216377620556568,0.8103845513587526,0.28878615411217623,0.17877467615792803,0.6912026084202689,81.66485355532372,157.96326407625898,0.25914233440123713,-0.4878656388707191,-0.5127681201637987,0.5149016775658634,0.4836654171974764
11660,150,OK,1666,1666,,25.154526,0.050796506644010725,0.06999002164425791,1.3688447516975786,1.371573856001566,0.007970381297288689,4.413369770013436,0.43607607855134894,0.20547840158485176,0.13330646379264044,0.3314464089061331,13.197189018915036,-0.11653381896683809,-0.8140095526754031,-0.5005499218531507,0.5003659335545604,-0.49516891776719213,0.5038764244813859
7300,2880,OK,1740,1740,,25.615799,0.03921661281322619,0.13835628009123785,0.6227692522483359,0.6391572142338526,0.0049155670810482515,8.838449820276448,0.8117943274814745,0.13507149911268979,0.15997458916612617,0.7505613506694067,-11.369865242857072,22.288670507366785,-0.9259192541809469,-0.01688160879861734,0.7097969002249361,-0.704202365476063,-0.0015492492891767946
7280,2780,OK,884,884,,46.02739,0.0607220531593993,0.16631493408779957,0.6295760121967051,0.6539983028831404,0.008670487752638704,7.0591927871576035,0.5531425109761945,0.10266370942100456,0.09730524370863497,0.5093401858161615,-11.34468598359944,26.81521062359992,-0.6492037503495253,-0.010199775310021144,0.7247256498410544,-0.6889399610476838,-0.005516078108785941
