query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
2060,4410,OK,1423,1423,,16.981949,0.09622842542335652,0.04274855609683413,1.305299742719809,1.3095399067047258,0.03577976156892107,5.589101650256235,2.801890440141794,0.2966595127097378,0.20792553646663725,2.752027021744528,1.3819321440117467,81.43031185311918,158.00208132828976,0.2422583851638624,0.4796596391926114,0.5212495579873218,-0.5212189047630846,-0.47597939256359234
3390,9100,OK,764,764,,41.23822,0.0942232503095013,0.03373175625093833,0.44967359151752184,0.46067579835164635,0.009903133852939904,6.923044590658931,0.7877890436545567,0.20525422896833811,0.11751436887708622,0.6868260387446128,1.0378219530289547,68.18065017115872,34.17915363021927,-0.7970180649187806,-0.6953135280801336,-0.023736205883836597,0.005130775089951841,0.7182961543444136
3039,900,OK,1840,1840,,33.47032,0.014378488897087316,0.02054854345153985,0.18781193023670095,0.18947903504129135,0.003744069252784752,4.164937005113263,1.4931904203358448,0.19767639864196962,0.09496504197849093,1.462774712943073,1.1932886363737123,19.78487417702967,-0.21381084191897087,-0.7962097506404049,-0.4980379184020701,0.49995066930678567,-0.49857160182597887,0.5034222064491272
1840,4940,OK,744,744,,50.851845,0.1874537239142309,0.6885283059901408,6.347446932341329,6.387432401650003,0.01787021075486139,9.87753208615797,0.8124895883902696,0.2902613263446061,0.19845612668108403,0.6920622541670127,1.0399754508781678,130.46376035541093,134.002647471967,-0.4566894621606693,-0.6975905233774141,-0.006057451671511617,-0.01321183486526235,0.7163492279557266
3490,9200,OK,1046,1046,,24.64925,0.15973574410630342,0.06401571742288945,0.7260524968126689,0.7461673727457349,0.011050153020058634,3.687086262978468,0.6395315445233573,0.24220000583326096,0.18345558700429265,0.49464563090689495,1.1642403988662258,68.58381297031414,57.26624480439705,0.15381547587896993,-0.686565567693178,-0.01050654040643385,-0.0017548103027810757,0.7269898586002651
1800,4960,OK,1632,1632,,32.82168,0.1765252518565667,0.12938271060533107,2.426707109200306,2.436556677811931,0.006462081837064074,8.560337571802103,1.1460087467575504,0.32168451292940614,0.22303270264947261,0.8855243446751917,1.1164075812978291,130.18131373371503,126.10948730384064,0.09703590830028166,-0.7064681644686409,-0.010155744521706738,-0.011783144521245868,0.7075738484078609
3059,910,OK,1761,1761,,32.076054,0.04500098117188586,0.05079199194296088,0.6984009662785375,0.7016899774478478,0.008103317373397574,0.35210073224731203,2.9450405650556495,0.49383009664767386,0.40756689005440183,2.8247498830255537,1.22603458330782,27.118668916628437,-0.5045739326482966,-0.848152449926148,-0.49896098285670876,0.5012566851722025,-0.4970920724868584,0.5026720050167532
11600,140,OK,1645,1645,,32.262646,0.04174719350874749,0.00475445489629879,1.4462977940955835,1.446907993693092,0.009801791900387774,5.496500194128854,2.077848472156038,0.4989499148526726,0.33640154364459174,1.9684725495586948,1.2168009024837796,6.970858792175148,-0.05310863221869535,-0.7426301472926358,-0.4974173849501546,0.4985546828067592,-0.49608520338212847,0.5078569132995177
2959,20,OK,1275,1275,,25.811043,0.07120499617799847,0.07161031101048555,0.8597030600319613,0.865613966818954,0.012833558223226921,3.658597354436368,3.1791747253536595,0.7408319770165921,0.5483000367805815,2.9695627351770773,1.2738999879798953,-4.220524556265458,1.3189865948629862,-0.6664845635082912,-0.4171645231375336,0.5740368468986585,-0.5734708657428355,0.40937345441814227
2959,10,OK,1277,1277,,20.771713,0.06568955860482978,0.07020986636511686,0.8640502275319841,0.86938330967576,0.013148543163702937,3.6604595615008235,3.1679529913248428,0.736574821378656,0.5473085207492971,2.9497993164508935,1.270829401022716,-4.221211221427144,1.3320811706471032,-0.6621687013943796,-0.4167471349746222,0.5746389876449606,-0.5734879040992059,0.4089296800437928
3650,9330,OK,1022,1022,,36.611153,0.02890322148644514,0.20951627181862817,1.1948735307488247,1.2134476580607976,0.020030291616220847,4.68279504639848,1.3825035569380137,0.23809577125875903,0.24589182458527326,1.311267151080873,1.1324869028417544,69.13960929674214,102.03910203706735,0.7720429642134687,0.7080915073216617,-0.0013517791046874495,-0.0082368407448565,-0.7060713451250751
3019,120,OK,1178,1178,,68.542725,0.1813671446791405,0.055845398950985864,0.3477293877648324,0.3961419907916406,0.00835135069037184,3.5983081846944533,1.9189493513395868,0.5104246437553019,0.377675215683144,1.765492414696181,1.1304891604293428,13.397508815141164,-0.15003779708923737,-0.7074636716569209,-0.5032394130033214,0.4982243866220108,-0.4938367336202285,0.5046264304438454
7340,2890,OK,1743,1743,,23.986715,0.1886668528714872,0.02402078621628038,0.6803940877905381,0.7064759686239852,0.0069726080303600755,1.7651398760723744,1.1764885016087698,0.4171802479098765,0.31422159766359203,1.044351250195882,1.0777971593058433,-11.08165465715464,14.159221983013069,-0.7630536681672956,0.03397030894443501,-0.6961404052903053,0.716792905018762,-0.021035340435402377
3410,9150,OK,1766,1766,,19.865917,0.023713628039038454,0.10313117722720563,0.7215778790194994,0.7292962438963487,0.012032875728205194,1.5201386043384,0.6333847567850348,0.20769704682114076,0.10190315464577004,0.4800766592763992,1.1001586954990692,68.29706896584378,39.558150506920214,-0.6212312538989404,-0.688261213497989,-0.02309204016368041,0.003181874750054561,0.7250883638208723
1720,4860,OK,1828,1828,,21.739754,1.690897538331067,0.5861285876326996,6.144956764172169,6.400248029562578,0.05634308329365901,0.3333987563886123,2.3944651933699657,0.40045798965930457,0.1688809560354283,2.011794358282721,1.134107641555661,130.1332851721942,117.0298474857238,-0.09327285588215162,-0.5544180087151878,0.4114941037012034,-0.43238981833494844,0.5799416515751388
3059,160,OK,878,878,,70.37851,0.39384125051628255,0.004864331179028167,1.3187437915657254,1.3763065719959322,0.01297327090244956,7.637881631424789,1.228917906001552,0.2716224993305172,0.2174154630168612,1.1635240934755444,1.1470632503865335,27.745410948495383,-0.7427777635659621,-0.808894735433909,-0.5007011256292141,0.4979359106498439,-0.49658363660357835,0.5047404318424608
7000,2550,OK,1717,1717,,23.077463,0.01709163294228866,0.11201750961325187,0.4383119807964788,0.45272225357974366,0.006157870505201857,2.8400765175908207,1.0846459398961885,0.20077974602111537,0.12465616541992075,1.0034804909198147,1.132904683087529,-8.85467025494133,118.06282826554406,1.0677578180302925,0.0022609070324581112,-0.698843246258301,0.7150540402102908,-0.01762739451790669
3019,140,OK,1883,1883,,29.207464,0.14065630217072078,0.039412883799405204,2.022513054811134,2.027781208027925,0.006110807066370115,0.8637227857317271,1.9475552623604948,0.7003167187158255,0.4972443817972345,1.7367413502553877,1.2621948066813544,11.023036134323913,0.12649860479938038,-0.7231763555537851,-0.4982087316412603,0.4973345617634705,-0.49784432080790403,0.5065544646247431
11320,610,OK,1526,1526,,29.219677,0.3279131699868836,0.23944058920336886,0.6698614472499624,0.7833091352210297,0.035477918797888766,9.803088999762352,0.7136545752722394,0.16285468841623807,0.1264994213816677,0.5209764702918811,1.047695374879464,18.325398109647452,13.080915580287531,-1.3705760496822705,-0.5201748280586627,-0.4637454540008697,0.49311114730701144,0.5207683732229048
11560,50,OK,1274,1274,,46.14809,0.03765913000704499,0.0208559349137844,0.7217410801182664,0.7230237664311578,0.010095731706379237,1.656333828320115,3.1351118599089496,0.7145840657875999,0.48838031329793496,3.001874251641529,1.2499891023460392,2.704000900616312,0.24855408749965618,-0.6647078283658111,-0.48389323767465836,0.5193421348802858,-0.5149463675594327,0.48058435264589006
11500,780,OK,1208,1208,,17.389566,0.4719649964828111,0.11756812079131156,1.4140646684019265,1.4953769114688344,0.017137473841025232,3.0796180026164004,1.0913767962716157,0.1051647099187436,0.10717806557063092,0.9911310929197192,0.9186537959008307,-7.204173931937204,2.7437131751143866,-0.7140349072351778,-0.19734408081349675,0.6832308956502805,-0.6774532461525737,0.1879041145747797
3039,160,OK,1558,1558,,41.82312,0.05144979249314807,0.03660667180629283,0.12349424508404516,0.13870096660513884,0.007173665693619379,0.8136741690173037,1.6957671234607903,0.3946001644476289,0.30079641341752206,1.6116328786148593,1.2386346299710174,19.4747255500747,-0.2604949866312446,-0.7393447668111348,-0.49993774970615995,0.49921877149384025,-0.4978193111631728,0.5030097395080396
11160,440,OK,1432,1432,,17.071442,0.09292671426102883,0.00020140992303509242,1.5197219802830806,1.5225604461382924,0.02308189618165723,2.530248868389882,2.318107368452762,0.15359883722014467,0.07857593738918345,2.2577749158484464,1.244131979968837,61.29281301752045,12.207052795852173,-0.7532936413183873,0.5895244559066867,0.3969033413448861,-0.41678504349163137,-0.5667617498022153
7320,2810,OK,726,726,,45.186287,0.22387337097704513,0.2301884535356399,2.3499770741337436,2.3718132850896896,0.01856686651851821,9.476644243816892,0.407068452514187,0.13439052622568792,0.06386888337015573,0.33090193306064064,0.9574893286156342,-11.46023535544191,15.923394161898042,-0.7389330826037659,-0.022653396140606036,0.7094006289413671,-0.7043152229592773,0.01332809096282192
2999,830,OK,1231,1231,,64.5188,0.08528755438429175,0.0028587539446289084,0.7716599159227959,0.7763640674638065,0.007933167526418587,3.1460527370068387,1.9279055537315029,0.5970891708614845,0.4495698982161891,1.7601211098787077,1.1858619282759815,6.229830662434946,0.23095515280614973,-0.7077174475831474,-0.5033360746489015,0.49895810589353223,-0.492515271762826,0.5050963389300736
3670,9370,OK,1590,1590,,18.135231,0.220913535441507,0.02188644640932537,2.9991799442122873,3.0073846020159962,0.024792907504502942,1.9250988482736162,2.029560829211233,0.24185167420829767,0.10991305900198345,1.8486309285028462,1.0899957626069645,69.9642493593759,107.83481613606916,0.8568086870838473,0.7098362382596405,-0.041468389472477996,0.027234752516654852,-0.7026173608610297
7240,2780,OK,1768,1768,,25.007963,0.04452802433838027,0.015923652540603135,1.2149032850839414,1.2158233012117616,0.008719163374944251,3.5584355506872796,0.9888131423303352,0.08969816426675914,0.08576773261206305,0.9512086579740346,1.0379174257844324,-10.92073062637939,36.842188166528146,-0.4871278274020112,-0.01566519918155415,0.723906294671578,-0.689578244238849,-0.014004397235700688
9580,4800,OK,975,975,,34.9101,0.1545729779194483,0.08760540971136888,0.9472083651774876,0.9637277625843265,0.015167960583318195,4.88743248543344,1.0957268829277407,0.26313281452677006,0.2501754359576722,1.007675278424649,1.2387999702939796,115.87390200502138,112.94040337431514,0.20551696355118468,0.48764403242633936,-0.5045278496020343,0.5225863433980066,-0.4843123582036978
3250,9050,OK,1765,1765,,19.482447,0.5033241041876835,0.1572596344213455,3.237975707740551,3.2806329313704987,0.00912563559808497,6.521656292695147,1.172249269312847,0.31465118544414294,0.17876229557469991,0.8218685837965918,1.0707415178802455,68.39923025810106,12.706924476766309,-0.887730549538135,0.7129571133957509,-0.04237092170559987,0.04048014216722085,-0.6987547620892025
7080,2600,OK,1409,1409,,22.060347,0.08345980945310749,0.08519983902871463,0.06720238236695608,0.13689672224075514,0.006410233506477228,1.4616480460625658,0.668378863923021,0.19084770332825424,0.11771399087764872,0.6044756903597408,0.96253777923358,-9.15326244700084,96.70196554573462,1.178632957606697,0.0048117168035520805,-0.7040248176646802,0.7101427735384889,-0.004810892295483446
3159,1050,OK,1592,1592,,35.4109,0.3145534049160849,0.11179283788416461,1.4753109915190596,1.5126083448280485,0.010655218430074354,5.136849612001354,1.8580258602061346,0.1154345462975165,0.09980754438942241,1.6729012024504928,1.2398928961596478,58.553990963625616,-0.6485673436573539,-0.8191532121016175,-0.5113149840730892,0.48553661841834445,-0.4849291433531301,0.5173537524402574
2919,740,OK,945,945,,22.542608,1.1137675754673937,0.23273019299778094,2.658413363170749,2.891678260868611,0.021872959989291178,1.1444213151820464,2.3151562033138013,0.18418527951505692,0.205308297110131,2.160601946809634,1.0724853160313907,-10.242739919189676,3.11495295555889,-0.7514060501710605,0.14535093937000984,-0.6812114568834848,0.6986338320917658,-0.1635078716506036
3510,9230,OK,1773,1773,,19.970818,0.009341894991045124,0.1360599659292029,0.6736934262606145,0.6873590167572151,0.012674921449613706,0.8972397880338701,0.6791702987401756,0.13874597594048144,0.09662770527537923,0.5872919750824064,1.1042867910377423,68.811568534438,63.5061618345767,0.3977248647973871,-0.6850783816131192,-0.014331348800318416,0.000647248491475351,0.728328088540668
3630,9350,OK,1834,1834,,20.90995,0.033642779633772824,0.19536786828642222,1.995768472673622,2.005590246560416,0.028619054812712673,5.863666569269513,1.3823181880550726,0.10501675702615376,0.07141076675266761,1.3430818795840578,1.091552477451786,68.98912873393694,97.96509518082425,0.8222045116890907,-0.7054780178233757,-0.01055013829067411,0.010061983267411005,0.7085818353886689
1780,4910,OK,1495,1495,,35.75584,0.023411151453472806,0.11198474755133916,1.9206631653835486,1.924067478171612,0.013296584255425781,1.2138816725766044,2.299559746817925,0.18957720760903674,0.13961911926815795,2.1260646150114404,1.1275058435541423,130.25850771764786,125.34508297431077,0.21105655063428438,-0.7008885813070196,0.03411051174173051,-0.035889525347090535,0.7115501468993674
2979,10,OK,1403,1403,,48.8479,0.033352156966703295,0.014270515542726736,0.23275910656892207,0.23556913142207245,0.009103786359858087,1.4045241258696393,2.9342166978606734,0.7418487778938111,0.47275924691518645,2.755923163459209,1.2583222646091285,1.7369649104651084,0.36959024107364546,-0.6529966932342559,-0.4828903747288228,0.5172048636193756,-0.5165057514350786,0.4822217578844871
3650,9350,OK,1796,1796,,20.432632,0.3565914667711716,0.07828297464209842,2.635410917961536,2.6605782087365326,0.03354742819048219,0.9834760509537922,1.5903966919377774,0.1094502641566586,0.07104487432521539,1.4980286505911313,1.108902653917065,68.83793044908633,103.48451783188385,0.8666938762821353,0.7112454693433329,-0.007121624802105004,0.004806358335393946,-0.7028912175566798
11440,680,OK,915,915,,37.403854,1.676559608437003,0.13508401960053834,4.127702188913615,4.457244123150102,0.016091760254870822,2.1531551260829973,0.8371529601792322,0.2473550501880566,0.11816688651953444,0.5777561016344723,1.1201387014995434,-12.605276764103793,11.920336151624316,-0.7288471641405798,-0.3179005356778741,-0.6171763172022507,0.6479976084131763,0.3132598639966369
11320,570,OK,952,952,,46.58082,0.0205755148484496,0.17137542121236216,0.6612204268103543,0.6833778893396102,0.02574002126405164,4.455906532600477,0.8932181999141517,0.23297222541602391,0.197647200264569,0.8064653198046248,1.1293486844215839,18.3864119674895,13.731545200212418,-1.0705805751577004,0.5187875651310014,0.4688145553603787,-0.5021312293611834,-0.5088581368593058
3470,9200,OK,1934,1934,,20.46401,0.06076733728012876,0.1770122463050205,0.02222373783823861,0.18846723626553483,0.0067936558117879485,0.9287949144940655,0.7521834922151189,0.20695080780714648,0.14567968666401,0.6436146913094731,1.1366664830513147,68.58626581164123,53.43650161587519,-0.13660606647515025,-0.6851196897575511,-0.013838942608434678,-0.005966728033903467,0.7282745996741659
3450,9200,OK,1764,1764,,20.638107,0.09049415133019917,0.10406742746335108,0.041856685838168595,0.1441221809201067,0.0034083515560651913,5.6321187114485065,0.6478910598077637,0.18699433962685763,0.09545375123510969,0.5605167915119935,1.1253707843995064,68.44242231133131,48.64681293318622,-0.27724981987912417,-0.6900632989680239,-0.012455034692789848,-0.007604386840211134,0.7236018855896891
3330,9100,OK,1957,1957,,13.521597,0.024824226078188516,0.1662434909466485,1.6966579197423646,1.704963705510178,0.013570393826080794,2.3871178689449004,0.9674268196552106,0.31118457423543866,0.16498683662509217,0.7048007575139543,0.966132457296747,68.30086761233815,27.045775862586286,-0.9240155346460036,-0.6935496301510584,-0.030018335994676126,0.007902450342100418,0.7197397872148179
3350,9100,OK,1465,1465,,15.741763,0.00639362846858299,0.13246645498274837,0.20716522186134545,0.24597900180615265,0.010816595951932517,0.6274758436330488,0.8111632023368729,0.20342650942691853,0.12981911179922045,0.6885673162601993,1.0090012462803566,68.30106352292543,28.472500724746325,-0.9817661696583672,0.7083548722975814,0.027312238660881828,-0.005642518256062257,-0.705305308713424
1980,4270,OK,813,813,,35.390297,0.046703121036265866,0.022347202104056017,1.0366508239729502,1.0379429222265568,0.00693751883894241,4.519757249161368,1.2843226355520048,0.16153562060146287,0.14244582387281285,1.244481158842491,1.0131648650595435,105.99652476615556,157.70926998331075,0.15537092559244875,-0.49107568558910947,-0.5042652446168814,0.5047248788220904,0.49981399619527395
11580,70,OK,1054,1054,,76.77194,0.0059276511846734475,0.04695166699891201,0.18986279321561872,0.19567185881005136,0.009351540752945997,4.08681770486836,2.143433999561018,0.584249247725869,0.41907369353796176,2.020044837765938,1.2114963015711129,5.286175137719881,0.2086624695491948,-0.6543568484704055,-0.5029868458476835,0.5040589403483247,-0.4962966977375651,0.4966068921933233
1640,4780,OK,1166,1166,,29.179127,0.03743247955093426,0.08523370907990921,0.6616097703636048,0.6681268322178294,0.013028127866401637,1.8852270029481635,0.8745342679768882,0.24306722338756592,0.18673065384985854,0.7883289331811367,1.1078727998332167,107.4038140425352,112.98164800737226,0.2108952413532176,0.5080630027110599,-0.49429176905564576,0.5108529752779911,-0.48639168369708613
11240,520,OK,1595,1595,,16.388477,0.08379171673307248,0.13077075604732152,0.22740364757187015,0.27538057549372447,0.009276689092299608,2.4033900657205844,0.9089453087266706,0.23253328083535418,0.18635587224435524,0.7742289920007508,1.1768389079982822,42.89734378239413,12.843140721257186,-1.0499779586349998,-0.49453422318212087,-0.5005977124625989,0.5168631827780947,0.4875349040503332
2899,730,OK,1408,1408,,22.25941,0.1956075526729758,0.1820061083978263,1.0047212326368338,1.0396409444938723,0.007552060797099676,1.4873896788103835,2.0057634396318984,0.186128424806562,0.2283911702107866,1.9416002513256085,1.1046976672803328,-11.853376975872994,8.97532818446445,-0.8049855156770427,0.05267813843914753,-0.6977815200613249,0.7128094861653452,-0.04720805465372897
2060,4380,OK,1701,1701,,15.80807,0.2378538553673551,0.04880604617889847,0.23053559903689091,0.33481808356184944,0.008253514306543482,0.3950610828177521,1.9797120549556269,0.45983912790078296,0.2608651615982436,1.9198324930051314,1.3294184145139527,82.52511346419834,157.76685746853136,0.2267191294909926,-0.4875172230821599,-0.5101714789026435,0.5119996889112283,0.48980438735004667
2080,4410,OK,1402,1402,,19.633,0.16480664884601423,0.0754552049079091,1.410540919081876,1.4221393756787313,0.016832000050639652,1.2799928534978593,3.1980104704590033,0.3100883805321595,0.2263096285484938,3.126571306322761,1.3670744221152689,77.03550306160588,157.51171783252033,0.2208645555342226,0.4725140726018967,0.5304137341651639,-0.5230174914774847,-0.47100363630309233
1820,4970,OK,1815,1815,,29.314112,0.10464335162571704,0.00880947146285244,3.0445679924175186,3.0463785218321373,0.0056162573546227985,6.3966315540835135,0.937722951523136,0.3215997110961162,0.2267758718249664,0.6889595827070361,1.0603003212473838,130.42796194978018,131.2014801757299,0.1764850990034171,-0.7048416398223247,-0.013614060233323344,-0.008716942541606614,0.7091804671938348
1560,4690,OK,1202,1202,,29.141636,0.07629575261673917,0.0972310086699372,0.02587579543982299,0.1262714049338631,0.018477800598916218,3.242232966858693,1.2352128567748553,0.28862401183743425,0.2536369439443078,1.1262333565505855,1.0792638844162274,85.63411998063067,113.96475202495277,0.3664418600831433,0.5140750133605458,-0.48245622100650787,0.5041325758261784,-0.49881180964501703
11380,630,OK,1356,1356,,24.397976,0.09174567977087383,0.6641102277808637,4.022462136291461,4.077948173076533,0.03750381216466195,1.4572750878386236,0.6087865327655045,0.27891167060523747,0.16860954091316796,0.4954693309100069,1.0624402589987108,4.521877852197345,15.197761674137668,-1.6498115653254588,-0.5018968029639287,-0.4754295241762614,0.5097703674180686,0.5120552111038109
1680,4820,OK,1536,1536,,29.643543,1.1376955248770892,0.15768117274038926,2.0092609050602324,2.3143776364641973,0.04231466630661044,0.8126917551451481,1.2101134804667253,0.1789918959289909,0.17312124937402418,1.1074818526984131,1.2962621272320343,119.78759538772941,111.5254046189608,0.37002559434854754,-0.5126779761551334,0.4795577321905515,-0.49366694836058117,0.5133016835722273
11420,700,OK,1289,1289,,27.11562,0.2078930672598925,0.1498757511406179,1.0903548230824223,1.120069599807883,0.016647141597344633,3.913517523649434,0.7662626529603651,0.19806408866586878,0.05010313997078608,0.6369832101735335,0.9688139264510522,-6.994819048316479,14.184676650349914,-0.8970645133712072,-0.41863355373725475,-0.56476943758993,0.5806813576640205,0.4105978457215052
1760,4900,OK,1759,1759,,23.004429,0.05195059252787052,0.1200345322798469,1.6203771956016704,1.6256473815159216,0.03004282851769837,0.9759897913944965,2.2376072621978964,0.18823952222126294,0.13750485588751626,2.1497114716842134,1.128692148239008,129.92552922647033,120.5998553354681,0.41763361481126515,0.6951765843525153,-0.15302631754641519,0.14048981006717734,-0.6881679126299354
11300,570,OK,1690,1690,,18.078592,0.010072021636046036,0.2555708662027887,0.362894751597413,0.44397129863137413,0.03155706899887836,2.0560800810234574,0.6739583513997534,0.2440152927646264,0.1909946426236313,0.5671145734784817,1.1040934613817517,24.578923989523805,13.17807979060669,-1.2336196445196497,-0.5096967036233562,-0.4766957864542714,0.5097752893394218,0.5030900037479745
1560,4730,OK,1803,1803,,18.542824,0.014366109999884968,0.19585412907017652,0.40562477537546826,0.45066249387847357,0.01355731292343741,6.4677201268345215,1.3663811954662406,0.1991992812228549,0.16858541583148118,1.3078941800181987,1.173583592876027,86.00968705623116,113.94170788237776,0.22134458194660045,0.5175051121465513,-0.4821550908759073,0.5039108290775854,-0.49577091845223376
7280,2860,OK,1645,1645,,29.952728,0.0892313988775173,0.053960766555418094,0.026389237619669714,0.10756578793944808,0.004799302753635834,9.131730069016841,0.8082626037469507,0.08912289425956743,0.12135383751925222,0.7718703775608198,1.0435459202604473,-11.249010394594105,27.430212629304783,-0.7803287665967814,-0.010723896628052922,0.7233545444594305,-0.6903635290108304,-0.0064341947990906945
