query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
5014,11843,OK,801,801,,35.213905,0.08723985736353479,0.003950571362792681,0.13574675270988656,0.16141121583762855,0.002867765836246483,3.737552324555806,1.5803674078770866,0.44791010607525295,0.18979907245542338,1.482222411836084,1.1359137296979331,162.42211012131511,260.0052934161459,12.80751254141277,-0.6922776262294722,-0.023109882275720063,-0.00228952090796583,0.7212574988568933
18284,11923,OK,1489,1489,,21.573256,0.15254636919366046,0.10108973353732091,0.541103621412589,0.5712115703368005,0.006891510703354422,4.3829342145498265,1.0186785329737393,0.21711722752821538,0.1009773345953251,0.9468169400142923,1.049583447635515,162.382326578156,264.812586717759,12.919198717731962,-0.6887784691013487,-0.0112844971571228,-0.0016184611532628792,0.7248822395464029
5034,11853,OK,938,938,,27.516071,0.17323528397723614,0.06708046027915125,0.1563512111268368,0.24280846975911927,0.005629638864954138,2.4472488652339504,1.6873080375772185,0.4712480734394938,0.1939653440693907,1.5781358827001246,1.1463860861509318,162.36577847985788,260.9778182475667,12.79536042398069,-0.690772005453681,-0.020041604841042015,-0.0035270704407523116,0.7227862272698624
17844,11743,OK,1557,1557,,9.650769,0.0071002673309768505,0.09904497790511703,0.629537211817425,0.637320502186501,0.013541431079137968,3.7597760739995763,1.2848083477833803,0.3461627674080494,0.13005144155846804,1.2065189672520118,1.0318658642529113,162.1379267132359,221.3561697275638,11.367570836233659,-0.6889580601745597,-0.02990448665241513,-0.005267888015826523,0.7241648723560234
7605,2190,OK,1817,1817,,16.725485,0.0666877569205572,0.039061271311438016,0.42986287890330716,0.4367552340826615,0.011747950635340348,0.757299829651933,0.47597631191296164,0.1209664903624772,0.04838359031583306,0.39649702050006397,1.0421981912857288,-11.725084265721797,15.393844275327435,-0.29896591602371375,-0.021890583505333513,0.7169043655724153,-0.6965773496010578,0.018679641318132902
4734,11603,OK,1063,1063,,19.686842,0.03126534878199294,0.020224523120909187,0.9260128146007576,0.9267611807659754,0.0039798083189881315,1.8912885742474745,1.1942919867089412,0.40218385721310446,0.19083829198585445,1.099396460045329,1.0112734506625018,161.9349923055179,190.86448818747607,9.977124862366896,-0.6789353625524233,-0.02599543370691365,-0.01702987987450218,0.733540042597307
5114,11863,OK,1110,1110,,19.180088,0.06404248669218959,0.02138825974400161,0.16390497409630367,0.17726742027261,0.0073434930408590275,1.4229095613745784,1.5468563757876825,0.44051222945633683,0.16590205438891958,1.4618241450404517,1.093570797073003,162.4844392503658,261.8884839632878,12.872453656289137,-0.6903848316517208,-0.019949454400062672,-0.003607517332704955,0.7231582048992178
7605,2170,OK,850,850,,35.701622,0.15120927163678566,0.13667686310581695,1.4662797529356144,1.4803787091843426,0.013102083715009675,6.145473133022544,0.5377750673517158,0.11663876227879388,0.04823488440450996,0.49322322805672236,1.0111235951987485,-11.922990579367553,14.342761978517855,-0.2356112351998263,-0.02221449887142673,0.7193352567408806,-0.6939712125427571,0.021616211771685986
18124,11883,OK,1454,1454,,12.198673,0.04850234803796194,0.051147006253383656,0.016736701184642655,0.07244729933146768,0.005143228911694114,2.414256718414534,1.6931284566908054,0.40693980571567656,0.18769688001517082,1.6094861278614672,1.1398565359301076,162.46648774641724,261.22938639679523,12.818011285171266,-0.6903713945183398,-0.019405591470960964,-0.003472761247102228,0.7231864908720194
2384,750,OK,1493,1493,,18.986036,0.05776192347992935,0.11491054375497459,0.7499709261641758,0.7609186966829747,0.004722156657965368,5.573094690635788,0.372127164653328,0.15238418774336027,0.12271001564794937,0.2912575547357772,1.035324255475049,48.71991084706132,2.170370770029935,-0.30213897137526424,-0.4810588181314889,0.5023932468722057,-0.4992314740926714,0.5166733729063234
18344,11923,OK,1515,1515,,19.994312,0.21791033159530804,0.03358167827716019,1.254498960955006,1.2737269270801639,0.014320388943786396,0.4442234662361662,0.981456793452132,0.11776082125007648,0.07394550051889626,0.9375555686935417,1.0873385710559476,162.4151203863986,270.3392952797022,13.249332871376499,-0.6881858625032866,-0.016559112238267695,-0.004732694724950127,0.7253300049309476
2324,660,OK,1517,1517,,23.760118,0.004599688561081602,0.0775284291852667,0.9120765261553108,0.9153771922165929,0.0033175921709680638,3.6342228865716866,0.4033770919020685,0.1878160204899615,0.12445852934328316,0.3274870564774446,1.0939062025644923,23.738458821017407,2.512237411307732,-0.5762593886620012,-0.4980294939160402,0.4901514814270592,-0.49296126606909346,0.5183698858924469
2364,730,OK,1541,1541,,22.164412,0.12057370445512205,0.15476870386978048,0.5802252990524375,0.6124971571885485,0.0058526740897965985,7.437760215155262,0.5467565216262409,0.1373148310321327,0.10558665248856491,0.49328657627579364,1.0926284044667827,40.41271000364581,2.548256254324497,-0.4524676947049532,-0.4884514644236178,0.49710795984633205,-0.500995102495837,0.5131303444886365
18284,11893,OK,1508,1508,,21.03117,0.014349482126726432,0.024925418442324397,0.039203382430600175,0.04862190160647871,0.005018200060463863,0.8359020949543994,1.4341256310482433,0.4038800377590501,0.18039286208421634,1.3288034400024902,1.0794543488429835,162.5870289732346,264.2299870417628,12.976713950130787,-0.69001555508851,-0.01324198787184402,0.0024717204083856683,0.7236691744791401
18464,12003,OK,792,792,,26.262426,0.17788652833654478,0.019522967016116513,1.2948769327467184,1.3071843917995236,0.014229981986540614,6.368747457578337,1.0158698641027772,0.1510441222115566,0.0752122510907709,0.9227242256974666,1.0658905701980532,161.3460404178755,280.934408626369,13.910120134502614,-0.6780076451721752,-0.07624824398463051,0.06048691418720865,0.7285829888142128
14698,13470,OK,1132,1132,,9.7444,0.04038865146267494,0.054839014647535045,0.0035507180859744025,0.06819947428985111,0.007617052394207135,1.1202050111838908,0.8980053137966706,0.1779191093135451,0.07180700537187035,0.8684397827311034,1.0139039636605527,178.28579289251837,449.4912443825883,23.591587369710318,-0.4465560480923626,0.5453116535900394,-0.5199028957571759,0.4826218761663542
4370,1250,OK,948,948,,19.815102,0.10455045866410817,0.034117624211162045,0.5662127393904233,0.5767943107700498,0.007651031247760668,2.744628089508345,0.851723558927362,0.15594233787565281,0.07818654616688125,0.8109293988672723,0.9862723907235995,159.9630579489506,52.96791703343603,4.055322802988617,-0.6826242655157947,-0.01955702575177284,-0.010930555163469797,0.7304260111993444
14518,13190,OK,793,793,,16.872608,0.166990404428792,0.0135165736349164,0.011315841953932093,0.16791825753397396,0.01447032144247367,4.230307677066327,0.8475071400994401,0.1315163095552021,0.0839112261097743,0.8092060545225266,0.9556828452470517,162.74551071313743,427.1291736788327,22.04428097231079,-0.6835982157359156,-0.012063131856213846,0.017815175577569516,0.7295413489389294
7985,1040,OK,1807,1807,,13.731631,0.2212412385707141,0.11094441380621799,1.5129850969655965,1.533094991264111,0.014832332962797212,2.166438138649788,1.004898098767476,0.31391900095662595,0.15506672809697197,0.7512160150236005,0.9652090979754308,151.42689413880424,1.285502596479744,1.0016705617772692,-0.49746039189023233,0.48986524134927184,-0.46697824231740276,0.5426753403466803
18344,11953,OK,1745,1745,,17.002914,0.0913098139830683,0.06949833395245456,0.9084923323422116,0.9157105538740835,0.013044563508152415,1.6346494957258941,1.622306777002629,0.28960458895239327,0.15192915606154944,1.5411237202769095,1.093961291847691,162.5234596040115,269.9960134888677,13.201383190828128,-0.689419014497272,-0.012233013719337021,0.0004582483005661443,0.7242593222275069
7705,590,OK,1420,1420,,14.210336,0.042756593833593856,0.0024344204464531033,0.2448849393272141,0.24860146063218205,0.008411884455007478,0.9370363919187852,0.47805321953548896,0.1958869794161089,0.08531629551764919,0.4026948391253704,0.9697532721569533,12.810511016772441,2.6966528261112224,-0.5775055961269112,-0.49792530455687384,0.4945279926900953,-0.49423457394764997,0.5130737193061387
8005,1020,OK,810,810,,19.727566,0.5578967661399921,0.12500059342792721,2.6578498011076723,2.718646633028075,0.030406049505392906,5.567818573905275,0.9685203190568767,0.26080044083363774,0.10288234909626492,0.5883005760560538,1.0568454667169858,156.70972916500767,2.333929799455744,1.2052473807879145,-0.5305016915436861,0.43857039084558297,-0.41028561335142116,0.5982388177138696
18484,12033,OK,736,736,,25.31477,0.08895971129923988,0.20210507942672673,0.8418146992801576,0.8702943647345246,0.005315896228190232,5.9270896854067106,0.8646393336251814,0.17437035821146418,0.08199754760486772,0.7930335879248198,1.1045718489768286,160.72866323162822,284.59435949848785,14.097199692332563,-0.7004136939501256,-0.0727125895898255,0.04328133387756919,0.7087032261673848
2344,680,OK,1516,1516,,27.593267,0.02202567370910259,0.05595326134335201,0.3202402255666259,0.3258369221378399,0.004412488126067798,0.777524867313988,0.6644336959572072,0.27430855278519584,0.1709882248639616,0.5827373041570105,1.1071473529716207,32.37266494437805,2.492824898442309,-0.4802949074147629,-0.4989588747658474,0.49197291668103965,-0.4924911438753409,0.5161929520529205
7785,720,OK,817,817,,35.417522,0.9785033646728868,0.20087434370586446,2.7988464198863103,2.9717605251341905,0.01863561515293254,5.860744811772319,0.6447703695989646,0.3333517845154441,0.189952296387224,0.48616461703900615,1.052575498395729,48.23661784879346,3.2928026094384464,0.03443363349770144,-0.4935456622425838,0.49099170977367823,-0.48790536869193335,0.5265815904649896
14598,13350,OK,1158,1158,,12.002819,0.06535364860722363,0.23976688289995407,1.350185456464005,1.3728656250226203,0.02418424447950053,2.5620724884402915,1.550122698680113,0.1732375926687446,0.10076629392192715,1.5060789246857738,1.0060202542431345,163.378529605803,447.9217761403994,23.41024150559528,-0.7008232026008878,0.03375508047885511,-0.054225615895399246,0.7104695741682858
2584,970,OK,1609,1609,,21.141745,0.21887980879767388,0.035459787807259446,0.3134697270753541,0.3839648903784552,0.008349021146343963,1.197336718401303,1.1706416015881187,0.28290159746578136,0.1457045426028707,1.0906352911784936,0.9540307928860495,136.0476942162601,0.5690633281345021,0.7122399124246924,-0.4890409856951436,0.5022890192591681,-0.4902337027670683,0.5178953293024326
18004,11833,OK,772,772,,38.354065,0.2352424670995178,0.11356463209432772,0.5403013677062138,0.6001345781864206,0.007640318997269292,3.5128083524227205,1.5112591766772512,0.38031719217637905,0.17045075623690265,1.4366672111613257,1.1437428257639084,162.2055241270642,257.6144769947129,12.610225752180249,-0.6942115475638894,-0.018866055452179457,-0.004453153894413293,0.7195099503141132
17644,11463,OK,1848,1848,,11.97159,0.06354171590980655,0.045395859839577835,0.13788567921321326,0.15846385797217707,0.008728505756993132,1.599108163756084,0.8554957327115109,0.16941931537109678,0.10548394712066766,0.8083909151486082,1.0513380733881772,161.1234995453938,143.4940744479052,8.232641853565813,-0.7026388631730061,-0.013138671022566353,-0.009738298650371891,0.7113586780394984
4734,11633,OK,1411,1411,,12.056096,0.07596159497208388,0.031327805265282685,0.91736002499638,0.9210325785523558,0.003828714427917947,3.8290224883731443,1.308931278162192,0.42204303617420225,0.18564995555678054,1.2088443994472335,1.0715103563314856,161.98211225601813,190.87909657809251,9.907608416427097,-0.6786255595347795,-0.024939460511497445,-0.015523835586820032,0.7338967119317106
4450,1340,OK,879,879,,20.927647,0.18029579356414968,0.006567535838615789,0.474281167398507,0.5074370221542852,0.017384570131953936,3.746765195338256,0.5755624056844878,0.1831727058906143,0.13318920824826685,0.5078275449239982,1.0966366635082512,160.63258693704705,88.25576606637189,6.428902948928326,-0.6863170183356526,-0.01745936531205175,0.002088040851407412,0.7270899263441646
4974,11833,OK,807,807,,32.323017,0.17155082029729168,0.07573465463242851,0.08562969894588068,0.20615010841260561,0.013982742265172675,3.4690299747082727,1.3880595072185116,0.4093568716513458,0.1704606252261125,1.2991383135069077,1.1442252014541223,162.34480003709422,256.94741694495417,12.749809713268517,-0.6957399434829284,-0.023559672704312414,-0.012571517713688453,0.7177972066028203
4954,11863,OK,1513,1513,,11.385101,0.051088297864672616,0.08664125554997502,0.3100678122059204,0.3259735717940206,0.0038818846706618194,4.904523693088372,1.2436225960747036,0.2951003144750466,0.12296767227774019,1.1873890384409531,1.0720290902107261,162.41997438962554,255.14157066470955,12.570270496227746,-0.6966119914992472,-0.023810484012392177,-0.007762487735450183,0.7170108352979788
4430,1330,OK,1589,1589,,10.9002075,0.08320930242519337,0.01782409544671332,0.8549045348562094,0.8591293558634187,0.003973969358041233,1.613399017718398,0.6242778797407676,0.304200939932433,0.18605593620466443,0.5151133995613062,1.1370985201322632,160.2567245007734,79.11333079426933,5.773837462425212,-0.6777264537548959,-0.0254811114679092,-0.017361650635000267,0.7346673668582272
5154,11853,OK,771,771,,34.651978,0.5098479654548074,0.12160739050211831,0.1483882977916795,0.5447498437123717,0.007202855845952703,3.647388884590222,1.5493659286859878,0.45665636272539434,0.17965748878880172,1.4291470580823116,1.1398664928118163,162.07280806562392,262.1740488603716,13.014525770256913,-0.6902611931949226,-0.012860495285823186,-0.0036860377149501556,0.7234365942887387
14478,13150,OK,947,947,,18.027866,0.13073261891989335,0.0866114258081824,0.4140128952580997,0.4427180075061038,0.00506561932282953,3.182590114596722,0.9944945941901138,0.1390637415368141,0.07487850815178287,0.9645886944497395,0.9654254101335217,162.63528724255974,418.13057201565056,21.374339943681626,-0.6807292116973027,-0.003874429102622356,0.0027997831723435623,0.7325195494696954
18084,11853,OK,1387,1387,,14.795593,0.07693684088031044,0.03218454516535754,0.3059344399905426,0.3170977830330418,0.003340341205668161,0.6693223972458742,2.0566005801689764,0.5008307416852461,0.18352835991489003,1.9550727288548524,1.1746265595585463,162.390536884821,259.25683984659133,12.750642483083807,-0.6901936941080562,-0.02044101670614898,-0.007414261490303982,0.7232979041695387
14638,13420,OK,1296,1296,,5.9542212,0.1271777024097916,0.09112324817481626,0.1404286257351196,0.21023275975455624,0.026197841569364128,0.8987527598377653,3.5499196520597565,0.4607762390173402,0.1821520232002377,3.45165471093992,1.2750145204724697,166.25657565701,450.72108553114214,23.600331965814267,-0.6271264613839491,0.27294557891385524,-0.305991191848457,0.6622556174881323
15018,13800,OK,1644,1644,,10.98693,0.1388314295993735,0.12265375467498003,1.616507961002255,1.6270882266687765,0.019718483350704315,4.655973095758373,0.7948475931707979,0.23019353951130483,0.10110500113415366,0.5771703428445711,1.0328306890846988,269.7889830946964,417.3580414412162,23.159969712002436,-0.15978025747760286,0.7050077611318032,-0.6686446688415169,0.17420859018467372
17444,1210,OK,844,844,,18.060932,0.11104231024883654,0.0699904529481079,1.9287229768156173,1.9331842590570036,0.005892520307009917,4.302475224753717,0.9167970553645958,0.15646536559348423,0.05265081301888208,0.8514325362116537,1.0141331550049586,159.63741727787232,37.82331048294939,3.2219757845929995,-0.6862671055141484,-0.022751854177124373,-0.01613118190038402,0.726814693021015
17944,11803,OK,924,924,,16.327393,0.09212659541662652,0.008976274453304546,0.48690573418248495,0.4956259447061912,0.012014282337805045,1.9871266757446426,1.4620142962617042,0.4946610699610341,0.17920861831829,1.3221352054694013,1.0521578863003567,162.2103296331217,246.09367926856248,12.34120646191485,-0.6946358715080714,-0.027708126757001936,-0.02240760949936185,0.718478367637025
2624,1050,OK,1381,1381,,12.322675,0.40461381499975757,0.11910315746905589,1.5634890136117243,1.6193813007109596,0.01747525796103519,5.047800171940674,1.1208765410755852,0.2935754359161902,0.14796297673642045,0.8762692165479047,1.0099596226586762,150.33300134739903,0.1814344104610366,0.8646457921633688,-0.47642828353421335,0.5151012207910316,-0.5059888636617604,0.501659339431165
18084,11883,OK,1340,1340,,26.009296,0.18332944045470873,0.08740518709321496,0.004732570937530767,0.20315449218738743,0.010936759132376048,4.670598085346368,1.7487631906863768,0.44309782174040446,0.21461288002414647,1.6625765308636913,1.1553329800434926,162.26166821732417,258.9506270008404,12.678096447929851,-0.6901269761910571,-0.020205177327914547,-0.011494907399142714,0.7233148516700185
18104,11863,OK,1652,1652,,9.829088,0.03625642864414269,0.017594602467094017,0.16779848870628802,0.17257007697198593,0.003926843553233818,0.5238930912574301,1.4107725391115125,0.3361061783801971,0.11197908133373324,1.3518017912054088,1.0759418678805956,162.44846246839765,260.17557203916505,12.804196116247512,-0.691008010787906,-0.019620450018038048,-0.005354626240914642,0.7225609281893474
18364,11923,OK,1327,1327,,20.310547,0.1049825881280686,0.040792826290793414,0.4650642124459541,0.47850822373793545,0.010073588670918598,1.9421088125745425,0.9858712515100436,0.16008640007335728,0.12529658262181165,0.9450128374659812,1.084363329241824,162.44309904889676,271.0242705947195,13.257262318618084,-0.6915741973075668,-0.03413456114131542,0.010064563570472302,0.7214282125854385
7445,2030,OK,1634,1634,,21.522045,0.04630612123301733,0.10877019394314827,0.29393679789926974,0.3168186438853514,0.0014382096470282883,6.396118179229438,0.4224378960402345,0.08144154584520136,0.04995628927192469,0.38011510109567315,1.0122232995866063,-10.709784151017473,79.57252503879259,2.198418333801365,-0.018979994354707614,0.7191753107944858,-0.6945412441198201,-0.00625238949861638
7705,600,OK,1613,1613,,10.896892,0.023104511108714913,0.036569661542130594,0.6493425623804485,0.6507817774782,0.00412038588067504,1.1936647486012224,0.424832732551702,0.2340077908191036,0.12189393955791006,0.3329092972046297,0.9795635908148292,12.407250016457162,2.672115177118028,-0.6244326184048523,-0.49584827093715894,0.495449610781796,-0.4932166097907334,0.5151713804272634
