query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale_x,scale_y,scale_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
18104,11873,OK,1417,1417,,12.755936,0.02165475809307449,0.02954756673851257,0.07425848442338578,0.08280283664884108,0.006989498277994106,2.068266081415497,1.2985589856985902,0.3398274876142955,0.12106870142007342,1.2246666305819485,1.0581714,1.0488455,1.0462438,162.4618219763991,260.08345741044064,12.790431774849326,-0.6908591476425266,-0.020263019713813037,-0.0070320670666355715,0.7226711549408137
7685,550,OK,1029,1029,,19.315168,0.12310998446468602,0.025892763926427503,0.11807109412982175,0.17253198766506508,0.007039202154451822,1.1901176619275098,0.5571416320857671,0.09870228662296476,0.05543831239366037,0.5341671024181878,1.0029023,0.97897774,0.9075841,5.430634174875064,2.5893487719181847,-0.6021401119593661,-0.48894200342086463,0.5040090427253889,-0.48841863033651267,0.5180326666167235
18084,11863,OK,1611,1611,,10.651236,0.019255099790497332,0.0206804002860735,0.04808347678266256,0.055771485218192716,0.009457269612398102,1.4567507901482322,1.1779654625597509,0.3039348377124238,0.07693021041955284,1.1191326065979519,1.0691236,1.0289136,1.0494431,162.5002294141856,258.8994395921429,12.800465503004535,-0.6920577586600599,-0.02286973405856354,-0.0048072084649686845,0.7214637376121403
18184,11893,OK,1448,1448,,23.827978,0.1147275182250142,0.0843264833872962,0.4167444415101753,0.4403967401879433,0.002148249833879645,2.397680358727659,1.1737355909827631,0.2841165101558121,0.10217360512229501,1.0804434927785924,1.0547106,1.05169,1.0411559,162.41824469806383,263.10859483414805,12.861871349284579,-0.6895003843840267,-0.013688710348953137,-0.0016207380538183463,0.7241541357690521
7805,760,OK,1051,1051,,34.069107,0.04449482898046819,0.09681830054839453,0.20737641999274725,0.2331492069385797,0.007591005774987882,3.244937261781925,0.5965993241818526,0.1834401844632093,0.06676541622553667,0.5374832721756064,1.0513842,1.0073981,1.0965999,61.39585159462149,2.665400972042854,0.25863079412724654,-0.48282944950194456,0.4960007904170826,-0.4868748012015382,0.5327399614767424
4654,11513,OK,799,799,,13.676893,0.039299181258874216,0.08737177980341576,0.5769307271818143,0.5848310162091025,0.012493723443965895,3.2472573167442462,0.5662982278061874,0.2002095880015078,0.058127508427686714,0.5157061931370421,1.0277338,1.0439903,1.0754144,160.980335238421,167.4355088710227,8.910621831140498,-0.6932881804873816,-0.027846886797813965,-0.01066722713101366,0.7200432347835101
14678,13440,OK,936,936,,12.203308,0.02850370044140141,0.11526914209269792,0.32395027746260485,0.3450264023603678,0.022787334126876124,2.8897431416988844,0.6086747713578593,0.10158787451114404,0.06885001728462009,0.5765043808758996,1.0357614,1.1141669,0.99523026,172.82121627403927,450.43292983202724,23.561265311052207,-0.434579365388692,0.54163045183745,-0.524379653743127,0.4927506545515283
7525,2100,OK,1730,1730,,10.658803,0.06146724518787186,0.047519127995562675,0.11228401031932,0.13654299223993074,0.00816326181070424,0.37893578754368834,0.8285527163614577,0.19634216334636423,0.11062625544701055,0.7793940792713001,1.0366606,1.0598779,1.0405071,-11.269017661336806,48.028470908908496,0.8075503936198994,-0.011365456689764528,0.7181232580353022,-0.6956929737724796,-0.013457299379872554
17724,11553,OK,1757,1757,,12.200939,0.03526507494389035,0.003555251823602551,0.02511503885489831,0.0434399643532368,0.004307079280849398,0.12316748407041957,0.5133691652156496,0.11995663711462834,0.058299041976776544,0.4844051466513277,1.0489779,1.0372337,1.0119761,161.65869434923022,179.02113411212153,9.388519125300888,-0.6876212611334639,-0.03328373977141418,-0.012684411382929667,0.7251953527236106
5014,11843,OK,801,801,,33.50859,0.08048828110487499,0.01435532503567434,0.04458255871411687,0.0931238062666841,0.002829389862668432,3.737552324555806,1.2342827163010668,0.34656277480482434,0.13277627766103928,1.1389034706418215,1.083418,1.0689319,1.0809045,162.43364481210475,259.8247907943901,12.814504704878171,-0.692737100829803,-0.022653205109762684,-0.0017992935437257688,0.7208320913880831
18284,11923,OK,1489,1489,,20.78121,0.14223493085611214,0.11621305716234732,0.7487168737140619,0.7709171208338939,0.007195009977610037,4.3829342145498265,0.7494689711431376,0.10718297837251711,0.0688288204438392,0.6734606097037776,0.9998888,1.012098,1.0110488,162.3899964063344,265.02119430148866,12.910237295241501,-0.6883196850127046,-0.011354223366316498,-0.0016997087004661249,0.7253166231557724
5034,11853,OK,938,938,,26.529974,0.07564217595327988,0.010443075684323002,0.2399673960452371,0.2518236441985286,0.0031908892877572687,2.4472488652339504,1.408155143301776,0.3921166577300269,0.12040669153555972,1.3287299180391008,1.1043458,1.0685434,1.1053028,162.4531495580582,261.0597573517481,12.86596618106964,-0.692805710949518,-0.019664548423948443,-0.0015527605884647201,0.7208544522617376
17844,11743,OK,1557,1557,,9.391856,0.016413029395314346,0.0730333863794938,0.16527189881154136,0.18143335855558715,0.015846945995862765,3.7597760739995763,1.1118524907845253,0.24194661728192202,0.07180707743972148,1.0485492036474646,0.97649723,0.966259,1.0041827,162.085380502302,221.81610856965958,11.426871291126053,-0.6900270354660621,-0.029937973493202603,-0.0073229503999553535,0.7231270859720841
7605,2190,OK,1817,1817,,16.312943,0.012790010473948787,0.025912730422120257,0.20000372795150967,0.20208054127093655,0.008064899837157713,0.757299829651933,0.5030542935807994,0.11565415708197158,0.050105538927453175,0.4822777073748288,1.0829523,1.0787364,1.0164919,-11.819123133357778,16.018016432019806,-0.26948986046204654,-0.02174920619146298,0.7164341617107015,-0.6969674450136584,0.022032806336435135
4734,11603,OK,1063,1063,,19.183764,0.03103788392831125,0.08298755508625755,0.4499985378884577,0.4586381674475988,0.005467743277002496,1.8912885742474745,0.9869564679240693,0.29323388876653955,0.10335526104006221,0.9239852513609126,0.9573115,0.925605,0.9854313,161.92272688315015,191.3354386112743,10.066454751342443,-0.6814421441426081,-0.026626567320450267,-0.017014792175349375,0.731189528744965
5114,11863,OK,1110,1110,,18.66766,0.004619770576705429,0.0011627967210339958,0.40107033208722753,0.40109862335459945,0.010125794906252625,1.4229095613745784,1.3343511730794486,0.3569365823674131,0.1058588622926826,1.2662979760410193,1.05328,1.0340987,1.0643543,162.53596561691765,262.1256361999904,12.899615927728439,-0.6914348791646189,-0.020923148341855272,-0.003964329737944597,0.7221248602754253
7605,2170,OK,850,850,,35.013954,0.12405197999069817,0.1221617646688346,0.38596361712579874,0.4234150496043409,0.00821559795087435,6.145473133022544,0.4103418729968403,0.16648299023207302,0.0755784963700803,0.35077351808181945,1.1030784,1.0842346,0.9916478,-11.999595455987924,16.191229816777366,-0.15717624292048282,-0.02311079162983846,0.7177327147413024,-0.6955850270303617,0.02207060650488182
18124,11883,OK,1454,1454,,11.782979,0.026744027241100643,0.014165782873248565,0.15073891633629755,0.15374697816778732,0.004749185470944184,2.414256718414534,1.41262570300034,0.38316163865997355,0.1378279627097332,1.3147595628174948,1.1229932,1.0920502,1.1010138,162.48889371711445,261.06092155843805,12.85276828036503,-0.6910219427330512,-0.018792146304202527,-0.003395592754344074,0.7225814831896593
2384,750,OK,1493,1493,,19.137514,0.04856195297601966,0.04235887906315074,0.006863984883322516,0.06480472359952054,0.0037336628224297263,5.573094690635788,0.3763991108498711,0.09262651931594773,0.049871730067933884,0.34347043660182663,1.0090601,0.9749901,1.0435845,49.459160324833014,2.1421608237538337,-0.17698060634368265,-0.48317766473147566,0.5029584261516147,-0.49761853955133145,0.5157014203611703
18344,11923,OK,1515,1515,,18.96209,0.01581754622493152,0.13488734862080118,0.37326208037590863,0.3972019287882156,0.007439681472720694,0.4442234662361662,0.5923352319189961,0.11176214110565619,0.07236511033802007,0.5150008831271737,1.0792559,1.0853744,1.0312039,162.6601052943315,269.46898576438804,13.113517184734649,-0.6862876652766966,-0.017017432961885036,9.827344187816687e-05,0.7271311008386171
2324,660,OK,1517,1517,,24.028399,0.007721162159259887,0.04696015581660749,0.22369948640706427,0.22870577779801274,0.004548450663764719,3.6342228865716866,0.38367938926050904,0.1146308137467551,0.06996510267184197,0.3505268919896203,1.0590985,1.0459216,1.1062577,24.425174665304514,2.535000438356915,-0.513401431381922,-0.5000004161211518,0.49031615987183425,-0.49252174610751465,0.5167320164828362
2364,730,OK,1541,1541,,21.893156,0.08048597361949406,0.09727760553634976,0.20416218859753688,0.24004816962705586,0.008147726036132168,7.437760215155262,0.4253426440496768,0.09225895731877853,0.05238347666849491,0.3867799633275206,1.0710138,1.0467811,1.0792564,40.7859447368479,2.4962053536474826,-0.3613314354380856,-0.48911588102287284,0.49797004893222574,-0.49936113394826,0.5132542675902109
18284,11893,OK,1508,1508,,20.42081,0.014870207594883639,0.004200232740984952,0.03994656823800924,0.042830985781176056,0.006322230507419061,0.8359020949543994,1.2835730374698122,0.3704123100056358,0.14667126419724186,1.1747400816130913,1.0490228,1.0439737,1.0481268,162.58793115294006,264.22760993265325,13.007333047568025,-0.6907240434992605,-0.013709628950992795,0.002685703586711085,0.7229834913760493
18464,12003,OK,792,792,,24.765387,0.04177095053820307,0.08580665699627199,0.01961128502231091,0.0974279076751995,0.017801860127293605,6.368747457578337,0.6555319594405283,0.14658397855012328,0.09028204154574082,0.6088012440837698,1.0719442,1.0912206,1.0051315,161.4598442101995,279.6659967803415,13.749172407297019,-0.6759720758677525,-0.07541461867488472,0.06137047680411125,0.7304848064908668
14698,13470,OK,1132,1132,,9.387743,0.07211175080044206,0.10535925496098233,0.09753737007003971,0.1606680297060315,0.010462565628467703,1.1202050111838908,0.7848913826984558,0.11187256886184649,0.0772294144529615,0.7623862070311622,0.95735306,1.0271229,0.9767939,178.20154461441123,449.61218441901536,23.546805150947463,-0.448741163511756,0.5428969697739211,-0.5249881940877188,0.47778828412689783
4370,1250,OK,948,948,,20.152952,0.183244995281351,0.17606380342598243,0.06869379112096219,0.2632413875344371,0.014126497229573876,2.744628089508345,0.7967556537682609,0.1774136217275133,0.07496098471921414,0.7647498111521238,0.9496334,0.9915201,1.0030885,159.8933349360413,53.609260553445,3.9692895893000353,-0.6805168568368926,-0.017638838867423446,-0.012045367462243975,0.7324210456062448
14518,13190,OK,793,793,,16.757475,0.011280230700269941,0.03385750678365019,0.2153805595845455,0.21831710839329146,0.005507956514838125,4.230307677066327,0.8257028986843613,0.12343610585287024,0.07990039453898667,0.8020700752997874,0.97677577,0.9780301,0.94916165,162.6157744996099,426.89837958520496,21.99611000601663,-0.6825190950943064,-0.010488942903428807,0.012377073956798724,0.7306876726404283
7985,1040,OK,1807,1807,,13.698992,0.02446349182918156,0.16618498321183348,0.2609085703491525,0.31030500021629115,0.012273031655521531,2.166438138649788,0.8150325464016386,0.20581205064912567,0.0733671318838236,0.7617065677513821,1.0677712,1.0722605,0.9629149,150.16831623465575,1.420686970932087,0.9166738442209723,-0.4915356369300035,0.49287013310776234,-0.4746923943724926,0.5386454123475503
18344,11953,OK,1745,1745,,15.770391,0.019994144505089163,0.07899069272871202,0.41625131723272446,0.4241514522552415,0.010783271097193552,1.6346494957258941,1.054722638711181,0.2482596536974062,0.13136116744638993,0.9835341303473948,1.070541,1.0695797,1.0146612,162.606695817029,269.5066282458009,13.166014881099118,-0.6885085275774542,-0.013033973642031977,0.0012816983827054693,0.7251099780264236
7705,590,OK,1420,1420,,13.541651,0.02611864556886316,0.07082324318441247,0.1668219746360592,0.1831056707013311,0.006454292394356447,0.9370363919187852,0.4472321014522312,0.11965696642453011,0.044758901739149426,0.41108679188855124,0.8718332,0.91905785,0.9241203,13.223680030719274,2.693194122031426,-0.635993539281967,-0.49669547172473794,0.49393774518217165,-0.493552877266715,0.5154848878427372
8005,1020,OK,810,810,,19.04948,0.17969759384038037,0.09111005414213233,0.3570696006309957,0.40998898386735144,0.022776505949006157,5.567818573905275,0.7344193353051525,0.1486854262387758,0.10129975619045989,0.668356616060966,1.1596788,1.155599,1.020519,154.30399325226816,2.36618469695301,1.1601953263077887,-0.5360266855453122,0.43475436751232904,-0.41838215441768833,0.5904408566292438
18484,12033,OK,736,736,,24.126534,0.08969564518661173,0.03718438648107261,0.10637348613774922,0.14402536553161127,0.009568396222412859,5.9270896854067106,0.5906739730592565,0.15173038637169434,0.07144843913894655,0.5108757429093371,1.1253948,1.1415796,1.0527248,160.90622672790673,283.6631969053698,13.886208108502924,-0.6983950037818053,-0.0705564624902134,0.043980548076133434,0.7108670168775608
2344,680,OK,1516,1516,,27.048302,0.003067089885273558,0.03590913463126981,0.5684318306155174,0.5695731902462047,0.0048550860351186526,0.777524867313988,0.4644966308211058,0.2130680944346799,0.09965443869917312,0.4028088958629219,1.0850252,1.0565435,1.0852813,32.12221967077445,2.506255564063475,-0.38676448763760296,-0.49912026396449677,0.493783061823345,-0.4898029408708026,0.5168658714508889
7785,720,OK,817,817,,35.19877,0.18847968619185196,0.10482088636924289,0.6600288323251258,0.694370268535946,0.0070018222485332,5.860744811772319,0.4716896176851825,0.1397151498496978,0.08389540455474709,0.4350895976164342,0.986128,0.9788162,1.0460743,50.4021039582868,2.672488117913789,-0.020579240011519673,-0.4972497410576663,0.48689601715263825,-0.48428412998591064,0.5302299924964367
14598,13350,OK,1158,1158,,10.979267,0.09929644308414788,0.013273308852480107,0.029134442007717087,0.10433014927698406,0.013405038410913206,2.5620724884402915,0.830693721521248,0.24199488786285706,0.10274661824691123,0.7514707773155394,1.0555425,1.0109488,0.920231,163.20358236816588,446.5583272793824,23.172624107592256,-0.6952969905041226,0.03190731390197224,-0.06252713089445656,0.7152862197872809
2584,970,OK,1609,1609,,21.346777,0.17137853413559356,0.008112898827620046,0.09168820402405714,0.19453315359344056,0.0113115322292323,1.197336718401303,1.0965413245572593,0.1843726590713104,0.11594354736118667,1.0601988479674436,1.0099016,0.99227875,0.963283,135.63986016773103,0.5131976696248958,0.7459566970311483,-0.48837495423056376,0.5033842200730825,-0.4905761812290386,0.5171356122647547
18004,11833,OK,772,772,,36.637207,0.1673473602652033,0.062363344227873777,0.26265829122241646,0.31762195081400746,0.007547189606504813,3.5128083524227205,1.1779905576107887,0.3653747760540762,0.12675067864956757,1.0849395801739172,1.1362551,1.0958656,1.0925449,162.28848622995935,256.80899702904986,12.733540124301346,-0.6966365035550788,-0.022435721660107228,-0.009102066925140638,0.7170156014242891
17644,11463,OK,1848,1848,,11.574786,0.10360445558820834,0.015773977928089898,0.10845280551037084,0.15081350277901256,0.013509721128276522,1.599108163756084,0.6287827377494473,0.17141858721419756,0.08700461645661584,0.5927674125535027,1.0527593,1.0310816,1.0164909,161.07606690584305,143.24707458314705,8.260472792490667,-0.7031759327044237,-0.012402394493476212,-0.012188193004261164,0.7108032331295228
4734,11633,OK,1411,1411,,11.793721,0.013521913270856833,0.15588038994961795,0.38949149583734544,0.4197441642702879,0.019757024758833865,3.8290224883731443,1.1752549762401345,0.3054938526704509,0.0594537837218051,1.1201049488002424,1.0261185,0.9597928,1.0481912,161.88280758755704,191.38706904371398,10.216421937183018,-0.6856084474300037,-0.028051013018308747,-0.02110364366493517,0.7271236715341689
4450,1340,OK,879,879,,20.32718,0.10527290573767521,0.0200448869776578,0.006029632776698879,0.10733377216804768,0.012405804581951283,3.746765195338256,0.35159964164369173,0.07863836358619632,0.05945757816700542,0.3279788215327799,1.006222,0.98910564,1.0651715,160.55485325360686,88.72044514007679,6.472216239794104,-0.6871238742260256,-0.017561184971631606,-0.00017864429697430424,0.726327993634573
4974,11833,OK,807,807,,31.32524,0.12877489299918565,0.17621405766228124,0.3749231364594561,0.43382222791986286,0.01200121583611112,3.4690299747082727,1.2027521952019906,0.3802071009146515,0.11493915615268868,1.0846194929047668,1.1286476,1.0839208,1.1089041,162.3743570475896,256.655645380254,12.831466412771455,-0.6972045358173331,-0.023887506588798246,-0.009723995099348123,0.7164081700985933
4954,11863,OK,1513,1513,,11.285939,0.0357427904027271,0.0010751017224538556,0.2900398898120091,0.292235933094562,0.013043362471083276,4.904523693088372,1.1828592765120582,0.3173096869384058,0.07977231307021126,1.118101116112233,1.0837584,1.031412,1.0626919,162.46664044040952,255.1551552831016,12.697699951178752,-0.6993833583346041,-0.02879675183667598,-0.00783316583800521,0.7141234533896936
4430,1330,OK,1589,1589,,10.338373,0.0053024299441879474,0.05193446001536916,0.18608652512618784,0.1932705325028633,0.0030166707411410504,1.613399017718398,0.32755387496431865,0.08651754025158398,0.05505012158095646,0.28302502715608746,1.0070595,1.0097995,1.0784886,160.3195565295515,80.15513109394789,5.826415441354426,-0.6768513928319103,-0.022955193793646536,-0.015833845040798808,0.7355912862796998
5154,11853,OK,771,771,,33.728256,0.08493464573850373,0.070133235283668,0.506188537590448,0.5180341690719212,0.00713409116688077,3.647388884590222,1.3344113601326426,0.3779534386037606,0.11253729274926338,1.2453442932776757,1.1019394,1.0616167,1.1094809,162.46411623681382,262.5373048855196,12.973478228429629,-0.6914099865880137,-0.017664657254771943,-0.003521427438777187,0.7222380423926917
14478,13150,OK,947,947,,18.09559,0.1453479884805196,0.09660460214090325,0.4936625832528829,0.523604080402402,0.0043209477500427435,3.182590114596722,1.0127851119795894,0.13865736065485623,0.07557525079701943,0.9880424586933891,0.9614475,0.9682275,0.9690522,162.64520099613782,418.2110619411754,21.37181758233339,-0.6805348716565968,-0.003746132324553209,0.0036871927366459497,0.7326968401471847
18084,11853,OK,1387,1387,,14.170821,0.09146993582681606,0.002169107574029089,0.13914194564306004,0.16652908222039128,0.007580938794497286,0.6693223972458742,1.7007834950749126,0.44351837725386634,0.13512357810440573,1.6055970449095645,1.1420765,1.1210903,1.1250257,162.3791622912583,259.08933156314805,12.773672570818688,-0.6908975318023308,-0.021003042676242267,-0.009243526555759421,0.7225884236303541
14638,13420,OK,1296,1296,,5.310091,0.06535303352223143,0.0771444112278311,0.1357690780092028,0.1692794190612539,0.016683390384270334,0.8987527598377653,2.4969093262641575,0.3362719129360572,0.15158715176883425,2.409241683251261,1.1504945,1.2231576,1.1370829,166.3074532464313,450.6749017234286,23.418729754197738,-0.6172644883157513,0.27121260954292337,-0.30408844126269186,0.6730219103265792
15018,13800,OK,1644,1644,,10.407588,0.04723365389089612,0.11287385573583113,0.0510257588842391,0.13257131453776375,0.004675124883844397,4.655973095758373,0.5166911283510431,0.10273419743825318,0.06513090531481502,0.48187628519823633,1.1353217,1.1439337,0.9783694,268.82834811241753,418.6140040312249,23.22762769941349,-0.1689394629012251,0.7021714863444479,-0.6682670065903935,0.17842048520892753
17444,1210,OK,844,844,,18.778172,0.1028273919892933,0.0057470840540024375,0.636275051747293,0.6445560045445733,0.011158824792240079,4.302475224753717,0.702131838494825,0.1603425044444471,0.0722386796305029,0.6629206528333533,0.95183015,0.9860034,1.0544065,159.6250141557463,39.117754298912025,3.24006431511647,-0.6856349428453737,-0.026482496412663675,-0.018119598425152105,0.7272379821530814
17944,11803,OK,924,924,,15.866167,0.052323151560695454,0.04668294208215304,0.04863563260886572,0.08533717847429527,0.008111444968860378,1.9871266757446426,1.19554954932957,0.3531750369953851,0.07727356476011016,1.1079892808329128,0.98745346,0.96221757,1.022436,162.2375972701382,246.53022523380685,12.404413304576297,-0.6965682827093205,-0.027061710024203666,-0.019802907186211898,0.7167064505367091
2624,1050,OK,1381,1381,,12.319866,0.21443263271464907,0.22302751406356175,0.788623833362398,0.8471423590811117,0.018379743356956253,5.047800171940674,0.9594829196498382,0.1509492830394592,0.09712950600234949,0.8755777596449974,1.1104404,1.1349578,1.0097294,149.54061720134564,0.07245823947035546,0.702627826612256,-0.47011774294080166,0.5173633315114164,-0.5086796732902854,0.502562912440764
18084,11883,OK,1340,1340,,25.149303,0.029292768306073358,0.034768451716380606,0.31117590079023305,0.31447949494744576,0.005839123334046025,4.670598085346368,1.4431260873435101,0.39303986039145,0.1492856993260654,1.3455486831472907,1.1308686,1.0908318,1.117132,162.45500054257445,258.6396699577353,12.745980091333925,-0.6915721095671166,-0.02101180434111606,-0.006757835196296223,0.7219701191951634
