query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
7885,900,OK,1680,1680,,17.14161,0.055699509736966246,0.05036716848589598,0.1390949566746933,0.15807180020028821,0.006306291368022934,5.338302308204417,1.3324203603030624,0.24166985203254354,0.14901960610843323,1.2882121887520235,0.8806737450188303,105.04057563098328,2.277714616920323,0.4132976488176686,-0.48118828980785844,0.5118565694312971,-0.4771123344784037,0.5280383531244487
2344,660,OK,921,921,,46.41563,0.1297964435628252,0.09126760230848276,1.390707540311483,1.3997301006522338,0.006052109923522291,4.413126265279323,0.4386254512337215,0.19524874656184243,0.12000313934250473,0.3607988892635703,1.0742007958760484,31.29640732033857,2.603588152055575,-0.3459750961373986,-0.4966241980744401,0.4961856303238508,-0.49111397058623907,0.5157240483456834
18044,11873,OK,1437,1437,,11.291851,0.03112432767722062,0.04755493269819137,0.10487021416815923,0.1192810010729458,0.004459766034520307,3.563770299270799,0.8569327777359692,0.18500633547070633,0.07194605737324844,0.8114303272728414,0.9802988249241412,162.50800089511432,258.6031557094686,12.71671794951233,-0.692484929386344,-0.022022645250474506,-0.00607134643343177,0.7210705682673832
15038,13810,OK,1644,1644,,12.665518,0.12326276207978282,0.12195535509927269,0.4686064323286728,0.49965868907958944,0.011903345105771186,1.0834867254725467,0.6350930773544203,0.08465359025155594,0.04818268386137525,0.5731803906887318,1.0016626024729864,271.43749735749327,412.50573843858587,22.886206400027568,-0.14617488186828467,0.7037927375936612,-0.6773166004219952,0.15668729755153776
5154,11893,OK,1355,1355,,23.726988,0.03496775023295445,0.07258036918153052,0.4050265147904115,0.41296141615185916,0.006679933635662296,3.0474509003629064,1.1584957388050832,0.1935524174748844,0.07927923723741215,1.1233841590546945,0.9680133632672967,162.60757471721433,262.4428948056179,12.855190511345217,-0.69009396488375,-0.017930243488252888,0.0007160725236329778,0.7234972793588229
5074,11893,OK,1414,1414,,23.793186,0.018146799188617002,0.07122923707775367,0.22881328749840169,0.240329838079455,0.0020677042527294897,3.8094513990843986,1.178764689959276,0.16625608928975089,0.08627402739307799,1.135247469756841,0.967822249515566,162.56430262017994,261.5032886703407,12.81474827333499,-0.6905952609694791,-0.01889930735799389,-0.0008330581336753011,0.72299398871777
7725,640,OK,1645,1645,,13.54815,0.008200201775158435,0.04937887786725686,0.6477663849760316,0.6496974729776153,0.00472177653778821,1.9050063446730972,0.545617737243969,0.14820816745573606,0.07638570344114215,0.5073359313876105,0.9973337752034032,21.026600213484436,2.613661320014265,-0.5843301549573604,-0.4929759255469062,0.49130759241159644,-0.49707088590064946,0.5181815520257697
4450,1350,OK,1334,1334,,12.9605465,0.05854288500852903,0.031444014245989554,0.4673785243531895,0.47207910401074604,0.013753717982285295,0.4332073332987968,0.42865458592446426,0.18991999814728144,0.12224692270160542,0.3482105829371971,1.0531939236637755,160.54107918548627,88.25828713633882,6.446315551711518,-0.6882630371139119,-0.017098893984340093,0.0007084031638937422,0.7252593451533069
8005,1060,OK,1804,1804,,9.535433,0.2404065350728119,0.016180466831860117,0.7663050644383094,0.803293571116073,0.01345059826048234,0.872695724173187,1.4222484269344957,0.476546001656002,0.2629339110789421,1.2036420125018097,0.8491020814777047,154.78328506177147,2.2042737902524676,1.2382378558588951,-0.5449747053762899,0.4317751450163319,-0.40559441506165034,0.5933514684543634
18104,11873,OK,1417,1417,,11.49817,0.03500141157534392,0.035143710042191745,0.28982291119201053,0.2940365606852459,0.004495394299951875,2.068266081415497,1.0522062616760122,0.19068790567083482,0.08453783427508016,1.0136782739872652,0.9430816568272572,162.51653716644736,260.29961296984385,12.79639134829483,-0.6906357908002728,-0.019965679373358657,-0.005810742923415511,0.7229037359009289
7685,550,OK,1029,1029,,18.842585,0.07756247016379192,0.07782643788042032,0.3923712874146379,0.40746548123550835,0.015196902886363394,1.1901176619275098,0.6917045113712151,0.20678640800240244,0.1464029463960279,0.5923170399711779,0.8853781606477634,5.709567762494609,2.7764231747802257,-0.5020973797213113,-0.4895385591735491,0.5091322763251107,-0.48805670270542106,0.5127738090333875
18084,11863,OK,1611,1611,,8.751213,0.0977064220564059,0.03269836163589226,0.30196501267016074,0.31905892346340425,0.006606673799787823,1.4567507901482322,1.2601297037622154,0.22988645666518037,0.16131975976126445,1.2135715212562195,0.8622380049258909,162.57105180747027,259.25363931885494,12.760634459992113,-0.6905684459899981,-0.022248671831266175,-0.004444132880758859,0.7229111063523936
18184,11893,OK,1448,1448,,21.892601,0.114103040811248,0.0963948040093611,0.8064977832927616,0.8202134701518348,0.003079341968938453,2.397680358727659,1.3009092945997551,0.21215328529815958,0.09476761361941366,1.2294485918605833,0.9565902529778499,162.41055193377505,263.4989338059038,12.868064041595018,-0.689343797439171,-0.013381152006498864,-0.0021083339500790063,0.7243076891978142
7805,760,OK,1051,1051,,33.000557,0.2851695827918437,0.05820422122751415,0.7060692820329728,0.7637036423567282,0.01828879494196875,3.244937261781925,0.4169785009203052,0.21256948471920123,0.13182873482434432,0.30883937448925103,1.0622059377800184,60.905705944442005,2.872896277005552,0.11156803136189695,-0.47931147046751493,0.49582315448889475,-0.4923508217215297,0.5310466854251938
4654,11513,OK,799,799,,10.985812,0.09720146405712449,0.08436637290125862,1.4124963015312144,1.418348198197721,0.008405322651361,3.2472573167442462,1.4691999319241913,0.19852369202301245,0.1656186042332055,1.4300881850044616,0.8638146745390178,161.0671597586056,166.604835537305,8.881186108739447,-0.6932014504516247,-0.025925641397778906,-0.011841599058551557,0.7201801071548796
14678,13440,OK,936,936,,12.2708645,0.11422927813270242,0.0013359097242869392,0.34955519606174024,0.3677484843357908,0.013901072499006215,2.8897431416988844,0.6350767527242931,0.10133016244225385,0.0691399874199084,0.5854509579592779,1.000739867123614,173.5022620563941,450.47081491612596,23.684667548599187,-0.43963800772113354,0.5413797763101761,-0.5251390747626228,0.4877041235490966
7525,2100,OK,1730,1730,,10.580515,0.049899563026473526,0.008665890061723962,0.11966246606958242,0.1299391004534388,0.006701079129664423,0.37893578754368834,0.7779843387210139,0.18920182672520203,0.0772182362257785,0.7222407368575454,1.0328646639494339,-11.279397769620168,48.0346717044519,0.8487923338348913,-0.010464483188177385,0.7190462567730713,-0.6947756386523346,-0.012238755961255272
17724,11553,OK,1757,1757,,11.499308,0.029351286723800676,0.03468926309919381,0.2473883313779358,0.2515269955862933,0.004651931235663625,0.12316748407041957,0.6102590001489336,0.14208076339284803,0.09521858423023827,0.5764094000311637,0.9537810415551455,161.6580267323104,179.2950525793928,9.372293738033944,-0.6873938719263947,-0.033867618968735254,-0.012717072073692564,0.7253832954385567
5014,11843,OK,801,801,,29.177595,0.0483917697015456,0.0012402349131312874,0.5273273334779964,0.5295445384389318,0.0028677664578443617,3.737552324555806,1.0058681176984186,0.18994076731991938,0.09909581236782544,0.9782341380497721,0.9411972031545256,162.4808231778551,259.34406596176643,12.784825515015172,-0.6922776264657404,-0.023109882719916628,-0.002289519237020011,0.7212574986211898
18284,11923,OK,1489,1489,,22.420555,0.16557917030980981,0.10448802810952243,0.3909117484165079,0.4372027043703556,0.006891509525603341,4.3829342145498265,1.2860127249635331,0.3001630911151656,0.14520412376116365,1.210004901721474,1.0908063264401324,162.37148023433997,264.66260651633763,12.907916318330338,-0.6887784689644769,-0.011284497538301021,-0.0016184606117285005,0.7248822396717327
5034,11853,OK,938,938,,23.12785,0.10463235071495358,0.05701613045512674,0.2567053653429019,0.2830130960645564,0.005629637748635052,2.4472488652339504,0.9762090434628257,0.1702584514390696,0.08810121663317533,0.9529503008688764,0.9635620755957308,162.4439487799746,260.5663880682559,12.789199011043774,-0.6907720055310856,-0.020041604733147998,-0.003527069876164285,0.7227862272016331
17844,11743,OK,1557,1557,,8.771262,0.002880384202009062,0.0913026954626059,0.22906015293813642,0.24660298553734297,0.013541429764080258,3.7597760739995763,0.881936784187339,0.17143329201450364,0.07305151469990889,0.8488116856436587,0.9378285020455617,162.11314802536606,221.75518025967168,11.394366532672368,-0.6889580599906845,-0.029904486197657128,-0.005267887378113708,0.7241648725543777
7605,2190,OK,1817,1817,,15.63626,0.073243477774337,0.037328860951717176,0.45003006202676893,0.45747689299488115,0.01174795071836107,0.757299829651933,0.7818109817981639,0.22622504599466475,0.11526135526776549,0.7114422443358097,0.9743264359215819,-11.717374936146564,15.37404543883996,-0.297840653616912,-0.021890583031966466,0.7169043656783418,-0.6965773494959815,0.01867964172590048
4734,11603,OK,1063,1063,,17.61567,0.0011907629464640301,0.02357309862086244,1.0275839120666201,1.0278549534020465,0.003979807476466133,1.8912885742474745,0.8736868438402385,0.21444772268319956,0.08884340364969845,0.8403610579206267,0.9048815434471994,161.9039219125225,190.76263379548806,9.97067416977562,-0.6789353620846074,-0.025995433443187298,-0.017029878581096166,0.7335400430696725
5114,11863,OK,1110,1110,,15.962929,0.002582961949666396,0.017555041821409073,0.09805097642576888,0.09964359068114481,0.0073434942659938995,1.4229095613745784,0.9143163528206752,0.1484144802677274,0.08897097586490954,0.8793586075199613,0.9101414517774218,162.55197610166547,261.6280725778372,12.866325405591645,-0.6903848316397871,-0.01994945433529659,-0.0036075186729812064,0.7231582049057113
7605,2170,OK,850,850,,31.711061,0.06165815527278373,0.13085503760606426,0.5779110026771441,0.5957397888288386,0.013342892386200077,6.145473133022544,0.9576047376546267,0.33343344575839406,0.1671448750563913,0.8554982425969584,0.898104949925059,-11.8892200307378,15.23466312002564,-0.21092214682514937,-0.022129239819779076,0.7194042508144545,-0.6939016689978869,0.021640111299140695
18124,11883,OK,1454,1454,,10.611475,0.006569913868268273,0.046758144071636795,0.3235337039645927,0.3269610762863205,0.005143228903553939,2.414256718414534,0.9500564565909488,0.1778383824315729,0.07278928404203006,0.8711946669657906,0.9915472027914506,162.51423755021068,261.53676892927757,12.838322200087918,-0.6903713945305082,-0.019405591338037157,-0.0034727614598914274,0.7231864908629484
2384,750,OK,1493,1493,,18.389345,0.05314811726876385,0.1133731525472172,0.5513147150627313,0.5653548524001625,0.004722156434681727,5.573094690635788,0.34825836328915777,0.08142978962426595,0.07938718529094713,0.3040046157239207,1.0027861230419581,48.91839587877334,2.1648029377292652,-0.2943528107224305,-0.48105881825402935,0.5023932466735986,-0.499231474283332,0.516673372801123
18344,11923,OK,1515,1515,,20.724134,0.22934204504917657,0.03686943029953056,1.3298022861530772,1.349937498099783,0.014322242939353151,0.4442234662361662,1.3817428923936184,0.18618492675906473,0.11311087584724344,1.3371857927147293,1.1270281298778366,162.40254752289678,270.4144815912199,13.24981967266578,-0.6881530715169765,-0.01651829353611728,-0.004721873152881948,0.7253621165006716
2324,660,OK,1517,1517,,22.488665,0.0007548435467733955,0.0762397407218453,0.6688538760295386,0.6731853944745472,0.0033175934246093258,3.6342228865716866,0.6513583707622658,0.0833722292361273,0.05764497888935338,0.6273759242224148,1.0353688787678397,23.98163135302591,2.5149083022342706,-0.5693627938104827,-0.4980294938706859,0.490151481368828,-0.492961265584868,0.5183698864515732
2364,730,OK,1541,1541,,21.815262,0.11387005910750853,0.1538163474473575,0.4540678677816299,0.4927509387661777,0.0058526734898896775,7.437760215155262,0.40332830356214167,0.1001672926962407,0.08451404366423532,0.3568493522019036,1.0754164955082133,40.5388133262921,2.541935582476932,-0.4480471547550271,-0.48845146445787574,0.49710795956979187,-0.5009951027782636,0.5131303444481836
18284,11893,OK,1508,1508,,19.005737,0.036048421584734314,0.02311944498107375,0.040262128510183404,0.058779557901996494,0.005018201146773143,0.8359020949543994,1.1310599810364235,0.236616566391062,0.08855973100693015,1.0701991221200915,0.975496164019546,162.6068994262915,264.3097308580829,12.982626694690179,-0.6900155552012706,-0.013241987963506834,0.002471721009609641,0.7236691743678925
18464,12003,OK,792,792,,27.086945,0.1940147277335969,0.018166697218627972,1.5346224357416993,1.546944654390441,0.014229981269590583,6.368747457578337,1.271820432503961,0.14988968979304218,0.09635332149582965,1.21226188576256,1.0993544487432505,161.3155823069507,281.17224695888893,13.925775278003856,-0.6780076451955467,-0.07624824405301675,0.06048691356560563,0.7285829888369122
14698,13470,OK,1132,1132,,9.487617,0.04099193640823749,0.0528986403976983,0.025843631849580273,0.07173909891822329,0.007617053488042614,1.1202050111838908,0.7786794337893854,0.13895250349376498,0.06611599617840824,0.759826740076857,0.9871856942719945,178.25656182485636,449.4945274017652,23.593297077013883,-0.44655604763248347,0.5453116539145821,-0.5199028954386782,0.4826218765682685
4370,1250,OK,948,948,,18.713295,0.12062344991205298,0.031365374133359505,0.6853762618333259,0.6966164106937439,0.007651033077687607,2.744628089508345,1.1574887703569257,0.18352893567997208,0.1181623423627649,1.1310755945506874,0.9314312435167911,159.94850988949838,52.84867555144741,4.049349441140806,-0.6826242652577886,-0.01955702536645923,-0.010930555917570094,0.7304260114394974
14518,13190,OK,793,793,,15.678789,0.14693504831451173,0.013303322811180863,0.2882777207915317,0.32383781608355544,0.014470320091630956,4.230307677066327,1.0918239784365138,0.17996252871644125,0.11400204404766767,1.042994614441132,0.8880637228486036,162.73804223572458,426.82964169794434,22.024701355180483,-0.6835982163140883,-0.012063132349098912,0.01781517476610582,0.7295413484088329
7985,1040,OK,1807,1807,,12.340984,0.23257821182068603,0.09908307112924966,1.4791766079955546,1.5006243757980697,0.01570224628184956,2.166438138649788,1.4733881693861388,0.5440420398615742,0.27508342965796895,1.3183970622766314,0.8674593007732574,151.39389495960464,1.270835198121068,1.0121775991270408,-0.49714160948486086,0.49032964461211287,-0.4665593839897643,0.5429082804161792
18344,11953,OK,1745,1745,,18.119379,0.09251414935576781,0.07245609718284854,0.8624528876776905,0.870421585964858,0.013044563380442159,1.6346494957258941,2.378286383589864,0.4052271411222783,0.2161885221954234,2.2897771742101876,1.1657942179349865,162.5231484540439,269.950162356252,13.196148150230558,-0.6894190146065292,-0.012233013803414246,0.000458248373738883,0.7242593221220391
7705,590,OK,1420,1420,,13.271084,0.04309596142601495,0.0011001520140961792,0.29125227154104105,0.2944254708810075,0.00841188429202266,0.9370363919187852,0.5340414078789122,0.0947965714057536,0.04651136540913825,0.5020585318358015,0.9056561117951066,12.764133095200489,2.6959456464021474,-0.5768631145154522,-0.49792530472013946,0.4945279927774856,-0.4942345737525641,0.5130737192513847
8005,1020,OK,810,810,,18.60344,0.501564291624423,0.11584845266061264,2.1935312818334713,2.2531238507899563,0.030406047365902057,5.567818573905275,1.044749336829792,0.38935354377937315,0.16266262229741346,0.7904382996008756,0.9966236334134592,156.24802759593626,2.259256357532082,1.195035207535945,-0.5305016923556441,0.4385703903111087,-0.4102856135626001,0.5982388172408405
18484,12033,OK,736,736,,25.702589,0.09025747329229508,0.20794915335588288,0.9447945737052512,0.9716100289567956,0.005315894887095413,5.9270896854067106,0.9903147986901684,0.15615256505771757,0.07400773468969146,0.940010225413991,1.1214936575590866,160.71284859645442,284.6960703227093,14.103944709928186,-0.7004136939529012,-0.07271258901263601,0.0432813327077755,0.7087032262953019
2344,680,OK,1516,1516,,26.964867,0.02372932045914418,0.054719327451347576,0.29517799897812846,0.30114338200749585,0.004412488118495156,0.777524867313988,0.4480769941986004,0.2062908459416699,0.1348659490730415,0.37923340169231246,1.081933557305527,32.397742357641654,2.491866570257386,-0.4786380945537888,-0.49895887469687145,0.49197291670095944,-0.49249114410377526,0.5161929518826629
7785,720,OK,817,817,,35.527725,0.9814688730761572,0.20134340929631334,2.7893548129942722,2.9638354525949575,0.018635612534332196,5.860744811772319,0.6760717523730824,0.3445732361627529,0.19489467886660572,0.5164587472084907,1.0558505409828205,48.24595962294697,3.296132457963244,0.035298623719534655,-0.49354566204518024,0.4909917095403103,-0.4879053678646072,0.526581591634165
14598,13350,OK,1158,1158,,11.277807,0.05823715288017796,0.22257127511574665,1.1230676686343704,1.1463902157703887,0.02414430670588592,2.5620724884402915,1.0087074771837614,0.1619471173256568,0.10814589928622853,0.9417801319979713,0.9452533286546528,163.3580066619095,447.6957008069661,23.390382544989752,-0.7007608534291336,0.03389962283075611,-0.05407480723560336,0.7105356831965846
2584,970,OK,1609,1609,,19.148228,0.30470576539458116,0.028864899649746423,0.2445085838811089,0.39174383656674516,0.008349021172487878,1.197336718401303,1.8411809940073591,0.5153141849454661,0.2617973912578542,1.7142723730738334,0.8640724203855932,135.97737494642416,0.653568017748939,0.7211496269360809,-0.48904098572656945,0.5022890191840325,-0.4902337028874635,0.5178953292316645
18004,11833,OK,772,772,,31.115112,0.16627172024373083,0.09878020759778855,0.2066915431749976,0.28306396518443244,0.0078197460025372,3.5128083524227205,0.9170260848535869,0.14410306289593033,0.1081516424444936,0.894437727061903,0.927872558006294,162.28948464588774,256.8689299706511,12.601338544698178,-0.6941617002284974,-0.018824013853662967,-0.004384421149567421,0.7195595647960648
17644,11463,OK,1848,1848,,11.072727,0.0673360535261559,0.04161357502489311,0.24767118991820491,0.2600131766782777,0.008728505847569932,1.599108163756084,0.7355111303986728,0.1383898312487868,0.05538605871115165,0.6870081898522038,0.9724004481526412,161.1190352369942,143.6037859145767,8.237644108455397,-0.702638863253538,-0.013138670779775747,-0.009738298344702287,0.7113586779686224
4734,11633,OK,1411,1411,,10.667279,0.03431266279317857,0.03274698686755004,0.37300859205445525,0.3760121457124874,0.0038287144182926505,3.8290224883731443,0.9378704049691928,0.14933550042622046,0.05874821794679641,0.8979319369567662,0.9480763102873576,161.93215840601164,191.4213873190989,9.94608480949144,-0.6786255595365033,-0.02493946033053438,-0.015523835808515461,0.7338967119315768
4450,1340,OK,879,879,,19.93744,0.17848574633755632,0.00684844850227502,0.6284428413199197,0.6533333511300464,0.01738456966652446,3.746765195338256,0.3330686371839272,0.08835018887934498,0.07901216092302588,0.29368474294680125,1.0447485365897369,160.6351397610974,88.10188699519006,6.419743992217722,-0.6863170181846641,-0.017459364398434624,0.00208804037176607,0.7270899265100019
4974,11833,OK,807,807,,26.126976,0.12461125168857691,0.060592088970774824,0.7331682492077558,0.7461467998588496,0.013982743644064,3.4690299747082727,0.9272624704308848,0.15865940230012043,0.09657741293682731,0.8991990017896008,0.9248871985005997,162.40301610686498,256.3014414913707,12.71717064961294,-0.695739943720939,-0.023559672803608538,-0.012571518310857724,0.7177972063584056
4954,11863,OK,1513,1513,,9.256548,0.059770824111309795,0.06941132111478995,0.6597883638574862,0.6661164823028959,0.003881884248216843,4.904523693088372,1.0327375769086506,0.21297182607639487,0.1415230183541336,0.9801302521404827,0.8716030816237638,162.50730445206443,256.112711354086,12.619935855112297,-0.6966119912814714,-0.023810484023199175,-0.00776248730118833,0.7170108355139015
4430,1330,OK,1589,1589,,10.961626,0.08564052245561415,0.017827293452944076,0.8685853997976709,0.8729792140824475,0.003973970212484625,1.613399017718398,0.6802054320570179,0.3196288311471114,0.19554600944658174,0.5732710966241434,1.1435057447728283,160.25448836114035,79.09967349784216,5.772590545165312,-0.6777264538315786,-0.02548111181243358,-0.017361650916759334,0.73466736676888
5154,11853,OK,771,771,,28.898544,0.3886690159091213,0.10536001525010909,0.4815879822689215,0.6277669323937978,0.007202855160208472,3.647388884590222,0.9696217066570627,0.1524636412641378,0.10040687476001325,0.9347715526828368,0.9506089769079408,162.20283530302277,261.54708865833004,12.971721976690704,-0.6902611932047821,-0.01286049528470308,-0.003686037065158701,0.7234365942826619
14478,13150,OK,947,947,,15.852156,0.10046851039745266,0.07111266652842906,0.020015454512541275,0.12470585929141509,0.005065620227107856,3.182590114596722,1.140889220245334,0.23288658724508338,0.15006677759067522,1.0803943821426376,0.8489121399165158,162.6091243964204,417.6963089282107,21.357976146129495,-0.6807292113274436,-0.0038744288045944,0.0027997827813408603,0.7325195498164755
18084,11853,OK,1387,1387,,12.278778,0.0003581380824888569,0.02734532219032502,0.15853823666137268,0.16087966742965445,0.0033403409827854344,0.6693223972458742,1.0567991665025094,0.18080950491995795,0.09933789181556452,1.0158463770648343,0.9748159344820081,162.46970467811371,259.1107414525796,12.751677269371074,-0.6901936941276449,-0.020441016819846846,-0.007414261266773151,0.7232979041499249
14638,13420,OK,1296,1296,,2.9990754,0.09868021080225578,0.041340437732025954,0.5065486317206329,0.5177241853476603,0.026197841992916807,0.8987527598377653,1.7170194377533023,0.4023993685115987,0.2150795193491456,1.565831193128985,0.6422106955324098,166.68249306767456,450.7964860615739,23.579282718017947,-0.6271264610384846,0.2729455791641749,-0.3059911925910765,0.6622556173689809
15018,13800,OK,1644,1644,,10.582058,0.14339581948772215,0.11833233057312079,1.7281625670874123,1.738134275534424,0.019718483390903336,4.655973095758373,0.7131401051463668,0.28893346073896653,0.14092256122973645,0.42181373058574145,0.9947705055739721,269.8442882021104,417.2608443869001,23.159391302659404,-0.159780257388561,0.7050077612168542,-0.6686446686501187,0.17420859065676728
17444,1210,OK,844,844,,15.6149845,0.15947838785332558,0.06363413684421573,2.2452749755412458,2.251830894040657,0.005892519227341959,4.302475224753717,1.734066794762351,0.2629162080541505,0.19342732893907888,1.664546597885729,0.8767914922141149,159.59286469694948,37.50728188882207,3.1949092164556783,-0.6862671055242643,-0.02275185434458864,-0.016131181387074322,0.7268146930176139
17944,11803,OK,924,924,,14.333376,0.07386350507866588,0.007868797864146711,0.6699519757656374,0.6740574049697948,0.01201427981726495,1.9871266757446426,0.773840599568264,0.20691057403576696,0.05490140183064396,0.7438146661161493,0.9236610021127094,162.23005782966356,245.91081960964343,12.337487620246371,-0.6946358715312373,-0.027708126019418095,-0.022407608449550906,0.7184783676758141
2624,1050,OK,1381,1381,,10.986885,0.5641412184412451,0.09836290572112122,1.8974044719974805,1.9819370085656893,0.01747525639124301,5.047800171940674,1.5037052692209631,0.5832229997343301,0.2740084340822266,1.202665455054004,0.900479048176787,150.67302825710868,0.3255697196926228,0.8960363698075339,-0.47642828317226893,0.5151012209007048,-0.5059888642883098,0.5016593390303364
18084,11883,OK,1340,1340,,22.863846,0.10631800853657175,0.08124436947037436,0.5566384502845558,0.5724950050830253,0.010936759392716513,4.670598085346368,0.930598795369193,0.2096040873961803,0.08414801086982482,0.8631797849569711,1.0156119952620013,162.33082025241688,259.51191346775846,12.71389554060111,-0.6901269759823035,-0.020205177020769582,-0.011494907591712258,0.7233148518747132
18104,11863,OK,1652,1652,,7.95755,0.047998776098866436,0.015848121637603154,0.19681849857555966,0.2032057254310689,0.0039268425597413364,0.5238930912574301,1.1633265230860934,0.1986840244369763,0.1549306208953496,1.1142974957408525,0.8710738931979142,162.53197901757443,260.20611140271876,12.810236254703288,-0.6910080105244868,-0.0196204505103265,-0.00535462549402899,0.7225609284334307
18364,11923,OK,1327,1327,,21.335756,0.10827951520862308,0.04310085763715717,0.5863043410658411,0.5977749724566286,0.01007358847997913,1.9421088125745425,1.5270158350297136,0.26665801197388106,0.18914332157786484,1.4824975836632373,1.1390984340563652,162.43222693650543,271.1450620852828,13.259826578730635,-0.6915741974185587,-0.03413456118230832,0.010064563619458258,0.7214282124764162
7445,2030,OK,1634,1634,,20.937643,0.04151630622052488,0.10780877418926794,0.45954361476822747,0.4738424520329917,0.0014382107355499093,6.396118179229438,0.557916964845631,0.1062813378594395,0.049913914253415126,0.5221340080049082,0.9847377568459817,-10.711658682090093,79.40692322740873,2.1937273849665306,-0.01897999444256297,0.7191753107675097,-0.6945412441400887,-0.006252390083314865
7705,600,OK,1613,1613,,9.905634,0.0206659782450991,0.034636918003583206,0.48204021058242663,0.4837246772327871,0.004120385837518081,1.1936647486012224,0.7894959449913834,0.08600359772668731,0.04016801348668053,0.7762937968016859,0.8904556175826164,12.574508510811738,2.6733441628987706,-0.6196536278368026,-0.49584827091610534,0.49544961070580096,-0.4932166097190485,0.515171380589243
