query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
6950,1650,OK,849,1251,,5.86512,0.07415528307485691,0.03581663690888105,0.1944157271192608,0.21113813591742647,0.04906011004125559,1.7131817103716986,1.9879842673610173,0.4607022698870366,0.3550544360673078,1.8960092000712496,1.9508073671197557,-8.369061906674684,-42.28796211905509,-0.080470501479386,0.2889833080719723,0.6787123528301312,-0.6334367309512186,-0.23365807851088927
22200,8000,OK,800,905,,6.5066996,0.1612073601625057,0.010082609100116185,0.0955262307089162,0.18765588914362016,0.016195124492518104,4.256529503827385,0.6944745629050444,0.2453325138887099,0.05674570354891589,0.6364413582826405,3.230591761800389,-37.23224336216712,-67.18710258773704,-3.1962384668846626,0.6646524219423272,-0.2972196697478467,0.334017853500412,-0.5986064646027112
10200,8350,OK,817,1142,,3.4761376,2.2082694316308373,0.052724636822703286,0.1558484260566581,2.2143898712529384,0.035394140315189615,3.4746022580301266,4.848621656855018,0.970699115148514,0.6391765540264107,4.584574348358922,1.5712078556215368,-39.50827024934541,-57.49046403459648,-3.9824345497136937,-0.4935972234191126,0.5165396956930977,-0.5145076030970593,0.4741628941213595
2500,39550,OK,1083,1360,,12.018718,0.1816371085142665,0.06118325295313737,1.434612482425671,1.4473591138217554,0.06668303422376984,3.858599158883259,0.6225537476130376,0.32543558475153417,0.12358679871472988,0.3056750150076897,5.69398227268848,-38.25918987504233,-41.65203473525321,-4.201317922851194,0.739573002776617,0.09272483160111854,-0.015303935475877033,-0.6664830595952702
23150,9000,OK,709,1170,,4.927404,1.1542694070769182,0.09676611375409974,0.36500408084610564,1.214466765259174,0.031072481513850368,2.8684853426699055,2.2833820219581575,0.47843513092653744,0.2563129248428864,2.2143395392901706,1.9417678366214792,-25.127166160276527,-48.94537433541302,-2.2087045940132843,0.17016049760648955,0.754001402801246,-0.6298584872526763,-0.07619432829177984
5500,42000,OK,579,1048,,7.2847447,0.05279179457603078,0.044812051845986606,1.132458309642667,1.134573451409794,0.04817548862951106,2.373051914526074,2.622526677068395,0.5534660810668208,0.4259240854175439,2.439192145840069,2.3090977919447035,-2.746054305944449,12.216243177336224,-0.74790367672515,0.004272632914145599,0.7088832071969347,-0.704671410235245,0.03007568385323392
22250,8250,OK,773,967,,4.2625904,3.137045800492447,0.04744136452202774,1.468288801603005,3.463983118083545,0.03182783476463515,6.744530016655353,3.6953166618143634,0.7411178882003968,0.4937925376473021,3.6210343928681534,1.7752869022617999,-37.53000707656516,-65.44449787926432,-3.4481588529836475,0.7140915621923426,-0.18289764992223442,0.25681535471068206,-0.6250340503072211
23750,9900,OK,768,1097,,3.813354,1.8790819448154892,0.04156899679893883,0.22493074096508658,1.892952924680784,0.027858864160056434,4.079802628149885,2.530108081427544,0.6818608901991836,0.394491216540251,2.3871873975728812,2.1376948440365298,-37.74409546061603,-64.88641992180935,-3.4464424948210715,0.5372212980161617,-0.4499155544566519,0.4893598882665609,-0.5191302057976717
21450,9100,OK,942,1379,,8.703945,1.2542349344526351,0.046125877050014946,0.48832647140482455,1.3467351669907954,0.048987068580461694,4.696198015368951,2.6170300338631094,0.5882196381281635,0.32159131396884977,2.502830595430048,2.784300207343913,-23.336198236295715,-49.20659937256417,-1.8885520545261565,0.25164106215587284,0.7047676415137457,-0.6375378367105524,-0.18309793574654395
22400,9700,OK,885,1331,,3.8364537,0.19467779879230368,0.03364616546436681,0.4998019412335195,0.5374323122532425,0.006603978563506249,1.331407041526455,3.8262688563785465,0.9534284508588393,0.47421388458274805,3.7089351156538344,1.4232072269364833,-30.675163830078095,-70.33979134394986,-2.271218785956282,0.7551255721027618,0.07369931617868006,0.04865336575279521,-0.64960498085544
21450,8900,OK,1029,1282,,6.385169,0.49644520980127105,0.05125572420461824,0.1335613540844265,0.5166465241373772,0.019279072467565835,2.948768492254746,2.6255702587151557,0.4509659987591551,0.23871966596646788,2.5546242655750593,3.4719470286564307,-24.32975639038408,-47.70528477464633,-1.9619918664586131,0.2577824153816215,0.7064920172026291,-0.6293233846388914,-0.19588091661932489
30650,27550,OK,845,1188,,10.546652,0.01923271883854044,0.017777483982282086,1.3228847155318673,1.3231439479506726,0.0301129193213509,1.6015212530643168,3.292822575158922,1.3415836020186331,0.3429927754173714,2.5651604320877173,4.801973110725961,38.19443206684303,-101.70627649456986,24.848472051132248,0.12546608479416924,-0.5954409889356458,0.7784157391806144,-0.15419866165975743
23300,8600,OK,736,810,,6.896054,0.6427197854428739,0.052843350853879534,0.2970061487420409,0.7099956300709036,0.02396046861575961,5.141427865281707,1.363158606808778,0.3641657679012904,0.16735198050065625,1.2499146056570911,3.7765889004622326,-32.46569772289803,-47.835449528912314,-3.1020902781085695,-0.09845601803285464,0.7492541441022589,-0.6419716890607529,0.12960320406220643
30400,27150,OK,622,953,,6.780945,0.09576447534008542,0.051404316187598276,0.7688589488002764,0.776503265678994,0.01947179938590845,1.9796154533441783,0.6054786414479618,0.23548433087124543,0.03567381428047389,0.5716533340725696,3.2737055053788686,37.43662839086838,-93.15164636732929,22.392239118958326,0.019101028760844047,-0.6532606515921102,0.7529670004426643,-0.07698290736329519
21400,8900,OK,805,1038,,7.2437763,0.8768285619562475,0.07330693203539904,0.2551618607431516,0.9161385312956829,0.007811299005479132,4.995967667610563,2.519966192197306,0.4448225470900653,0.22528865959661282,2.465024514202849,3.2585519288837723,-22.67759938011209,-47.988455529301234,-1.782825409825224,0.3061726961698864,0.6904635782155567,-0.6185289331595597,-0.2166570703261939
21050,1650,OK,1013,1562,,4.7654004,0.00042479562528526665,0.003617087775371744,0.26450613589676614,0.2645312074261495,0.03681575863594913,0.311415988550882,2.5543105457667155,0.5377653283354572,0.4430494946644603,2.428864817276578,1.6358579322179203,-9.707828641035277,-42.991633113715004,-0.2457722884691063,0.38677567833476956,0.6580827956389059,-0.5662785833433961,-0.3109021948770337
6400,1050,OK,770,1463,,5.5632963,0.01295231077645198,0.12207191407510873,1.0625428127877965,1.069610463471358,0.04841901623128488,0.821263534828566,1.355062981650779,0.17050083488497547,0.03377713852428477,1.32166349132324,2.873105489133593,-1.3974607124686376,-19.931116888310637,0.29423190703919744,0.09311721959333534,0.7215695780147459,-0.6855028587036002,-0.027429148875240016
6950,1550,OK,367,1014,,9.0188265,0.07976871434056737,0.12218964546293552,0.024778352281346727,0.14801122926211863,0.03288896174969131,2.1881376522238045,1.015299238541482,0.3524064924834204,0.17750211114400916,0.9319479654207559,3.6750783551917436,-8.067904936520085,-42.376911999099605,-0.03754290396863083,0.301705464376272,0.6773850595959832,-0.6277657551907051,-0.2367138576667789
22550,9350,OK,642,1037,,12.288954,0.30622951823175093,0.016163348918856846,0.5061002498307341,0.5917560600141366,0.016379024351295113,8.328991535974344,0.659329447349376,0.36074282736353114,0.04158514586270812,0.26156094807655617,3.855457250881595,-25.718934420927397,-68.68500867017337,-1.4768284693027536,0.7027542932678389,0.3502075790222764,-0.21113329123276436,-0.5821630254681217
22600,9650,OK,554,929,,7.0762196,0.0005465143608223144,0.012794574709617701,0.15935440889564179,0.15986815647409577,0.04579638834025864,4.249782082380931,0.34324048266066276,0.24663913288077244,0.03293088955578699,0.15773077262396695,3.1070558297978605,-25.136919823833583,-66.50976647412122,-1.669635860445713,0.6514387636128683,0.4148336572155748,-0.2695865951953103,-0.5752074771720969
7800,9350,OK,541,957,,22.643438,0.2634569207188555,0.2083121601258719,0.5913914404846708,0.6801083303485572,0.04571512281045744,8.57592459220519,0.8416576353971025,0.3833613056042562,0.06387198729452837,0.5265776190249518,5.248635568021067,-26.914382920728624,-67.96159601625119,-1.9640480204708513,0.6701945885424438,0.3387200040472121,-0.25153414302420624,-0.6106050665035127
22700,9550,OK,340,928,,6.8144994,1.1842452978839768,0.048242922166648175,0.8153930629964411,1.438620920285189,0.024926635138328313,4.184423956738538,1.9734021436364255,0.3496163423924794,0.15826569816911296,1.8832283941725345,2.1148678258710825,-24.938821141058092,-64.48715305889662,-1.6188390128249486,0.6495155110273918,0.42437316825653926,-0.2968678577990126,-0.5566924554945563
10250,8500,OK,970,1461,,1.649577,0.5352202593017877,0.061871163561887516,0.34832833891109843,0.6415772740178223,0.051658607084928206,0.7553753551306402,4.2811052913510705,0.8829571119702484,0.6083129919011819,4.006260093105735,0.7607691294172085,-38.56083998713099,-53.010756778085984,-3.9369845590378074,-0.3885036917632787,0.586805165386053,-0.5841225067329235,0.40438283407013736
21500,8850,OK,658,919,,8.880663,1.0622278980651687,0.15902883627424497,0.08409898654333164,1.0773536641847479,0.02335512562105461,2.752467205554831,4.224011488569129,0.7822546374814069,0.5706604671405845,4.126784737350558,2.3366350910466682,-26.69109937500984,-47.177604841320125,-2.3773421113520365,0.23602678367904192,0.7110204427087926,-0.6397721395244816,-0.17156018455511832
23650,8250,OK,854,1005,,2.5291321,2.5040893651607066,0.16598334358256592,0.13395585708238758,2.513157016723085,0.029037674472822614,3.7686413584079252,4.919867499990237,1.0530177376784202,0.596985566165419,4.856525598893752,1.103696230186178,-38.95076600930642,-61.39420983026096,-3.764772062757579,0.483812465579461,-0.5399367134051984,0.5417502637853656,-0.4253239886905063
22450,9600,OK,834,1336,,4.158102,0.9797989649540493,0.006293394274441415,0.2396411053162868,1.008698903485937,0.02533895420113397,2.9522830993074094,2.819233812667015,0.42647168399646773,0.2520319222825488,2.7915645306598638,1.7854090361475274,-28.0358516554764,-70.03238460123632,-1.8572255104002937,0.7546633071594158,0.179411024589698,-0.05583312834668078,-0.6286315605041727
21650,8750,OK,538,899,,10.835007,0.12226951470256534,0.09553991406471801,0.44270744695269815,0.4691136248207577,0.02004417588601032,1.645812128711878,4.260801710647587,0.6442280869450462,0.4958426144785617,4.157339991820837,4.971624656579909,-31.579495197040853,-47.73507942344254,-3.037442786374128,-0.008230454732636755,0.7322677545692335,-0.6797097011180395,0.04136323777283224
3750,40550,OK,314,914,,9.1882305,0.6399932401938069,0.14768081028811741,2.6886697123025787,2.767732969611475,0.07735452397634522,4.714213270856267,2.8636565941079124,0.7149992026476979,0.38296381961693626,2.744537125950095,2.7417553828660393,-34.98389844079687,10.82212843430732,-4.839262524091875,0.7334488708522254,0.07157180569517946,0.06872081757919007,-0.6724638872879157
3700,40600,OK,946,1726,,10.584052,0.04296583932882114,0.045014724562020214,0.8185087037512965,0.8208708101115865,0.053167464877253046,0.833910938835191,1.2816783362640654,0.5704378484811824,0.32018129843741083,1.0541510959769598,5.380094406340625,-35.53734238176508,10.542767878271976,-5.004457075165126,0.7238174614668645,0.05796657730340292,0.0718707815882101,-0.6837856017387998
7050,1650,OK,836,1304,,7.305501,0.011047848851443824,0.03195523676514744,0.5662642247041563,0.5672727424270976,0.03342286923075353,1.9648587501732149,1.758857844186477,0.4274359281184308,0.34078186690797896,1.6530243145117147,1.9686216819367934,-10.821944595289697,-43.78482063074354,-0.4742485253792166,0.32929700260605055,0.6730471858170024,-0.58737555510893,-0.30587730710034794
22050,8250,OK,991,1189,,2.7861695,0.8394063933118211,0.230091306161185,0.29726594754887337,0.9197348236724808,0.019122429475339296,1.5115568576613965,4.6730663976169,1.0223377661291233,0.578290640696303,4.622071504734884,1.1364312735220334,-39.00305649475292,-62.11767796788368,-3.752388329860446,0.545125550384753,-0.48458585762018574,0.5142919649346296,-0.4511301981866288
7800,9500,OK,561,1212,,8.92969,0.5131059313881439,0.021587728483005546,1.3221086397313238,1.4183493864696954,0.036294662671517534,3.1479246227254185,0.5389242271555104,0.3752696773424684,0.1121081626797622,0.3133800876396924,4.126785060963768,-25.90693956502439,-69.26322615066216,-1.768275067543401,0.6621358096706818,0.3337080889077751,-0.24637689700177856,-0.6241101710219488
2950,40050,OK,991,1484,,7.192534,0.23683055379675422,0.04843122909125308,1.3683269589250484,1.3895153693586977,0.02630356205817276,7.142521520044556,2.0023492972422994,0.5151987819530315,0.28250427941056966,1.9001414424014893,6.119196948889347,-37.492130669389525,-19.563881832935856,-4.585289018179974,0.7373830026928605,0.0003798645005890655,0.07768903275231293,-0.6709922333623781
2600,39500,OK,585,1102,,6.928211,0.5514383162671559,0.18300520430968892,1.9293916302715377,2.0149757279962084,0.08928493990007798,2.6483444420915676,2.467045447112817,0.6285155808727075,0.339036323218354,2.399821202773405,3.167736079377449,-38.36014569971814,-38.01458986856579,-4.29751385043068,0.7446967696662,0.060980873111456446,0.030066922275204033,-0.6639307452951612
10200,8400,OK,1081,1619,,2.9181993,0.8844188843336807,0.02507544811545371,0.19998730180347976,0.9070945165454697,0.04004423343381203,1.408864605809413,3.3410382890226624,0.8346783920867942,0.5458169255092514,3.1305256035583158,1.1892795737436739,-39.3128739498888,-56.17987764991899,-4.013358979664018,-0.4898421293600036,0.5169641685311331,-0.5117270101777273,0.48056030195339267
3800,40800,OK,787,1487,,6.2582445,0.22399567612852445,0.05877907377696767,1.0762683455496966,1.1009008102779443,0.03405484012206549,4.932502728542524,2.051360641908139,0.47583800998760106,0.28969239135773744,1.934058201559051,3.1483141177644187,-34.66654392201143,16.72776767087795,-5.102084997166511,0.7262744649437928,0.03638922514627016,0.08557909128861925,-0.6810854902272372
10050,8300,OK,632,1243,,8.667093,0.14965771313530563,0.0047394960611255865,0.3017758396123238,0.33688061876208586,0.024995850980047533,1.0280555914023077,0.8779436631851604,0.19932388819825014,0.088809915600086,0.8425644688174154,3.2331185016902797,-38.46177320837813,-61.42910500552304,-3.7910296419339335,0.5669992364431741,-0.423749406226057,0.4533391117432876,-0.5416936000727061
30650,27600,OK,902,1156,,7.0929337,0.09969876522955867,0.03616781813344373,0.9372548999858887,0.9432362919249825,0.03569569663732481,3.1841749058004325,2.6646440246997507,0.7502303444257405,0.3296551344328722,2.499318591510743,4.35990381356668,37.881347570669625,-101.43132852407673,24.708338763444786,0.1273294869959186,-0.6000495845554729,0.7729290842097959,-0.16219842353970879
30250,27050,OK,641,1024,,7.681352,0.014789941195269635,0.06336234797675111,0.27383947058791325,0.2814632927284747,0.02748807104622225,0.8194233658974052,0.9103168508280042,0.31088319097359607,0.10744260722177706,0.8590554690406549,4.173607642030426,37.540305168508105,-90.78581091726893,21.363480311040508,0.002910044765878092,-0.6456457421837946,0.763282309281283,-0.023091634364623144
22100,8400,OK,394,941,,3.7509336,4.12246519509109,0.35166254375547706,0.05023584639660594,4.137742073846699,0.05906628536634244,6.551577198630469,3.638097847371786,0.8752518008957841,0.5653064045142661,3.440857817214215,1.3772996012098375,-39.330187457454485,-59.24262540936299,-3.9398108305310178,0.5983610524481999,-0.3849860525976193,0.46703231866448425,-0.5250053366788391
22150,8150,OK,813,1236,,9.672791,0.04136794119070897,0.02031976541615571,0.37149784551299,0.3743458943887577,0.02859635817744712,1.008270131553112,0.786069139935316,0.3232537493254371,0.14819767943113393,0.6110900070317449,6.045716432536609,-37.71248570058944,-64.96612879176902,-3.426459009358545,0.6287635119726926,-0.3489992233117275,0.40616325182230045,-0.5638150414885286
6400,900,OK,479,791,,5.54058,0.2838882951901834,0.059276508218239946,4.1575843080812955,4.167686834129499,0.04537889294443005,6.21465758397886,5.1871540374131095,1.0318564275397624,0.45944666216461527,4.875769951191551,2.1769259286084512,-0.2990887474112479,-16.963389728394745,0.33925743533606584,0.08744018353233787,0.7175849658123012,-0.68986839504691,-0.03882819412991317
21800,8650,OK,571,701,,9.412649,1.4165162552395751,0.0911421697371619,1.1330459448675454,1.8162098748886748,0.026155839919741214,3.8584049947345056,5.1036851978218705,0.9787624869159393,0.625037549785946,4.7333656864870335,3.664753519072002,-35.76279407151006,-50.21457351798285,-3.585669139784383,-0.2300008839297439,0.6816554904575852,-0.6505638741470053,0.2433352242800139
7800,9600,OK,679,1001,,6.637612,0.21860120945188855,0.048985954688921446,0.4409465280153053,0.494590692491646,0.05208020939731815,0.5856500610338028,2.687212688697868,0.4133359602419808,0.26842661136122414,2.640176107427881,2.301912447737694,-26.445651539827953,-68.39278655509462,-1.7875895049433528,0.6668389131297127,0.34444944037127057,-0.25216200866883437,-0.6108148396592871
21900,8350,OK,820,921,,2.5930731,2.5426532976731373,0.23331878578761367,0.03889707326341687,2.553632007607585,0.028182409310083357,3.7536378030995707,5.165872814381784,1.0817782978026464,0.6607747173151918,4.911929545395375,1.1699894439205352,-39.001173287164065,-57.71905672954378,-3.871844812296427,-0.3869453448766859,0.6096802937304522,-0.5891132083022227,0.3626415135073117
4550,41200,OK,399,919,,12.25677,1.8949675028238255,0.06501047050001499,2.150744175449327,2.8671987559745844,0.0464284648024716,6.704104004201203,0.4286517645856078,0.30828482406957836,0.15513342588612378,0.2397623206912458,4.63871820494703,-21.896362473808818,40.90163155441579,-3.893355340434151,0.40137415986268005,-0.5557263181563521,0.5929654298203175,-0.42244412901698475
22100,8300,OK,501,1151,,8.034645,0.43282017011322926,0.024058550366260797,0.723228806928893,0.8431915681945359,0.05038982364517989,2.6943058157376742,0.3436137177959321,0.2142292376398336,0.09493371535001671,0.2051850428027655,3.559487570510529,-39.0074115411162,-63.80357017043159,-3.5427444413671414,0.5966571215604499,-0.3908820953237597,0.4662923676939478,-0.5232426728363025
6350,1100,OK,1041,1789,,6.6247754,0.011979167422004222,0.06689508258932808,1.523542161826053,1.5250571043040848,0.04580101100068676,4.068888846669636,0.4359000396439014,0.28810919972893867,0.10631044562920333,0.24343095546138116,3.428583636156212,-0.9641049982213287,-17.429805024791072,0.08375168709432512,0.08233682362896763,0.7223631638716272,-0.6854514787042844,-0.03960274356878384
4100,40850,OK,419,896,,21.061115,1.1400462538467704,0.8153961567970547,6.9501592100692084,7.0900838781173325,0.0954689779537359,5.87238711229571,2.431872575186876,0.47302443523192883,0.2970766745773816,2.346277118929109,2.828123550338803,-33.52077940945853,21.40448717781872,-4.187063198199141,0.7144780479147508,0.051259606902347675,0.068727162717018,-0.694384726828732
