query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
22350,9850,OK,785,1184,,2.4565334,2.2476880576304836,0.2307220822222938,0.8075528585593115,2.399474088838428,0.042166252511425126,3.7187063662024085,3.253927038809265,0.6837014686350414,0.44492003089854326,3.098482947171095,-34.66938657973236,-69.14313803046824,-2.8598569732931685,0.7679147624037015,-0.01900284813668759,0.13738981871647094,-0.6253557764650584
3150,40200,OK,1054,1666,,1.2188401,1.2815279051311381,0.08993782055975527,4.497491217815449,4.677374246040607,0.04953978256235289,5.428336326348858,6.294383262437458,1.5611239363128313,1.2780868460358619,5.882331562158252,-35.693683523587225,-7.925211605888187,-4.540178420838764,0.7090818248302017,0.04529096889214052,0.06369875636923507,-0.7007811086703861
20400,1050,OK,1108,1890,,1.9836498,0.6236273394414477,0.21798387649098522,2.0116195898583373,2.117319390930589,0.03269322655428046,2.9880718351013122,4.637513050642435,1.20521682081445,0.6945034081049922,4.386808147346411,-0.7592301661193125,-20.19211528932257,0.2701600250509979,0.1319692396667134,0.717287732376136,-0.6805880745998313,-0.06987346761814946
22600,9250,OK,610,870,,5.6923094,7.5591211708618395,0.5697788477437937,1.2096536505194142,7.676472025958465,0.021517049514740184,10.185739382677205,9.327751863600797,2.0124687945964985,1.1608262821500017,8.988869686355255,-21.87951036583732,-59.62333090084923,-1.3248482169989229,0.6587212020253286,0.4145098521422268,-0.25833754590002866,-0.5723020818219048
4100,40900,OK,377,715,,8.487045,1.1559438031275646,0.049481389457674635,2.7287988812581268,2.963949699007607,0.040719968635075585,3.8978985429055304,4.303746724900996,1.0176100207383638,0.6711911616097773,4.078444251952619,-33.00954208325222,25.595628993685388,-4.983618767896871,-0.7004122204022305,-0.025577827364183472,-0.09185538076448152,0.707340855092619
23550,8400,OK,702,980,,2.8260698,1.5141839663054906,0.3093780870940439,0.5792427338233891,1.6504514622604902,0.03640392709654809,2.4922385435210965,3.7025187250751577,0.9152586536447669,0.5760896812344903,3.4938911133111628,-38.68562709806527,-56.14195383036474,-3.916464411340648,-0.3793121314412399,0.6066244013919091,-0.5990535040154682,0.3595330887473377
20450,1100,OK,1182,1961,,1.68221,0.806600417183799,0.099514571435449,1.7815307919545877,1.9581520231104121,0.043159327170081044,2.886041503147274,4.70171237611442,1.1690328045547953,0.6461179514156172,4.483940996903267,-1.2976989945998703,-22.122143305445018,0.2711997525918981,0.1432626357716852,0.7091082942216063,-0.6862691623095145,-0.07533844384423298
6950,1650,OK,849,1251,,3.006509,0.29595545512394156,0.08873258488159283,0.917780292418846,0.9683923627279445,0.04906011031389248,1.7131817103716986,4.05575070798122,0.8177508409424383,0.797069272574243,3.8424298937816936,-9.028950567945962,-42.661204981111624,-0.10256825692346302,0.2889833077803663,0.6787123527780928,-0.6334367311188335,-0.23365807856830156
22200,8000,OK,800,905,,2.014089,2.811872122378184,0.09608946910180707,1.0049094021030727,2.9875911576243186,0.016195124347809554,4.256529503827385,5.221995303067487,1.2339251490544942,0.7003672421647386,5.122127265766785,-34.76158656750916,-68.62801550185029,-2.94324895873137,0.6646524220320792,-0.2972196696282101,0.33401785371196285,-0.5986064644444147
10200,8350,OK,817,1142,,2.2123983,2.6728181102868276,0.05188333984119798,0.16584525903474953,2.6784609725688795,0.03539414109097973,3.4746022580301266,4.988913275794067,1.1274844726092512,0.7781444547240097,4.616050583853065,-39.5276099031391,-57.954660252778716,-3.975089593608315,-0.49359722360033675,0.5165396955177767,-0.5145076028755131,0.47416289436409426
2500,39550,OK,1083,1360,,2.1107755,0.8858713267629622,0.2556194837228823,2.8672768024417095,3.011874099271063,0.06668303419644363,3.858599158883259,6.659045809392331,2.3033122355185753,1.150640342707883,6.207202486099067,-37.8766162826009,-37.22523409602642,-4.258406762709883,0.739573002821829,0.09272483152459247,-0.015303935554588222,-0.6664830595539394
23150,9000,OK,709,1170,,2.5375865,1.9093780067327863,0.07979444753912646,0.5711332475723926,1.9945637901394706,0.031072481608016428,2.8684853426699055,2.9062831417191664,0.5326994011501327,0.3720424150123347,2.7820644891323703,-24.35940985853469,-49.02369543430956,-2.0768627431211195,0.17016049732482302,0.7540014030310963,-0.6298584870283553,-0.07619432850060559
5500,42000,OK,579,1048,,3.1548014,0.18113703488427055,0.08623350821892811,1.794429967905005,1.80560952397299,0.04817548862813134,2.373051914526074,4.737712780103291,1.047324914309034,0.7537016678713404,4.490370653996715,-2.6401798245356978,12.88270829813915,-0.7796756248729929,0.004272632660309667,0.7088832074403043,-0.7046714099939585,0.030075683806407537
22250,8250,OK,773,967,,2.4010713,4.4532678600990625,0.14028852093120164,2.04843331750342,4.9038102083129615,0.031827836561704334,6.744530016655353,4.907120833281388,1.0465551245486697,0.6858392894746235,4.7515665967563905,-38.244677687243296,-64.20066582698458,-3.5887160410824026,0.714091562318504,-0.182897649122594,0.25681535430582475,-0.6250340505634236
23750,9900,OK,768,1097,,1.7838626,3.0371595819367325,0.05508277472333371,0.4394370793828884,3.0692796198713945,0.027858864341357776,4.079802628149885,4.095639934228352,1.1229933070304312,0.6009520443182728,3.8123965456078177,-37.39686632718216,-66.00869459958106,-3.3611739370744704,0.5372212979919406,-0.44991555453271154,0.4893598880608386,-0.5191302059507431
21450,9100,OK,942,1379,,3.12608,3.26053397155025,0.19258679453024366,1.2984635660060384,3.514851218089579,0.048987067134028825,4.696198015368951,4.472388209070539,0.9486345039379931,0.7928082804591665,4.168788511834843,-22.2052919547977,-51.04883939276109,-1.7147388642559718,0.25164106267291403,0.7047676414543644,-0.6375378364394003,-0.18309793620865147
22400,9700,OK,885,1331,,2.6956394,0.287254382609927,0.02872585206700963,0.7213492333780512,0.7769716670514365,0.006603978505902944,1.331407041526455,4.661458476297547,1.0472094613990492,0.5293628240282863,4.508396063261957,-30.5898241929458,-70.11568330420006,-2.284278632631501,0.7551255720372747,0.07369931626136057,0.04865336579948133,-0.6496049809186876
21450,8900,OK,1029,1282,,1.8390745,1.9895638650506178,0.1566769830787499,0.9083836412783339,2.1927318326425365,0.019279073478425446,2.948768492254746,3.8110392565923057,0.7224540404753351,0.49109229598094595,3.6501065040940635,-25.963295637329054,-47.39614184990824,-2.239203852604823,0.2577824151216457,0.7064920172776372,-0.6293233848023577,-0.19588091616574105
30650,27550,OK,845,1188,,2.1963162,0.28556481530178673,0.06107283271297165,1.5725994597330093,1.5994831088156207,0.030112918905869302,1.6015212530643168,10.72218796447864,2.0876761879349046,1.0650886421564665,10.596181037867867,38.00443295027285,-102.03627583458167,24.958627528338727,0.12546608464292264,-0.5954409890746376,0.7784157390886594,-0.15419866171030278
23300,8600,OK,736,810,,1.8260007,3.931997465215621,0.26569625466697644,0.07087854690407613,3.941601493633947,0.023960469787504303,5.141427865281707,6.928939719976903,1.6990626385503242,1.0490877102079894,6.653506610369554,-35.458737286018334,-49.179321763665726,-3.587593514903217,-0.09845601764505854,0.7492541444577874,-0.6419716885283333,0.12960320493871103
30400,27150,OK,622,953,,2.0713363,0.23678100370975189,0.26296121230104336,1.4982651429897385,1.5394844207041178,0.019471800569342706,1.9796154533441783,4.471298854083291,1.1554009546704456,0.6894504691213093,4.233233854474896,37.50077219656074,-92.44484385888427,22.087294782075247,0.019101028424660372,-0.6532606519544789,0.752967000066915,-0.07698290804691611
21400,8900,OK,805,1038,,2.2230048,3.2174283675019524,0.062311748168494684,1.8064135489433621,3.690373688906348,0.007811297548626291,4.995967667610563,3.743608993037856,0.6678705559522269,0.4569423727985832,3.5898483621883246,-25.41299745657916,-47.4912325746177,-2.1768763910989715,0.3061726961423919,0.6904635781868731,-0.6185289329131803,-0.21665707115984192
21050,1650,OK,1013,1562,,2.9130893,0.019576874318464964,0.05194560485801886,0.25503546015298156,0.2610070608385709,0.03681575822197292,0.311415988550882,3.9030467902620396,0.7736105598274163,0.7599646557740822,3.704698025549224,-9.713718133157258,-43.015781291515495,-0.19914267657061593,0.38677567853512557,0.658082795580443,-0.5662785832611058,-0.31090219490141413
6400,1050,OK,770,1463,,1.9363356,0.5361547492728505,0.1402682423728189,0.41766654742433906,0.6939614109037769,0.048419015426284254,0.821263534828566,4.565296376460216,1.0887888819742992,0.6391873009748178,4.341011705975856,-0.9683177855239224,-20.661001677228906,0.3228586166205576,0.09311721968321723,0.7215695783490862,-0.6855028583192536,-0.027429149380225257
6950,1550,OK,367,1014,,2.45405,0.24076514911128957,0.06380191737119402,1.6287562845153507,1.6476909831746585,0.0328889606109234,2.1881376522238045,4.398069211935382,0.9969198514817699,0.653527535337454,4.208233339458161,-7.131014202615958,-40.97878391259316,0.0507798270190149,0.3017054646798117,0.6773850593009465,-0.6277657551898083,-0.23671385812656126
22550,9350,OK,642,1037,,3.187418,5.864253198074343,0.1451020886116547,1.3488438225936665,6.019127830923158,0.016379025271355846,8.328991535974344,7.0409079727444155,1.8611261548137568,1.0053289009361457,6.808187512646882,-22.879224147207605,-62.89982688752121,-1.3799035378120594,0.7027542932191612,0.35020757955831366,-0.21113329136011247,-0.5821630251582373
22600,9650,OK,554,929,,2.2774677,2.7854547803184766,0.2918136594552271,0.8103086173761094,2.915564027840529,0.045796390653426854,4.249782082380931,4.349420034494093,0.8737646475675519,0.5082188631378984,4.174061226374722,-27.43259565405649,-68.3715675372266,-1.9113055426940129,0.651438763188427,0.41483365765649066,-0.2695865961924023,-0.5752074768674905
7800,9350,OK,541,957,,4.314157,6.764018228834604,0.16877347345052204,1.1887671723340716,6.8697594190311,0.045715121853387136,8.57592459220519,7.557183970609838,1.9410609064431559,1.0895445183021881,7.273823017929567,-22.843015317282937,-62.224221896579195,-1.4637214793738087,0.6701945891376052,0.33872000390287077,-0.25153414242030575,-0.6106050661791114
22700,9550,OK,340,928,,3.2221868,2.6062610549767653,0.056948358228739025,1.2685860479979583,2.8991637351775474,0.022772638803130258,4.184423956738538,3.5782629234341488,0.7047679988360565,0.46523862422586026,3.302135567745176,-25.207357274678262,-65.95513687128258,-1.6399447968784302,0.6498325914598949,0.4236739871996981,-0.29578424770980366,-0.5574312822703557
10250,8500,OK,970,1461,,2.1683016,0.4892574580009383,0.05693210351409213,0.34041436780527523,0.598745410360985,0.05165860729134925,0.7553753551306402,4.149560748739678,0.8165101985340881,0.5790579179043941,3.9199010954959785,-38.58516224644586,-53.05041092617375,-3.9429494871609165,-0.38850369187656003,0.5868051654232812,-0.5841225065871697,0.4043828341178201
21500,8850,OK,658,919,,3.80062,1.975180868860607,0.21036153530144724,0.21874874170880834,1.9983599406129295,0.0233551256271452,2.752467205554831,3.446684662565688,0.770021154193401,0.3962105391598587,3.222825264907743,-27.60797752880903,-46.91817876244537,-2.5182938662737504,0.23602678438444144,0.7110204423089297,-0.639772140132591,-0.17156018297413533
23650,8250,OK,854,1005,,2.291511,2.618559441456558,0.17395008830135614,0.13427280417862658,2.6277635676756237,0.029037674919993935,3.7686413584079252,5.103873023882327,1.0763613385229407,0.6201342305973735,5.001049287139981,-38.971034244865244,-61.507151950173736,-3.7652644714301027,0.48381246572618447,-0.5399367131987777,0.5417502637759527,-0.4253239887976416
22450,9600,OK,834,1336,,2.3289354,1.718077888135439,0.002284423527042929,0.7009812184317535,1.8555784857787199,0.02533895403673935,2.9522830993074094,4.493273781331642,0.6149558663332662,0.3725983891863005,4.441377799219209,-27.49436459171276,-69.3509135116973,-1.8384399854483129,0.7546633072565583,0.17941102420037208,-0.05583312859472691,-0.6286315604766372
21650,8750,OK,538,899,,2.1793694,0.02767834262288458,0.2310776721318307,1.3114778585401514,1.3319673999949386,0.020044174003731676,1.645812128711878,12.98668153589751,2.193885696140723,1.916347432268688,12.416915412885926,-31.78527072186786,-46.870803645320265,-3.1168185980436727,-0.008230453924236263,0.7322677548148174,-0.6797097007951249,0.04136323889239412
3750,40550,OK,314,914,,3.3512216,0.8169470732985831,0.1677075589960268,3.903559223064123,3.9916541626103466,0.07735452460419837,4.714213270856267,4.9670034053836885,1.2770491457750996,0.841376749835959,4.6858307559569505,-34.812000071635836,9.612281466296366,-4.719299209541076,0.73344887069357,0.07157180590415677,0.06872081735787615,-0.6724638874613343
3700,40600,OK,946,1726,,1.9672613,0.6067754820694629,0.07289921821098201,0.2725622175988447,0.6691643625588569,0.05316746514424974,0.833910938835191,5.1917211514331125,1.4243368314924107,0.809015486836028,4.925827952971265,-34.90664143693515,11.085251676346875,-4.799389760007703,0.7238174614329612,0.05796657725225285,0.071870781350865,-0.6837856018039709
7050,1650,OK,836,1304,,3.7109723,0.018260670750911756,0.12316889796228471,1.2310826044611358,1.2373634908660955,0.033422869387657844,1.9648587501732149,3.949609295947392,0.7765945158168865,0.7929110387322886,3.731667972539219,-10.281220813377658,-43.42511589363945,-0.3028058347112983,0.32929700263896344,0.6730471857471594,-0.5873755552495156,-0.30587730694863025
22050,8250,OK,991,1189,,2.4516833,0.8961400983465582,0.24053408467223397,0.3163320068289267,0.9803008009269932,0.01912242968218665,1.5115568576613965,4.958958333104908,1.0504086412915348,0.609215510418394,4.889163671239114,-39.022677312653414,-62.17513948153268,-3.7545042181030928,0.5451255502948752,-0.4845858574574715,0.5142919649966581,-0.4511301983993014
7800,9500,OK,561,1212,,2.163837,2.267677592380367,0.04177916363418824,0.3826756620210742,2.300119089047621,0.03629466107389206,3.1479246227254185,5.431065850528933,1.232609956330466,0.6652480661876157,5.2363771114497375,-24.77820188303102,-66.55716822512525,-1.6307976821586685,0.6621358100558252,0.3337080891107298,-0.24637689631131704,-0.6241101707773908
2950,40050,OK,991,1484,,1.1754049,0.7740285680656098,0.4875170696839822,6.160025564729284,6.227576420689937,0.026303563723251933,7.142521520044556,5.4860860585235836,1.4102814718000667,1.0473304573124613,5.181133467097783,-36.46088396838353,-14.83394285099388,-4.508110852130883,0.7373830027434739,0.000379864693649894,0.07768903186152094,-0.6709922334097854
2600,39500,OK,585,1102,,2.1871176,0.7873439066410715,0.25997885942974613,2.2637463591665874,2.410818743355708,0.08928493942944941,2.6483444420915676,4.660839012414421,1.0920277860264105,0.9192812758689564,4.405605129783925,-38.104255724393994,-38.3429770179625,-4.304700500943911,0.7446967695797365,0.06098087235481445,0.03006692198910514,-0.6639307454745952
10200,8400,OK,1081,1619,,2.453754,0.969063442673558,0.026712045783784284,0.20376806733795336,0.990615422140665,0.03999167091725012,1.408864605809413,3.6594268389044076,0.9139307958422496,0.5833349444211174,3.4027917229978346,-39.31401149664301,-56.26459260863707,-4.011468367428173,-0.49002604047676507,0.517052758382262,-0.5116306617677693,0.48038004813171886
3800,40800,OK,787,1487,,1.9878082,0.8214551786918892,0.25005920624642786,3.6180362193435727,3.7185352360452697,0.03405484039846677,4.932502728542524,4.568039050618882,0.9819895985182211,0.768690900820006,4.308611645118248,-33.92185631560885,19.233439304689963,-4.9565564877977115,0.7262744648638064,0.03638922502428142,0.08557909093235601,-0.681085490363813
10050,8300,OK,632,1243,,2.6807225,0.5247877867813712,0.08424579772796523,0.34470053309899373,0.6334966717421976,0.02499585291375861,1.0280555914023077,2.980989453202168,0.818414826775466,0.40066805824703733,2.830170398196698,-39.24507592975522,-60.92679684537752,-3.906150970710465,0.5669992369502627,-0.4237494060678986,0.45333911065292753,-0.5416936005781643
30650,27600,OK,902,1156,,1.6268555,0.5082139511163325,0.13140339163512552,2.6542615002232868,2.7056704128570543,0.03569569670445156,3.1841749058004325,5.803846250811424,1.723653187787724,0.8427004143622777,5.493320049519973,38.189086274120136,-103.13958515744505,25.041837976619764,0.1273294868241694,-0.6000495846795729,0.7729290840713215,-0.16219842387530642
30250,27050,OK,641,1024,,1.8404585,0.02436130415174226,0.06935941440899032,0.5067139830133661,0.5120188102876706,0.02748807135993376,0.8194233658974052,4.264710106529564,1.0077692612661964,0.589199524036133,4.081086195774725,37.55685174341205,-90.0369874521653,21.103863123436586,0.0029100448177513485,-0.6456457422932104,0.7632823091835708,-0.02309163452863685
22100,8400,OK,394,941,,2.7233973,4.78168510935212,0.43801786262201314,0.14225186531820633,4.803811791292646,0.059066281448879564,6.551577198630469,4.100902566627094,1.0040710449240835,0.6246217468731673,3.849338915946416,-39.323586664036704,-58.550763528123454,-3.958868178096137,0.5983610524727873,-0.38498605309535505,0.4670323201046536,-0.5250053350046865
22150,8150,OK,813,1236,,1.5999411,0.7416439430491469,0.2135072901388801,0.08892961267835892,0.7768716607104788,0.028596357682554002,1.008270131553112,7.196279929586176,1.4906362641885305,1.151467683959625,6.612571892861328,-37.79123213541927,-65.88761495091738,-3.5106291744662204,0.6287635120102887,-0.34899922345457335,0.4061632519055962,-0.5638150412981755
6400,900,OK,479,791,,2.5451393,0.36954360958064314,0.08357239238343225,5.212046632235152,5.2257991657491365,0.045378891444971876,6.21465758397886,5.43557698358094,1.0828205806817532,0.6750955320729485,5.132200495343554,-0.027279189526579956,-15.941088756907687,0.36820506266667674,0.08744018415838917,0.7175849658195739,-0.6898683949336111,-0.038828194598658654
21800,8650,OK,571,701,,2.5684264,2.6382849735411416,0.14469693156645155,1.9636390029119895,3.292015026906001,0.026155839028461022,3.8584049947345056,6.975487432869229,1.1615853224173038,0.901320948853118,6.737475484640008,-35.33891906417153,-48.79839351088712,-3.570316755362583,-0.2300008844550243,0.6816554901723086,-0.6505638744902159,0.24333522366508048
7800,9600,OK,679,1001,,2.8835204,0.38829502651646675,0.06383754622809544,0.3179673378172401,0.5059164830724837,0.05208021023533207,0.5856500610338028,4.832800934667581,0.6516749265227761,0.45556241942339526,4.760005450297095,-26.648852574665057,-68.4439505365,-1.8028218649472085,0.6668389130790848,0.344449439976297,-0.2521620094226596,-0.6108148396260905
21900,8350,OK,820,921,,2.2163217,2.71502648233076,0.24908409931945427,0.04478209289863856,2.726796128084296,0.02818241008954605,3.7536378030995707,5.400933069308157,1.1314188371870195,0.7027241949700412,5.162030198230298,-39.0825792312979,-57.87136005636055,-3.8849771460534677,-0.3869453452493945,0.6096802935227794,-0.5891132081936965,0.36264151363506975
4550,41200,OK,399,919,,2.6422753,4.870998175792288,0.011747330096717072,0.06958700605343615,4.871509373874558,0.046428469058280374,6.704104004201203,4.1906421323596,0.9418738620892606,0.5690304968624548,3.997526879057437,-21.965111610439127,33.78188071713793,-3.769191355087947,0.4013741586129219,-0.5557263188426115,0.5929654308936855,-0.4224441277949962
22100,8300,OK,501,1151,,2.2572477,1.8496263306825145,0.06562675495047772,0.5469228225080851,1.9299090672618757,0.05038982205370476,2.6943058157376742,3.317491740078543,0.8408529756156138,0.4071276027084606,3.1819681529055046,-39.430528917343224,-61.57325311844409,-3.8411246807000787,0.5966571211887515,-0.390882095659875,0.4662923682775436,-0.5232426724889853
6350,1100,OK,1041,1789,,1.9322193,0.5152450708156587,0.29482678313144506,2.392029317258361,2.4645901423309655,0.04580101094855578,4.068888846669636,4.527485903299823,1.0871936114621639,0.6019368064351508,4.3271012290246995,-1.1586344626592073,-21.385920125024615,0.24845661116414242,0.08233682362320437,0.7223631640456716,-0.6854514785258764,-0.03960274349407394
4100,40850,OK,419,896,,7.447028,1.3167653296916595,0.3607089837978783,6.151908648077068,6.30158408011477,0.09546898542013449,5.87238711229571,4.61887620506484,0.8637737454291174,0.8299139103852169,4.402852171403845,-33.24838648449997,22.184424343269775,-4.626009624701034,0.7144780485852444,0.05125960946569086,0.06872715987777825,-0.6943847262306252
23750,8200,OK,629,1109,,2.1096475,0.9810347240791255,0.08232507095685576,0.5283025331409522,1.1172779930170487,0.025051974585475974,1.5135528375169844,4.193775431298956,1.0618356289495055,0.6205370780940648,3.8820716841074723,-38.52570101622045,-64.04920417493504,-3.6312836882257042,0.5321277327965257,-0.44998406450984335,0.4897175533369197,-0.5239571887375262
6500,1150,OK,690,1215,,2.543983,0.35787759024338717,0.058200610599009474,0.10672631948436434,0.37796056400528066,0.033890597020063425,0.5762452058743475,3.554046806504423,0.8769005272512789,0.5041804931885184,3.3719246839436465,-2.0312149264297332,-24.941422765292845,0.1689509817251479,0.07650287331953719,0.7072901998779781,-0.7024850085992966,-0.02006729238514907
21800,8500,OK,704,881,,2.2063818,1.7013876197576308,0.26694268555436496,0.49435505243181593,1.791749186661006,0.03428155386005296,2.467684661186059,4.237536338299007,0.8556309976488574,0.6103934496003874,4.0145962824428105,-37.878758497314045,-52.60036504926186,-3.80858397156552,-0.22868597809893085,0.6818858088277456,-0.6489555047292721,0.24817578451944516
10150,8550,OK,710,900,,1.4495173,5.191191167847753,0.4394159709970269,1.9482426810265667,5.5621220483626,0.04567508731547512,6.3628342895323735,5.340156391470728,1.0379259747287084,0.7892367378530094,4.96131319572631,-37.74669091685036,-51.997365820227415,-3.8557590750820303,0.546333714662684,-0.4481527319249022,0.4890969644546888,-0.511334294226711
