query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale_x,scale_y,scale_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
3100,40150,OK,978,1563,,11.955065,0.041288930497915155,0.05185694030394733,0.9431107483579222,0.945437360012597,0.03876837699294876,5.194691217858292,0.4688559855942399,0.1818847632193914,0.08285096300641848,0.40470196509469325,8.262464,8.489815,9.397931,-37.17951678007303,-13.534989903567961,-4.657107847973846,0.7399922969402896,-0.009275172902007337,0.06485737797132769,-0.6694168299044747
21750,8500,OK,590,754,,5.7634926,1.4046955616597203,0.2065477213134046,0.2668568129496757,1.4446605624657771,0.07061009739264008,4.371787021822162,1.8923512706093597,0.448038259202423,0.26577151144742395,1.8218265714685513,2.6864576,2.9477968,2.8548992,-36.17971385512955,-51.12401389802672,-3.5490227219957244,-0.15722305871808864,0.685999596381016,-0.6718144786397082,0.23097785578377117
22400,9800,OK,771,1119,,7.2574244,0.2400947474645987,0.07699711828133782,0.14009377415208957,0.28844463860487407,0.04581492646861224,3.6346168203056495,0.5165829409846842,0.23787743112984933,0.049093547887293476,0.4574119143933921,2.8483417,2.8515809,2.9544902,-30.54514844725974,-70.55066465538061,-2.3038605017308598,0.7508437522788154,0.08584419521480553,0.03390575174979078,-0.653999108416879
21500,8900,OK,1036,1421,,6.2798376,0.20129631167250894,0.23611679090892235,0.14497288921962487,0.34247406128168195,0.03904245638115328,0.9977504511017453,2.7141545410984786,0.5259469289837815,0.23119439269838393,2.6559331527108245,2.5816846,2.9570162,2.7517593,-26.052015792820214,-47.776456371255925,-2.4352472564541294,0.2154365690876084,0.7141830549202751,-0.6479002286956496,-0.154126384570029
22350,9850,OK,785,1184,,6.606085,0.25375160939247055,0.03072895410338644,0.10419992339482076,0.2760285708491849,0.030314794492107697,3.7187063662024085,0.3432206940988363,0.2028681634419152,0.026323549771576027,0.24107367826770787,2.5794923,2.553076,2.68919,-32.912745292366544,-70.29209944540212,-2.544961373913969,0.768166055508729,-0.022885908975817562,0.14174843993156688,-0.6239427266275952
3150,40200,OK,1054,1666,,10.066477,0.43318702652061536,0.35678855687467803,1.4292088888103462,1.5354436238810567,0.048671791412601695,5.428336326348858,2.082927194328763,0.6583286820768515,0.21713408052920657,1.9809364690847313,6.7986794,7.7323604,8.259063,-36.60862419557279,-10.959339823607262,-4.954579267617263,-0.7028825704633785,-0.03370173384066486,-0.057902931825450095,0.7081437253559081
20400,1050,OK,1108,1890,,6.990133,0.06464168489566424,0.15154493151616566,0.5970137313395889,0.6193301293352428,0.040071960258731644,2.9880718351013122,0.3762529156046892,0.13014823240759477,0.029540454863237087,0.2882173518376483,3.2583828,3.484644,3.5238743,-0.8398873545544259,-18.66904671575644,-0.0888024042146511,0.13784081762614322,0.7117394753745533,-0.685300603568061,-0.06920918247576167
22600,9250,OK,610,870,,19.414406,2.173247604147983,0.3191546829202674,0.7605655730612252,2.3245052917751843,0.04957222806961933,10.185739382677205,4.311804139252111,0.7150361169718851,0.41310482175756835,4.052237633013831,3.2882807,3.5261042,3.4106379,-24.234679202306555,-64.47477852763258,-1.6940676566155808,0.6494428558757172,0.4176201631445962,-0.26979414057655116,-0.5753507608386674
4100,40900,OK,377,715,,30.802813,0.27340864110556273,0.21682214777546066,0.2968924891673028,0.45815857399061205,0.03281592423322839,3.8978985429055304,0.46579454055323516,0.1815593254550789,0.05345176515872063,0.4215180080778502,3.2236264,3.374128,3.629392,-33.54500716664879,28.693319817578747,-5.339049934657955,-0.7018392631791364,-0.021231212194999422,-0.0895150040970954,0.7063695550704284
23550,8400,OK,702,980,,7.111759,0.3634184692110889,0.20078951854617344,0.05250517953357303,0.4185047292439932,0.04705649564575451,2.4922385435210965,1.4865180939057938,0.35036697630637725,0.15469340440561596,1.4041198143033142,2.4681232,2.579743,2.5164838,-37.70469574223011,-55.34165198734548,-3.8235436286697624,-0.37900831434605825,0.604893615347828,-0.5975196270879438,0.36527620646940295
20450,1100,OK,1182,1961,,6.7211294,0.04749329446602446,0.13490750816194608,0.38385890953932345,0.40963802461492826,0.027097491589708318,2.886041503147274,0.21993569502996235,0.1813167500113852,0.018791071256361813,0.09541144882736274,3.531371,3.6373162,3.9954164,-1.5293058414816851,-20.551190690885786,0.02659401546103006,0.14962745019161747,0.70686327565826,-0.6866878253779275,-0.08009847784173299
6950,1650,OK,849,1251,,7.36548,0.08159908238794389,0.029415724277371352,0.3241088897536897,0.335514928876028,0.050640116025027535,1.7131817103716986,0.9601766140273351,0.2981228169115861,0.12432617270389512,0.9064121288228324,2.4930768,2.46153,2.4498446,-7.903250281356329,-42.01608891943298,-0.03158619039928351,0.28902497053851733,0.6788322079679805,-0.6337208317356491,-0.23248506888573
22200,8000,OK,800,905,,7.4060006,0.18900933919710283,0.02059861544915964,0.11551850934095009,0.22247103016461042,0.03666884892362416,4.256529503827385,0.46630754229276794,0.2527702521080433,0.02623297690170112,0.33306798740727794,3.469541,3.4879973,3.6770968,-37.32467507601112,-66.85450643037652,-3.2123702839567874,0.6681897713108308,-0.29191497808329175,0.32647887466921377,-0.6014313090294974
10200,8350,OK,817,1142,,6.394078,1.1117901525044789,0.12140756076817028,0.033112736805366916,1.118889445993817,0.036091363637872576,3.4746022580301266,2.79831661953284,0.590340031440874,0.24609043023921795,2.689839089885016,2.9297245,3.2966187,2.8901114,-39.561404923833734,-56.38963343688364,-4.152022280417302,0.4872067657959912,-0.515166876790169,0.516146485862229,-0.48044298470572416
2500,39550,OK,1083,1360,,12.470965,0.18520270730712107,0.1015204280862208,1.1179666322489838,1.13774154839086,0.04360230572980885,3.858599158883259,0.3949375050364798,0.23470340562292571,0.03264162493108014,0.2170605324324515,4.8273168,5.255238,5.908239,-38.33395870624156,-39.07388637057881,-4.523383163732812,0.735557064260285,0.08063696955232356,-0.011170187403018906,-0.6725538723935727
23150,9000,OK,709,1170,,5.2564144,0.898189061455013,0.015465812756166368,0.47557055549911087,1.0164399316926598,0.06416934551129935,2.8684853426699055,2.00868498787074,0.46861497086154624,0.2608059349158429,1.9239897611906884,2.193953,2.0181484,2.0714228,-25.347611446658465,-48.82390614985741,-2.1724886761008007,0.16465251970466308,0.757497923860553,-0.6290946279400385,-0.057674883604928236
5500,42000,OK,579,1048,,10.879735,0.016866523688411295,0.18043403475901038,0.05439035842640916,0.18920684874100294,0.03819106232876566,2.373051914526074,1.0733377268185316,0.31425531396355877,0.14025106667699105,0.9619624047563935,3.137432,3.4594862,3.4486275,-2.8263871006664023,11.142523340931676,-0.8682820425799412,-0.016892672699970336,-0.7044504977859097,0.7091177402261452,-0.024822656481549573
22250,8250,OK,773,967,,6.9296556,1.3006542081254029,0.051109158339077976,0.7323291381881036,1.4935258557587072,0.024593713191492478,6.744530016655353,1.6197552012623715,0.40467038277556033,0.1868839657984498,1.5159603688854393,2.8214624,2.8128486,2.886068,-36.52610994240307,-67.13647607982335,-3.2226114615971655,0.7143260912241323,-0.18606092415192468,0.2588201619767348,-0.623002160232628
23750,9900,OK,768,1097,,5.9082117,0.6053544778684836,0.11778781114429408,0.09226191738997647,0.6235705844008865,0.025658922250451976,4.079802628149885,1.3896856601088379,0.29592387475394355,0.16395309694133892,1.2961295864735574,3.3798692,3.171804,3.312033,-38.17236685209115,-63.64577165295141,-3.475201864819119,0.5381884936929192,-0.4519928308633719,0.49294798730209816,-0.5128917116891952
21450,9100,OK,942,1379,,9.540621,0.9474468400229044,0.04887044000860341,0.3040315526603914,0.9962324124365306,0.05086327120887739,4.696198015368951,2.333135031517631,0.47338211642613937,0.237500779880766,2.1589149582275304,3.0987937,3.180377,3.051944,-23.47119259847588,-48.875291966604536,-1.9802579524219917,0.24934731451443234,0.7027695185680637,-0.640142519381018,-0.18482011632010134
22400,9700,OK,885,1331,,6.374612,0.08178692235102292,0.1855720615860105,0.7379676237090174,0.7653249665022488,0.017498823403420814,1.331407041526455,2.234011049701207,0.5733277915068755,0.25139471553812154,2.051256607991797,2.1368482,2.3962686,2.3647866,-30.93216051908267,-70.13214425584704,-2.506869671208359,0.7509024709680386,0.06810214215397191,0.05002190110190832,-0.6549850278733743
21450,8900,OK,1029,1282,,6.598168,0.5819546152251696,0.17452635814347198,0.46148299730753606,0.7629529347690105,0.043548487790008,2.948768492254746,2.4718406146829075,0.47104775978869295,0.21917963228172554,2.4099925895443484,3.3204298,3.647905,3.5877655,-24.565387318070165,-47.85151708480881,-2.12751171815314,0.2501884181063184,0.7047059390734269,-0.636873058930509,-0.18758465206032696
30650,27550,OK,845,1188,,14.027118,0.1493619961289941,0.003319935681971198,0.7952771288705536,0.8091883214463498,0.035104653822302975,1.6015212530643168,0.853927458872824,0.36741799411180587,0.1468825307597461,0.7713322476611637,7.4167666,7.296017,6.3866568,37.48301413340879,-99.77710941816795,24.304594805867247,0.12538646361122077,-0.5979074446488567,0.7745312571720336,-0.16397028401529182
23300,8600,OK,736,810,,7.9042225,0.005460779818784012,0.04668580984252174,0.3643822921547105,0.36740146950277996,0.02468003106593114,5.141427865281707,0.5662569126846015,0.2893889219735726,0.07399205129098263,0.43502891494671836,4.3215885,4.1647716,4.328707,-31.874947677536777,-47.58161168265998,-2.959785711939333,-0.09936542461976189,0.7494246115609973,-0.6417499591214153,0.12902036251865232
30400,27150,OK,622,953,,7.7117395,0.010310313841043917,0.14850208287004035,0.1920130397882036,0.24295715391185216,0.029040335266481063,1.9796154533441783,0.3835025390394634,0.28293915510698253,0.02934756645500991,0.22074772059938352,3.4724321,3.2385085,3.7230744,37.4074331203813,-93.7081283986402,22.66358219997322,0.024323081389086402,-0.6541338373499328,0.7518810802300834,-0.07869022644289658
21400,8900,OK,805,1038,,7.420035,1.0270371633826736,0.12746402580142618,0.6319398206679832,1.2126006555286526,0.038484053309394375,4.995967667610563,2.409440250415524,0.4707664068919959,0.22179528636330603,2.3343445576125887,3.0142796,3.2965806,3.3378403,-23.003056274430307,-48.02647728225582,-1.906025022328574,0.2941074321189243,0.6930669474997121,-0.6251183719753487,-0.20587871593424456
21050,1650,OK,1013,1562,,6.539142,0.00828830283563469,0.03458890276796156,0.1990960334615766,0.20224816117512642,0.033942461842997866,0.311415988550882,1.1549652735516536,0.3284905844217723,0.16090718375161472,1.1044497797895199,2.2132046,2.2156186,2.2447448,-9.761507388431033,-43.01457368275661,-0.29446978562695425,0.38758710835173626,0.6579431485052687,-0.5653989980306625,-0.31178681787470786
6400,1050,OK,770,1463,,6.6534996,0.0691082367996062,0.1519844495063971,0.2560456861862606,0.30567076193170006,0.035063275011053024,0.821263534828566,0.4016304088015004,0.14121879084537614,0.026078948603036278,0.3044755888767652,2.7245347,2.9002001,3.4361296,-1.518057483377444,-21.22284892692263,-0.03784034562299626,0.09948537673983246,0.711100706419976,-0.6950265447497599,-0.03710184951123659
6950,1550,OK,367,1014,,8.195221,0.04112540392817443,0.07525493741795736,0.10068976883939085,0.1322612339386192,0.037200283005385006,2.1881376522238045,0.3789906299517322,0.2208727703928019,0.04971831399859655,0.29943844286149623,3.1790252,3.2669387,3.3394675,-8.129736394393653,-42.41170999777046,-0.08832850716612464,0.2997676013017093,0.6774915123095949,-0.629556155931016,-0.2341018634860469
22550,9350,OK,642,1037,,12.325567,0.36416264300337176,0.10513133052692053,0.5599705910171171,0.6761908680406895,0.01656192416272817,8.328991535974344,0.6595820442375742,0.3597788394150294,0.044124398326173875,0.2537796229867295,3.8796382,3.7741194,3.8669443,-25.75725641997249,-68.74928825449888,-1.3853225485628282,0.7045827389744606,0.3509412281989867,-0.20892615485864663,-0.5803044718985154
22600,9650,OK,554,929,,7.205161,0.014046566820931083,0.003694197446398484,0.010995259131447721,0.018216719177600108,0.03106714072407669,4.249782082380931,0.35059448745179944,0.2430456767872268,0.01693449504915792,0.19635245592102302,3.0648842,3.0236793,3.163672,-25.231191960183104,-66.494105529727,-1.6604265637664226,0.6542527975008852,0.411706795031819,-0.26315357011673346,-0.5772356454877949
7800,9350,OK,541,957,,21.79311,0.5523048551530678,0.02693016155892161,0.2654692741625544,0.613383910900534,0.023278016320364883,8.57592459220519,0.759964268887837,0.38608835408671244,0.06636877377093597,0.4750349594423837,5.2810616,5.084845,5.0515337,-26.688488083150276,-68.60946866486856,-1.7060002149034936,0.6756023546322116,0.3336845283895123,-0.23964586759095574,-0.6121976413507798
22700,9550,OK,340,928,,8.906284,0.5940494216675392,0.03728544684122151,0.18178564389982377,0.6223591730325511,0.01910027517974943,4.184423956738538,0.8696830298107653,0.1900364124300864,0.07428597944930704,0.7967046041814418,2.6121175,2.6978467,2.7640498,-25.1405326593916,-63.67267139342786,-1.7442963161304055,0.6498603200261795,0.4217317716725813,-0.29047600149165576,-0.5616471933294038
10250,8500,OK,970,1461,,5.48518,0.15814379758634356,0.028164792539303193,0.060793383884370444,0.1717514243839766,0.04981828089073274,0.7553753551306402,1.9586841904253105,0.4422970205405794,0.2580666536677577,1.9057651625353405,2.6629877,2.7494938,2.5297124,-38.96697393686464,-53.25102956512006,-4.039510315466422,0.38607614447066646,-0.5855546985614881,0.5869036734773203,-0.4044934903333511
21500,8850,OK,658,919,,8.941324,1.1171871386928098,0.2162416274143297,0.21795091974133174,1.158606985868598,0.016796956990644114,2.752467205554831,4.20003289786791,0.847232589674503,0.581501385282923,4.096618588211154,2.23936,2.3784444,2.3525963,-26.882937836249013,-47.36836462075696,-2.4771878716401448,0.228834861018381,0.7105834657890876,-0.644034546703709,-0.16710848925777216
23650,8250,OK,854,1005,,6.0472445,0.9509757454504268,0.17462471420727219,0.10830258753817548,0.9729224582228692,0.046307163508352386,3.7686413584079252,1.9804176685875199,0.4888323303004132,0.18880410445946616,1.874702779489299,2.5074465,2.7904975,2.6389768,-38.493032789286474,-59.89758098890211,-3.872635573870621,0.48454600483731297,-0.5337011028077667,0.5406166921790404,-0.4337186809388836
22450,9600,OK,834,1336,,5.5189896,0.56532862147714,0.008048764708915003,0.6857986333234467,0.8888087524000258,0.019806403053383707,2.9522830993074094,1.7236332055458683,0.4035309491129117,0.21580689430257283,1.6404082682962313,2.1000643,2.1861525,2.3697479,-28.564891684546414,-69.75041224056264,-2.014400495767909,0.7553085263508996,0.1785789745424556,-0.052816284003480915,-0.6283542154048632
21650,8750,OK,538,899,,11.815472,0.277422548550337,0.2375191249811809,0.7913601913002684,0.8715672994960213,0.03174575880714678,1.645812128711878,2.3494156663348926,0.6089847757438474,0.31724339184834216,2.188916457094714,4.673917,5.4191837,5.4215093,-31.310704024195267,-48.93825015357845,-3.234225307454503,-0.010684140215285244,0.7284080229667791,-0.6835776034745334,0.045047322378823765
3750,40550,OK,314,914,,12.507778,0.22069354290313759,0.2759419199140197,1.0830571750172435,1.1392376518537766,0.04073333324175506,4.714213270856267,1.6843349388631712,0.6369026312214778,0.16272648549863122,1.550963515886714,3.2015572,3.6878555,3.732304,-35.22907774898151,12.436755686903457,-5.122387595975422,0.7291321158791564,0.05481556996113106,0.08029055427438307,-0.677432681362313
3700,40600,OK,946,1726,,9.764944,0.10866546369299657,0.10014550715043569,0.45929742580159016,0.4824846432271178,0.03645014968526291,0.833910938835191,0.7211532889679217,0.16563299221093497,0.08322175477746674,0.7016919709697715,4.3363366,4.3475366,4.9637246,-35.54425861755225,11.835007595722605,-5.1426304024063985,0.7220733526768655,0.05269930359495791,0.08200336940079506,-0.6849148152591782
7050,1650,OK,836,1304,,8.490147,0.0005397842422412008,0.08836527402888228,0.3474347379245941,0.3584963181651369,0.032475044954849625,1.9648587501732149,1.0478067971908556,0.3371780466681291,0.16421974777868442,0.9769208968312606,2.2762334,2.360762,2.2878497,-10.986653697341955,-43.910702134513436,-0.6049199010765623,0.3286027702480014,0.6695417787807479,-0.590405336010065,-0.30847295677788933
22050,8250,OK,991,1189,,6.193158,0.2560040401011112,0.23208635871816757,0.09149605335882799,0.35745443658093096,0.022484870279347383,1.5115568576613965,1.8352286938495628,0.4637169038670237,0.16934349687320926,1.7350358215037005,2.5208714,2.7291803,2.5260842,-38.799071840111,-61.539917978222896,-3.8352820587724197,0.5425894653927539,-0.48201867795223313,0.5168046390009442,-0.45405685905742127
7800,9500,OK,561,1212,,9.314285,0.1413896619537085,0.09429610629199814,0.20827157405846597,0.2688119058561336,0.0421260761183862,3.1479246227254185,0.449151605554002,0.27338854643075083,0.030586367122630076,0.25627674631527464,3.8194034,3.6270282,4.3045225,-26.46757710331118,-68.27934475119845,-1.7130521254426594,0.6705779378605868,0.3423008467075429,-0.24720281849933795,-0.6099558394867005
2950,40050,OK,991,1484,,9.063624,0.14021964484510574,0.1326725723714437,1.9867013746770885,1.9960575924566848,0.03671817317383236,7.142521520044556,1.3246549260939142,0.45486627598806395,0.11491942477172046,1.2314015852271014,6.619966,7.4334984,7.7110653,-37.52940421908705,-18.948261984036694,-4.883538305262244,0.7329986940286148,-0.007722412721229494,0.07311624745103322,-0.6762449949927817
2600,39500,OK,585,1102,,9.139521,0.21685879682399367,0.29075599514628864,0.21631674425341751,0.4223265564913687,0.04340918656893483,2.6483444420915676,1.9466987326445762,0.6296507034206188,0.21514346719242639,1.7971505876029756,3.201927,3.7611845,4.1787972,-38.6038598730312,-36.29252585437585,-4.588749376617138,0.7383961454138528,0.03467182812886477,0.04916209274442614,-0.6716785580984073
10200,8400,OK,1081,1619,,5.877734,0.3285517183123676,0.016725245308236512,0.12112816594810673,0.35056810753772527,0.03972424529106543,1.408864605809413,1.6254877755316777,0.37776867216244625,0.1850685120242851,1.4838526362205844,2.4163828,2.4913137,2.3954048,-39.35827518170112,-55.620364566220516,-4.054746487449704,-0.48799217806068484,0.5167017315207127,-0.5126031996868984,0.48178928429951634
3800,40800,OK,787,1487,,8.03662,0.10051550430311273,0.14618025411528,0.3224971186496486,0.36807122250434415,0.029068170300207533,4.932502728542524,1.103774494784358,0.2386687931359286,0.16001598621429508,1.0505262556990829,4.1638184,3.7824836,4.0429554,-35.12940946115034,15.368522072661772,-4.908479096958842,0.7318894638636829,0.034763601790201624,0.08636019676237354,-0.6750342369769605
10050,8300,OK,632,1243,,7.8132324,0.11097526483139564,0.05735222835508905,0.004059284388732598,0.12498506027298337,0.03157274807119956,1.0280555914023077,0.3810246864105039,0.16360402131589788,0.029420869244856762,0.3289655687979798,3.0350947,2.940322,2.9145997,-38.76241791081355,-61.45345231057722,-3.737651687219882,0.5697218522278343,-0.42422075031307627,0.4492067506781838,-0.5419105657237586
30650,27600,OK,902,1156,,10.348173,0.16968840496830884,0.01748357037254933,0.5261522818758944,0.5531148648670285,0.035753736914433884,3.1841749058004325,0.4926069299809781,0.2671824071718496,0.08698484372179183,0.38642145128021355,6.6053705,6.6232395,6.360843,37.54808860204016,-100.01295141555394,24.401501042110947,0.12653344075052733,-0.6003953403133631,0.7725388865739424,-0.16339642723427925
30250,27050,OK,641,1024,,7.0676413,0.011409134338196888,0.04813332654833047,0.1868107250641754,0.19324914610408547,0.02750997759689574,0.8194233658974052,0.5089929148405963,0.23379854942580014,0.04777747922713638,0.44413077456932304,3.8450983,3.851485,3.8401525,37.541157385315884,-90.70247224437891,21.333959227600094,0.002847733335481741,-0.6456945701422345,0.763238842095157,-0.023170723357914265
22100,8400,OK,394,941,,8.656506,1.714296890856546,0.08082633887152357,0.5980686283627185,1.8174247745883343,0.022699149741516333,6.551577198630469,1.6682205315661625,0.404857443295344,0.21985936866467426,1.5195544849306417,2.8858619,2.8979886,3.178569,-38.224689578723655,-61.44218592127655,-3.8351985636755708,0.5927297630045455,-0.3961434290979732,0.4759535277791079,-0.5149854862282007
22150,8150,OK,813,1236,,9.970427,0.04159086150941438,0.20122103094927865,0.5491994548957175,0.5863784991924065,0.03584073690198073,1.008270131553112,0.5729470493899407,0.3090881802430979,0.050190527774771565,0.36436072021985666,6.1330347,6.7247505,6.2317457,-37.55188658867497,-64.91089516331957,-3.605383314917392,0.6266010720679669,-0.346420434832028,0.40699069068786603,-0.5672059207267471
6400,900,OK,479,791,,9.5579405,0.05688140281091569,0.15150310336570416,3.202344266188579,3.206430645360358,0.0785825918154704,6.21465758397886,4.994965307173602,1.3941440208823006,0.5305234066763855,4.600712504159446,4.272273,4.6912303,3.7553701,-0.5769449207327257,-17.891207224199075,0.19544539667892483,0.08366118478906857,0.716059491805594,-0.6928119279808339,-0.01646945057625604
21800,8650,OK,571,701,,10.563911,1.0667884292520324,0.1816732964874364,1.408462412020684,1.7761782302229001,0.02621582617061207,3.8584049947345056,4.057727156763783,0.9610583605476253,0.5193786898488559,3.9437613895980146,4.3508177,4.4633794,4.11299,-36.207775854899054,-50.216932398985975,-3.6808619547419625,-0.22907539962545992,0.681458835310824,-0.6507930435919813,0.24414489852449608
7800,9600,OK,679,1001,,8.356046,0.08825217548071579,0.1186690927209805,0.3989117802734334,0.42544260304442916,0.02505201793655485,0.5856500610338028,1.7905117446308052,0.43549355611557083,0.2042474906119216,1.6885763588724751,2.5273726,2.786258,2.8978627,-26.95393006820726,-67.75099639394206,-2.0422131393570897,0.668647737848515,0.3361364872737539,-0.24284857880454724,-0.6172090669829282
21900,8350,OK,820,921,,5.6440945,1.0727213626950802,0.2765518852467811,0.03164568628773091,1.1082479490964827,0.0174034575391087,3.7536378030995707,2.7304950073894423,0.5721385216380241,0.23460614694468918,2.5420536180684814,2.613627,2.9381366,2.5466044,-38.32658500653028,-56.41439379179695,-3.924366193168255,-0.37993349025428397,0.6089334906573103,-0.594326270823688,0.36280412173500637
