8590,12728
8630,12748
8620,12748
8610,12748
8650,12768
8640,12768
8660,12768
8670,12788
8680,12788
8660,12788
8690,12808
8680,12808
8670,12808
8010,12828
8000,12828
8690,12828
8020,12848
8030,12848
8010,12848
8040,12868
8030,12868
8050,12868
8050,12888
8040,12888
8060,12888
8070,12908
8060,12908
8080,12908
8080,12928
8090,12928
8070,12928
8100,12948
8110,12948
8090,12948
8120,12968
8110,12968
8100,12968
8130,12988
8140,12988
8150,12988
8150,13008
8140,13008
8160,13008
8170,13028
8180,13028
8160,13028
8190,13048
8180,13048
8200,13048
8210,13068
8200,13068
8220,13068
8220,13088
8230,13088
8240,13088
8240,13108
8260,13108
8250,13108
8270,13128
8280,13128
8260,13128
4780,13568
4770,13568
4790,13568
4790,13588
4780,13588
4800,13588
4810,13608
4800,13608
4820,13608
4830,13628
4840,13628
4820,13628
4850,13648
4860,13648
4840,13648
4880,13668
4870,13668
4890,13668
4900,13688
4890,13688
4910,13688
4920,13708
4910,13708
4930,13708
4940,13728
4930,13728
4960,13728
4970,13748
4960,13748
4980,13748
4990,13768
4980,13768
4970,13768
4990,13788
4980,13788
4970,13788
4060,13808
4050,13808
4040,13808
4070,13828
4060,13828
4080,13828
4090,13848
4080,13848
4100,13848
4110,13868
4120,13868
4100,13868
4130,13888
4140,13888
4120,13888
4150,13908
4160,13908
4170,13908
4180,13928
4190,13928
4170,13928
4200,13948
4210,13948
4190,13948
4230,13968
4220,13968
4240,13968
4250,13988
4240,13988
4260,13988
4270,14008
4280,14008
4260,14008
4290,14028
4300,14028
4280,14028
4310,14048
4320,14048
4330,14048
4340,14068
4330,14068
4350,14068
4360,14088
4370,14088
4350,14088
4390,14108
4400,14108
4410,14108
4440,14128
4430,14128
4450,14128
8670,14948
8680,14948
8660,14948
8690,14968
8680,14968
8670,14968
8000,14988
8690,14988
8010,14988
8020,15008
8010,15008
8030,15008
8040,15028
8030,15028
8050,15028
8050,15048
8060,15048
8040,15048
8070,15068
8080,15068
8060,15068
8090,15088
8080,15088
8100,15088
8110,15108
8100,15108
8120,15108
8130,15128
8120,15128
8140,15128
8150,15148
8140,15148
8130,15148
8170,15168
8160,15168
8180,15168
8190,15188
8180,15188
8200,15188
8200,15208
8210,15208
8190,15208
8220,15228
8240,15228
8230,15228
890,15248
910,15248
880,15248
1030,15288
1010,15288
1020,15288
1010,15308
1020,15308
1030,15308
1030,15328
1020,15328
1040,15328
1040,15348
1050,15348
1030,15348
1060,15368
1050,15368
1070,15368
1070,15388
1080,15388
1060,15388
1080,15408
1090,15408
1070,15408
1100,15428
1090,15428
1110,15428
1110,15448
1120,15448
1100,15448
1130,15468
1120,15468
1140,15468
1150,15488
1140,15488
1130,15488
1170,15508
1160,15508
1180,15508
1180,15528
1190,15528
1170,15528
1200,15548
1210,15548
1220,15548
1220,15568
1230,15568
1210,15568
1240,15588
1250,15588
1230,15588
1260,15608
1270,15608
1250,15608
1280,15628
1290,15628
1270,15628
1300,15648
1310,15648
1290,15648
1320,15668
1330,15668
1310,15668
1340,15688
1350,15688
1330,15688
1360,15708
1350,15708
1340,15708
1370,15728
1380,15728
1360,15728
4040,16048
4030,16048
4050,16048
4060,16068
4050,16068
4070,16068
4070,16088
4080,16088
4090,16088
4090,16108
4100,16108
4080,16108
4120,16128
4110,16128
4100,16128
4130,16148
4140,16148
4150,16148
4160,16168
4150,16168
4170,16168
4170,16188
4160,16188
4180,16188
4180,16208
4170,16208
4190,16208
4200,16228
4190,16228
4210,16228
4220,16248
4210,16248
4230,16248
4230,16268
4240,16268
4220,16268
4250,16288
4240,16288
4260,16288
4270,16308
4260,16308
4280,16308
4290,16328
4280,16328
4270,16328
4300,16348
4310,16348
4290,16348
4320,16368
4330,16368
4310,16368
4340,16388
4350,16388
4330,16388
4360,16408
4370,16408
4350,16408
4390,16428
4400,16428
4380,16428
4430,16448
4440,16448
4420,16448
4470,16468
4480,16468
4460,16468
4500,16488
4510,16488
4490,16488
4530,16508
4520,16508
4510,16508
4540,16528
4550,16528
4530,16528
4560,16548
4570,16548
4550,16548
4590,16568
4580,16568
4570,16568
4610,16588
4620,16588
4600,16588
4640,16608
4630,16608
4650,16608
4670,16628
4680,16628
4660,16628
4700,16648
4690,16648
4680,16648
4710,16668
4720,16668
4730,16668
4740,16688
4730,16688
4750,16688
4760,16708
4770,16708
4750,16708
4780,16728
4770,16728
4790,16728
4810,16748
4800,16748
4790,16748
4830,16768
4820,16768
4810,16768
4850,16788
4840,16788
4860,16788
4870,16808
4860,16808
4880,16808
4890,16828
4880,16828
4900,16828
4910,16848
4920,16848
4900,16848
4940,16868
4930,16868
4920,16868
4960,16888
4970,16888
4980,16888
4990,16908
4980,16908
4970,16908
4990,16928
4040,16928
4030,16928
4060,16948
4050,16948
4070,16948
4070,16968
4080,16968
4060,16968
4090,16988
4100,16988
4110,16988
4120,17008
4130,17008
4110,17008
4150,17028
4140,17028
4160,17028
5200,17048
5210,17048
5220,17048
5210,17068
5220,17068
5200,17068
5240,17088
5230,17088
5250,17088
5260,17108
5270,17108
5250,17108
5290,17128
5280,17128
5300,17128
5310,17148
5300,17148
5320,17148
5330,17168
5340,17168
5320,17168
5350,17188
5360,17188
5340,17188
5380,17208
5370,17208
5390,17208
5400,17228
5390,17228
5410,17228
5420,17248
5430,17248
5410,17248
5450,17268
5440,17268
5460,17268
5480,17288
5470,17288
5460,17288
5500,17308
5510,17308
5520,17308
5530,17328
5520,17328
5540,17328
5550,17348
5560,17348
5540,17348
5580,17368
5570,17368
5560,17368
5600,17388
5590,17388
5610,17388
5620,17408
5610,17408
5630,17408
5640,17428
5650,17428
5630,17428
5660,17448
5670,17448
5650,17448
5680,17468
5690,17468
5670,17468
5710,17488
5700,17488
5720,17488
5730,17508
5720,17508
5740,17508
5750,17528
5740,17528
5760,17528
5770,17548
5780,17548
5760,17548
5790,17568
5800,17568
5810,17568
5820,17588
5810,17588
5830,17588
5840,17608
5850,17608
5860,17608
5870,17628
5860,17628
5880,17628
5890,17648
5900,17648
5880,17648
5920,17668
5910,17668
5930,17668
5940,17688
5930,17688
5950,17688
5960,17708
5950,17708
5970,17708
5970,17728
5980,17728
5960,17728
5990,17748
6000,17748
5980,17748
6010,17768
6020,17768
6000,17768
6030,17788
6020,17788
6040,17788
6060,17808
6080,17808
6070,17808
6110,17828
6120,17828
6100,17828
6150,17848
6140,17848
6130,17848
6170,17868
6180,17868
6160,17868
6200,17888
6210,17888
6190,17888
6240,17908
6230,17908
6250,17908
6280,17928
6290,17928
6300,17928
6370,17948
6380,17948
6360,17948
6430,17968
6420,17968
6440,17968
6460,17988
6470,17988
6450,17988
6490,18008
6480,18008
6500,18008
6510,18028
6520,18028
6530,18028
6540,18048
6530,18048
6550,18048
6560,18068
6570,18068
6550,18068
6580,18088
6570,18088
6600,18088
6600,18108
6610,18108
6590,18108
6620,18128
6630,18128
6640,18128
6660,18148
6650,18148
6670,18148
6680,18168
6670,18168
6690,18168
6700,18188
6710,18188
6690,18188
6720,18208
6730,18208
6710,18208
6740,18228
6750,18228
6730,18228
6760,18248
6770,18248
6750,18248
6780,18268
6790,18268
6770,18268
6800,18288
6810,18288
6790,18288
6820,18308
6830,18308
6810,18308
6840,18328
6850,18328
6830,18328
6860,18348
6870,18348
6850,18348
6880,18368
6890,18368
6870,18368
6910,18388
6900,18388
6920,18388
6930,18408
6920,18408
6940,18408
6950,18428
6940,18428
6960,18428
6970,18448
6980,18448
6960,18448
6990,18468
6980,18468
6970,18468
6990,18488
6980,18488
6970,18488
6990,18508
6980,18508
6960,18508
6990,18528
6980,18528
6970,18528
9500,19448
9510,19448
9520,19448
9500,19468
9510,19468
9520,19468
9510,19488
9520,19488
9500,19488
9530,19508
9520,19508
9540,19508
9550,19528
9540,19528
9560,19528
9570,19548
9560,19548
9550,19548
9590,19568
9580,19568
9600,19568
9610,19588
9620,19588
9600,19588
9630,19608
9640,19608
9620,19608
9660,19628
9650,19628
9670,19628
9680,19648
9690,19648
9670,19648
9710,19668
9700,19668
9690,19668
9730,19688
9740,19688
9720,19688
9760,19708
9750,19708
9770,19708
9780,19728
9790,19728
9770,19728
9800,19748
9810,19748
9790,19748
9830,19768
9820,19768
9840,19768
9850,19788
9840,19788
9860,19788
9870,19808
9860,19808
9880,19808
9890,19828
9880,19828
9900,19828
9910,19848
9900,19848
9920,19848
9930,19868
9920,19868
9940,19868
9950,19888
9940,19888
9960,19888
9970,19908
9960,19908
9980,19908
9990,19928
9980,19928
10000,19928
10010,19948
10000,19948
10020,19948
10030,19968
10020,19968
10040,19968
10050,19988
10040,19988
10060,19988
10070,20008
10060,20008
10080,20008
10090,20028
10080,20028
10100,20028
10100,20048
10110,20048
10120,20048
10120,20068
10130,20068
10140,20068
10140,20088
10150,20088
10130,20088
10160,20108
10170,20108
10150,20108
10180,20128
10190,20128
10170,20128
10200,20148
10210,20148
10190,20148
10220,20168
10210,20168
10230,20168
10240,20188
10230,20188
10250,20188
10260,20208
10250,20208
10270,20208
10280,20228
10270,20228
10290,20228
10290,20248
10300,20248
10310,20248
10310,20268
10320,20268
10300,20268
10330,20288
10340,20288
10320,20288
10350,20308
10360,20308
10340,20308
10370,20328
10380,20328
10360,20328
10390,20348
10400,20348
10380,20348
10410,20368
10420,20368
10400,20368
10430,20388
10440,20388
10450,20388
10450,20408
10460,20408
10440,20408
10480,20428
10470,20428
10490,20428
10500,20448
10510,20448
10520,20448
10530,20468
10540,20468
10550,20468
10550,20488
10560,20488
10570,20488
10570,20508
10580,20508
10560,20508
10600,20528
10590,20528
10610,20528
10620,20548
10610,20548
10630,20548
10640,20568
10650,20568
10630,20568
10670,20588
10680,20588
10660,20588
10710,20608
10700,20608
10690,20608
10740,20628
10730,20628
10750,20628
10770,20648
10760,20648
10750,20648
10790,20668
10800,20668
10780,20668
10810,20688
10820,20688
10800,20688
10840,20708
10830,20708
10850,20708
10860,20728
10870,20728
10850,20728
1030,21048
1040,21048
1020,21048
1010,21068
1020,21068
1030,21068
1020,21088
1030,21088
1010,21088
1040,21108
1030,21108
1050,21108
1060,21128
1050,21128
1070,21128
1070,21148
1080,21148
1090,21148
1100,21168
1090,21168
1080,21168
1110,21188
1120,21188
1100,21188
1130,21208
1140,21208
1150,21208
1160,21228
1150,21228
1170,21228
1180,21248
1170,21248
1190,21248
1200,21268
1210,21268
1190,21268
1220,21288
1230,21288
1240,21288
1250,21308
1260,21308
1240,21308
1270,21328
1280,21328
1290,21328
1300,21348
1290,21348
1310,21348
1320,21368
1330,21368
1310,21368
1340,21388
1350,21388
1360,21388
1360,21408
1370,21408
1350,21408
1390,21428
1380,21428
1400,21428
4780,21448
4790,21448
4770,21448
1410,21448
1420,21448
1400,21448
4770,21468
4780,21468
4790,21468
1440,21468
1450,21468
1430,21468
4790,21488
4800,21488
4780,21488
1470,21488
1460,21488
1480,21488
4820,21508
4810,21508
4800,21508
1490,21508
1500,21508
1510,21508
4840,21528
4830,21528
4820,21528
1540,21528
1530,21528
1550,21528
4860,21548
4850,21548
4870,21548
1580,21548
1590,21548
1600,21548
4880,21568
4870,21568
4890,21568
1620,21568
1630,21568
1640,21568
4900,21588
4890,21588
4910,21588
1650,21588
1660,21588
1640,21588
4920,21608
4910,21608
4930,21608
1670,21608
1680,21608
1690,21608
4940,21628
4930,21628
4920,21628
1690,21628
1700,21628
1710,21628
1730,21648
1720,21648
1710,21648
1750,21668
1760,21668
1740,21668
1780,21688
1790,21688
1770,21688
1820,21708
1830,21708
1840,21708
1890,21728
1880,21728
1900,21728
1930,21748
1920,21748
1940,21748
1950,21768
1960,21768
1940,21768
1980,21788
1970,21788
1990,21788
2000,21808
2010,21808
2020,21808
2040,21828
2030,21828
2050,21828
2080,21848
2070,21848
2090,21848
2120,21868
2110,21868
2100,21868
2150,21888
2140,21888
2160,21888
2170,21908
2160,21908
2180,21908
2190,21928
2180,21928
2200,21928
2200,21948
2210,21948
2190,21948
2220,21968
2210,21968
2200,21968
2230,21988
2220,21988
2240,21988
2240,22008
2250,22008
2230,22008
2260,22028
2250,22028
2270,22028
2270,22048
2280,22048
2260,22048
2290,22068
2280,22068
2300,22068
2300,22088
2310,22088
2290,22088
2320,22108
2330,22108
2310,22108
2340,22128
2330,22128
2350,22128
2360,22148
2350,22148
2370,22148
2370,22168
2360,22168
2380,22168
2390,22188
2400,22188
2380,22188
2410,22208
2420,22208
2400,22208
2430,22228
2440,22228
2420,22228
2450,22248
2460,22248
2440,22248
2470,22268
2480,22268
2460,22268
2490,22288
2500,22288
2480,22288
2510,22308
2500,22308
2520,22308
2530,22328
2520,22328
2540,22328
2550,22348
2540,22348
2560,22348
2560,22368
2570,22368
2550,22368
2580,22388
2570,22388
2590,22388
2600,22408
2610,22408
2590,22408
2620,22428
2630,22428
2610,22428
2640,22448
2650,22448
2630,22448
2660,22468
2670,22468
2680,22468
2690,22488
2680,22488
2700,22488
2710,22508
2720,22508
2700,22508
2740,22528
2730,22528
2750,22528
2770,22548
2760,22548
2750,22548
2790,22568
2780,22568
2800,22568
2810,22588
2820,22588
2830,22588
2840,22608
2830,22608
2850,22608
2850,22628
2860,22628
2840,22628
2880,22648
2870,22648
2860,22648
2900,22668
2910,22668
2890,22668
2930,22688
2920,22688
2940,22688
2960,22708
2950,22708
2940,22708
2980,22728
2990,22728
2970,22728
3000,22748
3010,22748
2990,22748
3030,22768
3020,22768
3040,22768
3050,22788
3060,22788
3040,22788
3080,22808
3070,22808
3090,22808
3090,22828
3080,22828
3070,22828
650,22848
640,22848
660,22848
670,22868
680,22868
690,22868
700,22888
710,22888
690,22888
720,22908
730,22908
740,22908
750,22928
740,22928
760,22928
770,22948
760,22948
780,22948
790,22968
800,22968
780,22968
810,22988
820,22988
800,22988
830,23008
840,23008
820,23008
850,23028
860,23028
870,23028
870,23048
880,23048
860,23048
8360,23048
8370,23048
8380,23048
890,23068
900,23068
880,23068
8360,23068
8350,23068
8370,23068
910,23088
900,23088
920,23088
8360,23088
8350,23088
8370,23088
920,23108
930,23108
910,23108
8360,23108
8370,23108
8340,23108
940,23128
930,23128
950,23128
8360,23128
8370,23128
8350,23128
960,23148
950,23148
970,23148
8340,23148
8350,23148
8330,23148
980,23168
990,23168
970,23168
8330,23168
8320,23168
8310,23168
980,23188
970,23188
960,23188
8330,23188
8320,23188
8340,23188
8340,23208
8350,23208
8360,23208
8360,23228
8370,23228
8350,23228
8380,23248
8390,23248
8370,23248
8400,23268
8410,23268
8390,23268
8420,23288
8410,23288
8400,23288
8430,23308
8440,23308
8450,23308
8450,23328
8460,23328
8440,23328
8470,23348
8480,23348
8460,23348
8490,23368
8500,23368
8480,23368
8510,23388
8520,23388
8500,23388
8530,23408
8540,23408
8550,23408
8550,23428
8560,23428
8540,23428
8580,23448
8570,23448
8560,23448
8600,23468
8610,23468
8590,23468
8630,23488
8620,23488
8610,23488
8650,23508
8640,23508
8660,23508
8670,23528
8680,23528
8660,23528
8690,23548
8680,23548
8670,23548
8010,23568
8000,23568
8020,23568
8030,23588
8020,23588
8040,23588
8040,23608
8030,23608
8050,23608
8050,23628
8040,23628
8060,23628
8050,23648
8060,23648
8070,23648
8060,23668
8070,23668
8050,23668
8070,23688
8060,23688
8080,23688
8070,23708
8060,23708
8080,23708
