query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
21150,1850,OK,1618,1352,1352,17.78879451751709,0.1289325659434436,0.12921531603127934,0.41384236409454944,0.4523115151941076,0.0161647092410428,3.511124217711808,1.2379336703471362,0.2466436552231377,0.22491005043283896,1.170963007568277,-12.898170156970336,-44.93770987994167,-0.832463298612125,0.32904901608474396,0.7096471853734105,-0.5731598657483256,-0.24416262121917726
6000,650,OK,1954,1662,1662,21.28561496734619,0.6432914138446044,0.1353044966892975,0.6616304413689176,0.9326767880120974,0.02356450087834003,1.7341385553919626,2.565061762847385,0.759112063496294,0.40002988413633345,2.4517747303180117,4.383796817672554,-4.7267161153693715,0.6886281318548733,0.14320757049110625,0.7098355105772552,-0.6842908359259688,-0.08585564364269337
23450,8500,OK,972,895,895,8.37660026550293,0.7867039230107737,0.026301144071030125,0.4921122040952859,0.9283152665336851,0.029497232467185053,2.960041055897731,4.475167254238792,0.8401952870242164,0.34502977147920477,4.240385459675434,-35.09319428144942,-51.178758315621806,-3.626424510367444,-0.2975297155783921,0.6948085122360573,-0.5953201761920777,0.2726006006794395
20150,750,OK,1857,1438,1438,16.119220733642578,0.3777009800773029,0.014299994400326012,0.6197387137747787,0.7259053612850794,0.00831528268002846,1.7643260257869327,3.5154307343244566,0.9570466745781387,0.3806419681548936,3.2215605900168,3.123648545845412,-7.765625502995531,0.461131932907953,0.11697385840753989,0.7166427235662679,-0.685251150490812,-0.05631326628595781
7850,9650,OK,1074,1036,1036,27.1200590133667,0.07462853022617716,0.05548372118883066,0.21844500016746457,0.2374154142823143,0.008132646197818881,0.3272058021959067,1.704939740978399,0.4483583027606831,0.2031897605295408,1.5693157867963534,-28.07202127986878,-69.21317596345534,-1.9876698540260351,0.6888909009833734,0.22126283424676516,-0.13023038568899573,-0.6778732413709071
3100,40150,OK,1728,1563,1563,24.19593620300293,0.3265264530279005,0.08405416549170186,0.9528136638035525,1.0107118804062003,0.00955113698767566,5.194691217858292,1.8300322767105761,0.5646837219290219,0.3491609440184855,1.7325748023465097,-37.97874614564557,-15.297544161382316,-4.566456954306067,0.7386959949276601,-0.021475091422461522,0.08057798096733655,-0.6688604013614939
21750,8500,OK,804,754,754,13.157586574554443,1.8665777706680817,0.2928153307629373,0.9293742161474546,2.105609134080143,0.03377407570502369,4.371787021822162,4.475167254238792,0.8401952870242164,0.34502977147920477,4.240385459675434,-33.78602190140333,-48.72698873385219,-2.765498996395954,-0.14079524324823045,0.6980332189518178,-0.6724814478381168,0.20173008459817152
22400,9800,OK,1320,1119,1119,10.171096801757812,1.178789531068463,0.18290157207250074,0.47570344382313245,1.2842474489320146,0.037196656121109714,3.6346168203056495,2.076201470381062,0.48100381897027833,0.26240564652441745,2.0309064656486946,-29.59187039120573,-71.12382815988012,-2.0876369925121248,0.751898112050928,0.08843950323955801,0.042192785961969535,-0.6519566336603668
21500,8900,OK,1453,1421,1421,9.516712188720703,0.3524368618552557,0.018014298329134315,0.21663629283107944,0.41408639184385765,0.016744431271690563,0.9977504511017453,3.6578066785814745,0.8025989600224941,0.30282652096608953,3.4051354228679567,-25.67691378141677,-48.18312670882772,-2.2189332559571366,0.23020091387185776,0.7184663085416623,-0.6334756894481962,-0.1718204109563561
22350,9850,OK,1306,1184,1184,11.222223281860352,0.6519818549265275,0.1469446937278267,0.02212315027324019,0.6687021130116254,0.036970409781326756,3.7187063662024085,3.255485416663463,0.7837018308952379,0.35945170325190845,3.0850415304534544,-32.208558049539384,-70.8676756311346,-2.4735723438908757,0.7634153285836501,-0.040920786273435865,0.16759036639049238,-0.6224435672632354
3150,40200,OK,1913,1666,1666,26.003209114074707,0.36244014568300265,0.023110223185715845,0.7940870301602203,0.8731959419781384,0.009647713243994967,5.428336326348858,4.69676270487065,1.446068284260499,0.41093467582726184,4.291221098034848,-37.787774893100575,-13.061857091738911,-4.620943597464038,0.7104247647783769,0.026200546405638767,0.0814918931638421,-0.6985479627815163
20400,1050,OK,1963,1890,1890,13.43547248840332,0.31922172093517365,0.08470499487143918,0.5564346109601228,0.6470679404415951,0.009364784616486328,2.9880718351013122,2.5165061320577453,0.6165482472018871,0.29818358909685005,2.371428762866306,-0.7996690384377165,-17.44538100761127,0.10252993503855887,0.14286453419576334,0.7193222267451699,-0.674953139690173,-0.08126203419663794
22600,9250,OK,942,870,870,24.048447608947754,1.5485928510181832,0.7198088105242628,2.36528368837718,2.9173329375366355,0.08413283585101025,10.185739382677205,3.603461398678471,1.0415000661802982,0.29804870071679135,3.3470554733662508,-22.033479694113527,-66.63092783896587,0.12144168119004992,0.6621422306043535,0.43644265246357017,-0.26654646163297274,-0.547757666629867
4100,40900,OK,844,715,715,37.25994873046875,0.8511759802421273,0.026032101583729844,0.5266358891882565,1.0012609946637876,0.03360555471826326,3.8978985429055304,2.1486803418883467,0.47492006472062454,0.3112764205163621,2.064056093559898,-34.457536893219974,29.129604992228874,-5.305392216704072,-0.7029460868195048,-0.0007033517004388324,-0.10288361094607551,0.7037622232829972
23550,8400,OK,1117,980,980,15.469812870025635,1.023325578228194,0.08197483808104555,0.19571361527297737,1.0450927864729047,0.03801080028194336,2.4922385435210965,3.5863184369955303,0.7652824551138325,0.35009063913853344,3.4260135109339105,-36.73840186712107,-54.332237153779246,-3.5678483244229677,-0.36577367807488087,0.616279421035604,-0.6034568774864221,0.3496413714793083
20450,1100,OK,1987,1961,1961,12.677945137023926,0.3181190035077677,0.09338782303375662,0.6765331980545461,0.7534043761179458,0.017584704696413236,2.886041503147274,2.3466507290672483,0.6257871787438394,0.3018112007057715,2.240231819277967,-1.423378622422135,-19.418484103176834,0.14766219070093417,0.15869734487929735,0.7103403277581246,-0.6791892034267487,-0.09451876764579628
6950,1650,OK,1335,1251,1251,34.48737716674805,0.2212653127095361,0.025489477878632066,0.814843709355324,0.8447356525960756,0.022595615877589553,1.7131817103716986,3.597206829338541,0.7089704458763995,0.2774588879700879,3.3190913311013297,-7.418287618428424,-41.8464844511081,0.03347901731610753,0.3026497012008428,0.675877824026809,-0.62587587666154,-0.2446869681143135
22200,8000,OK,1071,905,905,7.676853656768799,0.005776696966274919,0.0848470779912808,0.723580738065563,0.7285612406455642,0.020212812129886914,4.256529503827385,0.831127696645515,0.22690969633089153,0.10500339949687443,0.7730143903689788,-36.5827991431056,-66.4701370325492,-3.3361957895046785,0.6553936088713205,-0.30884469926686203,0.34371292795330866,-0.5974408693277954
10200,8350,OK,1305,1142,1142,17.788596153259277,0.6525661999403245,0.006213885275009448,0.09205958060433306,0.6590570719261059,0.011407350307278711,3.4746022580301266,3.9130181606445085,0.5802816263857951,0.30503355127517584,3.696162397721698,-39.38668345469317,-54.62402046811238,-4.056228604932667,-0.4797372745849629,0.5280496604085226,-0.5248352977971207,0.4642882872768207
2500,39550,OK,1616,1360,1360,17.84460163116455,0.3273038472228378,0.014978873198687681,1.0282146806296217,1.0791559685751861,0.01493105039827888,3.858599158883259,1.7287988439380757,0.5479459616512017,0.3415671414240995,1.608860335146563,-38.724535498317955,-41.229907488717124,-4.248417464348729,0.7393189038323787,0.07252008053760577,0.0011190084229645574,-0.669437931532908
23150,9000,OK,1258,1170,1170,9.1478271484375,0.6442455978742871,0.01573174334321338,1.490664804564168,1.6240016741664227,0.015591116274507775,2.8684853426699055,4.344101206374333,1.0950635725320645,0.43498053671512343,4.11097758225657,-26.416602759517463,-47.237137802374576,-2.0323785840745625,0.1766373736711154,0.7582872062190391,-0.6221412966173965,-0.08209724812878726
5500,42000,OK,1139,1048,1048,30.225534439086914,0.0033473300131223183,0.12363247414120748,0.3094581941062233,0.33325750881259686,0.018001743208042372,2.373051914526074,3.8678392760410456,0.8570734549062042,0.41182782179872723,3.664284235576142,-2.8944963464060236,10.785726108970977,-0.594404884091664,0.022226960571760247,0.709263037452186,-0.7045105398848476,0.010807641694707847
22250,8250,OK,1055,967,967,11.248991012573242,1.9716924823673807,0.1351854313827069,2.3688481388993767,3.0850101865389705,0.0581369029824928,6.744530016655353,2.6650807844776403,0.5416820766666102,0.29351159507845104,2.523906423626663,-35.48516899468797,-71.39705602950889,-2.4238352782657566,0.724131837980339,-0.17391437284890066,0.24829213604821876,-0.6194658080285003
23750,9900,OK,1287,1097,1097,10.052499771118164,2.237867688979052,0.4759068979897566,1.9438813143941802,3.0022014811437163,0.060906035400459656,4.079802628149885,3.910631412495516,0.8284538756930944,0.35714805094442237,3.8228375342462035,-39.938535237667175,-60.81012533453605,-3.13213289743824,0.5231772534048821,-0.479309106262739,0.4980421058397836,-0.4985001534443214
21450,9100,OK,1454,1379,1379,28.157712936401367,1.2903298049402894,0.03782486674863564,1.25779815948172,1.8023423470743285,0.02779456603629448,4.696198015368951,4.010415691315334,0.7358513366441617,0.3411496571698306,3.8523158392619563,-24.253197296328995,-46.24133530110752,-1.7902214872489224,0.2592105852553882,0.706135825173256,-0.6309818320760914,-0.1898525651350099
22400,9700,OK,1661,1331,1331,12.764763832092285,0.12116785967847521,0.010140352462562924,0.07142996530830281,0.14102027127712174,0.0273166413117692,1.331407041526455,4.157378416903505,0.7257649063245337,0.2177509831038524,3.9152330785161924,-31.018660772661498,-70.8971496103499,-2.216623302216603,0.7555005958094118,0.06079822069836417,0.05780925536189735,-0.6497541966667393
21450,8900,OK,1333,1282,1282,9.6565580368042,0.9768410314216944,0.158466796775786,0.46440318347472354,1.0931607581553757,0.021076355674799634,2.948768492254746,3.6578066785814745,0.8025989600224941,0.30282652096608953,3.4051354228679567,-22.86215954902044,-48.279231342841776,-1.6093201156953576,0.2684116481372944,0.7065871677900178,-0.6212537593331444,-0.20672089389594384
30650,27550,OK,1533,1188,1188,14.838413715362549,0.6755676057709634,0.08473217454473791,0.6365379179174269,0.9320684804867315,0.014625586226271949,1.6015212530643168,3.6837848225673726,0.6654152521432568,0.5278552722383946,3.472005918615414,38.15318878646581,-99.73119261330199,24.26425632172793,0.10874832514678075,-0.6006434597729449,0.7782276769616499,-0.14752260443956047
23300,8600,OK,912,810,810,8.94973087310791,0.34849867131279844,0.02261578260747532,0.6278674698718131,0.7184569279038003,0.01760085825331854,5.141427865281707,1.1143866734511265,0.2929168839487365,0.1480928675098766,1.0342381390460909,-32.269892698235125,-47.501841331673994,-2.9367429022215727,-0.0925458115317188,0.7513213163598362,-0.6409568498563192,0.12698767252580997
30400,27150,OK,982,953,953,13.998311996459961,0.08679271628832136,0.1714357679362853,0.6331866625391058,0.6617012526405103,0.0076696231634245165,1.9796154533441783,4.225953310202607,0.8365224185424567,0.5568212502619851,4.033202696808404,37.359222946408266,-94.5150220907234,22.814722402201983,0.011883482354321719,-0.6517933604448545,0.7553634624545064,-0.06671010205267511
21400,8900,OK,1171,1038,1038,14.406216144561768,0.6192232698017284,0.2401688631442961,1.0589024116493837,1.2499571424992333,0.014178358741108538,4.995967667610563,3.6578066785814745,0.8025989600224941,0.30282652096608953,3.4051354228679567,-22.13516504220283,-49.63499335537252,-2.0386093236758263,0.3029254434125718,0.6908932996866401,-0.6161786949481312,-0.2263325872989152
21050,1650,OK,1711,1562,1562,24.3267183303833,0.002806025921851432,0.01007117606172614,0.008353045376026769,0.013381918240459773,0.00836598661145539,0.311415988550882,3.597206829338541,0.7089704458763995,0.2774588879700879,3.3190913311013297,-9.922812731281098,-43.11194833763312,-0.30372931205908926,0.40133583420432156,0.6537187806822817,-0.5547514568362059,-0.3222299258369708
6400,1050,OK,1762,1463,1463,15.708145141601562,0.23734831148872348,0.09240291119398547,0.15355232084042786,0.2974068496170748,0.01023199412455729,0.821263534828566,2.5165061320577453,0.6165482472018871,0.29818358909685005,2.371428762866306,-1.8047558763472646,-21.027479150622728,0.0033560816679392425,0.10760541460838291,0.7160907004321769,-0.6878873750736384,-0.049458494880169686
6950,1550,OK,1079,1014,1014,35.52699089050293,0.07851226916521847,0.048226924710339715,0.8092649650715624,0.814493582767087,0.01950260221767576,2.1881376522238045,2.511959378410553,0.572888389322703,0.3557444828120552,2.4370453424353595,-8.657138978704438,-42.89395505793632,-0.17927410041991576,0.30653234235903754,0.6738139343772497,-0.6263494324497735,-0.24433397921038322
22550,9350,OK,1094,1037,1037,26.580739974975586,0.333048543051758,0.05088082532069654,0.6280856673069148,0.7127424470947318,0.01886491478335155,8.328991535974344,0.9918185936341177,0.2493533497059338,0.14154067193416198,0.9382291305153805,-25.73256803868164,-68.74889611770054,-1.3369266758050133,0.7070655114264924,0.3455890381317216,-0.21052933014710032,-0.5799172185943416
22600,9650,OK,1069,929,929,13.487496376037598,0.4495952536707195,0.2815298979450733,0.34859965235588664,0.6347571923049372,0.026207566848174234,4.249782082380931,1.704939740978399,0.4483583027606831,0.2031897605295408,1.5693157867963534,-25.146242134087228,-65.98298346973529,-1.8518223150364936,0.6533396412479202,0.40951211091353434,-0.2501177119838253,-0.585566626731029
7800,9350,OK,1081,957,957,27.567800521850586,0.9602801157672651,0.265789566790568,1.113978831892809,1.49456710537131,0.02403762716304921,8.57592459220519,0.9918185936341177,0.2493533497059338,0.14154067193416198,0.9382291305153805,-26.437970327900654,-69.43922318615,-1.4247928531936072,0.6788061220636148,0.33444901284878287,-0.23381399782419118,-0.610489247141095
22700,9550,OK,965,928,928,29.120458602905273,2.854156248316939,0.1445595913755577,0.917821292389993,3.0015831306211944,0.05732510672024776,4.184423956738538,2.861098416691985,0.5961541858221953,0.3298128789268123,2.7189908223664694,-23.24953078925444,-60.88485951500705,-1.107736818489511,0.6442511065885859,0.4419961164783944,-0.3009521512186635,-0.5468160086850595
10250,8500,OK,1491,1461,1461,14.746343612670898,0.29766503367401853,0.013457378005539408,0.062257455062770806,0.3044036202245819,0.020600058173258377,0.7553753551306402,4.475167254238792,0.8401952870242164,0.34502977147920477,4.240385459675434,-39.160328808620605,-53.65502648645832,-4.028086089205009,-0.3804358218619511,0.5934494649937679,-0.5903350109840197,0.3931804836831679
21500,8850,OK,1056,919,919,12.61038589477539,0.14375878658320662,0.24393718625682562,1.4504167491956321,1.4777958877686723,0.04409049348442819,2.752467205554831,4.865785152695493,1.0867626610395074,0.5160809669993438,4.595630022048439,-26.762619674549143,-48.956910381873236,-2.671164256983258,0.22421289728013663,0.7099630955229302,-0.6410190828343758,-0.18648194317660147
23650,8250,OK,1187,1005,1005,10.657007217407227,0.8238464607811875,0.03966709350885966,0.11644143130734477,0.8329796373105602,0.019041928876575548,3.7686413584079252,2.6650807844776403,0.5416820766666102,0.29351159507845104,2.523906423626663,-38.08000747724665,-58.16492887525361,-3.768425524668267,0.4793935485615855,-0.5428471939816042,0.5436122356617048,-0.42424578586323314
22450,9600,OK,1456,1336,1336,10.604152202606201,0.3952914080770795,0.0666737938593418,0.7114275949662383,0.8165965435676324,0.02131029761891658,2.9522830993074094,3.3979980426768592,0.8250613581966153,0.3022564458747138,3.143905989893752,-29.16432087542013,-71.26862915570429,-1.8115135866688552,0.7580857398372601,0.16452304167319023,-0.038260520123171396,-0.6299002400490892
21650,8750,OK,948,899,899,16.321468353271484,0.11310917232599191,0.06002850198470838,0.3202336761647746,0.3448865223008936,0.022822454184363728,1.645812128711878,4.4410103804586525,0.7280653012780718,0.4940036346461144,4.1192624393508055,-31.620197240127673,-47.86832267867033,-3.016545214973519,0.00531804572525904,0.7340000837208405,-0.6783380746542252,0.032757471847838324
3750,40550,OK,1024,914,914,40.82986068725586,0.450909594746029,0.07882658408887805,0.6362256071931114,0.783783207424982,0.01153358759360775,4.714213270856267,2.0180186273620335,0.6426377160765777,0.31159587166513747,1.8774013221622816,-35.62358202204789,14.240905799635499,-5.104025540517516,0.7352197800328322,0.038377728818616716,0.09696058358436146,-0.6697594121848371
3700,40600,OK,1878,1726,1726,19.75508213043213,0.18199068472249746,0.07562456764699238,0.2780988199265374,0.3408498763416098,0.013057237831569618,0.833910938835191,1.3394820924599238,0.31281638422066615,0.22390563643785893,1.2565644194263643,-35.61794204013665,11.685426333376961,-5.115930761965823,0.7245921558847404,0.037037527679127595,0.08921525123272304,-0.6823745805063406
7050,1650,OK,1357,1304,1304,30.550028800964355,0.0029557906948169677,0.014444139425262958,0.15331721515237873,0.15402447313478723,0.014604949780230234,1.9648587501732149,3.597206829338541,0.7089704458763995,0.2774588879700879,3.3190913311013297,-11.430248155963074,-44.14369313953872,-0.6044735972518498,0.34269388463968753,0.6708066820032569,-0.576581452875457,-0.316438185133162
22050,8250,OK,1325,1189,1189,11.065918922424316,0.2984647922278363,0.060855715057587634,0.13201516985319722,0.33198291420816267,0.027748222405839264,1.5115568576613965,2.6650807844776403,0.5416820766666102,0.29351159507845104,2.523906423626663,-38.51153038715967,-60.99144051733622,-3.748942238929088,0.5358257151670387,-0.49304307770836,0.5224872456300231,-0.4436286787884114
7800,9500,OK,1277,1212,1212,29.22975254058838,0.33226068900411265,0.32319444683119464,1.022322082109274,1.122494657220359,0.024013010439488,3.1479246227254185,1.6635872070045217,0.28055582475749274,0.10884715482845991,1.5175114116553479,-26.085092074166354,-68.91410362244683,-1.4100149430254314,0.6744490183114397,0.3374814064732087,-0.23842597840498597,-0.6118642617486539
2950,40050,OK,1809,1484,1484,20.259967803955078,0.12247533289322332,0.18298433620297505,1.0683023840492538,1.0907582033742715,0.010831087170587589,7.142521520044556,2.9579091213774737,0.8912714234045223,0.35250584750609315,2.7003925476180815,-38.302689780661176,-21.912288180826305,-4.633385724193968,0.7375710997770294,-0.009956216179202866,0.08489617951739432,-0.6698375812362627
2600,39500,OK,1223,1102,1102,27.18306255340576,0.40541657107389073,0.12044281216517128,0.4887545951321677,0.6463359199103629,0.02516089942163683,2.6483444420915676,5.605762482415055,1.1752928903410393,0.33587428102774697,5.246994313155069,-39.12952530639156,-35.493621719140826,-4.371598484645392,0.7428236076229864,0.023467178430390468,0.06657521757302809,-0.6657553003165588
10200,8400,OK,1637,1619,1619,15.003917694091797,0.5374456787532007,0.027903738563554582,0.07812565681151251,0.5438107156801363,0.012032732500636628,1.408864605809413,3.5863184369955303,0.7652824551138325,0.35009063913853344,3.4260135109339105,-39.429717476038356,-54.73781719157532,-4.064983278622525,-0.477594270994124,0.5259146981195764,-0.5218462690770975,0.4722223142394903
3800,40800,OK,1854,1487,1487,29.036155700683594,0.3329999932632033,0.1550498428833943,1.093839283902561,1.1538690689588338,0.006859442914268055,4.932502728542524,2.2944616991498816,0.6222240527414593,0.33747209228233643,2.1891851948870142,-35.55227664887614,14.654895968211207,-5.256503826093511,0.7282853608504817,0.022455309638004153,0.09708998300301672,-0.6779894744318816
10050,8300,OK,1413,1243,1243,17.90921974182129,0.7243724049181689,0.08149160443635259,0.3899172748104405,0.8266751138120363,0.009367786778390924,1.0280555914023077,3.9350948477472008,0.9115729606193074,0.4323960883695438,3.7324587447445503,-38.27548569383654,-61.993496758848615,-3.6681530425145557,0.5627486884143046,-0.42952650720996266,0.4607027996422192,-0.5353259041871699
30650,27600,OK,1432,1156,1156,16.098238945007324,0.1598360744359132,0.17234994279859675,0.4825065067510357,0.5367165010793404,0.02609397732267458,3.1841749058004325,5.737750346282819,1.2929212088573847,0.7984294899841905,5.405427082908734,37.73354897584612,-101.07509188698673,24.434629609588292,0.12251367058954732,-0.5974145241302061,0.7787334876375099,-0.1471748691484909
30250,27050,OK,1208,1024,1024,13.301896572113037,0.1438558846471052,0.2776012888237088,0.878796978796526,0.9327599482428944,0.007488396980446246,0.8194233658974052,5.146307660007627,1.085395856903189,0.611692201393801,4.882186123493696,37.378566099474305,-91.35096294168069,21.661954913250696,-0.007810483452113818,-0.6478969286428278,0.7615710361798975,-0.0133462749601531
22100,8400,OK,954,941,941,31.0074462890625,2.3200972931992423,0.5419065079764036,0.010405131433648074,2.3825663432647124,0.05210821339367089,6.551577198630469,3.5863184369955303,0.7652824551138325,0.35009063913853344,3.4260135109339105,-37.607157748377524,-65.50539975503465,-3.720347917759527,0.5995478662017436,-0.3838819891418018,0.47178209666465265,-0.5201909532202323
22150,8150,OK,1459,1236,1236,13.179725170135498,0.05577145586829668,0.06558496547076859,0.1049959705408847,0.13577922085243235,0.01447887513206891,1.008270131553112,1.690481981457642,0.3014397977989295,0.20381358120003035,1.6235795845397258,-38.07827987965865,-65.25369946493791,-3.4419918084597723,0.6233513149990131,-0.35827499170170674,0.4135647740442114,-0.558602135763822
6400,900,OK,839,791,791,28.998638153076172,0.008959757844050842,0.19346411752259512,0.766437068410184,0.7905279386983218,0.023403401338804707,6.21465758397886,5.468785775620328,1.2301616682721734,0.474643001886327,5.13021195789443,-1.6544338103295582,-21.695749493242946,0.027898378846905117,0.10235660189109184,0.7122284857736402,-0.692798815803446,-0.047786095501086485
21800,8650,OK,833,701,701,24.300689697265625,1.217629768762544,0.11175799293235586,0.0544445732934844,1.2239592780489488,0.04395997092997199,3.8584049947345056,5.543805234167397,1.304351937498464,0.5711909169457036,5.105939873108204,-35.41991810282598,-51.165651492307525,-3.643476643310522,-0.2094350675493977,0.6881041945265078,-0.658436635268147,0.22160949278486727
7800,9600,OK,1220,1001,1001,27.807390213012695,0.0231454435120243,0.08562093482912934,0.43580637491526003,0.4447402078215579,0.008507141058693055,0.5856500610338028,3.3979980426768592,0.8250613581966153,0.3022564458747138,3.143905989893752,-26.290787865464285,-68.2260801651232,-1.7238183773126907,0.6728345320176561,0.3343400144536844,-0.23384181666093865,-0.6171129977892248
21900,8350,OK,1079,921,921,9.840643882751465,0.03652063493041258,0.09564538302992953,0.4597222162622722,0.4709844075930304,0.0295740116931815,3.7536378030995707,3.9130181606445085,0.5802816263857951,0.30503355127517584,3.696162397721698,-38.22719917417963,-55.22411196467785,-3.5368333543064265,-0.3856055011369411,0.6127751249794964,-0.5867250893413828,0.3627240180035467
4550,41200,OK,1093,919,919,29.89266014099121,6.589363977761786,0.47748705315351986,4.341064894261102,7.90522333229998,0.16682911469048273,6.704104004201203,2.496474144167326,0.6313245893336428,0.3555478483715494,2.382383992334516,-20.854277420010828,46.008874314630255,-3.0992576238828686,0.36719188042221723,-0.5935888215639341,0.60082443356868,-0.3896568155354288
22100,8300,OK,1192,1151,1151,22.989484786987305,2.9067023515097388,0.20861872576063223,0.24098704669900994,2.9241263805942013,0.04394563483847655,2.6943058157376742,3.9350948477472008,0.9115729606193074,0.4323960883695438,3.7324587447445503,-37.45643305652748,-65.95142487990965,-3.351663836877602,0.5986244188614197,-0.3887278229470337,0.4707701207426526,-0.5185701285512264
6350,1100,OK,1934,1789,1789,14.023715019226074,0.04848803322579931,0.12391389070252912,1.2559773514907633,1.2630062743838197,0.019259613690191794,4.068888846669636,2.3466507290672483,0.6257871787438394,0.3018112007057715,2.240231819277967,-0.7350607846091991,-17.696050397357304,0.10779730826573097,0.10425805889697576,0.7258343542971819,-0.6771217027913354,-0.06165181981085498
4100,40850,OK,973,896,896,37.90933418273926,0.8234205163347237,0.13234000244956107,0.546636521066441,0.9971693482718541,0.028523682669797625,5.87238711229571,3.8596256833937024,0.6948031212890728,0.32311831410753533,3.6167189930546257,-34.42181034483022,29.115010940962435,-5.339722093794155,-0.7019289095393648,-0.003916962048822161,-0.09893577908648343,0.7053312519502711
23750,8200,OK,1296,1109,1109,24.921695709228516,0.3758003294525025,0.028898035820504236,0.5192751940567947,0.6416445365259602,0.012761116439566542,1.5135528375169844,2.6725928457100405,0.6551682941110784,0.32622916568360716,2.571459666924838,-37.59216360921681,-62.608101040798225,-3.597519006447847,0.5229431628248895,-0.4590205487672327,0.49575735515960845,-0.5196683837499443
6500,1150,OK,1403,1215,1215,17.1544189453125,0.2281112927639024,0.07229546407031234,0.07039874542876087,0.2494341182947996,0.016393443136289963,0.5762452058743475,3.190978570648667,0.85999542481599,0.34768735840882337,3.061726351579104,-2.6286117654945858,-25.00606725367525,-0.0040938548681637155,0.08677386640909146,0.7074885151504395,-0.7004643723933882,-0.03577652926403394
