query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
9000,8230,OK,1761,1761,,28.520622,0.0062581847083760245,0.031044242856697546,0.5047243174151053,0.5057168639471435,0.007205171493116501,5.013187746951526,0.5734751692676399,0.19227789664014217,0.11799578814863265,0.49763193674395545,152.80526704811578,-16.417447339073533,-1.6923849603758971,0.38546340132287304,0.5948781095026596,-0.592228365271893,-0.38314953274475555
9360,8610,OK,1226,1226,,21.798367,0.053070537377501115,0.13540623162129803,0.37219551170719,0.399600836378497,0.012402161180225716,5.256237380763177,0.6565174230062562,0.11996450346161636,0.05917357053968142,0.6052588057551596,215.10880866597853,-10.176004783828397,-0.13963114538591326,-0.5743505946591919,0.3923664294693758,-0.39849036655993936,0.5978088383413305
9400,8590,OK,1108,1108,,37.446186,0.015606706571718615,0.04437462706539282,0.04812092852066563,0.06729264877309726,0.009127809412249405,2.4657735299758823,0.4730913574978626,0.10657127121744736,0.06884245114031273,0.44088655859504566,219.06522242046677,-7.648021483903413,0.11688588479043381,-0.6284879301976479,0.286362276643587,-0.29157318076079625,0.6618040860952812
9320,8550,OK,1640,1640,,21.923359,0.05843412209588622,0.063582281171383,1.6482108783006506,1.6504715545724125,0.02950884183217743,4.978365377051645,0.5878667107979687,0.15614477908346058,0.06485274955435405,0.49967966280181564,204.72299568542047,-13.264770581738437,-0.5993606572251609,-0.5448072235412256,0.4215520087659848,-0.42324215800142617,0.588510890955265
7920,10820,OK,1180,1180,,34.131344,0.0772459743526603,0.013729301459543073,1.9477675166430286,1.9493470017321208,0.01098909231008686,3.6034335777341298,0.4595458503167874,0.16202094281941565,0.1779159448907497,0.316886448377951,234.926224770865,11.840299071222471,1.1182592954496364,0.42037066677185353,0.5870741618457064,-0.5574771623269585,-0.4096970154819664
9360,8550,OK,987,987,,43.85145,1.9242165127272952,1.023544418746746,7.094691331658034,7.421920065353954,0.04091134939627969,3.853211494443876,0.44553975518965827,0.1167519282464693,0.07839279335512545,0.37995105117131267,207.52393073299186,-10.998982405982645,-1.4290256222184363,-0.5610957966673196,0.39097758088976814,-0.4207257214990888,0.5960687086845963
5160,4130,OK,1073,1073,,36.410614,0.011410069634061132,0.10265726263943771,4.691522149789245,4.692659031426082,0.018115900893016828,3.548973967256343,0.6745153192035849,0.3554914632962187,0.2218583016107356,0.42455118312796536,132.0041838820231,-171.62674557487978,-0.8962756223457264,0.12163489574123368,-0.6875146092143518,0.7051827537141427,-0.12347428120460967
9000,8210,OK,1618,1618,,28.896137,0.012214727056109709,0.0538247333358134,0.4875030568398464,0.490617500609101,0.011844122890541962,1.6417921410876992,0.8245089113166391,0.204956098847499,0.14162100442208514,0.7415509024132962,152.82531463249853,-16.426105848735784,-1.7070168551382021,0.38338495035592907,0.5961690234559677,-0.5899238418395768,-0.3867665137280809
9300,8510,OK,1790,1790,,23.114832,0.08789344166608076,0.09428961863823071,0.8517043450489942,0.8614035527243824,0.018359572061017324,0.2031839249611515,1.1345750439485052,0.20196169395623564,0.08199041726439837,1.1067546639510084,199.59281085518873,-14.6748185790566,-0.7116643541616919,-0.5453955825074366,0.4240920903633793,-0.42317274980467273,0.5861863025483837
5080,4050,OK,1003,1003,,46.47784,0.0019816077288875578,0.15715624149970558,0.49565596975726045,0.5199777412231367,0.004356825251374874,4.544230504506352,0.5642322898704589,0.23917243255951126,0.09777197654911107,0.42820708471633484,126.5913615941326,-157.61303140897988,-1.0050579785218252,0.13676429799533743,-0.6862216573583795,0.7011512679877676,-0.13704839716431214
9420,8610,OK,932,932,,30.159468,2.256514871167549,0.3469464159504126,4.56324753468622,5.102495393644271,0.01078600941792367,2.450476927380617,1.251544472305754,0.7289002323375129,0.30215202205879077,0.6359181266076561,223.9612530029566,-2.054405545989056,0.7922687012119081,-0.680277339583104,0.13542153519787,-0.15179626237396054,0.7041602401326574
9380,8560,OK,1064,1064,,46.49394,0.011141493531215851,0.06170252524259854,0.9354588837044013,0.9375578156044054,0.0034779084260430724,4.580432680878198,0.3080700930730604,0.07797879373579297,0.08737655831856106,0.2633041140315626,216.35684825227156,-9.611941707669436,0.0743464106170682,-0.5896652493741413,0.3635270555421802,-0.3721884254663545,0.6177529842244717
5120,4080,OK,849,849,,43.56261,0.4186829259118731,0.8341585637297505,3.581802831891937,3.7014088437300336,0.020236217036738783,5.874568237550366,0.9169029310770745,0.23485884027711856,0.14925672869648743,0.7206650906283336,128.80359321494117,-162.17073757830445,-1.6581152954030474,0.14770784486855662,-0.6794766366148705,0.7044635607122786,-0.14221457199389675
8940,8140,OK,793,793,,65.409424,0.7533009340764271,0.17300556336004336,2.191441352560201,2.3237487867548907,0.01726340270337188,8.125330315149421,0.3545831389004365,0.17526215518891508,0.10337668252031706,0.25038259277745745,160.80243803409653,-12.804613273700676,-1.6135789362199218,0.39832189167342663,0.5895511623182652,-0.5779240171419685,-0.3997160592637919
7840,10680,OK,1624,1624,,22.61073,0.0327173011503645,0.04406598020962541,1.5321320409673862,1.533114745661683,0.012506569546947996,0.7863719970022445,0.8971305186778772,0.09424193523036398,0.07665444715622505,0.8557958551439349,261.8972698278356,17.390125667741522,2.1695606539249828,0.43109478133301576,0.575305572272969,-0.5442494178828294,-0.43240416181312585
8780,8030,OK,784,784,,76.60262,0.08231833283376294,0.2155952224359513,1.9657309561567162,1.9792311132989333,0.01142273502268518,9.91318838568566,0.289486415608215,0.07691649964763592,0.09229404501316552,0.25472448548253546,199.9922406310938,0.0905570529680948,-0.5593988565013633,0.4016722813602509,0.5919468308423946,-0.5784406897854348,-0.3920008880641055
8980,8190,OK,1502,1502,,35.893448,0.08919755916726202,0.05547334802477512,0.45912260034024843,0.47098520045290865,0.00933761644109832,0.46608717126990273,0.5501675552102743,0.11768487823383866,0.052122832629010185,0.4701962087936309,155.7854650614699,-15.149226857996611,-1.6400602076075366,0.39304194270437315,0.592503017511382,-0.5884185114417014,-0.38499592323531345
8980,8240,OK,1275,1275,,43.005962,0.19179152365574792,0.061376510058148134,2.231508584032621,2.240576181508762,0.009607307135540161,9.698157025656146,0.4821277718499873,0.18499008200656708,0.10401543368004201,0.34747958459114736,154.23875810415495,-16.039007891635492,-1.6371241105895502,0.39485174715098387,0.591823505464523,-0.5884174579500724,-0.3841899677647425
7980,10870,OK,800,800,,76.05583,0.1902864291746883,0.14279087602484064,3.834590746111351,3.841963605965939,0.007974540659206667,7.755964673687668,1.0803981028981604,0.15674202540571436,0.06915409445569498,1.0391504768491426,223.5797481430504,8.095508262434917,0.4375081990764232,0.40020383145421495,0.5957850540390207,-0.5732735961999592,-0.39526503332960455
9340,8550,OK,1689,1689,,19.963434,0.048282354313387774,0.23889203494436714,1.6093129891749718,1.6276636284027444,0.027732987019378253,0.16100475683116164,0.9513831255756009,0.40252862802738776,0.1899132134123176,0.7314581884306044,209.69330909433563,-11.949475095588005,-0.5151229387150195,-0.5494426829730005,0.41129040905483105,-0.41985363099042866,0.5938651918500472
7800,10640,OK,1645,1645,,23.859894,0.04781836170870957,0.02071939207796572,0.25555188657577865,0.26081153282979086,0.007642956735625838,7.105319078361033,0.38602931310907856,0.087881890635785,0.07863432929966763,0.34156366503892954,274.72631999263257,20.803476320921874,2.7149052673010354,0.4083086964142596,0.5932562328293502,-0.5602441228899692,-0.40921580298036525
8880,8140,OK,1612,1612,,29.143574,0.06693489242008095,0.0026004665454179426,0.523058254286068,0.5273300480973284,0.009133855321753063,3.4233002818827303,0.5952570145477696,0.08049727684572039,0.04577040606588456,0.564620115496532,173.47789682376012,-8.936132683873916,-1.1903801205551026,0.40191779282101714,0.5924332809816465,-0.5793679989002867,-0.389637802644303
9380,8600,OK,1540,1540,,22.461023,0.05603241706694695,0.007090199551518308,0.3800611977577396,0.38423484580799316,0.010109477199454417,1.2502269211107326,0.4269693668822321,0.0573629501480597,0.05363923701739237,0.3922966863976125,217.51324994826703,-8.980344694221435,0.07805154998959225,-0.5919531567606153,0.35999039593732113,-0.37302389376854816,0.617131711802095
7880,10730,OK,780,780,,52.28585,0.235527851790168,0.09745278839284528,0.7863823486971935,0.8266605187602384,0.020308300980777624,8.447436998223772,0.32173218595205155,0.07706010987561229,0.058733783467961265,0.2864701386037165,245.181867176871,14.252330028277246,1.5258319444690722,0.43779975709245156,0.5763218389686457,-0.5367263541657264,-0.43371572644020645
5140,4090,OK,774,774,,48.4719,0.19173653624952497,0.9689267308591564,4.53047080854728,4.636889868888997,0.02328231407130974,8.53377112326867,0.8014287234093185,0.21787492296966837,0.16079100431704774,0.6439902824816066,130.28570732954657,-166.3637197688873,-1.7436026038502574,0.139114725816917,-0.6784226281941849,0.7096551201322004,-0.12953548195429315
7920,10840,OK,1792,1792,,20.829071,0.10684731457922345,0.06721429301070739,0.8482687323128849,0.8576094402683716,0.008591691970378745,0.739941741250422,0.5695293196082334,0.15781425526118675,0.1494887634832115,0.4857471067710586,233.92754495574027,11.340230349222608,1.13927542531058,0.4272538850752833,0.5834907270827407,-0.5543157317225829,-0.41197907551402263
9140,8350,OK,1491,1491,,15.314084,0.11134387658895184,0.05146986426498963,0.0498822562157335,0.13241920278601696,0.026082771366765567,1.0856805239799114,1.0069770631873844,0.2189559568781565,0.1000013367235919,0.9426631658778284,154.70212747504252,-29.96787042712217,-1.7915879930914427,-0.5049330593470442,0.48517417927656514,-0.46245768417964134,0.543857988527289
9440,8670,OK,1250,1250,,21.115633,0.28958571720676884,0.19790315478185141,1.5324620496042942,1.572089526636496,0.008096926078316653,2.7109381260907988,0.7522926579063326,0.15725370991825605,0.05613215867957022,0.6578458180171509,219.74957000741165,-0.7214524164188163,0.1537627981878081,-0.6968362350312639,-0.023940802731420876,0.005186533172273068,0.7168118298310102
8980,8160,OK,779,779,,63.852882,0.27473142556740676,0.14323004302308623,0.9171445403878344,0.9680631742721685,0.012024384488778688,8.721029584314055,0.44084551688445217,0.06093983247850154,0.0760853870825442,0.41110852926377284,155.2995945629282,-15.18789349260005,-1.7220276883068086,0.3901691604912294,0.5935697085214195,-0.5854590126238878,-0.3907438699005127
9080,8310,OK,958,958,,28.232407,3.8621136806917526,0.4364402679610577,11.306695296209867,11.956076309200215,0.04932297239417298,2.7025183277406044,2.0329979927727866,0.7818323019689475,0.36267224705095913,1.6857703345977129,150.56569057347536,-36.55477499467498,-1.9779210705695396,-0.00871808570704966,0.7068426458164032,-0.7058428318931572,0.04564390103748035
8780,8070,OK,1848,1848,,27.483513,0.08935832205813496,0.02050629751049201,0.03720337716846922,0.09894194879510691,0.01117175474790651,3.5523636491290755,0.49695125254568184,0.08596524712045239,0.08093856932188004,0.4768155118518669,198.15045662634367,-0.49394426187585383,-0.4140622888275,0.4044471228788853,0.5892678332932053,-0.5811375272784909,-0.3891851999107422
8960,8200,OK,1484,1484,,34.409687,0.0012404258354071773,0.07142357318952255,0.018376933687868302,0.07376026813387096,0.006392965722303305,6.0031295871143975,0.33658371717014013,0.0895455792013945,0.05831616694399755,0.2922296593282967,159.4448521427452,-13.819492108044502,-1.580365207649485,0.4049069392659221,0.5874569768473715,-0.5785510423560887,-0.395251011733472
9280,8520,OK,1550,1550,,27.47752,0.043353510424375075,0.26587491496383253,0.8157711042618772,0.8590992328141052,0.03839584881734142,9.919433535961577,1.0108241554161785,0.17587631360121442,0.07657787338686112,0.9123935980672009,193.26645297128337,-16.336219437987495,-1.3609180115159298,-0.5418918076185113,0.4175844082539271,-0.42000929432084255,0.5962958355575425
7820,10630,OK,1032,1032,,28.248127,0.11563130820347939,0.12844797450657564,2.687755866664512,2.693306718586131,0.012152327609157318,2.2082766831354035,0.7784328986966684,0.10230487319009546,0.07545058351223849,0.7574372334168098,270.05157998146086,19.62944588016416,2.6223030572287525,0.41618369005841366,0.5892814064926059,-0.5544466260304602,-0.414882512254852
5140,4130,OK,1806,1806,,28.891262,0.09832449286613493,0.042296368885167385,0.11262648302447165,0.1553750732798359,0.013761371959769265,2.1991354045414293,1.2369959517341886,0.2956151118341921,0.1385477458104183,1.1576533195845906,131.84279405046993,-170.45291867728312,-0.736188912810692,0.14797166839884768,-0.6869735733848106,0.7006134240366129,-0.12374378724549821
9300,8490,OK,818,818,,42.20585,0.0044863818648936404,0.1369233935772633,2.0296940655456375,2.0343122039259685,0.03957098175347925,6.340109092856778,1.251036346068509,0.20754589782985988,0.06763355899212609,1.2068102113001729,198.49243536935538,-15.10573882349643,-0.7229901501264518,-0.5403198514209026,0.42586539836052945,-0.4156497083098822,0.5949188521316426
8980,8170,OK,931,931,,56.024815,0.21739955324384835,0.3778395202151279,0.06785242958197646,0.44116801899865765,0.013415728464867148,5.5906694410492745,0.35375677552032314,0.0749935526527632,0.0779287695382378,0.3208745095065968,156.22762032138775,-14.854921859691558,-1.9111351952316884,0.3888389211563827,0.5912148211538663,-0.5886040134810032,-0.3909151365143044
9060,8280,OK,1774,1774,,19.626678,1.4783297418787158,0.11848706676017529,5.084879942615592,5.296744475763105,0.11240300686074889,2.5322374561428007,2.1773443830855097,0.9401796615276483,0.46606751559627835,1.464066326341829,142.82544572234224,-26.313540201250905,-1.9097225913466054,-0.1555193497685023,-0.6914628776858869,0.6979738294441009,0.10259314811950854
7840,10720,OK,1784,1784,,20.9841,0.11791669259636967,0.0916048825832482,1.329230798704721,1.3375912369371847,0.019267265101650267,4.755696574239009,0.9459822111274178,0.06617750880690193,0.05157389676864743,0.8853091121999794,261.7544126463089,17.160545464509887,1.9638027767268986,0.4392650211482867,0.5643650699039378,-0.5437329213585843,-0.439195650364138
9040,8230,OK,1136,1136,,48.770554,0.4253483394007228,0.04823049736353728,1.1319645272398846,1.2102029092826962,0.013548047589509211,2.1408133967814913,0.5650053470808472,0.34738044891238795,0.13881936026739405,0.297416547634457,146.65055483066288,-19.934900860279946,-1.6823584249941015,-0.3032409005342841,-0.6400860556641386,0.6440363506053479,0.2890535879148142
9240,8450,OK,1856,1856,,14.496132,0.08366311745987554,0.23932573227861217,0.7426808430616968,0.7847618479542896,0.039432302287646444,0.24435057363017604,0.9722615279039557,0.2156696747613529,0.13639582441258008,0.8650097322675228,180.62711776586337,-20.307173128733275,-1.4369987096796224,-0.5556118163804551,0.40132965931089476,-0.4069941331433453,0.6038093984385381
9220,8410,OK,808,808,,56.993835,0.5327223499126196,0.3997288275055676,9.628667427655667,9.651674086397271,0.01205533717559833,6.501256978863015,1.6160146050366475,0.15615604334602617,0.07164369168999979,1.5765196333335494,166.1553574968384,-25.493018226551843,-2.058312199128352,-0.5708523954970787,0.3894811304099865,-0.39878215556761915,0.6028306428928852
8940,8210,OK,1230,1230,,36.610676,0.09150549635174443,0.06072074612372501,1.67121693897945,1.6748212806160077,0.0052751045654911505,12.012575575567126,0.626861980373607,0.2928768385613505,0.13539570349945595,0.4765056456532859,161.54324007436148,-13.259711297276597,-1.5566314507816807,0.4035889334521677,0.5865973322378428,-0.5778755120482374,-0.39884763404259393
5180,4180,OK,1587,1587,,20.032139,0.02517749705944683,0.08079894777448485,0.5269184311138442,0.533671630656078,0.015781467909515807,2.235398573318595,0.49075661063055365,0.08919986355043807,0.05612379008264723,0.45873950800852104,135.55062168010357,-182.1887960324214,-0.6687688274608691,0.13074011404900182,-0.6866542585518978,0.7040677789112355,-0.12530568418869598
8920,8180,OK,1371,1371,,40.06588,0.00947092325280996,0.02939681065493832,0.2963483769928317,0.2979534047636113,0.008812061381633502,8.3673064617455,0.5555572364670089,0.08361779667637803,0.05396894330768731,0.4926112159707614,166.3212994165487,-11.483758702424122,-1.3781980550095847,0.4028757992041618,0.5911818355729649,-0.5782428139196876,-0.3922121566887356
9000,8240,OK,1738,1738,,30.392122,0.1540115309727763,0.09394192082968744,2.888777125180345,2.894404587324821,0.00705098162602589,6.5051937769084045,0.7524992747657773,0.37346702054795045,0.23911216092141285,0.5452574159482237,150.69125483182512,-17.52810003377185,-1.761055136222895,0.3864669618720307,0.5954000488096675,-0.5920780110956476,-0.38155693944137636
8720,8000,OK,844,844,,47.548615,0.47743142957126006,0.2609267498924738,1.765723853934443,1.8476483072016192,0.0319942954994713,3.9602998026725804,1.4042626244592258,0.17755947444871045,0.21580330791768154,1.3467434068534372,209.96320401210733,3.4106736840365093,0.2182973030674719,0.5122635668075672,0.5141115201195708,-0.49911143909251715,-0.4734587145347836
7860,10680,OK,853,853,,49.382423,0.18575590564288558,0.11530615163320254,1.0252785607941002,1.0483305262700735,0.013397231148470244,8.120081249887404,0.42282292795313137,0.048325328789802224,0.06092852010708283,0.40635851856051186,254.1613230098617,15.987417535980738,1.9280341112981914,0.4382383850641433,0.5714736785028104,-0.5330442633794226,-0.4441044538316714
7800,10630,OK,1418,1418,,27.18003,0.017787734877312396,0.01892082663262542,0.3031592898659792,0.3042695453451959,0.004187334106281234,5.057261851817195,0.3380007354355416,0.06916209795195721,0.057099014154918803,0.314951428930887,274.7658629217731,20.83484013409393,2.696696148045946,0.40896572377974466,0.5917526990503853,-0.5613701810697098,-0.4091934747105028
7840,10640,OK,822,822,,43.96829,0.23530616023219753,0.10984345153858127,2.3284015752673737,2.342837695743501,0.009036702653346936,7.4561267086691805,0.5464971467302375,0.13237098893693533,0.11612228583668083,0.5003351323440359,262.71726392049527,17.412289138725374,2.072455099291855,0.43579717133452217,0.5682302415479539,-0.5444789534511788,-0.4367354889356852
9340,8580,OK,1587,1587,,19.494194,0.05178633831309143,0.01214768081775431,0.24178734122823098,0.24756920116069567,0.005206667003108296,5.075788251452625,0.549681255168824,0.11243773256811518,0.09967902586383559,0.5214977118004214,210.97709432614027,-11.524413410382714,-0.22072103662913095,-0.5601228695058955,0.40885980237553954,-0.4184003077449577,0.5865468570684196
5140,4140,OK,1611,1611,,29.739933,0.14279855476761716,0.012574721139449678,1.3594431964892841,1.3669803785484478,0.011867198643471192,4.726259579338586,0.7523645957685812,0.2597778252671573,0.1522758250530334,0.6759878793710734,131.36568525097226,-169.29496330876836,-0.7923617659625942,0.14368619567551258,-0.6858166031675361,0.7010757761950216,-0.13229746794473599
8940,8150,OK,985,985,,56.218113,0.037537647534715154,0.027183647269585227,0.8456832829623382,0.8469523249529904,0.0062796552366458334,4.717657890848243,0.7627965132153044,0.10939242356554768,0.08926491194858066,0.7168536360155144,162.28580980115214,-12.901546554810878,-1.4600983888965298,0.405005144567038,0.5882161902928023,-0.5756042588330258,-0.39831179189792737
9400,8630,OK,1238,1238,,27.60437,0.8526540107846097,0.8262695075480668,5.9093927148562555,6.027492216470047,0.10720663567492257,3.078038514008727,1.1782723584581185,0.6863521010819416,0.33885688044159523,0.7036654307165122,223.89450422631623,-4.000001798374022,1.182337628827134,-0.6546370010332975,0.25081742090414394,-0.25689993786378845,0.6652393856159643
8760,8050,OK,1860,1860,,21.61472,0.09860755926552353,0.03332300677964628,0.39981081153727716,0.41313745720672224,0.012497491565707229,1.7242692753793607,0.8628469376864322,0.08770284626506974,0.11917316981690096,0.8372887060297156,202.598297964321,1.0460006524689995,-0.24120175974612404,0.39572176536380427,0.5989938964266512,-0.5832990321135357,-0.3799642556825376
9140,8370,OK,1262,1262,,15.508036,0.482441303922181,0.04697175856903521,2.6487393665674057,2.692726534543956,0.013506129013282603,3.829832466867811,0.6413490555049675,0.3794165735896269,0.2705320221193559,0.37063958819854115,157.24666509863565,-29.18206921764386,-1.7084609364162218,-0.5107332035032696,0.4835025115320759,-0.4668198034414707,0.5361494076247119
9120,8320,OK,794,794,,17.110424,0.42367365965247955,0.08529607009257807,0.9502283544525358,1.0438911413850283,0.024417492422131853,3.557143945127993,1.0540397331900075,0.49807327678245605,0.2952031448599646,0.8035831947763725,151.4219116372012,-30.656185685112636,-1.669494518802962,-0.3770973812214636,0.5942492096369796,-0.5752824771511107,0.4167919305896185
9300,8520,OK,1678,1678,,26.392992,0.24248676885222992,0.1558387048146025,0.29876655866743285,0.41514695177089783,0.03923971631032947,3.3168622665866545,0.4833466829176313,0.1111200274851136,0.07521213617864198,0.43995572862373544,200.06834151684032,-14.271362131350598,-0.8167609137985518,-0.5368077395320665,0.42729468667854575,-0.43055897090969836,0.586409135402867
5080,4090,OK,1564,1564,,28.641722,0.09820427754128197,0.1590786375506182,0.5064673176830841,0.5398696480943007,0.008575560957036953,6.005597810009481,0.7810915282090676,0.2577528760933796,0.10099858420897112,0.683067576982058,126.67265985543418,-157.58939297647737,-1.0350871742883252,0.13724287966149173,-0.6856260750363768,0.7022923040273551,-0.1336667382574395
7820,10700,OK,1489,1489,,21.428417,0.19564236053814654,0.08959945490011731,1.0482417249899907,1.0701003268690874,0.013720370374501177,9.229049749229125,1.4042729009650006,0.2018259699078575,0.11530487982218057,1.3524806393234865,268.5760643010171,18.925666473955147,2.285554733629087,0.4144418198277889,0.5893465578661812,-0.5525537702412828,-0.4190381172414486
7940,10840,OK,1051,1051,,53.250443,0.17475489183103016,0.009467726433677014,2.5765292983759895,2.5824662893158097,0.011988560980729769,4.565527666795558,0.4832089862241649,0.15180189741302463,0.16046031276293204,0.3832734221013965,230.54009461340993,10.336222690017488,0.9188511847695913,0.4109278257427094,0.5934771595502629,-0.5608906969724632,-0.40536996579947304
9000,8170,OK,829,829,,54.92203,0.0744484395633323,0.04523035916601023,0.9143410785100583,0.9184813353545286,0.016781147498911412,8.789219479765183,0.42708830756294475,0.13662666279390834,0.06880104474279358,0.38872189697434223,154.13695397439452,-15.933718652888912,-1.552213511731101,0.3831065287050999,0.5966429157373224,-0.5877356386299963,-0.38963243941974984
