query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale_x,scale_y,scale_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
7940,10900,OK,1701,1701,,21.654581,0.02808750628971088,0.05213701354228724,0.020265261383777045,0.06259278720137007,0.01602074572034926,6.326940178307952,0.6232318291008844,0.11317779477596979,0.05040086941634936,0.6112927257510963,1.0443927,0.98924613,1.1164224,228.05661595086153,9.684689813726383,0.9277052762942264,0.41090505816188944,0.5954947778842599,-0.5596093001295052,-0.40420345606898955
7900,10800,OK,1244,1244,,28.039536,0.13201814009875387,0.243475461942708,0.17657320418169853,0.32846184910631715,0.013518820235902099,1.7612717417557564,0.5061380702532488,0.08230212863232156,0.062001086972027775,0.478645408137794,1.0073515,0.94049466,0.94198024,239.24257182821796,12.96315410668408,1.497405224931945,0.4399363245382143,0.5773529327651755,-0.5464901188470696,-0.41769387280851206
8780,8080,OK,1553,1553,,42.053055,0.021685464659707193,0.1814539416821644,1.3548253492771796,1.3670945539257822,0.01342666260456256,7.166671254015085,1.3911900503569146,0.3361809915923635,0.14664327832274027,1.3126002883744508,1.1507146,1.0620393,1.0749048,199.38052410749785,-0.0404326934218715,-0.11757435932538388,0.4068634427150308,0.591067680707123,-0.5789903501717029,-0.3871321611718976
8840,8140,OK,1238,1238,,44.619522,0.05621589623622181,0.017179449899784253,1.0673460296300092,1.0689634733962827,0.012384136162794254,12.599034271383804,0.9460313352815047,0.20204795431956013,0.12897330429569553,0.8945732231743033,1.0970016,1.0548368,1.0381932,183.64349465113327,-5.411618861230515,-0.7270981320498769,0.4074629309215626,0.5937251695861223,-0.5710837937764252,-0.39411633233179466
9000,8230,OK,1761,1761,,30.083189,0.03927455631378074,0.04441871992812202,0.16017660778670706,0.1707982995692693,0.007882797744807477,5.013187746951526,0.5915724341043909,0.11520421399154812,0.0889401342208549,0.5341342036100851,1.0585232,1.0647988,1.0547873,153.13839933771294,-16.318192599825576,-1.7094179962175902,0.385255599235195,0.5945410162374757,-0.5925491384894181,-0.3833857349259216
9360,8610,OK,1226,1226,,21.656326,0.1343673094616199,0.14270296125001533,0.6907427246013853,0.7180140810535844,0.014093513838749412,5.256237380763177,0.6706580528310224,0.1571890333175674,0.049448992976267925,0.6342940179458627,0.9748679,0.981235,0.9934839,215.37772594573397,-9.987321537554003,-0.13288324834748527,-0.574888508476011,0.39195509422024105,-0.3979692898617408,0.5979087315502016
9400,8590,OK,1108,1108,,39.3236,0.17465582191014528,0.03902598723599156,0.7102317568786736,0.7324321349352576,0.0029717591725651506,2.4657735299758823,0.5151565348643868,0.19463569964210636,0.15549456662632588,0.39051337056143787,1.1064408,1.080607,1.0501363,218.38723967593197,-8.031311211739157,0.16522238553974805,-0.6304099004235357,0.28338706718892326,-0.2919534853910143,0.6610887156547806
9320,8550,OK,1640,1640,,23.002556,0.0005497059945590178,0.03378322014963835,0.590521711991614,0.5914875319682285,0.008369451801832909,4.978365377051645,0.44824702470527117,0.1181088526336741,0.06826293836356659,0.392135464604741,0.9647268,0.9825019,1.0492259,205.77692270612428,-13.117063242102748,-0.455832455543662,-0.5570096781117408,0.4121279673286426,-0.4233177658786424,0.5836889806454556
7920,10820,OK,1180,1180,,35.74945,0.03828486878093637,0.2594823047121057,0.12643122069698398,0.2911728888533564,0.013397473709091483,3.6034335777341298,0.6557457472574918,0.15188691436259633,0.08074221698215861,0.6116459567926849,0.9949527,0.9277747,1.0474082,233.19285582649417,11.250032552265463,1.251975446643882,0.42540023992512865,0.5875493380326972,-0.5547551244516663,-0.40751339014024873
9360,8550,OK,987,987,,45.805706,0.3957016761568766,0.1633955413665707,2.1720106734865716,2.2137995133235138,0.018454521431696833,3.853211494443876,0.595479954526958,0.111671717751477,0.08281105767202601,0.5669944643228453,0.9651532,0.9765324,1.0445653,212.59368869452646,-10.746116101580757,-0.2679156577168978,-0.5686705593325257,0.38956176858974834,-0.4105999525073253,0.5968777951998566
5160,4130,OK,1073,1073,,36.44712,0.06115329564463451,0.15362355342568632,0.5399972667669353,0.5647450485405742,0.017877782423954627,3.548973967256343,0.5094170421080478,0.1613763035079423,0.07585933591558552,0.43145488812065924,0.9188265,0.88710445,1.0010027,133.34589342327493,-175.5503718434344,-0.5640978391325892,0.12088369037071892,-0.69108014932669,0.7019358993059897,-0.12280616382921371
9000,8210,OK,1618,1618,,29.606194,0.012128447563374167,0.03410983766523404,0.27826545008836234,0.2806104790964247,0.00937659451719198,1.6417921410876992,0.6144547930339136,0.15337745179314555,0.09424341676594383,0.5775325619710086,1.0451039,1.0485923,1.0245727,153.02665778470518,-16.360705529337636,-1.6840609548290424,0.3840038023912749,0.5955358656524535,-0.591340066329948,-0.3849610868951799
9300,8510,OK,1790,1790,,27.981606,0.057474690438016396,0.010210693057933472,0.3336968969251146,0.3387642503439814,0.026307282405149308,0.2031839249611515,0.8494385628874722,0.26784342142779716,0.12749693541020957,0.7759310507507369,1.1343182,1.0578699,1.2105477,200.12998488821412,-14.683327385392543,-0.5855943170470209,-0.5490258209945492,0.4233068138174418,-0.4133217502210961,0.5903787937004148
5080,4050,OK,1003,1003,,50.52507,0.08308793971237871,0.1850459247484099,0.39831309343495036,0.4469887251300211,0.010778599456783609,4.544230504506352,1.0862815274307316,0.36555937734173627,0.13753211174394542,0.9993102672964618,1.1578594,1.0722617,1.0870787,126.166814177587,-156.8153070573698,-0.7360000196199337,0.13561760781284812,-0.6909654510077534,0.6966366648795985,-0.1373752783808003
9420,8610,OK,932,932,,30.60114,0.08766640407525428,0.022867587769568543,0.2985302759385049,0.311975400674163,0.014686821495274564,2.450476927380617,0.6297376797775185,0.11923055896092516,0.07707381945678016,0.5813615746947676,1.2823552,1.2231699,1.0146445,219.88680990587093,-5.567563570139401,0.22393374366476618,-0.6772773771611437,0.13104080112220992,-0.15483741223212802,0.7072121595392923
9380,8560,OK,1064,1064,,46.498295,0.035680588301922445,0.04925264419382763,0.4216137933054016,0.42597783750686485,0.00012680973463646546,4.580432680878198,0.3090923137950068,0.0844926509239432,0.08566667479499745,0.26322647680137834,0.98766583,0.9960927,1.0000937,216.80782528140858,-9.359159703437832,-0.002887310003623994,-0.5884144254271995,0.36344585421713393,-0.3733674746018972,0.6182817350617419
5120,4080,OK,849,849,,49.59889,0.5168422709290699,0.7270892718036359,2.056595092522567,2.2417332840413833,0.014127599997717746,5.874568237550366,1.5681456805121887,0.433593446770582,0.18669523535521282,1.3966572661457448,1.1210014,1.0374942,1.1385655,129.5038341248244,-163.51595818616667,-1.5453440235093898,0.14520779116034654,-0.6839536591149717,0.7002959942748901,-0.1439013897504726
8940,8140,OK,793,793,,67.89638,0.5353363917938871,0.03233018566709396,0.5326145335456554,0.7558495449679276,0.013439799294925395,8.125330315149421,0.5075441726955,0.09028411730506813,0.05791374771915292,0.49286300170923525,1.1052221,1.0556496,1.0380213,163.4198967103885,-12.025188597473152,-1.426417910272926,0.40141858388155455,0.5899501141110219,-0.5776925562999426,-0.3963499637574818
7840,10680,OK,1624,1624,,25.60553,0.14225801211366665,0.05425540941991826,0.031855088197783266,0.15554979301157437,0.020402408480104554,0.7863719970022445,0.4391892530815386,0.11019125242295891,0.06874380151461645,0.39909543184900187,1.0266163,0.98842293,1.1324505,260.4737111237337,16.906954235562843,2.1255473716410926,0.4292195929413912,0.5772812355202376,-0.5399524866366064,-0.4369991170773689
8780,8030,OK,784,784,,84.51352,0.4215692453951512,0.5787087005427949,1.575300041877087,1.7303741244843325,0.020955272765309518,9.91318838568566,0.9892100968519576,0.3076715486181736,0.0854061567223452,0.922311182501657,1.12153,0.99342763,1.1032718,199.48320092961183,0.2540537307492068,0.08283596779118033,0.4088228043216756,0.5936401053702779,-0.576753930690311,-0.38446097772830246
8980,8190,OK,1502,1502,,34.629196,0.017316243796374253,0.05839993810270622,0.042388838724634045,0.07421063749920508,0.00676821225812653,0.46608717126990273,0.6488729454332567,0.09982840836262485,0.06300647736901843,0.6096839179161906,1.0163021,1.0167756,0.9647777,156.1956322639333,-15.051200029643121,-1.639296374798091,0.39235596292179964,0.5918457831240099,-0.5881599437056001,-0.387095915734408
8980,8240,OK,1275,1275,,44.190792,0.1634639643772816,0.08710046492417725,0.24822914665196016,0.3097170771647979,0.006170407382734745,9.698157025656146,0.5231436477299439,0.07593065945912225,0.057662765343374556,0.4866274040941141,1.0813969,1.082533,1.0275503,156.05692593854945,-15.248827540839706,-1.6759191443390915,0.393705657228596,0.5910225080647172,-0.5885736497665333,-0.38635386529397225
7980,10870,OK,800,800,,84.66801,0.7199216135426009,0.09185984438432215,1.2273064503990891,1.425835363514072,0.016326202173801978,7.755964673687668,0.28407757875846285,0.0774041179838374,0.0343034626069576,0.2426531836082102,1.039754,1.0278902,1.1132349,218.55699110022556,7.015122815739732,0.3454044851713979,0.39719970264878973,0.5979366455804344,-0.5743262859147239,-0.3935142708913238
9340,8550,OK,1689,1689,,21.846489,0.02980075439955053,0.02611565893198993,0.2988086265379467,0.30142446466358447,0.01285797819944448,0.16100475683116164,0.8283044222761251,0.35903170710677645,0.14949268632200208,0.6930294170298534,0.96956563,0.9529722,1.0943252,210.93590454791234,-11.577305710662936,-0.22216245992811967,-0.5640571176240619,0.4042513075505856,-0.41587214857601773,0.5877676449414715
7800,10640,OK,1645,1645,,23.801855,0.04451259606647759,0.06569272926860273,0.43350782469568383,0.4407107214031888,0.009395993268662878,7.105319078361033,0.3689308666204978,0.09859620496852733,0.05266579713609998,0.32300831879965974,1.007049,0.9692789,0.99756753,274.88878487404463,20.86320809977613,2.834715372036448,0.41013630367999176,0.59344421403922,-0.5600960412647746,-0.4073138860714349
8880,8140,OK,1612,1612,,30.728804,0.061953780921068596,0.10544439905605583,0.8250022114575848,0.8340176503963295,0.00821520846632945,3.4233002818827303,1.1227320216099093,0.2377958366532429,0.10089775194238992,1.0684191742284845,1.114711,1.074906,1.0543938,174.77569057655984,-8.561804588405266,-1.0343302908694638,0.404185457211967,0.5921793341634887,-0.5787073466179907,-0.38865866687674094
9380,8600,OK,1540,1540,,21.280437,0.06862957760733307,0.06791367652284952,0.13782475555552454,0.16827937967960094,0.014627941000925812,1.2502269211107326,0.3391835378220698,0.0943215787855678,0.04986200227565085,0.30744669384856316,0.96710336,0.9845208,0.9474384,217.3641235196569,-9.205948072029697,0.0008938790793633355,-0.5905059907408076,0.3611552402493291,-0.36739298364904577,0.621202030667253
7880,10730,OK,780,780,,53.533882,0.17111077369817873,0.008327369911750902,0.29576075426732906,0.34179330849215855,0.02233756709864735,8.447436998223772,0.521031368180259,0.1048646751358121,0.04986537723038609,0.5024972050756475,1.0635333,0.9874997,1.0238694,246.24927078816697,14.475331156371682,1.46260538645506,0.43862154152220545,0.5771223465225049,-0.5346692017203891,-0.43436135324027597
5140,4090,OK,774,774,,51.635475,0.5854269160783867,1.123815207960893,1.7999934243621496,2.2012863565334277,0.02160453109171027,8.53377112326867,1.092168320503164,0.25304861244995536,0.12757314488340654,0.9847580797121482,1.0270089,0.96825504,1.0652661,131.64297879943274,-168.76035192940643,-1.8270412986453959,0.1354171612158193,-0.6808753048129066,0.7079699493607909,-0.12980586483768583
7920,10840,OK,1792,1792,,22.012993,0.0740986601182638,0.15925073417142838,0.4506987903960372,0.483715626613315,0.00978282999492772,0.739941741250422,0.731692912948946,0.19149749910331626,0.11037664742251208,0.6854174704198979,1.0194019,0.9684204,1.05684,233.5336973184355,11.257630498861879,1.2156048542323115,0.4246950235931383,0.5868151501229457,-0.5532113536853022,-0.41138706187127944
9140,8350,OK,1491,1491,,18.421291,0.07658623287980613,0.10396464049068051,0.3418780717451453,0.36545138319515913,0.023926980130587614,1.0856805239799114,1.1263317264611603,0.26324890186884486,0.23953098507097748,1.0383798956676484,1.1955181,1.2083958,1.2028986,154.99015763384313,-29.902314087771654,-1.834072385473238,-0.5047648525293846,0.4844874002448563,-0.46365548269111906,0.5436064716552169
9440,8670,OK,1250,1250,,20.375908,0.08577133383873814,0.04075001797126486,0.24027389622718287,0.25835795107045906,0.010828067056636609,2.7109381260907988,0.42026638920932613,0.11943930923390056,0.07915475406766603,0.37602740959629166,1.0688837,1.032903,0.9649679,219.97906942204293,-2.0123850619241694,0.2999135256702625,-0.7002540760959544,-0.017864288593445958,0.004335066737554442,0.7136569927496207
8980,8160,OK,779,779,,63.52652,0.5689794097797549,0.15803370861783816,0.5999672828821954,0.8418271570470214,0.01575034324792764,8.721029584314055,0.4107202353373393,0.10211302599008176,0.07840704945365529,0.3668790755428528,1.0320507,1.0029931,0.99488884,156.59658301237098,-14.382562293727664,-1.4535723797053237,0.38967543725482545,0.5963449126577829,-0.5853934096617047,-0.3870921785209378
9080,8310,OK,958,958,,31.979752,0.08565299477174332,0.2088829805914019,0.6573736683954896,0.695060195230499,0.008991224810209912,2.7025183277406044,0.696773994719995,0.16439688934818442,0.12998619098200098,0.6511382761081044,1.3937038,1.3707277,1.1327322,146.04303441213648,-26.23892635452167,-1.9572331909097613,-0.0014062545044252674,0.7076263492123324,-0.7060799136117532,0.0267231723924051
8780,8070,OK,1848,1848,,30.23201,0.023874633743100622,0.18565516302403035,0.8718089824029525,0.8916774862540368,0.016393247209698883,3.5523636491290755,1.406156471738381,0.40255491385208875,0.12477416909514938,1.314536548268646,1.1540242,1.0338484,1.1000054,198.95701811983224,-0.28354016516399305,-0.15793783545771783,0.41170105547179814,0.5872229600366752,-0.5791827576083114,-0.38758066182203244
8960,8200,OK,1484,1484,,34.821613,0.005846926790620599,0.0649515851509539,0.013953861896379927,0.06669036833261408,0.006524003163273966,6.0031295871143975,0.3322470599109778,0.09256705919573371,0.06394391799299237,0.29303778689755333,1.009464,1.0062323,1.0119712,159.4432263484319,-13.828084745964116,-1.5704198631160673,0.4050574854860763,0.5876014290419057,-0.5783780457004679,-0.39513520507709093
9280,8520,OK,1550,1550,,31.488504,0.40063026865320706,0.06807060978604576,2.135700880668754,2.1740185076873373,0.004410152591027814,9.919433535961577,0.7223526331380774,0.14419095147549138,0.07303529687116983,0.6582075096793907,1.072308,1.0219562,1.1459733,191.89677270361412,-16.50830334566932,-0.7830623866585265,-0.5563300685515834,0.41520499636788333,-0.4184579305882927,0.5856574307086868
7820,10630,OK,1032,1032,,29.89784,0.016968457559772165,0.07946971862026556,0.29930678614092443,0.31014176913074937,0.008605139417574964,2.2082766831354035,0.3911668749530338,0.11923107978418201,0.08278457131463623,0.3485356663075425,0.98480976,0.96355015,1.0584009,267.81198369679464,18.812566856864628,2.472434801322445,0.4170092368830305,0.5890954892558695,-0.5521623178217246,-0.41735665284066215
5140,4130,OK,1806,1806,,27.397131,0.0385617319294454,0.07887041185432672,0.04762184508396938,0.0998768700183937,0.011816048006472964,2.1991354045414293,0.7069968580680351,0.16076330286322071,0.05298444403164748,0.6406010276707894,0.9419402,0.9213066,0.9482843,131.80675580951163,-170.5359448509224,-0.6938783807042824,0.14743294038549096,-0.6872101067934269,0.7000602484598333,-0.12618021135111376
9300,8490,OK,818,818,,49.975735,0.24740287080165965,0.0025709392307123567,0.5087050675636569,0.5656815676459463,0.04779605237840332,6.340109092856778,0.5806607190084961,0.14192808135147272,0.08415608321570334,0.5452987572600412,1.1395444,1.0590538,1.184095,200.0038752678861,-14.858181127455781,-0.5756754946120125,-0.5425396847185084,0.428461416673494,-0.4081810679233303,0.5962044286288503
8980,8170,OK,931,931,,58.34342,0.339166979354827,0.1215385083838954,0.06031165013681594,0.36529897898445535,0.011282339591250643,5.5906694410492745,0.5199873693433288,0.11730271419685456,0.08031622017461881,0.46988298451618604,1.0500927,1.002992,1.0413853,156.1786946775443,-14.757824079905859,-1.7032852283881097,0.3902408204836201,0.5940028716278145,-0.5866484801146085,-0.3882219098729501
9060,8280,OK,1774,1774,,22.09804,0.023932791797904196,0.0744638393988073,0.05704020649839325,0.09680509830908979,0.014885373517330203,2.5322374561428007,0.7113501312438605,0.17782780314443913,0.13426192921025049,0.6301305341792123,1.5033145,1.4501903,1.1259185,146.17781307599185,-22.278855529846602,-1.7888919576681215,-0.1768024021321405,-0.6868208812826242,0.688788272100087,0.15029538865793873
7840,10720,OK,1784,1784,,23.85933,0.03375132338729386,0.030952271508705647,0.3607708279996791,0.36366576038653453,0.003351108830288037,4.755696574239009,0.3916967413032431,0.08843943484488093,0.04912965490538301,0.36514976828771584,1.0245198,0.9967144,1.1370194,260.76422214450224,17.100489776310923,2.1308574796589017,0.43565889909073946,0.5726617635339039,-0.5427216170972309,-0.43325866934736684
9040,8230,OK,1136,1136,,49.702663,0.04671634923174772,0.10633020224648289,0.2309533835952764,0.2585111111527461,0.005744761089812576,2.1408133967814913,0.3723602652338761,0.12316890175550466,0.07700480436761303,0.3220147253072314,1.1542813,1.1223351,1.0191121,147.95928653509174,-19.344108942984786,-1.6041549242658766,-0.2983482908450383,-0.6408124330904897,0.6476641582538949,0.28439209036076374
9240,8450,OK,1856,1856,,17.621368,0.06156739860346655,0.06356146846549202,0.17792446206767532,0.1987151706497506,0.009623466734869742,0.24435057363017604,1.2910134789678107,0.4222687384183599,0.16446292622963066,1.19662066162724,1.1130924,1.0226921,1.215591,181.20106056526814,-20.26936378174078,-1.0926398492695975,-0.5705898640739832,0.39775505177925913,-0.3982299931171355,0.5980225734719706
9220,8410,OK,808,808,,69.26853,0.29097344789572016,0.23885137812352317,1.6241666509461625,1.667223091927863,0.017786603420139362,6.501256978863015,0.4957685947742704,0.16381792976330833,0.08386943589753976,0.44191646327295864,1.1048405,1.0164613,1.2153687,173.83595056570383,-23.184941247751624,-1.159369749516943,-0.5761129942198606,0.3920526832228201,-0.3880243096354255,0.6031796138802816
8940,8210,OK,1230,1230,,38.732773,0.08972352486436441,0.06579867520187105,0.09149748077413378,0.14405403694593402,0.006556728768151083,12.012575575567126,0.49716803839229357,0.12124713214343408,0.0818861859434512,0.45271929201526184,1.0853819,1.0762807,1.0579638,163.18237643820248,-12.606883067163897,-1.538048496876511,0.40336638170233347,0.5866790965706729,-0.5786102997812764,-0.3978860650316971
5180,4180,OK,1587,1587,,19.746746,0.01692645241669466,0.10952126622232926,0.37593479737111934,0.39192905534142464,0.019087705154974047,2.235398573318595,0.5151195900129265,0.09109939727306027,0.05412340419123707,0.49097919630908127,0.997242,1.0098131,0.9857533,135.45662331794085,-182.06423653675515,-0.7036911943857153,0.12883847158891287,-0.6867399777560007,0.7038707553270678,-0.1278859295842346
8920,8180,OK,1371,1371,,40.40919,0.0007465519972297274,0.05963690679457009,0.47658553255839387,0.4803029125831705,0.00990033018715027,8.3673064617455,0.6055318755821104,0.13202656239176225,0.10174265821583584,0.5554355277902276,1.0352439,1.0416064,1.0085686,167.0315893087847,-11.17190481076907,-1.4127755872408738,0.40206273091269273,0.5906171265600432,-0.5796614150846393,-0.3918030297063295
9000,8240,OK,1738,1738,,32.569855,0.08739396612181471,0.04722168190578746,0.10316525862355963,0.14321544310366188,0.007935220195912647,6.5051937769084045,0.8084496552891601,0.12434279149841748,0.10355322074113005,0.7500195373336336,1.170867,1.172226,1.0716544,153.39357168727415,-16.24441964174037,-1.7067117342339921,0.3866897885696397,0.5941935780157588,-0.5930327792743443,-0.381729121193215
8720,8000,OK,844,844,,47.26566,0.03805754724921462,0.7909880573345658,0.04879473611277563,0.7934049470609897,0.06550207040432174,3.9602998026725804,1.438416103879105,0.5102068566877539,0.1263528870987345,1.2898515534644694,1.1265699,0.94313776,0.9940492,211.61205711897475,3.958378473090295,0.7807064919461114,0.5258301532431123,0.5105826596486396,-0.49791373671334543,-0.46356219474693977
7860,10680,OK,853,853,,51.88746,0.09446143814936692,0.2904659416109865,0.20051224075481144,0.36537458207395757,0.016745442184472884,8.120081249887404,0.38619780930888403,0.0902894440685107,0.0464255003177394,0.3644160526007658,1.0424895,0.98668945,1.0507272,253.3705244477486,15.723810777717564,2.0211759099075985,0.44038371137768717,0.5724038882843491,-0.5312724272153463,-0.44290584045696096
7800,10630,OK,1418,1418,,26.688896,0.02568106666596184,0.00815164490143383,0.20236724818860718,0.20415305444477186,0.004513836097947258,5.057261851817195,0.2643126024006569,0.06784928291113157,0.04073382882151777,0.23765424854019557,0.984667,0.96553314,0.9819303,274.6738172946313,20.789062337152853,2.726731907578068,0.4101210711538605,0.5914908454575649,-0.5612797383026027,-0.408539278535696
7840,10640,OK,822,822,,46.659927,0.024121621875340615,0.25219412218769593,0.14596346240872382,0.29238512319586707,0.012162115967908302,7.4561267086691805,0.36568491729751096,0.12868021152508846,0.06907491227700668,0.2790521510535173,0.98259854,0.93396777,1.0612178,260.54625367769796,17.05531792181202,2.2820101466804057,0.43800418835799193,0.5724748602703499,-0.5450562512784279,-0.42818050899312027
9340,8580,OK,1587,1587,,20.626781,0.017139080202436124,0.07785009024225095,0.13778227991118097,0.15918021635377677,0.009547714413658925,5.075788251452625,0.32792021351782774,0.0878603426378547,0.05656965919239276,0.2832147229298272,1.0283171,1.057964,1.0580987,211.117946915691,-11.600256117316114,-0.29705004257957934,-0.5613584358012975,0.4054935560155533,-0.4164131384560943,0.5891110088138971
5140,4140,OK,1611,1611,,29.199905,0.012890743694029871,0.11094584447877281,0.6026196896619629,0.6128830574003279,0.021126784648330944,4.726259579338586,0.5601413356008202,0.13803369030138501,0.049402982779886306,0.5238522033021291,0.9354807,0.91225296,0.9818417,131.46782418914742,-170.0641792494043,-0.6348759110864725,0.14862100042121157,-0.6878492182456402,0.6978070084946202,-0.13356882154323702
8940,8150,OK,985,985,,53.690647,0.08711495410023941,0.036156915347724354,0.1930810207099336,0.21488745499386216,0.005959477878689125,4.717657890848243,0.35773901916380735,0.08714277602287135,0.060546582613677735,0.3145733839376206,0.9861817,0.9663004,0.95504177,162.88041434756008,-12.630238621943757,-1.4381499958224169,0.4053436019630908,0.5879825656085846,-0.5763804676239431,-0.3971883979039903
9400,8630,OK,1238,1238,,29.06968,0.13606417067990195,0.07623010248870304,0.6199552318225083,0.6392722241207948,0.01258636364341118,3.078038514008727,0.5883192872172456,0.12773733936019172,0.08533443374073313,0.5367232916152531,1.345734,1.2516028,1.0530826,219.4037374552332,-7.165649248908286,0.11193524401810605,-0.6296730325605958,0.28629581018063704,-0.287846374344395,0.6623375619091386
