38400,108462314638861
38450,108462314638861
38500,108462314638861
38550,108462314638861
38600,108462314638861
38650,108462314638861
38700,108462314638861
38750,108462314638861
38800,108462314638861
38850,108462314638861
38900,108462314638861
38950,108462314638861
39000,108462314638861
39050,108462314638861
39100,108462314638861
39150,108462314638861
39200,108462314638861
39250,108462314638861
39300,108462314638861
39350,108462314638861
39400,108462314638861
39450,108462314638861
39500,108462314638861
39550,108462314638861
39600,108462314638861
39650,108462314638861
39700,108462314638861
39750,108462314638861
39800,108462314638861
39850,108462314638861
39900,108462314638861
39950,108462314638861
40000,108462314638861
40050,108462314638861
40100,108462314638861
40150,108462314638861
40200,108462314638861
40250,108462314638861
40300,108462314638861
40350,108462314638861
40400,108462314638861
40450,108462314638861
40500,108462314638861
40550,108462314638861
40600,108462314638861
40650,108462314638861
40700,108462314638861
40750,108462314638861
40800,108462314638861
40850,108462314638861
40900,108462314638861
40950,108462314638861
41000,108462314638861
41050,108462314638861
41100,108462314638861
41150,108462314638861
41200,108462314638861
41250,108462314638861
41300,108462314638861
41350,108462314638861
41400,108462314638861
41450,108462314638861
37300,108796431284045
37350,108796431284045
37400,108796431284045
37450,108796431284045
37500,108796431284045
37550,108796431284045
37600,108796431284045
37650,108796431284045
37700,108796431284045
37750,108796431284045
37800,108796431284045
37850,108796431284045
37900,108796431284045
37950,108796431284045
38000,108796431284045
38050,108796431284045
38100,108796431284045
38150,108796431284045
38200,108796431284045
38250,108796431284045
38300,108796431284045
38350,108796431284045
38400,108796431284045
38450,108796431284045
38500,108796431284045
38550,108796431284045
38600,108796431284045
38650,108796431284045
38700,108796431284045
38750,108796431284045
38800,108796431284045
38850,108796431284045
38900,108796431284045
38950,108796431284045
39000,108796431284045
39050,108796431284045
39100,108796431284045
39150,108796431284045
39200,108796431284045
39250,108796431284045
39300,108796431284045
39350,108796431284045
39400,108796431284045
39450,108796431284045
39500,108796431284045
39550,108796431284045
39600,108796431284045
39650,108796431284045
39700,108796431284045
39750,108796431284045
39800,108796431284045
39850,108796431284045
39900,108796431284045
39950,108796431284045
40000,108796431284045
40050,108796431284045
40100,108796431284045
40150,108796431284045
40200,108796431284045
40250,108796431284045
40300,108796431284045
40350,108796431284045
40400,108796431284045
40450,108796431284045
40500,108796431284045
40550,108796431284045
40600,108796431284045
40650,108796431284045
40700,108796431284045
40750,108796431284045
40800,108796431284045
40850,108796431284045
40900,108796431284045
40950,108796431284045
41000,108796431284045
41050,108796431284045
41100,108796431284045
41150,108796431284045
41200,108796431284045
41250,108796431284045
41300,108796431284045
41350,108796431284045
41400,108796431284045
41450,108796431284045
37300,1124747658033783
37350,1124747658033783
37400,1124747658033783
37450,1124747658033783
37500,1124747658033783
37550,1124747658033783
37600,1124747658033783
37650,1124747658033783
37700,1124747658033783
37750,1124747658033783
37800,1124747658033783
37850,1124747658033783
37900,1124747658033783
37950,1124747658033783
38000,1124747658033783
38050,1124747658033783
38100,1124747658033783
38150,1124747658033783
38200,1124747658033783
38250,1124747658033783
38300,1124747658033783
38350,1124747658033783
38400,1124747658033783
38450,1124747658033783
38500,1124747658033783
38550,1124747658033783
38600,1124747658033783
38650,1124747658033783
38700,1124747658033783
38750,1124747658033783
38800,1124747658033783
38850,1124747658033783
38900,1124747658033783
38950,1124747658033783
39000,1124747658033783
39050,1124747658033783
39100,1124747658033783
39150,1124747658033783
39200,1124747658033783
39250,1124747658033783
39300,1124747658033783
39350,1124747658033783
39400,1124747658033783
39450,1124747658033783
39500,1124747658033783
39550,1124747658033783
39600,1124747658033783
39650,1124747658033783
39700,1124747658033783
39750,1124747658033783
39800,1124747658033783
39850,1124747658033783
39900,1124747658033783
39950,1124747658033783
40000,1124747658033783
40050,1124747658033783
40100,1124747658033783
40150,1124747658033783
40200,1124747658033783
40250,1124747658033783
40300,1124747658033783
40350,1124747658033783
40400,1124747658033783
40450,1124747658033783
40500,1124747658033783
40550,1124747658033783
40600,1124747658033783
40650,1124747658033783
40700,1124747658033783
40750,1124747658033783
40800,1124747658033783
40850,1124747658033783
40900,1124747658033783
40950,1124747658033783
41000,1124747658033783
41050,1124747658033783
41100,1124747658033783
41150,1124747658033783
41200,1124747658033783
41250,1124747658033783
41300,1124747658033783
41350,1124747658033783
41400,1124747658033783
41450,1124747658033783
37300,113811547432984
37350,113811547432984
37400,113811547432984
37450,113811547432984
37500,113811547432984
37550,113811547432984
37600,113811547432984
37650,113811547432984
37700,113811547432984
37750,113811547432984
37800,113811547432984
37850,113811547432984
37900,113811547432984
37950,113811547432984
38000,113811547432984
38050,113811547432984
38100,113811547432984
38150,113811547432984
38200,113811547432984
38250,113811547432984
38300,113811547432984
38350,113811547432984
38400,113811547432984
38450,113811547432984
38500,113811547432984
38550,113811547432984
38600,113811547432984
38650,113811547432984
38700,113811547432984
38750,113811547432984
38800,113811547432984
38850,113811547432984
38900,113811547432984
38950,113811547432984
39000,113811547432984
39050,113811547432984
39100,113811547432984
39150,113811547432984
39200,113811547432984
39250,113811547432984
39300,113811547432984
39350,113811547432984
39400,113811547432984
39450,113811547432984
39500,113811547432984
39550,113811547432984
39600,113811547432984
39650,113811547432984
39700,113811547432984
39750,113811547432984
39800,113811547432984
39850,113811547432984
39900,113811547432984
39950,113811547432984
40000,113811547432984
40050,113811547432984
40100,113811547432984
40150,113811547432984
40200,113811547432984
40250,113811547432984
40300,113811547432984
40350,113811547432984
40400,113811547432984
40450,113811547432984
40500,113811547432984
40550,113811547432984
40600,113811547432984
40650,113811547432984
40700,113811547432984
40750,113811547432984
40800,113811547432984
40850,113811547432984
40900,113811547432984
40950,113811547432984
41000,113811547432984
41050,113811547432984
41100,113811547432984
41150,113811547432984
41200,113811547432984
41250,113811547432984
41300,113811547432984
41350,113811547432984
41400,113811547432984
41450,113811547432984
37300,1141189789728712
37350,1141189789728712
37400,1141189789728712
37450,1141189789728712
37500,1141189789728712
37550,1141189789728712
37600,1141189789728712
37650,1141189789728712
37700,1141189789728712
37750,1141189789728712
37800,1141189789728712
37850,1141189789728712
37900,1141189789728712
37950,1141189789728712
38000,1141189789728712
38050,1141189789728712
38100,1141189789728712
38150,1141189789728712
38200,1141189789728712
38250,1141189789728712
38300,1141189789728712
38350,1141189789728712
38400,1141189789728712
38450,1141189789728712
38500,1141189789728712
38550,1141189789728712
38600,1141189789728712
38650,1141189789728712
38700,1141189789728712
38750,1141189789728712
38800,1141189789728712
38850,1141189789728712
38900,1141189789728712
38950,1141189789728712
39000,1141189789728712
39050,1141189789728712
39100,1141189789728712
39150,1141189789728712
39200,1141189789728712
39250,1141189789728712
39300,1141189789728712
39350,1141189789728712
39400,1141189789728712
39450,1141189789728712
39500,1141189789728712
39550,1141189789728712
39600,1141189789728712
39650,1141189789728712
39700,1141189789728712
39750,1141189789728712
39800,1141189789728712
39850,1141189789728712
39900,1141189789728712
39950,1141189789728712
40000,1141189789728712
40050,1141189789728712
40100,1141189789728712
40150,1141189789728712
40200,1141189789728712
40250,1141189789728712
40300,1141189789728712
40350,1141189789728712
40400,1141189789728712
40450,1141189789728712
40500,1141189789728712
40550,1141189789728712
40600,1141189789728712
40650,1141189789728712
40700,1141189789728712
40750,1141189789728712
40800,1141189789728712
40850,1141189789728712
40900,1141189789728712
40950,1141189789728712
41000,1141189789728712
41050,1141189789728712
41100,1141189789728712
41150,1141189789728712
41200,1141189789728712
41250,1141189789728712
41300,1141189789728712
41350,1141189789728712
41400,1141189789728712
41450,1141189789728712
37300,1187290888379768
37350,1187290888379768
37400,1187290888379768
37450,1187290888379768
37500,1187290888379768
37550,1187290888379768
37600,1187290888379768
37650,1187290888379768
37700,1187290888379768
37750,1187290888379768
37800,1187290888379768
37850,1187290888379768
37900,1187290888379768
37950,1187290888379768
38000,1187290888379768
38050,1187290888379768
38100,1187290888379768
38150,1187290888379768
38200,1187290888379768
38250,1187290888379768
38300,1187290888379768
38350,1187290888379768
38400,1187290888379768
38450,1187290888379768
38500,1187290888379768
38550,1187290888379768
38600,1187290888379768
38650,1187290888379768
38700,1187290888379768
38750,1187290888379768
38800,1187290888379768
38850,1187290888379768
38900,1187290888379768
38950,1187290888379768
39000,1187290888379768
39050,1187290888379768
39100,1187290888379768
39150,1187290888379768
39200,1187290888379768
39250,1187290888379768
39300,1187290888379768
39350,1187290888379768
39400,1187290888379768
39450,1187290888379768
39500,1187290888379768
39550,1187290888379768
39600,1187290888379768
39650,1187290888379768
39700,1187290888379768
39750,1187290888379768
39800,1187290888379768
39850,1187290888379768
39900,1187290888379768
39950,1187290888379768
40000,1187290888379768
40050,1187290888379768
40100,1187290888379768
40150,1187290888379768
40200,1187290888379768
40250,1187290888379768
40300,1187290888379768
40350,1187290888379768
40400,1187290888379768
40450,1187290888379768
40500,1187290888379768
40550,1187290888379768
40600,1187290888379768
40650,1187290888379768
40700,1187290888379768
40750,1187290888379768
40800,1187290888379768
40850,1187290888379768
40900,1187290888379768
40950,1187290888379768
41000,1187290888379768
41050,1187290888379768
41100,1187290888379768
41150,1187290888379768
41200,1187290888379768
41250,1187290888379768
41300,1187290888379768
41350,1187290888379768
41400,1187290888379768
41450,1187290888379768
37300,1251671701896502
37350,1251671701896502
37400,1251671701896502
37450,1251671701896502
37500,1251671701896502
37550,1251671701896502
37600,1251671701896502
37650,1251671701896502
37700,1251671701896502
37750,1251671701896502
37800,1251671701896502
37850,1251671701896502
37900,1251671701896502
37950,1251671701896502
38000,1251671701896502
38050,1251671701896502
38100,1251671701896502
38150,1251671701896502
38200,1251671701896502
38250,1251671701896502
38300,1251671701896502
38350,1251671701896502
38400,1251671701896502
38450,1251671701896502
38500,1251671701896502
38550,1251671701896502
38600,1251671701896502
38650,1251671701896502
38700,1251671701896502
38750,1251671701896502
38800,1251671701896502
38850,1251671701896502
38900,1251671701896502
38950,1251671701896502
39000,1251671701896502
39050,1251671701896502
39100,1251671701896502
39150,1251671701896502
39200,1251671701896502
39250,1251671701896502
39300,1251671701896502
39350,1251671701896502
39400,1251671701896502
39450,1251671701896502
39500,1251671701896502
39550,1251671701896502
39600,1251671701896502
39650,1251671701896502
39700,1251671701896502
39750,1251671701896502
39800,1251671701896502
39850,1251671701896502
39900,1251671701896502
39950,1251671701896502
40000,1251671701896502
40050,1251671701896502
40100,1251671701896502
40150,1251671701896502
40200,1251671701896502
40250,1251671701896502
40300,1251671701896502
40350,1251671701896502
40400,1251671701896502
40450,1251671701896502
40500,1251671701896502
40550,1251671701896502
40600,1251671701896502
40650,1251671701896502
40700,1251671701896502
40750,1251671701896502
40800,1251671701896502
40850,1251671701896502
40900,1251671701896502
40950,1251671701896502
41000,1251671701896502
41050,1251671701896502
41100,1251671701896502
41150,1251671701896502
41200,1251671701896502
41250,1251671701896502
41300,1251671701896502
41350,1251671701896502
41400,1251671701896502
41450,1251671701896502
37300,1289426271474196
37350,1289426271474196
37400,1289426271474196
37450,1289426271474196
37500,1289426271474196
37550,1289426271474196
37600,1289426271474196
37650,1289426271474196
37700,1289426271474196
37750,1289426271474196
37800,1289426271474196
37850,1289426271474196
37900,1289426271474196
37950,1289426271474196
38000,1289426271474196
38050,1289426271474196
38100,1289426271474196
38150,1289426271474196
38200,1289426271474196
38250,1289426271474196
38300,1289426271474196
38350,1289426271474196
38400,1289426271474196
38450,1289426271474196
38500,1289426271474196
38550,1289426271474196
38600,1289426271474196
38650,1289426271474196
38700,1289426271474196
38750,1289426271474196
38800,1289426271474196
38850,1289426271474196
38900,1289426271474196
38950,1289426271474196
39000,1289426271474196
39050,1289426271474196
39100,1289426271474196
39150,1289426271474196
39200,1289426271474196
39250,1289426271474196
39300,1289426271474196
39350,1289426271474196
39400,1289426271474196
39450,1289426271474196
39500,1289426271474196
39550,1289426271474196
39600,1289426271474196
39650,1289426271474196
39700,1289426271474196
39750,1289426271474196
39800,1289426271474196
39850,1289426271474196
39900,1289426271474196
39950,1289426271474196
40000,1289426271474196
40050,1289426271474196
40100,1289426271474196
40150,1289426271474196
40200,1289426271474196
40250,1289426271474196
40300,1289426271474196
40350,1289426271474196
40400,1289426271474196
40450,1289426271474196
40500,1289426271474196
40550,1289426271474196
40600,1289426271474196
40650,1289426271474196
40700,1289426271474196
40750,1289426271474196
40800,1289426271474196
40850,1289426271474196
40900,1289426271474196
40950,1289426271474196
41000,1289426271474196
41050,1289426271474196
41100,1289426271474196
41150,1289426271474196
41200,1289426271474196
41250,1289426271474196
41300,1289426271474196
41350,1289426271474196
41400,1289426271474196
41450,1289426271474196
7781,1368405473535383
7786,1368405473535383
7791,1368405473535383
7796,1368405473535383
7801,1368405473535383
7806,1368405473535383
7811,1368405473535383
7816,1368405473535383
7821,1368405473535383
23861,1368405473535383
23866,1368405473535383
23871,1368405473535383
23876,1368405473535383
23881,1368405473535383
2531,1368405473535383
2536,1368405473535383
2541,1368405473535383
2546,1368405473535383
2551,1368405473535383
2556,1368405473535383
2561,1368405473535383
2566,1368405473535383
2571,1368405473535383
2576,1368405473535383
2581,1368405473535383
2586,1368405473535383
2591,1368405473535383
2596,1368405473535383
37300,1383499185356967
37350,1383499185356967
37400,1383499185356967
37450,1383499185356967
37500,1383499185356967
37550,1383499185356967
37600,1383499185356967
37650,1383499185356967
37700,1383499185356967
37750,1383499185356967
37800,1383499185356967
37850,1383499185356967
37900,1383499185356967
37950,1383499185356967
38000,1383499185356967
38050,1383499185356967
38100,1383499185356967
38150,1383499185356967
38200,1383499185356967
38250,1383499185356967
38300,1383499185356967
38350,1383499185356967
38400,1383499185356967
38450,1383499185356967
38500,1383499185356967
38550,1383499185356967
38600,1383499185356967
38650,1383499185356967
38700,1383499185356967
38750,1383499185356967
38800,1383499185356967
38850,1383499185356967
38900,1383499185356967
38950,1383499185356967
39000,1383499185356967
39050,1383499185356967
39100,1383499185356967
39150,1383499185356967
39200,1383499185356967
39250,1383499185356967
39300,1383499185356967
39350,1383499185356967
39400,1383499185356967
39450,1383499185356967
39500,1383499185356967
39550,1383499185356967
39600,1383499185356967
39650,1383499185356967
39700,1383499185356967
39750,1383499185356967
39800,1383499185356967
39850,1383499185356967
39900,1383499185356967
39950,1383499185356967
40000,1383499185356967
40050,1383499185356967
40100,1383499185356967
40150,1383499185356967
40200,1383499185356967
40250,1383499185356967
40300,1383499185356967
40350,1383499185356967
40400,1383499185356967
40450,1383499185356967
40500,1383499185356967
40550,1383499185356967
40600,1383499185356967
40650,1383499185356967
40700,1383499185356967
40750,1383499185356967
40800,1383499185356967
40850,1383499185356967
40900,1383499185356967
40950,1383499185356967
41000,1383499185356967
41050,1383499185356967
41100,1383499185356967
41150,1383499185356967
41200,1383499185356967
41250,1383499185356967
41300,1383499185356967
41350,1383499185356967
41400,1383499185356967
41450,1383499185356967
37300,1385441325146397
37350,1385441325146397
37400,1385441325146397
37450,1385441325146397
37500,1385441325146397
37550,1385441325146397
37600,1385441325146397
37650,1385441325146397
37700,1385441325146397
37750,1385441325146397
37800,1385441325146397
37850,1385441325146397
37900,1385441325146397
37950,1385441325146397
38000,1385441325146397
38050,1385441325146397
38100,1385441325146397
38150,1385441325146397
38200,1385441325146397
38250,1385441325146397
38300,1385441325146397
38350,1385441325146397
38400,1385441325146397
38450,1385441325146397
38500,1385441325146397
38550,1385441325146397
38600,1385441325146397
38650,1385441325146397
38700,1385441325146397
38750,1385441325146397
38800,1385441325146397
38850,1385441325146397
38900,1385441325146397
38950,1385441325146397
39000,1385441325146397
39050,1385441325146397
39100,1385441325146397
39150,1385441325146397
39200,1385441325146397
39250,1385441325146397
39300,1385441325146397
39350,1385441325146397
39400,1385441325146397
39450,1385441325146397
39500,1385441325146397
39550,1385441325146397
39600,1385441325146397
39650,1385441325146397
39700,1385441325146397
39750,1385441325146397
39800,1385441325146397
39850,1385441325146397
39900,1385441325146397
39950,1385441325146397
40000,1385441325146397
40050,1385441325146397
40100,1385441325146397
40150,1385441325146397
40200,1385441325146397
40250,1385441325146397
40300,1385441325146397
40350,1385441325146397
40400,1385441325146397
40450,1385441325146397
40500,1385441325146397
40550,1385441325146397
40600,1385441325146397
40650,1385441325146397
40700,1385441325146397
40750,1385441325146397
40800,1385441325146397
40850,1385441325146397
40900,1385441325146397
40950,1385441325146397
41000,1385441325146397
41050,1385441325146397
41100,1385441325146397
41150,1385441325146397
41200,1385441325146397
41250,1385441325146397
41300,1385441325146397
41350,1385441325146397
41400,1385441325146397
41450,1385441325146397
37300,138940178222730
37350,138940178222730
37400,138940178222730
37450,138940178222730
37500,138940178222730
37550,138940178222730
37600,138940178222730
37650,138940178222730
37700,138940178222730
37750,138940178222730
37800,138940178222730
37850,138940178222730
37900,138940178222730
37950,138940178222730
38000,138940178222730
38050,138940178222730
38100,138940178222730
38150,138940178222730
38200,138940178222730
38250,138940178222730
38300,138940178222730
38350,138940178222730
38400,138940178222730
38450,138940178222730
38500,138940178222730
38550,138940178222730
38600,138940178222730
38650,138940178222730
38700,138940178222730
38750,138940178222730
38800,138940178222730
38850,138940178222730
38900,138940178222730
38950,138940178222730
39000,138940178222730
39050,138940178222730
39100,138940178222730
39150,138940178222730
39200,138940178222730
39250,138940178222730
39300,138940178222730
39350,138940178222730
39400,138940178222730
39450,138940178222730
39500,138940178222730
39550,138940178222730
39600,138940178222730
39650,138940178222730
39700,138940178222730
39750,138940178222730
39800,138940178222730
39850,138940178222730
39900,138940178222730
39950,138940178222730
40000,138940178222730
40050,138940178222730
40100,138940178222730
40150,138940178222730
40200,138940178222730
40250,138940178222730
40300,138940178222730
40350,138940178222730
40400,138940178222730
40450,138940178222730
40500,138940178222730
40550,138940178222730
40600,138940178222730
40650,138940178222730
40700,138940178222730
40750,138940178222730
40800,138940178222730
40850,138940178222730
40900,138940178222730
40950,138940178222730
41000,138940178222730
41050,138940178222730
41100,138940178222730
41150,138940178222730
41200,138940178222730
41250,138940178222730
41300,138940178222730
41350,138940178222730
41400,138940178222730
41450,138940178222730
37300,1403555106665615
37350,1403555106665615
37400,1403555106665615
37450,1403555106665615
37500,1403555106665615
37550,1403555106665615
37600,1403555106665615
37650,1403555106665615
37700,1403555106665615
37750,1403555106665615
37800,1403555106665615
37850,1403555106665615
37900,1403555106665615
37950,1403555106665615
38000,1403555106665615
38050,1403555106665615
38100,1403555106665615
38150,1403555106665615
38200,1403555106665615
38250,1403555106665615
38300,1403555106665615
38350,1403555106665615
38400,1403555106665615
38450,1403555106665615
38500,1403555106665615
38550,1403555106665615
38600,1403555106665615
38650,1403555106665615
38700,1403555106665615
38750,1403555106665615
38800,1403555106665615
38850,1403555106665615
38900,1403555106665615
38950,1403555106665615
39000,1403555106665615
39050,1403555106665615
39100,1403555106665615
39150,1403555106665615
39200,1403555106665615
39250,1403555106665615
39300,1403555106665615
39350,1403555106665615
39400,1403555106665615
39450,1403555106665615
39500,1403555106665615
39550,1403555106665615
39600,1403555106665615
39650,1403555106665615
39700,1403555106665615
39750,1403555106665615
39800,1403555106665615
39850,1403555106665615
39900,1403555106665615
39950,1403555106665615
40000,1403555106665615
40050,1403555106665615
40100,1403555106665615
40150,1403555106665615
40200,1403555106665615
40250,1403555106665615
40300,1403555106665615
40350,1403555106665615
40400,1403555106665615
40450,1403555106665615
40500,1403555106665615
40550,1403555106665615
40600,1403555106665615
40650,1403555106665615
40700,1403555106665615
40750,1403555106665615
40800,1403555106665615
40850,1403555106665615
40900,1403555106665615
40950,1403555106665615
41000,1403555106665615
41050,1403555106665615
41100,1403555106665615
41150,1403555106665615
41200,1403555106665615
41250,1403555106665615
41300,1403555106665615
41350,1403555106665615
41400,1403555106665615
41450,1403555106665615
37300,1414497498903528
37350,1414497498903528
37400,1414497498903528
37450,1414497498903528
37500,1414497498903528
37550,1414497498903528
37600,1414497498903528
37650,1414497498903528
37700,1414497498903528
37750,1414497498903528
37800,1414497498903528
37850,1414497498903528
37900,1414497498903528
37950,1414497498903528
38000,1414497498903528
38050,1414497498903528
38100,1414497498903528
38150,1414497498903528
38200,1414497498903528
38250,1414497498903528
38300,1414497498903528
38350,1414497498903528
38400,1414497498903528
38450,1414497498903528
38500,1414497498903528
38550,1414497498903528
38600,1414497498903528
38650,1414497498903528
38700,1414497498903528
38750,1414497498903528
38800,1414497498903528
38850,1414497498903528
38900,1414497498903528
38950,1414497498903528
39000,1414497498903528
39050,1414497498903528
39100,1414497498903528
39150,1414497498903528
39200,1414497498903528
39250,1414497498903528
39300,1414497498903528
39350,1414497498903528
39400,1414497498903528
39450,1414497498903528
39500,1414497498903528
39550,1414497498903528
39600,1414497498903528
39650,1414497498903528
39700,1414497498903528
39750,1414497498903528
39800,1414497498903528
39850,1414497498903528
39900,1414497498903528
39950,1414497498903528
40000,1414497498903528
40050,1414497498903528
40100,1414497498903528
40150,1414497498903528
40200,1414497498903528
40250,1414497498903528
40300,1414497498903528
40350,1414497498903528
40400,1414497498903528
40450,1414497498903528
40500,1414497498903528
40550,1414497498903528
40600,1414497498903528
40650,1414497498903528
40700,1414497498903528
40750,1414497498903528
40800,1414497498903528
40850,1414497498903528
40900,1414497498903528
40950,1414497498903528
41000,1414497498903528
41050,1414497498903528
41100,1414497498903528
41150,1414497498903528
41200,1414497498903528
41250,1414497498903528
41300,1414497498903528
41350,1414497498903528
41400,1414497498903528
41450,1414497498903528
37300,1420318224985387
37350,1420318224985387
37400,1420318224985387
37450,1420318224985387
37500,1420318224985387
37550,1420318224985387
37600,1420318224985387
37650,1420318224985387
37700,1420318224985387
37750,1420318224985387
37800,1420318224985387
37850,1420318224985387
37900,1420318224985387
37950,1420318224985387
38000,1420318224985387
38050,1420318224985387
38100,1420318224985387
38150,1420318224985387
38200,1420318224985387
38250,1420318224985387
38300,1420318224985387
38350,1420318224985387
38400,1420318224985387
38450,1420318224985387
38500,1420318224985387
38550,1420318224985387
38600,1420318224985387
38650,1420318224985387
38700,1420318224985387
38750,1420318224985387
38800,1420318224985387
38850,1420318224985387
38900,1420318224985387
38950,1420318224985387
39000,1420318224985387
39050,1420318224985387
39100,1420318224985387
39150,1420318224985387
39200,1420318224985387
39250,1420318224985387
39300,1420318224985387
39350,1420318224985387
39400,1420318224985387
39450,1420318224985387
39500,1420318224985387
39550,1420318224985387
39600,1420318224985387
39650,1420318224985387
39700,1420318224985387
39750,1420318224985387
39800,1420318224985387
39850,1420318224985387
39900,1420318224985387
39950,1420318224985387
40000,1420318224985387
40050,1420318224985387
40100,1420318224985387
40150,1420318224985387
40200,1420318224985387
40250,1420318224985387
40300,1420318224985387
40350,1420318224985387
40400,1420318224985387
40450,1420318224985387
40500,1420318224985387
40550,1420318224985387
40600,1420318224985387
40650,1420318224985387
40700,1420318224985387
40750,1420318224985387
40800,1420318224985387
40850,1420318224985387
40900,1420318224985387
40950,1420318224985387
41000,1420318224985387
41050,1420318224985387
41100,1420318224985387
41150,1420318224985387
41200,1420318224985387
41250,1420318224985387
41300,1420318224985387
41350,1420318224985387
41400,1420318224985387
41450,1420318224985387
37300,1458347411197214
37350,1458347411197214
37400,1458347411197214
37450,1458347411197214
37500,1458347411197214
37550,1458347411197214
37600,1458347411197214
37650,1458347411197214
37700,1458347411197214
37750,1458347411197214
37800,1458347411197214
37850,1458347411197214
37900,1458347411197214
37950,1458347411197214
38000,1458347411197214
38050,1458347411197214
38100,1458347411197214
38150,1458347411197214
38200,1458347411197214
38250,1458347411197214
38300,1458347411197214
38350,1458347411197214
38400,1458347411197214
38450,1458347411197214
38500,1458347411197214
38550,1458347411197214
38600,1458347411197214
38650,1458347411197214
38700,1458347411197214
38750,1458347411197214
38800,1458347411197214
38850,1458347411197214
38900,1458347411197214
38950,1458347411197214
39000,1458347411197214
39050,1458347411197214
39100,1458347411197214
39150,1458347411197214
39200,1458347411197214
39250,1458347411197214
39300,1458347411197214
39350,1458347411197214
39400,1458347411197214
39450,1458347411197214
39500,1458347411197214
39550,1458347411197214
39600,1458347411197214
39650,1458347411197214
39700,1458347411197214
39750,1458347411197214
39800,1458347411197214
39850,1458347411197214
39900,1458347411197214
39950,1458347411197214
40000,1458347411197214
40050,1458347411197214
40100,1458347411197214
40150,1458347411197214
40200,1458347411197214
40250,1458347411197214
40300,1458347411197214
40350,1458347411197214
40400,1458347411197214
40450,1458347411197214
40500,1458347411197214
40550,1458347411197214
40600,1458347411197214
40650,1458347411197214
40700,1458347411197214
40750,1458347411197214
