query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
11660,120,OK,579,1075,,21.943266,0.1448262656921907,0.28959902728969056,0.7456727358405157,0.812939156897587,0.04712328677906834,2.382976070795696,4.3847215240894,1.581445400940043,1.0686998477135448,3.9556354580998416,1.7550857768327408,11.096453138052192,-0.1279156459648957,-0.4728929125445241,0.512324236363699,-0.498861386383189,0.4790860072800402,-0.5090557844074308
7240,2760,OK,648,1289,,17.280987,0.39621144334408687,0.10844194687011192,0.7198181664896224,0.8287830575526182,0.015597683173550614,2.398792352677947,1.305148247378871,0.5859942710564585,0.28351268126266094,1.1186208273861027,1.2799804273828013,-10.542620409586874,38.7766163872166,-0.32478278220525497,-0.022659512309980902,0.7211267962764203,-0.692331666906533,-0.011813263410315217
11580,30,OK,478,1040,,30.388033,1.0713750410865437,0.8726005731620466,12.354047150380996,12.431080292266747,0.07459173040220089,5.3949702239158634,3.848812763231674,1.682100638437018,1.0355662380483057,3.1173937304890647,1.723291104549908,-6.7739161486633,-1.2850945180358302,0.39931102785190736,0.5176023517571431,-0.49461614877657667,0.47385515864050354,-0.5127416108086853
3019,110,OK,444,932,,35.332275,2.2112710273252603,0.21268812877583176,7.942639182037733,8.247452514107087,0.08751702466475318,5.7794292438002834,4.024806961579603,1.5975930178623903,1.038775306178686,3.402901232822468,1.742218745573811,5.342020869769699,-2.4578829182885826,-1.0311126033759976,-0.5162344148726796,0.473278271364184,-0.4775280817678557,0.5305437191021153
1600,4730,OK,305,936,,21.403418,0.09708373667835915,0.23081940049519478,1.4822789537338696,1.5032809931129874,0.039262673262972364,4.2461408292345615,0.8550038467584509,0.6425808974181354,0.2552848017525844,0.5862436914764304,3.6804393336768464,94.83397330412156,113.54311469577809,0.08856721525391861,0.5148683712429789,-0.48467385771767046,0.5092155321532363,-0.49061324253689875
11580,90,OK,772,1281,,17.926289,0.34216245463161393,0.24239795791195604,1.6638238474183276,1.7158501422319328,0.06898895611980956,1.762621855232931,4.461967943797429,1.8217137050047227,1.2145495269083904,3.8121198624321995,1.791089784218792,3.8359040606544292,-0.141468678423973,-0.4371250174690281,0.5211496367056515,-0.49488285057163967,0.47646873412345536,-0.5064302180700194
2060,4410,OK,1064,1423,,12.742366,0.15266045043838122,0.08882907459656311,2.7853043938129733,2.790898848725189,0.02702496535176616,5.589101650256235,2.7421787775543445,0.9673464893033386,0.5262335221512116,2.4708877577638395,2.913816366381974,85.49435449391747,158.52986026591353,0.19385541081715046,-0.48202988984949696,-0.5181864864784026,0.5199527634569842,0.4783085555332409
3390,9100,OK,138,764,,17.252163,1.3943470798410198,0.8721611997601824,3.801379084545907,4.141901964297486,0.1391398385564449,6.923044590658931,0.8354682891808903,0.5876293338939962,0.3591318327343922,0.36752111955796263,3.3797616995892943,69.43224692607863,31.156285927591558,-1.447494611993667,-0.6682460753613915,-0.07253993674714049,0.04134693414337838,0.7392398605173842
3039,900,OK,1160,1840,,12.656838,0.46579148905026224,0.2678824176455451,4.728771582966592,4.7592019693250736,0.08606733113467575,4.164937005113263,2.450737414883039,1.3457088021322243,0.7903939076152491,1.9395800953940325,2.1762495385500156,14.93246205472212,-1.4098888826539184,-1.2454100913572184,-0.5109930962561798,0.4763417775344773,-0.4813881346402724,0.5293864659975507
1840,4940,OK,267,744,,39.114582,0.4651394784717896,0.4034479112078519,13.096700403993852,13.11116647836735,0.0210370990549147,9.87753208615797,1.8401441468940265,1.3503313399502206,0.9356855856981463,1.002626246177174,2.121822529718569,130.13300233266398,127.23236276422261,0.5246286106547301,-0.7063701581047672,-0.01590723996548389,-0.0126980115033069,0.7075499416716736
3490,9200,OK,497,1046,,16.6467,1.1858100550653266,0.9224335142970784,6.618009085668115,6.786388828602308,0.11863618638634041,3.687086262978468,2.1087745838002427,0.6545993544026317,0.309563879058639,1.5686891159441352,3.6113960539046404,70.33312056185093,51.64817509231528,-1.1287952798990006,-0.6647143364164301,-0.055840734913785016,0.024495368758497425,0.7446050229458158
1800,4960,OK,961,1632,,10.758664,0.8887968883472421,0.17196200662748676,10.35098853855696,10.39050020767993,0.12417872395474193,8.560337571802103,1.7095972803052388,1.4074333418133202,0.873297452800009,0.5348047423201692,2.9883145898498173,133.45533311000622,118.41843114329973,-0.01925531235226117,-0.7039015899784119,-0.04294592096120003,0.03916001463272562,0.7079157384552366
3059,910,OK,1076,1761,,15.011982,0.218916771682386,0.013536393041049118,0.6612885685711912,0.6967139712847266,0.040065623473411964,0.35210073224731203,4.679836797328207,1.1881635844523175,0.8049994772218494,4.296531091619417,1.6161861319531639,25.77414096425349,-0.7156679991646809,-0.8186870618725632,-0.505261953339105,0.49175600300008876,-0.48916015217652997,0.5134284152089391
11600,140,OK,992,1645,,13.011735,0.4849900124287715,0.14296811204619495,7.317507299237454,7.334955232829382,0.08514593634745485,5.496500194128854,3.6513213680458536,1.6389290366482963,1.092998001056153,3.014741264289806,1.9773210281773899,1.1821605093696235,-1.4940960410836726,-1.147621817646065,-0.509393373805706,0.4777527663021834,-0.4790887688827666,0.5317373755378184
2959,20,OK,710,1275,,14.819638,0.5194594290887444,0.04241808042692803,3.7880654196353465,3.823751693749664,0.01800164224416514,3.658597354436368,5.491083589358826,1.6242686162162419,1.0310890015450587,5.022600642225453,1.7159199726539314,-7.166334726067977,1.6975351754874195,-0.66560690117731,-0.41723572823685773,0.5714255091293633,-0.5689621544981354,0.41912921795998287
2959,10,OK,784,1277,,14.010866,0.5061433251046716,0.0424497573371138,3.7420146955756426,3.7763285118419003,0.017702962971995542,3.6604595615008235,5.379278365042124,1.6022113482023115,1.018312557950448,4.913963380139206,1.7033110349568492,-7.117842629310591,1.6991003671570337,-0.6647011674930214,-0.4171151725029926,0.571576028365499,-0.5689704328556751,0.41903272330660113
3650,9330,OK,467,1022,,21.299839,0.6347920197735333,0.2640128552382227,4.801126909815059,4.850101370100371,0.01348188612449392,4.68279504639848,1.2586027379666442,0.8181850951050649,0.553302950136322,0.6974217385097718,2.5642745860879264,68.54651344378993,96.04688188078028,1.283962878871937,0.7132589570911099,-0.012593880307890963,-0.013252348305880342,-0.7006621365340591
3019,120,OK,567,1178,,24.952536,0.3824167489591227,0.2139277348872682,1.275113544023783,1.348303450930596,0.017695827245547004,3.5983081846944533,3.9648956637279027,1.7666384364812275,1.152222854535013,3.321713056771639,1.7412450316741368,11.771074619436108,0.3632051494819209,-0.5546734570296976,-0.49961533219342263,0.5055984878477755,-0.4911395840641565,0.5035241780576044
7340,2890,OK,1155,1743,,14.681024,0.3964714876570725,0.2603699838962533,2.993945528668058,3.031285535489952,0.037196918780365545,1.7651398760723744,0.9342022558285461,0.6238674982609317,0.32914733930832973,0.5391747013328096,1.1092705271262169,-11.193016364444867,16.517242764899983,-0.5319748818823964,0.04487705182547895,-0.6968600448030137,0.7150800413962672,-0.03213506765681277
3410,9150,OK,1123,1766,,8.165303,0.39875953605551934,0.22199512118441525,2.32975032881955,2.3740319281887716,0.03136027096379312,1.5201386043384,0.9426845409559537,0.6542657365482316,0.3986707204545883,0.18380610577593615,3.2260307306659546,67.97804743855693,36.4840343068677,-0.34359742067834775,-0.6999078050341137,-0.024448498151853498,0.0016302851039851803,0.7138127748653197
1720,4860,OK,1178,1828,,20.16203,0.09140083973852783,0.02766488867376249,0.6329236699801364,0.6400873624680965,0.03280428956998592,0.3333987563886123,0.933634563893293,0.54301788225249,0.08764420789445082,0.7780655835291372,3.5405865262984078,125.27612726902477,113.9301121165771,0.20246888171813557,-0.5804705332319905,0.38888831139928376,-0.40694991451234935,0.5883974918239997
3059,160,OK,335,878,,57.49976,3.186059847904259,0.3376178774208128,8.683692189785324,9.255888570662488,0.07905159825126534,7.637881631424789,3.293005369649056,1.3202195638039906,0.8285917767699691,2.8286792036519515,1.8777150397926647,18.003332579792765,-3.7019255387822114,-0.4867850492077327,-0.5180951148933788,0.47740797417994596,-0.48355386160975394,0.519456197417368
7000,2550,OK,995,1717,,9.923594,0.04192263755559639,0.15118002836957814,3.007692738375001,3.0117816184098003,0.029845009461779596,2.8400765175908207,1.3364187741835623,0.7875393304123631,0.42424320789433123,1.024917432413873,3.730902215058894,-8.934295944644651,121.50682050888531,1.4261913416300829,-0.0038694690814892155,0.7095303437428784,-0.7043732250268112,0.020250392155943445
3019,140,OK,1194,1883,,13.149276,0.7100584860971662,0.41677547721930364,5.072795665124277,5.139177046200455,0.0281220498670775,0.8637227857317271,4.391570073480347,2.099659205698826,1.374266209562478,3.547104160990393,2.115416810199945,7.987037819562426,0.7295149265181071,-0.181823007940905,-0.5038872695473777,0.5074778960997725,-0.4931758493896995,0.4953194788588326
11320,610,OK,922,1526,,8.472098,1.5047818817784617,0.3203371143314078,9.276530121166974,9.403243880037627,0.09030173424392769,9.803088999762352,1.611353842133242,1.169889920076515,0.7530620320513568,0.31553740331424773,2.3021825721803717,26.559142352285804,10.150420693440822,-1.911796370786176,-0.5253883887591927,-0.45178204092020074,0.47579076802029074,0.541740873043247
11560,50,OK,808,1274,,18.480976,0.05365081766575289,0.2336226955723315,0.6379103083677438,0.6814598562237663,0.03491764055969324,1.656333828320115,5.426345842827361,1.7362377659349515,1.1366747799517438,4.914061435883682,1.795120511007433,1.3514501211132097,0.45710866130682626,-0.44517856672131084,-0.48932935812211265,0.5172926855466683,-0.505236059703984,0.4875464908442163
11500,780,OK,856,1208,,11.267992,0.040668054116345054,0.07389918391089519,0.19496593481854063,0.2124304492015533,0.02557299259918026,3.0796180026164004,1.3105603847638847,0.3599056098155268,0.21600859886759416,1.1736587054991516,1.0508060850008916,-8.462412798249703,3.849841040610401,-0.6732143733330244,-0.19864358008298702,0.6803342142031534,-0.6765604567966191,0.19988004746732932
3039,160,OK,915,1558,,15.109538,0.8762122011469736,0.35456037152924025,2.9424360388690056,3.090532433308685,0.03582816367492663,0.8136741690173037,3.080909401764189,1.5376489763047572,1.0101155770980477,2.5346747997730597,2.3178733394605326,16.684346864096703,0.7172303885667913,-0.3771327683049342,-0.4991096664000049,0.5115050273930677,-0.5010819992678722,0.48802559140623475
11160,440,OK,1034,1432,,12.199934,0.5330959002574729,0.0007431374497151103,1.1217731448336195,1.2420011189988933,0.02387849022719478,2.530248868389882,2.1350851070756134,0.7112988777682248,0.417967764981539,1.8975819041775077,4.174636832442032,63.644368343418215,10.911840723907938,-0.7502162236374322,0.584340144150818,0.4025879081623961,-0.41404866279140756,-0.570116897641067
7320,2810,OK,107,726,,29.869884,0.184481003161201,0.21972210276628895,0.1787059118057588,0.33800420986391627,0.02744448276265629,9.476644243816892,0.5167083944485743,0.2967067357399007,0.050745318610172396,0.3987008617349437,1.1032723777333113,-10.923373636424348,18.12250587482371,-0.6374815538955242,0.033033222509364545,-0.7053416545943283,0.7078030544421291,-0.02041549967977018
2999,830,OK,664,1231,,21.017311,1.4761403866077054,0.3579259121720112,2.1284180011063185,2.6148163581811876,0.1286865248848739,3.1460527370068387,3.587216777858786,1.5897306417245183,1.0345223084714052,2.9969289197508617,1.6522796830800672,5.035059890540041,-1.2114677455663116,-1.0745056672774096,-0.5197902442803396,0.4679884823793195,-0.46175767669829676,0.5455132723605153
3670,9370,OK,991,1590,,13.018791,0.04856599334584455,0.03355717244072148,0.6286566440710684,0.631422137453687,0.02347773360361218,1.9250988482736162,1.233048370714573,0.2870464871298895,0.0925184312863343,1.19000007571463,1.5643727676593264,69.61949253743731,105.45990104483379,0.8733175159569739,0.7093493509719331,-0.02604965169601451,0.008939375506548499,-0.7043188209097968
7240,2780,OK,1189,1768,,12.934046,0.04695493217133645,0.06297048330815308,0.5201427475009286,0.5260404216418088,0.03205783954836917,3.5584355506872796,1.1524086275976848,0.5146250526036436,0.1571619581130097,1.0080609073885634,1.2108968185485274,-11.052370253628984,38.58185986425314,-0.4885212387967017,-0.026618472935843542,0.7202970878444288,-0.6931497190645782,-0.0026512453857203194
9580,4800,OK,508,975,,31.412888,0.726649621362356,0.2793973681500003,12.692031667481034,12.715885750111811,0.025465221364956665,4.88743248543344,2.4241828663541987,0.5757390280057105,0.271074123346246,2.2214580028182187,4.684367587000209,104.14491589756479,113.98552184590324,0.09904431764652981,0.49553279337744344,-0.4912436386987046,0.524527583416158,-0.48785013309541075
3250,9050,OK,998,1765,,10.419973,0.4027976831279525,0.0518728500438637,1.6562311696358663,1.7052971745060475,0.04185822889481722,6.521656292695147,0.6429640610669436,0.47076977615700977,0.15745817553673627,0.30509393270289253,3.170444707956725,69.06334368190369,7.767713929608604,-0.6962232725579768,0.7130722883766702,-0.026786799412755965,0.026945471447129422,-0.7000602263341145
7080,2600,OK,714,1409,,10.681511,0.7834026032861168,0.3473078544524132,3.248278449463716,3.3594129352983995,0.12427830703235757,1.4616480460625658,1.080223132397718,0.9027283240513269,0.4864838502269593,0.309114682303103,3.125891608490533,-10.096994360461155,99.88046678004113,1.6341395391709725,-0.043141538120981385,0.714263749705432,-0.6969398307774023,0.04733894613589982
3159,1050,OK,953,1592,,13.824329,0.24708231626927368,0.09393490470987884,2.057782722023622,2.0746911019221126,0.04000932072084948,5.136849612001354,2.2563486894750833,0.9189010907782176,0.41136980427769654,1.977864308167554,2.729206879734088,55.10237508727373,-1.6392192594203634,-0.8494199434161467,-0.5191613671011068,0.475011056453896,-0.4789820939231431,0.5247972226081847
2919,740,OK,600,945,,17.814919,0.18693507581876018,0.024881073885923657,0.6054511485439031,0.6341410597668423,0.022297529788982317,1.1444213151820464,1.3579280766284896,0.44749561929879933,0.12332006597403389,1.2938317090725384,1.058956288538507,-10.245249377443544,5.386933765550802,-0.547928420181431,0.16221437601114636,-0.6805854561262926,0.6952895953446604,-0.16450626653759726
3510,9230,OK,1084,1773,,10.421424,0.38528280088992767,0.35866955065897915,2.884773562786868,2.932406041424949,0.04559647273915167,0.8972397880338701,1.5303592095464917,0.7406800121214155,0.38652831261149756,0.899451711073934,2.9968694963260867,68.51556504214084,59.925785579300445,0.844176308246097,-0.7024243548861805,-0.019327560443343432,-0.0012078880574329849,0.7114949135984618
3630,9350,OK,1091,1834,,11.538557,0.0792915317079142,0.04037119856935472,1.6223010214941915,1.6247392360054616,0.03675519980034328,5.863666569269513,1.1850209558527212,0.3842134877357066,0.2562720227207671,1.093835514517452,1.622960575026788,69.26835996314514,94.34115166480377,0.9107462182144582,-0.7023624009517573,-0.012900580465530064,0.03478349064402586,0.7108521235331243
1780,4910,OK,849,1495,,14.343724,0.1274817908335123,0.2166219735415025,1.4030871447891151,1.4254228222838323,0.04588047301553249,1.2138816725766044,2.2909803516204192,1.0662311871016326,0.6586689410088327,1.8381970099799259,3.304719462777484,129.83175308889986,122.03919001911535,0.49180644728909384,0.7088804969335332,-0.017646621968258953,0.024007821374230097,-0.704698987024417
2979,10,OK,848,1403,,17.23793,0.11242190788589168,0.24282931564101815,1.489943761899252,1.5137824069297026,0.030290001857633628,1.4045241258696393,4.833015079017858,1.6119465271721116,1.0610538256326958,4.26644815065073,1.8297018127077511,0.017243719262083887,0.5616311075409455,-0.416877623909558,-0.48813003714395015,0.5164621885439589,-0.5049196476096831,0.4899510425541961
3650,9350,OK,1076,1796,,11.202787,0.028437447040111606,0.0092417313030341,0.5068706157966406,0.5077518283075919,0.02912312626131825,0.9834760509537922,1.213661467492288,0.38450111186463687,0.2434121613404896,1.134149618596222,1.751970434947759,69.18244302797659,100.33480252854517,0.961812276199592,0.7082823445089825,-0.002197933320701015,-0.022951364825831874,-0.7055526375817812
11440,680,OK,615,915,,27.043856,0.09600126866285719,0.00674586840516813,0.026437487264987514,0.0998032617618498,0.037750425544554336,2.1531551260829973,1.183832989907351,0.4693569896465584,0.197485037420293,1.0604346094598847,2.205485625410596,-8.13494604351307,12.958286638312467,-0.7174819749530686,-0.3015486227545764,-0.6264891795835503,0.6529820873568868,0.30032337499866907
11320,570,OK,437,952,,19.737999,0.6770525987800635,0.6228404503544781,4.087251099983183,4.189504982981443,0.09792304414027084,4.455906532600477,1.820788298067294,1.4883673417423933,0.9127073010789983,0.7381385865162233,3.3637461852881123,21.76915624141538,14.183732184135724,-0.39160575300256467,-0.5058662255251801,-0.5075067027007719,0.5092360950582946,0.47667064948083104
3470,9200,OK,1161,1934,,10.62851,0.3938369202441575,0.7316147520178189,7.218580079434149,7.266241533855108,0.04462836369401113,0.9287949144940655,1.7734071555280324,0.7342119790023887,0.35890236289423316,1.2720573799813,3.0236681242717003,68.43462392201607,46.16058542964249,0.6675449556133677,-0.7005819668242592,-0.02415842080915003,-0.004730460025166526,0.7131471806104338
3450,9200,OK,1045,1764,,15.4458275,0.9855745810991484,0.45868150754198556,7.982151159818641,8.055835345789028,0.028655190150081146,5.6321187114485065,1.901250189637335,0.6465519976771676,0.30834089034485457,1.4627688344287932,3.1802533114206653,67.45989825732134,40.695378637662074,0.24984941854633602,-0.7001029622634722,-0.01302742512906814,-0.014573833627894769,0.7137742863103181
3330,9100,OK,1172,1957,,7.0584126,0.061590722888113736,0.10277288225292883,1.358159362059042,1.3634340963981644,0.03004648622131567,2.3871178689449004,0.5124035159791496,0.3592034111567264,0.20795062840303924,0.148923244246971,2.8636597614081194,68.43595304574093,23.98888922279152,-0.7476948954577323,-0.69541889390253,-0.03447695608965673,0.015647134218577847,0.7176064859607383
3350,9100,OK,835,1465,,8.240496,0.3647417810485296,0.16801661332760265,2.321859297286501,2.356331204561934,0.0376923753968531,0.6274758436330488,0.9028610000476334,0.7248279508559057,0.4063276150429196,0.2654209061321069,2.7533813907155986,68.00504905162894,25.93614972271658,-0.6416637352478908,0.7163781538624223,0.01959043655832029,0.005007573565943168,-0.6974191563694703
1980,4270,OK,282,813,,15.349363,0.11524929130996595,0.1701836725259387,0.08011806749127715,0.2205986996344316,0.039722485760042905,4.519757249161368,1.6438646113215,0.6118355369510353,0.43386700674390144,1.4397768527896329,1.4072073132895742,107.10965161557803,157.63526221314396,0.28248934607215,-0.4833924447494465,-0.5127442590471655,0.514163834723706,0.48893825810171615
11580,70,OK,559,1054,,27.25624,1.6288402611773525,0.3784915052837702,1.6078077631717869,2.319789261833873,0.11272930123233692,4.08681770486836,4.324164682043866,1.8046961690451981,1.1314382437804018,3.6589722648233685,1.775547752820403,4.019604289555723,-1.1502067119028414,-1.021757876744488,-0.5201037043464731,0.47493141492901536,-0.47331665055261346,0.5290591990961453
1640,4780,OK,685,1166,,13.584021,3.0172389587363426,2.4962752646459374,15.455940891902936,15.944316541796228,0.07010638162070251,1.8852270029481635,1.406047800167622,0.9296549709128259,0.4957131879684553,0.541295327744419,3.510555843143,92.94035198890968,116.70630742149939,3.3496100308917582,0.5170146092771394,-0.5147944442845437,0.5062933177200648,-0.4597278002903287
11240,520,OK,1077,1595,,9.254895,0.2623783410166386,0.19291172953682129,4.983827671406343,4.994456485695226,0.08337931659242223,2.4033900657205844,1.8649501829751571,1.3679034221727568,0.976703975675107,0.9129845863351589,3.3056583387300247,47.56579338034667,13.968577131143073,-0.49426822282155114,0.4844385297340909,0.5290997494271072,-0.5274582878110158,-0.4551488994655666
2899,730,OK,789,1408,,13.920697,0.23027194435977516,0.031869448325456406,0.04892124617743576,0.23755866311998305,0.04302184115219454,1.4873896788103835,1.4345978333373735,0.5021652462113935,0.19734317619571273,1.2984412112742412,1.1376064872626628,-12.101857744099759,9.963589747529397,-0.6810015514243227,0.06978037452574734,-0.6953584286682457,0.7122497625859503,-0.06563254305092746
2060,4380,OK,1154,1701,,10.15559,0.6133232784709046,0.30959659753221885,2.800216139967459,2.883266537740152,0.03303623901412349,0.3950610828177521,1.1730944349701635,0.9115570599512666,0.4887782872283233,0.2868028387483985,3.0771882496597778,85.55206221844259,157.49537941072407,0.6695543222683807,0.4974057506019528,0.5169152074660467,-0.5002055886610594,-0.48495417992907836
2080,4410,OK,955,1402,,13.318466,0.0763641354838715,0.025765976084402127,0.745746236426728,0.7500885386782086,0.031623595697787,1.2799928534978593,2.6359449467952056,0.8518208641085481,0.4518652659173077,2.474374120033806,3.119764731080423,79.14305273484297,158.01598923430652,0.2968027967637021,0.4689629492180884,0.5346999573171691,-0.5256622927048484,-0.46674282204868717
1820,4970,OK,1131,1815,,9.256776,0.9375778639979596,0.18257491876206344,7.30122007242936,7.363436724659576,0.14013860371547418,6.3966315540835135,1.556937697156985,1.330858233806413,0.761829915043976,0.5280462379786379,2.166085219527795,133.30901680718998,127.22458239608243,-0.09330015721638421,-0.7008756899540889,-0.05278692904392658,0.04618530332535027,0.7098265457914608
1560,4690,OK,539,1202,,17.179008,0.6537310489713464,0.5678602223285116,2.997894885468615,3.120449208176772,0.11637235732797911,3.242232966858693,2.021991797001425,1.2968716018357265,0.6611043570494894,1.075991255760627,2.568659380759932,82.69779892579086,113.30984984661161,-0.08160601891845334,0.5292446582948118,-0.44393551353519406,0.4940945596462737,-0.5279127935716335
11380,630,OK,820,1356,,15.40786,2.0363729554055383,1.2401789320026606,10.65899867022495,10.922413252058703,0.09061326234347439,1.4572750878386236,1.8674383611746395,1.2438648588647596,0.685888281338539,1.078560697694245,1.9406355362490741,10.882804054762147,12.572082713281803,-2.7625845117838197,-0.5065686433134878,-0.45232111224824795,0.5058827437755129,0.5318613264528632
1680,4820,OK,936,1536,,27.661343,0.8991479834143141,0.9772128415405397,7.3794103063468715,7.497940284049227,0.03607035454041474,0.8126917551451481,1.8486555522906472,0.4998011290126847,0.1416924550747254,1.453424068956629,4.498600950937602,110.33237947833689,113.22038215066492,1.176945128114151,0.5183553414940157,-0.48668921261278103,0.49636440561479145,-0.4980599633675128
11420,700,OK,840,1289,,13.059748,0.03881702844247964,0.08558355804241824,0.6901232974119447,0.6964922632269792,0.026011608083260588,3.913517523649434,1.3200905892863648,0.6216871545767426,0.20829114169161556,1.130220688577741,1.2350765378524233,-5.398622921548865,15.015007845406414,-0.8777538831723137,-0.41678346515563214,-0.5645509568032938,0.5848458849623772,0.40685261605146805
1760,4900,OK,1171,1759,,10.4861965,0.13684119404691572,0.09494657346590447,0.6112900315484555,0.6335738843036491,0.025171787051920504,0.9759897913944965,1.5301830104373038,0.5845107416792391,0.30721090241695115,1.3827416904873906,3.488882252595383,128.9646789939075,118.58325687713477,0.1881360664729516,-0.6891302320668982,0.13445787698252884,-0.147614463375381,0.6965849357911588
11300,570,OK,1088,1690,,9.803755,0.15066697222744901,0.32041742800762885,5.938199874868592,5.948746558610526,0.09829972398079011,2.0560800810234574,2.016271382876913,1.617048276556818,0.9838864543339185,0.8883335752853263,3.1506492970648243,30.142492881436446,13.968278787859285,-0.39295282285857497,0.4961266978476413,0.5167342969061395,-0.5165850245121327,-0.46902439012647507
1560,4730,OK,1063,1803,,10.991089,0.08489830350913602,0.02891978610019791,4.630623590162857,4.631492082443795,0.0544525639818152,6.4677201268345215,1.2106927124129068,0.9100603782019853,0.4149141976271511,0.5164624178369288,2.98873044389361,80.97480062806572,113.42033417637006,0.46959073481771985,0.5285779391872072,-0.4711850864873407,0.4933732685921849,-0.5051463098105202
7280,2860,OK,979,1645,,15.107407,0.47837787223190253,0.16954561719206018,3.25355470767302,3.292902874481941,0.018328728699584948,9.131730069016841,0.5747813376923344,0.4102030909060097,0.1946976290752147,0.26346972997122453,1.1771622464445588,-11.058446311354478,30.727696715299746,-0.8532957694829106,-0.018709256350264644,0.7206178408574117,-0.6930652631374749,-0.004520198779368493
2060,4390,OK,1127,1561,,10.927561,0.0507994458124639,0.050378143993278,2.629915763040971,2.630888720903724,0.0531874589778411,2.216377620556568,2.208893498593225,1.0635299275467032,0.5679097147476972,1.7250743723194821,2.7527381487887177,85.36298491937333,158.45082106968846,0.3886346493176155,0.47832239628351547,0.526996571773358,-0.5230377231399175,-0.46894971876026814
