query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale_x,scale_y,scale_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1800,4960,OK,961,1632,,12.029064,0.14664030591801555,0.11187101130559893,1.1569686964487644,1.1715780243127727,0.03422697188181721,8.560337571802103,1.5899148770619238,0.5324328237349116,0.13817697946720398,1.3908160431891599,2.2456708,2.048432,3.3411796,130.3975919472081,127.38098185585491,0.5026350272579332,0.7121040446358148,0.02304225726063391,0.010339463663149329,-0.7016195404097626
3059,910,OK,1076,1761,,12.445663,0.1000249662143009,0.27741024236493655,0.3569902037471725,0.4630371928977116,0.03921363661809923,0.35210073224731203,2.075763531972931,0.7287957718257334,0.23362628988617007,1.9238988575853453,1.3285127,1.2034148,1.3398969,26.074925823226955,-0.5846697193115695,-0.5140578657056956,0.5099656130719867,-0.49349284476647637,0.4886666306694663,-0.5075478398324189
11600,140,OK,992,1645,,11.952657,0.06527866875251696,0.45306732989549425,2.581020505244548,2.621297037442639,0.03726707807520994,5.496500194128854,2.1996077931650255,0.7691337505428882,0.17483847234320188,2.0476418168637167,1.5355823,1.2669139,1.8163788,5.840298188194664,-0.1656582575359481,-0.15562873919107084,-0.5082608104015534,0.4961391455281746,-0.4858663869744651,0.5093630835591724
2959,20,OK,710,1275,,11.71857,0.285718381553625,0.3600790385424465,1.8352588126233904,1.891947889574946,0.02453057179968781,3.658597354436368,2.2804824429747077,0.8276466111091065,0.13304187045762528,2.1069639471848673,1.3268348,1.0850691,1.3568568,-5.2322942207236505,1.320596414066146,-0.21876300315807684,-0.4179133150942529,0.574872864755662,-0.5648756931566888,0.41926733919457654
2959,10,OK,784,1277,,11.091817,0.2578001017464376,0.32890999611673505,1.7251878781367687,1.775081939763917,0.023527337155910547,3.6604595615008235,2.1952332213013186,0.7936639606103728,0.15008162871479924,2.0371107210319153,1.310328,1.0977805,1.3484402,-5.118787436152574,1.316033343309662,-0.2502222324092204,-0.4185620945637296,0.5743429235280377,-0.565447377331806,0.4185752532774395
3650,9330,OK,467,1022,,21.777464,0.021037910271434423,0.42596971655658145,0.4140540123286449,0.5944186388542446,0.03739871374293003,4.68279504639848,0.9604925553429576,0.41427694898028644,0.09078553265474953,0.8741435173283136,2.1313477,1.942383,2.6217754,69.0492917987739,100.43983913323267,1.3321236922029005,0.714220845665067,-0.008085576120364209,-0.028004105723995424,-0.6993132181925904
3019,120,OK,567,1178,,21.91535,0.020910139315827782,0.6207423508228928,0.1217760459559094,0.6329199834102209,0.04122679881326055,3.5983081846944533,2.0218448560119437,0.7103410150984482,0.125780264117751,1.8360070873203274,1.3067034,1.0594206,1.5293032,12.931685605131094,0.09658843362990616,-0.17716582960209104,-0.5037518328115178,0.5028714419122614,-0.47871376989213327,0.5139917609882294
7340,2890,OK,1155,1743,,15.140949,0.1109535631520302,0.020944192679992583,0.04000405357943104,0.11979013601267091,0.029470028603628802,1.7651398760723744,0.7989632228990106,0.3810683678141693,0.10695294840083625,0.707682942079507,0.9602639,0.95519227,1.1440217,-11.139047476787212,13.458491919301988,-0.6988825651893739,0.04306176068691778,-0.6955035221429556,0.7166496618331928,-0.028875554499547484
3410,9150,OK,1123,1766,,8.915021,0.025570749521106828,0.2646642260086736,0.3563020530160046,0.44458089111348587,0.04209736129774491,1.5201386043384,0.8852597865846848,0.4438625877155905,0.0264132375569901,0.735277932805376,2.830181,2.5567315,3.5222368,68.32778872501652,38.46147000380762,-0.27066219685564746,-0.6957708615712823,-0.03377344032125736,0.01156257986110844,0.7173761702650692
1720,4860,OK,1178,1828,,19.579006,0.03340400768750898,0.056189901499477855,0.030351719631392937,0.07207190607088775,0.033455891207853354,0.3333987563886123,0.8064301448998218,0.552190264880688,0.09038648876401223,0.5910614925078486,3.6108923,3.5554526,3.4382036,124.73484945895993,113.65548508032353,0.27395159989874673,-0.5808218644194899,0.3903075493231321,-0.4053257228975851,0.5882321285948161
3059,160,OK,335,878,,52.28346,0.623095683523003,0.45728447875287437,0.7444011587591222,1.073075211947052,0.07000644039985693,7.637881631424789,1.8972646347218893,0.6552108243079244,0.1497720257382964,1.7801709721848047,1.5425713,1.31267,1.7073712,27.203625834997396,-0.5502182758937196,-0.35382056212583735,0.5213596721418852,-0.47775204803695553,0.49139309297161965,-0.5083993519275822
7000,2550,OK,995,1717,,11.323445,0.03374625667425979,0.10840408358573501,0.3192030655410609,0.3387932293131002,0.034524259724892196,2.8400765175908207,0.5588162890903112,0.36968562227817575,0.04223269150645703,0.3612067335604201,3.103973,2.8983107,4.257194,-8.986382816180623,118.804495744845,1.2943116217802826,0.01475161246861241,-0.7010481436954296,0.7125029275893521,-0.025563026569069565
3019,140,OK,1194,1883,,11.891647,0.06549839844835444,0.6069155082594611,1.3143684389462238,1.4492069788898592,0.04791663474216798,0.8637227857317271,2.5122671375225023,0.887405469701943,0.20616484666246948,2.3315266656834703,1.5227011,1.2437788,1.9130933,11.745822096104618,-0.16416235671143684,-0.09691082416378222,0.5178231002860104,-0.48978397572508725,0.48345316748239575,-0.5081770644021139
11320,610,OK,922,1526,,9.504583,0.26391666125697255,0.14754698526978596,2.2395145982033533,2.2598335674374685,0.029129201358086415,9.803088999762352,0.9591494613983356,0.41094406794855814,0.07964095777778857,0.8286560024888505,1.7947675,1.5729879,2.582747,19.981167781992745,13.664801519742236,-0.6749589260764798,0.5158166258153721,0.484033526185069,-0.5002304975897991,-0.4994138597819994
11560,50,OK,808,1274,,15.004319,0.047772817281818286,0.6976566031583203,0.5156681710339677,0.8688616924568405,0.040362988988001315,1.656333828320115,2.593732334225158,0.9480672840802749,0.16173041379526687,2.3810636462414863,1.4264246,1.1243129,1.457421,1.4854870047938384,0.42252192225071994,0.012692169367302875,-0.48543763865626505,0.5245504333525077,-0.5007815219042129,0.4882775943710978
11500,780,OK,856,1208,,10.806112,0.06456761171521397,0.1870034384670615,0.1994749383420391,0.2809439686266124,0.028703601453900215,3.0796180026164004,0.9282763601968402,0.33481936444547855,0.0668328317563649,0.8008533652350396,1.0281575,0.95147055,1.0077331,-8.42450701033868,3.874954554549488,-0.35005552856121497,-0.2007057705504685,0.686685637990699,-0.6714242394956794,0.19331197289019109
3039,160,OK,915,1558,,14.160984,0.20841380061305637,0.3734984198924627,0.49651443905622605,0.6553350060384872,0.04678199936636335,0.8136741690173037,1.9236944348818812,0.6650662647145053,0.16098322383535302,1.810433737364927,1.8020461,1.5213248,2.1723607,19.115245157371355,-0.40919990368169107,-0.4069237272194455,-0.5110516554385739,0.49186605665612465,-0.4853777789838073,0.5111774637557815
11160,440,OK,1034,1432,,11.398569,0.3411466852639613,0.2660496611316464,0.529379535071973,0.6836711016328468,0.033936868245942955,2.530248868389882,1.3157149089925095,0.46808550948644734,0.09154349981671439,1.2183658739421546,3.7746627,3.4268456,3.9004211,63.15538489829497,11.311711130330433,-0.42372682471524664,0.5913224642223381,0.4032904027322043,-0.4154287538207512,-0.5613497527113164
7320,2810,OK,107,726,,29.152182,0.3445538119087524,0.45142369495296925,0.5077991834316435,0.7618140799169357,0.026857261661909434,9.476644243816892,0.38145050504982103,0.3139126750194502,0.033498954086876864,0.2576231965267599,1.1166583,1.0739089,1.0767633,-10.844092291070918,18.81599613311255,-0.47277608561474527,-0.031148260972839032,0.7078732518680337,-0.7053742760798317,0.01980847730131286
2999,830,OK,664,1231,,18.470814,0.19735464756309365,0.5461262337872881,0.2983937671029038,0.652871779441647,0.056312718956406174,3.1460527370068387,1.700333085862599,0.6667514484363823,0.14411423391080458,1.5667035067810762,1.2311583,1.0667852,1.4520863,6.708919132662372,0.0808158469768813,-0.21950194864852568,0.5191692183730561,-0.491581102593388,0.4767978760822237,-0.5113463871295655
3670,9370,OK,991,1590,,12.248668,0.07467658217822315,0.1517276796239911,0.1573512427744057,0.23099197884894482,0.029750528889153766,1.9250988482736162,0.7671591482758574,0.32267622588942946,0.0720545330134621,0.6931157294776318,1.6004931,1.5201821,1.4718326,69.47223209486106,104.6810178831829,1.0961732081459767,0.713171597885155,-0.02781765648549087,0.004316372642455948,-0.7004240279179473
7240,2780,OK,1189,1768,,12.433065,0.1093411377993958,0.12382057204015275,0.8344948237638121,0.8506871512866601,0.02733224953536729,3.5584355506872796,0.8800858444542075,0.5072623937323181,0.08132796635105999,0.7287496530836304,1.2003239,1.1231111,1.1639946,-10.967501729231238,38.887975223505705,-0.2560025777598958,-0.024436211237461376,0.7232216059681803,-0.6901695711043555,-0.004398109002113499
9580,4800,OK,508,975,,36.48164,0.1281722520964666,0.03608616126400904,0.46544517799301843,0.48411729049808255,0.0297623194744716,4.88743248543344,1.0271291814729506,0.41947164270260173,0.12593168227316132,0.8319244089614095,3.672161,3.6824324,5.4402323,117.27781254838682,112.98334601450019,0.1421302031128577,0.4966453997733345,-0.49134449350319986,0.5219327393923758,-0.4893977432911179
3250,9050,OK,998,1765,,10.630926,0.059724469084158516,0.14182456743896388,0.46448644058593835,0.4893146979448178,0.024944001431648925,6.521656292695147,0.6142043179288904,0.3014954513372943,0.03801878141026127,0.45373078689068036,2.8231664,2.8991814,3.2346306,68.6581030084128,9.908174182416067,-0.8460310941293416,0.7116586039758697,-0.03347815126343029,0.03261653922214382,-0.7009689052620448
7080,2600,OK,714,1409,,11.782317,0.01810129535887675,0.07198030865775983,0.11295300686562859,0.13515621882888854,0.033893749951422227,1.4616480460625658,0.6551619236568111,0.29986210999646745,0.059506193991599954,0.5115685003058648,2.4685733,2.421203,3.4480374,-9.041711546074536,96.6550910295068,1.3306991957106775,0.01674706700537498,-0.7052588777507977,0.7086282174706944,-0.013247660348496483
3159,1050,OK,953,1592,,13.327445,0.30403884647548096,0.16520795413281095,0.49890796600573406,0.6071593257283204,0.02237635668583969,5.136849612001354,1.6718961994317099,0.41083257870260603,0.21931584206834875,1.607164691224745,2.2883327,2.408067,2.6311116,57.58838256299641,-0.7799231365669675,-0.8881429959222518,-0.5150166823075433,0.4803573867443187,-0.4828566398204577,0.5204460234514209
2919,740,OK,600,945,,16.781689,0.032019776153325366,0.1532838560693156,0.11059196444171815,0.19170756165437497,0.03677148391840293,1.1444213151820464,0.8279350631512615,0.45813095481593136,0.09871439167272289,0.7137099963685172,1.0688668,1.0393087,0.99753886,-10.417332947601592,6.103810310474907,-0.44107539276227226,0.16837310790807225,-0.6814965272540012,0.692137273268402,-0.16780636110319036
3510,9230,OK,1084,1773,,11.535887,0.020583450038631657,0.003189386137978369,0.0792825062549063,0.08197296138050174,0.031363361642701655,0.8972397880338701,0.6219098172280397,0.3145597664273667,0.06517659641902673,0.41480232858564525,2.4639015,2.4652662,3.3173535,68.83037558723584,62.89913410937257,0.49657078906957336,-0.687135894593347,-0.02643819127373299,0.005755817024214296,0.7260248996928121
3630,9350,OK,1091,1834,,11.250044,0.1010985846379382,0.14360297373467687,1.3023345094558465,1.3141224875942261,0.034118992435817896,5.863666569269513,0.9192039472605589,0.36252314809246805,0.07291556670581034,0.8575828470686133,1.5858057,1.4344695,1.5823796,69.20516548693716,94.65878020140387,1.175242663860478,-0.7062389617505598,-0.013845094223574217,0.03133389263540614,0.7071442776716392
1780,4910,OK,849,1495,,14.340143,0.20006502485733668,0.370277903590323,0.074198919554056,0.42736076062432377,0.028297563696336656,1.2138816725766044,1.9635208787218086,0.5679701909724655,0.14163741659585538,1.834038234084609,2.903237,2.5271223,3.3038943,129.85406613531154,123.3726699441325,0.6416103497398995,0.7070893425759479,-0.022273863972612183,0.031281193016461706,-0.7060807486135775
2979,10,OK,848,1403,,14.182919,0.056688771003499616,0.6073879648708096,0.721025667878826,0.9444637475138462,0.04468062778127777,1.4045241258696393,2.1710967465559956,0.765762455454817,0.13876246436370865,2.010545543862234,1.4111534,1.1504841,1.5054308,0.789925651072663,0.44985027185643545,-0.05775832797732619,-0.48211356883256645,0.5249215774792563,-0.4974553702525759,0.49453210093085775
3650,9350,OK,1076,1796,,10.902195,0.06708344275485098,0.17566067587450673,0.43079459210009563,0.4700434468463736,0.027613979089222737,0.9834760509537922,0.9320669979018059,0.3597843415816454,0.06777830817113673,0.8655550123980866,1.7157048,1.556219,1.7049615,69.1435279343213,100.41308402416306,1.1643384875614742,0.712447696610852,-0.002771218475230063,-0.021241366393505243,-0.7013981781383459
11440,680,OK,615,915,,26.435543,0.08691474891505058,0.009468930090377883,0.4950773477269599,0.5027379182520291,0.024986957076880187,2.1531551260829973,0.9393148442501729,0.31643206206805563,0.1134069901130017,0.8665587307049227,2.0424747,2.0581741,2.1558764,-8.679078540952434,12.785851134234763,-0.7106219119631968,-0.306216148980812,-0.6250759811453612,0.6505816099601627,0.30373550447744474
11320,570,OK,437,952,,21.053818,0.30165813350866055,0.6230190086716209,0.11159111919554032,0.7011439884655728,0.026041705203762238,4.455906532600477,1.5029202397746821,0.5138562589914649,0.09223966504162906,1.3622051636976327,2.5557573,2.177373,3.587988,17.81855133551705,13.400871789707919,-0.4027957588459412,0.5200871269097103,0.48517968732076266,-0.49333808608757795,-0.5007270556396721
3470,9200,OK,1161,1934,,12.188418,0.021272352080294377,0.024449813396005993,0.0829946576661682,0.08909780883530173,0.031056159614292807,0.9287949144940655,0.5141876473994571,0.3195999104063511,0.03180681161831134,0.21230528019235484,2.4525402,2.4421904,3.4674408,68.64158141729278,53.479174876062935,0.07447404551600485,-0.6876138880407384,-0.024652407889335953,0.0022260436513568287,0.7256544938801239
3450,9200,OK,1045,1764,,17.827782,0.04497473667263541,0.04425239697447317,0.13354740552230204,0.14770210255273095,0.031313967065371574,5.6321187114485065,0.5408682835527456,0.321576095716612,0.05433642488712587,0.22009739003195383,2.5892766,2.5879843,3.670691,68.64508558515433,48.81077904288486,-0.20182343137322026,-0.6903070469519922,-0.024714382541063232,0.0006157311438380368,0.7230940472021553
3330,9100,OK,1172,1957,,7.3798018,0.04778700899687502,0.08356665837665356,0.1908467376788341,0.21375093427576275,0.04385381823282018,2.3871178689449004,0.48305040791311216,0.2517123464123887,0.02273347738190923,0.3968248367802154,2.6048725,2.4432425,2.9940503,68.5008414169624,25.167197001415254,-0.7287854050150696,-0.6946715190715401,-0.04274453809747855,0.018572590364276245,0.7178157451190612
3350,9100,OK,835,1465,,8.842708,0.03165843203511631,0.06893466812886864,0.022928329395083713,0.07924615497176375,0.03986186348876366,0.6274758436330488,0.7180138037709005,0.26292663898912194,0.07326425910419809,0.6609004342181053,2.1971216,2.1395879,2.9545975,68.32688261041044,28.253152472526214,-0.782550458153068,0.7116637681576715,0.03959421282409951,-0.013258676008114213,-0.7012782521317595
1980,4270,OK,282,813,,14.740036,0.06230747367190162,0.27370484260730266,0.20261620833484173,0.3461934286234374,0.03646902931945636,4.519757249161368,1.1837462709366755,0.5056034332600449,0.08167904344446897,1.0841664262109068,1.2825012,1.1402136,1.3513451,106.83134891142048,157.58373869997388,0.39869465387942754,-0.4842291001013156,-0.510775692135137,0.5144087555228518,0.48991224028429103
11580,70,OK,559,1054,,23.680891,0.48545991468732175,0.8100328810091904,0.04751485381452447,0.9455592305177326,0.07009693898631088,4.08681770486836,2.2287177645962832,0.8488356623051379,0.12474628223191786,2.0373717550339636,1.3735818,1.0993826,1.5426394,5.5698203413885246,-0.027183954148067957,0.016916028836903255,0.5256668915321242,-0.4919245986549899,0.47958095479251656,-0.5016837810666988
1640,4780,OK,685,1166,,14.842482,0.00846840964123935,0.06571113397823007,0.1537774323798391,0.1674430225476497,0.032623694251602005,1.8852270029481635,0.6591925129409922,0.3232836557253673,0.05275666479024732,0.5149424925862132,2.7066092,2.673107,3.8357832,108.22324861247938,112.98182577921078,0.19462568562113355,0.5173571126886849,-0.48374202581652637,0.5077245431395507,-0.49046004801929083
11240,520,OK,1077,1595,,9.819246,0.03324677322868704,0.18564911006264487,1.4450937506348418,1.4573492677189797,0.03605522112020337,2.4033900657205844,1.5524245963213303,0.5891745106100181,0.1402714631508335,1.4486688886305714,2.595606,2.18371,3.5072331,44.10800076046383,13.106254986106283,-0.7226686309669922,-0.48330709959308477,-0.5145459841881929,0.5235975210892503,0.4769720259595065
2899,730,OK,789,1408,,13.101324,0.14822674692727367,0.19722150850801204,0.6839247577359269,0.7270629726282065,0.05835450551167687,1.4873896788103835,0.9204928150621363,0.5146786691962101,0.11235489368174534,0.8223773779015304,1.1471953,1.0716503,1.0706469,-12.169709520412729,10.590313378871485,-0.45451090987561027,0.07156020006508419,-0.6985525117621976,0.7081569015002446,-0.07360250630884112
2060,4380,OK,1154,1701,,10.606609,0.03549466044751215,0.1875611098140523,0.15486865671953515,0.24581159791408622,0.034787838002202344,0.3950610828177521,0.7036334999091072,0.3519920049022246,0.04279517362864027,0.6002406297882175,2.4016829,2.292093,3.2138488,82.9132433723117,158.00235199180952,0.46900133896600193,0.4823055738130594,0.5218267821923662,-0.519499448643723,-0.4745508041448079
2080,4410,OK,955,1402,,11.787378,0.014308353816477104,0.04212488503276732,0.2784692134045901,0.28200059883293244,0.04090333150043535,1.2799928534978593,1.1910063831454063,0.4241951089152419,0.09031146699028292,1.1194705185668234,2.576423,2.5104795,2.7611172,78.13372672398489,157.8064252159008,0.35345086435582995,0.4671266281087071,0.5370538108111248,-0.5275897137586758,-0.46369711185328355
1820,4970,OK,1131,1815,,10.546617,0.10618551354135657,0.046605408821487136,0.5854015284538816,0.5967766558215899,0.026250347494428387,6.3966315540835135,1.2919872840349467,0.5026455005632009,0.13753036072738367,1.1546810399877332,1.6492602,1.5728571,2.467908,130.5345266531447,133.66244112672663,0.32726792417668393,0.7086990129958594,0.02276088723980323,0.00480714921723024,-0.7051273234722613
1560,4690,OK,539,1202,,17.336971,0.058120907557738716,0.005880890677409864,0.7585792295243867,0.7608252573596036,0.032953433711186135,3.242232966858693,1.3248824082294792,0.4472637081787314,0.15652479230271865,1.1776549774304925,1.8970951,1.9412444,2.5922782,86.35434374959495,114.20335485225834,0.4426176582242239,0.5215783226659106,-0.47600730355608434,0.5000217266048554,-0.5013495519189982
11380,630,OK,820,1356,,17.883972,0.10285577835433794,0.3078429060914532,0.6183056159767836,0.6983182660650784,0.027496053673834387,1.4572750878386236,0.7315822903863719,0.39516886666331863,0.08029555569205682,0.6298189224247235,1.4718227,1.3642683,2.2525043,1.1490782416954461,15.287015939056035,-0.5678443494353814,0.5078650203480888,0.4937116610852593,-0.5055137048519454,-0.4927248837050245
1680,4820,OK,936,1536,,30.277618,0.054258052086995356,0.11786163537972291,0.5268521252481568,0.542594197526252,0.031098797122408692,0.8126917551451481,1.0842658027788843,0.7516904656740628,0.13310101514106742,0.8660642669161085,3.7690127,3.8799415,4.9240894,118.25296538748375,112.62035000786646,0.07147887458675944,0.5109671121451865,-0.4740146119253886,0.5035882454757001,-0.5105111526753728
11420,700,OK,840,1289,,12.833555,0.3347880840620751,0.22499165996186718,0.7387362240019142,0.8416861154462261,0.028316016069864572,3.913517523649434,1.079719198743092,0.3571145656331248,0.17594244381106017,1.0246269771187926,1.1001213,1.1580025,1.2136852,-6.635692344998402,14.203156298002195,-1.000964587792275,-0.4150335697680412,-0.563510759896902,0.5866853473980288,0.40743473415317316
