query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
2060,4410,OK,1064,1423,,4.3730845,0.16180864053672755,0.004028552132366539,2.6812956474486302,2.686176579156999,0.027024965540171093,5.589101650256235,5.592062443858472,1.2119954205754175,0.7613398426112632,5.428346069405846,80.06855437693527,157.79183862768866,0.2789471409446248,-0.4820298896178431,-0.5181864865608612,0.5199527635077144,0.47830855562221714
3390,9100,OK,138,764,,5.1045504,0.08768977368581332,0.16835899356426098,6.0158421756515414,6.018836376698649,0.13913984165745338,6.923044590658931,5.582333053521711,1.115521196539727,0.7078403133441618,5.408482645523356,68.47846905180566,28.70232426430071,-1.0292645723525726,-0.6682460774586496,-0.07253993893582232,0.041346936525143096,0.739239858273552
3039,900,OK,1160,1840,,5.815895,0.2992112656549622,0.14043299372648751,0.07209184028980253,0.33829874468906684,0.08606733184605539,4.164937005113263,3.900240843523006,0.6664792858631928,0.41777316427965094,3.759769843199593,19.69891379872124,-0.8500519978556023,-1.0008747059894345,-0.5109930963039601,0.4763417771598125,-0.48138813469770864,0.5293864662363252
1840,4940,OK,267,744,,18.434425,0.3452755990373706,0.25733338630703506,11.396763683226284,11.404896236367273,0.021037100027106907,9.87753208615797,4.256476279133966,0.6702564612374782,0.3279137933057248,4.175321167093244,130.25090501685509,128.93307643046074,0.38616184439795875,-0.7063701582273738,-0.01590724030813213,-0.012698010966748314,0.7075499415511971
3490,9200,OK,497,1046,,4.609492,0.3799357640363074,0.22380433686769224,4.4974239990824545,4.518989067647482,0.11863619239710982,3.687086262978468,8.916814750399311,1.9396359235411245,1.069255589642788,8.631989207630035,69.26145920510965,53.57189792185477,-0.24266396094881068,-0.6647143374304669,-0.05584073799033687,0.02449537169918098,0.7446050217131153
1800,4960,OK,961,1632,,3.6002448,0.2851579409002526,0.07696427855029571,2.2308801881879754,2.2503477432345553,0.12417872404016794,8.560337571802103,6.123446598356042,1.0957195090294438,0.6965835482720006,5.943319002643486,131.3966320088853,130.84474485268248,0.1397071597562572,-0.7039015897994858,-0.04294592087515477,0.03916001472756919,0.7079157386331215
3059,910,OK,1076,1761,,9.288523,0.06651943375644817,0.008196694398756872,0.2987516047862626,0.3061773052149887,0.04006562278359631,0.35210073224731203,0.8684019060268264,0.33452345144791046,0.058385079223595815,0.7737944276288622,26.13062484069159,-0.5497652716828855,-0.809631122330283,-0.5052619530514463,0.4917560032602554,-0.4891601522980262,0.5134284151270839
11600,140,OK,992,1645,,6.580487,0.3050908512554802,0.09764323181691333,0.9878984362802701,1.0385364455061015,0.08514593489920452,5.496500194128854,2.7570494374667884,0.35262593505279627,0.1665505409002772,2.710482160969563,7.471284200880708,-0.7844699821167723,-0.943386526439446,-0.5093933739788256,0.47775276681921874,-0.47908876897527436,0.5317373748240815
2959,20,OK,710,1275,,8.636556,0.19957011961659638,0.03975091728488599,0.7185349103712761,0.7467936699591329,0.01800164264872959,3.658597354436368,0.6380694493155235,0.295003783166818,0.038934109183301535,0.5719399885945942,-4.142539772010831,1.0802702406585114,-0.665351777008994,-0.4172357284607009,0.5714255092222587,-0.5689621542748498,0.4191292179136082
2959,10,OK,784,1277,,8.225665,0.19469677604567143,0.03995119625711205,0.7225132119216093,0.7493519027040854,0.017702962713612717,3.6604595615008235,0.6320474985911579,0.29451731280646776,0.04012340860663888,0.5605429669581543,-4.144533755494824,1.0876865218757346,-0.6649749777327487,-0.4171151726199183,0.5715760284951172,-0.5689704328499154,0.4190327230212271
3650,9330,OK,467,1022,,8.30638,0.34048026669480136,0.09509884724788487,4.727539305619412,4.7407381797493215,0.01348188703343693,4.68279504639848,5.39399804687922,1.1187118261884201,0.6780651736059773,5.201433559794772,68.83436450076124,96.11762457312693,1.1031211750799992,0.7132589572873852,-0.012593879843510182,-0.01325234935362456,-0.7006621363227847
3019,120,OK,567,1178,,14.330284,0.24037351332646428,0.13897392654524354,2.2649640712490093,2.281919240949863,0.017695826990056163,3.5983081846944533,1.7004211536623486,0.3133443491720118,0.05030901237399199,1.6764558507032294,10.781399905522068,0.21613091290196162,-0.621839971957752,-0.4996153327867671,0.5055984870895143,-0.49113958284446896,0.5035241794199391
7340,2890,OK,1155,1743,,13.234844,0.26520544379268873,0.2320721811632125,2.5522289448045177,2.576444063313836,0.0371969176509852,1.7651398760723744,0.993487512558576,0.456267579692215,0.1493294056507457,0.8649619774572983,-11.275818695368319,16.06329394180859,-0.5467829823106206,0.044877051479620365,-0.6968600448171406,0.715080041424506,-0.03213506720508397
3410,9150,OK,1123,1766,,2.531068,0.03357360627264294,0.05050360453569511,0.31740064811875435,0.3231423409821957,0.0313602705466209,1.5201386043384,6.3850931217889055,1.4378858808612645,0.9057713414270137,6.112982587457873,68.31689591864142,39.148148175044234,-0.4504016020976938,-0.6999078051300733,-0.024448497671182737,0.0016302842340291833,0.7138127747896796
1720,4860,OK,1178,1828,,5.6945457,0.008525031560519349,0.008743205466032267,0.40429215008189234,0.40447652888983365,0.03280428876009473,0.3333987563886123,8.863590448172383,1.7323419526707196,1.0836674472812915,8.563663769204744,125.09331999481428,113.76929194091757,0.21720524646360842,-0.5804705328710373,0.3888883115049976,-0.406949914868483,0.5883974918639102
3059,160,OK,335,878,,30.622198,1.5583327081114169,0.21407180465822112,8.193882179975626,8.343496434112117,0.07905159873535397,7.637881631424789,2.5457080850544465,0.36953761571967025,0.22993398601495896,2.499324761169781,18.368096742493428,-2.0420511980822265,-0.6149921851777429,-0.518095115497164,0.4774079745286847,-0.4835538609767446,0.5194561970839139
7000,2550,OK,995,1717,,2.6598377,0.3835851422803087,0.02984161627843513,1.2444015852070631,1.3025219340595249,0.029845009030986684,2.8400765175908207,8.204987771053462,1.539111408620248,1.0561257468881,7.89548957056291,-8.444759778326151,117.26986904324998,1.2835198614293906,-0.0038694682060540437,0.709530343819204,-0.7043732249668897,0.02025039173319525
3019,140,OK,1194,1883,,6.2159266,0.29768090186209395,0.19923824971305035,1.9452430752254308,1.9779485385607587,0.02812204902673947,0.8637227857317271,2.8637605982878247,0.3136173815863665,0.11479812786002674,2.82537502998768,11.108171427970749,0.3140753817212544,-0.47319205079371984,-0.5038872699396718,0.5074778955588651,-0.4931758492103964,0.4953194791924643
11320,610,OK,922,1526,,3.6800287,0.38350376488797233,0.16914779356066734,1.5076753984530633,1.5648550159200993,0.09030173273017329,9.803088999762352,5.146252652595959,0.8230288937984749,0.46808582323807846,5.016012629909007,16.050798791699634,12.76415970588901,-1.344105773023718,-0.5253883884154787,-0.4517820410747185,0.4757907687612375,0.5417408725969806
11560,50,OK,808,1274,,10.295116,0.07487143032114407,0.1311350877953943,1.0891249015620819,1.0995431749285947,0.03491763963819074,1.656333828320115,1.068291638937765,0.34521795344217976,0.029736028449359075,1.0111659395207173,0.8934802752831216,0.35037316593071927,-0.5425818337908913,-0.48932935779332243,0.5172926852283826,-0.5052360602228075,0.487546490974266
11500,780,OK,856,1208,,10.723188,0.05536207327938092,0.07039125904874824,0.04210051705089102,0.09895626328945475,0.025572993834845407,3.0796180026164004,0.8444751052359281,0.32663695774796325,0.13402441250217123,0.737750006133473,-8.367389758112745,3.7291821550577353,-0.6703671878680529,-0.19864357980776537,0.680334214013211,-0.6765604567308264,0.199880048610054
3039,160,OK,915,1558,,6.5187078,0.4133389858783022,0.16180715774280818,1.7322231647152018,1.788191199486134,0.03582816370119961,0.8136741690173037,3.9085798566092853,0.6361479406322426,0.3883108860993756,3.7745550697369916,17.87796513057229,0.22362621132163898,-0.5954231252189397,-0.4991096666288825,0.5115050272978908,-0.5010819992015266,0.48802559134003526
11160,440,OK,1034,1432,,2.9223943,0.8885496032476405,0.01528138587942704,1.3215795479412766,1.592584823399559,0.023876578326101773,2.530248868389882,7.310218940672075,1.6788755685835088,1.0154536184660181,7.039361832473439,61.81379405000367,13.064920745839625,-0.8173188494307211,0.5843427175732672,0.40257904128818034,-0.41405837862501055,-0.5701134650444647
7320,2810,OK,107,726,,27.0739,0.2057857500903436,0.21509584844145652,0.725389666933907,0.78409448910924,0.02744447985256936,9.476644243816892,0.6386058132191921,0.28874285479081974,0.06558310051189276,0.48751113864832174,-10.970530192549736,19.025602380837142,-0.6450247399526382,0.033033221958241564,-0.7053416563055122,0.7078030528194643,-0.020415497708872188
2999,830,OK,664,1231,,12.72019,1.0169232164919648,0.20849726958188203,2.5243103350208704,2.729422394419127,0.12868652272859876,3.1460527370068387,1.5825265335459382,0.34874723013943787,0.06458630725767911,1.5319059674405464,4.578059189348139,-0.8150746638168495,-0.9197060932986644,-0.5197902439442657,0.4679884830788033,-0.4617576771297454,0.5455132717154579
3670,9370,OK,991,1590,,8.322052,0.26125805797256707,0.02260594545376714,1.0754145265445707,1.1069251128818693,0.023477732416199097,1.9250988482736162,3.2352939291418688,0.7980126793455025,0.48421039102407437,2.8624669403160814,69.85418824044073,105.89563328918017,0.8757134896143636,0.7093493512033288,-0.026049652287871726,0.008939375693994792,-0.7043188206524791
7240,2780,OK,1189,1768,,10.681377,0.013967378984220291,0.04667403997440389,0.191139979119626,0.19725122382655108,0.03205783912180337,3.5584355506872796,1.0589951587796125,0.3068364199505349,0.115074811043339,0.9448431384836251,-11.061095295915111,37.86975239670464,-0.4986993197334994,-0.026618472915295916,0.7202970878706874,-0.6931497190369987,-0.0026512456685233994
9580,4800,OK,508,975,,6.7058973,0.11144319838147726,0.1118147567914558,6.556654161855052,6.558554408135454,0.025465221258414605,4.88743248543344,9.6413185086553,1.8746600846787234,1.0660834730832989,9.217553414232928,110.25166913685035,112.94622754701311,0.12670619329266786,0.49553279249769705,-0.49124363760546863,0.5245275849429119,-0.487850133448314
3250,9050,OK,998,1765,,3.2865968,0.5418821138083303,0.05408777406411034,3.8641205587061,3.9023056524039395,0.04185822944536925,6.521656292695147,7.097073477582865,1.6198860971159328,0.8945411859205437,6.869059624887536,68.5405667829695,13.34287991977558,-0.8007697078140666,0.7130722884874076,-0.02678679970331526,0.026945470885454032,-0.7000602262318202
7080,2600,OK,714,1409,,3.4171083,0.15940097315381532,0.12030164372619125,2.0285939880858184,2.0384000402824594,0.12427830406722959,1.4616480460625658,6.783037339049418,1.4250650390767792,0.8492385691651405,6.638327202128254,-9.32129771258816,98.75640078457073,1.382524749621656,-0.04314153735729591,0.7142637493367396,-0.6969398312799737,0.04733894499578268
3159,1050,OK,953,1592,,5.0653286,0.26104662812225454,0.025740888500478995,2.4533055544123865,2.4672892166719045,0.040009320592216166,5.136849612001354,6.320592976050685,1.451437015883994,0.8105410388009484,6.122604876102825,59.54867826141069,-0.7279002132572006,-0.736972825719827,-0.5191613671983547,0.47501105620857653,-0.4789820942272229,0.5247972224564946
2919,740,OK,600,945,,16.823093,0.17882563070834645,0.023674358973152725,0.5126273858987831,0.5434389737996783,0.022297527829192955,1.1444213151820464,0.8262667550266172,0.350452872524321,0.052692286700767976,0.7351605209679644,-10.279719668845525,5.473451022912328,-0.5510956823653372,0.16221437563110225,-0.6805854564472298,0.6952895953554289,-0.1645062655390716
3510,9230,OK,1084,1773,,3.4774365,0.2700252548022714,0.08472791747012748,0.3612234511082112,0.45888434257488303,0.10016035034635963,0.8972397880338701,7.3446580412852835,1.8564333412175962,1.0190496717976745,6.969820931371288,69.21331650889742,62.478246741825295,0.6136928102542568,-0.6993322499637122,-0.04410645018700685,0.03103789491018913,0.7127591979709115
3630,9350,OK,1091,1834,,7.1095734,0.09575700369527063,0.05437916650266017,1.2476704019098808,1.252520630292445,0.03675520028263526,5.863666569269513,3.1814718576186367,0.734867846621485,0.39297903481599045,3.038254809679464,69.24961979551763,97.21637238552432,0.9288313710800691,-0.7023624009258805,-0.012900580751588498,0.03478349071912042,0.710852123549826
1780,4910,OK,849,1495,,4.340376,0.006692326359715665,0.07868323999602513,1.2610253830218212,1.2634954911331135,0.04588047472969264,1.2138816725766044,6.141454890341236,1.374814361671959,0.8784770530778174,5.974442362758894,129.97527394109628,122.17225404865992,0.3543035167155205,0.7088804967548537,-0.017646621311915796,0.02400782063598279,-0.7046989872457435
2979,10,OK,848,1403,,9.421169,0.043271285730392656,0.13255906172036114,1.4522747063759316,1.458953779868383,0.030290001682736305,1.4045241258696393,1.4939205375977145,0.3435085602302941,0.06439230203338342,1.4491763015412271,0.04708594292340483,0.40596598469557893,-0.5295571132733521,-0.48813003719628023,0.5164621882671898,-0.504919647813595,0.4899510425836635
3650,9350,OK,1076,1796,,6.394393,0.0063362517159628665,0.007555728911844076,0.13491175301519032,0.1352716460564779,0.029123127531609214,0.9834760509537922,3.6948767727235006,0.8725062174571963,0.47822785313937155,3.5110096861415308,69.19836444201853,100.9773289562006,0.9601169179336119,0.7082823448993522,-0.0021979324248687596,-0.02295136499386938,-0.7055526371872259
11440,680,OK,615,915,,12.262087,0.3430556627794098,0.006768189818740628,1.0865573360315328,1.1394471644803825,0.03775042345418873,2.1531551260829973,5.463486351678194,1.3242481560785506,0.7111345105832965,5.213099029520929,-7.598350437734739,13.972195879362216,-0.7468196512084891,-0.30154862259142023,-0.6264891798077813,0.6529820865200816,0.3003233765141689
11320,570,OK,437,952,,5.867862,0.19197124742696622,0.2109305640442558,4.351304933786953,4.360642073076553,0.09792304705959565,4.455906532600477,6.081025851365258,1.1908991685787176,0.7374865992135451,5.880329838437092,22.06086401341596,13.695767465159065,-0.7808294050548664,-0.505866225946636,-0.507506703858187,0.5092360947547657,0.47667064812553833
3470,9200,OK,1161,1934,,3.515105,0.01665067525782918,0.23867387600077805,1.7825836629776135,1.7985680358514278,0.044628363810350756,0.9287949144940655,8.196954561266487,1.7284313731975953,0.9560260012388788,7.851744908367919,68.71334819389406,51.61382978523023,0.2854710763973728,-0.700581967095927,-0.02415842060995576,-0.004730461150001447,0.7131471803428394
3450,9200,OK,1045,1764,,4.8567915,0.06058776779073899,0.13652938713874482,1.3484234969730213,1.356671322888229,0.028655188571065495,5.6321187114485065,8.455158333118714,1.8065871288106854,0.9986069177019701,8.24989200150128,68.4136365828051,50.028027960702204,0.14483469435603213,-0.7001029615610118,-0.013027424645986798,-0.014573833992945966,0.7137742870006875
3330,9100,OK,1172,1957,,2.4648223,0.12726524032535177,0.037487776544889384,1.0455566948337875,1.0539404996948847,0.030046485556628682,2.3871178689449004,4.9600821669503565,1.0642067070684624,0.6664371366877178,4.772768315960146,68.20279141481228,26.385288259007094,-0.8165655708091726,-0.6954188939021027,-0.034476955812599505,0.015647133942867264,0.7176064859804753
3350,9100,OK,835,1465,,2.992864,0.29988636303762145,0.06083166892429113,1.2148961604891362,1.252838777916493,0.03769237450828526,0.6274758436330488,4.857938479498877,0.908983921530769,0.5741270188454572,4.71013155205026,68.05130238158623,27.04101227975157,-0.7765760384799879,0.7163781536627962,0.019590437030177158,0.005007573402567488,-0.6974191565624417
1980,4270,OK,282,813,,10.907677,0.042950847160252104,0.13946375922987034,1.3645088040565017,1.372289762316259,0.03972248385160892,4.519757249161368,1.2846883138184597,0.29160096491895615,0.10250752894869031,1.2445178962482495,108.39582412688472,157.6332833456013,0.24266026854773037,-0.4833924451923639,-0.5127442580169479,0.5141638347986425,0.48893825866539753
11580,70,OK,559,1054,,15.350892,0.9261472940442677,0.22295749902527212,2.6867292717915907,2.850609239537909,0.11272930291160706,4.08681770486836,1.712457206566766,0.28451065342964943,0.030463210772462668,1.6899837979659385,2.8743008399430816,-0.5615269065178435,-0.8675642195037049,-0.5201037048445084,0.474931414982565,-0.47331664954161295,0.5290591994629495
1640,4780,OK,685,1166,,3.8694787,0.9849923208061818,0.7232013336910725,5.742426455903616,5.8710043129401175,0.0701063844344745,1.8852270029481635,7.818934091719617,1.4659954273876585,0.8874870104784418,7.572375836976592,102.41809433146703,114.14878653481998,1.0566537937718468,0.5170146091657432,-0.5147944452923641,0.5062933179586743,-0.4597277990242898
11240,520,OK,1077,1595,,2.7997131,0.10918119998575998,0.04982350335768463,0.1697166848949787,0.20786213952739258,0.08337931691795451,2.4033900657205844,6.064343324756201,1.0027661183431973,0.7410506053777672,5.941472487715648,42.47243872102417,13.208942349638306,-0.7834924968763428,0.48443852971174484,0.5290997490086926,-0.5274582885069452,-0.45514889916925605
2899,730,OK,789,1408,,12.23683,0.13171966002729874,0.028809447773342836,0.12978116160334907,0.18714487175935848,0.04302184124779365,1.4873896788103835,0.4814529127785798,0.2994008721191679,0.0582893215684559,0.40367628597910477,-11.97102872119823,9.807067607787946,-0.6745947730560289,0.06978037430615078,-0.6953584288940837,0.712249762360713,-0.06563254333600642
2060,4380,OK,1154,1701,,3.3002825,0.02489549986676276,0.11606162249286062,0.7704188096251171,0.7795096076081895,0.033036240149479264,0.3950610828177521,6.448390758575852,1.4469069373075494,0.7519780081978329,6.2196104219809545,83.50776349979532,158.06371577342085,0.419170794055289,0.4974057505149282,0.5169152083986751,-0.5002055881912911,-0.48495417950878633
2080,4410,OK,955,1402,,4.269061,0.17314802580571115,0.009446779498985283,0.5928902674906361,0.6177283786329034,0.03162359346058657,1.2799928534978593,5.907161005455926,1.3089792461293384,0.8350961573085756,5.699869750835668,77.84557291220143,157.6016670660651,0.3148806967567506,0.4689629497266972,0.5346999571821679,-0.5256622917694672,-0.4667428227457756
1820,4970,OK,1131,1815,,4.2735047,0.38814642495802276,0.0914569842879044,0.07407302758539291,0.405596894216904,0.14013860185667731,6.3966315540835135,5.197107278826989,0.7760552168096275,0.4696310302623363,5.096689885006916,131.73404654128205,134.4491496688573,0.08051160352622652,-0.7008756900027596,-0.05278692850515164,0.04618530256871477,0.7098265458327012
1560,4690,OK,539,1202,,6.687928,0.36759279094116837,0.1995165504883237,3.145709959036829,3.173392894088938,0.11637235950820692,3.242232966858693,5.70826891672876,1.0293706705907812,0.5768027308763526,5.551713955895654,82.4984921211355,113.59367564296863,0.26353331894871695,0.5292446589902969,-0.44393551320461627,0.4940945584760121,-0.5279127942476796
11380,630,OK,820,1356,,7.939595,1.1119353809410428,0.6389637954059497,6.195134434212448,6.326481303314889,0.090613255951906,1.4572750878386236,5.601042186695757,0.6799296924257724,0.3378864051616717,5.566863612562953,6.568202716429457,13.870731957983804,-1.8461512382259326,-0.5065686445746693,-0.45232111472123104,0.5058827419882079,0.5318613248485147
1680,4820,OK,936,1536,,6.1488767,0.06663775703955979,0.22668364972536292,2.251514916228296,2.2638784167252854,0.03607035503058938,0.8126917551451481,18.5873667602064,2.2224682002330347,1.2108424163851983,18.20795378387295,115.47743711441301,112.53630161948077,0.3945841306675505,0.5183553417842797,-0.4866892122038545,0.4963644053804414,-0.4980599636985641
11420,700,OK,840,1289,,10.574039,0.05341087835026159,0.0705524450064872,0.16398482440249085,0.18633677054423692,0.02601160817817684,3.913517523649434,1.2052630588146587,0.30819496243997585,0.10712317109087865,1.118970963391364,-6.177632846284261,14.653839783764857,-0.8471984679496408,-0.4167834652624547,-0.5645509568713356,0.5848458849182874,0.40685261591100164
1760,4900,OK,1171,1759,,3.0056033,0.07659401028755393,0.03124300292976299,0.5090352344528356,0.5157127471358958,0.025171786914223226,0.9759897913944965,6.735128887175856,1.466672361060241,0.9883550153143803,6.575088728139581,129.45662060678129,119.59040482795004,0.26852744480029817,-0.6891302321762993,0.13445787679753204,-0.14761446364695266,0.6965849356610879
11300,570,OK,1088,1690,,3.1116614,0.20315413999944124,0.08794229158161627,0.4882032555042559,0.5360483839472817,0.09829972251760319,2.0560800810234574,5.793915790164205,1.0665291475105096,0.6575349554342318,5.619012480829442,24.71017141066368,13.641346182753054,-0.7701197827069794,0.49612669857894465,0.516734296500745,-0.5165850240153645,-0.46902439034668797
1560,4730,OK,1063,1803,,3.677511,0.24755543966568513,0.058495768175539586,2.7505644618291836,2.7623016325666145,0.05515269556051302,6.4677201268345215,6.806473314508153,1.3429512386914146,0.8133276401829315,6.543606864432735,88.36137671268341,113.5923356004258,0.37427096640782276,0.5285733574951831,-0.47085666761887773,0.493349738729622,-0.5054802069325057
7280,2860,OK,979,1645,,12.83375,0.31292716063748216,0.0924085701812743,1.3874082945948825,1.425259459754,0.01832872896234629,9.131730069016841,1.361046093203908,0.29196212430319424,0.048927360613794324,1.3094825040272617,-11.184972901247216,28.856939132217654,-0.844192892280178,-0.018709256496008478,0.7206178406357338,-0.6930652633627036,-0.00452019898291657
2060,4390,OK,1127,1561,,3.9697058,0.1975344020516801,0.03913009515772012,0.44512105490065057,0.48855271758207935,0.053187459599492594,2.216377620556568,5.291939882540488,1.3153955475323338,0.722110554214487,5.090886158244135,82.28955763580389,158.28104342664844,0.33640983255994794,0.4783223959531653,0.5269965720855622,-0.5230377231618787,-0.4689497187218779
11660,150,OK,1046,1666,,5.2351832,0.2408430502942637,0.1001806856245557,0.7130132255758381,0.7592294807851657,0.08685279941772053,4.413369770013436,4.499239312031677,0.821378662495934,0.5248757502028667,4.37836056720305,12.571844246594187,-0.595233577505486,-0.8977853466381769,-0.5133477641002749,0.4800636738364569,-0.47593240359436384,0.5286788149385068
7300,2880,OK,1119,1740,,16.643131,0.2124397066275513,0.0907837191005263,1.6834115056928045,1.6991899864655036,0.030039556605062002,8.838449820276448,0.5921534573194482,0.4100269932574397,0.12188766076272506,0.3365715656884305,-11.535092758794056,24.616201420515345,-0.9048302079498188,-0.02877384424786182,0.7082677418842573,-0.705332690939239,0.005887850693329586
7280,2780,OK,325,884,,19.8068,0.4750699728869823,0.13820753389758117,2.042652814620043,2.101719135051131,0.012222809197687229,7.0591927871576035,1.4854122938207441,0.2998774330287022,0.09014164542991443,1.4126392976531097,-10.789287607474602,29.49141454989276,-0.5279134814753952,-0.01705857468892683,0.7226080049736303,-0.6910069826534914,-0.0074850585655570085
