8130,8860
8140,8860
4150,5140
8590,9360
8620,9380
10730,7860
10640,7820
4090,5120
4150,5180
8180,9000
8240,9020
10710,7840
8420,9200
8540,9300
8100,8880
8120,8920
10920,7960
8270,9060
8610,9400
10890,7960
8630,9440
8560,9340
10650,7840
8210,8960
8110,8880
8250,9000
8590,9380
8410,9180
8350,9120
10850,7920
4100,5140
10920,7980
8160,8880
8070,8760
8630,9420
10870,7940
4120,5140
8050,8780
8580,9380
8320,9100
10900,7980
8480,9280
8150,8960
8690,9480
8680,9460
8200,9040
10770,7880
8400,9200
4140,5160
10910,7980
10830,7920
8070,8820
8080,8840
10690,7860
8100,8840
8480,9260
8160,8960
8560,9360
8530,9340
10600,7800
8580,9400
8560,9320
8020,8720
10860,7940
4110,5120
4150,5160
10820,7900
8380,9140
8110,8840
8440,9220
8460,9240
8030,8720
8280,9080
4120,5160
8120,8860
10680,7820
8190,9040
8220,8960
4100,5120
10940,7960
8410,9200
8040,8800
8120,8820
4130,5180
8110,8860
8570,9400
8640,9440
8060,8800
10860,7920
10720,7860
8530,9360
8100,8800
8640,9420
8520,9340
10760,7860
4070,5060
10940,7980
8350,9160
8180,8960
10810,7920
8160,8920
8650,9420
8510,9340
8470,9280
8540,9360
10780,7900
8340,9120
4020,5080
8360,9180
8230,9020
10880,7940
10870,7920
4140,5180
4090,5100
4070,5100
8170,8920
8390,9180
4160,5180
8250,9060
8690,9460
8510,9320
10620,7800
8540,9380
10660,7840
10800,7920
10820,7940
10880,7980
8600,9400
4030,5080
10650,7820
8450,9260
4000,5000
4010,5000
4020,5000
4160,5000
4080,5000
4070,5000
4140,5000
4030,5000
4170,5000
4150,5000
4000,5020
4010,5020
4020,5020
4030,5020
4120,5020
4070,5020
4110,5020
4130,5020
4150,5020
4160,5020
4040,5040
4050,5040
4030,5040
4020,5040
4010,5040
4000,5040
4060,5040
4070,5040
4080,5040
4110,5040
4010,5060
4100,5060
4090,5060
4000,5060
4100,5080
4110,5080
4130,5100
4040,5100
4140,5120
4070,5120
4050,5120
4150,5120
4080,5140
4160,5140
4170,5140
4090,5160
4100,5160
4120,5180
4110,5180
4100,5180
10660,7800
10650,7800
10580,7800
10680,7800
8680,8700
8000,8700
8670,8700
8010,8700
8020,8700
8030,8700
8050,8700
8040,8700
8060,8700
8040,8720
8050,8720
8070,8720
8090,8720
8060,8720
8080,8720
8060,8740
8080,8740
8070,8740
8090,8740
8020,8760
8000,8760
8090,8760
8090,8780
8020,8780
8100,8780
8010,8780
8030,8800
8120,8800
8140,8820
8130,8820
8050,8820
8060,8840
8150,8840
8070,8860
8080,8860
8150,8860
8160,8860
8090,8880
8170,8880
8080,8880
8180,8900
8100,8900
8200,8900
8110,8920
8190,8920
8090,8920
8220,8940
8240,8960
8150,8980
8170,9020
8180,9040
8240,9060
8230,9060
8300,9060
8220,9060
8200,9060
8270,9080
8320,9080
8260,9080
8040,9080
8010,9080
8050,9080
8330,9100
8290,9100
8340,9100
8280,9100
8060,9100
8520,9100
8680,9100
8360,9120
8310,9120
8370,9120
8380,9120
8390,9120
8420,9120
8390,9140
8330,9140
8400,9140
8410,9140
8430,9140
8410,9160
8420,9160
8340,9160
8430,9160
8430,9180
8350,9180
8440,9180
8440,9200
8380,9200
8370,9200
8450,9200
8360,9200
8400,9220
8390,9220
8460,9220
8470,9220
8370,9220
8420,9240
8410,9240
8480,9240
8490,9240
8500,9240
8500,9260
8440,9260
8510,9260
8430,9260
8420,9260
8460,9280
8450,9280
8530,9280
8540,9280
8550,9300
8480,9300
8560,9300
8570,9300
8600,9320
8520,9360
8530,9380
8550,9400
8540,9400
8600,9420
8660,9420
8590,9420
8580,9420
8560,9420
8680,9440
8620,9440
8690,9440
8610,9440
8440,9440
8650,9460
8640,9460
8630,9460
8490,9460
8150,9460
8500,9460
8660,9480
8650,9480
8640,9480
8630,9480
8150,9480
8190,9480
8170,9480
810,11300
820,11300
800,11300
790,11300
730,11300
760,11300
770,11300
780,11300
740,11300
720,11300
800,11320
790,11320
780,11320
730,11320
760,11320
750,11320
770,11320
740,11320
720,11320
700,11320
760,11340
750,11340
770,11340
780,11340
740,11340
730,11340
720,11340
710,11340
700,11340
790,11340
730,11360
740,11360
750,11360
760,11360
720,11360
710,11360
690,11360
700,11360
680,11360
670,11360
720,11380
700,11380
710,11380
690,11380
730,11380
680,11380
670,11380
640,11380
660,11380
630,11380
700,11400
690,11400
710,11400
680,11400
640,11400
630,11400
670,11400
620,11400
650,11400
660,11400
690,11420
680,11420
640,11420
650,11420
710,11420
620,11420
630,11420
670,11420
700,11420
610,11420
610,11440
630,11440
620,11440
690,11440
700,11440
990,11440
680,11440
640,11440
650,11440
660,11440
610,11460
620,11460
710,11460
700,11460
630,11460
690,11460
680,11460
670,11460
720,11460
820,11460
630,11480
620,11480
690,11480
670,11480
610,11480
640,11480
660,11480
680,11480
920,11480
800,11480
