query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
25220,14576,OK,814,1528,,5.9842825,0.18893264325285047,0.08700278638130553,0.9541028334999293,0.9765127983888454,0.0376306980260425,4.695222977765544,4.674781278485457,0.8779721891459317,0.6142763081836837,4.5116312289434095,-37.31849768794712,-117.04729116674227,-21.8298726003596,-0.004579841991117346,0.767172584852354,-0.6414233297673144,0.0011671026112679062
17746,4433,OK,469,1134,,6.64791,1.8040218236862096,0.4214412240923191,6.9173551135760665,7.161138820957007,0.1136875539600274,3.9248740745069473,10.148565819579115,1.8223770931023153,0.8315622917493068,9.766686024849863,85.92655982344563,238.81042209659427,40.34155105596024,-0.5701749778866395,-0.27283260719569175,0.23894683183865342,0.7371345023786648
17188,1485,OK,1033,1544,,5.0002074,0.31624446519957305,0.09357840665018209,0.7140179908245496,0.7865043999760443,0.049649271726738775,2.8594715160966184,3.7007706617185403,0.5894057137329234,0.33604918846963594,3.6556424239713277,196.43890455345084,118.73533986248357,17.052315853387217,-0.6258581444033013,-0.15761354368306163,0.13555981519226237,0.7517200878230963
17686,4513,OK,766,1461,,2.3971744,0.27013290033183207,0.059705650380003555,1.620111437676806,1.6435624779789157,0.07657396467699737,1.4023510638767007,9.560789474090715,1.9344860534088724,0.8702727608407133,9.138289268184622,85.16595764330259,241.62813166404226,41.5962146143321,-0.596388204566392,-0.3200509176670618,0.2263579316953521,0.7004645646377476
11770,13616,OK,786,1224,,5.7782316,0.3554926597550671,0.030455622195578222,2.0813216161135806,2.11168232595831,0.154952459200244,2.0857638739469833,6.25933537589078,1.1753991267170396,0.7503693710517063,6.139743352498003,-217.70138609500933,-97.35180551923591,-16.78809426754492,-0.5797000286772688,0.29802415293665946,-0.26317342981303415,0.7112448431155085
30240,1726,OK,608,1201,,11.6267,0.5822600881950379,0.14625437332645821,3.017541306371039,3.0766820907720454,0.01856181709469174,2.749442734044993,1.7366829740871235,0.3337529470453048,0.028047140260945458,1.6925850237627929,130.54512721914566,109.85435375995147,17.128106178977987,0.29095216773190347,0.6762582129209351,-0.5537824749104163,-0.38903294980140607
30700,2196,OK,566,1269,,3.575747,0.3762817145426301,0.16336807309468457,1.9000346799169137,1.943812964483152,0.08660979192481634,1.125488121335259,4.14192070104392,0.8159310072788,0.5147255529791508,3.918402024916312,19.40217661658963,43.477696854478715,6.819308161758103,0.3035078520787431,0.6482644399982823,-0.563611602053034,-0.4122840787508943
21460,15123,OK,357,990,,10.504814,0.4459994822818471,0.16367498519697643,3.0365105407828565,3.073451041298739,0.12723790463821508,4.898906870799657,3.9615654127102053,0.6964231152237805,0.35483013998526536,3.886747167937699,-14.101979320786702,-322.12165430590983,-59.178658206719035,-0.5032799948393794,0.4888249180138132,-0.40244312031493024,0.5880467508918366
27346,15393,OK,1031,1733,,4.0085664,0.10626779868939701,0.02303237093505106,0.8782513004319026,0.8849568813560964,0.1770078975130088,3.5997140034771697,7.002873431587801,1.4777741064396395,0.7861237221294957,6.734308798325944,93.21810433342002,-287.39600644863657,-53.7227295684415,-0.5937279706645416,0.299595691034112,-0.23228681199678403,0.7097692270990119
12050,13986,OK,976,1565,,8.806467,0.43522272695364866,0.11381557001954229,2.5021778766760354,2.5422956029075054,0.02068637053417466,3.9268110950231545,1.7991671959179263,0.3243026274800014,0.06903108785467538,1.732861906225894,-108.43085217364242,-31.729730525437652,-5.515392167921777,-0.5710422891632857,0.36598580550957893,-0.3152884095600068,0.6637456688745929
18560,4830,OK,920,1432,,4.321624,0.37740342656557535,0.056988809994609514,2.081397760973919,2.1161043713000742,0.031611282599177774,2.8912119638148184,6.071861161407143,1.4846063951934219,0.966205899457675,5.605316426928868,62.74368008287477,251.45248943140308,43.6450141346762,0.3764197517855784,0.6036107013582663,-0.5158826977037533,-0.47731261651182366
21440,15143,OK,1159,1872,,4.0105023,0.4438287308279382,0.0859563431852417,1.8433959673640081,1.8980203180514177,0.10437573069999087,5.835625119443802,7.381974900012064,1.7012527466021412,0.816165146676243,7.07804652783822,-13.560704162805557,-322.5559010354918,-59.43106336066944,-0.48699202479897014,0.49834609021686876,-0.4221768666966937,0.5798763966345948
17806,4523,OK,493,1150,,6.7056456,1.9621533686712174,0.19596500402688763,6.992496492945277,7.265222317922767,0.1144682726896739,3.9242044656345985,10.130435337011173,1.781653961707689,0.7910554218996206,9.8023951553209,85.84953205109912,238.57984965421807,40.56423229565983,-0.5768814344004377,-0.2743666318724946,0.23104191581404213,0.7338599287984143
18186,4593,OK,476,1149,,6.0894985,1.3992161072214508,0.3729011453435889,7.066169849467098,7.213017213373637,0.08530285839515157,3.924245730210578,10.202608376345465,1.8335998638629365,0.8378204342582609,9.794007889146847,86.42252895796622,238.9981321171274,40.42605793651702,-0.5677378004870004,-0.2852365676221541,0.24545557926178826,0.7321649056043148
21460,15133,OK,711,1372,,5.5257044,0.4373335377892338,0.20601280977095238,2.7472548053925054,2.7894642616131837,0.08851505712459351,1.8831501005160192,7.131976783344968,1.4190491530510752,0.6949592320982161,6.913522307981696,-13.808676900915975,-321.4026071536287,-58.96138576539846,-0.4707273211401514,0.5481173005486387,-0.4491298320554564,0.5256097487008088
17088,1385,OK,289,829,,8.267583,1.302742419127354,0.16965861509901425,6.389375236144197,6.523038997624023,0.0892123243520366,5.988590263841578,5.450582168696151,1.01944275052076,0.6213216766771854,5.3191921460761336,199.87544243567672,80.75371480422972,9.660348244603954,-0.6314914783886775,0.032111326648405464,-0.027382100484459063,0.7742335539076183
25620,14906,OK,805,1291,,4.582051,0.3770039027230051,0.20211502739078374,2.299145704884672,2.3386007353234093,0.061907716092577995,1.2639839766579481,4.540144192363597,0.6042510753176251,0.350228976013472,4.461214690257282,-31.458720666683927,-249.41951959025297,-45.94779909838087,-0.026310216922467818,0.7833688908840941,-0.6209717756193451,0.005916685277614935
21820,15273,OK,1169,1891,,5.1979003,0.31287926819441003,0.055173934770697014,0.6195356886992236,0.6962485684839661,0.030835488029026675,1.310075960822197,3.7016422978578367,0.6908647306848246,0.372449977912394,3.6067852533703757,42.20658607353047,-311.96272838285273,-58.0542446648337,-0.5382953984224479,0.43587824362149946,-0.35953015771218194,0.6252889623766827
16908,1245,OK,959,1626,,9.902519,0.21754530699351826,0.03670464903776833,0.9300032894489735,0.9558134285736944,0.012671399487686818,0.6951035297514342,0.8026486557476797,0.351004113845952,0.048546685152830005,0.6671764868445202,196.76252034410183,15.333092218129934,-1.6540172195498222,-0.6420208832091521,-5.425142118218616e-05,-0.017037362066486886,0.7664978218324818
25060,14486,OK,806,1451,,8.931891,0.07597038005723289,0.14968541465132418,1.5741508058267417,1.5830754819307762,0.03153886939570421,9.023143790891044,2.4102951341421224,0.3335622581616038,0.10122883230482138,2.3900248686485757,-38.37082048971622,-70.30233401952233,-13.379769452949601,-0.05529369924997769,0.7644911814460801,-0.641159396070997,0.03755621312518271
18680,4950,OK,1030,1710,,6.6842127,0.047600973508422406,0.009980156570998044,1.1082213344519012,1.1092880520128592,0.0379942450783526,0.4398862522115955,3.0888742532558053,0.5989458935975156,0.29475650903598005,2.960442091041294,47.553758741799506,224.63067699187582,39.19741016892697,0.10661804826362149,0.755963811033171,-0.6315298436099036,-0.13535643620718973
30600,2026,OK,1082,1789,,3.2201529,0.29860272777057706,0.032017398004270746,0.2989032892286067,0.4237120238070586,0.04582693591486529,0.38806460088894446,4.4617654340421815,0.924352851852229,0.6419620318877577,4.255377412308089,36.46155268061429,53.609576024465724,8.495242440824486,0.2977673021860399,0.6667085133016903,-0.553957749048222,-0.39995650302167174
27426,15393,OK,216,810,,7.7519507,1.4185068925732702,0.1556758620157108,6.56224498863882,6.715612858794611,0.046942823468891975,7.190054947712216,6.109859343698443,1.178764962152235,0.6295497195797615,5.899198155664688,94.83420315282983,-284.3205554519054,-53.36223407476535,-0.5596173579725668,0.3449987810574882,-0.2888974339956404,0.6959472152077238
17866,4493,OK,444,1125,,7.471402,1.7849245665326197,0.1003083971927246,6.705648739912158,6.93986617348235,0.11461329614505293,3.924310337746923,10.299477123294436,1.9359477773181961,0.8786493940601199,9.988828969854001,85.78578463106373,238.82478543517536,40.970186094162656,-0.5834600578094775,-0.2801780290554278,0.2216862185072087,0.7293352133961114
3366,1130,OK,923,1558,,7.3857613,0.6099580770580905,0.2356634922947355,2.985616619199609,3.0563855670071893,0.154243776268225,0.8885042176616038,5.346774568225616,0.6774969004922404,0.37536444854146733,5.252492029996079,182.9517631597975,-10.018406572840618,-5.815685066812175,-0.4942899068492937,0.48837588248251856,-0.4163699744977875,0.5863467657735052
18860,5180,OK,366,720,,6.740238,1.6356126726221427,0.37335259523188524,7.615624355056227,7.798227702018844,0.07957042421665933,7.2204250675112736,6.666919387388182,1.0921851238473388,0.83068936813695,6.543904657899044,15.83142977667464,145.64507460197757,25.03934118842032,0.11953309770379153,0.7257839010056946,-0.6593170544973707,-0.15572600695838534
18006,4453,OK,457,1139,,6.5232553,1.588360725277384,0.04028243790289972,6.629074496400431,6.8168277921063645,0.09618325349471672,3.9241207731081893,10.69598491695128,1.9574373521900137,0.8884775237845206,10.191931438010393,85.93430860801986,239.0368824340061,40.95484852647755,-0.5809041865134066,-0.28537134687213844,0.22887360766889073,0.7271384958783339
27526,15453,OK,1005,1666,,7.64549,0.1027476833163446,0.2568835389773305,0.19640126224556465,0.33929293366653623,0.028829957035171848,6.406057597713513,3.3758031406098836,0.5282533952895787,0.2569684848496072,3.305032244688885,109.08955461804746,-275.3170183235126,-52.09517297519101,-0.5698617924852639,0.32899748190400074,-0.2696225234127231,0.7030802864786242
3761,1495,OK,406,852,,5.858712,0.19105545290942239,0.33633659789651943,5.942899327548299,5.95547453277613,0.1357739642727026,3.7988707481718156,5.308738833688047,1.0911259782884999,0.6783689108915185,5.122541070946744,196.6850274646312,123.54380679981045,18.238399426926883,-0.6131641639220381,-0.2396149550002057,0.19253364143974167,0.7276985490819605
21860,15283,OK,385,926,,14.243271,1.0100436383501257,0.2370181387000791,3.1213937315982028,3.28929545299673,0.03544959181237346,4.845524638302421,2.7700954765418397,0.4913523625496192,0.2066004685140812,2.733550013921864,49.51499638718629,-308.76537886751885,-57.82241797116645,-0.5245211913786555,0.41478605286079967,-0.3673355082023688,0.6464477353665811
24980,14416,OK,1096,1834,,8.645018,0.0070009753340824835,0.07089537123205741,0.8005753195733398,0.8037387695188748,0.034497144630623484,0.7386359530491169,1.5713762533938616,0.3444281130895539,0.11057459486273169,1.5241716878844045,-39.74647050319903,-47.95013375032107,-9.161062045736976,-0.033272724789611574,0.7667262652736782,-0.6402504647938084,0.033212983242466014
25420,14756,OK,1011,1637,,4.7713404,0.384982122663583,0.028228058405608908,1.6793616440057053,1.7231551263335096,0.030284987838422726,3.8988527656979413,5.723393767094416,1.2408244128651222,0.7429403961001797,5.412023452242941,-34.106730970860966,-181.12492096352923,-33.876479007379366,-0.049436589353298026,0.7674855504227936,-0.6377244941981013,0.04277175499217627
21640,15173,OK,239,791,,18.51354,0.7799933050890833,0.20483608080515242,2.8845131721742145,2.995123305713799,0.024358624311850516,8.252155591978308,1.27895084111153,0.27084910445284205,0.04572368380360814,1.248352328061097,6.643788298588658,-319.3254103304655,-59.18228970224678,-0.4806083515699713,0.500439229776893,-0.43003807784979453,0.5776187681341032
17426,3943,OK,1096,1772,,3.9095502,0.14413482495179197,0.11206920654358431,0.15169302877754198,0.23737129101661905,0.047179648614576436,5.109215859515722,6.0372059224887,1.201938194422381,0.5811917128786677,5.796275649569525,166.00284291386478,168.480690925389,26.888204371949733,-0.5886320416535479,-0.29469347833335663,0.2611592902302609,0.7060197578630428
21800,15263,OK,1193,1915,,6.0214324,0.47888991678002246,0.0947641686919888,1.1136715048423946,1.215968758134593,0.014526108420948015,1.9675721835858015,3.3435722043663203,0.47918672434192455,0.26470175048363953,3.30147728762146,36.63984500133793,-313.49665592097153,-58.259669917934986,-0.5281349229379969,0.4476967948843091,-0.3755881030105296,0.6160963073258471
18226,4423,OK,469,1133,,6.2052236,1.578874099123606,0.09752986405466813,6.699357898279413,6.883585674959283,0.09684471464859777,3.924813514333588,10.50265621190907,1.9187835225370078,0.874038891748045,9.990803638959951,85.99003033851135,239.0329733600412,40.780992945847956,-0.5766678760677161,-0.28288230724385566,0.2328781086455544,0.7302051406787077
25680,14966,OK,1211,1775,,6.313613,0.22606063612929617,0.09704382952183375,1.8447627428201083,1.8610938969736626,0.038560641897494,3.7127084629340557,2.777959420524747,0.28643498237894227,0.04200562194791324,2.7358837429301976,-31.118506391481013,-274.298953063883,-50.47069399983889,-0.04214772462427477,0.7760359111106014,-0.629066584166369,0.016342174304283964
17028,1335,OK,377,891,,16.007593,0.47231705309120114,0.031199999009041218,5.2604430659958314,5.281696516192742,0.0813652518387497,5.39763853627739,2.6057289467083056,0.2732328538714013,0.09095511454118599,2.580338707230336,200.20254580170538,57.449589716935535,5.69126563377201,-0.6355825524932717,-0.02055255000717244,0.017636527843008478,0.7715577519149056
25600,14896,OK,1110,1664,,5.1167746,0.32192369533278214,0.1239850446107538,1.3082777917301995,1.352995911759637,0.025390901352689427,1.9306493094973576,3.684260132673475,0.42695640863499473,0.2124553918734864,3.643755193112524,-31.628212291800537,-242.48529951496405,-44.84152036279928,-0.0242366123610052,0.7726947724900431,-0.6342395431855251,0.00977635144823408
30180,1686,OK,187,843,,14.669663,0.8659627121307274,0.5596373587072795,6.212488130480449,6.297467281647609,0.10174113770353437,6.09136819386326,2.8312968001946306,0.3040082223807694,0.12630179901338323,2.8164373788735695,145.93655942031648,120.64469178309568,19.11003275638787,0.26865399273349094,0.6940060776516642,-0.570546356069331,-0.3473578154395173
25480,14796,OK,1067,1785,,3.6319427,0.277826959299581,0.041352913531833735,0.7008620831792987,0.7550533374601085,0.08943666306964669,0.27764236796697256,7.203248673722646,1.645149801146491,0.9135852033915266,6.990309068149752,-33.35213278567533,-198.4595744423381,-36.94070743161344,-0.057934205776458136,0.7683849204214673,-0.6350822431209052,0.0538403783648097
27646,15553,OK,860,1588,,5.4943805,0.6307407114430353,0.11366646452569273,0.10458090326025982,0.6493774523004081,0.02491336595453552,2.6552178323437032,5.175562121191552,1.1441211593797576,0.5696255850802214,5.02611720728596,126.14678127507631,-260.3387339255797,-48.98967848640048,-0.5838737522826415,0.3251759494658074,-0.2834925521318155,0.6877383340851294
21680,15213,OK,1078,1727,,4.51194,0.47819411608555795,0.07922134955893395,0.9942714854485222,1.106129025774479,0.03247909280650497,4.205649378365033,4.132639951012659,0.9082017534263493,0.5430057504360386,3.9747895224724763,15.148825396918596,-318.4896009622772,-59.135367424148356,-0.4885305419853386,0.4872427621958134,-0.40800476651482853,0.5978833588054492
18066,4393,OK,469,1150,,6.7330675,1.058464686472838,0.5583861409264165,6.844069517106577,6.947908327682239,0.08525113431364535,3.9225111281048175,10.898140197113946,1.9971079489166672,0.9193653129992192,10.345290555456288,86.54479385152689,239.47786077641757,40.28791121899014,-0.5585330556245031,-0.2873296782188349,0.2581579524845609,0.7340551432681307
30740,2276,OK,1024,1753,,3.1324878,0.2869078227458197,0.07989852022220095,1.0979051501693826,1.1375832237928347,0.08842912917560936,0.42199143024958125,4.917222782612883,0.846794739887323,0.6853275525208895,4.832287252447655,13.318614226552134,39.96037766615573,6.373869088088779,0.305973488324333,0.6530999893834587,-0.5546803423833909,-0.4149341466828315
11750,13596,OK,503,1132,,2.912001,0.2094612369057149,0.058314416063902814,1.4423158094835367,1.4586121743537916,0.05160199414828206,1.5156783115518908,4.725844872196424,1.2619573948139144,0.7099043043866167,4.448386474511842,-221.26023431250175,-98.64213951269205,-16.883536354044363,-0.5381788052085626,0.4170572778869094,-0.3365342695598108,0.6505163226220305
3186,940,OK,974,1637,,5.2841935,0.298518444030771,0.28605807764613056,2.260338066361226,2.297840433854091,0.0507844683022604,0.4222802867553379,4.028197217433833,0.4151442887829163,0.22522082923299847,3.9391632162995975,86.03243492636467,-1.6581983775196452,-1.6443998346166038,-0.4539303344955839,0.5726994741113252,-0.4460827008951619,0.5166940949337594
17526,4073,OK,980,1635,,3.7949624,0.7017218867211109,0.005263914509530488,2.7124878421791,2.8017907860989246,0.045043385185437275,6.749388265211776,5.899718975067912,1.2629658745920131,0.7858615805492097,5.604344284496131,129.9851748499117,201.81329490971777,33.5233102977834,-0.5753310074710466,-0.3333003777433745,0.28113689309062534,0.6920022668906691
3026,440,OK,866,1260,,7.7817435,1.4777075921413338,0.09556440870152007,1.0670954775816504,1.825224655311729,0.08222281991594989,4.560551545647031,5.090038575131588,1.1014044459084686,0.6036779939709387,5.000673891936241,-4.382187527953514,2.315493922669198,-0.40774706395828114,-0.4922774466597435,0.4779249727025,-0.42631876764329246,0.5894938034725914
12030,13936,OK,521,1099,,10.395505,0.8829562876757453,0.18659199524847514,3.1335110211808908,3.2608771363697606,0.05081525607742945,2.6860124261969944,2.1684142778748265,0.25889030964146986,0.03149083949431031,2.163715453245416,-117.99071052101432,-36.84483947811868,-6.736589847941979,-0.5459734506338934,0.3807551147483968,-0.3233221773100439,0.6726078377891141
11670,13526,OK,620,1090,,4.7132854,0.1266476353674011,0.16406177727440371,5.016652176860907,5.020931681860436,0.09194136109125614,3.1904453918136277,7.840080298973557,1.580354094103752,0.8524695745669011,7.625248993017321,-232.4178309901809,-87.90133063861268,-15.078283610493738,-0.1534987169049769,0.7386192124367725,-0.6335442855007226,0.1717598359255925
30140,1676,OK,421,1073,,6.855239,0.39596479203765333,0.4309411646876074,2.8938415599043856,2.952425676928309,0.10099384735958052,2.273947721499069,4.8041442894954045,0.7183040118690114,0.40311378465488357,4.7164642983831,150.98906171300078,122.25681283233995,18.24750801298918,0.2974339864358988,0.6345688008635733,-0.5848571253965279,-0.4084086232639149
17966,4533,OK,434,1118,,8.155027,1.3862422177844982,0.19657912044753245,6.759446222710812,6.902928659249166,0.08383959844648166,3.923752183484478,10.749208831650087,1.9416684123815888,0.8859284053709575,10.239519061072931,86.21496247679006,239.16309927518677,40.6868398192164,-0.5722613147196287,-0.28695569907094126,0.2397021970785655,0.7298741474814531
17866,4503,OK,453,1151,,6.4760413,1.5044969153221321,0.13520779921956197,6.962148687494327,7.1241354888830255,0.08812056870146484,3.92386555931173,10.231379276614259,1.9185308110152661,0.8760499742965817,9.939561408486757,86.25110736958759,238.9145858128255,40.71134422532974,-0.5756009275192243,-0.2851246599989741,0.23691510140272815,0.7288749791471875
3601,1345,OK,1002,1649,,10.197994,0.9445077513194338,0.7938206867249833,4.124778031522812,4.3053501581530185,0.13565896445728337,0.6695859440989156,3.637015817056839,0.2930390830888495,0.09409011301510467,3.612687594368981,201.2421913615396,58.668236023247616,6.929668398796505,-0.6638365572710982,-0.027454789974164975,0.03762883806720796,0.7464257031236546
18380,4740,OK,1131,1818,,3.0347474,0.12803528796425398,0.023676920707122205,1.0948536654421952,1.102568900464035,0.15173364351534596,3.338920830372373,7.180282735115776,1.7258289349455296,0.8757884813502494,6.8708827547338664,81.7384660394197,245.67348514135642,42.44874720217214,-0.5675693128069944,-0.36836487045258715,0.3010206210196455,0.6719813859752306
27666,15553,OK,776,1019,,4.4807987,0.7329433354782616,0.04196521345050003,0.8300589758221377,1.1081357838752621,0.036558040471447784,1.5259998318405104,5.898556256865113,1.4553662467213824,0.7627537793026717,5.653121724262905,128.39211421934664,-259.0724612368476,-48.92979639800154,-0.5777972728683198,0.3993027787601965,-0.3239780685652872,0.6338342160447195
3266,1040,OK,1191,1861,,8.276002,0.16231493485187706,0.094803221292426,1.9041412465426344,1.9133968944336477,0.026202498865783845,3.0199271521102866,1.7510346091604654,0.3305611278308012,0.049358552351277174,1.695877026818902,138.09074003296055,-5.248953384462792,-3.3389591799581613,-0.45082240310023564,0.5590165476704,-0.4433660836089811,0.5363638468417034
