query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale_x,scale_y,scale_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
21150,1850,OK,1352,1352,,19.211464,0.16841533532066644,0.10873578166405173,0.07415292720878908,0.21374248992396624,0.010251876643638563,3.511124217711808,1.3811529659627164,0.2524411788909835,0.23575945413746746,1.3348485401721275,1.4205751,1.3998142,1.2935121,-13.197426785633557,-45.11427910995633,-0.889998473100831,0.3279614544057291,0.7104587304537217,-0.5746688248548365,-0.23967773882053822
6000,650,OK,1662,1662,,14.390433,0.08109890564343991,0.12089938094460584,0.048223864822517504,0.1533598185567945,0.018328435664024516,1.7341385553919626,1.5888756906757873,0.30665523331529343,0.18618012465775424,1.5265786187202348,1.8325413,1.7055618,1.3891699,3.620464530523493,-5.207018039070421,0.6111197237162564,0.14057321837640538,0.7143651713984918,-0.6806202542918214,-0.08171683801909842
23450,8500,OK,895,895,,3.90771,1.0442933037150217,0.2830213940433708,0.15639022616189224,1.0932097312543716,0.03792250351304584,2.960041055897731,3.8087270099005037,0.7698672460878089,0.3828617282819593,3.6241366007191758,0.74868304,0.7752026,0.6207049,-36.79550920908989,-52.138311580174296,-3.8067864548853287,-0.27891506641037755,0.7048529057487855,-0.595602291225065,0.2657944274702564
20150,750,OK,1438,1438,,6.4973435,0.18223550531070998,0.06570633053709606,0.10566109776470411,0.2206612083020989,0.0428052080193244,1.7643260257869327,2.542684914250326,0.6662822646498463,0.2063223216990142,2.3850720885420547,1.2131298,1.2701279,0.9353615,2.5014148083140864,-8.155317714932828,0.3348080062215804,0.13570070637760667,0.7148119741730325,-0.6836937276184571,-0.05649820070275989
7850,9650,OK,1036,1036,,18.404222,0.13394155316325312,0.011648441746838545,0.24131288937011247,0.2762389118771398,0.019041480029502702,0.3272058021959067,1.0424735880737943,0.20769616686467607,0.1650513272475579,0.9650515487514864,1.2107123,1.1799296,0.9535476,-28.004415369523645,-69.19926212249506,-2.027358369873815,0.6908804507002013,0.22112693978980355,-0.1369990272975223,-0.6745504768799856
3100,40150,OK,1563,1563,,15.360532,0.8239585704936591,0.09327785456226151,0.54272466208801,0.9910391227798412,0.06413336920614848,5.194691217858292,2.598700750232304,0.5618793166272358,0.3910417091597982,2.495161326442103,2.532215,2.0905633,1.8187463,-38.725086153983185,-14.648812328793282,-4.465007804981232,0.7401551478378315,-0.03746923454128459,0.10490253803531234,-0.6631454373708665
21750,8500,OK,754,754,,5.460274,2.0877178047736744,0.3433583966302272,1.376022074390663,2.52386556102259,0.061031065256186165,4.371787021822162,3.7745240934535076,0.7513413960053643,0.3610295847202112,3.5825692490398247,0.84180385,0.8778759,0.6982921,-36.15004236284941,-52.458497334515194,-3.7420737854329458,-0.1504204866980805,0.6902537833629391,-0.6706215456885324,0.2262523683698915
22400,9800,OK,1119,1119,,8.023148,0.03023345184668713,0.1787900459556182,0.8312721722832346,0.8508192325963639,0.01577221373183054,3.6346168203056495,0.5979158740480667,0.07116090053849433,0.09598812710175053,0.5821101183674573,1.0480521,1.1193295,0.8929795,-30.8153472740217,-70.02759534186934,-2.5141231217551177,0.750103112670945,0.07385121468583655,0.05015509649578741,-0.655267719902548
21500,8900,OK,1421,1421,,7.997486,0.18142115247092538,0.36422823301601415,0.020217498773553194,0.4074120611205629,0.03301948282033336,0.9977504511017453,3.574964874711987,0.7369705101080186,0.23196544579883926,3.498715004399976,0.8761909,1.0635469,0.7400634,-25.98292996668832,-47.70358821521366,-2.55741860128016,0.22761773051991196,0.7064818635855924,-0.6465815263976956,-0.17608485141777316
22350,9850,OK,1184,1184,,5.0905747,1.4036521951375334,0.16676225648409546,0.3993729947400749,1.4688593955956912,0.011990703523611375,3.7187063662024085,2.5528934121232556,0.539442810481564,0.32664052327252924,2.384369489294459,0.65481037,0.6204399,0.5351079,-34.0182034769281,-69.80258240164306,-2.6725466422213984,0.7668229627545734,-0.034719996951160945,0.15610700379109113,-0.6216169793139324
3150,40200,OK,1666,1666,,8.2573,0.15430876695370688,0.8331018128258316,0.7541436434062883,1.134284999893136,0.1120529959241551,5.428336326348858,3.6323555112034933,1.1444580780370317,0.31071298457115926,3.3638070099809676,1.6132116,1.8689927,1.0630015,-37.34992213954996,-11.362317603223456,-5.768301968579981,-0.6791315515146821,0.008230785434029664,-0.10231997636845007,0.726803420702159
20400,1050,OK,1890,1890,,7.258939,0.23055349094915012,0.17032954012793855,0.787044214182492,0.8376190419917465,0.044549528989931295,2.9880718351013122,1.7323208985656446,0.43091786416308486,0.1408029319485754,1.6347147751413242,1.0207988,1.1416126,0.79610556,-0.6501814643279958,-18.901846519154365,-0.10872723088278764,0.15042028521273754,0.7076234631705012,-0.6851715523829943,-0.08475090543576907
22600,9250,OK,870,870,,14.911852,7.005848977035786,0.4742233597102276,0.2913874212599983,7.027923897794908,0.20979423314439763,10.185739382677205,5.8690110412038905,1.5026676779832315,0.4229279822700669,5.510706814078049,0.96770203,1.1607573,0.80886704,-20.834283498692542,-60.612217537280436,-1.0271296026291905,0.6227244454173496,0.46679334632411335,-0.32018885135737146,-0.5401826879618021
4100,40900,OK,715,715,,32.414566,0.13053914296169822,0.018322933289979873,0.016171177887775112,0.13280702061187052,0.026971169151797036,3.8978985429055304,0.5463980312365654,0.0911017406282108,0.21187612281432144,0.44767375198630255,1.2631326,1.2302263,1.0692,-33.84618096725725,28.478810514705412,-5.235792004479334,0.7077884782520631,0.006945233125553304,0.1056860008259061,-0.6984394769913047
23550,8400,OK,980,980,,7.475527,0.7554674805976052,0.2003487771164164,0.14092360478944332,0.7941852486160819,0.044168361711838355,2.4922385435210965,2.9410302101943904,0.6235180207908445,0.28169802574478797,2.776123312145258,0.79737043,0.81130916,0.6527698,-37.924995068512615,-55.69809832824608,-3.811984057551924,-0.3690147836560325,0.6157088527505303,-0.5980149573279405,0.3565232235072195
20450,1100,OK,1961,1961,,9.547517,0.020869200016619738,0.17618328292781954,0.40478121537729983,0.4419546413546098,0.012695208512107498,2.886041503147274,0.4208961686904451,0.0694844096116658,0.08222025023903023,0.39517136702312783,1.3054434,1.2874261,1.0404545,-1.4812984526320307,-20.549309498713157,0.013133212125130064,0.15774823680059957,0.7081116009352167,-0.6817329141389215,-0.09451818971457508
6950,1650,OK,1251,1251,,14.046967,0.5053665232187824,0.08757518457482746,1.2889943548840845,1.3872891489039307,0.03435128040029958,1.7131817103716986,2.546979019192767,0.5663686025509282,0.24608674659560936,2.4878754078085836,0.83280975,0.95079726,0.6143037,-6.867118453660274,-41.721592233775574,-0.13034922053961062,0.2909649306633608,0.6708590813901913,-0.6311354502174339,-0.25875769654101344
22200,8000,OK,905,905,,7.7924995,0.8556507042089412,0.05235681507860672,1.3250961433417512,1.5782139122430823,0.09009507489831557,4.256529503827385,0.915712363333246,0.14023055783481553,0.10181315218050946,0.8860285250102864,1.441614,1.4129287,1.277786,-35.84857814635538,-67.0314969560311,-3.1122980830574525,0.6770578766840065,-0.2823583696405689,0.30375090471545485,-0.6079488223515257
10200,8350,OK,1142,1142,,7.8037624,1.14726830895634,0.1394890711853708,0.02320639674853614,1.1559499602343295,0.04141435449318762,3.4746022580301266,3.893132932278269,0.8080490989459981,0.27578455998454476,3.5988150691388405,1.0809406,1.201785,0.82336354,-39.43633840313545,-56.42337745856792,-4.110865117285138,-0.46383893814992005,0.5333805805971648,-0.5254732697935147,0.47353610045095645
2500,39550,OK,1360,1360,,13.819508,0.2195598889945254,0.016591559586601523,0.31949292923798245,0.3880174693720252,0.01344692738513989,3.858599158883259,1.2878165523402167,0.20068179726491753,0.21131209225432945,1.2442695515235904,1.8909919,1.8943815,1.6446879,-38.707519452554195,-40.50995324619539,-4.286131499277654,0.7392761944221614,0.07223830430074807,0.004091797870662044,-0.6695039902365219
23150,9000,OK,1170,1170,,5.2688293,1.4727118262552823,0.2727716282979209,0.15413805588682006,1.5056702908236703,0.050179207904566994,2.8684853426699055,3.398279539199968,0.7067863389352926,0.24988878424981975,3.276066743274522,0.57074803,0.6990057,0.5080922,-24.89110993345605,-49.18635990829401,-2.339496334331778,0.17241287518692697,0.7443297082208133,-0.637442252057454,-0.09957138756498976
5500,42000,OK,1048,1048,,11.347231,0.2999917357326056,0.1607768481630517,1.609136098535326,1.6447380399390648,0.04055657240200392,2.373051914526074,3.2997551772881413,0.7189005601435603,0.3576262086761113,3.1351150779135866,0.8321473,0.9021167,0.6673236,-2.5584405718535366,12.700493107522417,-0.8461818534356125,0.03557190143352838,0.7066407369042316,-0.7065719464902083,0.012230830261528559
22250,8250,OK,967,967,,5.7875094,2.6549901880930764,0.09339353717414928,1.5509978796704524,3.076246036063866,0.03120230745928354,6.744530016655353,3.435772398869226,0.7000570159161008,0.32549142457061375,3.320655087500459,0.87745506,0.9290084,0.7270055,-37.207712734348874,-65.76188587287511,-3.567206675490123,0.7034554240560125,-0.19603890004042185,0.27027460200617365,-0.6274319529220055
23750,9900,OK,1097,1097,,3.8267024,2.2031966749013483,0.0706635985845625,0.3711996433021609,2.235365318611016,0.03260147344707264,4.079802628149885,4.078864126432101,0.8614827118035623,0.4277477936722698,3.9326178660845716,0.75794166,0.6818381,0.55962867,-37.50301703787496,-65.17308562385368,-3.365646919119261,0.5316346045689327,-0.46704014279744493,0.48979259909090206,-0.5092556942404823
21450,9100,OK,1379,1379,,12.73931,6.867613516179964,0.12063743918950465,0.5444618251198565,6.890218246061933,0.292017325904792,4.696198015368951,4.605297880035209,0.9140537369715022,0.31185859493240936,4.405215740050371,0.71068305,1.0088624,0.6568773,-18.279425606551758,-52.80556613784277,-1.2992336718373274,0.37040765072346254,0.6511392449952067,-0.5992658552393588,-0.2823053146096213
22400,9700,OK,1331,1331,,6.421441,0.12634824005203715,0.1749376803580416,0.6016615918832391,0.6391899099021925,0.046682945585713655,1.331407041526455,4.239140701560646,1.048313670185988,0.37537094185435843,3.9716706976993565,0.60568,0.67051136,0.52105266,-30.74877571424345,-70.2455220036219,-2.4489818835182273,0.7482654217069405,0.05379206399897882,0.058314813996590845,-0.6586384858152514
21450,8900,OK,1282,1282,,7.901093,0.8380352147333119,0.39567030185009805,0.42697457394807825,1.0203750759879422,0.037398108989111785,2.948768492254746,3.9035061225867196,0.7120094760759172,0.2481526492249272,3.810065882345632,0.99023455,1.1989838,0.81828165,-24.754576175289674,-47.77615713377766,-2.3960193809345895,0.265564802126803,0.6911833542889638,-0.6370300209811894,-0.21432139182525403
30650,27550,OK,1188,1188,,12.585174,0.2443561734752488,0.17756195980042438,0.3847856972909127,0.4891811749477767,0.021054505613123498,1.6015212530643168,2.1680386272961223,0.6190126639447815,0.4904370169298884,1.9764372573737106,2.4976773,2.3811889,1.5602113,37.61952084443878,-101.01440993605749,24.43336813719207,0.11887631498300634,-0.6007448081210743,0.7739755640386039,-0.16104633967513646
23300,8600,OK,810,810,,9.054825,1.2380998227964337,0.222336834412669,1.6230814816655061,2.053464958374187,0.06812915032845801,5.141427865281707,1.5391152272845496,0.34906909707110456,0.164684434849518,1.4329637680292548,1.5267,1.6516728,1.2968813,-32.417158527518154,-49.6413839772683,-3.4430198270909194,-0.10170164696900082,0.7430010529099635,-0.6434216341568957,0.15367111334713524
30400,27150,OK,953,953,,9.96069,0.10315451455982882,0.01997476094771583,0.3657858578224418,0.3805773754861052,0.01354833978007148,1.9796154533441783,1.0791333053741425,0.220149379391003,0.17617420640693748,1.0044407570391654,1.0324349,1.0055699,0.8477488,37.45539231699894,-93.53785135666024,22.488862898469726,0.012582459476212664,-0.6522161066895216,0.75531429827362,-0.06289787525601355
21400,8900,OK,1038,1038,,11.032757,1.2488921711842327,0.1791526365856263,0.401229015070776,1.323938082002143,0.050409330559557756,4.995967667610563,3.7129777667408175,0.7055569546696957,0.23850049232503556,3.6122372031808467,0.89435536,1.0767546,0.7821784,-23.057598109921777,-47.961201525431,-1.8778794706834026,0.32591927242800517,0.6786212963534403,-0.6200846576611977,-0.2207822033787402
21050,1650,OK,1562,1562,,9.7606125,0.09492994322821866,0.13466281593943757,1.2696459694617763,1.2802916292347557,0.029207569088411753,0.311415988550882,2.883882704296127,0.6643561702134666,0.31479317284739583,2.818986182050402,0.71953446,0.84390867,0.56104076,-8.769669890378857,-42.59438964315983,-0.2310287891797321,0.39368467158782977,0.6477853909030169,-0.563209798852491,-0.32890908951554493
6400,1050,OK,1463,1463,,8.505463,0.2100473141252398,0.16891022339840778,0.09267300311645345,0.28502425027767264,0.02514456188345887,0.821263534828566,1.6674871818091888,0.42394937516550213,0.11864436690126767,1.5896650151641856,0.9054601,0.9772042,0.7789197,-1.3070175426172854,-20.888689237178706,-0.03186701480257409,0.11113713028698129,0.7099194018730411,-0.6937844919822598,-0.048229242174390737
6950,1550,OK,1014,1014,,23.94736,0.26621519317187853,0.07516655241894452,0.12738923837773486,0.3045464787722063,0.025262917308086285,2.1881376522238045,0.6463844785900772,0.20030935859528998,0.1520766047526133,0.5598589960236624,1.3517368,1.3130305,1.0452656,-8.202062442441674,-42.0045959428535,-0.22783503846779582,0.30780600890463505,0.6729076192957065,-0.6290203227404076,-0.2382944194804772
22550,9350,OK,1037,1037,,23.376604,0.5334186370921232,0.043506898157132684,0.2090677488913404,0.574576031705958,0.01310793918957377,8.328991535974344,1.1558079722264851,0.2650248530331343,0.14922746025802724,1.0837702699629408,1.2885524,1.3374677,1.0903989,-25.476472554262397,-67.80972575745425,-1.4783394537138563,0.7063227410046878,0.3428387921922928,-0.2076889672386286,-0.5834681148058617
22600,9650,OK,929,929,,9.527325,0.9087817905802726,0.10731841248834384,0.7197710431458905,1.1642473702356506,0.05544598737403679,4.249782082380931,1.0820142467223148,0.17371474109226848,0.11753413915977767,1.0365475595759552,1.0854173,1.0714767,0.89033675,-26.14145834409873,-66.98946160703447,-1.8502050987661873,0.6587498106184789,0.40850223309160594,-0.22632005261586202,-0.5898761279736983
7800,9350,OK,957,957,,23.298557,3.5332325893810435,0.35321694622670086,1.0039027992280956,3.6900292101911596,0.11590887793501586,8.57592459220519,1.6350243143541978,0.3224126124800648,0.2534694142377825,1.515090500568327,1.5545977,1.6093681,1.2645193,-22.847513549097062,-66.19609867027884,-1.6455617809560952,0.6570740357675905,0.3675711096294743,-0.2702274258691746,-0.6001019323364724
22700,9550,OK,928,928,,11.416578,1.5074006500350676,0.15348665155628954,0.577218417136383,1.6214178896920861,0.01976768740406165,4.184423956738538,2.9525401666406603,0.5614353767181721,0.32848148787191656,2.801778266954008,0.5905123,0.6107311,0.5117093,-25.193834152779313,-64.66550014193855,-1.8549058302400616,0.6504829195945206,0.4206662382006606,-0.2869120622210606,-0.5635542173615169
10250,8500,OK,1461,1461,,6.3605843,0.21455687623420527,0.07731809506329299,0.360138695527741,0.4262776336849254,0.03042409584653966,0.7553753551306402,3.818264778759191,0.7068731729557194,0.33458672745303186,3.6739035011612042,0.8236102,0.87205577,0.6514506,-38.676325942721746,-53.305330696224694,-4.085187362278055,0.3775920974085757,-0.5906096523918853,0.5906838735943634,-0.39962108046459127
21500,8850,OK,919,919,,9.01995,1.3953712771575753,0.29257666765465185,0.29080856743904687,1.4550710396637732,0.05233898403256324,2.752467205554831,4.567064496051831,0.8445477760335881,0.4498549908372076,4.215501109739774,0.84191835,0.830691,0.659584,-27.172944987633805,-47.32615572995041,-2.5858846088732665,0.24286441936925388,0.7059589822352106,-0.639287090511161,-0.18425744248641782
23650,8250,OK,1005,1005,,5.814305,1.237137841471001,0.14056678125676994,0.011142814122900718,1.2451478711779551,0.030922426569920038,3.7686413584079252,3.262974705380907,0.6667134978560141,0.30136432033605487,3.111422867827419,0.8585915,0.9222015,0.69962925,-38.49813630988795,-60.19669540280021,-3.767091801650312,-0.4637195047880472,0.5557957023599984,-0.5473368950340007,0.4200924677399292
22450,9600,OK,1336,1336,,5.7755227,1.296535963213343,0.03444906965258141,0.9027231285198112,1.5802219113371625,0.010106066785891855,2.9522830993074094,3.3359132948186088,0.6576769831948075,0.30794003891833055,3.2160388360715046,0.6078626,0.62922317,0.5435922,-27.960343034509233,-69.28688297384753,-1.9693391899556698,0.7559264815954533,0.16923693653961783,-0.050879714585349484,-0.6303532885431135
21650,8750,OK,899,899,,20.117113,0.036271657908142255,0.6300755795539,3.3540455207773867,3.4129067119633434,0.062309809436319384,1.645812128711878,6.6144738357466775,1.0942064985863111,0.4839981886332504,6.206600851770496,1.6960051,2.1059062,1.6550989,-31.374737544704033,-51.50127986720389,-3.658647059949224,0.0031824978244134193,0.7186834568014374,-0.6927169437303453,0.06022621104157
3750,40550,OK,914,914,,18.67352,0.29525776034044726,1.0113673310421158,3.8844890878974305,4.024834965229596,0.09917722834298054,4.714213270856267,3.5176910648624666,0.9580632409517631,0.2834337734597664,3.3493538378910905,0.8307997,1.0147666,0.6693884,-35.17238706600838,9.662792361034391,-5.560642367643072,0.7090760393046582,0.020741824376205916,0.07046260611917578,-0.7012959206672026
3700,40600,OK,1726,1726,,16.243862,0.10825602939460277,0.07128054896076724,0.053778722014878,0.14032973848043387,0.013525006953147803,0.833910938835191,1.3555612263240187,0.28313309481603444,0.22378890075598395,1.289292136538792,1.4553343,1.4169364,1.3014104,-35.57445597316345,11.350528521416292,-5.075860468545585,0.7256650747048775,0.03447055362708532,0.08718890904478993,-0.6816304529771144
7050,1650,OK,1304,1304,,15.527754,0.5520342310904108,0.39140341684004976,2.3606072787728,2.4556883254201396,0.06854949721681214,1.9648587501732149,2.9172291881866554,0.6833412695117229,0.30442366318103997,2.8512048873281315,0.74328184,0.88408315,0.57747376,-9.05953032160603,-43.170103585436074,-0.7314415517763561,0.32785526658981595,0.6582526776734419,-0.5828651661133074,-0.34566245766176473
22050,8250,OK,1189,1189,,6.112486,0.27328742735491107,0.21425398548390412,0.09327538093068982,0.35957069532119557,0.053269568336511315,1.5115568576613965,3.1227464609301485,0.6694675334376752,0.29299773392160855,2.9675882817121906,0.8729011,0.94270927,0.6859323,-38.74926166753989,-61.573348485766054,-3.793305262312854,0.5258673448849671,-0.5009544690317663,0.5222871907642307,-0.44690518670557416
7800,9500,OK,1212,1212,,22.708237,0.6095319837192656,0.18900306918250454,0.3898546546828979,0.7478222055509393,0.037003157038502495,3.1479246227254185,1.0736769988955015,0.22755948638609502,0.1693034925344823,1.0139495753146255,1.261374,1.2487373,1.0828943,-26.412768706368496,-67.30399899761,-1.975027117863512,0.6718696601747336,0.33363770199443726,-0.24881952815096284,-0.6126711074918508
2950,40050,OK,1484,1484,,6.0488586,0.156968421895614,0.5447186971182383,2.008658959727912,2.087119632641552,0.10187077490796753,7.142521520044556,2.4614621857748786,0.6214263654838517,0.22044895084568106,2.335988762202158,1.3437356,1.5027773,0.8875473,-37.8452802216227,-18.802822272266138,-5.587561496366916,0.7114442251792135,-0.0390770595022051,0.09509242138091867,-0.6951816519987588
2600,39500,OK,1102,1102,,8.93443,0.35819198502073,0.6160066335871752,1.6317015737032714,1.7805099540250338,0.062194165647763415,2.6483444420915676,3.2885703846601713,0.8952277679825312,0.23531071510584217,3.1417934316938525,0.7168038,1.0803404,0.60822934,-38.423430099983854,-37.702175281249524,-4.745638668128005,0.7343525415496849,0.009977553202593265,0.06430164419304792,-0.6756419848600874
10200,8400,OK,1619,1619,,7.1459165,0.46484274434734174,0.012063361495270347,0.14056580381193098,0.485780863007414,0.013510964093567638,1.408864605809413,3.0085465565351215,0.624544467834723,0.2955515561662694,2.8913079820976777,0.8181091,0.8268773,0.6232493,-39.30625667511546,-55.7566780354795,-4.049590690480711,-0.4762844922406401,0.5264688693557377,-0.5231077372913867,0.47153144883056575
3800,40800,OK,1487,1487,,12.940513,0.3269423697143298,0.19114544618261609,1.3786934511571958,1.4297634514053406,0.03116934275331621,4.932502728542524,2.8214945519309005,0.6536314498508318,0.20918646855327372,2.693066184885301,0.8903999,0.9989717,0.70881575,-34.59988390026568,17.042658666058696,-5.409679140725519,0.719689971622704,0.021272024309421374,0.0910137029928165,-0.6879755457827165
10050,8300,OK,1243,1243,,10.601047,0.15696149574278206,0.12549828987373146,0.10453520569754005,0.22652668967975834,0.014729039169898851,1.0280555914023077,0.8071451817159623,0.14801299946241597,0.13919132495415043,0.7773775315061573,1.1513234,1.1633842,0.8477381,-38.67908477758833,-61.52066868061266,-3.906071919360546,0.5565610173176063,-0.43213840100624296,0.4642463464401195,-0.5366298223125129
30650,27600,OK,1156,1156,,9.450176,0.3506992761623541,0.3317600022324473,3.204711207310216,3.240868495271256,0.038862216003179705,3.1841749058004325,3.0976423512680036,0.8628742233029323,0.3989983813819946,2.857529920831987,1.9594668,1.898094,1.3006047,36.957797370945684,-97.38280909143124,24.259553812655888,0.10586641899265882,-0.616783236456892,0.7659112074708586,-0.14748139823707948
30250,27050,OK,1024,1024,,8.311144,0.08664622021826908,0.05149699351531184,0.07076894746891027,0.12315742667450563,0.02484272803301788,0.8194233658974052,0.8980424835798595,0.15950762945817298,0.15135598961290186,0.8627963973966386,1.2065943,1.2462635,0.949207,37.60509493650562,-90.44775131884089,21.293805398675804,-0.0064558940274932934,-0.6471785619708279,0.7623089325491419,-0.0018225568481403144
22100,8400,OK,941,941,,13.88292,2.8783955117739244,0.17180656831055213,0.42866129483309046,2.9152064634949792,0.015275638438128002,6.551577198630469,3.0940144465803785,0.6275305952424629,0.2955951118132314,3.0131326601618937,0.837514,0.8375171,0.6892923,-38.75530536567431,-60.36594541959049,-3.950696207295747,0.5850284974188551,-0.4047679159904965,0.4817343814907662,-0.5116996942370163
22150,8150,OK,1236,1236,,12.480887,0.09222186385530229,0.1703309959235107,0.8977754153715833,0.918432478079287,0.04377607327755793,1.008270131553112,2.0169474438563286,0.40361840304219765,0.22199046750388207,1.7806456911170656,2.1376777,2.4156754,1.7749723,-37.141563878033594,-64.89844898985478,-3.545346515007324,0.6160722145184616,-0.367474424747862,0.4060362345096128,-0.5661732507985531
6400,900,OK,791,791,,11.290456,0.7744503665770298,1.133167193652,8.504159152329844,8.614207110768577,0.07076326310197847,6.21465758397886,5.0368821546071905,1.1709045802600648,0.4018270920712892,4.648024914902505,1.3893927,1.5471253,0.9054244,1.0896026686368336,-12.822639715968613,-0.6387277678165172,-0.09507127330685884,-0.6971150401787699,0.7085363698799837,0.05448198147699407
21800,8650,OK,701,701,,13.102211,1.3172319773218666,0.6665293902708125,0.40962554110211125,1.532042621501521,0.03606798113359395,3.8584049947345056,5.525683568949199,1.0329809219528003,0.5012038580599976,5.248693590183833,1.3462743,1.5207341,1.1078793,-34.89277093752454,-51.475953139044584,-4.0619292314275,0.2277376375829759,-0.6656771611645201,0.6694039170270748,-0.2385537285411397
7800,9600,OK,1001,1001,,13.690736,0.19540970135765356,0.029871857398576854,0.06915080803870707,0.20942567536368215,0.019318536079616262,0.5856500610338028,3.0853812947040153,0.6822387925919262,0.30400306040139047,2.942934361918974,0.6943485,0.73738676,0.5893953,-26.683631000156403,-68.14359714981079,-1.9108215446714054,0.6739200435436484,0.325268225350023,-0.23855648507764998,-0.6189694337486874
21900,8350,OK,921,921,,5.348947,1.3282743270129203,0.335405770228898,0.4474432661218477,1.4411853437022781,0.037823933492160164,3.7536378030995707,3.806853855418986,0.7887804797455669,0.2759116325719271,3.6067118817194785,0.94691527,1.0927023,0.78341556,-37.925714004666126,-56.932759160031814,-3.9679554480786137,-0.3614747417349088,0.6183561827526445,-0.6022157957346214,0.3525730813703391
