query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
7850,9650,OK,1036,1036,,21.079842,1.3003163217483529,0.4585688229311694,3.820827371686526,4.061998240545977,0.04103239270802526,0.3272058021959067,1.6009954609401627,0.18124484555531573,0.12767824610426476,1.4341844573731657,1.0921749702875936,-28.940111154551182,-65.09897770664914,-2.673143401895265,0.6977881829880773,0.22005290275103892,-0.14203880736527702,-0.6667033439808812
3100,40150,OK,1563,1563,,20.492666,0.2557977115117286,0.07642388319257598,3.772314641391781,3.781749705202034,0.021695944593697638,5.194691217858292,4.803475732999539,0.4607381941660999,0.6263635352104024,4.698987418432334,2.426410810783336,-37.202190336953855,-10.65942738111083,-4.844121187855741,0.7396646783186807,-0.013089443050300666,0.07873067829162227,-0.668226241945119
21750,8500,OK,754,754,,3.1133015,3.0682554420975388,0.19891620001519775,1.403110625453505,3.3797157483803537,0.10891306681006761,4.371787021822162,4.190600983052906,0.8802344038287282,0.46201527706944756,4.0191205759656405,0.3981473873542344,-36.97383493338988,-52.88852899089509,-3.776395142706256,-0.19116439747002031,0.6824621514701009,-0.6669186077183269,0.23004598590232642
22400,9800,OK,1119,1119,,8.393673,0.06279929242232107,0.03717354319698421,1.678432053290834,1.6800177918571715,0.029690588544845124,3.6346168203056495,0.8615161288893375,0.126678272599835,0.09223527112102903,0.8048056143658293,0.9342191396513385,-30.971553635183966,-69.23008213768362,-2.396389976689132,0.7619567422234097,0.06865723354567076,0.06102198450988742,-0.6410806693924087
21500,8900,OK,1421,1421,,7.08022,0.45565051894674524,0.010272216577138726,1.0273094256843278,1.1238716874935988,0.04437227212379492,0.9977504511017453,3.434176454761036,0.5964801949511243,0.2310240060626756,3.3378227070043054,0.6551824463733044,-26.735498658327643,-48.423141706480614,-2.3533389658997006,0.20999911367230872,0.7274771568569561,-0.6334110625221492,-0.1595862913370897
22350,9850,OK,1184,1184,,1.4571095,2.965016906508005,0.344345045448329,1.2697498532267835,3.2437884419259757,0.02657894120919765,3.7187063662024085,4.265282136937644,0.9496610087974904,0.5928231671912126,4.019390487571959,0.1531675408910788,-35.28142421507749,-68.55995151010254,-2.9595128675526827,0.7738945194196701,-0.03907481405283119,0.1588821393949886,-0.6118144306080119
3150,40200,OK,1666,1666,,2.177549,1.322085942090696,0.12344707802054866,5.239968954997208,5.405592018334365,0.025715692742339,5.428336326348858,5.639899362710127,1.4964714810432256,1.0432662010266247,5.268787871895851,0.28032618291797723,-35.629223597012476,-7.181111523281473,-4.572030969062163,0.7077676363947946,0.0261776245347664,0.06707420437032661,-0.7027665017300772
20400,1050,OK,1890,1890,,2.564083,0.7488382518439743,0.24490701035921397,2.6571015412345727,2.7714484970099966,0.024649807920313384,2.9880718351013122,4.844368028727738,1.2289094009534167,0.7478110210405154,4.607575314677887,0.2812092741753586,-0.8121360891312679,-20.841705086257495,0.2696013024440858,0.1508262934563665,0.721039778605684,-0.6707413110075495,-0.08636643201125015
22600,9250,OK,870,870,,16.106762,3.500694392255987,0.3904596322331809,3.130116488479864,4.712212769371699,0.048995816965151,10.185739382677205,6.059585891160582,1.5212167161742511,0.4912441696200479,5.608925614761384,0.8736827572224524,-25.573355160856707,-62.069999016614595,-1.9007701960299017,0.6599450269097797,0.4092883532564268,-0.2729974611261525,-0.567827431148203
4100,40900,OK,715,715,,33.16021,0.4300722206844474,0.0046733926496611705,4.597526278228801,4.617600224641333,0.07889437245280694,3.8978985429055304,0.6239023330964397,0.16435437591849145,0.10020952930443339,0.5032333161525275,1.0937951421277314,-33.03973262291653,33.12796426808836,-5.335870627429382,0.7086440741607145,-0.010791704871663435,0.12588442176677941,-0.6941615284782859
23550,8400,OK,980,980,,4.5004196,1.8585718198085925,0.0687489341373565,1.0067218647823983,2.1148296712413024,0.12601662335501368,2.4922385435210965,4.330738512652145,0.9329502839994414,0.5419474634562289,4.1032110511409305,0.3929807460145327,-37.37075732801505,-57.00287810561895,-3.64551021033196,-0.4137153486467232,0.6005952105365328,-0.5702484079369277,0.3780763899268209
20450,1100,OK,1961,1961,,9.7064495,0.33157433430883343,0.059933598611462385,2.0086381615983777,2.0367034245673024,0.035164187924957076,2.886041503147274,0.6275531784061734,0.30101453199107087,0.11053462483144794,0.421690110950121,1.0577744057494276,-1.7444004062753353,-22.149591117021664,0.075196376578189,0.1685295189817413,0.7134165224550978,-0.6735097871365919,-0.09496964436640067
6950,1650,OK,1251,1251,,10.562392,0.5955997508991724,0.04212896128061472,4.089092187517663,4.132455544911249,0.054315029152928886,1.7131817103716986,3.538884992415724,0.8925635311548293,0.6776375026883585,3.3237259334869824,0.46191585183710804,-11.551364432176648,-44.589452352241985,-0.4781347714772645,0.3138806363242105,0.673126403698759,-0.6143206842682459,-0.2664392757543046
22200,8000,OK,905,905,,7.0822687,1.5891024478672025,0.14705709664618005,1.7181837071223347,2.34500056096202,0.15656712101777362,4.256529503827385,1.3128217358676746,0.40982961581061605,0.1709653148994114,1.1658548680450695,1.1613248086456645,-35.19435638910745,-67.4111192712128,-2.966882300799272,0.6878745565492638,-0.26653205812876607,0.27762467557157766,-0.6153972667761646
10200,8350,OK,1142,1142,,5.181008,3.116897054966662,0.353281710734386,2.238803491408161,3.853841757459774,0.09878550839533357,3.4746022580301266,5.172246192418478,1.0301379700287183,0.4983836357754847,4.716971549565506,0.5466405592515987,-37.49816985835392,-58.396745458998346,-3.7205317172229524,0.508206851264959,-0.506187931706259,0.49362743315724184,-0.49176369463075276
2500,39550,OK,1360,1360,,18.663147,0.01817742811689982,0.1027989795314726,1.6082411580807636,1.6116257852338467,0.01729389165511029,3.858599158883259,4.026178543864628,0.5785862311775525,0.35031566007957515,3.9609029381544634,2.221139233221,-38.641060332627276,-38.57450139678004,-4.371316808857446,0.7391405265874822,0.07335281639269546,6.787221960942958e-05,-0.6695451005545487
23150,9000,OK,1170,1170,,3.377388,1.897031440553497,0.030987143280423162,0.07940290525928673,1.8989453153950413,0.008388071255209215,2.8684853426699055,2.9352076470714357,0.6043205113205317,0.25732268086276194,2.7581113889339655,0.32569372484143466,-24.54889822425845,-49.45494010927792,-2.132120989057901,0.18142407531607183,0.7524135234586783,-0.627827638647337,-0.0824114722760974
5500,42000,OK,1048,1048,,2.275535,0.18776394486114345,0.11097383374753765,1.5932414854057257,1.6081010296571194,0.031468951055175325,2.373051914526074,5.44403627176596,1.1091527475480645,0.8244140989307506,5.124699605851318,0.13382281165653498,-2.6782641877658766,12.689089169483482,-0.813097036632117,0.029955802898975054,0.712408085549602,-0.7011220769098203,0.002280961614950937
22250,8250,OK,967,967,,3.488455,4.1503338084954144,0.25137758816842476,2.3818198555322883,4.791818781838612,0.07702780985283875,6.744530016655353,4.962082326520897,1.0733873337374857,0.521432654174124,4.760422091425813,0.4382067602781093,-37.96546971265353,-64.22185467043904,-3.4699821033601546,0.7095990221881117,-0.22320415890940176,0.2834602765110517,-0.6052267366826259
23750,9900,OK,1097,1097,,1.14213,3.670632814757256,0.0855363876010037,0.9003971910979751,3.78042019306237,0.13007709503979598,4.079802628149885,4.269253086386073,0.9724647032285654,0.5237798139479416,4.042476981108184,0.16702859311668927,-36.90433935443529,-66.56242567406227,-3.2905979553527307,0.5658609118778676,-0.44154094954647344,0.4489952904897098,-0.5322088381457112
21450,9100,OK,1379,1379,,10.506934,3.0478159462915775,0.13997925589679133,2.9421500361059265,4.2385166119184605,0.08209617883917902,4.696198015368951,4.480603363810456,0.9089415429020133,0.4172656896849629,4.301854298668114,0.541769207057524,-23.326061119581983,-52.01518386425674,-1.989377527814408,0.29510704357486306,0.6962346515786422,-0.6147928344522373,-0.22405114032259363
22400,9700,OK,1331,1331,,1.1908023,0.4458142300869437,0.007286856086390391,1.2181405125541818,1.2971776032392028,0.039875726309864946,1.331407041526455,6.201569446257627,1.1782559105363553,0.5548859413051583,6.028057709413076,0.09662483903354487,-30.449468736930964,-69.61170482928179,-2.310495131069136,0.7577844587964923,0.0534628943522814,0.053562523607740255,-0.6481014496193896
21450,8900,OK,1282,1282,,6.6560082,1.1738053836400366,0.08748598141960243,1.6780798941748312,2.049737789777292,0.043000485399388916,2.948768492254746,3.391391234857327,0.6275168337205023,0.2460234376040844,3.300702720059258,0.6893336661149878,-25.780558437286086,-48.49806890706514,-2.2122359142020116,0.2628599396647096,0.7114173952617063,-0.6255684982182511,-0.18290433531077485
30650,27550,OK,1188,1188,,11.158222,0.24124396161470416,0.004235490227396763,5.145709723512651,5.151363426030595,0.0348872961758215,1.6015212530643168,4.062371693187643,1.2064832412709015,0.4907126961606244,2.9452744580827623,1.3833091270799913,39.31601947015378,-105.22295758140748,25.914467342347653,0.1104468881421289,-0.5885962383786214,0.7862110410991852,-0.15240784730450285
23300,8600,OK,810,810,,9.860146,0.8113328221239211,0.18865157761146562,2.5496175781240726,2.6822379015795974,0.08375615101548997,5.141427865281707,1.7124176354794662,0.43032056327400514,0.19660302194786738,1.2125780312120682,1.412223681945726,-31.687732537001274,-50.318246192779355,-3.1450421740812073,-0.11080252502468897,0.7437606416889558,-0.6400142781326624,0.1578753689114073
30400,27150,OK,953,953,,8.620967,0.14936290554604414,0.01074419816879979,0.10082844245471212,0.18053002563366058,0.03604781434199032,1.9796154533441783,1.6959861521304131,0.58243968911563,0.35122376692869706,1.5341686255961076,0.7337257813077799,37.565814945090004,-93.98827022419235,22.588077735139876,0.023635569391008943,-0.6535995114193593,0.754549338561124,-0.05389187516600059
21400,8900,OK,1038,1038,,10.131464,1.4034070329183623,0.06075046966864011,2.372138753187919,2.7568612921192854,0.023026472842943416,4.995967667610563,3.5505919448846175,0.6559720618191438,0.24578738507318054,3.4466930886275637,0.7182803825205675,-24.52135063767153,-49.188222166347146,-2.146234732423729,0.30988837789289364,0.6959476603697077,-0.6081287435574644,-0.22317141065123197
21050,1650,OK,1562,1562,,7.0432835,0.27259062345039636,0.13130371319023337,2.1672301325194256,2.1882487885043567,0.005347334374923343,0.311415988550882,3.8777223645080436,0.9271888657804225,0.7128719128466214,3.647116573283875,0.4048484870750374,-11.956129006995377,-43.910334246849054,-0.548469007313476,0.398070206588865,0.6545754458413665,-0.5567931148126259,-0.32101794907003006
6400,1050,OK,1463,1463,,2.851834,0.6283676047015208,0.09384478769274787,0.1850976328196589,0.661750575738975,0.004348294106962227,0.821263534828566,4.872412446394388,1.2109557519530458,0.7244712612800143,4.655324067410848,0.2611674061264461,-0.98440138616757,-21.2575748717137,0.2520481301634313,0.1073127949386619,0.7175465802809475,-0.6867083991854042,-0.04519340281269038
6950,1550,OK,1014,1014,,28.870834,1.5926092930273825,0.036203797816136495,8.159957681522894,8.314001710335281,0.032834734649574655,2.1881376522238045,1.8990389217188386,0.10335785897508798,0.12190903799905012,1.8800663671797468,1.2601677154695976,-12.772222198956321,-49.13047549087609,-0.9040227209604264,0.30766524031961795,0.6770261761014179,-0.6247742941857609,-0.23798054142565447
22550,9350,OK,1037,1037,,25.188015,4.941586828717901,0.3883058127371354,2.994949563681713,5.791354304388652,0.19635869146632262,8.328991535974344,1.3644734971272567,0.38666066719422143,0.21346189044163144,0.8656478112882637,1.1748919916705007,-24.276674786735285,-62.971901266424176,-1.9887684286858411,0.6774153065184927,0.40170683799368195,-0.2740641116833429,-0.5519320442688526
22600,9650,OK,929,929,,9.679132,1.2136364717536372,0.00881627513943073,2.081123893450769,2.4091633137190263,0.11645031938275463,4.249782082380931,1.1272904636566659,0.2401624456369038,0.14729596755408825,1.0105155577996632,0.9045233392392062,-27.195829651439958,-66.52522766305961,-2.087447953263284,0.6786547819393052,0.3855165445106503,-0.2022344008710677,-0.5915284675852907
7800,9350,OK,957,957,,27.033312,3.1997951615012914,1.8559054655568812,4.24421543469298,5.629959043255742,0.15762836754976015,8.57592459220519,2.1574063049501575,0.35893692383219666,0.2187495501603498,1.8463097171688432,1.4672214650330977,-27.0201332357971,-63.56911346862441,-3.5748025093314038,0.6469745990113139,0.3613277645797933,-0.2980803861843973,-0.6016761572059172
22700,9550,OK,928,928,,4.823949,3.0549313069649537,0.004244723859929599,0.7914807665596221,3.1557986488033505,0.03872312211093986,4.184423956738538,4.142156539544175,0.887655254792632,0.5755618145819624,3.863445065347606,0.21621710602166855,-25.74814290493289,-66.10624885893222,-1.8316020657031349,0.6634043495180991,0.41319156322226075,-0.2721280957846908,-0.5613498914286975
10250,8500,OK,1461,1461,,3.71067,0.5055067418704947,0.07886363359405843,0.9155298917208587,1.0487857366567246,0.03913102324300276,0.7553753551306402,4.211606518595155,0.8937950348903325,0.4581192581610457,4.034172777893933,0.38004656124564073,-38.04960957815771,-53.25407300407054,-3.9212575256154407,-0.38576751926317665,0.5926813931254985,-0.5826694382041244,0.40051031585621216
21500,8850,OK,919,919,,8.0152445,0.8367082709879239,0.024346781202610246,1.7197817159186108,1.9126742134776875,0.045470747050847735,2.752467205554831,4.136245968544681,0.6861321717974713,0.32033729144990397,3.9572046047715785,0.5861149332654001,-27.550928340526745,-48.823110113395515,-2.381399396495168,0.2488591318856264,0.70960470534752,-0.6370168011104104,-0.1695284333934908
23650,8250,OK,1005,1005,,3.7933457,2.445586475939633,0.06869599069212087,0.6346516777434107,2.5275274681986213,0.07692427817587634,3.7686413584079252,4.5798045852840366,1.044346812896765,0.5147049687398241,4.3998242579245,0.4564493345309313,-38.22595774751817,-61.42728558592219,-3.6790572452962427,-0.489142734842776,0.5387098453867194,-0.5238730643409424,0.4428183599309962
22450,9600,OK,1336,1336,,2.35039,2.0891777916079715,0.061705882302932204,1.1562353459662766,2.388587791168769,0.02457067417729606,2.9522830993074094,4.889696882510135,0.8288400788057715,0.42447810082498993,4.661818942409909,0.2212187211395981,-27.314094517743495,-68.77303494584163,-1.829630773656571,0.7610548065069198,0.17099883566381915,-0.03587412584205386,-0.6247143561575974
21650,8750,OK,899,899,,21.735712,0.4700346400953881,0.055030330281691464,4.271826275226852,4.297960054009231,0.058161367875036896,1.645812128711878,5.351185602217455,0.981722831936001,0.685964199501492,4.821546795737902,1.7882662036369952,-31.691001057391873,-52.47091774797231,-3.202768394824796,-0.005773927057887038,0.721702877511369,-0.6894148001181992,0.061796858626660685
3750,40550,OK,914,914,,8.677746,0.6884793794661288,0.12565675049548952,3.4227512643734004,3.4935683323308364,0.015870539766995057,4.714213270856267,5.162300319503861,1.364141718209424,0.7959955679485784,4.842039011274264,0.311070582522684,-34.86091329382052,10.106153809615478,-4.750123199216062,0.7386605238783002,0.038994512346254874,0.08555468703877292,-0.6674881676827016
3700,40600,OK,1726,1726,,18.68996,0.21382798237649892,0.14472478409856768,1.37544364214481,1.3994687856097976,0.010497451735882235,0.833910938835191,2.0525691495176206,0.3264215166430354,0.2865589717849547,1.9196329828747034,1.4973846803609996,-35.55015485064141,12.774541585682421,-5.251095743466489,0.7259607239571094,0.035896888083193614,0.08859647483801145,-0.6810602802571076
7050,1650,OK,1304,1304,,11.648016,0.37074088191824367,0.06836071290766638,1.2990639168905969,1.3526599900795104,0.05758237820938287,1.9648587501732149,3.7655778810462834,0.8977124255222029,0.7045763720129725,3.544258403037655,0.43318712260832903,-12.265546663447594,-44.968330133330774,-0.710338034407439,0.35539558690117024,0.6630242280042868,-0.5675521873276824,-0.3346301907330767
22050,8250,OK,1189,1189,,4.105022,0.6799204891142713,0.07972792761836639,0.6171424501019378,0.9216904131418164,0.0394782332370241,1.5115568576613965,4.450462466934066,1.0367694599883794,0.5049281432340863,4.262750313913969,0.46065824014407186,-38.06121841182334,-61.98181688524348,-3.6783378959657376,0.5354908681314899,-0.4991265824328736,0.5146434382362558,-0.44639031837286586
7800,9500,OK,1212,1212,,22.64516,1.4755637963575567,0.5627059384310934,2.93433914409296,3.3323074142136027,0.06869070217815972,3.1479246227254185,1.1788998558606694,0.3516372907146108,0.15663577217197958,1.0197420804129331,1.0798862792264057,-27.710470782942796,-65.09961447227224,-2.5845809423499566,0.6692247965488494,0.3403730121088919,-0.262119550362103,-0.6062818862790148
2950,40050,OK,1484,1484,,1.6070064,0.8232798655067213,0.5003150860826822,6.907301195204549,6.9741605031419285,0.05050965351372737,7.142521520044556,4.86555708665408,1.27528544688929,0.9795368046276747,4.575912861655184,0.23579559453991972,-36.33395238126781,-14.09688358925691,-4.552766534022736,0.7376378625149865,-0.01998247185478952,0.0674000344729117,-0.6715268572111951
2600,39500,OK,1102,1102,,2.3200693,0.7943741464573679,0.2794658187598387,2.0518472855932397,2.217928923976448,0.029853393347090425,2.6483444420915676,5.072491134791752,1.2778308054251537,1.0186993422529793,4.7577933278943965,0.1579433992313695,-38.07083087089756,-38.125179298326174,-4.341853727196897,0.7423185482091708,0.024939009893848566,0.055900405191928945,-0.6672453547755292
10200,8400,OK,1619,1619,,4.565265,1.051715206923868,0.03673941690071295,1.2155533637691815,1.6078011821738691,0.03088210391742349,1.408864605809413,4.223135129566588,0.9497796579028124,0.5477280170621457,4.006610334186003,0.3981712443730991,-38.30567419996592,-56.41590919758214,-4.012190130841791,0.4876997204524477,-0.5159482897051529,0.5175396336350837,-0.47759718658907047
3800,40800,OK,1487,1487,,8.811523,1.2435625624497515,0.08099560576726705,4.716169239121917,4.878038583992546,0.03725955798797063,4.932502728542524,3.7712481940761564,1.0123126748042732,0.5515958291112506,3.525726089232716,0.4826506493953646,-33.398890920281836,20.286542434076818,-5.113904328938856,0.7300467114875344,0.033682045011627866,0.07918562235002809,-0.6779579309242648
10050,8300,OK,1243,1243,,13.812006,0.7667588750893005,0.037249226381106865,3.25378363952676,3.3431145134808364,0.026792317609237705,1.0280555914023077,2.3758684072205805,0.10658312613814203,0.11039555715077054,2.339606530443109,1.1045102281931953,-35.447493397302516,-61.371406606273986,-3.883106058433609,0.5685896600573038,-0.43203870832476227,0.4474259521584321,-0.5383849647975983
30650,27600,OK,1156,1156,,7.9589357,0.2373873617442111,0.07425046237633719,4.8163341492481715,4.822752380943177,0.022687432761795526,3.1841749058004325,2.8616734855295864,0.7474901832282363,0.35097990637961196,2.73272921479541,1.095368839791368,39.24406448404115,-104.94519193199869,25.666878626486913,0.11557257975988526,-0.594581325303882,0.7794970936515221,-0.15968815671913253
30250,27050,OK,1024,1024,,9.514915,0.20524276775297162,0.4363357934507739,1.9394749902736683,1.9985186404580424,0.042452748057312126,0.8194233658974052,1.4859506111969047,0.21737220192915618,0.1537233515822657,1.356685815748771,1.0866885620848226,37.74516128245057,-92.37750222727081,21.97289305575885,0.004276674412242498,-0.6508317110150711,0.7592066932153554,0.00223404793419449
22100,8400,OK,941,941,,8.305657,4.485865246771709,0.485868078811487,2.245219895927376,5.039847932554147,0.025989719247487192,6.551577198630469,4.531512330476701,0.9549624841697106,0.5558187462727254,4.294605935896053,0.4123790958921143,-37.35156942404374,-58.42381546488138,-3.9069449490545756,0.582229572660491,-0.41088807605548255,0.4858851953895329,-0.506058584134566
22150,8150,OK,1236,1236,,14.118985,0.3803518733286513,0.29700503656885086,3.13749208865361,3.174387522917747,0.05349931706100765,1.008270131553112,2.410042765290539,0.4732149578328062,0.26032187532400264,2.220703033256397,2.0079348183664973,-35.020351330957645,-64.15502720463608,-3.1500603626267396,0.6223305649431594,-0.36379860906026795,0.39420507690852424,-0.5700505217284577
6400,900,OK,791,791,,5.800712,0.0726798298360361,0.07657611018556114,3.788212363805689,3.7896832547861345,0.02108904026063583,6.21465758397886,4.48370200496485,0.9407355988530453,0.5345136276378349,4.220761801835865,0.4651810509104021,-0.6564244418487044,-17.256495010101524,0.29767385167440025,0.10215715703510256,0.7145937866924884,-0.6901160804869909,-0.05156966880123345
21800,8650,OK,701,701,,12.609538,1.2722692111446714,0.3194555811917531,3.019448399191884,3.292079806044148,0.0662329700623609,3.8584049947345056,5.37005710290797,0.9354878452449722,0.4316961229788679,5.142539319252588,1.0662204919691693,-33.12014793267878,-53.476772614577776,-3.6173646589079604,0.2405783590518252,-0.656880331516637,0.6695369624850863,-0.24970089925502537
7800,9600,OK,1001,1001,,7.352145,0.3363084448361481,0.11847905578699847,1.3626900247926925,1.40856833714158,0.04141313142617814,0.5856500610338028,4.420402340745871,0.7676877031642426,0.37506463403516965,4.254573535461525,0.31651474456284534,-27.748468720301325,-67.23307718205362,-2.1800341118313113,0.6779581481322827,0.3179396447589108,-0.21898912869741835,-0.625564459655413
21900,8350,OK,921,921,,3.5602508,2.274720281454779,0.08208139628806027,0.6233064683969906,2.3600001415304694,0.03396416089426545,3.7536378030995707,5.121109917494087,1.0162629077411012,0.478621047984122,4.705997204770037,0.5214401428828529,-38.27601371018528,-57.77435624422081,-3.7673568594749542,-0.3895083974803402,0.6147224399777946,-0.585035932058097,0.3579559865136464
4550,41200,OK,919,919,,29.52312,1.3292870895375986,0.18898611202057028,1.1927124340844624,1.7959072546675883,0.04914387373006218,6.704104004201203,1.5507641522780602,0.15741482973642673,0.23425074059871465,1.490428805638424,1.3388618943207518,-21.82771888315646,40.098677686827,-3.5690081992597897,0.4274340374452217,-0.5508823245663261,0.5649114745113599,-0.4412525740197771
22100,8300,OK,1151,1151,,14.030529,0.5243682127548888,0.12430828841599204,3.1667494253539776,3.2122759059732737,0.031243561733761804,2.6943058157376742,1.4432565305087386,0.10381817947496302,0.07654706119050853,1.4091569611444266,1.031217862094797,-35.292850863869674,-63.038135691086815,-3.8227030512111253,0.5905438060216999,-0.40583805830026065,0.46850607216565227,-0.5167741711312513
6350,1100,OK,1789,1789,,9.915786,0.029635308739250465,0.030235392236027503,2.1943706784493946,2.19477905605694,0.015557881201769179,4.068888846669636,0.5765156116379673,0.24421760062377995,0.07574370287439658,0.3701895480488915,0.9887138385980558,-1.5409961397387246,-21.0589033548774,-0.06967429250067436,0.1045894290167296,0.7258412591248714,-0.6779624943727375,-0.050817065183577564
4100,40850,OK,896,896,,16.001064,0.553308593115945,0.12005927973397543,2.5041819961513623,2.5673901339131944,0.021138496224009713,5.87238711229571,3.815291674183221,0.8858650150980263,0.5008617897622164,3.6490262594691565,0.610784627782437,-33.508182004383286,25.90279576026206,-5.185507909700534,-0.7035254193289021,-0.005786468804953091,-0.09495194051947414,0.704274541729607
