query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
11990,13876,OK,982,982,,20.596884,0.03410291209922667,0.47173108003886133,6.660619827825167,6.677390935934936,0.04147411308825787,4.261004784519704,2.3675233140955245,0.38110603380428953,0.13005214691325362,2.2573504622899243,-138.92359826443757,-50.49510417006281,-9.44911416408657,-0.5649674463191173,0.3460963391286679,-0.3052087300756734,0.6840151604511294
21560,15153,OK,774,774,,22.549122,0.05093524135046748,0.908292486208695,10.193870702920783,10.234382714515872,0.07253509310445752,8.04129833509305,5.934906522016589,1.0234197001537106,0.46191268614223624,5.811489674812901,-8.271255465819047,-321.7261657136195,-60.38257866145072,-0.47963479325312514,0.48250110616784553,-0.42409313983737335,0.5977358583778588
25340,14686,OK,1773,1773,,10.115634,0.23818291908118885,0.04745341437558804,0.4879546495980138,0.5450529052690737,0.014573474535071636,6.113776921158922,6.296163080506093,1.1100116074008304,0.5694903375230285,6.1730848797236995,-35.81134028396172,-154.22789694785544,-28.91617464545522,-0.03397612048873612,0.7611134396943883,-0.646529061879702,0.039397046819066917
27106,15243,OK,1785,1785,,7.236404,0.2691092714136226,0.03255888297801968,2.5354470842318104,2.5498964288302255,0.018317896798989868,7.367162365402003,9.62367177649572,2.136177556434984,0.8541047436536626,9.377776596516465,25.767506241304233,-315.60367235383893,-58.68819092828798,-0.5105900678916963,0.46969817040606876,-0.39501281087085943,0.6022012043623354
3501,1245,OK,1285,1285,,15.084394,0.3712301420607571,0.029402349471305406,1.84289238330122,1.8801405939340103,0.07720350801353384,1.8182083176621906,1.8161247393056272,0.480718096993769,0.057588203710662866,1.6993306345365244,197.8392831343685,16.568539195121115,-1.420703574707004,-0.6441075199185258,-0.026341656468522212,0.014269860669556475,0.7643480823521257
3086,800,OK,1843,1843,,13.715071,0.23654636553748962,0.024413953712199038,1.1582515234552306,1.1824114409845752,0.13582308740343438,0.39492754971010435,3.64159265950462,0.3834336029871649,0.13206232760623315,3.5105004633364576,25.856215704350483,2.1738288824274474,-0.4251648814932709,-0.46318669434287096,0.5348053486072929,-0.4365043455783689,0.5557924806759763
25220,14576,OK,1528,1528,,12.702166,0.009194730030034348,0.14216159587827107,0.0495587358055074,0.15083279052521092,0.019687517373903507,4.695222977765544,6.031273536639242,1.2089735817490053,0.6296727413856682,5.685003219044716,-37.04625498725791,-116.0708533568598,-21.62230143398444,-0.003207720294602282,0.765953320394594,-0.6428272576402649,-0.008850894966310592
17746,4433,OK,1134,1134,,11.453212,1.076801716396243,0.7970114008084851,10.520760444121336,10.60571211338686,0.05223078561731122,3.9248740745069473,13.174870898448738,2.198899106906039,0.8540036792564407,12.46193164556379,89.42372507573835,237.25629332880348,39.41738069875472,-0.5562149771822552,-0.3108913330886352,0.2691888065933618,0.7221557065988997
17188,1485,OK,1544,1544,,8.18664,0.1640059346213778,0.07474874219854027,0.7387743677266148,0.7604425602641891,0.0635846286281764,2.8594715160966184,3.985056905100773,0.6646012905738221,0.3381827512060698,3.915744372047997,195.63197383017877,118.55452259153579,16.724810592950632,-0.6181817913211796,-0.11729037766084839,0.10335944590263683,0.7703317889908302
17686,4513,OK,1461,1461,,9.070315,0.20194593896562185,0.3274608444199063,6.097985270273183,6.110109419917258,0.042372848270769495,1.4023510638767007,13.062549546537268,2.2743661568082616,0.8950083800726198,12.454442676923085,88.67747090514213,239.00315251151451,40.550899079957034,-0.5640921908485058,-0.3281287693641586,0.2723629966728743,0.7070713606013664
11770,13616,OK,1224,1224,,7.4650726,0.08650078975286365,0.02667459108654227,3.4932706910494042,3.494443309224273,0.09092506465898725,2.0857638739469833,7.184029899116821,1.3419017213581776,0.7510934889956786,6.924341570531748,-218.97852901958018,-98.03835062568106,-16.949457016678828,-0.5731516600253543,0.3190028374285066,-0.2836899413558359,0.6994672125956046
30240,1726,OK,1201,1201,,17.092049,0.19893504774477927,0.17591216532871504,4.3711395659315535,4.37919871072142,0.028288707620052388,2.749442734044993,2.304729679991828,0.4215795406875902,0.03445655897369598,2.202555076841107,131.459063751705,111.01862966208694,16.993378608302844,0.2787320901020846,0.6771777658684498,-0.5681604469846208,-0.37540964537818466
30700,2196,OK,1269,1269,,6.787706,0.38580560139705716,0.3629391625179737,3.2183462673134335,3.261644293004512,0.04935962219528745,1.125488121335259,4.929803846907231,0.9164200760082739,0.5849838613533129,4.756609367582314,20.51464527008169,44.26348678661022,6.668380907624126,0.2851320377510321,0.6591533408186098,-0.5732151665427094,-0.3945135830120728
21460,15123,OK,990,990,,29.411135,0.23640552536359272,1.4611529296076826,12.250425583666296,12.339521159148326,0.08376572394054795,4.898906870799657,4.994695697979748,0.8626854346794497,0.37514800854546637,4.905525572153351,-23.24699067230235,-322.5555619934312,-61.16684366654971,-0.47918210810288886,0.4886526447485111,-0.43518916013327014,0.5849901665471442
27346,15393,OK,1733,1733,,6.222027,0.005399884887195228,0.17612564724708463,0.8920143071673534,0.9092518499108225,0.16153751413800152,3.5997140034771697,8.415110104498398,1.736104266847511,0.7874645606689763,8.01306107047131,93.11316247945915,-287.2233309230844,-53.98142729490086,-0.5765756078482435,0.2887174983787154,-0.2592189435471476,0.7190329017998172
12050,13986,OK,1565,1565,,10.893105,0.28279512694630327,0.02893596804566151,2.522086555037572,2.5380565330923197,0.015869996224584643,3.9268110950231545,1.9869808366957962,0.356720952428793,0.07406689898177077,1.8814330273792317,-108.31152915437895,-31.9397903525977,-5.696076221881719,-0.5699236726986365,0.35958124025351085,-0.31127995113284396,0.670069497125618
18560,4830,OK,1432,1432,,4.8125534,0.36648813441818495,0.04797783499709596,2.1210750829223532,2.153038534888402,0.034037058985877416,2.8912119638148184,7.327954229392284,1.6604108633041017,0.9622535862053541,6.838224562285873,62.70215481254759,251.45199083309248,43.656814461899266,0.37656891173808127,0.6044759224740239,-0.5160547436422509,-0.4759119828559748
21440,15143,OK,1872,1872,,5.919401,0.2323569208665702,0.02926847403155515,1.182121241139944,1.2050962662795743,0.035292988015971256,5.835625119443802,8.595964707979833,2.000858442000311,0.822414196641645,8.323499807004806,-14.265345116861772,-322.14231016810726,-59.15259970632317,-0.4788424585568633,0.5219487275336469,-0.436816696433627,0.5545003150820007
17806,4523,OK,1150,1150,,11.962511,1.979382252709823,0.815476356816137,11.022388673810868,11.228357309394053,0.0607977331512805,3.9242044656345985,12.968047539233732,2.100055459740108,0.8200711654190753,12.235483848933743,88.97828106090519,236.11906981976406,39.16397769842215,-0.5626663237992837,-0.2960869785922844,0.26075079916335986,0.7264627519053959
18186,4593,OK,1149,1149,,11.560976,0.7151146085842695,0.8389756304443828,10.183577767057512,10.24307205625335,0.058707214557830935,3.924245730210578,13.192060438315144,2.2199733451109096,0.8679070215281262,12.513757843029149,89.48671927333457,237.82995032763336,39.48945837601642,-0.5523645423432715,-0.31740792712322147,0.27365160447610337,0.720597265835017
21460,15133,OK,1372,1372,,9.889667,0.12374188167497521,1.3927076732765467,11.483728470761736,11.568533455311764,0.08996415202727605,1.8831501005160192,8.61663042208006,1.6665920880192315,0.7052769005508255,8.392087384368894,-22.40032201032232,-322.9390229349293,-61.4095720533343,-0.47262398987522125,0.48756783377799223,-0.4380836095886604,0.5890559588606443
17088,1385,OK,829,829,,11.410842,0.37312768576884625,0.2531524990368503,8.34788552281597,8.360054016553738,0.1000513922547945,5.988590263841578,6.939889078570445,1.1530778062064755,0.6255717235604303,6.818596942255129,201.8041243549395,78.80959175073728,9.178080986297747,-0.6321539646885436,-0.034413115959033035,0.03377469245033339,0.773341045418146
25620,14906,OK,1291,1291,,8.658772,0.06931852708805669,0.29117843502743695,2.7179918133921857,2.734423053751856,0.09194349457924059,1.2639839766579481,5.004787238724275,0.72127474358722,0.34990295436948804,4.874993673138544,-31.902298631885934,-249.09360555382298,-45.754354950608665,-0.048757582991714184,0.7852009916056806,-0.616077775752007,0.03911873089354691
21820,15273,OK,1891,1891,,10.216374,0.07786994917116652,0.05122624697809222,0.4613359994943671,0.47065779691071435,0.08161196727086197,1.310075960822197,4.747454292003413,0.7910319791814739,0.37863443054470647,4.66639607463886,42.50921580372987,-312.1636648894423,-58.23777797011245,-0.5403922903836095,0.41681218137589465,-0.34440895754545814,0.6446908157505237
16908,1245,OK,1626,1626,,12.730224,0.10163629588140144,0.0005135813553443121,0.9811372674581383,0.9863876205638039,0.02239598733527815,0.6951035297514342,0.9844176254563177,0.41627978475015404,0.05463023010070689,0.8453191342435975,196.8919154477111,15.279427336368398,-1.7003418026741806,-0.6408005861655142,-0.0034836886125076375,-0.013090727125308349,0.7675878487488681
25060,14486,OK,1451,1451,,16.831123,0.055887192225196,0.12194474955087323,2.7984145801160984,2.8016277522904787,0.03355065461339029,9.023143790891044,3.740439405856585,0.4451108683319349,0.11832154543109596,3.681931737063345,-38.57789049978049,-69.11269588638783,-13.14877199676192,-0.05462085108917658,0.7640522467322062,-0.6416034357365927,0.03982157883311214
18680,4950,OK,1710,1710,,8.597551,0.1445169957983678,0.12362641665535483,1.215421543646184,1.2302106249455422,0.06028513712759158,0.4398862522115955,3.306037915668412,0.6935228696865254,0.29670026087857115,3.167485621544409,47.366444977585275,224.83535179249307,39.06667172316767,0.09609114776481742,0.7511891964982409,-0.6405620539462916,-0.12712803557703234
30600,2026,OK,1789,1789,,4.741979,0.07291759138827966,0.03329389207496678,0.32871896613503476,0.33835132197207946,0.1005602648555779,0.38806460088894446,5.845619901105442,1.2379691588751771,0.661450627151059,5.534322185270849,36.217888132075,53.99752801225764,8.581707768686327,0.26418890317640786,0.6901758368431253,-0.5783220174997695,-0.3455505487643373
27426,15393,OK,810,810,,15.706767,0.1406082112789292,0.12900599633525506,14.523763829343427,14.525017348929879,0.11263617290853258,7.190054947712216,7.456878811417728,1.3900761728488649,0.6328918576089038,7.122301247825084,89.93521779057367,-290.66410207629707,-54.67775305676622,-0.5781648562409551,0.3071361713628976,-0.23539959497213583,0.7183173406895942
17866,4493,OK,1125,1125,,11.265079,0.7119337636749573,1.062042698074396,10.068783726595749,10.149639900476908,0.1128611383900168,3.924310337746923,13.35898300750861,2.301630777715868,0.8996188966518202,12.635506438662969,90.51271089578209,239.41362963917345,39.526879955858334,-0.5356777086443585,-0.3426675457712199,0.29019561906362884,0.7151327486648448
3366,1130,OK,1558,1558,,10.97245,2.022821802806793,0.11857382668351236,4.941257791443258,5.34058951425623,0.11003569139030876,0.8885042176616038,6.9301889569641215,0.7544678518152925,0.3780308365820084,6.793692648367433,181.0170607433922,-6.830793176739335,-4.793116018884237,-0.4486231576665778,0.5670207045026133,-0.4675863580531574,0.5085152709931269
18860,5180,OK,720,720,,8.486652,1.7046343242611215,0.03590931399507416,8.398224282559557,8.56955300808938,0.03356754835442453,7.2204250675112736,7.976299076094083,1.2755674618843866,0.8322976670409201,7.774160775546524,16.19184674917324,146.29598141013503,25.581918279738712,0.12004337276652663,0.7442489552314107,-0.6405490770234964,-0.14621888118891183
18006,4453,OK,1139,1139,,10.774208,2.027543731862101,0.6112558268214668,9.495495938781314,9.728772296330556,0.07031301359627405,3.9241207731081893,13.635938109604034,2.3365803030963495,0.9109112720601553,12.848088160772598,87.75399966530713,236.98932601984666,39.6640723945979,-0.5667161640633918,-0.28947451984745104,0.2549389201966857,0.7280408221503178
27526,15453,OK,1666,1666,,11.278477,0.027664378054642558,0.19831497125275271,0.35233746641921915,0.40526020761832104,0.03409844209362791,6.406057597713513,3.8201745266622065,0.6207763331035157,0.2617186705267085,3.7324026933692807,109.07329676318744,-275.55451668564046,-52.024003057551,-0.5751610818556189,0.3247943782328297,-0.26597553852205097,0.7021077942132024
3761,1495,OK,852,852,,9.373047,0.14464421092572055,0.05899145696376115,6.670654535384655,6.672483336074875,0.07862406466376111,3.7988707481718156,5.839973754229048,1.239497168646778,0.6776461835013761,5.6647514866566855,196.737913619552,122.73072658946076,17.57324956515563,-0.6011928431403608,-0.2193667753477561,0.17673876869026395,0.7478026416590048
21860,15283,OK,926,926,,22.624012,0.7529232059406477,0.4919154706491605,5.780418815462583,5.849967167981524,0.09184245444166445,4.845524638302421,3.4654633088646283,0.648828539737192,0.2088874922007109,3.3779602576627736,47.96617326069626,-311.34449513164714,-58.607389848500176,-0.5454326925292062,0.37854209533642275,-0.33879244926921004,0.666654885451851
24980,14416,OK,1834,1834,,12.775513,0.03480968493731128,0.03415550027786056,1.0511696661957979,1.0523003276132015,0.03258944584215547,0.7386359530491169,1.889878521266795,0.4225596578086681,0.12409512305570214,1.7873215957351896,-39.725591841208825,-47.69141382727475,-9.165585090514092,-0.033599893082291624,0.7643226156879308,-0.6431699559028019,0.03184955504879042
25420,14756,OK,1637,1637,,6.3833237,0.4277808463077208,0.03306521157349883,1.5988069040816755,1.6553770800706955,0.0393009808977858,3.8988527656979413,6.5646320353653556,1.4282761535358857,0.7475179543305814,6.283610695428672,-34.17975580028058,-181.04928396797484,-33.86881187659239,-0.05126748611325463,0.7667622225518395,-0.6381479957568389,0.04705820275488815
21640,15173,OK,791,791,,32.355717,0.059606795513022476,0.1407492377826207,6.0438611117536585,6.045793616736837,0.037001369511061324,8.252155591978308,1.4557824047723946,0.33124224635397015,0.05321477217173687,1.4254841010229953,3.596531555153129,-320.3357533381788,-59.35573535372883,-0.48902471053039626,0.49197547475405234,-0.41470476314575183,0.5889269259894753
17426,3943,OK,1772,1772,,5.1723948,0.13194128356273926,0.23872131740320965,0.029141746733251317,0.27430933468180063,0.038966463837213236,5.109215859515722,6.9938155498492485,1.451411495588948,0.5802063366064841,6.772049291768717,165.89357198998286,168.61303867133861,26.602265180089635,-0.5769814894631331,-0.2873301790485243,0.26624441073551897,0.7166921534221955
21800,15263,OK,1915,1915,,8.477013,0.4541453387953108,0.06256258013526232,1.1560534579665478,1.2436324468503954,0.011740071077673397,1.9675721835858015,4.096220768741435,0.6361814815863385,0.2797938603496676,4.0183154377117045,36.610642561155046,-313.5005770499494,-58.49594893256565,-0.5196464538667458,0.44338863590029104,-0.37920011747323573,0.6241645227393811
18226,4423,OK,1133,1133,,11.080334,0.8060380691465378,0.6888010881306778,9.037160489233935,9.099143586958853,0.05825963447520157,3.924813514333588,13.497851030921037,2.313281448590615,0.899471615306255,12.720510746387738,88.5135377885751,238.40087918222633,39.81665281481021,-0.5535726545583364,-0.31170672819586737,0.2720142027116467,0.7227755566189353
25680,14966,OK,1775,1775,,12.720544,0.5236139605418255,0.1904504623853265,1.838802415569892,1.9213633913975645,0.15682903097757517,3.7127084629340557,3.2264217027139463,0.3165788115984519,0.05051569990411231,3.0669177670828267,-32.633276309513164,-274.47121911409545,-51.066494246158925,-0.08196006199408963,0.7545934031366992,-0.6468566499773187,0.0738093392506688
17028,1335,OK,891,891,,20.341854,0.3348788760330236,0.578371587872659,7.040625358211583,7.07227424453856,0.05446429790144678,5.39763853627739,3.4399376737770044,0.3253337002957436,0.10089627504510523,3.355134665747193,199.4256438145825,55.79794617545701,4.768568098383383,-0.6259174393996432,-0.006096889584969164,0.0013774313865468502,0.7798642764453043
25600,14896,OK,1664,1664,,6.893675,0.3745740060921124,0.19037220731882845,1.4399985752045668,1.5000477192244648,0.06779604899450015,1.9306493094973576,4.183490736643122,0.5216133934747116,0.21582826012430467,4.109355988782692,-31.525068450190762,-242.26478113697723,-45.38010941843097,-0.012469842459355774,0.748131157675944,-0.6633930366076735,0.007345265409801859
30180,1686,OK,843,843,,21.674242,0.8996644998085064,0.0456066763669743,5.964016260448571,6.031663629218716,0.103451219280484,6.09136819386326,3.9868596977324975,0.35122506810183163,0.13302836737543755,3.916992907347467,145.70082384931865,120.6392462508305,18.50539891000462,0.25668845385593053,0.6848389705590574,-0.5826406326378137,-0.35445241607311745
25480,14796,OK,1785,1785,,4.753616,0.2407374574060356,0.02826836561197029,0.7463665586773454,0.7847398701509679,0.07987478191386188,0.27764236796697256,9.114725758683546,1.838455884783428,0.923215096536727,8.6758384759027,-33.31817133589998,-198.4052437766656,-36.94837167748237,-0.056783542541170524,0.7662063216344728,-0.6381780678935153,0.04931790388434855
27646,15553,OK,1588,1588,,7.454648,0.13396680350050771,0.09150262697607654,0.6805537302039051,0.69962362372787,0.07507945535500962,2.6552178323437032,6.120061516245427,1.3396680304114505,0.5691932613226132,5.933361900824306,126.24317443796998,-261.19365150993326,-49.45946210692947,-0.5811552192513272,0.29239900847204625,-0.259611799564757,0.7136968155374201
21680,15213,OK,1727,1727,,7.483684,0.4002788309463996,0.1179687536723009,0.9801004299984943,1.0652401711492323,0.050973786512344806,4.205649378365033,5.005263594941998,1.0605242462961237,0.5493166048745601,4.89339038948033,15.173507344796434,-318.5957262242196,-59.226568839098334,-0.487704982507231,0.48221320139745383,-0.40466351594105887,0.6048650405684398
18066,4393,OK,1150,1150,,10.422867,1.081547327373606,0.8704287398801497,9.821745195948434,9.919378483891744,0.06195638295707952,3.9225111281048175,13.694236682840815,2.3707101353112234,0.9411211345729456,12.90499311116778,88.88217571854845,237.73001027362926,39.419546290156255,-0.552842814650156,-0.30897077381241106,0.270713722836917,0.724993767895442
30740,2276,OK,1753,1753,,5.194612,0.3989811983286139,0.019780418183214913,1.3062028752721344,1.3659221108586064,0.12800593886376807,0.42199143024958125,5.542658124570972,1.0272850668342772,0.6874513824902739,5.403763355155529,13.038849116701138,40.756143162361994,6.665440686431932,0.2616388207390994,0.6949123247871037,-0.5824097672136274,-0.33081845685421557
11750,13596,OK,1132,1132,,4.9003663,0.09395135229037799,0.03558860128666085,1.562030672019399,1.565258197700337,0.09849954789794621,1.5156783115518908,5.463170482356578,1.2281145445217838,0.7347556144800107,5.288277466687452,-221.31866484226532,-98.7960917535851,-16.93798929623425,-0.538739150071446,0.40247245367739354,-0.3232145274038961,0.6658141043010958
3186,940,OK,1637,1637,,9.318744,0.7170308068757532,0.08781426167745275,2.3562031114459345,2.4644548332136975,0.07473410499954838,0.4222802867553379,4.905875451634529,0.49384287079190725,0.23076841588437746,4.80553640229748,85.98131134473923,-1.0573329505313698,-1.8137464443469513,-0.43083949026989204,0.5788090432519398,-0.4742813409284684,0.5043953159188215
17526,4073,OK,1635,1635,,6.298178,0.6360350517013422,0.04284596395355382,2.763110132731806,2.835692855233976,0.024143260433084904,6.749388265211776,7.565463305723698,1.5226656878496962,0.788957767348963,7.188974991953815,129.84419244616672,201.75489134711077,33.438646902605356,-0.5748922079470802,-0.32497075906138684,0.276671261886478,0.6981016887552564
3026,440,OK,1260,1260,,9.933615,1.261107730321534,0.13083645542531877,2.3393490385420552,2.6608391175853963,0.05814755451729378,4.560551545647031,7.306583312781353,1.5558798004344778,0.602839914269266,6.974111112811798,-5.619737198219373,2.4240177713651865,-0.42189980241218766,-0.48567510997782704,0.4885977775595994,-0.4287911996319975,0.5844056865140844
12030,13936,OK,1099,1099,,18.678284,0.3658811613505749,0.20937712822377025,6.826769984542854,6.839773112312258,0.048602102685839525,2.6860124261969944,2.540403950406157,0.308304617976418,0.04338905114506397,2.495521641890754,-120.31805718511274,-40.00342758597145,-7.402648890075378,-0.5625537312760189,0.35081414363207397,-0.29619629363652905,0.6875539918370819
11670,13526,OK,1090,1090,,5.3858624,0.08653660184596483,0.04561361039968949,5.0014458646182955,5.002402415002234,0.07583445862251831,3.1904453918136277,9.650498892577277,2.0889521991795217,0.8537369910156438,9.215548924480391,-232.3571472226393,-87.93275684174417,-14.803407568289002,-0.1503666807510877,0.7520441552550184,-0.6193086171975537,0.16815554267260963
30140,1676,OK,1073,1073,,14.767817,0.3646596095638871,0.9043608761339563,6.68360838373335,6.754366458243126,0.06383030864154332,2.273947721499069,5.920398587686772,0.9444603244710086,0.41324413779368596,5.786866939657704,154.07888540512354,124.62246824545927,17.85001802843609,0.2663416055035668,0.6612258070021374,-0.5847685761667284,-0.3871540954969888
17966,4533,OK,1118,1118,,11.056047,1.4368931253965185,0.827981975480105,10.012606247489902,10.149014724238286,0.059984303682696666,3.923752183484478,13.63880511278755,2.289928897815885,0.9083201403647472,12.922036986530454,88.69865368936054,237.25187618161866,39.389866711332274,-0.5578419120803371,-0.30134666899638773,0.26631140083364707,0.7260033223046265
17866,4503,OK,1151,1151,,11.392778,1.8687696902687334,0.6330325641146287,9.870134927502002,10.065415732576156,0.06060288026817724,3.92386555931173,13.666485011420258,2.3298298930609125,0.9055553393026905,12.81641057969491,88.21674611848292,236.90641889976413,39.59238864910114,-0.5641061733741553,-0.2949972707970075,0.2602743503871802,0.7259601214350659
3601,1345,OK,1649,1649,,13.617934,1.5173933531200414,0.5197148401984755,4.847162641277961,5.10564117170568,0.07523908508149219,0.6695859440989156,4.985992922245541,0.37851902852786723,0.10687070290348277,4.897962622052949,198.0919663500327,58.27060090602171,5.156270413499329,-0.6234378583868895,0.034421799862531424,-0.02762164106031716,0.7806263007158596
18380,4740,OK,1818,1818,,7.74286,0.19545881390834627,0.12933825212433098,1.1485288688130555,1.1721992552011076,0.18059756303880264,3.338920830372373,9.28224962583974,1.929065361928335,0.8794758162657355,8.946707627365338,81.75643548027193,245.87378117447554,42.21999654486723,-0.5388221504037946,-0.37874679070937434,0.3097101512317331,0.6857850836709684
27666,15553,OK,1019,1019,,4.813837,0.6801413027922842,0.038586601647893806,0.8878929119114549,1.1191223975121405,0.047668476735630946,1.5259998318405104,6.9140475411730495,1.6896246350101354,0.7625534899037494,6.613435948696933,128.37191800577259,-259.1417761308513,-48.94537452836482,-0.5775564742549922,0.3975498308224637,-0.3187512828758386,0.6377932821253138
3266,1040,OK,1861,1861,,12.968419,0.5292013916679004,0.120367282337177,2.0590734328584093,2.129395641374283,0.032510045198549414,3.0199271521102866,2.085323884563736,0.36326118022328124,0.05718260420078192,1.9984761099109196,137.98418067638158,-4.576571048734358,-3.595541938219415,-0.43259993020301507,0.5628909201989963,-0.4646326791617151,0.5292708057326421
