query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale_x,scale_y,scale_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
7885,900,OK,1060,1680,,10.49571,0.06216384790321608,0.188792418959257,1.2750976757078343,1.290496417677377,0.03109896524663629,5.338302308204417,0.8305918058489123,0.45642263548122575,0.03976180839126281,0.7157551249972491,1.192346,1.0691282,1.600782,103.62626800968621,2.002674672912091,0.6911164062773851,-0.4903894974650156,0.5072120220757264,-0.46391284030286983,0.5357601907943388
2344,660,OK,446,921,,27.068005,0.05499019986538556,0.28006777171400576,0.27179504222632467,0.3941248835241098,0.03186366636240926,4.413126265279323,0.6919960923944763,0.4014324658238245,0.06232465289640876,0.5747802137135531,2.0956082,1.9877634,3.2021692,32.414254549960965,2.6943409017893196,-0.17455159205730356,-0.5087919946228915,0.48773356950746316,-0.4823459397780748,0.5201817622358307
18044,11873,OK,905,1437,,7.489627,0.20331380927216008,0.13278903880535373,1.016478988196091,1.0450832346333736,0.02769231753593888,3.563770299270799,1.468380858619827,0.6003281621421345,0.11931356433264761,1.347213728964375,2.3972564,2.0964127,3.3833995,162.37293880403692,257.4605607574646,12.91850290566093,-0.6982378706017145,-0.028106474305220754,0.00047011710209940167,0.7153136942276609
15038,13810,OK,1066,1644,,9.932783,0.01822324020524535,0.0640067827869296,0.0015514997372432227,0.06656847510455624,0.029588430427954844,1.0834867254725467,0.6625717539967327,0.34736093935788404,0.04011131742400664,0.5763291526376211,2.209484,2.1126015,2.6976666,271.36004280665856,412.96559987214806,23.10715484272063,-0.15802818385925468,0.7045572731416645,-0.6735584778152152,0.15794023848461838
5154,11893,OK,825,1355,,10.668772,0.09090306746546994,0.04725777731637866,0.3758722625699016,0.3895851934570066,0.028731759129179114,3.0474509003629064,1.0761541065038054,0.41380895293955255,0.11162728342753248,0.9969862300333281,2.3470976,2.239571,3.4319656,162.5733128245489,261.6482376185349,12.950569829214963,-0.6915736783501459,-0.02626324389860441,0.007628861886647005,0.7217879812656108
5074,11893,OK,840,1414,,10.222652,0.13905892151793897,0.04083551633705233,0.3816705372266562,0.4082613403631678,0.027009811045099467,3.8094513990843986,1.00970753511014,0.39284175261608684,0.09593273739816527,0.9021048988855904,2.3303514,2.2222607,3.4947598,162.51458619824174,260.87634780319985,12.921373412029793,-0.6928994859100216,-0.02971222479105488,0.004352519897165813,0.7204085935732154
7725,640,OK,1129,1645,,11.462365,0.010865121490493394,0.073663709397867,0.47380877649304076,0.4796239669043748,0.03133309955485773,1.9050063446730972,0.9537753640690987,0.4853212214105217,0.0784600740349331,0.8331931173474496,1.6540186,1.5649612,2.4903324,21.198561960222932,2.5377905558418563,-0.4417124223934078,-0.5039937558687425,0.48314457240042047,-0.48805610382144854,0.5237965785760352
4450,1350,OK,946,1334,,10.366291,0.0060228403967825805,0.24072918876256647,0.4450711811792324,0.506038707259638,0.04070849655131134,0.4332073332987968,0.931370475400326,0.4179125183903177,0.06812124546828957,0.7660552624422095,2.1710436,1.9723009,3.3423069,160.48862017378573,88.26081885744398,6.656613282815775,-0.6903651935610038,-0.027251977851214682,0.012301003335755845,0.7228429390535738
8005,1060,OK,1116,1804,,8.804686,0.008608764837441885,0.06198615010993813,0.49048212944310987,0.4944584036504241,0.027143086262928447,0.872695724173187,0.7097758642131352,0.2549937784929557,0.05686434182896294,0.6525237441656166,2.39618,2.4707654,3.2612236,154.4374711300537,2.3580769067307226,1.16189408173436,-0.5467895806095688,0.4208315958153998,-0.40426427540419096,0.6004101249414437
18104,11873,OK,826,1417,,6.793358,0.11577042733507198,0.10968786261284721,0.4322892847290185,0.46076918814244344,0.03105509009731023,2.068266081415497,1.3647516484093747,0.49428301820133536,0.12398867663081414,1.2905483580656965,2.212419,2.0155828,3.0958562,162.4430853654476,259.55625510824325,12.928137677555643,-0.694399360662987,-0.031621299865997286,0.002080717915382486,0.7188917108428613
7685,550,OK,664,1029,,12.962586,0.06066310971701483,0.09406111176653893,0.007313121161688141,0.1121650006393324,0.029537924686710227,1.1901176619275098,0.8356462179914887,0.43587885065656273,0.060610699081564745,0.7055064232886239,1.3324411,1.302588,1.4923137,5.29547247446232,2.7915914734561538,-0.4857127532264441,-0.49803376713905967,0.4984795746745433,-0.481169955947417,0.5214939634503202
18084,11863,OK,980,1611,,7.117631,0.22437398892583604,0.15783097196599638,0.9780040471233309,1.015749092447459,0.030033373780558145,1.4567507901482322,1.6678368125904406,0.7843423560580619,0.13389424474793432,1.5472014255097082,2.449509,2.0349994,3.1956134,162.32696368328357,257.94630216271696,12.888190879349075,-0.6902170527087932,-0.02453987713731553,0.008079302665064396,0.7231410232095249
18184,11893,OK,838,1448,,11.621,0.13892136825584794,0.046023986398480536,0.06549559657576998,0.16033411069669626,0.02720025424194018,2.397680358727659,1.0611903071893167,0.4214440973985851,0.10673047832446603,0.9864240110211551,2.3831925,2.2803574,3.4004393,162.4657740804541,262.6100833433728,12.982303811049007,-0.691843600360841,-0.026192873708435798,0.005014808649591452,0.7215547225961804
7805,760,OK,574,1051,,19.056366,0.10895953771130173,0.17498615484047036,0.30535662265199104,0.36842231507000783,0.030586371386818592,3.244937261781925,1.0105469898683266,0.41182123466869225,0.07707771547899522,0.909377855098473,1.6912286,1.6102365,2.5219483,61.873607692214506,2.860851973290661,0.34264797375428124,-0.4948323243549596,0.48561724292845887,-0.4801488964394495,0.5373768709127785
4654,11513,OK,360,799,,11.249214,0.11362763414311527,0.08053117557452036,0.08706818898280799,0.16424791935705563,0.03273417774031517,3.2472573167442462,0.8402196414907999,0.3904101213001756,0.13926704406106216,0.7062662190701232,1.151752,1.1321757,1.5524799,160.74062057733127,168.07582574647913,8.925420802052853,-0.6929615740430017,-0.03336831892108789,-0.0006425463444034688,0.7202016379642726
14678,13440,OK,371,936,,8.572335,0.3144422754340618,0.014334384144892617,0.0038991769548371025,0.3147929839273564,0.05380772279728093,2.8897431416988844,0.6230707660157836,0.33358474377191466,0.06594614655388437,0.5047560015814545,2.0872138,2.1988895,2.9181774,173.1453108543367,450.2805959210357,23.642739021763006,-0.4525092688194289,0.5281446845591052,-0.5077864846216876,0.508381195403624
7525,2100,OK,1103,1730,,7.7369337,0.031330557844818335,0.011045939202810922,0.2503187700403189,0.25251357045164474,0.038695528690803165,0.37893578754368834,0.6119302384021665,0.3113821749448148,0.06127558662515176,0.5142073177587108,1.1124121,1.0693859,1.4265625,-11.38428442640145,48.16863035385397,0.8758746309143066,-0.019823032063714403,0.718141011087642,-0.6955813835673333,0.006861080700197759
17724,11553,OK,1106,1757,,9.085888,0.0153154688192121,0.007695063447401364,0.22564501620187657,0.22629505280353993,0.032138379418289335,0.12316748407041957,0.7627170920284402,0.29568038160546384,0.07111361874421096,0.6714730799544864,2.351008,2.271832,3.277742,161.72414522907914,178.82762238887935,9.376992523909749,-0.686946111134287,-0.04451101251421626,0.00048203488430483595,0.7253437652622439
5014,11843,OK,323,801,,14.206622,0.611861391692319,0.66195836048197,0.007160079913516082,0.9014513300228733,0.029042827894656866,3.737552324555806,1.9721113174673364,0.8155757251363589,0.1802899404409406,1.8321066143397724,2.5567338,2.1344728,3.3716075,161.87321968096145,259.8470128962566,13.377599436936459,-0.7005400380629618,-0.0186173136332379,0.00566766715201989,0.7133476909984916
18284,11923,OK,902,1489,,14.476673,0.17691445640311668,0.06153618671854807,0.23279796186198265,0.298798122831057,0.018873205137997145,4.3829342145498265,0.5330064545001791,0.29374443994901256,0.049663984056024235,0.39993600612578906,2.1416225,2.1626954,3.0707028,162.4635266136557,264.49636232405834,12.941584386348547,-0.6886752060137779,-0.022616931598560562,0.004255850921743095,0.7247046451899413
5034,11853,OK,440,938,,11.151508,0.022391981338442668,0.14892100119438187,0.04359874790987872,0.15677919582746752,0.05025222452428605,2.4472488652339504,1.7434826425800725,0.6892278894893304,0.15411458331692562,1.61019772885294,2.4502788,2.0540123,3.2646444,162.43717887194913,260.753636184933,13.01445146811712,-0.6897133001176583,-0.03436337884755858,0.019159602728112884,0.7230128847111158
17844,11743,OK,1053,1557,,6.946008,0.005584696564937555,0.024759645709995927,1.0754363708218513,1.0757358488857205,0.032739436790518946,3.7597760739995763,1.5703541270569932,0.49500573531967973,0.07355242013287944,1.4969178774564895,2.2138581,1.9104097,3.1239011,162.2798903803061,220.9142748938413,11.471778319834826,-0.6890329188415687,-0.034733220211359474,0.009606188908673126,0.7238335176689931
7605,2190,OK,1193,1817,,9.455934,0.04308885717166697,0.059847928379875,0.15608301538494662,0.17262772614901828,0.0340229798403555,0.757299829651933,0.7090570571236067,0.39974407600115525,0.06352053552029724,0.6067621179163529,1.2176763,1.1783164,1.50985,-11.90635608905405,15.957167386389205,-0.18382149467516168,-0.03345139162860209,0.7169658983644265,-0.6952887109404405,0.03761001754029551
4734,11603,OK,421,1063,,10.112442,0.16364322539571924,0.068878431689934,0.0598116204005108,0.18735200427247603,0.04406609275597823,1.8912885742474745,1.1996784096072717,0.3871861499224074,0.09121847772490432,1.1286128109312217,1.9542469,1.7706435,2.9052956,161.9750311706335,191.87060090444336,9.995265368457122,-0.6737622786685811,-0.0392009497858352,-0.0008350622452941048,0.7379071622163973
5114,11863,OK,617,1110,,9.744727,0.7625199450421642,0.12538765738090543,0.7482243732811624,1.07563862146288,0.03464085222126731,1.4229095613745784,1.5882101347564035,0.7098386618720463,0.15310943463508542,1.453515217323452,2.3046482,1.9726534,3.1256495,161.8039292792326,262.4766086940098,12.831547946414167,-0.6875321386906681,-0.0011741171480461755,0.004739963259708447,0.7261375299932207
7605,2170,OK,285,850,,19.807165,0.17977128606940052,0.35734903477752467,0.037161281587753336,0.40174246576721145,0.04243674046569263,6.145473133022544,0.9373671092743686,0.39450475349052444,0.05718269903015044,0.8043994489463713,1.2831254,1.1677694,1.4624336,-11.778606990985194,15.820401456583314,0.008092433610141003,-0.03384589406337192,0.7201103831950608,-0.6918303370743629,0.040820046218581894
18124,11883,OK,887,1454,,6.9184403,0.13776706219633167,0.057554992906861724,0.8204845040203512,0.8339587291780323,0.028246849475138593,2.414256718414534,1.6871511112879984,0.6073624082060087,0.15853676087904978,1.5952221248244065,2.4860198,2.2107038,3.386851,162.47083641760426,260.3762112631556,12.8987978827524,-0.6908959886370831,-0.022002845415276452,0.0110441954701125,0.7225348665810093
2384,750,OK,1006,1493,,11.585061,0.04621306417962816,0.0869035207853722,0.5135605626811284,0.5229075642664975,0.03136947590397345,5.573094690635788,0.7755476648638884,0.3897812582653476,0.04123622640883284,0.6877975249298118,1.2772253,1.2050045,1.8501921,48.947687767870356,1.9441148124420076,-0.032851337724265295,-0.4934810365742865,0.4953023449076885,-0.4894866092295997,0.5211093100832318
18344,11923,OK,948,1515,,13.320551,0.04426243230674146,0.1027584211296969,0.06374817063364308,0.12877222249349074,0.028537986065422207,0.4442234662361662,0.6026867018156397,0.405431490483562,0.046128966643918634,0.49742526895069217,2.5816956,2.522383,3.2145634,162.58535424989807,269.1440625599048,13.325930854215247,-0.6898001722235213,-0.028358743278579162,0.01207243014457899,0.7233434595753696
2324,660,OK,1047,1517,,11.472742,0.18977557432544578,0.2066123113026121,1.1177189444815148,1.1523884130991737,0.02430429371792744,3.6342228865716866,0.9962755137676486,0.4590879352047903,0.09279460600186606,0.8545514146388209,2.0662665,1.8879975,3.1304946,23.52169288929441,2.606478415288521,-0.22349468498336966,-0.5076417272717375,0.48803203832528363,-0.4865892791437971,0.5170642897386704
2364,730,OK,1026,1541,,14.086145,0.047435169269818,0.015387349408948217,0.37613335190993347,0.3794247807200937,0.034403610209599415,7.437760215155262,0.47107678889899524,0.30803351818667424,0.03996242028736546,0.2680236641638385,1.9693999,1.9175965,2.9701285,40.60568517305445,2.1827230632016414,-0.26761853673870256,-0.499370119746619,0.4888843606831641,-0.49051245390969705,0.5205949461367718
18284,11893,OK,958,1508,,9.992592,0.060061198655424364,0.08374140556251838,0.0871291230447997,0.13494982279376427,0.03206581911187987,0.8359020949543994,1.3600050381597373,0.4762367050727103,0.15859894637697547,1.2919179621639492,2.1581447,2.083166,2.8789613,162.5377578324111,264.16765718870016,13.08384764332185,-0.6913612370218855,-0.02589091675902545,0.010647271075589427,0.7219667139083272
18464,12003,OK,362,792,,18.71473,0.025400081542797215,0.09138090023929366,0.6758391753677486,0.682461884673923,0.03435532728046851,6.368747457578337,0.8487452089375689,0.25951206792303627,0.09109883680529562,0.7629364939895558,2.5984724,2.6499476,3.5107872,161.05932026252572,280.26316498997573,13.794875441052593,-0.6739464891518697,-0.09265464666182675,0.07010461200161665,0.7295865881360095
14698,13470,OK,590,1132,,6.5160227,0.050338007639144464,0.019091354283210554,0.04241890278562166,0.06854019357268878,0.03982960471685929,1.1202050111838908,0.3837084918898023,0.18494332996179036,0.04662542119015051,0.2857019591585166,2.0456407,2.0670948,3.1511676,178.24186213199485,449.521116170043,23.664966154888724,-0.45701923365393604,0.5363331455661584,-0.5121921781011461,0.4910594156815267
4370,1250,OK,518,948,,11.670027,0.0602382397369432,0.07777581709728133,0.03153871672688613,0.10330737584768074,0.03578145338806701,2.744628089508345,0.37081293749569444,0.25777737083565233,0.026590807388950477,0.1919769171131711,1.8988712,1.8481994,2.9713664,160.00611746390206,53.51196155079105,4.191255262703194,-0.6842509820099205,-0.030747749349501335,0.007178272928885027,0.7285627233987189
14518,13190,OK,346,793,,12.772327,0.13931087513843018,0.16245058635890156,0.40587559993580946,0.45883844168011845,0.024795487145186243,4.230307677066327,0.7448455154970884,0.33569119144563264,0.04699781453482704,0.6811087374383771,1.3526679,1.3056469,1.7596629,162.36411174899663,427.49978728929125,22.18784366546224,-0.6858560731822477,-0.02348794110085177,0.014686569780957521,0.7272097827793155
7985,1040,OK,1166,1807,,10.501471,0.00854860593735135,0.09537803634682941,0.2681214797201412,0.28470893271579545,0.031425311822789063,2.166438138649788,0.3731916943334646,0.2578886726924462,0.04434771490766054,0.24465214057882756,2.7177882,2.8153467,3.4895363,150.16688054139132,1.3577802069467686,0.988340375594424,-0.501335152239199,0.4828838942266781,-0.4640588201902926,0.5478463481938809
18344,11953,OK,1106,1745,,11.540632,0.0366196646402479,0.028653825873527612,0.0032075678769449834,0.046608261791659555,0.026627134221343707,1.6346494957258941,0.9427237243624353,0.2630345326943831,0.08992301824114302,0.9083837149115537,2.6169279,2.5853343,3.3410976,162.65304388442422,269.0915832360618,13.258742519348816,-0.6895898056172352,-0.027181101849796857,0.01193547298101284,0.7235914815527712
7705,590,OK,878,1420,,10.721837,0.046554680085892294,0.039137159285478805,0.1447345077710801,0.15699405471091432,0.022250937201895266,0.9370363919187852,0.44338282270870066,0.35247146395516926,0.026471993850243125,0.27678630082915046,0.9490964,0.9646226,1.2951949,13.199716272927745,2.735016180789471,-0.6050007044427181,-0.49925435359834053,0.4916575730030636,-0.48549456778964234,0.5227934065848469
8005,1020,OK,496,810,,17.674545,0.2002413382130243,0.20647074012587577,0.36700164992038165,0.4662799278349349,0.03879652621002495,5.567818573905275,0.5149552397356842,0.26898677740555366,0.058334518780490896,0.3741771283730646,2.7170966,2.866637,3.1882992,154.35463491698707,2.338507325770456,1.1027809105534188,-0.5426741504142929,0.4178440253180377,-0.40275348614685114,0.6072073503958122
18484,12033,OK,324,736,,18.026983,0.11723762288086925,0.007980781041715623,0.6497309605722768,0.6602716669757731,0.025037928382004755,5.9270896854067106,0.6797972536264522,0.305017082904278,0.04301937012466184,0.5468350069637093,2.5948644,2.7035155,3.6254504,160.41529132886464,284.3430319807433,13.918949418180727,-0.6971149726820117,-0.08158081076239576,0.050781325177960975,0.7104903540450624
2344,680,OK,1032,1516,,16.171545,0.1690036027440896,0.16810063656079816,0.6784093819470909,0.7190683773233679,0.02219554218481968,0.777524867313988,0.72627821637661,0.4178397012123746,0.06584225906690166,0.5708110911980082,2.2862217,2.1604667,3.1940703,32.00203466844575,2.639691047501102,-0.2483159008879383,-0.5037023890169054,0.49046144418416004,-0.48422821408807043,0.5208209977991748
7785,720,OK,380,817,,27.118095,0.06052065457865467,0.16996382814621075,0.03782337528660129,0.1843395243207885,0.03569353417715268,5.860744811772319,0.5464642837078002,0.31191772341652146,0.032452973812862496,0.3797981216578554,1.1390018,1.1148059,1.5639431,51.09761783020357,2.682950658632251,0.05604630937381455,-0.5052542653380053,0.47869324357110293,-0.4727177112931641,0.5404709717893108
14598,13350,OK,695,1158,,11.271747,0.0030063809820607135,0.17977033520606625,0.1510795627877597,0.2348434500658925,0.046028019125435915,2.5620724884402915,1.435915059135743,0.27529313103674213,0.06039565072988806,1.408485417638742,2.4025767,2.3170211,2.396122,163.2086559815505,446.73992724354247,23.08629114522088,-0.6865442059939224,0.012070798499620491,-0.049235730705577865,0.7253186829674554
2584,970,OK,982,1609,,11.219933,0.05390501432517536,0.11274771616315955,0.07175536630730583,0.14410631722204753,0.027408148299771916,1.197336718401303,0.3726859127030413,0.2799516554435788,0.07440142238032443,0.19549359959364176,2.3884025,2.2914844,3.2885175,135.70041671925676,0.4062344484029643,0.8471050246414399,-0.49886112572843644,0.4940212007858409,-0.48056400612800526,0.5254891687040519
18004,11833,OK,211,772,,12.164657,0.03937450903213449,0.05589378112293291,0.39483687551045854,0.4007126464096202,0.047951964855149416,3.5128083524227205,1.969260536179549,0.67074132896489,0.14596612817666,1.8288715238972753,2.5783932,2.167277,3.451644,162.29353106536345,257.45865327656975,12.714119495222818,-0.6894842404899143,-0.037532529738733916,0.010791259288136104,0.7232470809138696
17644,11463,OK,1175,1848,,9.81561,0.029539853249603565,0.11597888920270429,0.6536820479683481,0.6645479106180343,0.03694125152059374,1.599108163756084,1.1653696540267635,0.44764623027974865,0.10156368624293771,1.0514821339062999,2.4051588,2.2209055,3.3525255,161.31075016522584,142.70997386240114,8.39982483566015,-0.7043714339750766,-0.026214341335139762,0.007078829101536739,0.7093120480344389
4734,11633,OK,946,1411,,9.010778,0.0028458280254175516,0.23363872433497224,0.784196477056637,0.8182660122931075,0.037989590818919096,3.8290224883731443,1.2661236517371959,0.46299631087354853,0.0762522795835967,1.1814551047104942,2.098087,1.8803432,3.14724,161.99802136378275,190.9995119415776,10.285374680062231,-0.685892775976353,-0.04213210374506382,-0.014488413451126647,0.7263374364392469
4450,1340,OK,505,879,,17.204079,0.03231176565982606,0.2621058972280464,0.07253342230589643,0.27386976633644733,0.03902582512865474,3.746765195338256,0.7892234869503341,0.36483883852744126,0.03674092956497266,0.6861735592319445,2.3715186,2.1963444,3.700101,160.3688409532936,88.78147011233763,6.673377199849517,-0.691038898999208,-0.025545707751563236,0.01193707223699414,0.7222673765246794
4974,11833,OK,277,807,,12.160701,0.029397051927077852,0.029340504777560054,0.3890961604638843,0.3913066239796384,0.04817665484094156,3.4690299747082727,1.8335877830845635,0.626558614166667,0.12176463878055377,1.7050598424792933,1.9689655,1.6608881,2.5792525,162.30901254991244,257.4127307240329,12.755685510643055,-0.6875837280882662,-0.02740299692233582,0.01588871225590518,0.7254138415075665
4954,11863,OK,890,1513,,7.298641,0.3905521224636871,0.14642685633010502,2.256625530393314,2.2948487028644204,0.029103467673235406,4.904523693088372,1.7712985818903069,0.8284317560205541,0.14624408019081891,1.639769524978412,2.5828297,2.123533,3.400364,162.23573756268448,253.16937539285996,12.82498869118206,-0.7003769313565569,-0.023018350035810424,0.004933359962308328,0.7133848691587761
4430,1330,OK,1090,1589,,8.466165,0.00468814789799471,0.0038068830118005315,0.11759651112127845,0.1177514777693935,0.03301934220952214,1.613399017718398,0.5076985599764972,0.28983378129859766,0.04365948549996762,0.3958768991087438,1.8272156,1.7911108,2.7432005,160.37944727807823,79.83780606488408,5.852704409185553,-0.6770565084492502,-0.03426283178566865,-0.0028389725504621636,0.7351275283645656
5154,11853,OK,249,771,,15.793309,0.6129208075324107,0.5868321729973057,0.09909421430772847,0.8543205363797526,0.03873762195971556,3.647388884590222,1.7666247346654986,0.7452649872816501,0.14695545246923336,1.6273455306417395,2.4762375,2.0747068,3.3373656,161.92372638738166,262.1024910996915,13.422272397989962,-0.6977359048229409,-0.0077173110149647535,0.011804626515522741,0.7162162390119615
14478,13150,OK,395,947,,12.516646,0.06387442470840687,0.13830892247266305,0.5748981180912804,0.5947412431909148,0.03004019386810325,3.182590114596722,1.1210837197992463,0.3529055291813461,0.08146632284166433,1.07377732695425,2.1878562,2.0765452,3.2015274,162.33754648781434,418.27540882220524,21.572949746164912,-0.6842163345330271,-0.016970215660197695,0.008372151069582867,0.7290335564465487
18084,11853,OK,786,1387,,8.728102,0.22327779441464524,0.2660345447298304,0.3743595139192002,0.5106587883607767,0.030973550768492553,0.6693223972458742,1.9861579995667764,0.76196243954293,0.15842006445395151,1.8348488958102407,2.4674592,2.0613186,3.1443057,162.24066588566242,258.5431475237558,13.009015505239661,-0.6915385425334736,-0.031747921768277905,0.0031318967904405345,0.7216347447819904
14638,13420,OK,1019,1296,,6.4618454,2.324836748867576,0.08856324467471345,0.4316645832902448,2.366229842948401,0.25322434922988074,0.8987527598377653,3.9721236881381303,0.6240903679980074,0.3047480520523992,3.916531284578203,3.5376017,2.7539027,4.1032567,164.74135191329813,452.6295409917342,23.356893941650082,-0.571475559363031,0.3489964446265856,-0.3839309826328874,0.6357783947754587
15018,13800,OK,1065,1644,,8.248298,0.012804947644744713,0.02759850056499633,0.028113948422777923,0.04142508917961883,0.034601912164520764,4.655973095758373,0.5773168784716579,0.29472149966318223,0.04983441560059926,0.49146055192192506,1.7410295,1.7081318,1.8516,268.71985434252105,418.62940270327755,23.31713241438404,-0.18137418562495247,0.6989365907253466,-0.6659291342429575,0.18742847996112935
17444,1210,OK,393,844,,15.164603,0.002336047802631025,0.12335374696504402,0.30708448997318216,0.33094181964771646,0.032017333727631256,4.302475224753717,0.5837992326433781,0.32547511172156274,0.05791395664004284,0.3216393466995129,1.1955338,1.1544142,1.7251792,159.58118107505499,39.45385565526935,3.358586161959093,-0.6869552932874546,-0.03308982802582729,-0.0004094875500586463,0.7259458110806306
17944,11803,OK,420,924,,9.990221,0.07076327150119066,0.10226783966390467,0.006463252222696614,0.12453082049182655,0.03653357752600053,1.9871266757446426,1.158572694040412,0.42584372883494415,0.07093465412703714,1.089390976315892,1.1322377,1.0096314,1.4742761,162.16643774562166,246.58472563805702,12.305152089795634,-0.6879214646879696,-0.031133355873622093,-0.0027899078833250822,0.7251117079372028
2624,1050,OK,883,1381,,9.400091,0.23595445194878617,0.12747073659670027,0.5470555791973046,0.6092561848794444,0.028097689797094077,5.047800171940674,0.5479328102935452,0.25638295217719254,0.022075559585967408,0.44321541411838616,2.9621701,3.0150774,3.5618055,149.3310735918324,0.004221986538550215,0.815124077326906,-0.4793462956807323,0.5089133544596959,-0.5060646864859594,0.5051067803560031
18084,11883,OK,739,1340,,7.0556903,0.17240854760785534,0.02888517035665311,1.2996449001278148,1.3113488959018575,0.027950327276236954,4.670598085346368,1.6891303055400535,0.6215147661601508,0.15970975052559888,1.5957266870859845,2.545386,2.2597532,3.574788,162.4799477805488,257.6359139466072,12.764754255344528,-0.6911726455993289,-0.025908736143591665,0.006219442848893116,0.7221983314141037
18104,11863,OK,1060,1652,,7.239615,0.23172313092753283,0.32519775440858534,0.6464429117514253,0.7598273665990888,0.028491800823987494,0.5238930912574301,1.6077217670490256,0.7554671501854647,0.117962063759804,1.4652918928227834,2.3493547,1.9551237,3.0327826,162.28539559646984,259.3317329322969,13.122650734919882,-0.6949961518181306,-0.023499280910295767,0.007543620055494404,0.7185897484317094
