query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
5154,11893,OK,825,1355,,3.1086476,0.27721512920971036,0.038785578260358666,0.6509831141326856,0.7086124214474623,0.08662101693449198,3.0474509003629064,5.623929909585291,0.9018414658107787,0.7344553382058742,5.425253139011335,163.01351294405762,262.69868120164455,13.056832882920864,-0.7001882435911769,-0.04021823444723157,0.030306111822271928,0.7121800732545571
5074,11893,OK,840,1414,,2.9251373,0.21946188763478305,0.016300897635556574,1.0769077103005866,1.0991630706554871,0.05187543848202921,3.8094513990843986,5.624800659148175,0.8534931383086936,0.7351050347860519,5.473144715858771,162.84677791316264,262.3496839720804,13.025550557784726,-0.7005737078551033,-0.028750267781085474,0.017206570260706197,0.7127929825023053
7725,640,OK,1129,1645,,4.602745,0.3762516035380783,0.10476562064592915,1.061404546824347,1.130982191041795,0.15983149955705073,1.9050063446730972,5.253583970403614,0.7848719342436561,0.4604183818229981,5.169546380525995,20.722313217363258,1.7540644703534087,-0.3717988058023846,-0.5340776596501225,0.46207529074056974,-0.4431785977237768,0.552123364538445
4450,1350,OK,946,1334,,3.1015377,0.14898420455881362,0.1548258187441117,1.542756116115214,1.5576468666449101,0.08930346069683413,0.4332073332987968,5.915447476690116,1.2362005824863764,0.6582367420934063,5.822353400789127,160.25850019237473,87.21596927339836,6.568271526321241,0.7071243602527345,-0.006609104240900647,0.03158756773073424,-0.7063523797957719
8005,1060,OK,1116,1804,,2.6998105,0.2800051097142189,0.028133255363554103,0.3330774866405819,0.43604466930605823,0.0369831447589204,0.872695724173187,5.542694858271829,1.1610175701983978,0.7906295316994738,5.4308845425444865,153.74971222267277,1.8164406922082303,1.1233699792851983,-0.5455266193105899,0.41483901092036474,-0.40684807820511276,0.6039734629128823
18104,11873,OK,826,1417,,2.194339,0.09378072716251862,0.035148393443516744,0.2686565217757231,0.286716865638247,0.0422070383894275,2.068266081415497,4.3797957322588355,0.6969917735198607,0.6248270603428887,4.265845796436015,162.5202405751447,260.28563392271104,12.917327528780193,-0.7006254413168391,-0.007296767282703627,-0.014247178092662368,0.7133496800890866
7685,550,OK,664,1029,,8.6862335,0.23267639821614794,0.012893025996361017,1.0723451761997878,1.0973735523171388,0.01779336778766251,1.1901176619275098,2.5579471895488766,0.33544127603380913,0.28167394670722135,2.5162380225080243,4.234596542335147,2.461195447583988,-0.6127096382349051,-0.4924180164787667,0.4984783188595753,-0.4866780138448411,0.5217167560219715
18084,11863,OK,980,1611,,2.227313,0.2862437935888928,0.05223946032160279,0.08585530389876417,0.3033737031952541,0.09722003566699992,1.4567507901482322,4.029950573769376,0.7136242125431917,0.5268527955920661,3.9291849111302963,162.8891738221999,258.8629806275256,12.888193672149557,-0.701914914789207,-0.04972242494547849,0.027393724162146985,0.7099948709184664
18184,11893,OK,838,1448,,3.4175,0.25210505119257703,0.038582223290871576,0.5215545198840168,0.5805727017371087,0.07658320264254795,2.397680358727659,5.606697915643135,0.892299442975014,0.7511845349366775,5.4023191186682045,162.9152189276205,263.2168617301049,13.049401004860275,-0.6985845213354505,-0.039399579296747755,0.02452491259401074,0.7140209159149435
7805,760,OK,574,1051,,7.556208,0.8449272572943014,0.04855331136113014,5.23752440925991,5.30546147208293,0.14584296419811302,3.244937261781925,5.47348202299444,0.9266255491457733,0.5034992576441946,5.351653603962099,56.47731350760129,1.3389399413258,-0.21678089252135346,-0.5083574047755016,0.4515550227032292,-0.45448844408564815,0.5754225097039648
4654,11513,OK,360,799,,7.245964,0.8213404800753964,0.2355777191689786,2.878123735547553,3.0022813464266704,0.06877833257488011,3.2472573167442462,2.056979471733725,0.23160822260423264,0.01965193199053461,2.045721425147308,160.19496043322414,165.2244308190013,8.9210911712133,-0.7008463933917433,-0.0017322104227968644,-0.03689742424442708,0.7123551869685261
14678,13440,OK,371,936,,2.9375648,0.11045806568191484,0.18915629298383949,2.4968710225742696,2.5064608496484952,0.07463073726943473,2.8897431416988844,4.600607049037524,0.6782226439946215,0.527558710726698,4.497062265462652,170.68502903374565,450.83733486751174,23.7691993868716,-0.4425613416461974,0.5659609442792197,-0.5167978623464887,0.4655616370632263
7525,2100,OK,1103,1730,,5.42348,0.0886288012794813,0.1579271526748665,1.6853759255482905,1.6950775971577188,0.04392672449489038,0.37893578754368834,1.861660667859282,0.24501881497690858,0.021739859721476407,1.8380235294777174,-11.292502111525408,49.591672956990436,1.131029994497336,-0.0182747536444284,0.7293332444998247,-0.6839134605559362,0.0011959586105536545
17724,11553,OK,1106,1757,,2.771996,0.2548745180475168,0.3344956437782808,1.7492144479951568,1.7990551800129981,0.07851827323173324,0.12316748407041957,5.788731549411569,0.8874560535164517,0.7243048630712523,5.629615147101804,161.47212466931586,177.29980950888225,9.760012679356171,0.7152861877835124,0.033356988659072856,0.010779959663305437,-0.6979518417078544
5014,11843,OK,323,801,,4.213605,0.12983681290454635,0.20047151903051497,3.475287527835795,3.4834852991018415,0.09504813012258317,3.737552324555806,4.043638590151538,0.7951942580424975,0.5170457229998724,3.950450458110485,162.72064907615072,256.40198872288585,12.863012559919287,-0.7058760724456536,-0.05024845779481208,0.029649363849637202,0.7059284510920729
18284,11923,OK,902,1489,,4.71445,0.43141116448727945,0.1755219379907262,0.3685693852661056,0.5939418618987264,0.09626360375719026,4.3829342145498265,7.574151416524275,1.4872392527138991,0.7654796890593669,7.327499777853145,163.3392678037688,264.6832940052924,13.356751081593671,-0.7020159990218009,-0.04247538927350774,0.03407483127594096,0.7100762524525117
5034,11853,OK,440,938,,3.4158418,0.2886883449371748,0.14331934063094637,2.502827256669271,2.523494733624004,0.11747183693151593,2.4472488652339504,4.132270734083118,0.7595483240379866,0.5283302284808364,4.030882197650049,162.8940208073751,258.3335857948789,12.904668313857727,0.7055201759600028,0.05419340399061765,-0.04126153285517893,-0.7054089892989155
17844,11743,OK,1053,1557,,2.2235045,0.025957481237176394,0.02006527930079513,0.8570825717920334,0.8577102897454614,0.09553708742988759,3.7597760739995763,4.3876233663221935,0.5292286983772898,0.43223141305027546,4.3400496590732045,162.3356001656675,222.86180639124117,11.671427136293376,-0.7014657887038941,-0.054422353702997875,0.029084254134182655,0.7100268029144446
7605,2190,OK,1193,1817,,6.26283,0.3539541979840667,0.06967944108811239,1.1971634744337911,1.2503356282611808,0.10256872590254636,0.757299829651933,2.84709126478153,0.35423304841185393,0.13669853635256507,2.796308642785764,-12.44568946943985,16.907032064518475,-0.1294248954534812,-0.05445322164921945,0.7193594109291085,-0.6895211222107384,0.0641678002193549
4734,11603,OK,421,1063,,3.4806929,0.16362031542819894,0.2334548397368204,2.3580025213399955,2.375173395873056,0.127433824438057,1.8912885742474745,3.648257145370906,0.5211543197358258,0.4142063286045221,3.5595060384550847,162.12817123745288,189.48528165597457,10.108957020248369,-0.6992823495317447,-0.059426860987515095,0.029823922515322197,0.7117465682898187
5114,11863,OK,617,1110,,3.1176648,0.23984812847403375,0.15045968868699205,1.8343715136539525,1.8560937726196314,0.10037446857016115,1.4229095613745784,4.026834274249459,0.6908720051197876,0.5453295697142817,3.942863830853466,162.86907861981496,259.8954927485614,12.98539540190074,0.7070511425587558,0.044855159277991705,-0.03140095394327023,-0.7050394858332095
7605,2170,OK,285,850,,13.543976,0.2506069966477592,0.2101299756172608,2.997666026395194,3.0154535445311828,0.0743945388556853,6.145473133022544,1.9427150141426055,0.32319109469809126,0.12620194857998945,1.901365690822102,-12.050569987042847,18.74462580418728,-0.00995776580211527,-0.04483946179438447,0.7176905451469646,-0.6928037245543656,0.054154439487835486
18124,11883,OK,887,1454,,2.0427353,0.28845806340466806,0.019751199987812898,0.45012487424105063,0.5349865107221412,0.08493180731043747,2.414256718414534,4.413991350935,0.7227512115248993,0.671720773752424,4.306116638237713,162.942947624255,261.66809718041634,12.970865981727234,-0.6986510465176948,-0.043443202719678976,0.028533627195988624,0.7135721655559634
2384,750,OK,1006,1493,,6.261545,0.4815743369665527,0.04068862266200024,1.6495448212542474,1.7188855469069522,0.05331445558040691,5.573094690635788,4.2217997341280125,0.4481645698333201,0.22548222531368922,4.186251233592912,47.851495963075145,2.921888294823177,-0.011728811196529965,-0.47637093726611923,0.5170961975637461,-0.5074581060597907,0.4981651565369908
18344,11923,OK,948,1515,,4.1438136,0.3000313923883439,0.0063922867903984035,0.9901673252955887,1.034645364282815,0.05592470572762928,0.4442234662361662,7.566326734281603,1.5884717279903808,0.8681383186257681,7.317288872972771,162.34868700224803,268.1074695929133,13.166800661958364,-0.6869764117719606,-0.0026317634706383907,-0.02086466035542974,0.7263753502413259
2324,660,OK,1047,1517,,3.6648335,0.2327065612626908,0.03670232911172458,0.007178459454606045,0.2356924582948577,0.128350415680886,3.6342228865716866,6.390335142445928,1.0218980807757254,0.6579288926050446,6.173601970457448,24.708168085501427,1.8618241352422549,-0.3431524213063838,-0.5314053521009826,0.4691790915342157,-0.45030660256819177,0.542865817222867
2364,730,OK,1026,1541,,4.7426047,0.347546302261993,0.02783678791209196,1.6760497829131946,1.7119305458401675,0.11165608332967189,7.437760215155262,6.783893570748629,1.2646343990771007,0.7095047449627383,6.571757942367238,42.707527626566616,1.4542819190453338,-0.0376088431097753,-0.5211010276432999,0.4791827680980556,-0.4628226854854319,0.5335098457826573
18284,11893,OK,958,1508,,3.470902,0.2986731348748001,0.07265561559391696,0.35115857823196395,0.4666870761432824,0.10157341208171157,0.8359020949543994,5.093286341653837,0.7590728978806833,0.6570758850963334,4.938301184230054,162.98091127791935,263.93385448733187,13.09945182418532,-0.7005706531719913,-0.03934308159124985,0.04082694729192743,0.7113269587326886
18464,12003,OK,362,792,,5.330636,0.05041145150583626,0.010874022866285277,5.50071799487378,5.500959736077372,0.11624366187802714,6.368747457578337,6.5863007737131145,1.809438859010539,0.914889381034484,6.345219641215192,162.4253573359408,274.28044968011517,13.42245020968444,-0.6673376918563252,-0.12104989038012064,0.09911503098887652,0.7281370335993816
14698,13470,OK,590,1132,,2.067812,0.2773005665101813,0.16346461360105677,1.6945660299337448,1.7248682018902266,0.10406639102408977,1.1202050111838908,3.9235538343887812,0.5240608141570038,0.3980696705082518,3.7695410761435193,176.68974063323026,450.06086672412727,23.859921049954607,-0.44630904589627346,0.5808580121402064,-0.5187436156090222,0.4408143220774085
4370,1250,OK,518,948,,3.927495,0.5510147370973875,0.19004600749291617,3.08158926895435,3.136228172183444,0.07587904983576997,2.744628089508345,5.4470218418453165,1.190152881443676,0.6832419808842474,5.3146910804554555,159.5231966006135,50.45518751144907,4.110742504992693,-0.7025972387545699,-0.0028452332744790683,-0.028365192604436446,0.711016484049829
14518,13190,OK,346,793,,7.258395,0.05370620777618401,0.1537764803956613,3.0743946169012113,3.078706517859038,0.05711314918851048,4.230307677066327,3.019651172417566,0.24708386239213675,0.248678701044724,2.9782878261343653,162.70841927480024,424.045818393284,21.970984090198577,-0.687779146857511,-0.031892231804816464,0.030368848823008172,0.7245829584799985
7985,1040,OK,1166,1807,,3.0094175,0.327421357891267,0.0006630206417158162,0.7879684411420134,0.853287436586,0.08407683261247671,2.166438138649788,7.244642436009595,1.5656349071587032,0.8879928234892418,6.93155403041757,150.72477536324303,1.0170118335781941,1.0826201085290863,-0.5138240914192288,0.47068315328394605,-0.4480930081048883,0.5600489517706446
18344,11953,OK,1106,1745,,3.454144,0.1261017442534873,0.006794830156795547,0.43848192099915706,0.45630495796533116,0.021824062831542326,1.6346494957258941,6.4826942364335025,1.4787399633280625,0.7925005935895457,6.315749684728549,162.48796873441265,269.52235459663734,13.262351920225267,-0.6920527595605714,-0.009492150490526577,-0.001646675919820251,0.7217826303826367
7705,590,OK,878,1420,,8.278166,0.5506299682923419,0.13689598071162662,2.255361171013129,2.325637091901988,0.10372406162630934,0.9370363919187852,1.9473736344790942,0.40831713445762596,0.060524837579154056,1.8326742300287684,10.885512132638302,1.9241000988211538,-0.4736531900661745,-0.5211306886115148,0.4767865680214623,-0.4582617980011667,0.5395308132390044
8005,1020,OK,496,810,,5.5435658,0.2972688537762439,0.00383566128052084,4.07158735482156,4.082426615588544,0.06535158167252067,5.567818573905275,7.163588964835637,1.5838293116313533,0.942958716549831,6.892657573026584,149.98179903876718,1.3992932186013647,1.066695637476603,-0.5537913671135319,0.4065071022022974,-0.3972052548202495,0.608518761512574
18484,12033,OK,324,736,,4.9723434,0.2739387564094742,0.1497133729978162,4.824312315585695,4.834402326516626,0.11785238358562941,5.9270896854067106,8.305664047626,1.910270575384486,1.0290249206696043,7.8425155741747865,161.72572399366308,279.0438029983135,13.70356388606811,-0.6961059895271863,-0.11442182135039436,0.08353942795176629,0.7038218965908398
2344,680,OK,1032,1516,,5.062989,0.5297734153750556,0.11320761759214741,0.8824360827669742,1.0354560717327235,0.11856915595765224,0.777524867313988,7.027198806751612,1.278950442601044,0.7768628660268231,6.833776865644582,31.86989175132468,3.2082374383143533,-0.25264849903292275,-0.48792384081910817,0.5246798743285856,-0.514215118763994,0.47140658318419854
7785,720,OK,380,817,,17.339565,1.3241002726121718,0.045128122383560884,8.485100901869082,8.587911002930863,0.11929782363241923,5.860744811772319,3.3176455659310955,0.3292729743237742,0.146564831384159,3.261540137590874,42.88213791615619,0.431891810866766,-0.4143650349722552,-0.5216362144438862,0.4546348786468446,-0.4521435159255686,0.5628223768693691
14598,13350,OK,695,1158,,4.704162,0.042846752962578866,0.10918638246806583,1.4293682526529692,1.434172622820594,0.0496840523030165,2.5620724884402915,5.296721036384607,1.2758295868276721,0.7083991996365178,4.999740778229997,163.10883287629554,445.1608585355248,23.076148572414244,-0.684121057327997,0.011791845896524046,-0.048963451081553436,0.7276275913879026
2584,970,OK,982,1609,,3.4118512,0.8685043076325056,0.15258600307579498,1.2291876729494586,1.5127737953976363,0.05035089071854028,1.197336718401303,6.807635669356108,1.3851533169358425,0.8467883988022495,6.588321005105968,134.49369134864978,1.2014636854163498,0.9379425585785524,-0.49778229567553034,0.5156326588138842,-0.484789338449316,0.5013133197935179
18004,11833,OK,211,772,,3.5243082,0.39045735846324237,0.10716661333485682,3.2112822725932535,3.2367075039403,0.14932469052726055,3.5128083524227205,4.0677464980689475,0.7639842913006258,0.4973297170936668,3.985803815480441,162.85527301861794,253.9095400606775,12.708211964065807,-0.7041440372792218,-0.0719850962022161,0.04718262549921055,0.7048213394470098
17644,11463,OK,1175,1848,,2.9278257,0.09006241065421716,0.050661813627325296,0.1831644793576106,0.21030236249553463,0.11579308413161886,1.599108163756084,6.468935865323152,1.1907288185086977,0.7197157654068886,6.284065932336149,161.48218254150905,143.21126342101047,8.384555006942753,0.7120624236991699,0.05202569978763918,-0.03426546503465131,-0.6993470592082512
4734,11633,OK,946,1411,,2.863073,0.1490135067603842,0.05761168371278105,0.3744819986316248,0.40713744435557,0.031052190251817553,3.8290224883731443,4.869421375863767,0.6811981412912022,0.6173813603748326,4.709499975392762,161.75918882828157,192.15560370616163,10.196552411068463,-0.690648328913806,-0.026207530914729764,-0.010640861901301077,0.7226374077986262
4450,1340,OK,505,879,,4.6496243,0.6484006773736293,0.11286601547325947,4.299583001447409,4.34966391370677,0.12222986237431754,3.746765195338256,6.258294401438953,1.3925208895332446,0.8065571667699682,5.999898655396867,159.84845057604366,84.52968819531796,6.06341372770081,-0.6784092228176349,0.02220789708728605,-0.04951896455072991,0.7326770146884346
4974,11833,OK,277,807,,4.714816,0.17639255139205012,0.19383759402191134,2.955744266983799,2.9673408157558168,0.09852239160020901,3.4690299747082727,3.310990236468342,0.5067952899468713,0.35093025455960136,3.2501517691406807,162.6854764150824,254.09372361397087,12.778633044748489,0.7062675695816144,0.053697130954416035,-0.02713107544670469,-0.7053840393924781
4954,11863,OK,890,1513,,2.1464295,0.24488204047004775,0.007746530712100857,1.5635526292690458,1.5826319998587777,0.059129831548914234,4.904523693088372,4.154897455388362,0.7469838186986879,0.5537781433157631,4.041327916377159,162.8497307858387,257.00909870738917,12.808984442097573,-0.7040982860168934,-0.04392260203128502,0.01119071590599614,0.70865448318372
4430,1330,OK,1090,1589,,3.086236,0.13496834350587128,0.07619162359806479,0.6722308165225224,0.6898665725615101,0.06223492089971601,1.613399017718398,5.097024730696505,1.061755941894394,0.6806174583742932,4.996192843587349,160.07993953059824,79.31167878676384,5.9508323990584255,-0.6895266406699161,-0.0063463308048343926,-0.034468905962463346,0.7234117986413594
5154,11853,OK,249,771,,4.7322683,0.6242589630267664,0.4639367141269414,6.397936969834497,6.445039487668728,0.055170193311953705,3.647388884590222,4.21737080650191,0.7611351062516667,0.5540642192362557,4.11891092830991,162.0520389495254,255.70243992266865,11.974159327323607,-0.6698912080086559,-0.01024101643040621,-0.0028277520124437598,0.7423832533359921
14478,13150,OK,395,947,,3.909586,0.4218259975505964,0.27920294493080855,3.237172582102017,3.276458115554147,0.07568924601644925,3.182590114596722,4.939998914253045,0.7024500918191978,0.6262266089391617,4.749284630778616,162.1137892782805,414.48606460552764,21.474236967915257,-0.702354400371078,0.01218762107192419,-0.015094757007323946,0.7115630024691282
18084,11853,OK,786,1387,,2.7758439,0.29008330265419485,0.07349356647178089,1.0597490274733785,1.1011891881154114,0.10452888049982595,0.6693223972458742,3.8831917972502703,0.7414133841173349,0.49603315384568974,3.794555237126805,162.83017365111766,257.891291007035,12.82511980920337,-0.700582679572649,-0.05059396977031441,0.03256478785558057,0.7110300232040899
14638,13420,OK,1019,1296,,1.574809,0.08844816759201463,0.034288840042472325,0.06894435044662606,0.11726946047607854,0.0404074928150126,0.8987527598377653,2.5008999029834893,0.42969560071019103,0.22707605992219332,2.443096000193853,166.1205790938397,450.5836907111234,23.54886915044047,-0.621621973041735,0.29172261800448546,-0.3064660176557011,0.6592136351734277
15018,13800,OK,1065,1644,,4.4546866,0.09423758128143303,0.023963711479965597,1.6466513134030545,1.6495197874307765,0.03836970719291575,4.655973095758373,3.7051644597133317,0.7071455331670159,0.5672583608212312,3.512732413015879,269.62431049709096,417.2190254800789,23.247881960694865,-0.18062206283613594,0.6989078824269936,-0.6652530194652081,0.19063541746133628
17444,1210,OK,393,844,,8.790161,0.33764431727018357,0.4516013451807143,4.472976247776875,4.508377088612926,0.11299325060571679,4.302475224753717,3.1486021101068906,0.32214217013044166,0.12711289916405288,3.135726237304157,160.1145839188433,35.373010357528486,3.483761546688304,-0.7051126535822438,-0.0544645436866695,0.025198321030043328,0.7065513455202506
17944,11803,OK,420,924,,6.7763577,0.30522384505891553,0.22911607815256133,2.3113617680743177,2.3426585316209008,0.09083077993034663,1.9871266757446426,1.3685933047487555,0.25060403073027304,0.06055021051295739,1.3423312978346793,162.63739780463214,244.2955999875437,12.553492539452508,0.7066516121718827,0.05180013788561934,-0.015492064890963811,-0.7054929061693846
2624,1050,OK,883,1381,,2.6391366,1.2044183721022605,0.038674375617461856,2.6876735489944763,2.945455555317619,0.022599520568849646,5.047800171940674,6.754152840594126,1.496181781039001,0.9339511948843149,6.593677824316643,151.49189848713155,0.9100535446189022,1.0766413870654383,-0.4819252001303846,0.5100005536176119,-0.507459343479807,0.5001325339388163
18084,11883,OK,739,1340,,1.9737366,0.278206804894935,0.016108340775199226,1.591304949358853,1.6155215711300048,0.05942710224369151,4.670598085346368,4.566961956804192,0.7356380069607824,0.6935782602091001,4.457895211339093,162.89256258593284,260.5424952379983,12.893574968461033,-0.694932743271412,-0.03998779825614147,0.01407360505169323,0.7178240675546794
18104,11863,OK,1060,1652,,2.3871198,0.3365427251977861,0.07138534688904291,0.6441324748727024,0.7302489430459,0.11970126693155526,0.5238930912574301,3.903989253062579,0.6782439307253363,0.5160708509472269,3.8019241634818997,162.94506267052998,259.37017099751284,12.90710340284586,-0.7023678111569575,-0.05534132255753714,0.03925265927804907,0.7085732316477731
18364,11923,OK,796,1327,,3.8682077,0.5640482880259804,0.12135050890031493,2.918610248804628,2.9750902846237826,0.08650035053564382,1.9421088125745425,8.251592225539163,1.6130999301964013,0.8343219823620194,7.891310608048986,162.1283546263797,267.6671691739856,12.995999161213582,-0.6808477869546877,-0.00530010110905097,-0.012569681055147707,0.7322978922851751
7445,2030,OK,1080,1634,,5.9132404,0.04292274011835945,0.004222205379175836,0.6639496372202807,0.6653490132272494,0.04524238280366667,6.396118179229438,3.7404600234343013,0.47732483498393385,0.2272070226199352,3.64767989895625,-11.116370687012843,80.51049901671679,2.453329859838641,-0.031834192646376075,0.7238567119390215,-0.6891199617236965,0.01147706902100317
7705,600,OK,1165,1613,,5.243532,0.4064077277999956,0.04227951533159261,2.0122087850314183,2.053275186912326,0.12868684956512674,1.1936647486012224,3.422503176640278,0.25023152109192537,0.11344921540609798,3.4133194700669094,11.14138485240587,1.8024582357112702,-0.5549708908996787,-0.5260274770477452,0.4681478672369413,-0.4530735929783617,0.5466781385220786
18024,11863,OK,967,1601,,2.102028,0.3143589264420483,0.04468293394386175,0.031870418823925384,0.3191141219307618,0.09837555548982077,2.1344449860364754,4.076295653005197,0.6970937765478644,0.5273598434229383,3.989094465522084,162.95688044485001,258.2838433396582,12.869573040461553,-0.7039824508782339,-0.052897178750631366,0.027142206934691177,0.7077244505726881
17984,11853,OK,905,1473,,2.2768133,0.17826624259521368,0.022787957589596192,0.6895929083228189,0.7126264964686934,0.05727414145255343,3.745380859070034,3.994519414753101,0.693773248022928,0.49617147194074374,3.89738529206417,162.73554086015264,255.35462255453032,12.74647738559611,-0.703376699893737,-0.04096518359316797,0.012606326707725362,0.7095238912867642
7585,2150,OK,228,727,,13.046806,0.4240269338228475,0.026454041061131008,5.388792937609909,5.405514589873022,0.07112286828661316,6.153521625078031,3.083777825209545,0.4114382672432686,0.19336713349832246,3.0591850772734563,-12.154787470272122,28.446246869485712,0.2807736117868712,-0.03780807587252562,0.7227691808649369,-0.6898548069090502,0.016601384735090166
17764,11613,OK,397,988,,7.6507883,0.274336464883407,0.4572721754657703,3.2097483288794377,3.2537428713966117,0.060699734110757124,2.9061110503778487,2.3073469678980127,0.28629741860855873,0.04798151605886858,2.2852230380480254,161.5123354048959,191.37504814023913,10.453296077467554,-0.7059827475761673,-0.02377249520102984,-0.009475102052901191,0.7077665229705413
18024,11873,OK,822,1360,,2.4229655,0.3077703775362217,0.029226500187461698,0.8833627971343461,0.9358988326539424,0.061406075460231024,3.807954350446153,4.530508021232784,0.7372483825977645,0.6714136403601028,4.40259030745952,162.90816203518176,259.13330479023705,12.88256374483414,-0.7010087210923514,-0.041453246860895444,0.013400857421080775,0.7118207768093984
