query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale_x,scale_y,scale_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
23550,8400,OK,980,980,,6.8703957,0.8041946155800501,0.22725789408390212,0.13615682829797837,0.8467076307932744,0.049188812613224615,2.4922385435210965,3.1342757145997244,0.6521389867546985,0.33889284472071995,3.050628488184004,1.8884194,1.9660237,1.962957,-37.980813953673795,-55.692501093800466,-3.8497253693900526,-0.3817744990356852,0.6044424864228543,-0.5961918204257971,0.36531195675803313
20450,1100,OK,1961,1961,,9.572917,0.030441714866530578,0.16111066811688401,0.6965883085263536,0.7156246341209128,0.039969516817842485,2.886041503147274,0.24445265586644233,0.17767536634605863,0.022065931504415937,0.1323892370274118,3.4727454,3.6618183,4.026949,-1.724428057483689,-20.828514610204444,-0.028622092771871263,0.14743726700585333,0.7071479222757968,-0.6875893923721074,-0.07365389206433295
6950,1650,OK,1251,1251,,14.961365,0.24039485347117717,0.18338821257034943,0.7157022845415821,0.7769496007999593,0.05907189240330277,1.7131817103716986,2.252697125139936,0.5691665628901446,0.17066769251417813,2.171084855062483,2.1716518,2.4019167,2.0488362,-7.5076446966493195,-41.829107142627656,-0.2833397782912092,0.27773986460345784,0.6734667199586649,-0.6406906767840355,-0.2425254654674122
22200,8000,OK,905,905,,7.0821896,0.142084576815122,0.03784884953905748,0.17087151597056782,0.22542767654004361,0.03536012398150208,4.256529503827385,0.5045340789520536,0.260735747036052,0.029103754343934585,0.3921089714540513,3.2163718,3.3640087,3.3709111,-37.073726037042,-67.08019880986407,-3.241152139813002,0.6666286355183625,-0.2926087370685722,0.3266558960192549,-0.6027290559562556
10200,8350,OK,1142,1142,,7.005971,1.5115428968159372,0.16726082733326678,0.1087120470279373,1.524649606448619,0.04275908063988512,3.4746022580301266,4.076116734023715,0.8294179518261187,0.33071299681129984,3.8601612872960285,2.4580715,2.895139,2.4401252,-39.51507779574907,-56.79272420246379,-4.1872326785269,0.4846492619916172,-0.5132542917289217,0.5167277141134764,-0.48443533556077983
2500,39550,OK,1360,1360,,14.119549,0.23069867827143797,0.07749287414079348,1.1662860984357075,1.1914068528857698,0.04633032608576065,3.858599158883259,0.3974390394189156,0.23260819090295964,0.03293038458650832,0.22153171788532688,4.818052,5.2562823,5.909713,-38.28967221554088,-39.0204409389291,-4.48907474084324,0.7366202813777892,0.08099611464445963,-0.013170767448697863,-0.6713097059928601
23150,9000,OK,1170,1170,,4.4376826,1.7717500795137422,0.18409329755998766,0.34748878318664617,1.814865598578583,0.031210005441216583,2.8684853426699055,3.5663202066346233,0.7287242201586874,0.26888009681525865,3.432949891567666,1.1635027,1.3970181,1.2741383,-24.54996773320816,-49.150575464507384,-2.2193406562744933,0.17243768748504404,0.7486906004923783,-0.6341289086139684,-0.08722474378999132
5500,42000,OK,1048,1048,,11.100756,0.2135912227171044,0.23118396144473713,1.5471737854428278,1.5788647683739603,0.05451183754362735,2.373051914526074,3.423340520358891,0.7862350820148083,0.4477780481662914,3.231086136226488,2.0102189,2.2628303,2.0445967,-2.6049816769660894,12.635389171264716,-0.9028305214086573,-0.013123260446785473,-0.6985499000003034,0.714959822407077,-0.026234892575594193
22250,8250,OK,967,967,,5.354305,2.8460311893981127,0.04755555150961177,1.367664099258405,3.1579518916390295,0.035010130030956516,6.744530016655353,3.7740962099392745,0.8220541404656356,0.40552899277953536,3.627937521743121,1.9194299,2.0951042,1.9681649,-37.378234919636924,-65.72234308728669,-3.4705327184282093,0.7117042420017633,-0.1816305714593637,0.2636845445555892,-0.6252662380063008
23750,9900,OK,1097,1097,,3.641113,2.1258611168910786,0.15788722496221208,0.12526370651272767,2.13539337366326,0.0368306219709825,4.079802628149885,4.160436804726655,0.9441353972775492,0.5358084147251224,4.077781143761201,1.9082694,1.6401292,1.7705239,-37.7505714411926,-65.11246571927741,-3.3512948535143634,0.5372830715977984,-0.4568412702956777,0.5006510011700225,-0.5019676580782079
21450,9100,OK,1379,1379,,12.71213,2.2609575860471485,0.3154068927971442,1.5641537200540692,2.767306917182675,0.04956138312242306,4.696198015368951,4.614289694644128,0.9072913393569515,0.330495788663361,4.353006084572238,1.914174,2.7414215,2.2346356,-23.02760943325965,-50.571005318711244,-2.319954387650807,0.2686672579974834,0.6850338233971932,-0.6445359419150477,-0.20765352118762445
22400,9700,OK,1331,1331,,5.4771557,0.18194136389796517,0.16448890909052066,0.6686640253684404,0.7122294854418537,0.02252804321806208,1.331407041526455,4.607139436066405,1.1809664996701479,0.3853688481729221,4.3319832707800625,1.3218338,1.4881951,1.3710921,-30.670504400129943,-70.1893073680336,-2.4384255247526294,0.7482742916507126,0.07118431971467186,0.049018894540547066,-0.6577351481100934
21450,8900,OK,1282,1282,,8.225891,1.014317650001394,0.33769015815936887,0.5934074942091595,1.2227049489576967,0.04959768469124386,2.948768492254746,3.8806052369502355,0.8090013655478838,0.27376675460413596,3.8028588147616036,2.579256,3.1520042,2.7713664,-24.9740698684302,-47.70171725119753,-2.3464996336946715,0.2491574230723778,0.6961932459851703,-0.6450266762931561,-0.19281112427131494
30650,27550,OK,1188,1188,,13.696854,0.1986936065953066,0.12533569247356577,1.708763074330481,1.724836058674863,0.04490510273574326,1.6015212530643168,0.5279680993657174,0.2834472349179187,0.08994869367070768,0.4506648244047966,7.097771,6.7821784,5.897518,37.12569591732526,-98.92045813081016,24.225709602681334,0.1273543225461867,-0.6014279475483055,0.770402500728089,-0.1689535063517224
23300,8600,OK,810,810,,7.690776,0.7765108761079409,0.14084231435536904,0.08112086802128891,0.793338700338907,0.05521304428238488,5.141427865281707,1.4700946098942698,0.5602933930560379,0.12142152619826621,1.1998806993048294,3.6501043,4.0021987,3.8843,-32.523136062189295,-48.09193791517771,-3.2017166748039423,-0.1059020618629768,0.746070267877981,-0.6413518070713378,0.14433214558086946
30400,27150,OK,953,953,,8.955624,0.11479079031095601,0.0907454225186386,0.5899048161981675,0.6077823207548028,0.021251275755901595,1.9796154533441783,0.9769723344571877,0.2791566092906276,0.1430080942949742,0.9092486200164158,3.0466723,2.759683,3.1657221,37.470169652991245,-93.3076505112309,22.555947703680715,0.022896150062913595,-0.6553084249391011,0.7515976694038993,-0.07174662265749948
21400,8900,OK,1038,1038,,12.038867,1.7108175645134573,0.24083090609347974,0.8960111486065334,1.9462097119284867,0.04885490759743861,4.995967667610563,3.7918169697049255,0.7510556642505397,0.271350868021376,3.7083164134613664,2.323886,2.838755,2.593422,-23.665082204122335,-47.765374196436575,-2.125375693719587,0.294295297296104,0.6851973163643851,-0.6334235717250486,-0.20656595658414986
21050,1650,OK,1562,1562,,7.8141994,0.06376885285182692,0.20858514407435869,0.3842786512246167,0.4418645841313485,0.05795735919463142,0.311415988550882,2.5101061063490846,0.6302368109825525,0.20588125492284481,2.468860910101643,1.9135518,2.1438546,1.8686635,-9.613654896904013,-42.863430282220996,-0.4400219890623156,0.37799005377825173,0.6568025262800763,-0.5738316197751123,-0.3105659879366941
6400,1050,OK,1463,1463,,8.442494,0.20987278544408317,0.16144724767306212,0.04301348677070911,0.26825726438521513,0.044289138481017606,0.821263534828566,1.9863467830867605,0.4589583383406546,0.16790701842825528,1.9081051587081275,2.213024,2.4609356,2.6634238,-1.3231581259205871,-20.961191009047646,-0.026014582137760506,0.09866258004107804,0.7074158153703738,-0.6989184797941493,-0.036626739764035056
6950,1550,OK,1014,1014,,25.737942,0.0175718487849989,0.023629602963151197,0.005315509394914653,0.02992294514325849,0.03449916677140398,2.1881376522238045,0.6871505542559982,0.3091033450422451,0.1289082755420663,0.6026458522338083,3.3968675,3.5081787,3.4969838,-8.064676921844205,-42.32192333638921,-0.11219703389463864,0.2964910395517328,0.6756315421878765,-0.6324038652993352,-0.23596701850221546
22550,9350,OK,1037,1037,,23.830435,0.0920180599940501,0.012863289704516279,0.23069616884145483,0.24870365880946735,0.020330328844142393,8.328991535974344,1.0338042700977548,0.42879191406126416,0.06029705634321125,0.7625560005798135,3.6609359,3.7256396,3.7332394,-25.604067432293746,-68.22712410032041,-1.5344952840787947,0.7012526488365408,0.35188618540051425,-0.21260857872218156,-0.5824246108104841
22600,9650,OK,929,929,,8.819559,0.261127767432467,0.007949545899949395,0.08709786394908914,0.2753850833083993,0.03624745468328226,4.249782082380931,0.5200480080561647,0.2203572749494268,0.05048444707816313,0.42126302752238454,2.830794,2.8413525,2.964242,-25.451777061898905,-66.63384202984842,-1.7169520773106588,0.6519301323101592,0.41364776451157603,-0.26431118344572563,-0.577946561375837
7800,9350,OK,957,957,,25.341074,0.15592675661569366,0.15650824810898534,0.15422770084742732,0.2694330508002257,0.02635468857502991,8.57592459220519,1.2230299881618638,0.4124840011828814,0.07775823876680277,1.0163921204089945,4.9929686,5.01883,4.896699,-26.66906295952198,-68.06415485497187,-1.8970769120988815,0.6719023086849678,0.3330880408748009,-0.2439990517608503,-0.614869179053401
22700,9550,OK,928,928,,10.840424,1.8136758811894507,0.05522348933282923,0.4689578886958139,1.8741374915284255,0.0059389180450077,4.184423956738538,2.9701604031108326,0.6633678373275866,0.35365594574572934,2.9011976433990547,1.5526773,1.5300348,1.7245724,-25.49538378964899,-64.87793426529828,-1.7409596494235793,0.654737223381143,0.4234282549435459,-0.28886530874495303,-0.5555038385450616
10250,8500,OK,1461,1461,,6.2807384,0.2971461917676565,0.0452907577463216,0.2719775472633842,0.40536267494018646,0.052993196109610646,0.7553753551306402,3.9037118665431265,0.7774074724253153,0.4187978120147239,3.8027905056298827,2.058904,2.2091365,2.0401978,-38.71815162933292,-53.20192183427372,-4.049616100190618,0.3858475574949063,-0.5828551960389914,0.5895715779542786,-0.4047305737080731
21500,8850,OK,919,919,,9.006232,1.4547121109216248,0.09796656253115427,1.0798735939811488,1.814362629689551,0.04764560135956016,2.752467205554831,4.768069511003506,0.9048318105386313,0.4202733782814977,4.567888961092127,1.9738069,1.9695439,1.9020756,-26.50183383933791,-46.126448993121436,-2.145678138707062,0.24802184108618341,0.7131201315552101,-0.6373099764982915,-0.15421036985445216
23650,8250,OK,1005,1005,,5.3165836,1.4670964091054732,0.16112673865873467,0.03712980990298656,1.47638488284878,0.035911268893855486,3.7686413584079252,3.6553570420224437,0.7660198809158758,0.3689030300386005,3.5203021543077178,2.0369728,2.1979692,2.0897417,-38.693807125616544,-60.387659733498936,-3.8260559340889224,0.4831658972703163,-0.5366566350431856,0.5420903082213829,-0.4297539639276655
22450,9600,OK,1336,1336,,4.7148695,1.5685699255971692,0.0275447342112786,1.3246439561285819,2.0532539868166966,0.06758710195198181,2.9522830993074094,3.7389408637791033,0.7576069011922306,0.35278331218277514,3.607860425049359,1.1943718,1.3749303,1.5131481,-27.80974775009618,-68.86793699655594,-1.9943777827084557,0.754834723548398,0.18833761963398304,-0.07496960313710478,-0.6238052899436519
21650,8750,OK,899,899,,20.36159,3.6460610609010757,1.3982624100806018,0.6518620072433119,3.9590179468841473,0.1612388138062993,1.645812128711878,6.895715117979776,1.3983276926021317,0.6763611438248356,6.587218030557972,3.3097613,4.6217256,4.32829,-34.77732407214403,-49.47609379148488,-4.637605695785716,-0.042352926420062914,0.7135414625977919,-0.6914590158357417,0.10463861713979268
3750,40550,OK,914,914,,19.45506,1.257450157727322,0.45351200357105054,5.501051744335128,5.661132778022792,0.08488584821792085,4.714213270856267,3.76759785213604,1.132555196794133,0.34145586537057804,3.596809606385402,2.3911445,2.9372375,2.4981894,-34.332829764157374,8.001627448164854,-4.777624884211377,0.7256984720872541,0.08083219057560809,0.08547186728826466,-0.677880848290635
3700,40600,OK,1726,1726,,15.986895,0.04613569968700759,0.1316892859232658,0.3973309892389536,0.42112051223158775,0.035119200121072044,0.833910938835191,0.5486666439679663,0.16767188428608065,0.07341456902243298,0.5274621265062356,4.106802,4.261227,4.7717814,-35.48072614756067,11.770809440907223,-5.1547519813870295,0.7217320032188004,0.05069048971545169,0.08102625149966297,-0.6855422206911101
7050,1650,OK,1304,1304,,15.008745,0.18904857563403052,0.1758763679465648,3.2265321143146184,3.2368474393234683,0.06409439022540421,1.9648587501732149,2.2509294584552753,0.5795686620999121,0.19029421585708506,2.1877690778930057,2.0719974,2.3248587,1.9464582,-8.817817121257074,-42.030103641922125,-0.36579522616340987,0.31321810886293877,0.675002984767484,-0.5936281300271276,-0.30638379538710564
22050,8250,OK,1189,1189,,5.4546833,0.4657597108330348,0.25255888867184745,0.20873466827164303,0.5694631350850586,0.0199425861230132,1.5115568576613965,3.725913438080913,0.7663715488886333,0.3528259822922317,3.62864109426401,1.992477,2.1539235,1.9740778,-38.91265585385054,-61.75126844594683,-3.8238309386147784,0.5413578970097707,-0.4831459473685392,0.5182313060846389,-0.45270071159688363
7800,9500,OK,1212,1212,,19.93623,0.018030662811411968,0.0486115965512037,0.06375309750429287,0.08217450676497978,0.04367920486551477,3.1479246227254185,0.47684367743181116,0.303373339432172,0.03998824866177553,0.29539354478828317,3.6904185,3.6029117,4.223731,-26.48260844675673,-68.09798008668385,-1.7732121196751127,0.6691375492873676,0.3434865610006199,-0.2476793288740665,-0.6106773883108455
2950,40050,OK,1484,1484,,6.2442217,0.4520630381236307,0.11076091992463111,3.0724540809524097,3.107507530382064,0.03579387332687728,7.142521520044556,4.138686847694991,1.121909034142492,0.32730219393748994,3.9856785114027016,4.016525,5.8417015,3.7512224,-37.09145233113954,-17.902096625924937,-4.951586281509157,0.7300857012388559,-0.004186539609848043,0.07747148090752914,-0.6789370452248554
2600,39500,OK,1102,1102,,9.012585,0.42113978995695994,0.5683188339532705,1.5724349444040107,1.724208999539743,0.052268163149317384,2.6483444420915676,3.9130713044024317,1.053571532341559,0.3302643293226697,3.7271966800792558,1.9299121,3.22552,2.227421,-38.39588290305517,-37.66101166209623,-4.698621953070781,0.734513411154276,0.026319558320244553,0.050771443488975464,-0.6761801462704907
10200,8400,OK,1619,1619,,6.3969646,0.5669971057789437,0.019258896862236884,0.1867655496270711,0.5972754754696955,0.03947673463566742,1.408864605809413,3.334680989216401,0.6664606644669129,0.3415287349339383,3.2360673062749052,1.8894242,1.9742138,1.8892707,-39.30661924913408,-55.862356515338476,-4.058422616017093,-0.48782702345105494,0.5161146448937185,-0.513354285612638,0.481786099799748
3800,40800,OK,1487,1487,,13.64421,0.23594042740786847,0.013396373692511288,1.2246899884903217,1.2472822118598266,0.041412904213614994,4.932502728542524,3.2564255367002337,0.8312755688193496,0.3545986002910446,3.110236090420411,2.659938,2.9290276,2.6821396,-34.635350620222994,16.87635356902412,-5.212511033346156,0.7207648575976648,0.0370509836485139,0.08738714470571314,-0.6866503707150228
10050,8300,OK,1243,1243,,10.091242,0.11281228890838235,0.016814282844044987,0.0025839720159805957,0.11408772741924192,0.03297353703282846,1.0280555914023077,0.4668539884132571,0.19389263681555435,0.04798938898908944,0.4170160103450913,3.04043,3.013337,2.9504044,-38.755803218192,-61.45411809022935,-3.7693051733228016,0.5697705326751111,-0.42118567534659607,0.4517158618290252,-0.5421410767964485
30650,27600,OK,1156,1156,,10.391648,0.07025541591036033,0.007363264238664652,0.3023856272141292,0.3105271464311428,0.03873219019446383,3.1841749058004325,1.897696172370032,0.4099309588048148,0.12069405444912207,1.7784012596830916,5.9188147,5.877534,5.5487757,37.53528028482208,-100.25421027473627,24.456053015252564,0.12691626590102795,-0.6012290193105265,0.7714558528868956,-0.16514174164999745
30250,27050,OK,1024,1024,,8.167112,0.04313359926367305,0.06496230647572215,0.042985613417418356,0.08904140390265938,0.02964639306793982,0.8194233658974052,0.4271738364245468,0.28544404666386236,0.04576573368512804,0.26470978954972324,3.7623813,3.6764197,3.622157,37.503178244546056,-90.47503594801556,21.3106724041308,0.005148990620988864,-0.6464375998873403,0.7626391634630024,-0.0217583018623171
22100,8400,OK,941,941,,15.103372,2.770326352074506,0.20312545636583673,0.6092161001251231,2.843784855553235,0.022443509604557637,6.551577198630469,3.4069019165608125,0.6853152160542197,0.3731002781217301,3.2721507796540705,2.2238734,2.2767127,2.4972396,-38.46391533924592,-60.407146148667614,-3.876587833843655,0.5926510844963028,-0.3959093505076961,0.4763871119713807,-0.5148551230914358
22150,8150,OK,1236,1236,,11.603216,0.014301079445943832,0.4202442656317832,0.6573363796820446,0.7803210106893271,0.042007750049369616,1.008270131553112,2.0697076984289984,0.6610380962237214,0.08744334946682142,1.849657364019802,5.302493,6.4633455,5.4771066,-37.419057879642686,-64.94056041439035,-3.8138545799816024,0.6236792275773199,-0.34311364030668506,0.4114119785102729,-0.5692428610552047
6400,900,OK,791,791,,11.241062,0.2769556982740606,0.5021939933796328,3.805506776577932,3.848478282694813,0.07130790493185926,6.21465758397886,5.399820360186776,1.3937595931799454,0.5626215731622799,5.107673035110055,3.5759604,4.3925776,3.255809,-0.31235463782306394,-17.318725710821056,-0.025796627371659886,-0.0942139398219721,-0.7018248926054045,0.7055962513721101,0.026447754389743026
21800,8650,OK,701,701,,13.567999,1.4378291592185466,0.2173611982825158,1.0823782835438511,1.812771725922836,0.020899666998982738,3.8584049947345056,5.1500770153825535,1.0480849129696919,0.4836111941710588,4.911830905271611,3.6742187,3.967704,3.7050881,-35.7178876809957,-50.23416600023337,-3.7008458773622466,-0.22888714020190717,0.6791595639857826,-0.6536761402945149,0.24302359413542476
7800,9600,OK,1001,1001,,12.6619835,0.1690004522111328,0.06991107131829616,0.2688087930598316,0.3251259417006318,0.029502709645248412,0.5856500610338028,3.058234320338831,0.6602597037236286,0.30508846857750127,2.899059722914269,2.0135937,2.1772025,2.2728417,-26.920862342731393,-67.89745518692945,-1.9850961730373327,0.6675665228881377,0.3396013473627622,-0.24311099581725362,-0.6163788657158692
21900,8350,OK,921,921,,5.012659,1.556718933451751,0.32438364184030777,0.017107367982553537,1.5902488003139725,0.033464580486074764,3.7536378030995707,4.010111962648761,0.8384420563966115,0.336737842446277,3.7976236937831356,2.1500847,2.5206594,2.1505566,-38.52717661738433,-56.8545413762333,-3.949322042293424,-0.3811626894452152,0.6076377157288196,-0.5905485801137144,0.36978883856118283
