query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
9000,8230,OK,1761,1761,,29.367653,0.21906439609771355,0.03038984265711397,2.2603938858797217,2.271187634586101,0.004027419799536927,5.013187746951526,0.434206874397831,0.18459833472972909,0.08379603024850568,0.298965811950338,151.1181673782365,-16.951006473607652,-1.6906552184744847,0.38661185281467875,0.5958807030396592,-0.5898968947120699,-0.38403009858241555
9360,8610,OK,1226,1226,,22.663673,0.3241943167188269,0.09546379610528069,1.1070973907077284,1.1575318241290293,0.008517502309866727,5.256237380763177,0.5819808122426521,0.19893022115882508,0.07407477111772853,0.48313086589045984,215.67470151657474,-9.631644229477569,-0.06969410881071744,-0.574012392459556,0.39284335650977914,-0.4014588920441526,0.5958310402686894
9400,8590,OK,1108,1108,,32.753666,0.7027811237463617,0.05806331200464801,2.734862619262916,2.8243134037030604,0.01163548658788285,2.4657735299758823,0.561750441698012,0.12984344838890305,0.05157314434400018,0.5150785149348831,221.5526025877851,-6.406826005959902,0.23049584672146106,-0.6270683810892784,0.2870859843715823,-0.292202051247453,0.6625593137691538
9320,8550,OK,1640,1640,,20.203041,0.004031773686000675,0.05730679310310394,0.9009116162037385,0.9027414158803446,0.006769583384479969,4.978365377051645,0.6737215274789571,0.10895756326587375,0.07896337253317523,0.6501486581000888,205.47279556716865,-13.182526260953551,-0.47976985976341757,-0.5567200036352413,0.4137519480836218,-0.4249054364760724,0.5816592929391425
7920,10820,OK,1180,1180,,35.364655,0.08999412615433765,0.0492968516810382,0.8015066334246557,0.8080482694441407,0.0024324070693163393,3.6034335777341298,0.6723462533955546,0.11095116313664194,0.05792975485019469,0.6109695295695929,232.29416839593358,11.050303635114942,1.0410357815161317,0.424484125366935,0.5836430086757065,-0.5558120106701545,-0.4126100756528341
9360,8550,OK,987,987,,37.432648,0.28965132807552807,0.08156358557832276,3.198478486365184,3.212602549038587,0.013013157590327012,3.853211494443876,0.7499226334183724,0.13429302334125293,0.09859937999761104,0.7260818171837027,211.67112184030165,-11.21516175543834,-0.2399280870371236,-0.5690278994094904,0.3919559479755857,-0.40872579171754575,0.5962558274139114
5160,4130,OK,1073,1073,,36.79152,0.08930703142350871,0.1280404770339619,0.6575945498719036,0.675870329014372,0.0038011566459960266,3.548973967256343,0.6664511971298657,0.17342112332666115,0.11246042272047019,0.6036981131505748,133.42525007288424,-175.39894280639416,-0.5844220690547622,0.1215032179249376,-0.6897094842425787,0.70435022594129,-0.11588164046204591
9000,8210,OK,1618,1618,,30.449368,0.1831368377778596,0.07673765479476859,0.9522942813923034,0.9727754969093119,0.019453869757902708,1.6417921410876992,0.5599006226964283,0.1793854833144577,0.07959954732775887,0.4073125839038729,152.4686090454759,-16.810564323459634,-1.7303499501825879,0.3906717685953,0.5932511250955306,-0.5849450652833467,-0.39149449855160035
9300,8510,OK,1790,1790,,22.820702,0.03715256863142826,0.07571626829281873,0.5637263656349196,0.5700005982032459,0.013430367054762953,0.2031839249611515,0.8302346578052868,0.09302120619409204,0.05479050078686809,0.8078508609169575,199.88312223023317,-14.645989381575058,-0.6824297399884796,-0.5472046504325054,0.42171264063704395,-0.4241693301675401,0.5854962840336319
5080,4050,OK,1003,1003,,49.17832,0.21399889041466225,0.14521787903759356,3.5074296435917045,3.516951302227074,0.010992690542483861,4.544230504506352,0.9914655923572827,0.13548476862497338,0.09314165496265914,0.9160906877033028,127.91438487987688,-160.32338063151155,-0.954312876292103,0.13160218553355896,-0.6880089437181715,0.6996970650706501,-0.14052962412998615
9420,8610,OK,932,932,,29.991152,2.868666916185971,0.21389110691891408,6.463385432534475,7.0746272361968146,0.028519828957840637,2.450476927380617,1.3438040639537578,0.6697019434806613,0.24769442503770067,0.7618524757983396,225.3681066697456,-0.6124545974165532,0.4640482347183361,-0.6708265319733211,0.14229543478055348,-0.15252477849094628,0.7116740582510702
9380,8560,OK,1064,1064,,38.011387,0.022466523337404898,0.04619003079683738,0.21073188659594866,0.21690134080768314,0.005807168482872548,4.580432680878198,0.5967335436395782,0.146888495843585,0.08488848742426436,0.5614861460216947,217.00368144790613,-9.292641619823751,0.10318562074794102,-0.588526437271331,0.36331989718156654,-0.3758225158041815,0.6167598572858852
5120,4080,OK,849,849,,43.953228,0.21981018158201804,0.14771431768555404,0.164647709073515,0.31184115135688134,0.007690350144277064,5.874568237550366,0.7311338922019289,0.14126793363893575,0.09415517571046117,0.6680683694569609,129.99058950853453,-165.34846051563363,-0.6799572623111054,0.14715665738242886,-0.6870859148788777,0.6971221231138819,-0.1424029818096515
8940,8140,OK,793,793,,54.683422,0.2246212782402915,0.45814937886761303,3.0653321823699002,3.1075097683302135,0.01076581546459625,8.125330315149421,0.4872951838989058,0.25762303805285236,0.12742687263419716,0.3334444943353283,160.25771207765368,-13.837866413438244,-1.123566699942711,0.4095259352014078,0.5864174676543703,-0.5732677678154089,-0.3997088045204734
7840,10680,OK,1624,1624,,21.992088,0.0184302221543175,0.04959326224065263,0.3799496901813394,0.3836156042410468,0.009628724199354063,0.7863719970022445,0.45969378135005473,0.09202603885849348,0.09049417473050347,0.43880066379156446,260.7726967189552,17.151991887370965,2.0402636226105133,0.43156198867037376,0.5726378801117292,-0.5456668261377521,-0.4336909303280038
8780,8030,OK,784,784,,62.424316,0.050524548293614635,0.2406265655698716,0.2609260353487777,0.3585195531084143,0.006804382399421737,9.91318838568566,0.45957000105315804,0.061752595695572676,0.05399048318732902,0.4472468280413713,197.91451821592523,-0.7326339293085407,-0.17379584195465658,0.40514921766585965,0.590187109827481,-0.578794111379782,-0.39055174234704865
8980,8190,OK,1502,1502,,34.641853,0.22037497181787102,0.03563744148158779,0.3877336527376134,0.44740646050804095,0.02035219330363737,0.46608717126990273,0.6861148725871131,0.19991008974652458,0.10698881601366828,0.5198126711572595,155.80131039056215,-15.00232430666303,-1.5498112071845682,0.391886592691813,0.5952273303041383,-0.5894586767802463,-0.3803521948088248
8980,8240,OK,1275,1275,,36.373905,0.34114649888660364,0.001885255564331001,4.403367469242168,4.41656309329679,0.005749358952237133,9.698157025656146,0.6298529176658699,0.2437709952606546,0.10076971412359192,0.45008454436648115,152.31159790990498,-17.083224896185296,-1.596166624199614,0.3967856353586085,0.5914589585414209,-0.5848079680186536,-0.3882487610747218
7980,10870,OK,800,800,,63.366325,0.04738634369647027,0.16465364599998228,0.15153038135102648,0.22873072636267083,0.006756103357873236,7.755964673687668,0.8858106165518077,0.2537886142474619,0.20194499752574835,0.7770629822314703,220.0503646553938,6.9862552283927375,0.6623246068483734,0.40185350992256746,0.5931604823269426,-0.5743865706708766,-0.39592229818681807
9340,8550,OK,1689,1689,,18.481894,0.09303361721063884,0.042889983242033164,1.7095267337408147,1.7125934888257446,0.005768230519403457,0.16100475683116164,0.9579299016801499,0.16826068447358555,0.11011163473915575,0.9174986691828462,209.6380407072367,-12.148323504666006,-0.20964544493748064,-0.5605226059509847,0.4085204282365179,-0.41455858321959493,0.5891236279511554
7800,10640,OK,1645,1645,,21.774963,0.014243150747153016,0.0979314375984641,0.9856960064310698,0.9906513266066258,0.003516733097794296,7.105319078361033,0.37622792422297247,0.07197670494626535,0.04208558330996165,0.33953650502633703,273.55290042115655,20.409378081658648,2.5803919315975,0.40951642612382966,0.5915690922489343,-0.5606409851322269,-0.4099072963738312
8880,8140,OK,1612,1612,,28.0878,0.5558158260701215,0.16892914445890003,2.6300082340335575,2.693401492433302,0.009618387775282717,3.4233002818827303,0.3925718457680029,0.20048147639187075,0.09514560744414213,0.28960047378053844,171.34451994726976,-9.267549133512894,-1.4130687672436766,0.40103273968998193,0.5920611850739169,-0.5801824830907455,-0.38990329716517275
9380,8600,OK,1540,1540,,23.800892,0.21580782535060206,0.1594577747816166,1.0032830442913092,1.0385454570616048,0.007605240757804132,1.2502269211107326,0.6239628213625413,0.11413124442959965,0.07438927575821264,0.5784657123939407,217.99515624446585,-8.545281428909929,-0.04996080936901775,-0.5876518434056899,0.36374609504362115,-0.3767372901860521,0.6167844870501217
7880,10730,OK,780,780,,44.130882,0.04922596005697377,0.3434167897433852,3.31346857789811,3.3315810515938686,0.011301574994249426,8.447436998223772,0.5116536634249149,0.15050531801625144,0.1021284631739916,0.395361076406894,242.77299363701803,13.467189531448021,1.6527737009316315,0.4427702769096408,0.5717867508204686,-0.5374141816953466,-0.4338206896682689
5140,4090,OK,774,774,,51.687477,0.03540263470583305,0.015239926105688958,0.4259354442781742,0.42767581716092756,0.005523751894640443,8.53377112326867,0.8512844129187952,0.2193812611752488,0.08433234175410653,0.7896359892396205,131.5797495570981,-170.22082877922406,-0.7501485957388867,0.13951612589256154,-0.6857105498582312,0.703114666999152,-0.12635686558206713
7920,10840,OK,1792,1792,,21.021683,0.02279343889370264,0.018401493655973076,0.16247965663881792,0.16509934780864502,0.005756346084444762,0.739941741250422,0.48896953530601295,0.10368267423870936,0.07333171533498462,0.46028525127507525,232.92809148653623,11.17062654890043,1.0061063082071895,0.4257644646442645,0.5826074903893788,-0.557306451824238,-0.4107342833797186
9140,8350,OK,1491,1491,,15.309715,0.11554734705825076,0.05392280862851076,0.7460034158034763,0.7568222744429772,0.006594031537673278,1.0856805239799114,0.8770025962858243,0.2939160486240395,0.12436805988008448,0.7655014133241522,155.38149695579483,-29.711481709206655,-1.7763278348274818,-0.5056332548212767,0.4852600215080459,-0.473781916348888,0.5332808067853445
9440,8670,OK,1250,1250,,20.745722,1.0421983071494774,0.04047658767155647,3.8805199730180124,4.018239779625712,0.015225207682970901,2.7109381260907988,0.8935213000112247,0.29577759112063484,0.16883072913872565,0.6341511401069821,218.91942956366367,1.6019027250760778,0.34579404017415166,-0.6985997363208257,-0.019661136026070853,-0.0036098141026244274,0.7152334006356118
8980,8160,OK,779,779,,52.65457,0.09464538480204765,0.39025171456174595,2.779090961762785,2.8079531198604992,0.01064648878857214,8.721029584314055,0.4735412431851768,0.17954210594404119,0.08564870003570801,0.3887430774538849,153.61530024572346,-15.990906028065933,-1.3033395321967278,0.3959776133234176,0.5931793268852853,-0.582415133955341,-0.39004182806769844
9080,8310,OK,958,958,,30.641237,0.5068911838406798,0.2129397278323952,2.0148874266566734,2.088552930151374,0.030741541952138605,2.7025183277406044,1.7048329488324836,0.7080579411360395,0.29153353273954535,1.3425095686931465,146.50423908515376,-27.562740109234323,-1.9603673764354217,0.011915888429406215,-0.7038052442103852,0.7095804963272168,-0.031807374253758965
8780,8070,OK,1848,1848,,26.566334,0.06628275522616259,0.04599629743526128,0.5763646706610155,0.5819839315688237,0.010107485093832457,3.5523636491290755,0.3764400953367444,0.05958890563851549,0.047711532129248724,0.36351663401479595,197.65185634347606,-0.9037180829647186,-0.4435129825947686,0.4047566547598971,0.5903584238727442,-0.5747219489182424,-0.3966656819308725
8960,8200,OK,1484,1484,,32.159737,0.4341732636376401,0.31892364761552444,2.964793531121789,3.013340239343669,0.015739695968156144,6.0031295871143975,0.6344997926671502,0.20327392519601117,0.09139827207633422,0.5659487934312586,156.8240310395389,-15.358588651474271,-1.9031593672370763,0.40805176319752295,0.5825853779642146,-0.5756715332178438,-0.4033488834449685
9280,8520,OK,1550,1550,,25.213627,0.04805505207316019,0.11958402595205037,0.2694183888517756,0.2986568190149714,0.007147112653533164,9.919433535961577,0.9536812299363031,0.1122017901626633,0.06168628049968988,0.9203637311840565,193.782329002325,-16.242059383913585,-0.9820084819353179,-0.5551720176326398,0.4127268862745704,-0.4225666722112333,0.5855578158646043
7820,10630,OK,1032,1032,,28.600685,0.009628900108925753,0.02206198790776976,0.24712378105538035,0.24829339538307862,0.003865236648662312,2.2082766831354035,0.38797550728330243,0.09667788772427854,0.04883100791177375,0.3698624918249793,267.7706045256358,18.784279624678998,2.412344775247509,0.4191332551152808,0.5873771408950783,-0.5516547622960154,-0.41832096773472754
5140,4130,OK,1806,1806,,27.107239,0.012817997249575774,0.01565277637163277,0.24534721239873658,0.24617994453947958,0.009663200028832924,2.1991354045414293,0.7709178078350272,0.2146992496251845,0.13065358012405115,0.716154203213593,131.7003297086511,-170.36623856372645,-0.7950734173880214,0.14459897050261947,-0.6864093898320366,0.7006408548549115,-0.13052080212813855
9300,8490,OK,818,818,,40.65644,0.05834312334939287,0.038784626066556915,1.0496887344962733,1.0520240522866733,0.006008212138976178,6.340109092856778,1.046514265585755,0.1694778986255545,0.08763327180169289,1.0095604768374882,199.44127338072772,-14.882387735318588,-0.5712103625455885,-0.5511987329207875,0.4209560752161485,-0.4212001799059477,0.5844367784562605
8980,8170,OK,931,931,,46.85045,0.03796577228379197,0.2737364103344485,2.369325129495089,2.385387723508448,0.00632146995169362,5.5906694410492745,0.5334986487922595,0.1712673785810077,0.07191458124281436,0.46503150874621646,154.02358726554576,-15.904723420930262,-1.3636951527522931,0.3960563902796978,0.5917048874302854,-0.5841923446214188,-0.3895432792328198
9060,8280,OK,1774,1774,,17.616615,1.551904859970782,0.03925575518169898,5.8543026137383976,6.056633454481132,0.10448770293334872,2.5322374561428007,3.0804787736475796,1.0389929198404535,0.42819160451821503,2.4311060024037374,142.4690536543812,-27.00162673207081,-1.778243320728883,-0.14912335102584198,-0.6942929915294895,0.6955368434154675,0.10930675891043125
7840,10720,OK,1784,1784,,20.950111,0.024507436617361322,0.060034975732382326,0.08189060388699954,0.1044551758684996,0.003038770584653575,4.755696574239009,1.0638546672704574,0.11588371995029212,0.08259638846001344,1.0312817989364076,260.49793969414355,17.03400830855087,2.0040182373896647,0.43566268859884355,0.5703152614098369,-0.5441258205634144,-0.434586718345197
9040,8230,OK,1136,1136,,39.73671,1.3398046164151785,0.2767098931662183,5.765747115173957,5.925831972919945,0.028236384772852355,2.1408133967814913,0.929357214196622,0.4421246686528244,0.15030804969552247,0.6175447480782332,142.4773565597292,-22.179265316370028,-1.4836705022461205,-0.31039467479614496,-0.6362632096370666,0.6446024932146913,0.2886380079995307
9240,8450,OK,1856,1856,,14.993826,0.032655844147650215,0.054547150739988885,0.6773166856752354,0.6802938251262702,0.010226814291948431,0.24435057363017604,0.8936581850973887,0.19305313412745756,0.08906447758297015,0.8381531100126107,180.72726639896658,-20.418218670535303,-1.2324356807678787,-0.5679172988682777,0.39677924033967366,-0.40151074038012374,0.5990202846657495
9220,8410,OK,808,808,,56.357803,0.12295210275701851,0.049752175672893265,2.9232581053837534,2.9262656149516517,0.0044780412873303525,6.501256978863015,1.0655438039481422,0.08961942308062398,0.05334847708627666,1.0367890211196857,172.49986121730578,-23.35133979806376,-1.443020240108569,-0.573670571110355,0.3906825508304993,-0.3977845848340089,0.600030536212057
8940,8210,OK,1230,1230,,38.927383,0.1630215446678176,0.163709947352212,5.373535968009161,5.378500327263735,0.0077474984504491305,12.012575575567126,0.5404072732177208,0.24487469943927587,0.0956810034458794,0.3567854807969755,158.00228214368565,-14.389897866190429,-1.3362689805988597,0.4068094129284437,0.5874657099184378,-0.5739768700415404,-0.3999258604793611
5180,4180,OK,1587,1587,,20.985205,0.037726675077047134,0.22014710280122107,2.085591578219074,2.097517647130166,0.03439677209446909,2.235398573318595,0.6626131962980862,0.1582761426744096,0.08976967050794737,0.4961880811271713,136.0502770599309,-183.67520034319918,-0.776544441779192,0.1305436560205005,-0.6853501002012461,0.7035151973615549,-0.13535125085596908
8920,8180,OK,1371,1371,,36.491703,0.40092840769590793,0.21781583242689936,2.989967364585551,3.0245813208178194,0.009592165986078361,8.3673064617455,0.48541218419970256,0.16422058088611613,0.07454772356920181,0.40179965978540366,163.67910120075646,-12.117727752778695,-1.6482454175940544,0.40206173424666886,0.5905136812828259,-0.576789681647414,-0.396173721008147
9000,8240,OK,1738,1738,,32.93255,0.9852920785491496,0.36594684564537994,4.922683999112092,5.0336403654814,0.01833613719631602,6.5051937769084045,0.7379305425531306,0.22081053677545737,0.1121689848551477,0.5496463337237483,149.15715123625233,-19.170061657426473,-2.048824328760644,-0.3932663240507316,-0.5888451364543695,0.5895905825017362,0.3885691041075234
8720,8000,OK,844,844,,40.010693,1.1697806739182872,0.5089716059003984,6.612529974861765,6.734462977040626,0.029998802697314416,3.9602998026725804,1.2899711592842442,0.06414282955531614,0.04207358470754419,1.2801221386271378,205.16750565905977,2.452896611120477,0.2717733753263436,0.5073480664634289,0.5165848187591942,-0.5031394595370007,-0.47179312070034
7860,10680,OK,853,853,,42.22741,0.09444694853107483,0.07288944303039319,0.2027530387979759,0.23524857435046434,0.005542486138369068,8.120081249887404,0.4924728528101087,0.10368769806535516,0.06682086405990917,0.43258556930847547,253.01218502838486,15.517092321649214,1.8796793193511636,0.43918663716679646,0.568063186426995,-0.5326035092711393,-0.44805447868824755
7800,10630,OK,1418,1418,,25.022007,0.068054219669437,0.09856930247120801,1.0708574261602912,1.0775355731330267,0.0033245684008189986,5.057261851817195,0.351435244853612,0.09228498147142616,0.03508327092543406,0.2807723611847832,273.49510819634236,20.31642894741113,2.567384585310472,0.41058667077072103,0.5905660192499774,-0.5603041022413492,-0.4107428340265557
7840,10640,OK,822,822,,41.481205,0.2654979268490284,0.07613936804043112,0.9854721040704248,1.0234459538381686,0.008289851117011833,7.4561267086691805,0.2935890494081479,0.07355574783436847,0.06206208753400744,0.2663496625947559,261.3048491186233,17.49023749602119,2.1917281246178812,0.43264333265692007,0.5736609406062464,-0.544685760097998,-0.43249311517842265
9340,8580,OK,1587,1587,,19.005146,0.06139701913445916,0.09396646163079006,0.318969140542416,0.3381428728930648,0.004014885445576944,5.075788251452625,0.48263643622794716,0.1147440722037425,0.0760076179420639,0.44079421907841265,211.50898696469855,-11.339283851488663,-0.2740653824412077,-0.5605895492866193,0.4091178762609705,-0.41785242488381236,0.586311582328932
5140,4140,OK,1611,1611,,26.964315,0.042820713417497824,0.0010365746991018998,0.511667042136958,0.513456765457301,0.012463126629348809,4.726259579338586,0.6546172590342891,0.18271991238522933,0.08248496062101385,0.538731987152298,131.5896448149709,-170.11850604412547,-0.775488885544395,0.145733095479736,-0.686355870485635,0.7002993703364667,-0.13137075716516564
8940,8150,OK,985,985,,51.181187,0.4116338919178558,0.12656299977470215,3.6271645225659697,3.6526405691839745,0.012010481699820427,4.717657890848243,0.6499638560791497,0.12608927624552313,0.049146783782308745,0.5952349615487584,159.79936548052123,-14.206348375450233,-1.4201397700636536,0.409368176118712,0.5853471308482258,-0.5731021804053503,-0.40167191039904987
9400,8630,OK,1238,1238,,27.470358,0.1274986701752736,0.17087584064734254,8.222525410928663,8.225288967396889,0.10006047505858551,3.078038514008727,1.2540440807831006,0.5911329082240947,0.23124372131866355,0.7993530272153055,224.75537520711177,-1.6490107980003286,0.34045788663106274,-0.6394395063048254,0.2616021285717196,-0.2510388103732698,0.6779830084815992
8760,8050,OK,1860,1860,,23.148954,0.23068273964550626,0.04409402947131428,0.8203158894010714,0.8532742631822692,0.028347603655704642,1.7242692753793607,0.649487327284504,0.06414176240184721,0.039141332370971504,0.6369695568452443,202.34891416152115,0.5457724629257683,-0.2677571994152054,0.40037430520569345,0.5953876619203766,-0.5738100487060614,-0.39491261788906273
9140,8370,OK,1262,1262,,16.01778,0.4196395912084137,0.10981785761113247,1.6471189593035738,1.7032786661193027,0.011987302806140415,3.829832466867811,0.5024302715085521,0.26365731508170276,0.1331090542975195,0.2693583087366589,156.2478110782573,-29.307953721851668,-1.7979550530944859,-0.5075854362018607,0.48203537290630155,-0.4765784480612406,0.5318570363042958
9120,8320,OK,794,794,,14.233168,0.20227547170362348,0.1227910953338346,0.84364305705774,0.8762001068636863,0.08543776463703946,3.557143945127993,2.7062015103428347,0.7394909104639833,0.2925770554652165,2.4871872587073653,151.4958537351519,-30.34472672257553,-1.6823337903713926,-0.3636353427494823,0.6095188759368281,-0.5882619782064898,0.3875615078626349
9300,8520,OK,1678,1678,,24.38219,0.022851249375408,0.06091048284730275,0.639217490920271,0.6425194683564969,0.006569809377811899,3.3168622665866545,0.6445182028581506,0.10550649496433029,0.07306328031124876,0.6291524618642685,199.81474328324805,-14.68216493655603,-0.6893835616736339,-0.5506377943527221,0.41912782183658015,-0.424239903426486,0.5840808101055701
5080,4090,OK,1564,1564,,31.004517,0.04550218887370383,0.1682745759387807,0.8269091289367818,0.8450831258631674,0.011965152401295911,6.005597810009481,0.9757829603455473,0.11793719864621188,0.08034906086009563,0.8182057622538181,126.78800830952702,-157.8828623857453,-1.0259501543878813,0.1333982637341268,-0.6872232604717848,0.7019898645419581,-0.1309172394286285
7820,10700,OK,1489,1489,,24.114601,0.06044040117945343,0.16152111665149152,1.0596654561539456,1.0736074665281663,0.008671974263321553,9.229049749229125,0.6884053591812629,0.15681253649478255,0.11131276802081724,0.6480046748065602,266.55029803867603,18.33593167265999,2.137996003057472,0.4183210436321984,0.5865127162934566,-0.5511659990643145,-0.42098263569412886
7940,10840,OK,1051,1051,,48.794643,0.062395100378532437,0.09598623152749523,0.5539553931998302,0.565661632824143,0.008400668708384873,4.565527666795558,0.6038824013619448,0.11732554261344452,0.07137624343087934,0.5705599196926574,227.49734054232115,9.549017690182573,0.8895632294355772,0.41305898973680544,0.5910394978126325,-0.5605333265407646,-0.40725541477081084
9000,8170,OK,829,829,,48.070736,0.2957213996627484,0.1076184921653951,1.5548034725399749,1.5863312151933506,0.0046705862152615,8.789219479765183,0.551842078305067,0.1353356056221493,0.06167410753340663,0.5058691900131951,151.73932130101537,-16.619928938489863,-1.5367920612917507,0.386382443333444,0.5958397951562783,-0.5897457141292464,-0.38455628802294656
