query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale_x,scale_y,scale_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
5060,4050,OK,923,923,,31.475676,0.28017002147182113,0.020696435644385607,0.05684564771854683,0.28662695449738157,0.023581424130740884,1.0634375795591107,1.5451886727233457,0.47039904549012146,0.2723064983121519,1.364618436755002,1.3094285,1.2097046,1.0314285,124.90752982012779,-153.93805719908963,-0.8989602788097177,-0.03579925487588103,0.709549877607274,-0.7018023210109254,0.05225788707469831
8900,8170,OK,1372,1372,,42.815804,0.2354675150680775,0.08086503022004993,1.6552040607721157,1.6738233438930545,0.012426640729681438,9.178002992525192,1.2041978575195815,0.41305601697943395,0.16989975925799872,1.12057531204068,1.266394,1.1876924,1.1394776,171.79675147262944,-9.834835421227478,-1.0494504899791124,0.407276778967818,0.5911426162033372,-0.5758440197393933,-0.391254006436037
7940,10830,OK,977,977,,51.521408,0.06460698314715772,0.7397362013918071,3.065191128315252,3.153851671056121,0.0185085407379621,6.680832013727611,0.6543083888444255,0.23468533994886132,0.10372071993655485,0.587317698866288,1.0796006,1.0353475,1.0080079,230.89370065021524,10.693017461039132,1.63521046017576,0.412347819562166,0.5962112088725784,-0.5572996052879232,-0.4048686454431254
7940,10900,OK,1701,1701,,22.37347,0.09408619291904914,0.05465560831821589,0.05260323153077895,0.1208575491482245,0.014271231238824135,6.326940178307952,0.6701479545872369,0.1535793246827839,0.04051935594051015,0.6414637713918356,1.1241995,1.0740252,1.1071184,228.1342856647131,9.555087160593782,0.9268106036936096,0.4148782982200889,0.5924921322183183,-0.5573314662502001,-0.40768947454256854
7900,10800,OK,1244,1244,,27.70721,0.11955086501748477,0.025591803323460227,0.023363362978837676,0.12447166928042885,0.004453703497653305,1.7612717417557564,0.369750548892153,0.14065278020399935,0.03725197586890294,0.3311236994216591,1.0306782,1.0143603,0.87632096,239.0627624816858,12.907957571992748,1.2889614275058945,0.43841445840264137,0.5736554852754827,-0.54879101837467,-0.42135562773999086
8780,8080,OK,1553,1553,,42.388744,0.04700253667618198,0.283510981909367,2.2309885624596664,2.249421632585376,0.011830563683569162,7.166671254015085,1.862038408925594,0.6191840125759711,0.21149398036446243,1.7304104722285385,1.3245028,1.1758564,1.153625,200.24396075476668,0.1349736101360186,0.05366614934283498,0.40942729015256035,0.5912376642433473,-0.5750873925461005,-0.38997667801155633
8840,8140,OK,1238,1238,,42.739292,0.0021148889718792807,0.027842150740766215,1.1249974111237453,1.125343873288678,0.012918240711737389,12.599034271383804,1.4550015560670748,0.47406205957979886,0.1889598733727169,1.356025348364323,1.2446597,1.1710862,1.1159999,183.71238795585847,-5.441350401438607,-0.7051056440707102,0.4094035337773097,0.5926869892487338,-0.5688867520527008,-0.3968359140058412
9000,8230,OK,1761,1761,,31.057123,0.18066271843826232,0.03675986389837634,0.3618389879078867,0.40610067544579853,0.005495664683575384,5.013187746951526,0.7543483571158742,0.24488210786007625,0.14109997717274103,0.6845297638568208,1.1409783,1.1030309,1.0575283,153.6859683122263,-16.29033742263801,-1.6757668972510218,0.3890865456848784,0.5940130490318826,-0.5889007950545082,-0.38594819747088277
9360,8610,OK,1226,1226,,23.983198,0.06688605317704432,0.15160273952504202,0.22983110272579133,0.2833363205119552,0.006453391795664342,5.256237380763177,0.8339088022972646,0.18054477785538325,0.1365014752170577,0.7590336197141543,1.1085372,1.1175987,1.058222,214.9552468752278,-10.189850730729793,-0.17136656948158463,-0.5721783003217885,0.3943315160750744,-0.4001651069516274,0.5974801546906766
9400,8590,OK,1108,1108,,34.591675,0.1192517867561602,0.0463078570481687,0.5871224423421628,0.6008978021017856,0.0028470753302251195,2.4657735299758823,1.1477927838806616,0.5171813664172111,0.23100365992825544,0.9759994404271142,1.2220399,1.1770979,1.0561161,218.5158219566824,-7.991600956327469,0.1845784059683,-0.6296438869716922,0.2818938079994676,-0.2938796483218661,0.6616035133771241
9320,8550,OK,1640,1640,,22.600063,0.06262732435595275,0.08384171037595142,0.7001681928013577,0.7079456987407083,0.007836629149085965,4.978365377051645,0.8607206569359194,0.24283740313376134,0.1413496873360029,0.7938386621080857,1.0806905,1.0769739,1.1186466,205.64227057881135,-13.048507191517096,-0.4953195057558535,-0.5566451299953736,0.41416185214092355,-0.4256175951525031,0.5809180856026376
7920,10820,OK,1180,1180,,34.816895,0.04877292404011949,0.08828103267525261,0.022587831992042506,0.10335641733212808,0.0034458765967848733,3.6034335777341298,0.5787348454874461,0.17883120543466946,0.08060725947762798,0.524491635899416,1.0380325,1.0218544,0.984511,233.0920881827759,11.251841091375187,1.1173099474533088,0.42492135539563025,0.58290415942748,-0.5570989848760886,-0.4114672571431597
9360,8550,OK,987,987,,41.468838,0.12235320572209663,0.13220204035269614,1.8507303281908472,1.859475849294443,0.013682284574960403,3.853211494443876,0.9322008834050219,0.18924130022506147,0.10657487293444956,0.8934367717654652,1.0622549,1.0645931,1.1078254,212.98839197094208,-10.881976651868337,-0.23040593675807736,-0.5702566269868918,0.3904198266589827,-0.4084665421152219,0.5962674083844733
5160,4130,OK,1073,1073,,36.71436,0.4063546886581492,0.30641255821814717,0.7574793262001012,0.9125720346629137,0.01139130982723676,3.548973967256343,0.6678622122516609,0.19882854049900966,0.07318585125588628,0.5996347288253157,1.0102613,0.9682051,0.99790275,133.6762917852088,-175.20874585860864,-0.4360369105710795,0.12143102712654395,-0.692455221929096,0.7024964517904012,-0.1107203978317241
9000,8210,OK,1618,1618,,31.354013,0.13720028904846737,0.04708467436956412,0.2629814932841703,0.300333400882158,0.008961429074058207,1.6417921410876992,0.6807494345475928,0.24283426306320022,0.11396540671637562,0.5925921093675259,1.1249225,1.0804882,1.0297098,153.57077352107243,-16.274510352193087,-1.5924584859175175,0.38779552643496373,0.5953845273179018,-0.5874727752653222,-0.38730818817774587
9300,8510,OK,1790,1790,,27.93631,0.01784295327257685,0.10960964079012907,0.6203512835283237,0.6302129475906276,0.012285762205770094,0.2031839249611515,1.4314638134086979,0.4773332982963918,0.2105708298155493,1.3276401995538727,1.2023823,1.1359175,1.2241652,199.8406212890569,-14.72868429038715,-0.491625469642576,-0.551294300833185,0.4234582098924066,-0.4181972798075573,0.5846954536381551
5080,4050,OK,1003,1003,,49.83511,0.1561989036438588,0.09264674125027111,0.21280867164566342,0.2797660574326878,0.009862146598251319,4.544230504506352,1.1314327125489678,0.36512008559171516,0.15186863365457715,1.045198001384513,1.1486448,1.0583488,1.0133553,126.29763830666579,-157.41613376097087,-0.8070015513299873,0.13181599119089735,-0.6902527574427224,0.6982809857384964,-0.13630605366289922
9420,8610,OK,932,932,,30.73876,0.021817777161377228,0.19480846405556707,0.12003153234350261,0.22985630690647146,0.02955081601202965,2.450476927380617,1.134213008743964,0.3172021742098965,0.17451282388858025,0.8653776581119397,1.3616612,1.3073965,1.0249276,220.19374902785285,-5.237849412970617,0.09107364835606849,-0.6742892926195619,0.13452644995306018,-0.16179387495084738,0.7078554415627721
9380,8560,OK,1064,1064,,41.51165,0.11468642063283574,0.002999112872320485,0.02515449995680541,0.11745092006310369,0.0034017864546054236,4.580432680878198,0.9650313132264283,0.274616876983401,0.19027408989281736,0.8993279761795883,1.1254417,1.1235337,1.0920846,217.22388998500674,-9.30571719794457,0.07710915159159307,-0.5881887690160402,0.3620686748388832,-0.37359988055200144,0.6191634484975197
5120,4080,OK,849,849,,48.170326,0.4014830965008936,0.035563760744911715,1.8392518472600021,1.882896921104179,0.013191786372305253,5.874568237550366,1.247647902747807,0.48914790065080105,0.1710482883294242,1.091270252928231,1.1480906,1.0652063,1.0959451,129.46894336604095,-163.74933918728743,-0.9013505763811365,0.14482790292118744,-0.6888724804531628,0.6959715428735495,-0.14178573877498754
8940,8140,OK,793,793,,59.678185,0.051385637968949,0.39310967578555095,1.0737724705357383,1.1446235273949772,0.011573655394619022,8.125330315149421,0.9776037374140439,0.3381343705007924,0.09331249487614945,0.9057455213228334,1.2382984,1.1461942,1.0913396,164.09548634428697,-12.283224726529603,-1.1114137857660646,0.41011165449502957,0.5870931767486507,-0.5748436051866964,-0.3958343873875643
7840,10680,OK,1624,1624,,24.230518,0.057041788576518676,0.09997081079485788,0.25321326580366643,0.2781454415120761,0.008536016540177042,0.7863719970022445,0.8360599246901458,0.2256095179574551,0.09946555802995383,0.7820916705826404,1.101132,1.0299757,1.1017835,260.6365937246305,17.153864316282824,2.181444060076913,0.435783740727109,0.5724854628096696,-0.5455071860614856,-0.42985443599521655
8780,8030,OK,784,784,,69.291725,2.910367737818782,0.5139002093346756,3.874359462397913,4.87288364711932,0.031163920233746596,9.91318838568566,1.4901371399634318,0.5226149963646907,0.09996561547864591,1.3814465243210723,1.2319235,1.0481544,1.1100118,202.70272753684986,-1.7920042012411104,-0.817419295747463,0.4165598283374939,0.5833340900866169,-0.5706578385746901,-0.4006855126299418
8980,8190,OK,1502,1502,,36.34734,0.054455295014016136,0.034242978847159766,0.49793991276994587,0.5020778002309322,0.004508485404297926,0.46608717126990273,0.7032318666506974,0.30491230445308193,0.14645674106121187,0.6124104105209707,1.1670173,1.151228,1.049232,156.71727580180828,-14.912026602551261,-1.5387264348866672,0.3967858263547798,0.5896577786990311,-0.5865336386016066,-0.3883851217701818
8980,8240,OK,1275,1275,,39.4221,0.2732746175106441,0.0032557343655260085,0.40590662880979345,0.4893360886891331,0.007721294731949295,9.698157025656146,1.2618618013645655,0.35489841723390503,0.21020221407610462,1.1774435088565154,1.224491,1.1812636,1.0838017,156.73628448866566,-15.206899023335268,-1.5316634676853615,0.3977794877604171,0.5906248422980057,-0.5843525513571363,-0.3891861643223221
7980,10870,OK,800,800,,69.956726,0.18421922340093458,0.21609337718159682,0.17957246677955574,0.33597520854593715,0.0052272247618258055,7.755964673687668,0.46503096550018147,0.08994402927062006,0.06159904044293052,0.4405165211288793,1.1253917,1.1272184,1.1040049,220.15080072122927,6.8030741439097095,0.7086225237928544,0.40298566933027014,0.5926150383762033,-0.5736136631768917,-0.39670811942988105
9340,8550,OK,1689,1689,,21.351292,0.01614008756980924,0.004202704610740371,0.29062430385086513,0.29110247532717104,0.01412937281261926,0.16100475683116164,1.0516822095873497,0.42326805721624217,0.19874938389366803,0.9500264561038505,1.0848231,1.0750943,1.1552546,210.95765768421677,-11.618256575462684,-0.19990451657912126,-0.564257472905244,0.4037213228084149,-0.4173996195740664,0.5868561624110599
7800,10640,OK,1645,1645,,22.335268,0.06355232095151148,0.04964244432575218,0.7552889728064356,0.7595819259434495,0.007001062628430975,7.105319078361033,0.608470118939383,0.1939212786755049,0.08686880727093826,0.560405388635107,1.1088331,1.0559736,1.0257316,275.21318918592726,20.909555833334085,2.818574133351678,0.4119511570828071,0.591480677783961,-0.5597118269349559,-0.40886369706235426
8880,8140,OK,1612,1612,,31.81506,0.07560258149301288,0.14131574384746773,1.0277733121626107,1.0401941506186592,0.007536458411074414,3.4233002818827303,1.4146378390612409,0.48100777259572425,0.1830943540495693,1.3086161255282072,1.2727747,1.1905639,1.1327003,174.97681685596592,-8.52662083869031,-0.9890780226935613,0.4065698729735149,0.590861802871171,-0.5774368026969465,-0.39006410651232326
9380,8600,OK,1540,1540,,24.113922,0.0005036735493277877,0.0440706773313392,0.05678862192757039,0.07188480971609952,0.0036615245234103903,1.2502269211107326,0.7598316318110868,0.26373847057873867,0.1515624838336116,0.6836059306724156,1.0849792,1.0743018,1.0131521,217.15034195198638,-9.227016128238056,0.01967970495250826,-0.5897667566302746,0.36245687388846315,-0.37255160034749274,0.6180659288646569
7880,10730,OK,780,780,,45.01713,1.1184235670987699,0.05760066163049418,0.19444500500256368,1.1366608868227384,0.022088207990964146,8.447436998223772,0.6333578217883833,0.1703927445220238,0.05119328380374544,0.5881134361451417,1.1522493,1.0946337,1.0200822,245.54756494508626,15.174676219142293,1.479068342764771,0.4354007935308015,0.5747430066242376,-0.5423264150460892,-0.4312524607147613
5140,4090,OK,774,774,,52.03974,0.09156696211484827,0.21129163877293877,1.3335862772743772,1.353322217397183,0.009274043803855858,8.53377112326867,0.9278262588528099,0.32180220040117113,0.08040978160258083,0.8334684324016592,1.0359591,0.9966181,1.0068153,131.3362343625866,-169.33611764951678,-0.6240668383128414,0.1390778272610047,-0.6882829218188264,0.7011304412865793,-0.12385508386087257
7920,10840,OK,1792,1792,,21.519463,0.009270483761946363,0.05197882665019549,0.3159707081308397,0.32035172652229593,0.002721664698805883,0.739941741250422,0.6389949132137306,0.20123748609500725,0.11081812456011475,0.5954552116537064,1.0735798,1.0400195,1.0236794,233.39111581837687,11.28267130068705,1.0948621845877748,0.4233052874416171,0.5845124956808434,-0.5557621432313807,-0.41265750467886086
9140,8350,OK,1491,1491,,18.366419,0.05591323854703556,0.10968612151153702,0.472077750064511,0.48786754104268126,0.0036647931743492425,1.0856805239799114,1.3638547397694063,0.2645443000603904,0.2448749544784169,1.3204912916975404,1.2520198,1.265476,1.1996578,155.11274953159077,-29.783213765254402,-1.831937856232763,-0.505326894171138,0.4832588889597037,-0.4732977753188238,0.5358122732329267
9440,8670,OK,1250,1250,,19.564,0.08562595216574076,0.06976313666281539,0.12689402477545375,0.16822839369451834,0.013692121985968178,2.7109381260907988,0.5463798641672757,0.14011773248360715,0.05716483449245624,0.5094628769475129,1.1377482,1.126876,0.9430378,219.9572583515747,-2.1281933136203577,0.25570763158695314,-0.6983447795464818,-0.014975880695468076,-0.00029973550179092823,0.7156047806130139
8980,8160,OK,779,779,,56.12029,0.1709252744969762,0.014128976312258748,1.6117704552542653,1.6208698522287472,0.00718479315364465,8.721029584314055,1.0766185889771864,0.39557650789796917,0.1306037040408452,0.980236045631024,1.2038403,1.1391128,1.0658199,157.784191963342,-14.56815680039519,-1.6039786102304476,0.3947298144417317,0.5923434585814847,-0.5839989435560586,-0.390208706453262
9080,8310,OK,958,958,,33.70206,0.1701560825734888,0.23454757091047954,0.20372876285573271,0.35421894962224953,0.01776774045922321,2.7025183277406044,0.9556208939778337,0.2684047429789258,0.24200612723794102,0.8014296026200376,1.4132103,1.3856614,1.0998923,146.15008073892508,-25.791516098769193,-2.001275284968061,0.0012568118838138887,-0.7056604098248612,0.7084145786252942,-0.013805477928857692
8780,8070,OK,1848,1848,,30.724041,0.10005684692465025,0.33404310039877083,1.5530392453480193,1.5917057087073827,0.016429978340620887,3.5523636491290755,1.9440026350600794,0.660246704063034,0.20177295090715575,1.7282431770671423,1.3159372,1.1213493,1.1565028,199.64461767807498,-0.20192584308408024,0.05251505942801979,0.41188657650444954,0.5905872971174837,-0.5722237452267296,-0.3925762065861915
8960,8200,OK,1484,1484,,34.24849,0.12084712561792466,0.0036487611867553477,0.678740706588397,0.6894246064715336,0.006527251235229907,6.0031295871143975,0.8677494976315409,0.2992273863001056,0.12955309937289727,0.7887327703800997,1.1557744,1.1260532,1.0649494,160.11964957611357,-13.756495264025633,-1.483047595362117,0.40800460100586466,0.5864294665134394,-0.5758131364181651,-0.39758264334737187
9280,8520,OK,1550,1550,,29.006096,0.05986092102053453,0.06541074902098991,0.9535255832121106,0.9576392503406015,0.0037165330713411016,9.919433535961577,0.8179010770857953,0.21184223555355564,0.09218236142586655,0.7754726987435285,1.1220638,1.0897007,1.1504134,193.13037487183342,-16.468958118320195,-0.895396304810238,-0.5561620052090037,0.41464701251701364,-0.4190123377494828,0.5858159606790593
7820,10630,OK,1032,1032,,29.210907,0.004580412079592533,0.04601552219566011,0.20533827388486525,0.21048091405107044,0.00349771520358495,2.2082766831354035,0.3619590213150585,0.0936325180278359,0.04498348202301261,0.3336496890239493,1.0220721,1.0090393,1.021336,267.7285164664911,18.775941469816278,2.431940017991738,0.4195727092122176,0.5876196826575776,-0.5513634671041707,-0.4179236501809817
5140,4130,OK,1806,1806,,27.117643,0.12366821735488359,0.1054636146063676,0.6722409690595841,0.6916099496621949,0.016964970080953885,2.1991354045414293,0.8833599702701158,0.34220603690675877,0.10427783861816553,0.720079586600904,1.0408291,0.9788161,1.0003839,131.65007094903734,-169.92493484797137,-0.6816278832596383,0.14974735861209268,-0.6866801830781838,0.7005311330203166,-0.12370200655480429
9300,8490,OK,818,818,,46.293938,0.13214541492785478,0.18261749088946147,0.32763891801645517,0.3976918647196732,0.01163040178072936,6.340109092856778,0.6762391221375913,0.17372236803807573,0.09211354523813542,0.6236158341752116,1.1421298,1.0977746,1.1386617,200.1495072697709,-14.7416736361819,-0.4362940578806045,-0.5518700123938096,0.4232440983080492,-0.4181616892365187,0.5843327171421465
8980,8170,OK,931,931,,49.880466,0.4364324374732214,0.4120650310051767,1.8751798677579359,1.9689008097669076,0.01404896895575872,5.5906694410492745,0.9903302719523246,0.3541943405070307,0.10278796611717933,0.912238896652176,1.1836287,1.1029181,1.0646743,158.11743171596368,-14.711098324335207,-1.1919984039568086,0.39745926865374537,0.5936697680640247,-0.581074229309163,-0.3897885019863968
9060,8280,OK,1774,1774,,21.126766,0.4212572198332101,0.14193918505100678,0.10724495311529392,0.4572809393395389,0.03228940391979953,2.5322374561428007,1.7212212971061078,0.3657733198188966,0.31971536036781245,1.6292663311485018,1.6689869,1.5986447,1.1992524,146.5804582417483,-22.489242429160264,-1.8382217438639508,-0.18672830865961157,-0.6843355064399731,0.6865871819485216,0.15942237908980633
7840,10720,OK,1784,1784,,23.685501,0.015092092951271285,0.02693416482452426,0.411867245963788,0.4130228187427904,0.00366896004483825,4.755696574239009,0.5308360776618544,0.15056170018709059,0.05432252051000869,0.4903993670913991,1.1133087,1.070326,1.1305668,260.81408389259195,17.115679326259684,2.1260932434935844,0.43735501076857874,0.5711775311038114,-0.542828853981723,-0.43337473138458377
9040,8230,OK,1136,1136,,41.301205,0.2873200307754078,0.14651926589686112,0.49090534870588276,0.587374460418378,0.011737382650407115,2.1408133967814913,1.039213019543546,0.3899708190606852,0.16800531400397828,0.9516333819982306,1.2940266,1.2121642,1.0393715,148.34852086036682,-19.421814533132387,-1.5595656359074883,-0.30156656532209464,-0.6387952853821319,0.6456364382565677,0.2900892615192236
9240,8450,OK,1856,1856,,18.972141,0.07191967262128557,0.1288788721078926,0.36750022187809583,0.39602855460964564,0.003837453818096845,0.24435057363017604,1.9531716181246808,0.6086027129707291,0.23724885509700533,1.7801800103833263,1.2063149,1.1166068,1.2653303,181.02639427524366,-20.34873664676345,-1.029871496254502,-0.5732335561599942,0.39557696552607846,-0.4010840998839073,0.5950241165345002
9220,8410,OK,808,808,,65.257965,0.05034551271487131,0.21824356347529575,0.735483897934329,0.7688312479143867,0.005784818954685076,6.501256978863015,0.6680967193035401,0.2513844121766594,0.09582812146083342,0.6062191877110381,1.1182375,1.0658712,1.1579225,174.57890315264353,-22.673798344917007,-1.1489836921540841,-0.5763367708052327,0.39234166116689173,-0.3942720560878842,0.5987098573757015
8940,8210,OK,1230,1230,,40.64353,0.2237346363055609,0.045959321178170434,0.24993482521862553,0.3385806603204098,0.009339773868420154,12.012575575567126,0.6266914205907569,0.1888271582996648,0.11170753178808163,0.5604205753846139,1.1511536,1.1126784,1.0440859,162.95813472737288,-13.018284510395612,-1.4721284249933193,0.40796193892259225,0.5854045770128037,-0.5740370537672586,-0.40168395350721314
5180,4180,OK,1587,1587,,20.068647,0.021115879281528194,0.23952426573683266,0.6015525931332906,0.6478296663012486,0.018646647526847714,2.235398573318595,0.520757244857694,0.16599658610341694,0.0990863427867652,0.4394740945765445,1.0155575,1.0109847,0.9563236,135.5804318026611,-182.26180043790785,-0.8369557032508854,0.1256424209532355,-0.6856187680253159,0.7055128382897262,-0.12803328472250006
8920,8180,OK,1371,1371,,39.36675,0.14111486354562808,0.001494886476249205,1.168369098894022,1.1768610753396118,0.005858879447527335,8.3673064617455,1.016650179658451,0.33552198100445096,0.1628501469597161,0.9307304684745485,1.1918117,1.1564554,1.0787863,167.75536497291043,-11.153044965785792,-1.295839651494657,0.4060801547925029,0.5897103783488316,-0.5759943313419821,-0.3944250344657119
9000,8240,OK,1738,1738,,35.04232,0.30943515331414684,0.07522807984697319,0.2770772886163666,0.42211515250107934,0.008305677915428699,6.5051937769084045,1.1942377137234024,0.38242474219424083,0.19560814794954373,1.0876941622914664,1.2262182,1.167048,1.0640633,153.66738330311415,-16.46315050702078,-1.6914987182009567,0.3918566922504328,0.5933783116071328,-0.5886834561347315,-0.384450647711882
8720,8000,OK,844,844,,41.129677,0.050966727233382914,0.6418918427296046,0.32149345256694994,0.7197088196563297,0.04136584989155297,3.9602998026725804,1.728720182918947,0.6121270137892605,0.13265719995081837,1.5402906525177427,1.2359555,1.0675157,1.0279672,211.3546619098864,3.9372345852754744,0.6631584190363269,0.517895926865294,0.5099578923822996,-0.4975490492578124,-0.47346773967820444
7860,10680,OK,853,853,,45.23379,0.19197155302380953,0.28103832353256836,0.1670971148136866,0.37915308549902144,0.009508390830655526,8.120081249887404,0.746725595851895,0.19537717533634202,0.09579450484640883,0.7000005743238837,1.1418961,1.058854,1.071195,253.31251743385178,15.836669870777788,2.0666546973776496,0.44146206548619343,0.5685182633405497,-0.5338818433968929,-0.44369855338511616
7800,10630,OK,1418,1418,,25.551455,0.045425661791744204,0.033472673904039504,0.5149350578329077,0.5180173978090737,0.0073072730556921935,5.057261851817195,0.5032242042309731,0.14277359946299506,0.08337804921200836,0.45693972372409153,1.0912848,1.0550367,1.0211593,274.98405342360667,20.842077204709682,2.7785330397705468,0.4118019286872907,0.5915145459185607,-0.5589170293427282,-0.41005056737783724
7840,10640,OK,822,822,,43.100105,0.4568865252971448,0.19886063761851386,1.2533293633010079,1.3487495479534553,0.011926080820985561,7.4561267086691805,0.6014397090165231,0.18529757945808378,0.07277829026525001,0.563784926895659,1.063193,1.0113511,1.0390273,261.515874155153,17.718632278191144,2.292300623942608,0.4340509207283467,0.574851878712727,-0.5449088127224729,-0.42920799337000654
9340,8580,OK,1587,1587,,21.337183,0.005610303625426416,0.06885489929181977,0.7051582749578547,0.7085341667166047,0.002741432098403972,5.075788251452625,0.9938691157511458,0.27412684520545305,0.17999721713767558,0.9300156054239714,1.1462033,1.131615,1.1227056,210.5552918951236,-11.718130068271467,-0.28182344016255956,-0.5607598734844551,0.40947923280826687,-0.417245712734196,0.5863285234349286
5140,4140,OK,1611,1611,,27.292454,0.13959870525427154,0.13782546081919317,0.9754064776346034,0.9949379140279238,0.013674323602805504,4.726259579338586,0.7690780878985898,0.23584366020350478,0.06609387483665136,0.6753282311622213,1.0242862,0.986417,1.0121694,131.51322373655935,-169.64806287084792,-0.612093826303957,0.14598714950874211,-0.6886760337185129,0.6982346634809654,-0.129928547570089
8940,8150,OK,985,985,,52.8185,0.07725716772641432,0.16195706892476072,0.0021742766724095475,0.17945330762862857,0.006828184428748873,4.717657890848243,0.945388679820604,0.3306380447990982,0.1085640917545656,0.85366970479431,1.150048,1.0947214,1.0319905,163.05186166789892,-12.550073872216695,-1.3167555994504552,0.40834915825329793,0.5866096346549968,-0.5757493108553751,-0.39705520086420604
9400,8630,OK,1238,1238,,29.233334,0.23595239230985343,0.18987400055453585,0.349624494874194,0.46256129857496964,0.013058277539089105,3.078038514008727,1.1478649429388743,0.2991637871795493,0.22313067908964757,1.046239130073789,1.4189079,1.3102334,1.0641774,219.45248676506552,-7.6165070326634385,-0.024262367928692546,-0.6289078107717115,0.2866826530595133,-0.28809806736258964,0.6627876926792114
